new_id,ori_id,speaker,utterance,note
n_id.129,o_id.67,이용섭 위원,"다만 예민한 사항, 진짜 이것은 투명하게 진행해야 될 필요성이 있는 것에 한해서는 공개하는 게 옳다고 보는데 전 과정을 공개한다면 저는 과연 그것이 옳은 방향인지 잘 생각해 봐야 될 것 같습니다.",
n_id.130,o_id.68,박원석 위원,"그래서 저는 모든 것을 다 공개하자는 게 아니고 필요에 의해서 비공개를 하자는 취지고요, 그 경우에는 의결로 하자는 것을 제가 제안드리는 겁니다.",
n_id.131,o_id.68,박원석 위원,원활한 의사진행을 위해서 또 활발한 토론을 위해서 때로는 비공개가 필요하다는 점에 대해 부정하지는 않습니다. 하지만 세법 심의 과정에 대해서 어떤 투명성이나 그것을 통한 국민의 신뢰 이런 것들도 대단히 중요하다는 생각이 들고 그만큼 지금 이 세제 문제가 국민생활의 관심사고 또 그 중요성이 부각되고 있기 때문에 그렇습니다.,
n_id.132,o_id.68,박원석 위원,"그렇기 때문에 지금처럼 회의 시작할 때 비공개해 놓고 심의기간 내내 비공개하는 관행은 잘못됐다고 생각하고요. 위원회 합의하에, 의결하에 비공개할 사안에 대해서만 비공개를 했으면 좋겠습니다.",
n_id.133,o_id.69,소위원장 나성린,조금 더 의견 들어 보지요.,
n_id.134,o_id.69,소위원장 나성린,안종범 위원.,
n_id.135,o_id.70,안종범 위원,투명하게 진행해야 될 필요는 분명히 있습니다. 그런데 제가 이해하는 한 우리 조세소위가 그동안 죽 관행적으로 비공개를 해 온 이유는 분명히 있을 것 같습니다.,
n_id.136,o_id.70,안종범 위원,"다른 상임위 소위에 못지않게 특히 조세소위의 경우는 해당 발언 하나하나, 아니면 법안 자구 하나하나 때문에 관련된 이해당사자가 워낙 많기 때문에 우리가 논의하는 과정에서 각 위원님들이 발언하는 게 그때그때 알려졌을 경우에 받을 수 있는 우리 나름대로의 피해뿐만이 아니고 논의 과정에 왜곡이 분명히 있을 거라고 저는 생각을 합니다.",
n_id.137,o_id.70,안종범 위원,"우리가 어떤 특정 이해집단한테 해가 될 수도 있는 세법개정안을 심의하는 과정에서 만약에 그때그때 실시간 공개가 된다라고 하면 어느 위원님들이 자유롭게 우리 국가 전반적인, 모든 국민을 위한 발언을 쉽게 할 수 있겠습니까? 그래서 비공개를 하고 나중에 속기록을 통해서 한 달 후에 공개하는 이유도 저는 거기에 있다라고 생각을 합니다.",
n_id.138,o_id.70,안종범 위원,"다른 소위도 마찬가지겠지만 특히 조세소위의 경우 이해당사자가 워낙 많다는 점을 분명히 좀 유념해 주시고 그것 때문에 우리나라 세제가 상당 기간 동안, 소위는 비공개로 하더라도 전체회의 때 마지막에 공개하고 그것 때문에 또 여러 가지 포퓰리즘적인 비과세·감면이나 이런 것들이 많이 생겼다는 측면에서 저는 여전히 비공개를 원칙으로 하고 꼭 공개를 해야 될 필요가 있을 경우에는 의결을 해서 공개를 하는 것이, 아까 존경하는 이용섭 위원님 말씀대로 그렇게 하는 것이 바람직하다라고 생각합니다.",
n_id.139,o_id.71,소위원장 나성린,이한성 위원.,
n_id.140,o_id.72,이한성 위원,"여당 위원님, 야당 위원님 말씀 잘 들었는데 우리 존경하는 이용섭 위원님 말씀이 아주 인상적입니다. 행정부에서도 참 오랫동안 경륜을 쌓으셨고 국회도 벌써 재선인데......",
n_id.141,o_id.72,이한성 위원,"우선 자리를 이렇게 해 놓으니까 부자연스러운 것이 있어요. 위원 수가 많아 가지고, 예결소위보다도 숫자가 많아져서 방이 복잡한 면이 있는데 좀 더 이렇게 가까이 가서 정말 귓속말도 나눠 가면서, 그것이 무슨 비밀로 하는 얘기는 아닙니다. 그래서 능률도 오르면서 서로 이해도 깊어질 수 있는 효과가, 그런 비공식적인 능률성이 훨씬 더 깨질 수 있겠다 그런 생각이 듭니다.",
n_id.142,o_id.72,이한성 위원,"법안 전체에 대해서 훤하게 의사일정 몇 개 항 중에서 몇 개 항, 그다음에 이것이 한 바퀴 돌 때, 한 3회 정도 회의를 하면 한 바퀴 돌겠다 이런 것을 다 계산해 가지고 순서를 앞뒤로 나눌 필요 없이, 몇 번 할 때마다 우선순위 없이 그냥 정부안, 의원안, 예산안, 예산부수법안 할 것 없이 잘 돌아갈 것이라는 것을 다 짐작해 가면서 의견 말씀해 주신 우리 존경하는 이용섭 위원님 안이 맞아서 특별히 공개를 할 필요가 있을 때는 공개를 하더라도 오히려 이렇게 자연스럽게 비공개로 하고 또 예민한 문제는 공청회 비슷하게, 지방세법 문제 같으면 다 터놓고 또 할 수도 있지 않는가 이런 말씀을 드리고 싶습니다.",
n_id.143,o_id.73,소위원장 나성린,또 다른 위원님......,
n_id.144,o_id.74,박원석 위원,제가 한 번만 더 말씀드리겠습니다.,
n_id.145,o_id.75,소위원장 나성린,"예, 박원석 위원님.",
n_id.146,o_id.76,박원석 위원,"사실은 작년에 세법 심의할 때도 문제의식을 느꼈던 사안이기는 한데 작년에는 이 이슈를 별로 제기하지 않았고요, 올해는 제가 쉽게 양보할 생각이 없습니다.",
n_id.147,o_id.76,박원석 위원,"앞서도 말씀드렸듯이 국회법에 따르면 공개하고 의결로 비공개를 하도록 돼 있고요, 이해관계자들의 압력은 조세소위만 있는 게 아닙니다. 입법권을 가지고 있는 모든 상임위원회 소위에 있고 그럼에도 불구하고 조세소위가 유독 이렇게 비공개 관행을 유지하는 것이 과연 좀 더 투명하고 좀 더 신뢰성 있는 국회를 바라는 국민들의 시선이나 눈높이에 비추어 봤을 때 타당한 관행인가에 대해서 우리가 생각해 볼 때가 됐다고 저는 느끼고요.",
n_id.148,o_id.76,박원석 위원,"그리고 올해 세제개편안이 나온 뒤에 국민들 관심이 얼마나 많았습니까? 국회에서 그것이 최종적으로 어떻게 심의되고 어떻게 결정되는지에 대해서 여전히 관심들이 많고 또 국민생활에 미치는 영향이 지대하기 때문에 각 당이나 혹은 의원 개개인들이 투명하고 책임 있는 자세로 세법 심의에 임한다는 취지에서도 저는 공개를 꺼려할 이유가 없다, 다만 민감성이 굉장히 커서 이것은 전체적으로 비공개하는 것이 좋겠다라는 사안에 있어서는 의결을 통해서 혹은 합의를 통해서 비공개하는 식으로 운영을 해 주셨으면 하는 바람입니다.",
n_id.149,o_id.77,소위원장 나성린,다른 위원님들 좀 더 의견 주십시오.,
n_id.150,o_id.78,류성걸 위원,저도 한 말씀......,
n_id.151,o_id.78,류성걸 위원,"공개·비공개는 이렇게 보면 전체 공개를 원칙으로 우리 국회법에 따라서 하고 필요한 경우에 의결을 통해서 비공개로 하자는 것과 또 우리 소위의 관행이 필요성에 있어서 이제까지 그렇게 했기 때문에 비공개를 원칙으로 하고 또 필요할 때는 공개를 하자는 것, 저는 똑같다고 생각합니다.",
n_id.152,o_id.78,류성걸 위원,"그래서 오늘 우리 소위의 기본을 정하시고요, 또 필요할 때 공개를 하든지 비공개를 하든지 하는 것도 여기서 정하면 될 것 같습니다. 물론 상당한 부분에 대해서는 공개를 하는 것이 바람직하다고 보지만 다른 소위하고, 다른 상임위하고 달라서 국민 대부분이 또는 국민의 상당한 부분 비율적으로 봐서 그런 분들하고 관계가 되기 때문에, 사안 자체가 민감하다기보다도 범위가 워낙 넓으니까, 그래서 저는 기본적으로는 비공개가 바람직하다고 생각합니다.",
n_id.153,o_id.78,류성걸 위원,조금 전에 박원석 위원님이 이번에는 꼭 양보를 하지 않겠다는 말씀까지도 하셨는데 그렇다면 여기서 정하고 가는 게 좋을 것 같은 생각입니다.,
n_id.154,o_id.78,류성걸 위원,이상입니다.,
n_id.155,o_id.79,소위원장 나성린,홍종학 위원님 말씀하시기 전에 전문위원 말씀하세요.,
n_id.156,o_id.80,전문위원 김승기,용어가 지금 혼동되고 있기 때문에 제가 한 말씀 드리겠습니다.,
n_id.157,o_id.80,전문위원 김승기,"국회법상 공개라 하면, 속기록을 작성하면 다 공개회의입니다. 그리고 속기록도 작성 안 하고 하는 것을 비공개회의라 하고, 그때 비공개를 하기 위해서는 의결이 필요합니다. ",
n_id.158,o_id.80,전문위원 김승기,"지금 공개냐, 비공개냐 위원님들께서 하시는 것은 비공식적으로 하는 이야기인데 이것은 기자를 방청시킬 것인지 이것에 대한 문제가 되겠습니다. 기자를 방청시키는 것은 위원장님의 권한이 되겠습니다. ",
n_id.159,o_id.81,소위원장 나성린,그러니까 우리가 하는 것은 다 공개네요. 다 공개를 하고 있는 거예요.,
n_id.160,o_id.81,소위원장 나성린,홍종학 위원님 말씀하세요.,
n_id.161,o_id.82,홍종학 위원,그것을 논의해 볼 필요가 있을 것 같습니다.,
n_id.162,o_id.82,홍종학 위원,지금 말씀하신 대로 공개가 속기록을 작성하는 것이라고 한다면 문제는 속기록이 너무 늦게 공개가 되기 때문에 문제가 생기는 것이거든요. 속기록을 더 빨리 공개할 수 있는 방법이 없는지 그것도 저희가 고민해 볼 필요는 있을 것 같습니다.,
n_id.163,o_id.82,홍종학 위원,"그래서 속기록을 최대한 당겨서, 여기 소위에서 논의된 속기록이 지금보다 상당히 당겨 준다고 한다면 박원석 위원님이 얘기하시는 취지에도 부합할 것 같고요. ",
n_id.164,o_id.82,홍종학 위원,"그렇다고 한다면 그것이 기술적으로 가능한 것인지, 국회 실정상 가능한 것인지 알아보고 그것에 대해서 한번 따로 논의를 해야 될 것 같습니다.",
n_id.165,o_id.82,홍종학 위원,"저는 딴 이야기가 있는데 공개 얘기가 나와서, 그 얘기들 더 하실 것 같아서...... ",
n_id.166,o_id.83,소위원장 나성린,공개 이야기를 마무리 짓고 넘어가지요.,
n_id.167,o_id.84,홍종학 위원,공개 얘기 먼저 하시고 나중에 딴 얘기 하겠습니다.,
n_id.168,o_id.85,류성걸 위원,"공개, 비공개에 대해서 조금 전에 전문위원이 국회법 말씀하셨으니까 다시 한 번 확인해 보시고요.  ",
n_id.169,o_id.85,류성걸 위원,"이것은 제 경험이니까, 그전에는 예결소위의 속기록을 작성하지 않았습니다. 예결소위에서는 그냥 논의만 하고 했던 것이 지금은 예결소위의 속기록을 작성합니다. ",
n_id.170,o_id.85,류성걸 위원,"그중에서 비밀에 관련되는 사항은 소위 위원들하고 전문위원, 수석전문위원하고 몇 분만 남고 전부 다 퇴장입니다. 그리고 속기는 됩니다. 그런데 그때 사항을 비공개로 의결을 합니다, 그 자리에서. 그리고 그 사항은 공개되지가 않습니다. ",
n_id.171,o_id.85,류성걸 위원,"그러니까 조금 전에 전문위원 말씀하셨듯이 속기가 되기 때문에 그것은 공개다 하는 것은 제가 아는 범위 내에서는, 다시 한 번 확인해 보십시오. ",
n_id.172,o_id.85,류성걸 위원,"그렇기 때문에 공개, 비공개에 관련되는 사항을, 제가 법 가지고 따질 것은 아니지만 그것을 명확하게 한번 해 주시고요.",
n_id.173,o_id.85,류성걸 위원,결국은 비밀에 관련되는 사항을 비공개로 의결을 하면 그것은 속기는 되되 공개가 안 되는 그런 사항입니다.,
n_id.174,o_id.85,류성걸 위원,이상입니다.,
n_id.175,o_id.86,소위원장 나성린,홍종학 위원님 말씀하신 것에 대한 대답이 있어요? 속기록이 얼마나 빨리 공개되느냐 하는 규정이 국회에 있습니까? ,
n_id.176,o_id.87,전문위원 김승기,특별한 규정은 없습니다. 그런데 정기국회 때는 속기사들이 워낙 바쁘기 때문에 그렇게 빨리 공개하지는 못하고 있는 것으로 알고 있습니다. ,
n_id.177,o_id.88,소위원장 나성린,소위원회는 얼마나 빨리 공개됩니까?,
n_id.178,o_id.89,전문위원 김승기,거의 다 끝나야지 나올 것으로 생각됩니다.,
n_id.179,o_id.90,이용섭 위원,통상 비공식으로 나오는 것 보면 어제 하고 오늘 나오거든요. ,
n_id.180,o_id.90,이용섭 위원,그런데 아까 한 달이라는 것은 어디서 나온 개념입니까? ,
n_id.181,o_id.91,안종범 위원,최종 공식적인 속기록이요.,
n_id.182,o_id.92,박원석 위원,어제 한 것 오늘 나오는 것 정기국회 중에 없지요?,
n_id.183,o_id.93,이용섭 위원,"아니, 상임위.",
n_id.184,o_id.94,박원석 위원,상임위는 그런데 소위 속기록은 어제 하고 오늘 안 나옵니다. 거의 다 소위 끝날 때쯤이나 돼서 나오는 것으로 알고 있습니다. ,
n_id.185,o_id.95,윤호중 위원,국감 속기록하고 비슷해요. 국감 속기록도 한 한 달 있다 나와요.,
n_id.186,o_id.96,박원석 위원,그러니까요. 그런데 국감은 다 열려 있는 장이니까 별문제가 없는데요. ,
n_id.187,o_id.96,박원석 위원,"저는 아까 국회법 말씀하신 것, 명문화된 조항은 없는 것 같아요. ",
n_id.188,o_id.96,박원석 위원,제가 말씀드리는 것은 기자들뿐만 아니라 방청객이 방청을 요청할 수도 있는 거예요. 그런데 그럴 경우에 누가 어떻게 결정하는지...... 상임위는 아마 위원장의 권한으로 돼 있는 것 같은데 소위는 명문화된 규정이 없습니다. 지금 준용을 얘기하는 것 같은데 그 점은 더 해석을 해 봐야 될 사안이라고 생각하고요. ,
n_id.189,o_id.96,박원석 위원,"아무튼 기존 관행이라는 것도 물론 무시할 수 없는 이유가 있겠지요, 제가 그것을 다 무시하자는 게 아니고. 그런데 그 관행이 그냥 비공개 자체를 원칙으로 하고 있고 그것을 갖다가 계속 반복해 왔다는 점에는 문제의식이 있습니다. 그렇기 때문에 비공개할 사안과 굳이 비공개까지 하지 않아도 될 사안을 구분할 필요가 있는데 이것을 비공개로 선을 그어 놓고 전혀 공개하지 않는다는 것은 어떻게 보면 과도하게 국회가 담장을 쌓는 일이기도 하고요. ",
n_id.190,o_id.96,박원석 위원,또 아까 류성걸 위원님이 이것은 전 국민과 관련된 사안이라고 말씀하셨는데 그렇기 때문에 더더욱 공개의 필요성이 저는 있다고 보는 겁니다. ,
n_id.191,o_id.97,이용섭 위원,그런데 통상 이럴 때는 공개하고 투명하게 하자는 게 더 멋져 보여요. 일단 그렇잖아요? 우리가 무슨 이해관계가 있을 수 없고 멋져 보이는데요.,
n_id.192,o_id.97,이용섭 위원,"우선 나는 전문위원이 왜 저렇게 소신이 없는지 모르겠어요. 본인이 얘기를 했으면 위원들을 설득시켜야지, 우선 공개하고 비공개의 개념을 분명히 하세요. ",
n_id.193,o_id.98,전문위원 김승기,제가 말씀드린 게 맞습니다. ,
n_id.194,o_id.99,이용섭 위원,"맞아요, 그게?",
n_id.195,o_id.100,전문위원 김승기,"예, 맞습니다. ",
n_id.196,o_id.101,이용섭 위원,속기록에 적는 것 그 자체가 공개라 그 얘기지요?,
n_id.197,o_id.102,전문위원 김승기,예.,
n_id.198,o_id.103,이용섭 위원,다만 기자들을 참석시킬지 아닐지 여부는 위원장이 결정한다 그 얘기지요?,
n_id.199,o_id.104,전문위원 김승기,"예, 그렇습니다. ",
n_id.200,o_id.105,이용섭 위원,위원장이 결정하는데 위원들의 의견을 감안해서 결정을 하겠지요?,
n_id.201,o_id.105,이용섭 위원,"그러니까 일단 속기록에 적는 것은 언제 발표되느냐 여부를 떠나서 발표는 되잖아요. 그렇기 때문에 이게 공개라고 한다면 그렇게 우리가 심대하게 고민할 필요가 없다는 얘기지요. 우리는 공개회의를 하고 있는 거예요, 그게 원칙이고. ",
n_id.202,o_id.105,이용섭 위원,"다만 필요에 따라서 진짜 국민들에게 그 진행 절차와 과정을 그야말로 투명하게 알릴 필요가 있다 하는 것은 기자들이나 이해관계자를 배석시키자, 위원장이 그렇게 결정하면 되는 것 아니에요.",
n_id.203,o_id.106,소위원장 나성린,"방청을 허용하느냐, 안 하느냐.",
n_id.204,o_id.107,류성걸 위원,"위원장님, 제가 한 가지 여쭤 보겠습니다. ",
n_id.205,o_id.107,류성걸 위원,그러면 속기를 하면 공개예요?,
n_id.206,o_id.108,전문위원 김승기,예.,
n_id.207,o_id.109,소위원장 나성린,속기록이 공개되면 공개지.,
n_id.208,o_id.110,류성걸 위원,"아니, 제가 좀 전에 다른 상임위 또는 다른 소위의 예를 들어서 어떨지는 모르겠습니다마는 소위나 또는 상임위에서 비공개 결정을 하고 속기사가 전부 다 속기를 합니다. ",
n_id.209,o_id.111,전문위원 김승기,제가 잘못 말씀드렸습니다. ,
n_id.210,o_id.112,류성걸 위원,그것 아니지요?,
n_id.211,o_id.113,전문위원 김승기,비공개회의도 속기를 할 수 있습니다. ,
n_id.212,o_id.114,류성걸 위원,"그러니까요. 아까 분명히, 제가 두 번 묻고 있습니다. ",
n_id.213,o_id.114,류성걸 위원,속기를 하는 것이 공개라고 하는...... 왜냐하면 개념이 완전히 다르지 않습니까? ,
n_id.214,o_id.115,전문위원 김승기,지금의 경우에는 그렇게 이해하셔도 무방해서 제가 그렇게 말씀드린 겁니다. ,
n_id.215,o_id.116,소위원장 나성린,속기록이 공개되면 그게...... ,
n_id.216,o_id.117,류성걸 위원,속기를 하기 때문에 공개...... ,
n_id.217,o_id.118,전문위원 김승기,정확하게 맞는 것은 아닙니다.,
n_id.218,o_id.119,류성걸 위원,"속기는 공개다, 이것은 아니지요?",
n_id.219,o_id.119,류성걸 위원,알았습니다. ,
n_id.220,o_id.120,안종범 위원,이제 마무리 좀 지어야 될 것 같은데요. ,
n_id.221,o_id.120,안종범 위원,"박원석 위원 말씀이 맞습니다. 투명하게 하고 논의 자체를 국민들이 명확하게 이해를 하셔야 된다는 것은 100% 맞는데, 제가 아까 말씀드린 이해당사자가 있다는 문제뿐만 아니고 또 하나는 세법은 상당히 전문성을 요합니다. 그렇기 때문에 어느 정도 시점이 지나서 공개되지 않고 그때그때 언론을 통해서 우리가 논의하는 게 국민들한테 전달되는 과정에 이해집단뿐만 아니고 전문성을 요하는 분야에, 언론이 거기에 대해서 잘못 보도했을 때 생길 수 있는 나름대로의 왜곡이 분명히 있는 겁니다. ",
n_id.222,o_id.120,안종범 위원,"그래서 제가 보기에는 기본적으로 공개, 비공개의 여러 가지 데피니션(definition)이 있겠지만 일단 속기록을 해서 나중에 시차적으로 공개한다면 적어도 우리 논의 자체를 그때그때 언론에 공개해서 세법 관련된 논의가 누가 무슨 말을 어떻게 했다고 하는 게 혹시나 잘못 알려져서 생길 수 있는 국민의 오해는 막을 수 있을 것이라고 생각을 해요.",
n_id.223,o_id.120,안종범 위원,"그래서 박원석 위원님 말씀하신 문제가 분명히 맞지만 그렇다고, 그것을 언론에 공개하지 않는다고 해서 마치 우리가 불투명하고 뭔가 왜곡된 심의를 하는 것은 아니지 않습니까? ",
n_id.224,o_id.120,안종범 위원,"그런 점에서 이해를 하시고, 우리 관행 내지 원칙적으로 속기는 해서 나중에 공개하는 것을 그냥 그대로 진행하고 언론인은 방청하지 않는 것으로 계속 가는 게 좋을 것 같습니다.",
n_id.225,o_id.121,소위원장 나성린,"박원석 위원님, 이렇게 하면 어떻겠습니까? ",
n_id.226,o_id.121,소위원장 나성린,일단 관행도 있으니까 이번에는 관행대로 하고 그 대신에 속기록을 좀 더 빨리 공개하도록 그렇게 요청을 하는 게 어떻겠어요?,
n_id.227,o_id.122,박원석 위원,현실적으로 가능한 얘기입니까? 별로 가능하지 않은 얘기인 것 같은데요.,
n_id.228,o_id.123,소위원장 나성린,그렇게 우리가 요청을 하지요.,
n_id.229,o_id.124,박원석 위원,기재위에서 요구한다고 가능한 게 아닐 것 같은데요.,
n_id.230,o_id.125,전문위원 김승기,그것은 기술적인 문제 아니겠습니까? ,
n_id.231,o_id.126,안종범 위원,"소위 속기가 늦어짐에 따라서 생기는 문제는 제가 여러 번 제기를 했습니다. 그래서 속기사분들한테 제가 미운털 박힌 측면은 없지 않아 있지만, 한번 검토를 해 주시기 바랍니다. ",
n_id.232,o_id.126,안종범 위원,"지금 소위의 경우 보면 진짜 오래 있다 나오거든요. 그래서 임시라도 볼 수 있는 방안을 찾아 주시든지, 전문위원실하고 같이 이야기해서 조금...... ",
n_id.233,o_id.127,전문위원 김승기,특정한 사안에 대해서 속기가 어떻게 돼 있느냐에 대해서 비공식적인 속기록은 그다음 날이나 바로 이렇게 할 수가 있습니다.,
n_id.234,o_id.128,안종범 위원,그런데 지난번에 보니까 소위의 경우 그것마저도 빨리 안 되더라고요.,
n_id.235,o_id.129,전문위원 김승기,그것은 요청을 하시면 저희가 받도록 하겠습니다.,
n_id.236,o_id.130,안종범 위원,알겠습니다. ,
n_id.237,o_id.131,박원석 위원,"덧붙여서요, 경우에 따라서는 이해관계자의 요구에 의해서든 혹은 언론의 요구라는 것도 어떻게 보면 국민들의 의견에 기반해서 요구하는 것일 수도 있습니다. 그런 것에 따라서 그동안 우리가 비공개했던 게 관행이지만 비공개 관행을 넘어서 공개할 수 있다는 관행을 차제에 저는 동시에 확립했으면 좋겠습니다. ",
n_id.238,o_id.131,박원석 위원,"그래야지 조세소위는 처음부터 끝까지 다 비공개다, 이것은 올바른 관행은 아닌 것 같아요, 지금까지 해 왔다 하더라도. ",
n_id.239,o_id.132,소위원장 나성린,박원석 위원님의 뜻을 모든 위원님들이 알았을 것으로 생각합니다. 충분히 고려하도록 하겠습니다.,
n_id.240,o_id.132,소위원장 나성린,그다음 안건 넘어가시지요.,
n_id.241,o_id.133,홍종학 위원,아까 순서에 대해서 말씀을 하시다가 제가 얘기할 기회를 놓쳤습니다. 그래서 다시 말씀을 드리겠는데요.,
n_id.242,o_id.133,홍종학 위원,제가 작년에 경험한 바에 의하면 약간 정보의 비대칭성이 있는 것 같습니다. 그래서 의원입법안에 대해서 정부가 이러이러한 부작용이 있다고 얘기를 할 때 위원들이 거기에 대해서 적시에 반박할 수가 없었습니다. ,
n_id.243,o_id.133,홍종학 위원,그런 입장에서 국회 입법권이 어떤 면에서는 약간 침해당한다는 느낌을 받았고요. 그렇기 때문에 일단 의원입법안을 먼저 논의하는 것이 저는 순서라고 생각을 합니다. ,
n_id.244,o_id.133,홍종학 위원,그래서 그 의원입법안에 대해서 정부가 충분한 자료를 제공해야 된다고 생각을 하고요. 아까 박원석 위원님 말씀하신 대로 의원입법안에 대해서 정부가 그것을 문서로 제공해야 되지 않을까 이런 생각을 합니다. ,
n_id.245,o_id.133,홍종학 위원,그래서 그런 입장에서 의원입법안을 먼저 심사하기를 저는 제안을 드립니다. ,
n_id.246,o_id.133,홍종학 위원,"두 번째는 작년에 조세소위에서 많은 부대의견이 있었고요, 그다음에 정부의 약속이 있었습니다. 그 약속들은 지금 지켜지지 않고 있습니다. 그리고 그 부대의견이 어떻게 됐는지도 모릅니다. ",
n_id.247,o_id.133,홍종학 위원,"그러니까 전문위원께서는 19대 국회가 개원한 이후에 조세소위에서 부대의견이 어떻게 처리가 되었는지, 정부의 약속이 지금 어떻게 처리가 되었는지 이것을 보고해 주시기 바랍니다. ",
n_id.248,o_id.133,홍종학 위원,보통 예결소위에서는 부대의견이 있고요. 국정감사의 감사사항에 대해서는 감사 조치 결과가 다 나오는데 소위의 경우에는 그게 되지 않기 때문에 업무의 연속성이 떨어지는 것 같습니다.,
n_id.249,o_id.133,홍종학 위원,그래서 저는 관행적으로 앞으로 항상 소위가 끝나고 소위가 새로 시작할 때는 지난번 소위에서 약속했던 것들이 어떻게 처리되는지를 반드시 보고해 주시기를 부탁드립니다. ,
n_id.250,o_id.133,홍종학 위원,세 번째로 조세지출과 재정지출의 중복 건을 제가 계속 말씀드리고 있습니다. 조세지출과 재정지출이 중복되는 것을 정부가 제공하지 않는다고 한다면 저는 조세지출을 논의하는 것은 잘못된 논의라고 생각을 합니다. ,
n_id.251,o_id.133,홍종학 위원,따라서 정부가 조세지출과 재정지출의 중복에 대한 자세한 정보를 제공하기 전까지 조세지출에 관한 논의는 뒤로 미루어 주시기를 위원장님께 간곡하게 건의를 드립니다. ,
n_id.252,o_id.133,홍종학 위원,"마지막으로 굉장히 중요한 사항인데요. 작년도에 제가 낸 관세법 개정안에 대해서 정부가 약속한 사항이 있었습니다. 그 약속한 사항이 지금 하나도 지켜지지 않았습니다. 하나도 지켜지지 않았다는 것은 좀 과장이고요, 굉장히 중요한 부분들이 지켜지지 않았습니다. 지켜지지 않은 데 대해서 정부는 사유서를 제출해 주시기 바랍니다. ",
n_id.253,o_id.133,홍종학 위원,"작년에 제가 관세법 개정안을 냈는데, 면세점과 관련된 사항입니다. 그리고 그 법이 통과가 됐습니다. 그런데 금년도에 제가 그 법을 다시 냈습니다. 아마 이런 일은 국회 역사상 없을 겁니다. 그 이유는 정부가 약속을 지키지 않았기 때문에 그렇고요. ",
n_id.254,o_id.133,홍종학 위원,그 약속을 지키지 않았다는 것이 정부 나름대로 이유가 있을 테니까 그 사유에 대해서 얘기를 해 주시기 바랍니다. ,
n_id.255,o_id.134,소위원장 나성린,"안 위원 말씀하시기 전에, 아직 안 끝났어요? ",
n_id.256,o_id.135,홍종학 위원,"아니요, 끝났습니다. ",
n_id.257,o_id.136,소위원장 나성린,"일단 홍종학 위원 말씀하신 것은 우리 행정실에서 감안해 주시고, 순서는 그렇게 중요하지 않아요. 왜냐하면 여기는 일괄 타결이에요. 일괄적으로 나중에 통과시키거든요. 뭐를 순차적으로 통과시킨 적이 없잖아요. 순서는 내가 볼 때 그렇게 중요한 것은 아니고 단지 지금 시간이 부족하기 때문에 예산부수법안을 먼저 심의하는 게 좋지 않겠느냐, 심의한다는 게 통과되는 게 아닙니다.",
n_id.258,o_id.136,소위원장 나성린,"그러니까 내가 볼 때는 우리가 협의를 하면 지금 166개의 안이 올라와 있으니까 할 때 예산부수법안을 먼저 심의해 주시고, 통과되는 것은 아닙니다. 그다음에 또 나머지 조세소위 위원님들이 제출한 것을 심의하는 것으로 순서를 그렇게 하는 게 합리적이지 않을까요? 통과는 어차피 일괄적으로 통과되는 거니까.  ",
n_id.259,o_id.137,홍종학 위원,그러면 대안으로 제가 말씀드린 대로 의원입법안에 대해서 정부의 의견을 문서로 제출해 주시면 됩니다. ,
n_id.260,o_id.138,소위원장 나성린,"그래요, 제출하라고 그럴게요. ",
n_id.261,o_id.139,홍종학 위원,"그런데 그것이 안 된 상황에서 자꾸 정부가 부작용이 많다 이렇게 얘기를 해 가지고 의원입법안을 계속 제동을 걸기 때문에 국회의 입법권이 심각하게 침해를 당했습니다. 그 관행이 고쳐지지 않으면 문제가 있다고 저는 생각을 해서요, 그런 말씀을 드리는 겁니다. 그러니까 정부의 지적사항이 있는 것에 대해서 의원들이, 발의하신 분들이 충분히 문제를 알고 그것에 대처할 시간이 있어야 됩니다. ",
n_id.262,o_id.140,소위원장 나성린,"우리가 2독, 3독 하니까 대처할 수 있지. ",
n_id.263,o_id.141,홍종학 위원,"아니요, 작년에 안 됐습니다. 그러니까 그런 의미에서 자꾸 의원입법안이 뒤로 미루어지고 이렇거든요. 그렇기 때문에 정부가 의원입법안에 대해서 의견을 문서로 제시하지 않는다면 정부안을 먼저 얘기하면 안 된다는 것이 제 생각입니다.",
n_id.264,o_id.142,박원석 위원,정부 얘기를 들어 보지요. ,
n_id.265,o_id.143,소위원장 나성린,"그래요, 정부......",
n_id.266,o_id.143,소위원장 나성린,아까 안종범 위원 질의할 게 있다고 그랬지요? 먼저 하시고 그다음에 정부 의견 들어 보지요.  ,
