new_id,ori_id,speaker,utterance,note
n_id.169,o_id.95,중앙선거관리위원회선거실장 김용희,등기라고 반드시 말할 수 없습니다. 보통 다른 국가의 경우에는 공관에다가 아마 그것을 신고·신청을 하게 해야 될 텐데 일반우편이 일반적입니다.,
n_id.170,o_id.96,김민기 위원,"그러면 제가 어느 모임에 나가서, 한인회에 나가서 '여권 좀 갖고 나와라' 혹은 회식이 있다 그리고서 그것 다 복사 뜨고 인적사항 적당히 적고 제가 한 200개 그냥 붙여 버리면 되겠네요?",
n_id.171,o_id.97,중앙선거관리위원회선거실장 김용희,"만약에 그렇다고 한다면 본인의 의사가, 신고·신청할 의사가 있다고 한다면 대리접수하더라도 그것은 허용을 해야 되지 않을까 싶습니다.",
n_id.172,o_id.98,소위원장 고희선,어차피 투표가 대리투표가 아니니까......,
n_id.173,o_id.99,중앙선거관리위원회선거실장 김용희,그게 투표하는 것도 아니고요. 투표할 때에는......,
n_id.174,o_id.100,김민기 위원,"아니, 그렇지 않을 겁니다. 투표 의사라는 것, 분명히 여권까지 주고 그랬는데 나중에 문제가 되면 '글쎄 말이야. 난 여권 달라기에 그냥 줬는데 그게 그렇게 됐네' 이렇게 되면 끝이 난 겁니다.",
n_id.175,o_id.101,중앙선거관리위원회선거실장 김용희,"위원님, 제가 설명을 좀 드릴게요.",
n_id.176,o_id.101,중앙선거관리위원회선거실장 김용희,어떤 거냐 하면 재외선거인 경우에 신고·신청이 일단 된다고 하더라도 본인이 투표할 때에는 현장에 나와서 본인 신분 확인을 다 하고......,
n_id.177,o_id.102,김민기 위원,"아니, 투표행위라는 것은 본인이 현장에 나와서 하는 행위만이 투표행위가 아니지 않습니까? 한 6개월 전에 '나 이제 투표를 해야 되겠구나. 이런 제도 안에서 내가 지금 편지를 우편으로 보내야 되겠구나'라는 것부터 투표행위입니다. 그런데 이것을 누군가 대행해 주고 있는 거예요, 자기 의사에 반하게.",
n_id.178,o_id.103,중앙선거관리위원회선거실장 김용희,의사에 반하게 하면 그것은 처벌을 받는 거지요.,
n_id.179,o_id.104,김민기 위원,"그런데 의사에 반하지 않았는지 의사에 반했는지를 구별할 수 있습니까? 예를 들자면 우리나라처럼 등기우편제도가 잘되어 있는 나라라면 본인이 가서 등기우편을 하게 되거나 내용증명을 하거나 하면 그것은 담보할 수 있지요, 본인이 우체국에 가서까지도 한 것이 담보가 되니까.",
n_id.180,o_id.104,김민기 위원,"그런데 여기서는 지금 회식 자리에서 200명, 300명 충분히 가능한데요.",
n_id.181,o_id.105,중앙선거관리위원회선거실장 김용희,만약에 그렇다고 한다면 인터넷이고 우편이고 못 하는 거지요.,
n_id.182,o_id.106,소위원장 고희선,"아무것도 안되지, 그러면. 검증할 수 있잖아요.",
n_id.183,o_id.107,김민기 위원,아니지요. 인터넷은 공인인증서가 있다면서요?,
n_id.184,o_id.108,중앙선거관리위원회선거실장 김용희,"지금 당장에 이메일로, 우선 인터넷 시스템을 개발하기 전에는 우편으로 접수하는 것과 똑같이 그것을 담보할 수 있는 것을 여권 사본을 붙여서 하겠다라고 했잖아요.",
n_id.185,o_id.109,백재현 위원,그런데 선거 때 여권 사본이 돌아다니고 잘못하다 사고가 나면 거기에 대한 피해는 없습니까? 그것도 나는 좀 걱정이 되는데.,
n_id.186,o_id.110,중앙선거관리위원회선거실장 김용희,저는 기본적으로 내 여권을 내 주고 사본을 붙여서 신청서를 쓴다라고 하는 것은 가족이나 본인이 아니면 할 수 없다고 생각을 하는 전제하에서 하는 겁니다.,
n_id.187,o_id.111,김민기 위원,그렇지 않습니다. 인간관계라는 것 자체가 '잠깐만 줘 봐. 이것 아무것도 아니야. 투표 한번 하려고 그래' 줍니다.,
n_id.188,o_id.112,중앙선거관리위원회선거실장 김용희,그런데 그렇게 해서 등록이 되더라도 그 사람이 대리해서 또 투표를 할 수는 없거든요. 본인이 반드시 와야 되거든요.,
n_id.189,o_id.113,김민기 위원,"투표행위라는 것이 그날 한날한시에 있는 게 아니라니까요. 재외 투표라는 것은 길게 들어가는 겁니다. 어느 날부터 시작이 되어서 투표행위로 보는 거예요, 6개월간. 지금 90일간인가요?",
n_id.190,o_id.113,김민기 위원,"그러면 그 자체가 투표행위인데 어느 날 갑자기 마음이 바뀌어서 투표하려고 했지만 '아, 그때 이것 신청 안 했구나' 항의하는 사람 없지요. 규정에 있었던 것을 자기가 안 지켰기 때문이지요. 그러면 이번에는 제가 보기에는 이것은 대단히 위험할 것 같습니다, 이것 자체가.",
n_id.191,o_id.113,김민기 위원,"아까 우려한 것이 그렇지 않다는 것을 담보할 만한 다른 게 뭐가 있느냐 이겁니다, 예를 들면 각 나라의 등기제도라든지.",
n_id.192,o_id.114,중앙선거관리위원회선거실장 김용희,제가 이렇게 설명을 한번 해 볼게요. 지금 선거인명부 작성을 국내의 경우에는 본인이 신청하지 않고 공무원들이 다 직권으로 작성을 합니다.,
n_id.193,o_id.114,중앙선거관리위원회선거실장 김용희,하지만 본인이 투표할 거냐 말 거냐 하는 것은 본인 의사에 의해서 당일날 와서 신분 확인을 해 가지고 투표를 합니다.,
n_id.194,o_id.115,김민기 위원,그것은 국내에 있는 사람들의......,
n_id.195,o_id.116,중앙선거관리위원회선거실장 김용희,그러니까 재외선거의 경우에도 선거인명부에 다 등재가 된다고 해 가지고 투표가 이루어지는 게 아니고 본인이 와 가지고 투표를 해야만 투표가 되는 겁니다.,
n_id.196,o_id.117,김민기 위원,그러면 이렇게 하시지요. 우리나라에서 외국으로 나가는 사람을 직권으로 선거인명부를 만들어 놓고 투표하실 분 하시라 이렇게 하지 않고 왜 등록을 받습니까?,
n_id.197,o_id.118,중앙선거관리위원회선거실장 김용희,"그것은 우리나라에서 나가지만 그 사람이 거기에 가 가지고 시민권을 취득할 수도 있고 신분 변동이 있으니까 본인의 신분 변동이 되지 않았다는 것을 명확하게 증명할 수 있는 서류를 받아서 투표를 시키려고 하는 거거든요, 등재도 하고.",
n_id.198,o_id.119,김민기 위원,"그러니까 우리나라에서는 국내에 있는 분들은 신분 변동이, 국민이기 때문에 그냥 하는 것 아닙니까?",
n_id.199,o_id.120,백재현 위원,논의만 계속 이렇게......,
n_id.200,o_id.121,소위원장 고희선,잠깐......,
n_id.201,o_id.122,백재현 위원,잠깐만요. 한 말씀만 더 드리겠습니다.,
n_id.202,o_id.123,소위원장 고희선,가만있어 봐요.,
n_id.203,o_id.123,소위원장 고희선,한 5분만 정회해 가지고서 우리끼리 좀 얘기를 합시다.,
n_id.204,o_id.123,소위원장 고희선,한 5분만 정회하겠습니다.,
n_id.205,o_id.124,소위원장 고희선,다시 속개합니다.,
n_id.206,o_id.124,소위원장 고희선,"중앙선관위 법안소위는 부재자 투표시간을 06시에서 16시까지, 또 부재자투표는 시간을 오전 6시에서 16시까지, 재외국민 투표는 가족대리 등록, 순회 등록, 이메일 등록 이 세 항목만 넣기로 했습니다.",
n_id.207,o_id.125,전문위원 문강주,"예, 알겠습니다.",
n_id.208,o_id.126,박성효 위원,소수의견으로 가족이 없는 사람들의 등록 편의를 위해서 우편 등록도 해야 된다고 나는 주장하는 사람입니다.,
n_id.209,o_id.127,백재현 위원,소수의견 달아 주시고요.,
n_id.210,o_id.128,전문위원 문강주,알겠습니다.,
n_id.211,o_id.129,소위원장 고희선,"박성효 위원님은 우편 등록을 100% 해야 된다, 그건 기록을 남겨 주시고요.",
n_id.212,o_id.129,소위원장 고희선,"나머지 43쪽, 후보자의 선거사무소에 선거대책기구 설치 허용에 대한 것을 백재현 위원님이 먼저 의견을 내 주시고요.",
n_id.213,o_id.130,백재현 위원,"제가 도당 위원장을 해 보니까 선거대책기구 관련해서 예비후보자는 선거사무실을 개소해 가지고 선거대책기구를 만들지 못하게 되어 있어요, 현행법상.",
n_id.214,o_id.131,중앙선거관리위원회선거실장 김용희,그것 정리하시는데 재외선거인하고 국외부재자가 한몫으로 돌아가야 된다고 생각이 되거든요.,
n_id.215,o_id.131,중앙선거관리위원회선거실장 김용희,그래서 아까 위원장님께서 재외선거인이라고만 말씀하셨기 때문에 국외부재자도 그러면 똑같이 이메일 접수가 가능한 것으로 그렇게......,
n_id.216,o_id.132,소위원장 고희선,국외부재자......,
n_id.217,o_id.133,전문위원 문강주,그러니까 재외선거인 말고 재외선거인 포함 국외부재자......,
n_id.218,o_id.134,중앙선거관리위원회선거실장 김용희,예.,
n_id.219,o_id.135,소위원장 고희선,"재외, 국외 다 마찬가지입니다. 두 가지 합한...... 국외부재자, 재외 저기도 다 같이 들어가는......",
n_id.220,o_id.136,전문위원 문강주,"예, 그렇게 이메일도 가능한 것으로......",
n_id.221,o_id.137,소위원장 고희선,예.,
n_id.222,o_id.138,전문위원 문강주,"예, 알겠습니다.",
n_id.223,o_id.139,소위원장 고희선,"예, 백 위원님 말씀하시지요.",
n_id.224,o_id.140,백재현 위원,43페이지에 있는 겁니다.,
n_id.225,o_id.140,백재현 위원,왜냐하면 우리가 대부분 논의를 할 것만 하고 나머지는 미루자는 취지에서 얘기를 하는 것이니까......,
n_id.226,o_id.140,백재현 위원,"43쪽은 후보자 선거사무소에 선거대책기구를 설치하는 부분인데 현행은 중앙당하고 시·도당만 가능하게끔 되어 있는 것을 후보자까지 하나 더 확대를 하는 것입니다, 후보자. 후보자까지 1개의 선거대책기구, 현실적으로 다 존재하는데 명문화를 정확히 하자는 얘기지요.",
n_id.227,o_id.141,중앙선거관리위원회선거실장 김용희,선거사무소에 사실상 선거대책기구의 형태로 뭘 하든지......,
n_id.228,o_id.142,소위원장 고희선,정부는 나중에 얘기해. 정부는 나중에 얘기하고 우선 위원님부터 말씀하세요.,
n_id.229,o_id.143,백재현 위원,그래서 명쾌하게 하자는 취지에서 1개의 선거대책기구를 둘 수 있는 것을 넣자는 겁니다.,
n_id.230,o_id.144,유승우 위원,전문위원부터 얘기를 하세요.,
n_id.231,o_id.145,전문위원 문강주,그러니까 지금 백 위원님 말씀하신 것은 개정안대로 하시자는 그런 의견이시지요?,
n_id.232,o_id.146,백재현 위원,"예, 개정안을 제안설명을 한 겁니다.",
n_id.233,o_id.147,전문위원 문강주,"예, 그래서 검토의견에도 있습니다마는 무소속 후보자하고 형평성 문제가 있기 때문에 취지는 타당하다고 그렇게 생각합니다.",
n_id.234,o_id.148,소위원장 고희선,정부 측.,
n_id.235,o_id.149,중앙선거관리위원회선거실장 김용희,"저는 굳이 이 규정이 새로 안 들어가더라도 후보사무실에는 내부적으로, 선거대책기구라는 게 내부기구거든요. 그 내부에 어떤 기구를 두든지 관계가 없을 것 같습니다.",
n_id.236,o_id.150,백재현 위원,내부기구를 둘 때도 공식적으로......,
n_id.237,o_id.151,중앙선거관리위원회선거실장 김용희,예?,
n_id.238,o_id.152,백재현 위원,"공식적으로...... 도당위원장 명의로 줘야 하잖아요, 임명장을 주더라도.",
n_id.239,o_id.153,중앙선거관리위원회선거실장 김용희,그것은 정당 내부의 문제이고요. 후보의 선거사무소 안에 지금 후보자한테 허용을 하자는 거잖아요?,
n_id.240,o_id.154,백재현 위원,예.,
n_id.241,o_id.155,중앙선거관리위원회선거실장 김용희,후보자가 가지고 있는 선거사무소 그 내에는 자기 선거사무원들을 중심으로 해 가지고 선거대책기구를 두는 것은 지금 현행법에서도 가능하다는 겁니다.,
n_id.242,o_id.156,백재현 위원,현행법에서도 가능합니까?,
n_id.243,o_id.157,중앙선거관리위원회선거실장 김용희,예.,
n_id.244,o_id.158,백재현 위원,그런데 명쾌하지는 않은 것 같은데?,
n_id.245,o_id.159,유대운 위원,"그게 아니고요, 지금 전문위원 검토의견도 긍정 검토로 나왔고 선관위 검토도...... 내부기구로 할 수 있습니다. 그런데 그건 벙어리로 하는 거지요. 우리끼리 몇 사람 모여서 하는 거고 대외적으로 알릴 기회가 없어요. 내가 유대운 의원 선거사무소의 선거대책본부 부위원장이다 이것을 명함이나 이런 것 임명장을 줄 수가 없습니다.",
n_id.246,o_id.159,유대운 위원,"그렇기 때문에, 선관위에서도 선관위 의견이 나왔네요. '현행법상으로 후보자의 선거사무소에는 내부기구로 선거대책본부, 선거사무기구 등의 조직을 둘 수 있다. 그러나 이를 보다 명확히 하는 측면에서 별도 규정을 두는 것도 의미가 있을 것으로 본다.' 이게 선관위 검토의견입니다.",
n_id.247,o_id.159,유대운 위원,그러니까 이걸 보다 더......,
n_id.248,o_id.160,중앙선거관리위원회선거실장 김용희,지금 위원님 이야기하시는 것처럼 내부적으로 둘 수 있는 것은 가능한데 그걸 명함을 새겨 가지고 하는 것은 아마 단속 대상일 겁니다. 그러니까 이걸 명쾌하게 여기서 하자는 것은......,
n_id.249,o_id.161,유승우 위원,그걸 하자는 얘기지요.,
n_id.250,o_id.162,유대운 위원,"그러니까요, 그걸 하자는 의미입니다.",
n_id.251,o_id.163,중앙선거관리위원회선거실장 김용희,"예, 입법하시면 뭐......",
n_id.252,o_id.164,소위원장 고희선,"전문위원, 무슨 이야기인지 알았지요?",
n_id.253,o_id.165,전문위원 문강주,예.,
n_id.254,o_id.166,유대운 위원,다 알았지요? 검토의견 냈으니까.,
n_id.255,o_id.167,전문위원 문강주,"예, 저희는 타당하다고 했으니까요.",
n_id.256,o_id.168,박성효 위원,"예비후보자 때도, 그렇지요? 후보자니까 예비후보자 때도 포함한다......",
n_id.257,o_id.169,유대운 위원,"다요, 여기 다 들어 있으니까요.",
n_id.258,o_id.170,전문위원 문강주,"예, 예비후보자도 포함이 됩니다.",
n_id.259,o_id.171,유대운 위원,예비후보자 포함이라고 했지 않습니까?,
n_id.260,o_id.172,유승우 위원,그리고 당협위원장 명의로 이렇게 임명장도 주고 또 명함도 새기고 그럴 수 있다?,
n_id.261,o_id.173,유대운 위원,"예, 이 법률이 통과되면 가능합니다.",
n_id.262,o_id.174,중앙선거관리위원회선거실장 김용희,당협위원장이 아니고 후보......,
n_id.263,o_id.175,백재현 위원,후보자.,
n_id.264,o_id.176,유대운 위원,예비후보자.,
n_id.265,o_id.177,백재현 위원,당협위원장이 주게 하려면 정당법을 고쳐야 돼.,
n_id.266,o_id.178,유승우 위원,그건 안 되나?,
n_id.267,o_id.179,백재현 위원,"예, 후보자가 됐을 때만 가능한 거예요. 이게 선거기간 가까이 가서야 하는 것이지, 120일 안에 들어와야 가능한 거예요.",
n_id.268,o_id.180,유대운 위원,이건 무소속이든 뭐든 다 허용이 되는 거예요.,
n_id.269,o_id.181,유승우 위원,"아니, 지금 우리가 당협위원장이......",
n_id.270,o_id.182,백재현 위원,평소에는 못 만드는 거야.,
n_id.271,o_id.183,유승우 위원,평소에는 안 됩니까?,
n_id.272,o_id.184,백재현 위원,"예, 그건 정당법을 고쳐야 되는 사항이니까.",
n_id.273,o_id.185,유대운 위원,그건 지구당이 부활해야 돼요.,
n_id.274,o_id.186,유승우 위원,"시·도위원장 명의로만 가능하다 이거지요, 지금 현행법에서는?",
n_id.275,o_id.187,유대운 위원,예.,
n_id.276,o_id.188,유승우 위원,"그것을 고칠 수가 없나요, 지금 우리가?",
n_id.277,o_id.189,유대운 위원,지금 여기서는 어려워요.,
n_id.278,o_id.190,백재현 위원,정당법 손을 대야 되는 거야. 지구당을 부활해야 하는 문제니까 별개의 문제야.,
n_id.279,o_id.191,소위원장 고희선,중앙선관위와 관련된 것은 정리를 하겠습니다.,
n_id.280,o_id.191,소위원장 고희선,그러면 의사일정 제1항～17항 공직선거법 일부개정법률안 17건에 대하여는 그동안 심도 있는 논의를 계속 했습니다.,
n_id.281,o_id.191,소위원장 고희선,그래서 부재자투표 시간은 06시에서 14시로 일부 조정......,
n_id.282,o_id.192,전문위원 문강주,16시......,
n_id.283,o_id.193,소위원장 고희선,"예, 16시.",
n_id.284,o_id.194,전문위원 문강주,제가 말씀드리겠습니다.,
n_id.285,o_id.195,소위원장 고희선,"그래요, 정리해 보세요.",
n_id.286,o_id.196,전문위원 문강주,"그리고 부재자투표 시간은 오전 6시부터 오후 4시까지로 이렇게 하고요, 재외선거 관련해서는 재외선거인 등록신청 및 국외부재자신고 방법 확대에서는 가족대리등록, 순회등록, 이메일등록을 허용해 주도록 했습니다.",
n_id.287,o_id.197,소위원장 고희선,오케이.,
n_id.288,o_id.198,전문위원 문강주,"그리고 마지막에 후보자 선거사무소에 선거대책기구 설치를 허용할 수 있도록, 백재현 의원님이 낸 안대로 그렇게 했습니다.",
n_id.289,o_id.198,전문위원 문강주,이상입니다.,
n_id.290,o_id.199,소위원장 고희선,"그러면 방금 전에 정리한 바와 같이, 다른 의견......",
n_id.291,o_id.200,박성효 위원,소수의견도 적어 주세요.,
n_id.292,o_id.201,전문위원 문강주,"예, 소수의견 달겠습니다.",
n_id.293,o_id.202,소위원장 고희선,"방금 전에 정리한 바와 같이 지금까지 우리 소위원들 간에 합의된 사안은 합의된 대로, 합의가 안 된 사안은 계속 심사로 넘어가기로 하겠습니다.",
n_id.294,o_id.202,소위원장 고희선,이의 있으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.295,o_id.202,소위원장 고희선,가결되었음을 선포합니다.,
n_id.296,o_id.203,중앙선거관리위원회선거실장 김용희,"위원장님, 제가 하나만 좀......",
n_id.297,o_id.203,중앙선거관리위원회선거실장 김용희,"이것 이렇게 사본 붙여 가지고 신고 신청을 하게 했을 때에는, 그런 분들 경우에는 투표하는 날 원본을 갖다가 제시하고 투표를 할 수 있게 해 줘야 되거든요. 그런 구체적인 것에 대해서는 좀 전문위원한테 법안 정리를 위임을 해 주셨으면 좋겠습니다.",
n_id.298,o_id.204,백재현 위원,그래야 되겠지요.,
n_id.299,o_id.205,중앙선거관리위원회선거실장 김용희,예.,
n_id.300,o_id.206,소위원장 고희선,신고 내역서를 갖고 와야 된다고?,
n_id.301,o_id.207,전문위원 문강주,"아닙니다. 제가 말씀드리겠습니다, 정리해서.",
n_id.302,o_id.207,전문위원 문강주,"말씀하신 건 뭐냐면, 아까 검토보고 내용에도 있었습니다마는 우편등록을 하든지 이메일을 하든지 이렇게 하게 되면 신분확인이 잘 안 되지 않습니까?",
n_id.303,o_id.207,전문위원 문강주,"그래서 투표 당일 날 그 원본을 첨부하도록, 갖고 와 갖고 확인할 수 있도록 그 조항을 하자는 겁니다. 확실하게 하자는 겁니다.",
n_id.304,o_id.208,박성효 위원,그건 당연하지.,
n_id.305,o_id.209,소위원장 고희선,원본과 신분증을 같이 갖다 제출해라?,
n_id.306,o_id.210,전문위원 문강주,"그렇지요, 그 규정을......",
n_id.307,o_id.211,소위원장 고희선,그 정도는 전문위원한테 위임해 주시지요.,
n_id.308,o_id.212,백재현 위원,"참, 그리고 잠깐 하나 더 물어볼게요.",
n_id.309,o_id.212,백재현 위원,이메일 등록할 때 본인들의 아이디를 넣고 본인의 비밀번호를 넣고 들어가야만 자기가 등록이 가능하지요? 그렇게 만들 거지요?,
n_id.310,o_id.213,중앙선거관리위원회선거실장 김용희,"아닙니다. 인터넷 접수는 그런 식으로 하는데요, 이메일 접수를 하게 되면 아까 말씀드린 대로 신청서 서식을 홈페이지에서 다운받아 가지고 작성을 하고 거기 서명을 하고 이메일에 사본으로 첨부를 하고 그 사본에 또 여권사본을 첨부해서 그렇게 내게 하려고 하고 있습니다.",
n_id.311,o_id.214,소위원장 고희선,이메일 번호가 각자 다 있으니까.,
n_id.312,o_id.215,백재현 위원,잠깐만요. 그러면 대리 등록이 가능한데?,
n_id.313,o_id.216,김민기 위원,"아니, 한 사람으로도 수백 개가 갈 수 있다는 얘기예요?",
n_id.314,o_id.217,유대운 위원,한꺼번에 수백 개가 갈 수 있다는 얘기 아니에요?,
n_id.315,o_id.218,중앙선거관리위원회선거실장 김용희,아닙니다. 일단 본인 의사를 확인할 수 있는 방법으로 저희가 접수를 할 거고요.,
n_id.316,o_id.219,백재현 위원,"아니, 우리는 기본적으로 이런 거예요. 대리접수는 가족만 동의한다, 우리 지금 합의가 된 내용이.",
n_id.317,o_id.219,백재현 위원,"그런데 이메일로 받는 것도 본인만이 등록이 가능하게끔 만드는 것이지 다른 사람이 다른 이메일 주소를 가지고 등록을 못 하게 해야 된다는 얘기예요, 취지는. 그것이 가능하느냐 이거지요.",
n_id.318,o_id.219,백재현 위원,본인이 본인 이메일 번호로만 접수가 가능한 것이지 다른 사람이......,
n_id.319,o_id.220,중앙선거관리위원회선거실장 김용희,그것은 법안 정리할 때 정리하도록 하겠습니다. ,
n_id.320,o_id.221,백재현 위원,이메일을 넣을 수 없게끔 만들어야 되는데 그것이 기술적으로 가능한 것인지 안 한 것인지 그것을 몰라서 물어보는 것입니다. ,
n_id.321,o_id.222,중앙선거관리위원회선거실장 김용희,그런데 이메일을 전부 다 누구 이메일인지 하는 것을 저희가 확인할 수는 없지요. 한 사람의 이메일로 하나만 접수하는 것으로 한다 이렇게 하면 몰라도......,
n_id.322,o_id.223,소위원장 고희선,그렇지요. 그렇게 정리해야지요. ,
n_id.323,o_id.224,김민기 위원,그렇게 된다면 맞습니다. ,
n_id.324,o_id.225,유대운 위원,무슨 얘기인지 알지요? 한 사람의 이메일로 한 통만 접수할 수 있다. ,
n_id.325,o_id.226,전문위원 문강주,그런데 본인이 했는지 다른 사람이 했는지 그것은 확인이 불가능합니다. ,
n_id.326,o_id.227,유대운 위원,어쨌든 하나만 하면......,
n_id.327,o_id.228,김민기 위원,"그러면 IP는요? 한 IP에서, IP 추적은 가능한가요?",
n_id.328,o_id.229,중앙선거관리위원회선거실장 김용희,IP 추적은......,
n_id.329,o_id.230,백재현 위원,"이메일을 빼야 되는데요, 그러면. 기본적으로 대리등록은 안 된다는 거예요, 가족 외에는. ",
n_id.330,o_id.231,중앙선거관리위원회선거실장 김용희,그것이 외국이기 때문에 쉽지 않을 것 같습니다. ,
n_id.331,o_id.231,중앙선거관리위원회선거실장 김용희,"결국은 우리가 신뢰할 수 있는 것은 자기 신분증을 누구한테 내주겠느냐 그것으로 봐야 되고, 그리고 등록이 아까도 말씀드렸지만 등록이 됐다 할지라도 실제 투표할 때는 본인이 와서 본인 신분 확인을 하고 또 신분증 내놓고 또 시민권을 획득하지 않았다라는 그런 증명서를 같이 원본을 제출하고 하는 것이기 때문에 적어도 다른 사람이 대리투표할 수는 없다 하는 것입니다, 제도적으로. ",
n_id.332,o_id.232,백재현 위원,"기본적으로 위원님들끼리 합의를 본 것은 원칙적으로 대리등록은 불가능해야 된다, 가족 외에는. 그것은 합의를 한 것이거든요, 큰 뜻으로 본다면 그 취지는. ",
n_id.333,o_id.233,중앙선거관리위원회선거실장 김용희,그런데 엄격하게 이메일을 가지고 본인인지 여부를 저희가 확인한다는 것은 기술적으로는 불가능할 것 같습니다.,
n_id.334,o_id.234,소위원장 고희선,"아니, 이메일을 받으면 누가 보낸 것인지가 나타나잖아.",
n_id.335,o_id.235,중앙선거관리위원회선거실장 김용희,그런데 이메일은 얼마든지 만들 수가 있기 때문에요.,
n_id.336,o_id.236,백재현 위원,그렇지요. 이메일 뺍시다.,
n_id.337,o_id.237,박성효 위원,우편등록보다 더 위험하네. 우편도 자기가 자기 여권 사본 넣어서 하는 건데 말이야. ,
n_id.338,o_id.238,중앙선거관리위원회선거실장 김용희,"차라리 그렇지요, 우편등록의 경우에는 주소가 다 나오니까.",
n_id.339,o_id.239,유대운 위원,이메일은 뺍시다. ,
n_id.340,o_id.240,백재현 위원,"이메일 빼는 것이 좋겠어요. 의사봉 안 쳤으니까 이메일 뺍시다. 우리가 기본적으로 합의한 것은 직접 순회 온 분한테 접수를 하거나 가족은 한 식구고, 한 집에 사니까 가족은 한다든가 이런 정도는 동의를 하는데......",
n_id.341,o_id.241,소위원장 고희선,지금 현행법은 순회접수가 안 되게 돼 있지요? ,
n_id.342,o_id.242,전문위원 문강주,안 돼 있지요.,
n_id.343,o_id.243,중앙선거관리위원회선거실장 김용희,"지금 재외선거인하고 국외부재자를 구분해서 봐야 되는데 국외부재자의 경우에는 국내에 주민등록이 있는 사람들입니다, 일시체류자. 그 경우에는 지금도 순회등록을 하고 있습니다. 순회접수를 합니다, 다니면서.",
n_id.344,o_id.243,중앙선거관리위원회선거실장 김용희,그런데 재외선거인은 지금 그 제도가 없거든요. 여기에서 그것을 합의해 주시면 재외선거인한테도 순회접수를 하는 것입니다. 그 문제가 사실 굉장히 문제가 되고 있습니다. ,
n_id.345,o_id.243,중앙선거관리위원회선거실장 김용희,저희 직원들이 나가서 순회접수를 하는데 이 사람은 내가 받을 수 있는데 이 사람은 못 받는 것입니다. 그러면 이 사람은 공관까지 와라 이렇게 하게 되는 것입니다. ,
n_id.346,o_id.244,백재현 위원,"이메일은 빼는 것이, 이메일은 대리등록이 가능하니까.",
n_id.347,o_id.245,유승우 위원,저는 좀 달리 생각합니다.,
n_id.348,o_id.245,유승우 위원,"이메일이라고 하는 것도, 아까 우편도 그렇고 어떻든 그 기회를 더 많이 주자, 그것을 허용하는 것인데 이메일의 경우에는 어떤 그것이 물론 확인할 수 없다고 하는 얘기는 할지 몰라도 그 자체가 그래도 비밀이 보장되는 것 아니에요. 그죠?",
n_id.349,o_id.245,유승우 위원,"다른 거하고 공개적으로 이렇게 막 돌아다닐 수 있는 것은 아닌데 이런 것을 자꾸 다 빼버리면 어떤 편의를 봐준다고 하는 취지가 꼭 자기가 직접, 이것도 두 번 하는 것을 한 번으로 하자고 하는 얘기인데 나는 이것은 좀 놔뒀으면 좋겠다고 생각이 드는데요. ",
n_id.350,o_id.246,백재현 위원,위원님 말씀 저도 두 번 올 것을 한 번으로 줄이자는 것은 동의를 하는데 지금 그것이 중요한 것이 아니고 직접 대리가 가능하느냐 안 하느냐 이것이 핵심이에요. ,
n_id.351,o_id.246,백재현 위원,"일반 우리 국내처럼 대리가 가능하느냐 안 하느냐, 대리가 가능하면 선거 브로커가 생긴다고 저희들이 보는 거예요.",
n_id.352,o_id.247,중앙선거관리위원회선거실장 김용희,그런데 국내도 그렇게 하고 있습니다. 국내도 부재자신고 할 때 다른 사람이 대리해도 그 사람의 의사와 관계없이 했다라고 하면 처벌하는 것이지 누구든지 할 수는 없습니다. ,
n_id.353,o_id.248,백재현 위원,"하여튼 기본적으로 지금 현재 우리 야당이 동의해 줄 수 있는 부분은 대리투표 모집이 가능하지 않다, 대리로 하는 것은 좀 안 되겠다 이런 얘기거든요, 자기 본인이 직접 하는 것은 인정을 하지만. ",
n_id.354,o_id.248,백재현 위원,"순회 온다면 순회 공무원한테 한다든가 가족은 가족이라는 의미가 있으니까 한다든가, 대리투표도 가족만이 가능하고 나머지는 우리가 양해를 못 하겠다는 취지니까요.",
n_id.355,o_id.249,유승우 위원,"등록이에요, 등록. 투표가 아니고요. ",
n_id.356,o_id.250,백재현 위원,"등록이니까, 그런 취지니까 이메일이 확인이 불가능하다면 이메일을 빼주셔야 돼요. ",
n_id.357,o_id.251,박성효 위원,"국내에서 부재자투표 신고할 때 우편으로 받아요, 안 받아요?",
n_id.358,o_id.252,중앙선거관리위원회선거실장 김용희,받습니다. ,
n_id.359,o_id.253,박성효 위원,그것도 모집하고 못 하나?,
n_id.360,o_id.254,중앙선거관리위원회선거실장 김용희,그렇게 할 수도 있지만 그런 경우에는 본인의 의사와 관계없이 했을 때에는 사후에 저희한테 신고해 가지고 처벌하거나 그런 것들이 있지요. ,
n_id.361,o_id.255,박성효 위원,받잖아요.,
n_id.362,o_id.255,박성효 위원,나는 김 위원님이 걱정하시는 문제에 대해서 우리 교포들이 투표하기 편하게 하려면 개인이 자기 여권 사본을 내서 우편으로 등록하는 것을 그렇게 의심할 수는 없다는 것이지요. 국민의 편의가 안 되면 일일이 가야 된다는 거지.,
n_id.363,o_id.255,박성효 위원,"국내에서도 부재자투표 신고를 우리가 우편으로 받는데 왜 외국에, 거리가 더 먼 데 있는 사람은 등록 자체를 우리가 받아주지 않는다면 불편을 해소하는 것이 아니지 않는가 그런 측면에서 얘기를 하는 것이지요. ",
