new_id,ori_id,speaker,utterance,note
n_id.155,o_id.59,소위원장 조승래,나눠 주세요.,
n_id.156,o_id.60,교육부차관 박백범,그래서 보시는 것처럼 조명은 정확하게 '고등학교 등의 무상교육'으로 되어 있고요.,
n_id.157,o_id.60,교육부차관 박백범,"1항에, 제2조제3호에 따른 고등학교·고등기술학교와 이에 준하는 각종 학교에서 실시하는 중등교육은 무상(무상)으로 하되, 무상교육에 필요한 비용의 범위는 다음 각 호와 같다. ",
n_id.158,o_id.60,교육부차관 박백범,1. 입학금,
n_id.159,o_id.60,교육부차관 박백범,2. 수업료,
n_id.160,o_id.60,교육부차관 박백범,3. 학교운영지원비,
n_id.161,o_id.60,교육부차관 박백범,4. 교과용 도서 구입비,
n_id.162,o_id.60,교육부차관 박백범,"그다음에 2항을 신설해서요, 기존에 있던 항을 정리한 건데요.",
n_id.163,o_id.60,교육부차관 박백범,"제1항에 따라 무상으로 실시하는 중등교육에 드는 비용은 국가 및 지방자치단체가 부담하고, 학교의 설립자·경영자는 학생과 보호자로부터 제1항 각 호의 비용을 받을 수 없다. ",
n_id.164,o_id.60,교육부차관 박백범,그다음에 3항을 정리했어요. ,
n_id.165,o_id.60,교육부차관 박백범,제1항 및 제2항에도 불구하고 대통령령으로 정하는 사립학교의 설립자·경영자는 제1항 각 호의 비용을 받을 수 있다. ,
n_id.166,o_id.60,교육부차관 박백범,이렇게 정리를 했습니다.,
n_id.167,o_id.60,교육부차관 박백범,부칙은 특별히 설명 말씀 안 드려도 될 것 같습니다.,
n_id.168,o_id.61,소위원장 조승래,이렇게 조문을 정리하면 되는 것 아닌가요?,
n_id.169,o_id.62,수석전문위원 정재룡,"이게 아까 제가 말씀드린 것, 저희가 실무적으로 협의할 때 받은 건데, 이게 지금 여러 가지 이대로는 많이 미흡하고 이런 조문 내용이 좀 그렇습니다. 여기에 '중등교육'이라는 표현을 굳이 넣는 게 맞는지도 의문스럽고요. 중등은 중학교·고등학교 다 같이 포함되지 않습니까? 그러니까 어차피 '고등학교 등'이니까 그렇게 혼란이 없도록 굳이 안 넣는 게 더 바람직하고요.",
n_id.170,o_id.62,수석전문위원 정재룡,"지금 이게 형식이 아까 말씀드린 유아교육법에 있는 24조 1항·2항에 있는 것을 거의 그대로 갖다가 그걸 가지고 이렇게 조문을 만든 건데, 일단 유아교육법하고 이거하고 사실 좀 다르지 않습니까? ",
n_id.171,o_id.62,수석전문위원 정재룡,"유아교육법은 아시다시피 무상의 범위를 다 대령으로 위임하는 내용입니다. 그런데 여기는 지금 법에 명시하는 사항이잖아요. 그러면 그런 체계를 봐서 거기에 맞추어서 조문을 만들어야지, 이렇게 위임하는 것하고 법에 명시하는 그 차이를 무시하고 그냥 이렇게 그걸 베끼다시피 여기다가 이런 조문을 만들었다는 것은 좀 많이 미흡한 상태로 보이고요.",
n_id.172,o_id.62,수석전문위원 정재룡,"그래서 그런 것 등등을 고려해서 조문을, 만약에 무상교육을 명시하더라도 조문 하나하나 다시 수정 보완하는 게 지금 필요하다 이렇게 보입니다. ",
n_id.173,o_id.62,수석전문위원 정재룡,"3항에 있는 것도 지금 '1항에도 불구하고'만 했는데, 사실 2항에서 '학생과 보호자로부터 비용을 받을 수 없다' 이렇게 되어 있으니까 '1항 및 2항에도 불구하고'로 해서 2항이 들어가야 될 것 같은데, 그것도 좀 빠져 있는 걸로 보이고요.",
n_id.174,o_id.63,교육부차관 박백범,들어가 있었습니다.,
n_id.175,o_id.64,수석전문위원 정재룡,일단 지금 이렇게......,
n_id.176,o_id.65,서영교 위원,"여기에는 없고, 원래 이쪽에는 들어가 있는데 지금 준 것에는 없네요.",
n_id.177,o_id.66,교육부차관 박백범,미안합니다. 제가 아까 일부는......,
n_id.178,o_id.67,서영교 위원,제1항 및 제2항에도 불구하고. ,
n_id.179,o_id.68,수석전문위원 정재룡,그러니까 그런 것 등등을 하나하나 봐서 수정을 하는 게 필요하다 그렇게 보입니다.,
n_id.180,o_id.69,교육부차관 박백범,조의 명칭만 무상교육으로 한다고 한다면 다른 부분에 대해서는 수석전문위원님 의견을 받들어서 세부 문구 조정을 하도록 하겠습니다.,
n_id.181,o_id.70,소위원장 조승래,그러면 그렇게 해도 되지 않을까요?,
n_id.182,o_id.70,소위원장 조승래,"그러니까 예를 들면 지금 전문위원께서 제시한 안은 제목이 '고등학교 등의 교육비 부담'으로 되어 있고 교육부 안은 '고등학교 등의 무상교육'으로 되어 있는데, 제목은 '고등학교 등의 무상교육'으로 하고 그 조문 구성 내용은 전문위원이 제시하신 안으로 하면 되지 않느냐는 말씀이지요.",
n_id.183,o_id.71,수석전문위원 정재룡,제가 이렇게 하나하나 수정하는 부분을 준비해서 그렇게 하자는 그런 말씀이신가요?,
n_id.184,o_id.72,소위원장 조승래,"아니, 지금 골격은......",
n_id.185,o_id.73,수석전문위원 정재룡,지금 현 대안으로 되어 있는 거요?,
n_id.186,o_id.74,소위원장 조승래,전문위원 수정의견대로 골격을 유지하고......,
n_id.187,o_id.75,수석전문위원 정재룡,"아, 그냥 그대로요?",
n_id.188,o_id.76,소위원장 조승래,"아, 그렇지요. 그리고 그다음에......",
n_id.189,o_id.77,수석전문위원 정재룡,그런데 그 부분에 대해서도 그걸 한번 논의를 해 주시는 게 필요한 거지요. 조명만 '무상교육'으로 들어가거든요.,
n_id.190,o_id.77,수석전문위원 정재룡,그런데 조문 내용에 '무상'이란 말이 하나도 안 들어가 있는 게 현재 상황이거든요. 그러니까 그것에 대한 고려를 하실 때 그냥 그렇게 해도 괜찮겠다고 하면 뭐 그렇게 하실 수는 있겠습니다마는......,
n_id.191,o_id.78,소위원장 조승래,그런데 왜냐하면 이게......,
n_id.192,o_id.79,수석전문위원 정재룡,"일반적으로는 '무상'이 조명에 들어가면 조문 내용에도 '무상'이 들어가는 게 맞다, 이렇게 볼 수 있는 거지요.",
n_id.193,o_id.80,소위원장 조승래,"전문위원이 제시한 것처럼 예를 들면 '학생과 보호자로부터 다음 각 호의 비용은 무상으로 하며, 국가 및 지방자치단체가 이를 부담하여' 이러면 되지 않겠습니까? 다음 각 호에......",
n_id.194,o_id.81,수석전문위원 정재룡,그래서 만약 그러니까 제가......,
n_id.195,o_id.82,소위원장 조승래,그렇게 하면 체계상 문제가 없잖아요?,
n_id.196,o_id.83,수석전문위원 정재룡,"현재 준비된 대안 말고 지금 교육부에서 이런 식으로 조문을 다시 바꾸는 형식으로 또 항도 하나 새로 늘어나는 것이지 않습니까? 이런 걸 포함해서 다시 한번 수정을 해서 무상교육을 명시하는 방식으로 하는 부분에 대해서 교육부하고 다시 이 조문을 준비해서 그렇게 하는 방법은 가능하겠습니다. 다시 한번 협의를 해 가지고, 내용이 바뀌는 건 아니거든요.",
n_id.197,o_id.84,소위원장 조승래,"아니, 그러니까 협의를 할 필요가 뭐 있습니까? 제가 보기에 여기서 정리를 충분히 할 수 있다고 보기 때문에 말씀을 드리는 거예요.",
n_id.198,o_id.84,소위원장 조승래,그러면 제가 교육부 의견을 여쭐게요. 지금 기본적인 이 법률 체계를 전문위원이 제시한 이 체계로 하는 것에 대해 동의하십니까?,
n_id.199,o_id.85,교육부차관 박백범,"예, 동의합니다.",
n_id.200,o_id.86,소위원장 조승래,동의하시고......,
n_id.201,o_id.86,소위원장 조승래,"다만 전문위원이 제시하신 '고등학교 등의 교육비 부담'이라는 표현보다는 '무상교육'이라는 표현을 보다 분명히 했으면 좋겠다는 의견이신 거잖아요, 그렇지요?",
n_id.202,o_id.87,교육부차관 박백범,그렇습니다. 조문 제목에도 들어가고 내용에도 들어가면 되겠습니다.,
n_id.203,o_id.88,소위원장 조승래,그래서 그렇게 조문화 작업을 한 건데......,
n_id.204,o_id.88,소위원장 조승래,"그런데 이것은 전문위원이 보시기에는 조금 더 검토할 부분이 있다는 말씀이잖아요. 그러니까 제 제안은 뭐냐 하면 전문위원께서 만드신 전문위원의 대안을 기본 골격으로 하고 거기에 따른 명칭만 변경이 가능하냐? 명칭 변경이 가능하다고 보고 있고, 그랬을 때 전문위원님께서 말씀하신 것은 조문에 '무상'이라는 표현이 들어가는 게 좋겠다고 제가 제안을 드린 것 아닙니까? 그렇게 정리하면 되는 것 아니냐는 거지요, 그렇지요? ",
n_id.205,o_id.89,수석전문위원 정재룡,예.,
n_id.206,o_id.90,소위원장 조승래,그러면 전문위원도 동의하시고 차관도 동의하신 거라고 저는 보면 될까요?,
n_id.207,o_id.90,소위원장 조승래,"그러면 제10조의2(고등학교 등의 무상교육)으로 조문명은 정하고, 그다음에 10조의2는 전문위원께서 제시한 골격을 유지하되, 1항에 대해서는 설립자·경영자는 학생과 보호자로부터 다음 각 호의......",
n_id.208,o_id.91,박찬대 위원,"비용을 받을 수 없으며, 무상하고 동일한 의미인데요?",
n_id.209,o_id.92,소위원장 조승래,그렇지요. 그러니까 그 표현을 좀 정리해 가지고 하면 될 것 같아요. 그 표현을 한번 만들어 보세요.,
n_id.210,o_id.93,교육부차관 박백범,제가 말씀을 드릴까요?,
n_id.211,o_id.94,소위원장 조승래,예.,
n_id.212,o_id.95,교육부차관 박백범,그 내용은 저희 대안으로 말씀드리겠습니다.,
n_id.213,o_id.95,교육부차관 박백범,"'제2조제3호에 따른 고등학교·고등기술학교와 이에 준하는 각종학교에서 실시하는 교육은 무상으로 하되, 무상교육에 필요한 비용의 범위는 다음 각 호와 같다' 그걸 그대로 받으면 될 것 같습니다. ",
n_id.214,o_id.95,교육부차관 박백범,"아까 '중등교육'이 걸린다고 그러니까 그냥 '교육은' 그렇게 하면 될 거고요. 그다음에 '무상으로 하되, 무상교육에 필요한 비용의 범위는 다음 각 호와 같다' 그렇게 하시면 될 것 같습니다.",
n_id.215,o_id.96,소위원장 조승래,"예, 그렇게 하시지요.",
n_id.216,o_id.97,교육부차관 박백범,그다음에 2항은 수석전문위원님이 정리하신 그 2항 그대로 해도 될 것 같습니다. 사립학교에 대한 문제니까요,
n_id.217,o_id.98,수석전문위원 정재룡,일단 원래 준비된 대안으로 갈 거냐 아니면 항을 새로 만들어서 3항까지 하는 이 방안으로 갈 거냐에 대한 선택을 먼저 해야 되는데요.,
n_id.218,o_id.98,수석전문위원 정재룡,만약 지금 교육부에서 일단 준비한 걸 가지고 3항까지 수정하는 방식으로 한다면 저희가 준비한 걸 한번 보고를 드리겠습니다.,
n_id.219,o_id.99,소위원장 조승래,말씀해 보세요.,
n_id.220,o_id.100,수석전문위원 정재룡,"지금 '무상으로 하되, 범위는 다음과 같다' 이렇게 하는 것은 일단 유아교육법 형식에 맞추어서 그냥 그렇게 되어 있는 거거든요. 굳이 그럴 필요가 없거든요. 지금 4호까지 법에 직접 명시하고 있지 않습니까?",
n_id.221,o_id.100,수석전문위원 정재룡,그러니까 '이에 준하는 각종학교에서 실시하는 교육에 필요한 다음 각 호의 비용은 무상으로 한다' 이렇게 간명하게 하는 게 더 바람직하다 이렇게 보고요.,
n_id.222,o_id.101,소위원장 조승래,예.,
n_id.223,o_id.102,수석전문위원 정재룡,2항 같은 경우도 '제1항에 따라 무상으로 실시하는 교육에 드는 비용은' 이게 필요가 없습니다. 지금 교육부 안에도 보면 제1항 '각 호의 비용'이라는 표현이 2항에도 나오고 3항에도 나오지 않습니까?,
n_id.224,o_id.102,수석전문위원 정재룡,"그냥 제1항 각 호의 비용은 국가 또는 지자체가 부담하고, 학교의 설립자·경영자는 쭉 이렇게 해서 이를 받을 수 없다, 이렇게 간명하게 처리하면 되고요.",
n_id.225,o_id.102,수석전문위원 정재룡,3항 같은 경우도 '1항 및 2항에도 불구하고 설립자·경영자는 학생과 보호자로부터 제1항 각 호의 비용을 받을 수 없다' 이런 식으로 정리하면 간명하게 될 수 있을 것 같습니다. ,
n_id.226,o_id.103,소위원장 조승래,"예, 교육부 의견?",
n_id.227,o_id.104,교육부차관 박백범,동의합니다.,
n_id.228,o_id.105,소위원장 조승래,그러면 그렇게 하시지요. 그렇게 간명하게 조문을 정리하시는 것으로 하겠습니다.,
n_id.229,o_id.106,서영교 위원,제가 이것을 잠깐......,
n_id.230,o_id.106,서영교 위원,간명한데 뭐가 또 더 간명한 건지 제가 잘 이해는 못 하겠는데 그냥 느낌에 묘한 신경전인 것 같아요.,
n_id.231,o_id.107,소위원장 조승래,"아니, 그것은 이제 정리가 됐으니까요. ",
n_id.232,o_id.108,교육부차관 박백범,아닙니다. 신경전은 아니고요. ,
n_id.233,o_id.109,서영교 위원,"잠깐, 그래서 '중등교육'이라고 쓰면 안 되나요? ",
n_id.234,o_id.110,교육부차관 박백범,아까 말씀하신 것처럼 중학교가 포함되는 오해가 있을 수 있다는 얘기인데 이미 중학교는 의무교육이니까......,
n_id.235,o_id.111,서영교 위원,"중학교는 들어가 있고, 우리가 여기에 굳이 '고등교육'이라고만 꼭 쓸 필요 없어서......",
n_id.236,o_id.112,교육부차관 박백범,"아니, 그냥 '교육'이라고 하면 될 것 같습니다.",
n_id.237,o_id.113,서영교 위원,"그래서 '중등교육'이라고 하는 게 크게 무리가 되지도 않는데, 실제로 그전에 있었던 법안에 '중등교육'이라고 되어 있나요, 그전의 법안이? 아까 말씀하신 그것을 베껴 왔다고 그러셨는데, 수석전문위원님.",
n_id.238,o_id.114,소위원장 조승래,"아니, 그것은 의무교육 사항이고 의무교육 무상으로 한다는 것들 때문에 그렇게 되는 것 같고요. 여기다가는 고등학교를 명기해야 되니까 이렇게 표현한 것 같은데 '중등교육'이라고 쓰시는 표현은 맞는 거예요. 제가 보면서 이게 약간 걸렸거든요. 그것은 맞는 지적이에요. ",
n_id.239,o_id.115,서영교 위원,"아니, 그러니까 '고등학교·고등기술학교와 이에 준하는 각종학교에서 실시하는 중등교육' 이런 표현인데, '중등'이 고등학교가 들어가는 내용이지요? 중학교라는 표현이 아니잖아요. 중학교든 아니면 뭐든 간에 교육인데......",
n_id.240,o_id.115,서영교 위원,"그리고 뒤에 조문에 무상 부분이 계속 있는데, 원래 제가 안을 만들었던 의원이니까요. 맨 왼쪽에 서영교 안과 비교가 되는데 사실 저희가 만들었던 것에 2항과 3항이 원래 있었어요. 그러니까 제2조 1항이 있고 2항이 있고 3항이 있고 이렇게 있었는데 어떻든 수석전문위원께서 만들면서 1항과 2항만으로 줄이게 됐던 거지요? 그리고 그걸 비교해서 이야기를 하는 거지 원래 원안에는 1, 2, 3항으로 나누어져 있고 그리고 구체적으로 무상으로 한다는 게 들어 있고.",
n_id.241,o_id.115,서영교 위원,"그래서 중등에서 '중'이 들어가서 그런 거지만 그것도 중등이 중학교, 고등학교 다를 얘기하는 게 아니라 교육의 개념이기 때문에 크게 무리는 없고 저도 중등을 빼는 것에는 동의를 하는데요. 이게 그렇다고 해서 고등학교 교육이라고 또 명시를 하는 것도 아니고.",
n_id.242,o_id.116,소위원장 조승래,"아니, '고등학교·고등기술학교' 이렇게 위에 들어가 있으니까요. ",
n_id.243,o_id.117,서영교 위원,각종학교에서 실시하는 교육은......,
n_id.244,o_id.118,소위원장 조승래,"그러니까 제가 보니까 서영교 의원님이 내신 기본 골격을 유지하고 무상교육을 구체화시켜서 '고등학교 등의 무상교육'으로 제목을 구체화시키는 거고 그다음에 중등교육이, 중학교 교육은 의무교육으로 이미 무상으로 한다는 것이 있기 때문에 여기서는 고등학교만 다뤄야 되는 것이 맞다 이 말씀이 저는 타당하다고 보거든요. ",
n_id.245,o_id.119,서영교 위원,그러면 '각종학교에서 실시하는 고등교육은' 이래야 되는 것 아닙니까? 그러면 고등교육은 대학이고 고등학교 교육은 이렇게 해야지 되나요? ,
n_id.246,o_id.120,교육부차관 박백범,"아니, 그냥 말씀하신 대로 '중등교육'이라고 해도 무방하긴 합니다만 명확하게 하기 위해서 '교육' 하는 것 괜찮고요. ",
n_id.247,o_id.120,교육부차관 박백범,"서영교 의원께서 내신 1, 2, 3항 골격을 그대로 살리는 겁니다. 살리고 거기에 수석전문위원님이 주신 안을 받아서 간결하게 명확하게 무상교육이라는 것을 나타내는 거기 때문에 크게 무리가 없다고 생각을 합니다. ",
n_id.248,o_id.121,소위원장 조승래,그렇게 정리가 된 것 같습니다. ,
n_id.249,o_id.122,서영교 위원,예.,
n_id.250,o_id.123,임재훈 위원,저도 한 말씀 드리겠습니다.,
n_id.251,o_id.123,임재훈 위원,"다 동의하고요. 용어상, 지역 말단의 문제 같긴 한데 초·중등교육법 개정안도 그렇고 현행법에도 보면 '학교의 설립자·경영자'라고 되어 있지 않습니까? ",
n_id.252,o_id.124,교육부차관 박백범,예. ,
n_id.253,o_id.125,임재훈 위원,"'경영자'라고 하니까 비즈니스 같기도 하고 수익을 창출하는 기관, 단체, 조직의 경영 그런 느낌이 들어서 차라리 '운영자'라고 하면 어때요?",
n_id.254,o_id.126,교육부차관 박백범,아닙니다. 죄송합니다만 사립학교법이라든지 각종 법에 설립자와 경영자 구분해서 되어 있습니다. ,
n_id.255,o_id.127,임재훈 위원,이미 되어 있어요? ,
n_id.256,o_id.128,교육부차관 박백범,"예, 법률적인 용어입니다. ",
n_id.257,o_id.129,임재훈 위원,"예, 제가 몰라서 그랬습니다. ",
n_id.258,o_id.130,소위원장 조승래,이것 관련돼서 다들 더 추가로 하실 말씀은 없으시지요?,
n_id.259,o_id.130,소위원장 조승래,그러면 이것을 의결하도록 하겠습니다.,
n_id.260,o_id.130,소위원장 조승래,"지금 관련한 법안이 6개가 되어 있는데 이것을 전부 다 통합해서 대안 반영해서 의결하는 방식이 있고 서영교 의원님이 무상교육과 관련해서 최근에 발의하신 것을 그것만 별도로 빼서 수정 의결하는 방식이 있는데, 수정 의결 방식이 보다 간명하긴 할 것 같고요. 어떻게 생각하십니까? 서영교 의원안을, 아니면 나머지 6개 법안을 다 통합해서 대안 반영 의결하는 게 좋을지......",
n_id.261,o_id.130,소위원장 조승래,"자, 그러면 제가 얘기를 다시 들어 보니 전부 다 무상교육 근거와 관련된 거니까 대안 반영해서 하는 게 맞는 것 같습니다. 그렇게 하고자 하는데.",
n_id.262,o_id.131,서영교 위원,왜 갑자기 바람을 넣다가 뺐다가 그러십니까?,
n_id.263,o_id.132,소위원장 조승래,"아니요, 제가 얘기를 들어 보니까 그렇습니다. ",
n_id.264,o_id.133,서영교 위원,"예, 동의합니다. ",
n_id.265,o_id.134,소위원장 조승래,그러면 박홍근 의원안만 무상교육 관련 내용이 없단 말이에요? 그러면 박홍근 의원만 빼고 나머지를 해야 되겠네요.,
n_id.266,o_id.134,소위원장 조승래,"의사일정 제16항 김태년 의원이 대표발의한 초·중등교육법 일부개정법률안과 18항, 19항, 20항, 21항까지는 위원님들의 의견과 전문위원의 의견을 받아들여 위원회 대안으로 제안하기로 하고 5건의 법률안은 본회의에 부의하지 않는 것으로 의결하고자 하는데 이의 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.267,o_id.134,소위원장 조승래,가결되었음을 선포합니다. ,
n_id.268,o_id.134,소위원장 조승래,"그러면 다음, 의사일정 제22항부터 제35항까지 오제세 의원, 최도자 의원, 주승용 의원, 권칠승 의원, 윤소하 의원, 박홍근 의원, 유은혜 의원, 송기헌 의원, 김민기 의원, 김두관 의원, 조승래 의원, 이동섭 의원이 각각 대표발의하고 서영교 의원이 2건 대표발의한 지방교육재정교부금법 일부개정법률안 14건을 함께 심사하겠습니다. ",
n_id.269,o_id.134,소위원장 조승래,전문위원 보고해 주시기 바랍니다. ,
n_id.270,o_id.135,전문위원 조기열,전문위원입니다. ,
n_id.271,o_id.135,전문위원 조기열,보고드리겠습니다. ,
n_id.272,o_id.135,전문위원 조기열,소위 심사 자료 중에서 고교 무상교육 관련 법안 설명드리겠습니다. ,
n_id.273,o_id.135,전문위원 조기열,23쪽 보고드리겠습니다. ,
n_id.274,o_id.135,전문위원 조기열,"지난번 소위 심사 때, 4월 24일 날 무상교육 관련 논의가 있었습니다. 그중에서 증액교부금 방식으로 무상교육을 지원하는 것에 대해서 기획재정부 및 시·도교육청이 합의를 이루었으므로 이를 존중하여 무상교육을 추진할 필요가 있다는 의견 제시가 있는 반면 이에 대해서 시·도교육청은 이견이 있을 수 있다는 문제 제기도 함께 있었습니다.",
n_id.275,o_id.135,전문위원 조기열,그리고 재원조달 방안이 2024년까지 한시적이므로 향후 안정적인 재원조달 방안을 고려하여 정책을 결정할 필요가 있다는 지적이 있었고 학생 수 감소 등 중장기 변수가 많고 5년 뒤에 현행 방식 유지 또는 교부율 조정 등의 방안을 고려할 필요가 있어 현행 방식이 타당한 측면이 있다는 의견이 있었습니다.,
n_id.276,o_id.135,전문위원 조기열,그리고 마지막으로 무상교육을 올해 3학년 2학기부터 순차적으로 시행하는 것이 바람직한 것인지에 대한 논의가 필요하다는 의견이 있었습니다. ,
n_id.277,o_id.135,전문위원 조기열,다음 쪽 보고드리겠습니다. ,
n_id.278,o_id.135,전문위원 조기열,24쪽입니다.,
n_id.279,o_id.135,전문위원 조기열,고교 무상교육 비용 증액교부 특례 신설에 관한 내용입니다.,
n_id.280,o_id.135,전문위원 조기열,지난번에 한 번 보고드렸습니다마는 개정안은 초·중등교육법 10조의2에서 국가와 지방자치단체가 고등학교 등의 교육비를 무상으로 하기로 함에 따라서 증액교부 방식으로 교부율을 조정하는 방식으로 하는 것을 담고 있는데요. 종전에 중학교 의무교육을 시행한 사례가 있었습니다. 1991년부터 2004년까지 중학교 의무교육 경비를 확보하기 위해서 증액교부 방식을 인정한 사례가 있어서 이런 방식을 택할 수 있다고 보겠습니다.,
n_id.281,o_id.135,전문위원 조기열,"그리고 마지막으로 고등학교 수업료 등의 비용 부담에 필요한 경비를 지방자치단체가 5%를 부담하고 국가와 교육청이 나머지 95% 중 각각 50%, 즉 47.5%씩 2024년까지 부담하기로 관계부처 간 협의를 했기 때문에 국가가 전체 비용의 47.5%에 해당하는 것을 증액교부하는 것은 별다른 문제가 없는 것으로 보았습니다.",
n_id.282,o_id.135,전문위원 조기열,다만 아까 논의된 대로 일부 자구 수정이 필요할 것 같습니다. 교육비 부담을 무상교육으로 용어를 초·중등교육법에 맞추어서 수정하겠습니다.,
n_id.283,o_id.135,전문위원 조기열,이상 보고를 마치겠습니다. ,
n_id.284,o_id.136,소위원장 조승래,"차관, 정부 의견 말씀해 주시지요.",
n_id.285,o_id.137,교육부차관 박백범,전문위원님 검토의견에 동의합니다. ,
n_id.286,o_id.138,소위원장 조승래,그리고 지난번 소위 논의에서 기재부 관계관을 회의에 출석시켜서 재정당국의 의견을 듣는 것으로 그때 소위 회의 결과가 그랬습니다. 그래서 오늘 이 자리에 기획재정부의 사회예산심의관인 최상대 심의관께서 와 계십니다.,
n_id.287,o_id.138,소위원장 조승래,그러면 기획재정부 재정당국의 입장을 말씀해 주시기 바랍니다.,
n_id.288,o_id.139,기획재정부사회예산심의관 최상대,기획재정부 사회예산심의관입니다. ,
n_id.289,o_id.139,기획재정부사회예산심의관 최상대,지방교육재정교부금법 개정안의 내용과 문건은 그동안 오랜 기간 동안에 교육부 등 관계기관과 기획재정부가 협의해서 합의한 내용이기 때문에 이견이 없습니다. 동의합니다. ,
n_id.290,o_id.140,소위원장 조승래,그리고 24년까지 이렇게 가고 그다음 25년 이후의 재정계획에 대해서는 재정당국과 교육당국이 논의를 통해서 지속가능한 안을 만들기로 정리가 된 걸로 제가 들었습니다. 혹시 그 관계도 차관님하고 심의관님이 설명을 해 주시기 바라겠습니다. ,
n_id.291,o_id.141,교육부차관 박백범,"25년도 이후 재정확보 계획을 준비하기 위해서 저희들이 기재부와 또 관계부처하고 합의를 해서 현재 연구를 수행하고 있습니다. 그래서 기재부에서 추천하신 분, 저희 부에서 추천하신 분, 또 다른 쪽에 관계되는 부처에서 추천하신 분들 중심으로 연구 결과가 나오는 것에 따라서 25년도 이후의 재정확보 계획을 수립하도록 되어 있습니다. ",
n_id.292,o_id.142,기획재정부사회예산심의관 최상대,좀 전에 교육부차관님께서 말씀하신 내용이 저희 기획재정부가 같은 공감을 하고 있는 내용입니다. ,
n_id.293,o_id.143,소위원장 조승래,알겠습니다.,
n_id.294,o_id.143,소위원장 조승래,그러면 연구 결과가 언제쯤 나오게 됩니까? ,
n_id.295,o_id.144,교육부차관 박백범,사실은 금년 연말쯤에 나올 예정이긴 합니다만 가급적 더 당겨 가지고 정기국회 내에서 연구 결과가 나올 수 있도록 노력을 하겠습니다.,
n_id.296,o_id.145,소위원장 조승래,"그러나 부실하게 연구가 되면 곤란하니까요. 최대한 충실하게 하되 신속하게 결론을 내려 주셔서 실제로 시·도교육감, 시·도교육청도 걱정하는 부분들도 있으니까 그 부분을 빨리 덜어 주셨으면 좋겠고요. 시·도교육청하고 또 지방자치단체들하고 협의는 다 완료가 된 걸로 이해하면 되겠습니까? ",
n_id.297,o_id.146,교육부차관 박백범,"예, 시·도교육청에서는 지금 이 안에 따라서 추경예산을 편성하고 있고 이미 10개 교육청은 완료가 됐고 나머지 교육청도 지금 계획에 따라서 계속 추진을 하고 있는 상황입니다.",
n_id.298,o_id.147,소위원장 조승래,지방자치단체들하고 협의도 다 정리가 되셨지요? ,
n_id.299,o_id.148,교육부차관 박백범,"예, 지방자치단체하고 다 협의가 됐고요. 경기도에서 마지막까지 조금 어려움이 있었습니다만 거기도 협의를 종료했습니다.",
n_id.300,o_id.148,교육부차관 박백범,그리고 아까 연구 결과는 제가 조금 잘못 말씀드렸는데 내년 5월까지 연구기간으로 되어 있습니다. 하여튼 합리적인 안이 나올 수 있도록 노력을 하겠습니다. ,
n_id.301,o_id.149,소위원장 조승래,알겠습니다.,
n_id.302,o_id.149,소위원장 조승래,그러면 위원님들 토론해 주시기 바랍니다. ,
n_id.303,o_id.150,서영교 위원,"너무 노력을 많이 하셨고 애를 많이 쓰셨습니다. OECD 국가 중에서 사실은 우리만 고등학교 무상교육이 이루어지지 않았다, 그리고 또 이것이 포퓰리즘 아니냐 이런 얘기가 있는데 현실적으로 직시해서 보면 우리만 고등학교 무상교육이 이루어지지 않았고 고등학교 자녀를 둔 학부모가 사실은 가장 완성한 경제활동을 하는, 그래서 세금을 어쩌면 가장 많이 내는 연령대가 아닌가 싶어요.",
n_id.304,o_id.150,서영교 위원,"그래서 그분들에게 다시 또한 올바른 제도로 세금을 돌려주는 방법이, 골고루 공정하게 돌려주는 방법이 어떻든 고교 무상교육의 내용이 아닌가 생각하는데, 기획재정부가 사실 되게 힘드셨을 거고 원론적으로 다 동의하시면서도 나라살림 하시면서 어떻게 잘 배분해야 가장 효율적으로 잘 쓰느냐를 고민하시고 오셨을 텐데 좋은 결단을 내려 주셔서 너무 감사합니다. 어떻든 법안을 제안한 사람으로서는 너무 감사드리고요. 교육부도 큰 노력을 하셨고 저희 오늘 법안소위에서 교육위의 아주 역사적인 날이 아닌가 이런 생각을 합니다. 그래서 저희 국회에서도 최대한 더 잘 진행될 수 있도록 뒷받침을 하겠다 이렇게 또한 말씀드리고 싶습니다.",
n_id.305,o_id.151,소위원장 조승래,감사합니다. ,
n_id.306,o_id.151,소위원장 조승래,혹시 다른 말씀하실 위원님들이 안 계시면......,
n_id.307,o_id.151,소위원장 조승래,그런데 지금 우리가 의사일정 22항부터 35항까지 지방재정교부금법으로 다 있습니다만 실제로 법안의 내용을 뜯어보면 다 교부율 인상과 관련된 내용들이 포함되어 있어서 이것은 제가 보기에 서영교 의원님이 내신 증액교부금을 근거로 둔 법안만 따로 빼서 그걸 수정 의결하는 형식을 취하는 게 맞는 것 같습니다. 그게 맞겠지요? ,
n_id.308,o_id.152,전문위원 조기열,예.,
n_id.309,o_id.153,소위원장 조승래,그러면 의결하도록 하겠습니다.,
n_id.310,o_id.153,소위원장 조승래,의사일정 제35항은 위원님들의 의견과 전문위원의 의견을 받아들여 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
