new_id,ori_id,speaker,utterance,note
n_id.126,o_id.61,방위사업청획득기획국장 김일동,"다만 지금 한기호 의원님이 발의하신 이 법안과 관련해서는 입찰참가 제한조치 외에 또 방위사업에 영구히 참여를 못 하도록 하는 그런 부분이 있어서 청렴서약서를 위반했을 때 입찰참가 제한이나 이런 처분이 있음에도 불구하고 또 추가해서 방위사업에 영구히 참여하지 못하도록 하는 부분에 대해서는 좀 과도한 규제라는 측면도 있고 또 다른 위반행위와의 형평 문제 이런 부분도 있고 또 방위사업의 원활한 조달, 이런 차원에서 검토가 필요하다는 그런 입장입니다.",
n_id.127,o_id.62,소위원장 윤후덕,그러면 정부가 개정안을 준비한 것은 언제 국회에 제출할 건가요?,
n_id.128,o_id.63,방위사업청획득기획국장 김일동,지금 국방부에 제출해서 검토 중에 있고 빠르면 연내에 국회 제출이 가능할 것으로 판단하고 있습니다. ,
n_id.129,o_id.64,소위원장 윤후덕,그 법 될 때까지 이 법은 안 된다 그런 뜻이에요?,
n_id.130,o_id.65,방위사업청획득기획국장 김일동,"그게 사실은 동일한 입법목적을 가지고 같이 추진되고 있는 부분이 있어서...... 다만 이 법에 따를 때는 한 번 청렴서약을 위반하면 원스트라이크 아웃제처럼 방위사업에 영구히 참가하지 못한다는 이런 부분들이 다른 위반행위에 비해서 어떤 국회법 전체나 제재의 형평 이런 차원에서 여기만 특별하게...... 청렴서약을 위반했을 때만 원스트라이크 아웃 이런 부분이 형평 문제도 있어서 그런 것을 종합적으로 고려해서 하되 다만 꼭 주계약업체만 아니고 방위사업에 조달원으로 등록하는 모든 업체에 대해서 사실은 청렴서약 의무를 부과하겠다, 확대하겠다는 그런 취지는 동일하다는 것을 말씀드리겠습니다. ",
n_id.131,o_id.66,한기호 위원,"아니, 그런데 제가 보면 여기 24쪽을 보세요.",
n_id.132,o_id.66,한기호 위원,'대통령령으로 정하는 바에 따라 이 법에 따른 방위사업의 참가를 제한한다' 그랬으니까 이걸 그냥 법으로 끝내는 것이 아니라 대통령령으로 다시 정부의 입장을 조율할 수 있는 여지를 만들어 놓았거든요. ,
n_id.133,o_id.66,한기호 위원,"제가 통영함을 집중적으로 봤어요. 그런데 실제로 통영함을 만든, 체계 조립해서 조함하는 업체는 문제가 없어요. 그런데 지금 통영함에 납품된 체계 결합하는 구성품들에 대한 문제가 다 발생한 거거든요. 그래도 괜찮다는 거예요?",
n_id.134,o_id.67,방위사업청획득기획국장 김일동,"그런 부분에 대해서도 만약에 청과 직접 계약관계가 없는 병·정 업체, 이런 업체들이 청렴서약을 위반한 경우라 하더라도 그런 경우에 입찰참가 제한 처분을 내리면 그런 업체들이 방위사업에 직접 계약자로 참여하는 이런 경우가 제한되기 때문에 저희들로서는 좀 더 처벌대상 업체와 범위가 확대된다는 것을 말씀드리겠습니다. 그래서 그런 업체라 하더라도 처벌을 하겠다는 그런 의미입니다.",
n_id.135,o_id.68,한기호 위원,이해가 안 되는데......,
n_id.136,o_id.69,국방부기획조정실장 황희종,"위원님 말씀이 맞습니다. 주제조업체, 제작업체 그리고 하청업체가 있는데 방위사업청에서 말씀드린 것은 그러한 데에 참여하는 업체에 대해서도 조달 등록할 적에 청렴서약서를 제출하도록 하고 그 의무를 이행하도록 하겠다, 그것이 정부에서 지금 현재 검토하고 있는 법률안이고 여기에 법적으로 그냥 제재규정을 두고 있는 것은 좀 문제가 있다 이렇게 보고 있는 겁니다. ",
n_id.137,o_id.69,국방부기획조정실장 황희종,그래서 저희 생각은 정부안하고 이 안하고를 나중에 같이 검토하는 것이 필요하다 이렇게 생각을 합니다. ,
n_id.138,o_id.70,김광진 위원,일단 국산화에 관련해서 질문을 하나 드리면 여기 예로 드신 것이 군복이나 식품류 이런 것은 어쨌든 국산을 할 수 있겠다 이런 생각이 드는데 예를 들면 항공장비나 광학장비나 이런 것들 있지 않습니까? 그런 것들도 다 이 법안의 국산화에 포함인가요? 그런데 수석님이 지금 식품하고 군복만을 말씀하셔 가지고 그것만이 법적 대상인 건지......,
n_id.139,o_id.71,수석전문위원 성석호,여기는 제한이 없습니다. 여기 지금 19조1항에 보시면 '국내에서 생산된 군수품' 이렇게 되어 있습니다. 그래서 제한은 없습니다만 그냥 대표적으로 예시를 해 놓은 겁니다. ,
n_id.140,o_id.72,김광진 위원,"그런데 비무기체계야 어쨌든 국산화를 한다 치더라도 무기체계, 군수품의 국산화가 현실적으로 가능하냐는 거지요.",
n_id.141,o_id.73,한기호 위원,있는 경우라고 전제했기 때문에......,
n_id.142,o_id.74,김광진 위원,있는 것은......,
n_id.143,o_id.75,한기호 위원,"예, 생산이 가능한 경우, 원품이 있는 경우......",
n_id.144,o_id.76,김광진 위원,"그리고 두 번째, 법에서 지금 입찰제한 2년으로 되어 있는데 영구히 하자고 한기호 의원님이 법을 내셨지 않습니까? 그런데 이중제한 이걸 떠나서 그러면 2년 제한을 해 놓은 데에서 2년이 지나고 나서 다시 재입찰하는, 그러니까 2년 동안 군납을 하지 않아도 정상적으로 운영이 됐다가 2년 후에 하는 회사들이 있는 건지, 아니면 아까 말씀하신 것처럼 수의계약을 할 수밖에 없는 여러 구조와 이런 것들의 이유로 2년이라는 제한을 걸어 놓아도 상관없이 계속 2년 안에도 입찰이 되고 있는 건지, 현실이 어떻습니까?",
n_id.145,o_id.77,방위사업청획득기획국장 김일동,"지금 현실은 이렇게 되어 있습니다. 2년 범위 내에서 입찰참가를 제한할 수 있도록 하고, 입찰참가 제한기간 중에 특별히 군의 시급한 어떤 물자 조달이 필요할 경우에는 청 내에서 군수조달분과실무위원회를 개최해서 그런 경우는 예외적으로 계약을 허용할 수 있도록 이렇게 조치를 취하고 있어서 일부에 대해서는, 시급한 물자에 대해서는 입찰참가 제한기간 내에서라도 그렇게 조달하는 경우가 있습니다. ",
n_id.146,o_id.78,한기호 위원,통영함에 권양기 같은 경우에 지난번에 실제로 불량품을 납품했잖아요?,
n_id.147,o_id.79,국방부기획조정실장 황희종,예.,
n_id.148,o_id.80,한기호 위원,"그런데 그 업체가 다음에 또 납품해도 아무 문제없어요. 왜냐하면 우리가 발주받은 회사하고, 체계 조립하는 회사하고 계약이 됐기 때문에 거기서 그 회사하고 또 할 수 있어요.",
n_id.149,o_id.81,국방부기획조정실장 황희종,"저희들이 방금 말씀드렸다시피 그 업체에 대해서 조달원이 없는 상태에서는 정말 어쩔 수 없는 상태고, 그러한 경우에는 조달심의회를 개최를 해 가지고 그러한 부분에 대해서 어떤 통제장치 또는 관리감독 장치를 마련하겠다―마련돼 있고―그런 부분입니다. 그런데 조달원이 없는 경우에 저희들이 어떤 방법이......",
n_id.150,o_id.82,소위원장 윤후덕,그러면 실적이 있어요? 입찰참가를 제한한 업체가 현재 얼마나 돼요?,
n_id.151,o_id.83,방위사업청획득기획국장 김일동,청렴서약으로 입찰참가 제한한 경우가 1～2건 있는 걸로 알고 있습니다. 사례가 1건 있습니다. ,
n_id.152,o_id.83,방위사업청획득기획국장 김일동,"저희들이 다시 부연설명 드릴 부분들은 방위사업청에서는 방위사업에 참가하려는 업체들이 조달원으로 등록을 합니다. 저희들은 7000여 개 조달원 정보를 가지고 있고, 그 업체에 대해서 조달원에 등록할 때 일괄적으로 청렴서약서를 받고 그 업체가 만약 청렴서약 의무를 위반했을 때 직접 방위사업청 입찰에 일정 기간 참가를 못 하도록 하겠다는 취지입니다.",
n_id.153,o_id.83,방위사업청획득기획국장 김일동,"그런데 한기호 의원님이 발의하신 법대로 어떤 조달원으로 등록되지 않은, 예를 들어서 방위사업에 참가하는 모든 업체, 병ㆍ정ㆍ무 이렇게 하면 밑에까지 내려가면 수백 개 업체가 참여가 될 텐데요, 사실은 방위사업청에서 그런 말단의 업체까지 전체를 다 파악하거나 관리하는 부분이 굉장히 실효적인 법 실행 측면에서도 좀 어려움이 있기 때문에......",
n_id.154,o_id.84,한기호 위원,"아니, 그러니까 구체적인 것은 대통령령으로 정하라고 한 것 아니에요?",
n_id.155,o_id.85,김광진 위원,"일단 정부안이 오면 하실지, 오늘 결정을 하실지를 먼저 결정하시고......",
n_id.156,o_id.86,소위원장 윤후덕,"아니, 의원이 개정법률안을 발의를 했는데 정부에서 아직 입법예고도 안 한 법을 하고 있다라고 하면서 의원입법을 발목을 잡는 것은 나는 있을 수 없는 일이라고 봐요. 그게 무슨 경우예요? 정부에서 하려고 하는 법이 차관회의라도 거쳤어요? ",
n_id.157,o_id.86,소위원장 윤후덕,"아니, 그런 말을 하는 것 자체가 난 성립이 안 돼. 정부에서 '미처 여기까지 개정을 못 했습니다. 우선 의원님이 의원입법으로 입법을 하고 추후 더 보완할 수 있는 내용이 있으면 정부에서도 보완 개정을 제출하겠습니다' 이렇게 답을 해야 되는 것이 맞지 않아요? 그러면 국회에서 법을 만들 수가 있나, 정부에서 자기네가 하니까 좀 기다리라고 하면?",
n_id.158,o_id.87,한기호 위원,통영함을 납품한 것하고 회사들 문제 있는 것들을 항목별로 내가 죽 전부 다 따져 봤거든. 다 따져 보니까 통영함을 조함하는 그쪽에서는 문제가 없어요. 협력업체가 문제가 생기는 거야. ,
n_id.159,o_id.87,한기호 위원,"그러면 이것을 어떻게든지 제재를 가해야 된다, 그런데 내부에서도 검토하면서 이런 법을 누구한테 만들어 달라고 한 것도 아니고 순수하게 제 방에서 만들었는데 그러면 완전히 다 막아 버리면 안 되니까 대통령령으로 좀 풀어준 거지요. ",
n_id.160,o_id.87,한기호 위원,"그런데 정부가 안 해도 좋고 또 가져오겠다 그러면 그건 양보할게요. 구태여 제가 입법발의했다고 고집하지는 않습니다. 위원장님, 고집 안 해요.",
n_id.161,o_id.88,김광진 위원,하나만 질문하면 통영함 얘기를 하셨으니까...... 그런데 제가 이건 정확하게 내용을 몰라서...... ,
n_id.162,o_id.88,김광진 위원,"통영함 같은 경우는 지금 문제가 되는 장비가 대부분 관급장비잖아요. 그런데 관급장비면 계약 주체가, 소나를 했던 업체가 대우조선에다가 계약을 한 겁니까, 관급장비니까 관하고 바로 갑을 관계로 이렇게 맺어진 겁니까?",
n_id.163,o_id.89,방위사업청획득기획국장 김일동,정부와 직접 관하고 갑을 관계로 계약을 체결합니다.,
n_id.164,o_id.90,소위원장 윤후덕,그러면 정부가 청렴서약 위반이구먼.,
n_id.165,o_id.91,김광진 위원,"그러니까 이것은 정부가 잘못한 거지요, 관리책임이.",
n_id.166,o_id.92,한기호 위원,그게 아닌 것이 있어.,
n_id.167,o_id.93,소위원장 윤후덕,아닌 것이 있어요?,
n_id.168,o_id.94,김광진 위원,대우조선해양이 잘못이 아니라 지금 계속 통영함에서 정부 잘못이 나온 거거든요. ,
n_id.169,o_id.95,소위원장 윤후덕,정부를 원스트라이크 아웃 시켜야 돼? 이 법 좋으네. 이 법 합시다.,
n_id.170,o_id.96,한기호 위원,국방부에서 더 발전시키겠다고 그러는데......,
n_id.171,o_id.97,손인춘 위원,"아니, 발전시키는 것이 지금 방향이 안 맞는데 그렇게 얘기하면 안 되지.",
n_id.172,o_id.98,소위원장 윤후덕,"그런 데이터를 제시를 하세요. 조달업무에 등록돼 있는 업체 수는 2500개인데 소위 말하는 방위사업에 부품까지 대는 업체는 1차ㆍ2차ㆍ3차ㆍ4차 밴드까지 하면 7800개다, 그래서 이걸 다 규제하기가 어렵다든지 뭐 수치를 대고 얘기를 해야지. ",
n_id.173,o_id.98,소위원장 윤후덕,"그리고 현행법으로도 제재돼서 참가 제한을 받은 것이 단 1건밖에 없다는 것 아니에요? 그러면 이를테면 현행법도 대체로 1건 정도 밖에는 제재를 못한, 별로 그렇게 쓸모없는 법 조항을 가지고 있는 것 아니에요?",
n_id.174,o_id.99,방위사업청획득기획국장 김일동,하여튼 저희들이 이 법은 좀 더 협의를 해서 더 발전시킬 수 있도록 그렇게 의견을 내도록 하겠습니다.,
n_id.175,o_id.99,방위사업청획득기획국장 김일동,"그런데 제가 좀 말씀드리면 방위사업에 대한 참가제한은 대부분 국가 전체의 계약 틀에서는 입찰참가 제한입니다. 입찰참가 제한은 그 업체가 을 업체로서 사실은 정부와 계약을 맺을 때 그때 참가를 제한하는 그런 식으로 전체 처벌구조가 돼 있는 거고, 이 방위사업 참가 제한......",
n_id.176,o_id.100,손인춘 위원,"한 가지만 물어봐요. 그러면 제재를 가한 회사, 기업을 다시 입찰을 막을 수 있느냐고요. 아까 그것 물어보니까 안 된다고 그랬잖아요. 그 부분도 안 된다......",
n_id.177,o_id.101,국방부기획조정실장 황희종,일반적으로 제재를 하게 되면 그 제재기간 동안에는 어떠한 입찰을 참여 못합니다.,
n_id.178,o_id.102,손인춘 위원,"아니, 그걸 확인해서 찾아낼 수 있고, 아까 못하게 못 하신다고 그랬잖아요.",
n_id.179,o_id.103,국방부기획조정실장 황희종,"관보에 게재를 하기 때문에 못 하는데 문제는 하청업체들의 경우에는 저희들이 제재할 수 있는 그게 없고, 원제작업체에 대해서만 부정당업체를 제재를 하거든요.",
n_id.180,o_id.104,손인춘 위원,"그래서 한 위원님께서 말씀하시는 것은 그 하청업체를 제재를 못하기 때문에 지금 비리가 많이 나오고 있으니까 그걸 구체적으로 하자는 뜻이고, 그걸 더 법적으로 하면 정부가 힘든 일이 생길 수도 있으니까 대통령령으로 하자까지도 얘기를 하시는 것 아닙니까? 그러면 그것을 더 토론을 하든지 그 부분을 구체적으로 해서 할 생각은 안 하시고......",
n_id.181,o_id.105,국방부기획조정실장 황희종,"그래서 지금 방사청에서 대통령령을 중심으로 해 가지고 의원님께서 제안해 주신 그 부분에 대한 법적 타당성 문제, 저희들이 직접 계약하는 부분이라면 청렴서약을 받을 수는 있지요. 그러나 그렇지 못하기 때문에 지금 문제가 있는데...... 방사청에서 아직 시간이 좀 부족해 가지고 검토를 마치지 못하는 부분에 대해서는 이해합니다.",
n_id.182,o_id.106,김광진 위원,통영함 업체는 관급했으니까 아까 말씀하신 것처럼 국가랑 직접 갑을 관계로 계약한 거지 않습니까?,
n_id.183,o_id.107,국방부기획조정실장 황희종,그렇습니다.,
n_id.184,o_id.108,김광진 위원,그런데 그 업체는 지금 제재를 받았습니까? ,
n_id.185,o_id.109,방위사업청조달기획관리팀장 이창엽,"예, 제재받고 있는 중입니다. 제재 중입니다.",
n_id.186,o_id.110,소위원장 윤후덕,제재를 받고 있는 중이라는 것은 뭐예요?,
n_id.187,o_id.111,국방부기획조정실장 황희종,제재기간 중에 있다는 거지요. ,
n_id.188,o_id.112,김광진 위원,그러면 청렴계약으로 제재 중인 것이 총 1건이다라고 하는 것은 좀 말이 앞뒤가 안 맞는 것 아니에요?,
n_id.189,o_id.113,국방부기획조정실장 황희종,"그것은 청렴서약을 위반한 업체가 제재를 받고 있는 것, 그러나 납품기간을 위반했다거나 납품을 규격대로 하지 않았다거나 그렇게 해 가지고 제재를 받고 있는 것은 많이 있습니다. ",
n_id.190,o_id.114,소위원장 윤후덕,지금 말씀하신 그 현황을 표로 하나 보내 줘요.,
n_id.191,o_id.115,국방부기획조정실장 황희종,그것은 매달 부정당 계약심의회를 구성해 가지고 계약 위반사항에 대해서는 항상 하고 있습니다. ,
n_id.192,o_id.116,소위원장 윤후덕,한기호 위원님 의결할까요?,
n_id.193,o_id.117,한기호 위원,정부안을 또 만든다니까......,
n_id.194,o_id.118,손인춘 위원,그럼 청렴서약서가 위반이 됐어도 입찰에도 참가할 수 있다는 것이지요? ,
n_id.195,o_id.119,국방부기획조정실장 황희종,부정당업체 제재조항에 청렴의무 위반사항이 들어가 있습니까?,
n_id.196,o_id.120,손인춘 위원,청렴서약을 위반했을 때도 다시 입찰에 참가할 수 있느냐......,
n_id.197,o_id.121,방위사업청규제개혁법무담당관 김혁중,방위사업청 법무담당관입니다. ,
n_id.198,o_id.121,방위사업청규제개혁법무담당관 김혁중,청렴서약서에 위반되어서 입찰제약을 받게 되면 입찰에 참가할 수 없습니다. ,
n_id.199,o_id.122,손인춘 위원,지금 그게 1건이라는 것이에요?,
n_id.200,o_id.123,방위사업청규제개혁법무담당관 김혁중,"왜 1건밖에 없느냐 하면 청렴서약서에 있는 내용의 대부분, 예를 들면 담합이라든가 뇌물이라든가 이런 것이 대부분 다 국가계약법 안에 들어가 있습니다. 그리고 그 계약이 2년이기 때문에 국가계약법으로 대부분 다 저희가 부정당 제재를 하고 있고 입찰참가 제한을 하고 있습니다. ",
n_id.201,o_id.123,방위사업청규제개혁법무담당관 김혁중,"다만 문제가 되는 게 청렴서약서에 내용이 있는데도 불구하고 국가계약법에 없는 것은 정보의 제공이라든가 특정정보의 제공, 그러니까 국가기밀을 누출하거나 하는 부분에 대해서만 특별하게 있습니다. 그런 경우에 저희가 업체에 대해서 부정당 제재를 할 수 있도록 그렇게 되어 있는데 그것과 관련된 사항이 지금 없다는 것입니다.",
n_id.202,o_id.123,방위사업청규제개혁법무담당관 김혁중,"대부분 지금 문제가 되고 있는 것, 언론에서 문제가 되고 있는 대부분의 청렴서약서와 관련된 문제는 국가계약법으로 부정당 제재를 하고 있습니다.  ",
n_id.203,o_id.124,한기호 위원,"아니, 지금 이렇게 보세요. 대우에서 우리가 군함을 납품받으려고 했다가 문제가 되어서 대우가 제재를 받으면 현대로 간다 이것이야, 현대조선으로. 그러면 현대조선으로 가면 거기에 지금 대우에 납품하던 사람이 걔 때문에 문제가 생겼는데 그냥 현대에 또 납품할 수 있어요. 그래서 문제가 있다는 것이에요.",
n_id.204,o_id.125,국방부기획조정실장 황희종,우리 방위사업의 특성상 그런 불가피한 점이 있는데 그런 부분들을 조달심의회를 개최를 한다든지 또 지금 검토하고 있는 그러한 부분에 대해서 앞으로 그런 부분 발생되지 않도록 관리를 잘해 나가겠습니다. ,
n_id.205,o_id.126,소위원장 윤후덕,자료 하나만 주세요. ,
n_id.206,o_id.126,소위원장 윤후덕,"통영함에 소나를 납품한 업체가 우선 사례가 될 수 있을 텐데 그 업체가 그전이나 그 후, 그 이외에 납품한 실적을 다 자료로 좀 줘 보세요. 똑같은 소나를 다른 배에다가 혹시 또 팔아먹는 것 아니에요? 이렇게 한기호 위원님이 세부적인 법까지 내실 정도라면 그런 것 같은 느낌이 드네.",
n_id.207,o_id.127,국방부기획조정실장 황희종,그것 자료를 조사해서 제출하도록 하겠습니다. ,
n_id.208,o_id.128,소위원장 윤후덕,드러나지 않아서 그런 것이지 똑같은 엉터리 소나를 이 배 저 배 또 다 장착하고 있는 것 아니에요? 그렇지는 않겠지만 그것 걱정되네. ,
n_id.209,o_id.129,방위사업청규제개혁법무담당관 김혁중,"음탐기와 관련되어서는, 지금 하켄코와 관련되어서 청렴서약서 위반으로 제재한 건 아니고 국가에 손해를 끼쳤기 때문에......",
n_id.210,o_id.130,소위원장 윤후덕,"아니, 청렴서약서가 아니라 범죄이지요. 범죄로다가 제재를 받고 구속시키고 이러는 것 아닙니까? ",
n_id.211,o_id.131,방위사업청규제개혁법무담당관 김혁중,"그래서 그것 때문에 저희가 2년간 입찰참가 제한 처분을 했고 하켄코는, 음탐기는 아시다시피 통영함 뿐만 아니라 다른 소해함에도 여러 가지 음탐기를 했기 때문에 그것과 같이 저희가 다 해서 입찰참가 제한 처분을 했다는 말씀을 드리겠습니다. ",
n_id.212,o_id.132,소위원장 윤후덕,그것 다 정품인지 조사했어요?,
n_id.213,o_id.133,방위사업청규제개혁법무담당관 김혁중,저희가 계약만 했고 통영함과 관련되어서는 받았고 다른 것은 아직 받지 않았기 때문에...... 그 물건이 성능을 발휘하지 못한다는 것을 저희가 알지 않습니까? 그래서 그것에 대해서 계약을 해지하고 우리가 조치를 취하고 있습니다. ,
n_id.214,o_id.134,소위원장 윤후덕,"그러니까 그 회사가 우리 군에 납품한 전 품목을 일자별로, 제목별로 다 좀 주세요.",
n_id.215,o_id.135,국방부기획조정실장 황희종,"예, 알겠습니다. ",
n_id.216,o_id.136,소위원장 윤후덕,한기호 위원님이 정부안을 좀 기다려 볼 수도 있다라는 의견을 주셨어요. 그것도 감안해서 수석전문위원께서 이 세 개의 개정안에 대해서 총괄정리해 주시기 바랍니다. ,
n_id.217,o_id.137,수석전문위원 성석호,"의사일정 3항 안규백 의원 대표발의한 것은 18페이지에 있는 대로 주문순서를 바꾸어서 수정안을 제출했고요. 그다음에 한기호 의원님이 발의하신 2개 법안에 대해서는 저희가 한기호 의원님의 그런 입법취지가 달성될 수 있도록 다시 검토를 해서 다음 회의에 보고드리는 것으로 하고, 그래서 의사일정 3항은 수정의결 대상이 되고요, 4항 5항은 소위원회에서 계속 심사하시는 것으로 그렇게 정리를 하겠습니다. ",
n_id.218,o_id.138,소위원장 윤후덕,토론을 종결하고 의결하도록 하겠습니다. ,
n_id.219,o_id.138,소위원장 윤후덕,"의사일정 제3항 방위사업법 일부개정법률안은 소위원회에서 심사해서 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고, 의사일정 제4항·제5항의 법률안은 소위원회에서 계속 심사하고자 합니다. ",
n_id.220,o_id.138,소위원장 윤후덕,이의 있으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.221,o_id.138,소위원장 윤후덕,가결되었음을 선포합니다. ,
n_id.222,o_id.139,소위원장 윤후덕,다음은 의사일정 제6항 안규백 의원님께서 대표발의한 방위산업기술의 보호에 관한 법률안을 상정합니다. ,
n_id.223,o_id.139,소위원장 윤후덕,수석전문위원께서 동 안건에 대한 심사경과와 검토 요지를 보고해 주시기 바랍니다. ,
n_id.224,o_id.140,수석전문위원 성석호,심사자료 25페이지가 되겠습니다. ,
n_id.225,o_id.140,수석전문위원 성석호,방위산업기술의 보호에 관한 법률안은 저희 법안심사소위원회에서 세 차례 심사를 거쳤습니다. ,
n_id.226,o_id.140,수석전문위원 성석호,그래서 그 당시 소위 심사과정에서 위원님들께서 지적하신 사항들을 26페이지에 정리를 해 놓았습니다. ,
n_id.227,o_id.140,수석전문위원 성석호,일단 방위산업기술의 정의에 관해서는 좀 구체화가 필요하다고 그래서 국방과학기술 중 국가안보 등을 위하여 보호되어야 하는 기술로 그렇게 정리를 했고요. ,
n_id.228,o_id.140,수석전문위원 성석호,방위산업기술 보호법의 적용 대상기관 확대가 필요하다는 지적이 있었습니다. 그래서 방위산업기술을 보유한 기관뿐만이 아니라 연구개발 중에 있는 그런 단계에서도 보호하도록 그렇게 대상을 확대했습니다. ,
n_id.229,o_id.140,수석전문위원 성석호,그다음에 보호체계에 관해서는 망 분리에 관한 것이 있었는데 이것은 하위법령에서 규정하는 것으로 정리를 했고요. ,
n_id.230,o_id.140,수석전문위원 성석호,"그다음에 다른 법률과의 관계에 있어서 특히 제재에 대해서 말씀이 있었습니다. 그래서 입찰참가 제한, 수출입 제한 등의 규제 방안을 마련을 했고요. ",
n_id.231,o_id.140,수석전문위원 성석호,27페이지에 이 법이 다른 법에 우선하도록 하고 있는 것을 다른 법률에 특별한 규정이 있는 경우를 제외하고 우선 적용하도록 그렇게 정리를 했습니다. ,
n_id.232,o_id.140,수석전문위원 성석호,그다음에 방위산업기술보호위원회의 구성과 임기를 조금 손을 봤습니다. 그래서 외부 민간인 기술보호전문가가 최소 3인이던 것을 5인으로 확대를 했습니다. 그리고 위원회 임기를 명시를 했고요. ,
n_id.233,o_id.140,수석전문위원 성석호,벌칙이 지나치게 크다는 그런 지적이 있으셨는데 여기에 대해서는 산업기술보호법이라든가 이런 것도 보면 다들 가중처벌하고 있다는 것을 말씀을 드립니다. ,
n_id.234,o_id.140,수석전문위원 성석호,그래서 이것에 대해서 지난번에 제정하는 큰 흐름에 대해서는 위원님들께서 동의하신 것으로 제가 알고 있고요. 그래서 특별한 이견이 없으시다면 축조심사를 제가 조문별로 보고를 드리겠습니다. 위원님들께서 특별히 의견이 있으신 부분에 대해서는 말씀을 해 주시는 것으로 그렇게 하겠습니다. ,
n_id.235,o_id.141,소위원장 윤후덕,한기호 위원님 말씀해 주시지요.,
n_id.236,o_id.142,한기호 위원,여기 벌금에 대한 액수를 기술에 대한 평가를 하고 그 기술의 가치를 가지고 벌금액을 정하는 것으로 하면 안 될까? ,
n_id.237,o_id.142,한기호 위원,왜냐하면 그냥 '15억 원 이하' 이렇게 하는 것이 어떻게 보면 안 맞는 것이지. 예를 들어서 기술의 가치를 따지니까 200억 원짜리다 그러면 그것에 따라서 정하든가 이러면 몰라도 그냥 15억 원 이하 이러면 그것은 안 맞는 것 같은데? ,
n_id.238,o_id.142,한기호 위원,"그래서 벌칙을, 법에서 어떻게 하는지 모르겠어요, 벌금을 정할 때? 그런 방법도 있나? ",
n_id.239,o_id.143,수석전문위원 성석호,위원님 말씀 일리가 있고요. 다만 국방과학기술이라는 게 시장에서 가격이 딱 형성된 평가액이 없는 것이기 때문에 기준을 정한다 그래도 판사는 다시 그것을 또 산정을 해서 벌금을 매겨야 되잖아요. 그러니까 결론은 동일하게 판사가 그 벌금액의 상한선 범위 내에서 행위와 그다음에 불법행위의 위법성의 정도와 그다음에 기술의 어떤 가치 이런 것을 고려해서 벌금을 매기지 않을까 싶습니다. ,
n_id.240,o_id.144,한기호 위원,그러면 15억이라는 것을 정하지 말아야지.,
n_id.241,o_id.145,수석전문위원 성석호,그래도 상한선은 일단 법에서 해 줘야 되니까요. ,
n_id.242,o_id.146,한기호 위원,왜 상한선을 정합니까? ,
n_id.243,o_id.147,수석전문위원 성석호,하한선을 정할 수도 있지요.,
n_id.244,o_id.148,한기호 위원,왜냐하면 그 기술을 개발하는데 개발비만 예를 들어서 100억이 들어가고 이것이 앞으로 판매하고 하면 이득까지 계산할 때 200억이다 그러면 벌금을 한 150억 정도는 매겨야 되는데 여기 15억이라고 해 놓았으니까 그 이상 못 하잖아.,
n_id.245,o_id.149,손인춘 위원,"아니, 그러니까 선진국 영국이나 미국처럼 징역 연수 20년, 15년 이렇게 정하는 것이 훨씬 더 합리적이지 않을까 싶네요. 왜냐하면 예산을 그렇게 정할 수 없다면.",
n_id.246,o_id.150,소위원장 윤후덕,"징역하고 벌금하고를 병행하는 것이잖아요? 그런데 한기호 위원님 지적대로 5000억짜리 기술이었는데 나중에 보니까 겨우 15억 정도 벌금 내면 저지르고 말지요. 아니, 몸으로 때우고 15억 내고 1500억 버는 게 낫지. ",
n_id.247,o_id.150,소위원장 윤후덕,나는 법률전문가가 아니어서 모르겠는데 벌금을 어떤 기준으로 때리는 것인가? ,
n_id.248,o_id.151,수석전문위원 성석호,15억 원짜리가 15년을 기준으로 해서 1년에 1억을 매기는 게 엄청 많은 것이고요. ,
n_id.249,o_id.151,수석전문위원 성석호,"두 번째는 지금 51페이지에 보시면 15년, 15억 원짜리가 행위가 어떤 행위이냐 하면 '부정한 방법으로 대상기관의 방위산업기술을 취득·사용·공개하는 행위' 이렇게 되어 있거든요. ",
n_id.250,o_id.151,수석전문위원 성석호,"그러니까 지금 범죄행위, 범죄구성요건을 만든 행위에 대해서 하는 것이기 때문에 그 행위에 대해서는 15억이면 타당하고요. 그것을 사용해 가지고 어떤 부당이득을 얹은 사람이 있다면 그것에 대해서는 별도의 소송으로 또 다투어야 될 문제이고 지금 이 법에서는 그것을 부당하게 습득하거나 배포하거나 이런 자에 대해서 그 행위를 처벌하는 규정입니다. ",
n_id.251,o_id.151,수석전문위원 성석호,"그래서 제가 보기에는 15년에 15억이면 상당히 세게 되어 있지 않나, 그다음에 위원님께서 염려하시는 그것을 사용했을 때 부당이득이 생기는 것은 위법한 행위로 인한 부당행위이기 때문에 소송으로 다시 또 다투어야 되지 않나 생각합니다. ",
n_id.252,o_id.152,국방부기획조정실장 황희종,외국에도 이렇게 연한을 둬 가지고 처벌조항을 두고 있습니다. 하고 있기 때문에 그렇게 하고 부당이득은 또 해소를 하고 하니까......,
n_id.253,o_id.153,소위원장 윤후덕,그러면 축조심사에 들어가도록 하겠습니다. ,
n_id.254,o_id.154,수석전문위원 성석호,29페이지가 되겠습니다. ,
