new_id,ori_id,speaker,utterance,note
n_id.175,o_id.133,소위원장 박기춘,"예, 그래요. 미안합니다.  ",
n_id.176,o_id.134,이미경 위원,"이미경 의원 것은 그냥 하나 추가된 건데, 받겠습니다.",
n_id.177,o_id.135,소위원장 박기춘,"예, 그러면 이미경 의원안도 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 있으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.178,o_id.135,소위원장 박기춘,이의가 없기 때문에 가결되었음을 선포합니다. ,
n_id.179,o_id.135,소위원장 박기춘,다음 김관영 의원안 남은 거지요? 이것도 마찬가지지요?,
n_id.180,o_id.136,이미경 위원,하나 있습니다. ,
n_id.181,o_id.137,소위원장 박기춘,말씀하십시오. ,
n_id.182,o_id.138,이미경 위원,"8쪽 수정의견에 ""효력을 가진다. 다만, 2014년 1월 31일까지 관리처분계획의 인가를 받은 경우는 유효기간 연장대상에서 제외한다."" 이렇게 돼 있거든요. ",
n_id.183,o_id.138,이미경 위원,그런데 관리처분을 받고 있으면서도 지금 아직 이행이 안 되고 왈가왈부하는 데가 많습니다. 왜냐하면 이 조사가 늦게...... 막 시작이 되는데 조사는 또 조사대로 되고 해 가지고는 이런 일이 있기 때문에 그냥 관리처분하는 경우를 넣지 말고 철거가 시작된 이후부터는 안 되는 것으로 하면 좋겠습니다.,
n_id.184,o_id.139,소위원장 박기춘,"정부, 어떻겠습니까? 별 문제 없을 것 같은데?",
n_id.185,o_id.140,국토교통부제1차관 박기풍,저희 입장에서는 일응......,
n_id.186,o_id.141,소위원장 박기춘,그렇게 하시지요. 여당에서도 좀......,
n_id.187,o_id.142,김관영 위원,그런데 이게 철거 시점을 명확하게 할 수는 있어요?,
n_id.188,o_id.143,국토교통부주택정책관 김재정,주택정책관 답변드리겠습니다. ,
n_id.189,o_id.143,국토교통부주택정책관 김재정,건축법에 의해서 철거신고라는 제도가 있습니다. 그래서 그것을 인용을 하면 됩니다.,
n_id.190,o_id.144,김관영 위원,오케이. 그러면 아예 그 문장은 그렇게 해야 되겠네요?,
n_id.191,o_id.145,국토교통부제1차관 박기풍,"예, 건축법 제36조에 의한......",
n_id.192,o_id.146,이미경 위원,철거신고를 하면 그것은 누가 도장을 찍지요?  ,
n_id.193,o_id.147,국토교통부주택정책관 김재정,시장·군수·구청장이 도장을 찍습니다. ,
n_id.194,o_id.148,오병윤 위원,신고하고 시행하고는 어떤 차이가 있나요?,
n_id.195,o_id.149,소위원장 박기춘,"잠깐, 이노근 위원님 말씀하십시오, 김관영 의원안에 대해서.",
n_id.196,o_id.150,이노근 위원,이게 1년 연장하는 거지요?,
n_id.197,o_id.151,김관영 위원,예.  ,
n_id.198,o_id.152,이노근 위원,저는 원칙적으로 반대하는 것은 아닌데 상당히 우려되는 면을 하나 얘기하고 넘어가겠습니다. ,
n_id.199,o_id.152,이노근 위원,"뭐냐 하면, 1년을 연장하면 찬반논쟁 분쟁이 그대로 1년이 같이 연장이 돼요. 그러니까 이게 누구하고 분쟁이 되냐 하면 찬성파하고 비대위가 있잖아요. 그래서 이것에 대해서 예측을 해서 국토부나 자치단체에서는 이것에 대한 심사숙고를 해야 될 거예요, 그 대책을. 상당히 분쟁을 초래할 거거든요, 이제 이게 끝나서 다시 재개를 하려고 그랬는데 이 문제가 나와서 1년 연장하니까. 그래서 그것은 좀 고려를 해야 될 것 같습니다.",
n_id.200,o_id.153,이미경 위원,"그런데 사실 연장하는 것은 정부가 내놔야 되는 안이에요. 현재 보면 야당 의원이 막...... 실제로는 이렇게 문제를 벌여 놓은 것은 다 정부이고 한나라당 정부 때 다 했던 건데 지금 문제가 이렇게 되고 있는 것을 수습해 나가는 설거지 역할을 그냥 주민들 생각해서 하고 있는 건데, 사실 이 정도는 정부가 내놔야 되는 안이라고요. 복잡한 것은 그냥 안 하고 가만히 있어 가지고는 할 수 없이 야당이 내놓게 만들고 그래요? 이런 무책임한 일이 어디 있어요?",
n_id.201,o_id.154,김관영 위원,"맞는 말씀이에요, 진짜.",
n_id.202,o_id.155,소위원장 박기춘,저도 동감입니다.   ,
n_id.203,o_id.156,오병윤 위원,한 가지만......,
n_id.204,o_id.157,소위원장 박기춘,"오병윤 위원, 얘기하세요.  ",
n_id.205,o_id.158,오병윤 위원,신고만 하면 효력이 발휘되는 겁니까?,
n_id.206,o_id.159,국토교통부주택정책관 김재정,"예, 신고하고 수리하면 효력이 발생하게 됩니다. ",
n_id.207,o_id.160,오병윤 위원,신고만 하고 수리 안 하면?  ,
n_id.208,o_id.161,국토교통부주택정책관 김재정,그런데 철거라고 하는 게 수리를 안 할 이유가 없습니다. 당연히 수리하게 됩니다. ,
n_id.209,o_id.162,소위원장 박기춘,그러면 위원님들께서 지적한 사항에 대해서는 정부가 잘 반영을 하시고......,
n_id.210,o_id.163,국토교통부제1차관 박기풍,"예, 1년을 연장하더라도 지자체하고 협의해 가지고 되도록이면 빨리 결정하도록 그렇게 유도해 나가겠습니다. 이노근 위원님 뜻은 법적 안정성 차원에서 '예스'인가 '노'인가를 빨리 해 줘야 될 것 아니냐, 그 뜻인 것으로 저희가 받아들이고요. ",
n_id.211,o_id.164,소위원장 박기춘,"그것도 받고, 이미경 위원님께서 지적한 것들에 대해서도 당신들이 그것은 잘......",
n_id.212,o_id.165,국토교통부제1차관 박기풍,"예, 알겠습니다. ",
n_id.213,o_id.165,국토교통부제1차관 박기풍,그래서 지자체에서 전부 다 1년으로 해 달라고 왔기 때문에 그것은 지자체 의견을 저희들이......,
n_id.214,o_id.166,소위원장 박기춘,"더 이상 야당을 설거지하는 집단으로 보지 말란 말이에요, 다시 말하면. ",
n_id.215,o_id.167,국토교통부제1차관 박기풍,그렇게 본 적이 없습니다. ,
n_id.216,o_id.168,이미경 위원,"아니, 안 하고 있으니까 할 수 없이 하는 거지.  ",
n_id.217,o_id.169,소위원장 박기춘,"행태가 그렇단 말이에요, 행태가. ",
n_id.218,o_id.170,국토교통부제1차관 박기풍,(웃음) 국회의 좋은 기능으로 저희들이 받아들이겠습니다.,
n_id.219,o_id.171,소위원장 박기춘,그러면 김관영 의원안에 대해서도 역시 수정한 부분과 또 기타 부분은 원안대로 의결하도록 하겠습니다. 이의 없으시지요?,
n_id.220,o_id.171,소위원장 박기춘,가결되었음을 선포합니다. ,
n_id.221,o_id.171,소위원장 박기춘,"의사일정 4항, 아까 상정했기 때문에 그냥 토론하도록 하겠습니다.",
n_id.222,o_id.171,소위원장 박기춘,"먼저 수석전문위원, 보고해 주시기 바랍니다.",
n_id.223,o_id.172,수석전문위원 허태수,10쪽입니다.,
n_id.224,o_id.172,수석전문위원 허태수,"변재일 의원안은 산업단지 조성에 관한 사업을 공익사업 변환, 즉 환매권 유보의 대상으로 추가하려는 것입니다.",
n_id.225,o_id.172,수석전문위원 허태수,"기존 공익사업, 예컨대 보금자리주택사업 등에 편입된 토지가 동일한 공익사업인 산업단지에 편입되는 경우 환매권 발생으로 인해 환매 후 재취득에 따른 불필요한 이중절차, 추가비용, 보상 장기화 등으로 사업 지연 가능성이 매우 높아 보입니다.",
n_id.226,o_id.172,수석전문위원 허태수,그래서 사업 성격 등을 감안해서 기존 공익사업이 산단으로 변경되는 경우도 환매권 유보대상에 포함시킬 경우 사업 간 전환이 원활해져 경제여건 변화 등에 탄력적으로 대응하여 공익사업의 안정적 추진을 도모할 수 있으므로 개정안은 바람직해 보입니다.,
n_id.227,o_id.172,수석전문위원 허태수,다만 맨 아래에 보시면 환매권 행사를 제약하는 법 개정은 달성하려는 공익뿐만 아니라 국민의 재산권 제한도 감안하여 필요한 최소한에 그쳐야 한다는 대법원 판례도 있었기 때문에 이러한 환매권 행사 제약이 헌법 등 법원칙에 위반되지는 않는지에 대해서 국토부 의견을 제시할 필요가 있어 보입니다.,
n_id.228,o_id.172,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.229,o_id.173,소위원장 박기춘,"국토부, 의견 있으면 말씀해 주세요.",
n_id.230,o_id.174,국토교통부제1차관 박기풍,국토부는 전문위원 검토보고에 동의합니다. ,
n_id.231,o_id.174,국토교통부제1차관 박기풍,"왜 그러냐 하면, 기존 보금자리주택사업을 하다가 이게 잘 추진이 안 돼 가지고 산단으로 지정하려는데 환매권이 발생하게 되면 이미 취소를 하고 다시 환매를 다 한 다음에 또 산단을 지정하려면 또 다시 수용을 해 가지고 보상하려면 이게 법적 안정성 문제나 절차가 굉장히 비용이 많이 들어가기 때문에, 바뀌는 것은 그냥 환매권 대상에서 좀 유보를 시켜 주는 것이 훨씬 좋다고 저희도 생각하기 때문에 개정안에 대해서 수용을 합니다. ",
n_id.232,o_id.175,소위원장 박기춘,"그러면 위원님들, 의견 있으십니까? ",
n_id.233,o_id.176,이미경 위원,"""최소한에 그치는 것이 바람직하다는 견해도 있음"", 이것은 뭡니까? 그러면 현재 이게 최소화시킨 법입니까? ",
n_id.234,o_id.177,국토교통부제1차관 박기풍,"예, 지금 주택건설이나 택지조성사업은 그렇게 할 수 있는 유보조항이 있거든요. 거기에다가 산업단지만 하나 더 넣는 겁니다, 산업단지 조항에다가. 그리고 사업주체도 공공기관이 시행하는 것에 한해서 하는 겁니다. 그렇기 때문에 저희는 별 문제가 없다고 생각합니다.",
n_id.235,o_id.178,국토교통부주택토지실장 도태호,산업단지 사업 자체가 주택건설이나 이런 것하고 동일하기 때문에 같은 취지로......,
n_id.236,o_id.179,소위원장 박기춘,다른 의견 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.237,o_id.179,소위원장 박기춘,"따라서 정부 측 의견이 끝났고 위원님들께서도 의견이 없기 때문에 의사일정 4항, 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정밥률안은 원안대로 의결하고자 합니다. 이의 없으시지요?",
n_id.238,o_id.179,소위원장 박기춘,가결되었음을 선포합니다. ,
n_id.239,o_id.180,소위원장 박기춘,"다음은 의사일정 제5항과 6항, 개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안을 일괄 상정하겠습니다.",
n_id.240,o_id.180,소위원장 박기춘,"수석전문위원, 보고해 주시기 바랍니다.",
n_id.241,o_id.181,수석전문위원 허태수,14쪽의 1번은 존속 중인 건축물을 기존 부지 내에서 증축하는 경우 개발제한구역관리계획 수립대상에서 제외하는 사항입니다. ,
n_id.242,o_id.181,수석전문위원 허태수,"관리계획 수립 생략은 행정절차 간소화 내지 규제완화 측면에서 바람직하나 계획수립 제외 대상을 ""기존 부지 안에서의 증축인 경우""에서 ""개발제한구역 지정 이전에 조성된 기존 부지 안에서의 증축인 경우""로 수정할 필요가 있어 보입니다.",
n_id.243,o_id.181,수석전문위원 허태수,왜냐하면 구역 지정 이후 건축되었으나 법령의 개정으로 신축이 금지된 건축물은 현행 법령에서 증축 시 대지의 확장이 허용되고 증축규모에도 제한이 없으므로 관리계획을 수립토록 하여 증축의 적정성을 검토함이 바람직해서 그러합니다.,
n_id.244,o_id.181,수석전문위원 허태수,"다음, 17쪽입니다. ",
n_id.245,o_id.181,수석전문위원 허태수,2번은 개발제한구역 지정 당시 지목이 대(대)인 토지가 구역지정 이후에 지적소관청의 직권으로 지목이 변경된 경우에도 개발제한구역 주민의 주거·생활편익을 위한 시설물의 건축 및 이에 따르는 토지형질의 변경을 한시적으로 2015년 12월 31일까지 허용하려는 것입니다. ,
n_id.246,o_id.181,수석전문위원 허태수,"현행 법령에서 개발제한구역 지정 당시부터 지목이 대(대)인 토지에 한하여 일부 건축물의 신·증축 등을 허용하고 있는데, 이는 재산권에 대한 과다한 제약 측면이 있고 직권에 따른 지목 변경은 토지소유자의 신청에 의한 것이 아니므로 개정안은 바람직해 보입니다.",
n_id.247,o_id.181,수석전문위원 허태수,18쪽 3번은 개발제한구역 주민의 생활편익과 복지증진을 위한 지원사업 등의 시행주체에 시·도지사를 포함시키려는 것입니다. ,
n_id.248,o_id.181,수석전문위원 허태수,사업 간 연계가 필요하거나 광역 단위의 추진이 필요한 사업의 경우에는 시·도지사가 직접 시행할 수 있도록 하는 것으로 바람직해 보입니다.,
n_id.249,o_id.181,수석전문위원 허태수,이상 보고를 마치겠습니다.,
n_id.250,o_id.182,소위원장 박기춘,"차관, 정부 측 의견 말씀해 주세요. ",
n_id.251,o_id.183,국토교통부제1차관 박기풍,전문위원님 검토보고서에 전부 동의합니다. ,
n_id.252,o_id.184,소위원장 박기춘,그러면 위원들께서 의견 있으면 말씀해 주십시오. ,
n_id.253,o_id.185,오병윤 위원,동의합니다. ,
n_id.254,o_id.186,소위원장 박기춘,다른 의견 없으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.255,o_id.186,소위원장 박기춘,"그러면 의사일정 5항, 6항, 개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안은 각각 본회의에 부의하지 않고 지금까지 심사한 결과를 반영해서 하나의 위원회 대안으로 제안하고자 합니다. ",
n_id.256,o_id.186,소위원장 박기춘,이의 없으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.257,o_id.186,소위원장 박기춘,가결되었음을 선포합니다. ,
n_id.258,o_id.187,소위원장 박기춘,"다음은 의사일정 7항과 8항, 공인중개사의 업무 및 부동산 거래신고에 관한 법률 일부개정법률안을 일괄해서 상정합니다. ",
n_id.259,o_id.187,소위원장 박기춘,수석전문위원께서 보고해 주시기 바랍니다.,
n_id.260,o_id.188,수석전문위원 허태수,20쪽 1번은 현행 '공인중개사의 업무 및 부동산거래 신고에 관한 법'을 '공인중개사법'과 '부동산거래 신고에 관한 법'으로 분리하고 이 법의 제명을 '공인중개사법'으로 변경하려는 것입니다. ,
n_id.261,o_id.188,수석전문위원 허태수,"사실 전문자격인으로 공인중개사의 책임성·전문성 강화의 필요성이 있고 변호사법, 공인회계사법, 법무사법 등 다른 자격사 제도의 입법례를 고려할 때 공인중개사법의 분리 제정은 바람직해 보입니다.",
n_id.262,o_id.188,수석전문위원 허태수,"다음, 21쪽 2번은 현행 '중개업자'라는 용어를 '개업공인중개사'로 변경하려는 것입니다. ",
n_id.263,o_id.188,수석전문위원 허태수,종전의 중개인까지 개업공인중개사에 포함하게 되어 일부 혼동 소지가 있겠으나 현재 중개인 숫자가 7.6%에 불과하고 지속적으로 감소 추세에 있습니다. 중개법인을 제외하고는 공인중개사와 중개인의 업무에 실질적인 차이가 없으므로 개정안은 바람직해 보입니다.,
n_id.264,o_id.188,수석전문위원 허태수,"다음, 22쪽 3번은 현행 공인중개사 시험위원회를 공인중개사 정책심의위원회로 변경하여 공인중개사 자격취득에 관한 사항뿐만 아니라 부동산중개업 육성, 중개수수료 체계, 손해배상책임 보장 등 중요한 사항을 심의토록 하려는 것입니다. ",
n_id.265,o_id.188,수석전문위원 허태수,이 개정안의 장점은 전문적이고 신중한 결정을 통해 정책의 신뢰성을 증진시키고 사회적 갈등 조정장치로 활용 가능하다는 것입니다. ,
n_id.266,o_id.188,수석전문위원 허태수,"그러나 단점을 말씀드리면, 위원들 간 중개수수료 등 중요사항에 대한 의견일치가 어려운 경우 공인중개사 및 국민들에게 혼란을 초래할 수 있으며 국토교통부장관과 등록관청, 정책심의위원회 상호 간 책임전가 문제가 발생할 수 있습니다. ",
n_id.267,o_id.188,수석전문위원 허태수,특히 정책심의위원회에서 심의한 사항을 시·도지사가 따르도록 하고 있어 심의기구가 아닌 결정권한을 지닌 행정위원회 성격으로 현행법 제32조제3항에서 중개수수료를 시도의 조례로 정하고 있는 것과 충돌할 소지가 있습니다. 위원님들의 논의가 필요한 사항으로 보입니다.,
n_id.268,o_id.188,수석전문위원 허태수,참고로 말씀드리면 이 내용은 위원장님 안에는 없고 강석호 의원안에만 있는 사항입니다. ,
n_id.269,o_id.188,수석전문위원 허태수,23쪽의 4번은 이 법과 다른 법을 경합하여 위반한 자에 대해 벌금형을 선고하는 경우 이를 분리 선고토록하여 등록의 결격사유를 정한 조항의 실효성을 확보하도록 하려는 것입니다. ,
n_id.270,o_id.188,수석전문위원 허태수,"현행법은 '이 법을 위반하여 300만 원 이상의 벌금을 선고받은 경우'를 중개업 개설등록 취소 등의 대상으로 하고 있으나, 법원에서는 경합범에게 형의 합산·병과를 하고 있어 이 법을 위반한 데 따른 벌금액이 300만 원 이상인지 여부를 알 수 없어 행정제재를 하기 어렵기 때문에 개정안은 필요한 조치로 보입니다. ",
n_id.271,o_id.188,수석전문위원 허태수,24쪽의 5번은 부동산 거래신고에 관한 법률을 별도 분리 제정하기 위해 부동산거래 신고와 관련된 내용을 삭제하려는 것으로 바람직해 보입니다. ,
n_id.272,o_id.188,수석전문위원 허태수,그다음 6번은 기존의 '중개수수료'라는 용어를 '중개보수'로 변경하고 그 지급시기를 대통령령으로 정하도록 하려는 것입니다. ,
n_id.273,o_id.188,수석전문위원 허태수,'중개수수료'보다는 책임에 따른 대가라는 의미를 가진 '중개보수'라는 용어가 올바른 표현으로 보이고 보수의 지급시기를 통일되게 규정하려는 것은 법률행위에 대한 국민의 예측가능성을 높일 수 있어 바람직해 보입니다. ,
n_id.274,o_id.188,수석전문위원 허태수,그다음 7번은 중개사무소의 개설등록을 신청하려는 자가 의무적으로 받도록 되어 있는 실무교육에 실무수습을 포함하려는 것입니다. ,
n_id.275,o_id.188,수석전문위원 허태수,"개정안은 공인중개사의 전문성을 제고하고 소비자의 만족도를 제고시키는 효과가 있을 것이므로 필요하다고 보입니다. 다만 실무수습기관 선정, 실무수습 내용 연구, 교육생 관리 방안 마련 등을 위해 부칙에서 시행일을 공포 후 2년 후로 수정할 필요가 있어 수정의견으로 정리해 두었습니다.",
n_id.276,o_id.188,수석전문위원 허태수,그다음 28쪽의 8번은 국토교통부장관으로 하여금 개업공인중개사 등의 부동산거래사고 예방 등을 위한 교육비용을 지원할 수 있도록 하고 필요한 경우 직접 교육을 실시할 수 있도록 하는 근거를 마련하려는 것입니다. ,
n_id.277,o_id.188,수석전문위원 허태수,공인중개사에 대한 교육을 강화하여 부동산거래사고를 방지하고 소비자들의 권리를 보호하려는 개정안은 바람직해 보입니다. ,
n_id.278,o_id.188,수석전문위원 허태수,그다음 30쪽의 9번은 개업공인중개사가 의무를 위반하여 성실·정확하게 중개대상물의 확인·설명을 하지 아니하거나 설명의 근거자료를 제시하지 아니한 경우 현행 3개월 내 업무정지에서 500만 원 이하의 과태료 부과 대상으로 처벌을 완화하려는 것입니다. ,
n_id.279,o_id.188,수석전문위원 허태수,개정안은 공인중개사의 행정상 의무위반에 대한 규제를 완화하려는 것이나 중개대상물의 확인·설명은 중개거래를 결정짓는 중요한 사항이고 중개대상물 확인·설명서는 정보비대칭 상태에 있는 거래당사자를 보호하기 위한 법적 장치이기 때문에 이의 위반에 대한 처벌을 업무정지에서 과태료로 완화하는 개정안은 신중한 검토가 필요한 것으로 보입니다. ,
n_id.280,o_id.188,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.281,o_id.189,소위원장 박기춘,수고하셨습니다. ,
n_id.282,o_id.189,소위원장 박기춘,정부 측 의견 있으면 말씀해 주시기 바랍니다.,
n_id.283,o_id.190,국토교통부제1차관 박기풍,"전문위원 검토의견에 대해서 전부 동의를 합니다. 다만 전문위원께서 검토를 유보시킨 22페이지, 제3항에 대해서 말씀드리도록 하겠습니다. ",
n_id.284,o_id.190,국토교통부제1차관 박기풍,"현행은 공인중개사시험위원회를 두어 가지고 시험과목이나 선발인원, 자격취득에 관한 사항만 위원회를 두기로 이렇게 되어 있는데요. 저희 입장에서 보면 그 개정안에, 현재는 부동산중개제도가 중개업자에만 관련되는 게 아니고 일반 국민들한테 미치는 영향이 크기 때문에 그리고 또 요새 소비자단체니 일반에서도 굉장히 부정적인 의견이 많아서 이번 기회에 시험 외에도 부동산중개업 육성이라든지 중개수수료 변경에 관한 사항을 정책심의위에서 한번 이해관계자하고 의견을 들을 필요가 있다 그래서 정책심의위원회를 두는 거로 찬성을 합니다. ",
n_id.285,o_id.191,소위원장 박기춘,더 이상 없습니까? 다른 의견 없지요? ,
n_id.286,o_id.191,소위원장 박기춘,위원님들께서 의견을 말씀해 주시기 바랍니다. ,(｢없습니다｣ 하는 위원 있음)
n_id.287,o_id.192,오병윤 위원,"전문위원이 제기하고 있는 수수료를 보수로 바꾸자는 안이 있는데 시도 조례하고 충돌하면 어떻게 할 거예요, 그러면? ",
n_id.288,o_id.193,국토교통부제1차관 박기풍,"중개수수료를 저희들이 정하면 시도에서 따라야 되거든요, 그 한도 내에서. ",
n_id.289,o_id.194,오병윤 위원,한도 내에서?,
n_id.290,o_id.195,국토교통부제1차관 박기풍,"예, 따라야 되기 때문에 저희들이 정책심의위원회를 거쳐서 결정을 하게 되면......",
n_id.291,o_id.196,오병윤 위원,그거를 가지고 조례안으로 한다?,
n_id.292,o_id.197,국토교통부제1차관 박기풍,조례안으로 만들어야 되겠지요.,
n_id.293,o_id.198,이노근 위원,한도로 규제하는 거예요?,
n_id.294,o_id.199,국토교통부제1차관 박기풍,"예, 지금은 어느 정도, 몇만 원에 얼마 이렇게 정하도록 되어 있는 거를 시도 조례로 따로 정하도록 되어 있는데 시도에서는 한 군데도...... 하도 논란이 심하니까 그냥 우리 거를 그대로 따릅니다. ",
n_id.295,o_id.200,국토교통부주택토지실장 도태호,국토부에서 정한 대로 지금 다 하고 있습니다.,
n_id.296,o_id.201,국토교통부제1차관 박기풍,그대로 그냥 따르고 있습니다.,
n_id.297,o_id.202,소위원장 박기춘,"그래요, 다른 의견 없으시지요? 그러면 의결하겠습니다.",(｢예｣ 하는 위원 있음)
n_id.298,o_id.202,소위원장 박기춘,7항·8항이지요? 공인중개사의 업무 및 부동산 거래신고에 관한 법률 일부개정법률안입니다.,
n_id.299,o_id.203,수석전문위원 허태수,"위원장님, 30쪽 이거......",
n_id.300,o_id.204,소위원장 박기춘,지금까지 말씀하신 대로 부의하지 아니하고 심사한 결과를 반영해서 하나의 위원회 대안으로 제안하고자 합니다. ,
n_id.301,o_id.205,수석전문위원 허태수,잠깐......,
n_id.302,o_id.206,소위원장 박기춘,"왜, 하실 말씀 있어요? ",
n_id.303,o_id.207,김관영 위원,"9번, 30페이지에 있는 거는 그러면 현행 유지인 거지요? 현행 유지하자고 얘기한 겁니까?",
n_id.304,o_id.208,국토교통부제1차관 박기풍,예.,
n_id.305,o_id.209,김관영 위원,"예, 알았습니다.",
n_id.306,o_id.210,오병윤 위원,현행대로 3개월 업무정지로 간다?,
n_id.307,o_id.211,국토교통부제1차관 박기풍,예.,
n_id.308,o_id.212,수석전문위원 허태수,"그거는 불수용으로 하고, 22쪽의 공인중개사 정책심의위원회로 확대 개편하는 것은 정부안대로 수용하는 거로......",
n_id.309,o_id.213,국토교통부제1차관 박기풍,그렇습니다.,
n_id.310,o_id.214,소위원장 박기춘,예.,
n_id.311,o_id.214,소위원장 박기춘,우리 위원회 대안으로 제안하고자 합니다. 이의 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.312,o_id.214,소위원장 박기춘,가결되었음을 선포합니다. ,
n_id.313,o_id.215,소위원장 박기춘,다음은 마지막입니다. ,
n_id.314,o_id.215,소위원장 박기춘,"의사일정 9항·10항이지요, 2건? 부동산 거래신고에 관한 법률안입니다. 일괄해서 상정합니다. ",
n_id.315,o_id.215,소위원장 박기춘,"수석, 보고해 주십시오. ",
n_id.316,o_id.216,수석전문위원 허태수,32쪽의 1번은 현행 공인중개사의 업무 및 부동산 거래신고에 관한 법률의 내용 중에 부동산 거래신고에 관한 내용을 분리하여 '부동산 거래신고에 관한 법률'을 제정하려는 것으로 부동산 거래에 대한 일반 국민의 인식을 제고하여 부동산 거래신고 제도의 발전 기반을 마련하려는 것이므로 바람직해 보입니다. ,
n_id.317,o_id.216,수석전문위원 허태수,그다음에 33쪽의 2번은 부동산거래가격 검증체계의 효율적 관리를 위하여 전문기관에 위탁할 수 있는 법적 근거를 두려는 것으로 바람직해 보입니다. ,
n_id.318,o_id.216,수석전문위원 허태수,"다음 34쪽의 3번은 지자체가 부동산거래 신고가격을 검증한 경우에는 국토교통부장관에게 보고토록 하려는 것으로, 부동산거래 시 다운계약서 작성, 미신고 등 법위반 사례에 체계적으로 대응하고 중앙정부 차원에서 전국적으로 관리를 하도록 하기 위한 것이므로 바람직해 보입니다. ",
n_id.319,o_id.216,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.320,o_id.217,소위원장 박기춘,정부 측 의견!,
n_id.321,o_id.218,국토교통부제1차관 박기풍,전문위원 검토보고 전부 동의합니다. ,
n_id.322,o_id.219,소위원장 박기춘,"그러면 위원님들, 말씀해 주십시오. ",
n_id.323,o_id.220,오병윤 위원,동의합니다. ,
n_id.324,o_id.221,김관영 위원,이의 없습니다. ,
n_id.325,o_id.222,이노근 위원,"가만있어 봐, 하나 물어볼게요. ",
n_id.326,o_id.222,이노근 위원,차관님!,
n_id.327,o_id.223,국토교통부제1차관 박기풍,예.,
n_id.328,o_id.224,이노근 위원,33페이지에 보면 법을 이렇게 분리시켜 놨는데 여기에 검증체계를 구축하겠다고 그랬잖아요?,
n_id.329,o_id.225,국토교통부제1차관 박기풍,예.,
n_id.330,o_id.226,이노근 위원,"그런데 위탁기관이 한국감정원이 되는 겁니까, 어떻게 되는 겁니까?",
n_id.331,o_id.227,국토교통부제1차관 박기풍,"그거는 시행령에서 지금 정해야 되는데요, 아직......",
n_id.332,o_id.228,이노근 위원,예상하고 있는 것이 공적인...... ,
n_id.333,o_id.229,국토교통부제1차관 박기풍,감정원이든지 아니면 LH든지 공적기관에서 해야 됩니다.,
n_id.334,o_id.230,이노근 위원,LH도 이런 거를 하나......,
n_id.335,o_id.231,국토교통부제1차관 박기풍,"LH도 그 자료가 다 있으니까요, 아직 그거는 정하지는 않았습니다.",
n_id.336,o_id.232,소위원장 박기춘,"이거 한국감정원에다 하려고 그러는 거 아니야, 전문기관이라는 거는?",
n_id.337,o_id.233,이노근 위원,"글쎄, 그거겠지 뭐.",
n_id.338,o_id.234,소위원장 박기춘,그렇게 하면 안 돼.,
n_id.339,o_id.235,국토교통부제1차관 박기풍,아직 결정된 거는 없습니다.,
n_id.340,o_id.236,소위원장 박기춘,결정된 거는 없겠지. 지금까지 결정하지는 않았겠지만 그렇게 하려고 그러는 거 아니야? ,
n_id.341,o_id.237,국토교통부제1차관 박기풍,제 머릿속에 아직 인지가......,
n_id.342,o_id.238,소위원장 박기춘,"무슨 소리야, 다 그렇게 전략적으로 짜 가지고 이렇게 하는 거 같은데, 내가 보니까.",
n_id.343,o_id.239,국토교통부제1차관 박기풍,"아닙니다, 아직 결정된 거는 없습니다.",
n_id.344,o_id.240,소위원장 박기춘,지금 이노근 위원이 정확하게 지적한 거야. 이거 전문기관이라는 게 한국감정원을 상대로...... 머릿속에는 그렇게 있는 거라고.,
n_id.345,o_id.241,국토교통부제1차관 박기풍,감정원이 보상관련 이런 자료가 거의 거기에 다 많이 가 있기 때문에......,
n_id.346,o_id.242,이노근 위원,왜냐하면 이게 있어요. 지난번에 싸웠던 한국감정원 업무하고 공인회계사?,
n_id.347,o_id.243,국토교통부제1차관 박기풍,감정평가사.,
n_id.348,o_id.244,이노근 위원,평가사는 물론이고 공인회계사하고 업무영역 가지고 다투거든. 그러니까 이거 상당히 앞으로 고민이에요.,
n_id.349,o_id.245,소위원장 박기춘,"감정원이 초록은 동색이라고 정부기관이다 보니까 공기업들 부실한 문제를...... 만날 거기만 지원한다고, 의도적으로 정부가. 그래 가지고 말이야, 감정가격도 거기에다 맡겨 가지고 완전히 지역에 가 보면...... ",
