new_id,ori_id,speaker,utterance,note
n_id.180,o_id.101,전문위원 신종숙,"이런 것들이 다른 것과 비교해 볼 때 과다하다고 보았는데, 감사원 감사 결과도 그 밑에 있습니다. 감사원이 2015년 4월에 감사를 했는데 그 결과에 따르면 80여 개의 학점은행제 교육훈련기관에서 입학금을 징수하고 있었고 대학과 같이 학기당 학습비를 받는 등 등록금 형태로 학습비를 징수하고 있었습니다.",
n_id.181,o_id.101,전문위원 신종숙,그리고 또한 추가로 설치된 교육훈련기관에서 4년제 사립대학보다 비싼 등록금을 징수하는 사례가 발견되었습니다. 그래서 감사원은 교육부에 관리방안 마련을 요구한 바 있습니다. ,
n_id.182,o_id.101,전문위원 신종숙,이상입니다.,
n_id.183,o_id.102,소위원장 조승래,"이 부분은 토론이 필요한 사항 같으면, 반대 의견이 있으시고 토론이 필요한 사항 같으면 보류하도록 하겠습니다.",
n_id.184,o_id.103,김현아 위원,"예, 이것 나중에 설명해 주세요. ",
n_id.185,o_id.104,소위원장 조승래,제가 보기에는 그래야 될 것 같습니다.,
n_id.186,o_id.104,소위원장 조승래,"의사일정 제9항부터 제10항까지 전재수 의원, 김해영 의원이 각각 대표발의한 국립대학법인 서울대학교 설립·운영에 관한 법률 일부개정법률안 2건을 함께 심사하겠습니다. ",
n_id.187,o_id.104,소위원장 조승래,"전문위원, 보고해 주시기 바랍니다. ",
n_id.188,o_id.105,전문위원 신종숙,"예, 보고드리겠습니다. ",
n_id.189,o_id.106,김현아 위원,좀 천천히 해 주세요. 제가 봤을 때는 위원장님 말이 빠르시니까 수석전문위원님도 말이 같이 빨라지십니다. 그러니까 위원장님 속도를 조금만......,
n_id.190,o_id.107,소위원장 조승래,"그렇군요. 예, 알겠습니다. ",
n_id.191,o_id.108,전문위원 신종숙,국립대학법인 서울대학교 설립·운영에 관한 법률 개정법률안입니다. ,
n_id.192,o_id.108,전문위원 신종숙,1쪽 보시겠습니다. ,
n_id.193,o_id.108,전문위원 신종숙,"내용은 국립대학교 서울대학교에 두는 총장추천위원회, 재경위원회의 위원 구성에 학생을 포함하자는 것입니다. ",
n_id.194,o_id.108,전문위원 신종숙,"김해영 의원안도 같은 내용의 평의원회의 구성에 조교, 학생, 동문 및 학교 발전에 도움이 될 수 있는 자를 포함하되 어느 하나의 구성단위에 속하는 평의원의 수가 전체의 2분의 1을 초과하지 않도록 하는 내용입니다.",
n_id.195,o_id.108,전문위원 신종숙,2페이지입니다.,
n_id.196,o_id.108,전문위원 신종숙,"개정안은 국립대학법인 서울대학교에 두는 총장추천위원회, 재경위원회의 위원 구성에 학생을 각각 포함하려는 것입니다. 내용은 제7조와 8조에 있습니다. ",
n_id.197,o_id.108,전문위원 신종숙,저희 검토 결과 필요하다고 보았습니다. ,
n_id.198,o_id.108,전문위원 신종숙,4쪽입니다.,
n_id.199,o_id.108,전문위원 신종숙,대학 평의원회 구성에 학생 등을 포함하는 안입니다. ,
n_id.200,o_id.108,전문위원 신종숙,다른 국립대학 평의원회는 학생 등이 포함되어 있는데 현재 서울대는 46명의 교원과 5명 이내의 직원으로만 규정하고 있습니다. 학생을 포함하는 것이 필요하다고 저희는 보았습니다. ,
n_id.201,o_id.108,전문위원 신종숙,이상입니다.,
n_id.202,o_id.109,소위원장 조승래,"차관, 정부 의견 말씀해 주십시오. ",
n_id.203,o_id.110,교육부차관 박백범,검토의견에 동의합니다. ,
n_id.204,o_id.111,소위원장 조승래,위원님들 토론해 주시기 바랍니다.,
n_id.205,o_id.111,소위원장 조승래,"이것은 고등교육법 변경에 따라서 가는 거지요, 별도 법에 따라서 지금...... 지난번에 제가 카이스트법 같은 것을 발의한 기억이 나는데 그것과 유사한 거지요? ",
n_id.206,o_id.112,교육부차관 박백범,"예, 다 공통적으로 맞추는 겁니다. ",
n_id.207,o_id.113,소위원장 조승래,그렇지요?  ,
n_id.208,o_id.114,곽상도 위원,"서울대 입장에 대해서 설명 좀 해 줘 보세요, 각각 안에 대한 것.",
n_id.209,o_id.115,교육부차관 박백범,서울대 쪽에서는 특별하게 입장표명한 게 없습니다. ,
n_id.210,o_id.116,곽상도 위원,그런데 서울대 의견을 한번 들어볼 필요는 없나요?,
n_id.211,o_id.117,교육부차관 박백범,저희가 이것 예고하면서 의견표명 요청을 했는데 특별하게 의견표명한 게 없습니다. ,
n_id.212,o_id.117,교육부차관 박백범,아까 말씀하신 것처럼 고등교육법에 의해서 기존의 다른 대학들도 전부 이렇게 하고 있기 때문에 별다른 의견표명이 없었던 것으로 그렇게 짐작이 됩니다. ,
n_id.213,o_id.118,곽상도 위원,"그 얘기, 전문위원 5페이지에 보면 개정안에 대해서 서울대 의견이 있는 것처럼 지금 돼 있는데 이 내용이 뭐지요? 각각 안에 대한 게, 서울대의 생각이나 이런 게 지금...... 어느 거지요?",
n_id.214,o_id.119,전문위원 신종숙,"전문위원 검토보고에서, 5페이지 말씀하시는 겁니까? ",
n_id.215,o_id.120,곽상도 위원,예. 비고에 보면 '개정안에 대해서 서울대는' 이렇게 죽......,
n_id.216,o_id.121,전문위원 신종숙,"'서울대는 법인화 취지인 자율성과 책무성을 토대로', 저희 의견입니다.",
n_id.217,o_id.122,소위원장 조승래,그러니까 서울대 의견이 아니고 전문위원의 의견입니까? ,
n_id.218,o_id.123,전문위원 신종숙,서울대에서는 그렇게 하고 있다는 거지요. 다시 읽어 보겠습니다. ,
n_id.219,o_id.123,전문위원 신종숙,"'개정안에 대하여 서울대는, 법인화 취지인 자율성과 책무성을 토대로 세계 일류대학으로 도약하기 위해 교육·연구 강화 등 다양한 노력을 하고 있으며, 서울대학교의 평의원회 구성 및 운영에 관한 세부 사항은 대학의 자율성을 고려하여 학내 구성원들의 의견 수렴과 주요 의사결정기구 등의 논의를 거쳐 결정하도록 하는 것이 바람직하다는 의견을 제시'하고는 있었지만 그다음 줄에 있는 것은 저희가...... 그런 필요성을 서울대에서는 얘기하고 있지만 저희는 그래도 학생이 포함되는 것이 다른 국립대학과의 형평성 측면에서 필요하다고 보았습니다. ",
n_id.220,o_id.124,곽상도 위원,그러니까 서울대는 반대한다는 취지인가요? ,
n_id.221,o_id.125,전문위원 신종숙,"예, 그렇습니다. ",
n_id.222,o_id.126,소위원장 조승래,"아니, 교육부로 공식적으로 회신 온 것은 없다면서요?  ",
n_id.223,o_id.127,교육부차관 박백범,그러니까 여기도 내용에 나와 있는 것처럼 서울대학이 공식적으로 '학생이 들어오는 것에 대해서 반대한다' 이런 얘기는 아닙니다. 그냥 일반론적으로 '자율성을 지켜 달라' 이런 정도의 얘기입니다.,
n_id.224,o_id.128,곽상도 위원,구체적인 안에 대해서 서울대 생각을 한번 들어볼 필요가 없나요? 물론 우리가 법을 만들면서 꼭 당사자 얘기를 들어야 되는 것은 아니지만 그래도 학교 내 문제이고 하니까 한번쯤 이 구체적인 안에 대해서 서울대 생각이 어떤지를 한번 들어볼 필요가 없는지 한번...... 그것을 물어보는 거지요.,
n_id.225,o_id.129,교육부차관 박백범,"이게 들은 것이기는 합니다만 서울대학에서도 아예 딱 찍어서 '학생대표가 들어오는 것을 반대한다' 이런 의견은 아니고요, 원론적으로 '자율성을 인정해 달라'는 정도의 의사표명입니다.",
n_id.226,o_id.130,소위원장 조승래,그러면 서울대 측으로부터 공식 회신을 받아 주십시오. ,
n_id.227,o_id.131,교육부차관 박백범,알겠습니다. ,
n_id.228,o_id.132,소위원장 조승래,그러면 이것은 보류하도록 하겠습니다.,
n_id.229,o_id.132,소위원장 조승래,의사일정 제11항 유은혜 의원이 대표발의한 국립대학법인 서울대학교 설립·운영에 관한 법률 일부개정법률안을 심사하겠습니다. ,
n_id.230,o_id.132,소위원장 조승래,"전문위원, 보고해 주시기 바랍니다.",
n_id.231,o_id.133,전문위원 신종숙,이것도 같은 내용입니다. 국립대학법인 인천대학교 설립·운영에 관한 법률도 아까 말씀하셨던 서울대학교와 똑같습니다. ,
n_id.232,o_id.133,전문위원 신종숙,유은혜 의원님 안을 먼저 하겠습니다. 이것은 같이 병합심사되는 거기 때문에 그것이 다음에 심사되면 나중에 같이 병합심사하는 것도 좋을 거라고 생각합니다. ,
n_id.233,o_id.134,소위원장 조승래,그러면 이것도......,
n_id.234,o_id.135,서영교 위원,내용이 전혀 다른데 같이 심사하나요?,
n_id.235,o_id.136,소위원장 조승래,다른 건데 병합을 해요?,
n_id.236,o_id.137,전문위원 신종숙,"내용이 전혀 다른 거면 이것만 통과시킬 수도 있는데요, 그러면 말씀드리겠습니다. ",
n_id.237,o_id.138,서영교 위원,영리업무 및 겸직금지에 관한 것들인데.,
n_id.238,o_id.139,전문위원 신종숙,"예, 맞습니다. ",
n_id.239,o_id.140,소위원장 조승래,설명해 줘 보세요. ,
n_id.240,o_id.141,전문위원 신종숙,이것은 같은 법이기는 하지만 내용은 조금 다릅니다. 국립대학법인 서울대학교 교원의 겸직에 관한 특례로서 교육공무원법 19조의2항의 규정을 동일하게 명시하고자 하는 내용입니다.,
n_id.241,o_id.141,전문위원 신종숙,서울대 교원의 영리업무 및 겸직금지에 대한 특례 신설입니다. 현재 개정안은 교육공무원법에서 규정하고 있는 교원에 대해서 영리업무라든가 겸직금지에 대한 특례 규정을 명시적으로 규정하고 있지 않기 때문에 이것을 개정법에 명시적으로 규정해서 영리업무 및 겸직금지에 대한 특례를 신설하려는 겁니다. ,
n_id.242,o_id.141,전문위원 신종숙,이상입니다. ,
n_id.243,o_id.141,전문위원 신종숙,저희가 볼 때는 필요하다고 보았습니다. ,
n_id.244,o_id.142,소위원장 조승래,"차관, 정부 의견 말씀하십시오. ",
n_id.245,o_id.143,교육부차관 박백범,검토의견에 동의합니다. ,
n_id.246,o_id.144,소위원장 조승래,위원님들 말씀 주십시오.,
n_id.247,o_id.144,소위원장 조승래,교육공무원법에 이미 적용되어 있는 것을 서울대법에다가 명기하는 거지요?,
n_id.248,o_id.145,교육부차관 박백범,"예, 그렇습니다.",
n_id.249,o_id.146,전문위원 신종숙,"예, 명시적으로 규정하는 겁니다.",
n_id.250,o_id.147,소위원장 조승래,좋습니다.,
n_id.251,o_id.147,소위원장 조승래,그러면 이의 없으시면...... ,
n_id.252,o_id.147,소위원장 조승래,이것은 원안입니까? 수정안인가요?,
n_id.253,o_id.148,전문위원 신종숙,수정안입니다. 약간 자구 수정이 있었습니다.,
n_id.254,o_id.149,소위원장 조승래,알겠습니다.,
n_id.255,o_id.149,소위원장 조승래,그러면 의사일정 제11항은 위원님들의 의견과 전문위원의 의견을 받아들여 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.256,o_id.149,소위원장 조승래,가결되었음을 선포합니다.,
n_id.257,o_id.149,소위원장 조승래,"다음, 의사일정 제12항부터 제13항까지 이것도 결국에는 학생들을 평의원회에 포함하는 내용이지요?",
n_id.258,o_id.150,교육부차관 박백범,"예, 서울대법하고 똑같은 내용......",
n_id.259,o_id.151,소위원장 조승래,그러면 이것도 인천대학교의 의견을 공식적으로 받아서......,
n_id.260,o_id.152,교육부차관 박백범,의견 받은 것 있습니다.,
n_id.261,o_id.153,소위원장 조승래,공식적으로 받은 게 있습니까?,
n_id.262,o_id.154,교육부차관 박백범,"예, 그 부분 말씀을 드릴까요?",
n_id.263,o_id.155,소위원장 조승래,그러면 내용은 같은 거니까 전문위원 보고는 생략해도 됩니까?,
n_id.264,o_id.156,전문위원 신종숙,"예, 그렇습니다. 똑같습니다.",
n_id.265,o_id.157,소위원장 조승래,그렇습니다.,
n_id.266,o_id.157,소위원장 조승래,그러면 차관 말씀해 주세요.,
n_id.267,o_id.158,교육부차관 박백범,인천대학교 의견은 이렇게 왔습니다.,
n_id.268,o_id.158,교육부차관 박백범,"'총장추천위원회 및 대학평의원회 위원으로 학생을 포함하는 것에 이견 없음, 재무경영위원회의 학생 참여는 원칙적으로 긍정적인 입장이나 학내 다양한 의견 수렴과 논의 필요', 둘 다 원칙적으로 동의한다, 이견 없다 이런 얘기입니다.",
n_id.269,o_id.159,전희경 위원,뒤에는 의견이 있다는 것으로 들리는데요?,
n_id.270,o_id.160,교육부차관 박백범,그러니까 의견은 논의가 필요하다 이런 얘기인데 그것은......,
n_id.271,o_id.161,곽상도 위원,논의해서 의견 달라고 좀 해 보세요.,
n_id.272,o_id.162,교육부차관 박백범,"아니, 이게 받은 겁니다.",
n_id.273,o_id.163,김현아 위원,재무경영위원회 이것 의견 받으시지요.,
n_id.274,o_id.164,교육부차관 박백범,이것 받은 겁니다.,
n_id.275,o_id.165,김현아 위원,"차관님, 자꾸만 그렇게 하지 마세요. 같은 문장인데......",
n_id.276,o_id.166,교육부차관 박백범,알겠습니다. 더 받겠습니다.,
n_id.277,o_id.167,서영교 위원,제가 의견이 좀 있는데요.,
n_id.278,o_id.167,서영교 위원,"옛날하고 많이 달라졌는데, 사실 평의원회 이런 데에 학생들이 포함되어야 하는 건 너무 당연하지 않습니까? 그러니까 이게 학생들이 문제 제기를 하기 위한 게 아니라 대학은 학생들의 대학이고 그리고 교수들과 다 같이 어우러지지만 학생들이 의견을 낼 수 있게 우리가 좀 터 주는 게 맞는 것이기 때문에......",
n_id.279,o_id.167,서영교 위원,"제가 보기에는 이게 다음 법안심사에서 언제 될지 또 잘 모르지만 이 얘기를 지금 의견을 받자고 했는데...... 그러니까 학생들을 넣는 것에 반대하자고 의견 받자고 한 건 아니니까 의견을 받더라도, 제가 보기에는 학교에서 일정한 의견이 있다 하더라도 학생들에게 일정한 비율을 주는 이 부분은 저는 맞다 이렇게 생각하기 때문에 그 의견에 대해 아주 극렬한 반대와 이런 게 있지 않다면 통과를 전제로 해서 의견을 받아 보는 건 어떨까 싶습니다, 제가 보기에.",
n_id.280,o_id.168,소위원장 조승래,그렇게 의견을 수렴해 주시고요.,
n_id.281,o_id.168,소위원장 조승래,전국의 4개 과학기술대 KAIST UNIST 등등도 다 법을 개정했어요. 그 점을 고려하셔 가지고 말씀을 해 주시기 바랍니다.,
n_id.282,o_id.168,소위원장 조승래,"어쨌든 같이 보류하는 것으로 하고요, 빨리 의견을 준비해 주시기를 부탁드리겠습니다.",
n_id.283,o_id.169,서영교 위원,하여간 위원장님이 빠른 시간 내에 이런 것들을 해서......,
n_id.284,o_id.170,소위원장 조승래,"예, 그것만 확인되면 이것은 바로 다음번 의사일정 할 때 앞 순위로 해서 논의하도록 하겠습니다.",
n_id.285,o_id.171,서영교 위원,그렇게 하시지요.,
n_id.286,o_id.172,곽상도 위원,우리가 대학의 자율성을 존중한다는 측면에서 얘기나 한번 들어 보자 그런 말씀입니다.,
n_id.287,o_id.173,서영교 위원,의견 들어 보자는 말씀이시니까요.,
n_id.288,o_id.174,소위원장 조승래,"다음, 의사일정 제14항 김한정 의원이 대표발의한 한국학중앙연구원 육성법 일부개정법률안 그리고 그다음 15항 한국고전번역원법 일부개정법률안은 내용이 같지요?",
n_id.289,o_id.175,전문위원 신종숙,내용은 같습니다.,
n_id.290,o_id.176,소위원장 조승래,그것 같이 보고해 주시기 바랍니다.,
n_id.291,o_id.177,전문위원 신종숙,같이 보고드리겠습니다.,
n_id.292,o_id.177,전문위원 신종숙,한국학중앙연구원 육성법 일부개정법률안과 한국고전번역원법 일부개정법률안에 대해 보고드리겠습니다.,
n_id.293,o_id.177,전문위원 신종숙,한국학중앙연구원과 한국고전번역원과 유사한 명칭을 사용한 자에 대해서 과태료를 각각 200만 원에서 500만 원으로 상향 조정하자는 의견입니다.,
n_id.294,o_id.177,전문위원 신종숙,저희가 검토해 본 결과 유사 입법례를 보면 적정하다고 보았습니다.,
n_id.295,o_id.177,전문위원 신종숙,이상입니다.,
n_id.296,o_id.178,소위원장 조승래,"차관, 정부 의견 말씀해 주시지요.",
n_id.297,o_id.179,교육부차관 박백범,검토의견에 동의합니다.,
n_id.298,o_id.180,소위원장 조승래,이건 기준 맞추는 거니까요 뭐 특별한 이의가 없을 것 같습니다.,
n_id.299,o_id.180,소위원장 조승래,이의 없으시지요?,
n_id.300,o_id.180,소위원장 조승래,의사일정 제14항과 15항은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.301,o_id.180,소위원장 조승래,가결되었음을 선포합니다.,
n_id.302,o_id.181,김현아 위원,"위원장님, 잠깐 의사진행발언인데요.",
n_id.303,o_id.182,소위원장 조승래,예.,
n_id.304,o_id.183,김현아 위원,"저희가 갑자기 10시 50분에 예산소위가 잡혔어요. 그래서 법안소위를 그때까지 계속하시다가, 저희가 할 수는 없고 중간에 언제까지 하실지를 좀 미리 공지해 주시면......",
n_id.305,o_id.184,소위원장 조승래,45분까지 하지요.,
n_id.306,o_id.185,김현아 위원,40분까지 하시지요. 10분을 쉬게 해 주십시오.,
n_id.307,o_id.186,소위원장 조승래,하여튼 알겠습니다.,
n_id.308,o_id.186,소위원장 조승래,의사일정 제16항 장정숙 의원이 대표발의한 사립학교법 일부개정법률안을 심사하겠습니다.,
n_id.309,o_id.186,소위원장 조승래,전문위원 보고해 주시기 바랍니다.,
n_id.310,o_id.187,수석전문위원 이승재,소위 자료 3쪽 보고드리겠습니다.,
n_id.311,o_id.187,수석전문위원 이승재,비고란의 개정안 표를 보면서 보고드리겠습니다.,
n_id.312,o_id.187,수석전문위원 이승재,현행은 54조의5를 삭제하고 개정안에서는 제61조의2를 신설하는 내용이 되겠습니다.,
n_id.313,o_id.187,수석전문위원 이승재,현행에는 사립학교 교원이 의원면직할 경우에는 중징계 사유 여부를 수사기관에 확인하도록 하고 있습니다. 그런데 개정안에서는 모든 징계 사유 여부를 수사기관 등에 확인하도록 요청하려는 것이 되겠습니다.,
n_id.314,o_id.187,수석전문위원 이승재,6쪽 봐 주시기 바랍니다.,
n_id.315,o_id.187,수석전문위원 이승재,6쪽 볼드체입니다.,
n_id.316,o_id.187,수석전문위원 이승재,'이 경우'에서 '아니할 수 있다'까지인데 현행 같은 법 제58조의2에 따라서 징계의결을 요구하게 되면 직위해제가 가능하므로 이 조항은 중복적인 내용이 되겠습니다. 그래서 삭제 의견이 있습니다. 볼드체 부분입니다.,
n_id.317,o_id.187,수석전문위원 이승재,7페이지입니다.,
n_id.318,o_id.187,수석전문위원 이승재,대통령령의 개정기간 등을 감안해서 공포 후 6개월이 경과한 날부터 시행하도록 하는 의견을 제시하였습니다.,
n_id.319,o_id.187,수석전문위원 이승재,이상 보고를 마치겠습니다.,
n_id.320,o_id.188,소위원장 조승래,"차관, 정부 의견 말씀해 주십시오.",
n_id.321,o_id.189,교육부차관 박백범,검토의견에 동의합니다.,
n_id.322,o_id.190,소위원장 조승래,위원님들 의견 말씀해 주십시오.,
n_id.323,o_id.191,곽상도 위원,하도 보고가 빨라서 모르겠는데 사립학교 말고 국공립학교도 똑같이 되어 있나요?,
n_id.324,o_id.192,교육부차관 박백범,"예, 그렇습니다.",
n_id.325,o_id.193,곽상도 위원,징계 사유도 확인하게 되어 있나요?,
n_id.326,o_id.194,교육부차관 박백범,"예, 그렇게 하도록 되어 있습니다.",
n_id.327,o_id.195,곽상도 위원,이의 없습니다.,
n_id.328,o_id.196,소위원장 조승래,그러면 의사일정 제16항은 위원님들의 의견과 전문위원의 의견을 받아들여 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.329,o_id.196,소위원장 조승래,가결되었음을 선포합니다.,
n_id.330,o_id.196,소위원장 조승래,"다음, 의사일정 제17항 이태규 의원이 대표발의한 사립학교법 일부개정법률안을 심사하겠습니다.",
n_id.331,o_id.196,소위원장 조승래,전문위원 보고해 주시기 바랍니다.,
n_id.332,o_id.197,수석전문위원 이승재,2쪽 보고드리겠습니다.,
n_id.333,o_id.197,수석전문위원 이승재,개정안의 내용은 사립학교 교원이 정직처분을 받은 경우에 교육공무원의 경우와 동일하게 보수의 전액을 감액하도록 하는 내용이 되겠습니다.,
n_id.334,o_id.197,수석전문위원 이승재,국공립 및 사립학교 교원 간의 징계 형평성을 맞추려는 것으로서 개정안에 대해서는 수정의견이 없습니다. 원안의견입니다.,
n_id.335,o_id.197,수석전문위원 이승재,이상 보고를 마치겠습니다.,
n_id.336,o_id.198,소위원장 조승래,"차관, 정부 의견 말씀해 주십시오.",
n_id.337,o_id.199,교육부차관 박백범,검토의견에 동의합니다.,
n_id.338,o_id.200,소위원장 조승래,위원님들 말씀 주십시오.,
n_id.339,o_id.200,소위원장 조승래,없으십니까?,
n_id.340,o_id.200,소위원장 조승래,이것은 원안입니까?,
n_id.341,o_id.201,수석전문위원 이승재,"예, 그렇습니다.",
n_id.342,o_id.202,소위원장 조승래,원안이지요?,
n_id.343,o_id.202,소위원장 조승래,알겠습니다.,
n_id.344,o_id.202,소위원장 조승래,의사일정 제17항은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.345,o_id.202,소위원장 조승래,가결되었음을 선포합니다.,
n_id.346,o_id.202,소위원장 조승래,의사일정 제18항부터 제19항까지 김성찬 의원이 대표발의하고 정부가 제출한 폐교재산의 활용촉진을 위한 특별법 일부개정법률안 2건을 함께 심사하겠습니다.,
n_id.347,o_id.202,소위원장 조승래,전문위원 보고해 주시기 바랍니다.,
n_id.348,o_id.203,전문위원 신종숙,보고드리겠습니다.,
n_id.349,o_id.203,전문위원 신종숙,1쪽입니다.,
n_id.350,o_id.203,전문위원 신종숙,"주요 내용을 보시면 폐교재산 활용의 특례가 적용되는 대상 시설에 캠핑장 등 시설을 추가하고 활용 주체에 있어서 영농, 어업회사법인들을 포함시키는 내용입니다.",
n_id.351,o_id.203,전문위원 신종숙,내용을 구체적으로 보면 다음과 같습니다.,
n_id.352,o_id.203,전문위원 신종숙,2페이지입니다.,
n_id.353,o_id.203,전문위원 신종숙,정부에서는 교육용시설에 캠핑장을 넣자고 했는데 저희가 볼 때는 법률용어를 수정해야 될 것 같아 '야영장'으로 고쳐서 수정했습니다.,
n_id.354,o_id.203,전문위원 신종숙,그리고 제8호에 용어 정의 신설에 있어서 정부안과는 조금 달리 귀농어ㆍ귀촌 지원사업은 농림부하고 해수부 공동 소관이므로 국무회의를 거쳐 결정할 수 있도록 대통령령으로 정하도록 수정했습니다.,
n_id.355,o_id.203,전문위원 신종숙,나머지는 문제없다고 보았습니다.,
n_id.356,o_id.203,전문위원 신종숙,이상입니다.,
n_id.357,o_id.204,소위원장 조승래,"차관, 정부 의견 말씀해 주십시오.",
n_id.358,o_id.205,교육부차관 박백범,검토의견에 동의합니다.,
n_id.359,o_id.206,소위원장 조승래,위원님들 의견 말씀해 주십시오.,
n_id.360,o_id.206,소위원장 조승래,없으시면 의사일정 제18항부터 제19항까지는 위원님들의 의견과 전문위원의 의견을 받아들여 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.361,o_id.206,소위원장 조승래,가결되었음을 선포합니다.,
n_id.362,o_id.206,소위원장 조승래,"다음, 의사일정 제20항부터 제21항까지 박경미 의원, 김정우 의원이 각각 대표발의한 교원의 지위 향상 및 교육활동 보호를 위한 특별법 일부개정법률안 2건을 함께 심사하겠습니다.",
n_id.363,o_id.206,소위원장 조승래,전문위원님 보고해 주시기 바랍니다.,
n_id.364,o_id.207,수석전문위원 이승재,이 부분은 쟁점은 아니지만 결정해 주실 사항이 있습니다.,
n_id.365,o_id.207,수석전문위원 이승재,보고드리겠습니다. 3쪽입니다.,
n_id.366,o_id.207,수석전문위원 이승재,교원소청심사위원회의 위원 증원과 관련한 내용이 되겠습니다.,
n_id.367,o_id.207,수석전문위원 이승재,"박경미 의원안은 위원을 9인 이상 15인 이내로 확대하는 내용이 되겠고, 특정 성별이 10분의 6을 초과하지 않도록 하려는 것입니다. 김정우 의원안은 9인 이상 12명 이내로 확대하려는 것이 되겠습니다. 15인, 12인 차이가 있습니다.",
n_id.368,o_id.207,수석전문위원 이승재,그리고 6쪽 보고드리겠습니다.,
n_id.369,o_id.207,수석전문위원 이승재,교원소청심사위원회의 상임위원 증원과 관련하여 박경미 의원안 제7조제3항은 상임위원 수를 현행은 2명인데 3명으로 늘리려는 내용이 되겠습니다.,
n_id.370,o_id.207,수석전문위원 이승재,7쪽 보고드리겠습니다.,
n_id.371,o_id.207,수석전문위원 이승재,김정우 의원안에서는 법률 전문가 비율을 확대하고 있는데 여기에 대해서는 법률 전문가의 확대도 중요하지만 교원의 숫자를 제한할 필요가 있기 때문에 수정의견을 제시하였습니다. 이에 따라서 부칙도 같이 수정의견을 제시하였습니다.,
n_id.372,o_id.207,수석전문위원 이승재,이상 보고를 마치겠습니다.,
n_id.373,o_id.208,소위원장 조승래,"차관, 정부 의견 말씀해 주십시오.",
n_id.374,o_id.209,교육부차관 박백범,검토의견에 동의하면서 아까 처음에 말씀하신 위원 수는 저희들은 15명 이내로 해 주실 것을 부탁드리겠습니다.,
n_id.375,o_id.209,교육부차관 박백범,"두 가지 이유가 있는데요. 첫 번째는 시간강사가 금년부터는 소청심사위원회에 제소를 할 수가 있고요, 그래서 심사 건수가 늘어납니다. 그리고 15명으로 해 주시면 소위원회로, 즉 분과위원회로 나누어 가지고 할 수가 있기 때문에 더 효율적으로 교원들의 권익을 보호해 줄 수 있을 거라고 생각을 합니다.",
n_id.376,o_id.209,교육부차관 박백범,이상입니다.,
n_id.377,o_id.210,소위원장 조승래,15인 이내로 하자는 의견이시고요.,
n_id.378,o_id.211,교육부차관 박백범,"예, 그렇습니다.",
n_id.379,o_id.212,소위원장 조승래,위원님들.,
n_id.380,o_id.213,서영교 위원,정부 요청이 있었던 법안이구먼.,
n_id.381,o_id.214,곽상도 위원,특정 성별이 10분의 6을 초과하지 않도록 해야 된다 이게 무슨 의미예요?,
n_id.382,o_id.215,교육부차관 박백범,"여성이나 남성 어느 한쪽이 60%가 넘지 않도록, 즉 성비 균형을 맞춰야 되겠다는 의견입니다. ",
n_id.383,o_id.215,교육부차관 박백범,특히 스쿨 미투와 관련해 가지고 우리 국회에서 여러 가지 지적이 많았습니다. 그래서 그런 것도 대응하기 위해서 지금 현재로서는 여성 위원의 수를 보장하기 위해서 필요한 조항이라고 생각하고 있습니다.,
n_id.384,o_id.216,김현아 위원,"그러면 여성을 절반으로 하면 된다고 하지, 왜 특별 성별......",
n_id.385,o_id.217,소위원장 조승래,특별 성이니까. 반대일 경우도 있잖아요.,
n_id.386,o_id.218,교육부차관 박백범,경우에 따라서는 또 남성이 거꾸로일 수도 있습니다.,
n_id.387,o_id.219,박경미 위원,40%라도 확보하겠다는 건데 이상하게 그렇게 우회적으로 표현을 하더라고요.,
n_id.388,o_id.220,서영교 위원,그게 스웨덴이나 이런 나라가 여성 보장을 하면서 남성이 또 밀린다 이런 게 있기 때문에 한쪽이 10분의 6을 초과하지 못하게 이런 식으로 해서 비율을 맞추는데 이런 표현을 많이 쓰고 있습니다.,
n_id.389,o_id.221,소위원장 조승래,저는 그게 합리적인 것 같은데......,
n_id.390,o_id.222,교육부차관 박백범,죄송합니다만 한 말씀 드려도 되겠습니까?,
n_id.391,o_id.223,소위원장 조승래,예.,
n_id.392,o_id.224,교육부차관 박백범,양성평등기본법 21조에 '위촉직 위원의 경우에는 특정 성별이 위촉직 위원 수의 10분의 6을 초과하지 아니하도록 하여야 한다' 하는 게 사실 기본적으로 규정이 되어 있습니다.,
n_id.393,o_id.225,소위원장 조승래,그러면 뭐......,
n_id.394,o_id.226,서영교 위원,한쪽이 60%가 되지 않고 58대 42 뭐 이런 정도......,
n_id.395,o_id.227,전희경 위원,"차관님, 그러면 이 교원소청심사위원회 말고 다른 공무원징계위원회나 이런 데는 어떻게 되어 있는 거예요, 성비? ",
