new_id,ori_id,speaker,utterance,note
n_id.149,o_id.114,소위원장 강석훈,"최재성 위원님 중요한 말씀 해 주셨는데요, 그 부분에 대해서 일단 사전적으로 합의가 된 바는 없습니다. 그래서 일단 저희가 회의를 시작했던 건 안에 보완책이라고 나와 있는 내용들이 어떤 것들이 있는지 보고 판단하는 것도 전체적인 판단에, 지금 말씀하신 부분을 판단하는 데 도움이 될 것으로 판단되어서 논의를 진행했습니다.",
n_id.150,o_id.114,소위원장 강석훈,김영록 위원님.,
n_id.151,o_id.115,김영록 위원,"우선 연금저축 세액공제 문제만 보면요 총급여액 5500만 원 이하에 15%로 하게 되면 결국은 과표 미달자가 더 늘어나는 현상이 생길 수도 있다. 왜냐하면 1200만 원 이하에는 지금 세율이 6%잖아요? 6%이기 때문에, 그래서 연금저축 세액공제는 한 12% 정도를 해도 그래도 생활에 조금은 여유가 있기 때문에 노후를 대비한 부분이기 때문에 큰 문제가 아니지 않느냐 이런 생각도 드는데요. 그러나 이것만 가지고 제가 단적으로 말씀드릴 수는 없다 이렇게 생각하고.",
n_id.152,o_id.115,김영록 위원,"2013년 세제 개편이 소득공제에서 세액공제로 가면서 전반적으로 크게 문제가 발생했다. 그래서 그러면 그 문제점을 어떻게 할 것이냐 이건데, 정부가 지금 꼭 필요한 부분에 대해서는 이번에 개편을 해서 연말정산을 환급하겠다 한 부분이 있는데 이 부분을 이렇게 단편적으로 논의할 것은 아니고, 저는 2013년 전체적인 세제의 틀이 어떤 부분에 어떤 문제가 있고 그래서 전반적으로 어떻게 갈 것인가 하는 부분에 대해서는 꼭 우리 조세소위가 회의를 통하지 않고 간담회를 해서라도 어떤 기준과 방향 설정을 한 틀 속에서 작년 연말정산 문제의 문제점을 보완해서 환급을 할 것인지 안 할 것인지 그런 논의가 있어야지, 지금 연말정산 문제 몇 가지만 이렇게 해 가지고 논의하는 것은 적절하지 않다......",
n_id.153,o_id.115,김영록 위원,"제가 주장하는 것은 예를 들면 의료비·교육비 세액공제를 소득공제 방식으로 전환하라 했는데, 작년도까지 이것을 소급해서 환원해 줘야 된다, 이 부분에 대해서는 제가 법안을 냈지만 그렇게 주장하는 사람은 아니고 금년도 적용되는 부분부터, 그러니까 앞으로 이것을 이런 방향으로 개편해야 된다고 주장을 한 것이지 이것을 작년도 분에 적용을 해서 소급해서 이렇게 환급해야 된다 그런 주장을 하는 건 아니거든요.",
n_id.154,o_id.115,김영록 위원,그래서 전체 세제의 틀이 다 종합적으로 균형점을 맞춰서 만들어진 것 아니에요. 그러면 어느 한 가지를 건들면 전체적으로 이것을 손을 봐야 되기 때문에 저는 2013년 세제가 대단히 큰 문제점이 있다 그러면 이것을 어떻게 바꿀 것이냐 하는 것에 대해서 큰 틀의 논의를 어느 정도 하고 나서 그다음에 작년 연말정산 꼭 이것만은 소급 적용해서 환급을 한다든지 이렇게 결정해 가야지 지금 당연한 것처럼 하고 몇 가지만 논의하는 것은 문제점이 있다......,
n_id.155,o_id.115,김영록 위원,그래서 이 회의를 차라리 개별적인 항목 심의하는 것을 보류하고 전체적인 틀을 간담회를 통해서라도 한번 재점검하고 어떻게 할 것인지 방향 점검을 해야 된다고 생각합니다.,
n_id.156,o_id.116,박원석 위원,앞서 최 위원님하고 지금 김 위원님 말씀 동의하고요.,
n_id.157,o_id.116,박원석 위원,"지난 회의 때도 말씀드렸지만 지금 사실은 굉장히 구조적인 문제에 직면한 겁니다, 과세 기반 축소라는. 그러니까 이 문제는 사후 보완책을 기술적으로 이렇게 타든 저렇게 타든 해소가 안 되는 문제예요. 그런데 이 구조적인 문제에 대한 근본적인 해결책 없이 지금 정부가 약속했다는 이유로 내놓은 사후 보완책만 가지고서 논의하는 것은 또 한번 이게 사실은 세제 왜곡을 주는 거고, 결국 이거 논의해서 소급하고 적용을 하더라도 이것은 한시적인 소급밖에 안 될 가능성이 굉장히 높아요. 이대로 놔두면 사실은 면세자 비율을 어떻게 감당할 도리가 없기 때문에.",
n_id.158,o_id.116,박원석 위원,"그래서 지금 내놓은 이 법안들을 가지고서 축조하듯이 논의를 할 문제가 아니고 전체적으로 2013년도 연말정산에서 나타난 문제점들을 다시 한번 우리가 리뷰를 해서 어떻게 이 세제를 이후에 바꿔 갈 건지 그에 대한 논의를 전제하고 그러고 나서 그에 비추어서 이게 과연 타당한 건지, 타당하지 않다면 사실은 이런 사후 보완을 하면 안 되는 거지요. 그렇지 않습니까?",
n_id.159,o_id.117,소위원장 강석훈,다음 김광림 위원님!,
n_id.160,o_id.118,김광림 위원,이게 오늘 처음 회의 같으면 두 분 말씀에......,
n_id.161,o_id.119,박원석 위원,"아니, 처음이나 지금이나 똑같은 거지요, 상황은.",
n_id.162,o_id.120,김광림 위원,"저도 공감을 하는데, 여러 번 회의가 있었잖아요. 그런데 회의를 하면서 지난주에 아홉 분이 모였을 때 그렇게 얘기했단 말이에요. 1619만 명에 대한 자료 분석이 앞뒤가 맞지 않는다, 그렇기 때문에 그것을 확인하고 그다음에 의사 진행을 하자 이렇게 해 가지고 정회하고 그것을 확인하는 자료를 정부가 마련했단 말입니다. 그렇지요?",
n_id.163,o_id.120,김광림 위원,"그리고 그 후에 진행이 된 것은 1619만 명에 대한 자료 분석에 대해서 허나 위가 있을 경우에는 올 스톱한다 이렇게 하고, 오늘 이 회의에 대해서는 1619만 명이 맞다고 치고 만약에 제대로 의사 진행이 정상화된다고 하면 무슨 문제가 있고 한 것에 대해서 공부를 하자, 이렇게 얘기했었거든요. 그런데 그게 아니고 2013년 세제개편안을 리뷰해 가지고 반성을 해 보고 거기에 방향을 정해 가지고 해 보자 하는 건 지금 현실적으로 그게 가능하겠느냐......",
n_id.164,o_id.120,김광림 위원,그래서 지난번 회의 때 그거는 6월 달에 하고 이렇게 중장기적으로 할 건 하고 이 부분에 대해서는 좀 짚고 넘어가자 이렇게 정리가 돼서 오늘 회의를 하고 있는 걸로 알고 있습니다.,
n_id.165,o_id.120,김광림 위원,그래서 이게 질의하고 이런다고 해서 결정되는 건 아니고 문제를 인식하고 넘어가는 차원이기 때문에 이거는 좀 진행을 하고 자료가 만들어지는 대로 전체적으로 1619만 명에 대한 확인을 하는 게 지난번에 아홉 분이 모이셔 가지고 했던 회의 진행방법이 아닌가 이렇게 생각합니다.,
n_id.166,o_id.121,박원석 위원,전수조사 자료의 신뢰성에 대해서 제가 문제 제기한 적은 없어요.,
n_id.167,o_id.122,김광림 위원,"아니, 그때 전체적으로...... ",
n_id.168,o_id.123,박원석 위원,저는 처음부터 이 논점을 제기했던 거고 지금 이대로의 사후보완책은 또다시 세제를 한 번 더 누더기로 만드는 거기 때문에 지금 이렇게 처리할 문제가 아니다......,
n_id.169,o_id.123,박원석 위원,"그리고 지금 여기 의원님들이 내신 법안들을 보면 김영록 의원님 법안 같은 경우에는 좀 다르지요, 근본적인 개선방안을 내놓은 거니까. 나머지는 전부 다 사실 면세자 비율을 늘릴 가능성이 높은 안들이에요. 이런 사후보완책을 여기서 논의하는 게 우리가 당시에 발견 못 하고 지금 와서 확인한 이 중대한 문제의 해소에 부합하는 논의 방식인지에 대해서 문제 제기를 한 겁니다.",
n_id.170,o_id.124,류성걸 위원,저도 한 말씀 드리겠습니다.,
n_id.171,o_id.124,류성걸 위원,지난 회의 때 제가 말씀을 드렸듯이 3단계라고 하면 전체적으로 맞는 말씀일지 모르겠습니다만 첫 번째는 물론 조세소위가 꼭 어떤 특정한 사안에 대해서만 논의하는 거는 아니지만 이번 4월 국회에서의 중점 논의사항은 지난 연말정산 때 문제가 됐던 사항을 보완하는 차원이 첫 번째가 돼야 될 것 같고요.,
n_id.172,o_id.124,류성걸 위원,두 번째는 다른 위원님들도 말씀하셨고 지난번에 저도 이야기를 드렸습니다만 우리 소득세제의 기본 방향에 대한 부분이 굉장히 왜곡되고 있는 상황이라는 건 전부 다 인식을 하고 계시는 걸로 저는 이해를 하고 있습니다.,
n_id.173,o_id.124,류성걸 위원,그래서 면세자 비율이라든지 또는 비과세·감면이라든지 또 관련되는 사항에 대해서는 전반적으로 같이 방향에 대해서 논의를 해야 되고 또 나머지 세목 간의 비중이라든지 세목 간에 세수의 증감 관련되는 이런 사항은 또 중장기적으로 해야 되겠다 이런 취지로 제가 지난번에 말씀을 드렸습니다.,
n_id.174,o_id.124,류성걸 위원,"그런데 예를 들어서 4월 국회가 시작되면서 처음부터 이런 이야기가 있어서 첫 번째와 두 번째 단계, 그러니까 소득세제에 관련되는 논의가 심도 있게 논의되고 한다면 저는 괜찮다고 생각이 되는데 지금 며칠 남지 않은 그 시기에 소득세제 전반에 대해서 어떤 방향으로 가져가야 되고 하는 거를 먼저 이야기를 한다면 시간 제약상 어려움이 있지 않겠나 이런 생각이 듭니다. 그래서 박원석 위원님이나 또 김영록 위원님이 말씀하셨던 그런 기본 방향에 대한 거는 논의가 돼야 된다고 저는 생각합니다.",
n_id.175,o_id.124,류성걸 위원,"그런데 논의의 순서가 지난번에 있었던 연말정산에 대한 보완책이 먼저 논의가 돼야 되겠고 그다음에는 어차피 이 보완책이라는 자체가 왜곡을 더 왜곡시키는 그런 형태의 세제가 될 가능성이 많다는 건 저도 인정을 합니다. 그렇기 때문에 그런 부분에 관련되는 사항들을 앞으로 어떤 방향으로 가져가야 될 건지, 면세자 비율이라든지 비과세·감면이라든지 이런 부분에 대해서 하는 방향을 이야기했으면 좋겠습니다.",
n_id.176,o_id.124,류성걸 위원,"그렇기 때문에 지금 처음부터 다시 소득세제 관련되는 사항이 시작된다면 근본적인 문제가 나오기 때문에 진도가 많이 안 나갈 가능성이 있습니다. 그래서 일단 한번 일독하시고 그다음에 그 과정에서 이거는 기본 방향에 반영을 시켜줬으면 좋겠다. 예를 들어서 비과세·감면 비율 31%에서 46%로, 또 추가적으로 한 2%p 올라가서 48%, 이건 진짜 바람직하지 않지 않습니까.",
n_id.177,o_id.124,류성걸 위원,그렇기 때문에 하면서 앞으로의 면세자 비율을 낮추는 방향으로 가겠다 하는 형태로 갔으면 좋겠다는 생각입니다.,
n_id.178,o_id.124,류성걸 위원,이상입니다.,
n_id.179,o_id.125,소위원장 강석훈,김영록 위원님.,
n_id.180,o_id.126,김영록 위원,"저는 작년 연말정산에서 문제점으로 드러난 것, 정부가 약속했던 부분들, 이를테면 소급 적용이라도 해서 환급하겠다 한 부분들, 약속했던 부분들은 지켜져야 한다고 생각하는 사람입니다.",
n_id.181,o_id.126,김영록 위원,"왜냐하면 한번 약속한 부분은 정부가 지켜야 된다, 특히 이것을 주겠다고 한 것을 약속을 안 지키면 안 된다고 생각하는데 다만 그 약속을 지킨다 하더라도 그 세제가 이번에 한해서 적용되는 것인지 그렇지 않으면 전체적인 틀 속에서 세제를...... 계속 13년 세제 체계로 가기 때문에 계속될 것인지 그런 부분에 대해서는 이번에 분명하게 해야 된다. 그렇기 때문에 전체적인 세제 틀 속에서 어떻게 할 것인지가 결정이 안 된 상태에서는 이번에 원 포인트로만 할 것인지, 그렇지 않으면 계속해서 이 문제를 소급 적용뿐만 아니라, 한시적이 아니라 앞으로 계속 적용할 것인지 그런 부분의 문제가 구별이 돼야 되는 거예요, 구분이.",
n_id.182,o_id.126,김영록 위원,"이것은 연말 적용에 소급해서 할 뿐만 아니라 앞으로도 계속 그렇게 간다는 것인지 그렇지 않으면 1년만 한다는 것인지, 그래서 그 부분에 대해서는 저는 반대하는 사람이에요. 작년에 원 포인트로 소급하는 것은 찬성하지만 계속 간다는 것은 반대하는 사람이거든요.",
n_id.183,o_id.126,김영록 위원,"그러면 전체적인 세제의 틀을 다시 한번, 시간이 없더라도 우리가 진지하게 논의를 하고 나서 그 틀 속에서 뭔가 이루어져야지 그냥 작년에 소급 적용하는 항목만 골라 가지고 봉사 문고리 잡기 식으로 그것만 하는 것은 안 맞다 이거예요.",
n_id.184,o_id.127,나성린 위원,"김 위원님, 그게 아니고 계속 가는 거를 만든 거지요. 계속 가는 걸 만들었는데 그거는 작년에 손해 본 부분에 대해서 적용이 된다는 거지요.",
n_id.185,o_id.128,김영록 위원,이 세제 체계로 계속 가는 건 저는 반대예요.,
n_id.186,o_id.128,김영록 위원,그래서 저는 교육비하고 의료비를 다시 소득공제로 전환하자를 넣어놨는데 그것은 지금 작년에 소급 적용하자는 것이 아니라니까요. 앞으로 바꾸자는 건데 그런 부분에 대해서 제가 주장을 해 놓고 원 포인트가 아니고 앞으로 계속 가는 세제를 인정할 수는 없는 거지요.,
n_id.187,o_id.128,김영록 위원,그래서 그런 부분에 대해서는 기본적인 방향에 대해서 어느 정도 논의를 하고 이런 세세한 문제를 다루든가 하자는 거지요.,
n_id.188,o_id.129,나성린 위원,"아니, 그런데 소득공제를 세액공제로 바꿀 때 교육비하고 의료비에서 논란이 많았지요. 많았는데 만약에 그걸 다시 소득공제로 바꾸면 이걸 하는 의미가 없어요. 왜냐하면 교육비, 의료비를 구태여 세액공제로 넣은 것은 소득 감면의 형평성을 높이면서 세수를 좀 더 증대시키기 위한 것이었거든요. 그런데 그걸 다시 소득공제로 바꾸면 세수도 증대 안 되고 형평성도 안 올라가는 것이지요.",
n_id.189,o_id.129,나성린 위원,그래서 굉장히 근본적인 문제를 제시해 주셨는데 김영록 위원님이 말씀하신 것처럼 하면 원래 의도가 사라지는 겁니다.,
n_id.190,o_id.130,박원석 위원,지금도 원래 의도 사라졌어요.,
n_id.191,o_id.131,김영록 위원,그러면 그 부분에 대해서는 제가 다시 이야기를 할게요.,
n_id.192,o_id.131,김영록 위원,그러면 세제를 통해서 계층 간의 소득재분배 효과를 거둔다 그 이야기를 많이 하시고 세수 증대 효과도 거둔다고 했는데 저는 7000만 원 이상 고소득자랄지 5500만 원 이상이랄지 그 부분에 대해서 세금을 좀 더 낼 수 있게 하는 것에 대해서는 동의하는 사람이에요.,
n_id.193,o_id.131,김영록 위원,그러면 고소득자가 전반적으로 세금을 낼 수 있게 하는 방법을 선택해야지 왜 교육비와 의료비 공제 혜택을 축소해서 교육과 의료에 부담이 있는 소득이 높은 사람들한테 세금을 더 내게 하느냐. 그것은 결국 이 소득이 높은 사람들 측면에서 보면 그 소득 구간에서는 불공평의 문제가 크게 야기되는 거예요.,
n_id.194,o_id.131,김영록 위원,"그래서 저는 그 부분이 전반적으로, 그러면 세율을 높일 수는 없기 때문에 예를 들어서 근로소득공제율을 하향해서 과표를 올린다랄지 얼마든지 다른 정책수단이 있을 수 있는데도 불구하고 쉽게 하는 항목을 세액공제로 전환함으로써 일정 부분 소득, 제가 볼 때는 5500만 원 소득 이상은 대부분 불공평이 심화됐다 이렇게 봅니다.",
n_id.195,o_id.131,김영록 위원,그래서 정부가 과세 형평성 문제 또 소득재분배 효과를 거둔다는 말은 맞지 않는 말이라는 거지요.,
n_id.196,o_id.132,류성걸 위원,위원장님.,
n_id.197,o_id.133,소위원장 강석훈,류성걸 위원님.,
n_id.198,o_id.134,류성걸 위원,"지금 김영록 위원님이 말씀하신 소득공제, 특히 의료비하고 교육비하고 관련되는 사항은 지난번에도 논의가 많이 됐습니다. 그런데 각 국가별로도 다르고 또 이거는 조세정책의 문제이기 때문에 저도 그때 이의를 제기하고 또 관련되는 자료를 설명드렸습니다만 기본적으로 2013년도 세제 개편의 방향이 소득공제에서 세액공제로 가는 큰 방향을 잡은 데 대해서는 그때 당시에 조세소위 위원들도 마찬가지고 또 전반적인 의견이 그렇게 갔던 걸로 저는 그렇게 이해를 하고 있습니다.",
n_id.199,o_id.134,류성걸 위원,다만 항목별로 공제 항목을 어떻게 할 건가 하는 거는 서로 의견이 다를 수가 있습니다. 그래서 만약에 이런 논의가 계속되면 사실 소득세제의 공제에 관련되는 사항을 어떤 내용을 어떻게 하고 이렇게 되면 시간이 굉장히 걸릴 것 같고요.,
n_id.200,o_id.134,류성걸 위원,그래서 저는 기본적으로 지난번 2013년도에 했던 세액공제 쪽으로 가서 고소득층에 대한 세액 부담 강화 또 저소득층에 대한 세금 완화 이런 차원에서는 바람직하다고 봅니다.,
n_id.201,o_id.134,류성걸 위원,다만 한 가지는 세액 관련돼서도 근로소득세액 공제 관련되는 그 비율이라든지 또 세액공제의 비율이라든지 이런 부분을 어떻게 할 건가는 조정을 해서 이게 너무 급격하게 올라간다든지 하면 그런 건 조정을 할 수가 있을 겁니다.,
n_id.202,o_id.134,류성걸 위원,그런데 저는 다시 말씀드리거니와 만약에 근로소득세제 전반에 대한 전체를 다시 논의하게 되면 아마 이 부분은 결론이 나지 않은 상태에서 시간이 갈 가능성이 있습니다. 물론 그 개별적인 증거라든지 논리적 근거라든지 이런 부분들은 서로 이야기가 될 수 있겠지만 저는 그렇게 생각합니다.,
n_id.203,o_id.134,류성걸 위원,그렇기 때문에 물론 시간적 제약이 있다고 해서 논의를 안 하는 거는 바람직하지 않지만 지금 상황에서 그걸 논의한다고 해서 결론이 나지는 않을 겁니다. 소득 세제라는 게 기본적으로 지금 전체 OECD 평균보다도 GDP 대비해서 3.5%밖에 안 되는 이런 것부터 시작해서 그렇게 되면 결국은 다른 세목까지도 같이 논의가 돼야 되는 그런 문제까지 논의가 넓어질 가능성이 있습니다.,
n_id.204,o_id.134,류성걸 위원,"그렇기 때문에 저는 개인적으로 하여튼 이번 세제 개편 관련돼서, 연말정산 관련돼서 먼저 논의를 하고, 다만 한 가지는 세제는 기본적으로 경제현상에 대해서 왜곡을 주는 그런 거기 때문에 어떤 형태로 하더라도 세제가 추가적으로 새로 도입이 된다든지 하면 왜곡 자체가 있기 마련인 겁니다. 그건 당연히 있기 마련인데 그 왜곡의 정도라든지, 왜곡은 또 왜곡으로서 다시 치유할 수밖에 없는 방법입니다. 그렇기 때문에 관련되는 논의를 조금 오므려서 하면 어떻겠나 이런 생각입니다.",
n_id.205,o_id.134,류성걸 위원,이상입니다.,
n_id.206,o_id.135,소위원장 강석훈,그러면 위원님들이 충분히 말씀하신 것 같아서 제가 좀 일단 중간 정리를 해 보겠습니다.,
n_id.207,o_id.136,김영록 위원,한 번만 더 이야기하겠습니다.,
n_id.208,o_id.136,김영록 위원,"존경하는 류성걸 위원님 말씀도 잘 들었습니다마는 저는 고소득자 세금 부담을 늘리고 소득재분배 효과를 거둘 수 있는 방안이 세액공제로 전환해야 된다고, 그 방법밖에 없다 이 말씀에는 동의할 수가 없어요. ",
n_id.209,o_id.137,류성걸 위원,저는 그렇게 이야기한 적이 없습니다. 그때 공감을 했다 이런 얘기입니다.,
n_id.210,o_id.138,김영록 위원,"예를 들면 소득공제율을 하향 조정해서 하는 방법도 있을 수 있고 세율 자체를 바꿀 수도 있고 세율 자체를 바꾸는 게 지금 굉장히 정부가 부담스럽게 생각하지요. 절대 증세는 없다, 뭐 이렇게 말을 해 왔으니까요. 그런데 증세 안 하고 뭔가 세금을 늘리려는 방법을 지금 정부가 꼼수를 쓴 거지요. 그런데 그 방식에서도 어떻게 할까 하는 방법이 여러 가지 있다고요. 저는 지금 고소득자의 세금 부담을 증가시키는 걸 반대하는 사람이 아니잖아요.",
n_id.211,o_id.138,김영록 위원,"그러면 2013년 세제가 문제가 있기 때문에 앞으로 더 폭넓은 논의를 하고 예를 들어서 소득공제도 일부라도 전환을 하는 방법이랄지 더 폭넓게 정부가 할 의도를 갖고 논의의 폭을 근본적으로 넓혀 놓고 논의할 수 있다는 입장을 견지하고 있는지, 그렇지 않으면 2013년 세액공제, 그 세제 개편 방식을 잘못을 인정하지 않고 계속해서 고수하겠다는 건지 그런 부분이라도 분명히 짚고 넘어가야 된다고 저는 생각을 해요.",
n_id.212,o_id.139,류성걸 위원,"위원장님, 딱 한마디만 말씀을 드리겠습니다.",
n_id.213,o_id.140,소위원장 강석훈,예.,
n_id.214,o_id.141,류성걸 위원,"지금 세제에 관련되는 것은, 일회성 세제라는 것은 저는 있을 수 없다고 생각합니다. 기본방향에 대해서 가고 나면 거기에 대해서 보완 형태 또는 관련되는 사항을 좀 추가를 한다든지 이렇게 되어야지 세제라는 게 1년 지나고 2년 지나고 한시적인 세제라고 한다면 이것은 있을 수 없는 이야기입니다.",
n_id.215,o_id.141,류성걸 위원,그렇기 때문에 저는 오늘 논의하는 이 자체에 대한 것이 소득공제에서 세액공제로 가는 큰 방향을 논의하는 것이라면 근본적으로 소득세제에 대한 것을 이야기를 해야 될 거예요. 다만 세액공제로 갔을 때 관련되는 사항을 하고 나중에 세액공제도 세액공제율이라든지 관련되는 근로소득세 세액공제 구간이라든지 이런 것을 조정할 수도 있는 것이고.,
n_id.216,o_id.141,류성걸 위원,또 한 가지는 지난번에 이야기했던 세액공제로 가면서도 최저한세율을 도입한다든지 소득구간별로 최저한세액으로 한다든지 하여튼 여러 가지 방법이 있을 수 있는 것이고요.,
n_id.217,o_id.141,류성걸 위원,"또 한 가지는 지금 현재 비과세 감면 관련되는 부분들도 사실은 굉장히 큰, 소득세의 전체 비과세 감면 규모가 너무 큽니다. 그렇기 때문에 비과세 감면 그런 것을 다 한다면 소득세제 전반적으로 합리적인 조정 방안이 나오리라 저는 그렇게 생각합니다.",
n_id.218,o_id.141,류성걸 위원,이상입니다.,
n_id.219,o_id.142,박원석 위원,"아니, 지금 류 위원님 말씀하신 것처럼......",
n_id.220,o_id.143,김광림 위원,1인당 발언 한도를 좀 정리를 해야 될 것 같아요.,
n_id.221,o_id.144,박원석 위원,"이게 일회성이 아니기 때문에 더더욱 지금 사후 보완책만 떼어서 논의하면 안 된다는 거예요. 왜냐하면 연말정산 개편해 가지고 31%이던 면세자가 46%까지 늘었는데 이거 다시 축소하기가 사실은 굉장히 어렵습니다, 다들 잘 아시지만. 이거 과표 내리거나 세율 올리거나 아니면 최저한세든지 소득세제 없는 이런 장치를 두거나 이런 게 아니고서는 자연적으로 과세 기반이 확대될 것이다 이렇게 기대하기가 어려워요. 그런데 여기서 단 2%라도 면세자 비율을 더 늘리는 사후보완책을 약속이라는 이유로 해야 되느냐 하는 거예요, 지금 무책임한 얘기지요.",
n_id.222,o_id.145,홍종학 위원,제가 한 말씀 드릴게요.,
n_id.223,o_id.145,홍종학 위원,"지금 이렇게 볼 수 있을 것 같아요, 이렇게 2개를 논의하다가 지금 이 문제가 됐는데 이 2개를 논의해 보니까 그렇게 된 거거든요. 자녀 관련 공제 이게 지금 출산율 제고 정책하고 안 맞는다 그러면 그 당시에, 2013년도에 이게 다 지적이 됐던 거거든요. 그런데 이제 기재부가 입장을 바꿨잖아요, 여기 검토의견에서 나온 것처럼.",
n_id.224,o_id.145,홍종학 위원,그러면 지금 우리가 이것을 하는 것이 출산율 정책하고 안 맞기 때문에 하는 것이냐 아니면 세수가 는 사람들에 대해서 세수를 보전해 주기 위해서 이것을 하는 것이냐 이게 지금 명확지 않은 것이지요. 마찬가지로 연금계좌도 마찬가지잖아요. 연금계좌가 여기 왜 들어왔는지 저희는 도저히 납득이 안 되거든요.,
n_id.225,o_id.145,홍종학 위원,"그러니까 이게 지금 연금계좌 이런 문제가 생겨 가지고 그것에 따라 가지고 보전을 해 준다니까, 지금 이 사람들이 그 보전 해당인지 기재부가 알아요? 모르잖아요.",
n_id.226,o_id.146,기획재정부제1차관 주형환,제가 그 부분만......,
n_id.227,o_id.147,김광림 위원,"아니, 나중에 얘기하세요.",
n_id.228,o_id.148,홍종학 위원,"아니, 잠깐만요.",
n_id.229,o_id.148,홍종학 위원,"그러니까 지금 이 사항에 대해서 이런 정책적, 이것은 정책적인 측면인데 이런 정책적인 측면을 지금 우리가 논의하는 것이라면 그러면 근본적으로 다시 해 줘야지요. 이런 정책적인 문제에 대해서 논의해서 이번에 세제개편에 대해서 얘기를 한다고 한다면 근본적인 얘기를 해 줘야 되는 것이고요. 그게 아니고 지금 세금이 는 사람들에 대해서 우리가 그것을 보전해 주기 위해서 이것을 한다 그러면 세금 는 사람들이 도대체 왜 늘었느냐, 어디서 늘었느냐 이 자료를 주셔야지요.",
n_id.230,o_id.149,나성린 위원,"이게 그거지, 다자녀가구하고 연금하고 독신자 세 군데서 늘은 거지......",
n_id.231,o_id.150,홍종학 위원,"아니, 그러니까 그것에 대해서 지금 정부에서 얘기하는 것은 CTC가 있기 때문에 4000만 원 이하에서는 오히려 플러스 된다는 것 아니에요. 그런데 플러스 되고 있는데 거기다가 지금 이거 플러스 또 해 주는 거거든요, 이중삼중으로.",
n_id.232,o_id.150,홍종학 위원,"그러면 우리가 여기서 근본적으로 생각을 해 보게 되는 것이지요. CTC 받고 있는 사람들한테 이중삼중으로 이런 식으로, 이중삼중 아니더라도 나중에 그거 빼고 들어가니까...... 하더라도 그것을 위해서 우리가 지금 이것을 하는 것이냐 아니면 지금 갑작스럽게 세금이 는 사람들에 대해서 보전을 하는 것이냐 그러면 세금 는 것에 대해서 보전하는 방법이 과연 이 방법이 가장 좋은 방법이냐 그런 얘기를 지금 해 줘야 되는 것이지요. 그러면 지금 세금이 늘은 대상으로 삼고 있는 것이 209만 명이요? 208만 명?",
n_id.233,o_id.151,소위원장 강석훈,205만 명.,
n_id.234,o_id.152,홍종학 위원,205만 명. 그러면 205만 명의 세금이 왜 늘었는지를 갖다 주시고......,
n_id.235,o_id.153,나성린 위원,그것을 파악을 했기 때문에 보완책이 나온 것이지......,
n_id.236,o_id.154,홍종학 위원,"아니, 그러면 그것을 여기 위원들하고 공유를 해야지요. 그것을 이런 식으로 '이거 이렇게 하니까 맞더라' 이렇게 했으니까 원칙에 지금 안 맞는다는 생각들이 드는 것이지요. 과연 이게 맞는 것이냐, 이거밖에 없는 것이냐...... 지금 다른 위원님들은 거기에 대해서 동의를 하지 않으시니까 이렇게 안을 내신 거잖아요. ",
n_id.237,o_id.154,홍종학 위원,그러면 이 안으로 됐을 때는 그 205만 명에 대한 보전이 안 되는 것이냐? 그러니까 이게 지금 명확지가 않은 것이지요. 우리가 보전을 하기 위해서 그런 것이냐? 지금 합계출산율에서 신문에서 두드려 맞고 연금소득도 두드려 맞고 이런 정책이 거꾸로 갔다 2013년 이렇게 됐다고 해서 이렇게 되는 것이냐 이것에 대해서 지금 명확지 않다는 거예요.,
n_id.238,o_id.154,홍종학 위원,그러니까 2013년도 당시에는 우리 위원들이 이거 이렇게 하면 문제가 있다고 얘기한 것을 기재부가 '이게 중복지원 축소해서 다 얘기가 되어서 다 된 겁니다' 이렇게 얘기했는데 지금에 와서는 신문에서 두드려 맞으니까 '이제 이거 바꾸겠습니다'...... 위원들은 바보예요? 위원들이 얘기할 때는 안 듣고 신문에서 두드려 맞으면 이제 와서 고치고.,
n_id.239,o_id.154,홍종학 위원,이것에 대해서 저는 위원들 간에 이견이 있는 것 아닌가 그런 의미에서 지금 근본적인 전체의 틀을 좀 보자는 제안을 하시는 것으로 이해를 하고 있습니다.,
n_id.240,o_id.155,기획재정부제1차관 주형환,"위원님, 제가......",
n_id.241,o_id.156,나성린 위원,"아니, 전체 틀은......",
n_id.242,o_id.157,김광림 위원,"자, 내가 할게요.",
n_id.243,o_id.157,김광림 위원,"홍종학 위원님 말씀하는 데 제가 동의를 하고요. 그런데 잘 나가다가 의사진행발언 이후에 지금 50분간 이렇게 됐는데 지난번 할 때 논점이 서너 가지가 있다. 첫째, 법인세 포함해 가지고 조세 체계 전반으로 갈 것이냐 그다음에 소득공제에서 세액공제로 왔을 때 그걸 되돌릴 것이냐 말 것이냐 하는 그것도 논점이 되고 그다음에 면세점 비율이 32에서 58 넘게까지 확 간다.",
n_id.244,o_id.157,김광림 위원,"그런데 전체적으로 봐 가지고 첫 번째, 두 번째 사안에 대해서는 좀 시간을 가지고 하고 그다음에 이것은 면세점 중심으로 해 가지고 하는 것을 보는데 회의를 속개하는 전제가 뭐였느냐? 1619만 명에 대한 자료 분석 결과를 보고 하자 그래 가지고 한 네댓새 동안 이렇게 정부에 시간을 드린 것입니다.",
