new_id,ori_id,speaker,utterance,note
n_id.110,o_id.50,소위원장 김성식,윤후덕 위원님.,
n_id.111,o_id.51,윤후덕 위원,경제상황이 매우 어렵습니다. 코로나19 사태가 발생하지 않았다 하더라도 사실은 솔직히 고백하면 세입경정을 할 수밖에 없는 처지였다고 생각을 해요. 그런데 이런 정도 세입경정으로 당해낼 수 있을지 저도 걱정이 됩니다. 그래서 얼마나 정확하냐의 문제가 아니라 상황 변화에 따라서 얼마나 잘 판단해 내느냐의 문제가 나는 중요하다고 생각을 해요. 그래서 오히려 솔직히 시인하는 게 재정 운용의 폭을 여유롭게 만들지 않나 그런 생각을 해 봅니다. ,
n_id.112,o_id.51,윤후덕 위원,그래서 이게 이를 테면 정확성에 대한 질책보다는 상황을 얼마나 더 잘 반영하는 유연성 있느냐에 대한 것으로 저는 그렇게 말씀을 드리겠습니다. 하여튼 어려운 상황에서 고생 많이 하신다는 말씀 드립니다.,
n_id.113,o_id.52,기획재정부제1차관 김용범,"예, 고맙습니다. ",
n_id.114,o_id.53,소위원장 김성식,"그러면 세입안 심의는 잠깐 보류하고요 세출 심의로 넘어가겠습니다, 위원님들 동의해 주신 것으로 알고. ",
n_id.115,o_id.53,소위원장 김성식,수석전문위원 설명해 주십시오.,
n_id.116,o_id.54,수석전문위원 석영환,자료 3쪽이 되겠습니다. ,
n_id.117,o_id.54,수석전문위원 석영환,2번 예비비 관련입니다.,
n_id.118,o_id.54,수석전문위원 석영환,추경호 위원님께서 의견을 주셨습니다. ,
n_id.119,o_id.54,수석전문위원 석영환,요지는 추가 편성될 목적예비비가 코로나19 극복과 직접적 연관이 없는 목적 외 사용 가능성이 있다는 것입니다. 그래서 추경 목적에 맞는 정확한 예산집행이 되도록 의료기관 손실 보상 등의 복지부 사업 항목을 추가하고 이에 부합한 예산이 반영되도록 추경 예비비나 이것을 조정할 필요가 있다라는 의견이십니다.,
n_id.120,o_id.54,수석전문위원 석영환,이상입니다. ,
n_id.121,o_id.55,소위원장 김성식,세출이 1건 더 있으니까 마저 설명을 들으시고 같이 토론하시면 어떻겠습니까? ,
n_id.122,o_id.56,수석전문위원 석영환,꼭지별로 사항이 조금 달라 가지고요.,
n_id.123,o_id.57,소위원장 김성식,"그래요? 아, 꼭지가 다르네요. ",
n_id.124,o_id.58,수석전문위원 석영환,"수출입은행 출자, 이것은 하나씩 하시는 게 좋습니다.",
n_id.125,o_id.59,소위원장 김성식,알겠습니다. 예비비 먼저 심의하시지요.,
n_id.126,o_id.59,소위원장 김성식,정부 측 의견 말씀해 주세요.,
n_id.127,o_id.60,기획재정부제1차관 김용범,정부 측이 전반적으로 예비비 상황에 대해서 말씀드리면 올해 2조 중에서 지금 3월 10일까지 네 차례에 걸쳐서 목적예비비 절반 수준인 9300억 원이 지출됐습니다. 그래서 당초 2조 목적예비비 잔고는 1.1조 원 정도 남았습니다.,
n_id.128,o_id.60,기획재정부제1차관 김용범,"그런데 최근 5년간 풍수해 등 재해대책비나 여러 가지를 보면 목적예비비 평균 지출액이 한 8000억 정도 됩니다. 그래서 지금 남아 있는 예비비 잔고는 5년간 목적예비비 평균 지출액보다 소폭 상회하는 수준에 불과하기 때문에 앞으로도 코로나 사태 대응을 위한 긴급한 대응 여력을 확보할 필요가 있겠다, 그래서 현재 심각한 코로나 상황이 지속될 경우에 의료기관 손실 보상, 생활지원비 등의 큰 폭의 추가 재정 소요가 발생 가능하고 장기화될 경우에는 어려움을 겪을 영세 소상공인, 자영업 등 피해업종 지역에 대한 긴급한 지원도 필요하다고 판단하여 이번에 추가적으로 목적예비비를 1조 3000억 증액하는 안을 제안드리는 겁니다. ",
n_id.129,o_id.61,소위원장 김성식,위원님들 질의해 주십시오. ,
n_id.130,o_id.61,소위원장 김성식,추경호 위원님. ,
n_id.131,o_id.62,추경호 위원,지금 집행실적이 약......,
n_id.132,o_id.63,기획재정부제1차관 김용범,9300억.,
n_id.133,o_id.64,추경호 위원,9300억 정도 갔고 1조 1000억 정도 남아 있다? ,
n_id.134,o_id.65,기획재정부제1차관 김용범,예.,
n_id.135,o_id.66,추경호 위원,지금 대구·경북에 얼마나 내려가 있습니까? ,
n_id.136,o_id.67,기획재정부제1차관 김용범,9300억 중에서 대구·경북지역이...... ,
n_id.137,o_id.67,기획재정부제1차관 김용범,지역별로 이게 분류가 됐나요?,
n_id.138,o_id.68,기획재정부예산총괄심의관 안도걸,지금 지역별로는 나누지 않고요. ,
n_id.139,o_id.69,기획재정부제1차관 김용범,예산총괄국장이......,
n_id.140,o_id.70,소위원장 김성식,본인 직위와 성함을 말씀하시고 발언해 주십시오.,
n_id.141,o_id.71,기획재정부예산총괄심의관 안도걸,예산총괄심의관 안도걸입니다.,
n_id.142,o_id.72,추경호 위원,대구·경북에 지금 예비비 얼마 집행......,
n_id.143,o_id.73,기획재정부예산총괄심의관 안도걸,"지금 방역 관련 소요는 병원에, 긴급한 시설ㆍ장비ㆍ인력 지원입니다. 그래서 전국에 뿌려지고 있고요. 그런데 상대적으로 지금 방역활동이 가장 많은 데가 대구·경북이기 때문에 그쪽으로 많이 갈 거라고 보는데 정확하게 숫자가 얼마나 내려가고 있는지는 저희들이 따져 보겠습니다. ",
n_id.144,o_id.74,추경호 위원,"직원 시켜서 빨리 파악을 해 보시고, 파악을 하면서 여기에서 돈이 내려갔다고 하는 것만 확인하지 마시고 대구시청에 확인을 해 주세요. 그리고 확인한 대구시청 관계자를 직위하고 이름을 명시해서 저한테 보고를 해 주는데 거기에서는 지금 예비비가 거의 잘 안 내려오고 있다는 거예요. 중앙에서는 돈을 내린다, 어쩌고저쩌고 추경까지 이야기하는데 여기에는 돈이 지금 안 내려온다는 이야기를 많이 해요. ",
n_id.145,o_id.74,추경호 위원,"그리고 제가 이것 회의 중에 확인을 해야 되니까 집행이 대구·경북에, 대구시청·경북도청에 얼마나 내려갔는지 그리고 거기에서 수령이 되었는지, 수령했으면 수령했다고 하는 관계자, 관계 공무원 직위·성함을 확인해서 저한테 빨리 알려 주십시오. ",
n_id.146,o_id.75,기획재정부예산총괄심의관 안도걸,"예, 알겠습니다.",
n_id.147,o_id.76,추경호 위원,"두 번째, 사회재난 상황이 생겼으니까 예비비 집행을 해야지요. 하는 것 좋습니다, 빨리 신속하게 집행해서 대응이 일어날 수 있도록 그렇게 점검을 해 주시고. ",
n_id.148,o_id.76,추경호 위원,"여기에서 문제 제기하는 것은 뭐냐 그러면 어제 답변을 하시던데, 지금 추경에 예비비 얼마 증액하는 거지요? ",
n_id.149,o_id.77,기획재정부제1차관 김용범,1.35조 원입니다.,
n_id.150,o_id.78,추경호 위원,1.35조 증액을 한다는 거지요?,
n_id.151,o_id.79,기획재정부제1차관 김용범,예.,
n_id.152,o_id.80,추경호 위원,"어제 여기에 여러 가지 항목을 말씀하시던데 예비비가 편성되면 현재 잠정적으로 집행하겠다고 하는 것들이 어떤 항목들이 있었지요, 지금 기획재정부에서 상정하고 있는 잠정 집행 항목들?",
n_id.153,o_id.81,기획재정부예산총괄심의관 안도걸,이것은 지금 일차적으로 현재 복지부에서 나름 산정을 하고 있는데 복지부가 워낙 현안 대응에 경황이 없어 가지고 정밀하게 저희들은 보지 못했습니다. 그리고 저희들이 나름대로 한 것은 지금 제일 큰 게 의료기관에 대한 손실 보상입니다. 이게 지금 그동안 한 2개월 흘렀지 않았습니까? 지금 현재 발생한 피해를 저희들이 복지부 기준으로 한 8000억 이상 보고 있습니다. 향후에 이게 2개월 이상은 더 갈 수 있을 것이라는 생각을 한다면 이만큼의 소요가 가야 된다 이렇게 지금 판단하고 있습니다. ,
n_id.154,o_id.82,소위원장 김성식,지금까지 플러스 향후 2개월 정도 더 가면 8000억 정도 추가 손실이 난다 이 뜻입니까? ,
n_id.155,o_id.83,기획재정부예산총괄심의관 안도걸,"예, 그렇지요. ",
n_id.156,o_id.84,소위원장 김성식,기간 명시해서 설명해 보세요. ,
n_id.157,o_id.85,기획재정부예산총괄심의관 안도걸,그러니까 지금 2개월 지났습니다. 2개월 동안에 발생한 피해를 복지부가 한 8500억 정도 보고 있습니다. ,
n_id.158,o_id.86,소위원장 김성식,기 발생한......,
n_id.159,o_id.87,기획재정부예산총괄심의관 안도걸,"예, 기 발생한 겁니다. 그래서 기 발생한 분의 80%에 대해서, 7000억 아니겠습니까? 그것에 대해서 예비비로 지금 3500억 원을 이미 지출했고요. 추경안에 3500억을 더 하려고 합니다. 이것 8500억하고 7000억의 차이는 시차가 있기 때문에 저희들이 그렇게 잡았고요. ",
n_id.160,o_id.87,기획재정부예산총괄심의관 안도걸,"이제까지는 그렇고, 그러면 향후에 어떻게 될 거냐? 한 2개월은 더 갈 것이라고 보면 또 8500억이 더 들 것이라고 저희는 그렇게 보는 겁니다. 이만큼은 목적예비비를 담아야 되겠다 이렇게 지금 판단하고 있는 겁니다. 첫 번째 소요고요. ",
n_id.161,o_id.87,기획재정부예산총괄심의관 안도걸,두 번째 소요가 지금 환자나 격리하고 계신 분들 생계비를 지원하는 게 있습니다. 지금 저희들이 현재 파악하건대 그 소요가 한 2600억 됩니다. 그래서 1800억은 예비비로 지원을 했고 800억을 이번 추경에 하려고 합니다. ,
n_id.162,o_id.87,기획재정부예산총괄심의관 안도걸,현재까지 이렇게 소요가 됐고요. 그런데 향후에 어떻게 될 거냐 이게 또 문제입니다.,
n_id.163,o_id.87,기획재정부예산총괄심의관 안도걸,"저희는 예를 들어서 확진자를 저희 기준으로 한 8000명 정도 보고 이 예산을 짰거든요. 그런데 향후에 조금, 예를 들어서 절반 정도 더 발생할 수도 있다라고 보면 그 소요가 지금 한 절반 정도 되지 않겠습니까? 그래서 저희가 지금 거기에 한 1200억 정도를 더 생각하고 있습니다. ",
n_id.164,o_id.87,기획재정부예산총괄심의관 안도걸,"그리고 그 이외에 인력, 장비, 물품 등 방역 인프라 관련된 여러 소요가 있는데요 지금 현재 저희들이 이것을 추경까지 다 포함해 가지고 4300억 잡고 있습니다. 예비비로 이미 3500억은 지급이 됐고요. 추경에서 저희들이 774억을 담아 가지고 4300억 정도 됩니다.",
n_id.165,o_id.87,기획재정부예산총괄심의관 안도걸,향후에 어떻게 될 거냐? 저희들이 어느 정도 기본적인 것은 깔았기 때문에 환자가 늘어남에 따라 가지고 변동비적인 성격을 갖는 소요가 어떻게 될 거냐라는 것을 저희들은 25%로 봤습니다. 그게 한 1000억 정도 되는 겁니다. ,
n_id.166,o_id.87,기획재정부예산총괄심의관 안도걸,그리고 마지막으로 대구·경북 등 피해를 집중적으로 입고 있는 지역에 대해서 저희들이 지금 여러 가지 긴급지원들을 하고 있습니다. 그게 이번 추경예산에 포함된 게 7800억 정도가 되는 겁니다.,
n_id.167,o_id.87,기획재정부예산총괄심의관 안도걸,그래서 일단 긴급적으로 이것을 막고 향후에 이게 조금 더......,
n_id.168,o_id.88,소위원장 김성식,이번 추경 예비비 말입니까? ,
n_id.169,o_id.89,기획재정부예산총괄심의관 안도걸,아닙니다. 이 추경입니다.,
n_id.170,o_id.90,소위원장 김성식,다른 사업 예산으로?,
n_id.171,o_id.91,기획재정부예산총괄심의관 안도걸,"예, 거기에 지역사랑상품권도 들어 있고 대구지역의 기업들에 지원되는 돈들이 여기에 다 포함되는 겁니다. 그래서 이게 한 7700억 정도 잡는데 그러면 향후에 상황이 조금 지속되면 이 소요의 한 20% 정도는 추가적으로 들지 않겠느냐, 저희들이 필요 최소한으로 보고 있습니다, 그 돈이 1300억. 예를 들어서 이것을 다 합하면 한 1.3조 원이 되는 겁니다. 그래서 1.3조 원도 결코 많은 돈은 아니라고 봅니다. ",
n_id.172,o_id.92,소위원장 김성식,그 자료 좀 위원님들한테 다 나눠 주시지 그것을 뭐......,
n_id.173,o_id.93,기획재정부예산총괄심의관 안도걸,그런데 저희들이 이것을 조금 더 검증을 해서......,
n_id.174,o_id.94,소위원장 김성식,"아니, 도로 걷어 가더라도 나눠 주세요. 위원님들 장님 만들어 놓고 자꾸 예비비 심사를 어렵게 해. 다 걷어 가고, 다 돌리세요.",
n_id.175,o_id.95,추경호 위원,"그렇지, 제 질문의 취지가 1조 3000억 편성했으면 왜 1조 3000억의 숫자가 나왔냐에 관한 근거를 달라 하는 의미거든요. 그러니까 그것을 일단 주고 그다음에 나중에 또 플러스마이너스 알파가 있으면 그것은 우리가 감안을 하겠다는 겁니다.",
n_id.176,o_id.96,기획재정부제1차관 김용범,개략적으로 만들겠습니다. ,
n_id.177,o_id.97,추경호 위원,"사실은 제가 왜 이것을 물어봤느냐. 첫째 내역도 궁금하고, 두 번째는 그런 예산은 항목을 정해서 각 부처에 넣어 주라 이거예요. 예비비를 왜 가져오느냐, 지금 그 이야기를 하고 싶은 거예요. 지금 소소하게 이런저런 전망이 다 있고 예비비도, 지금 지출하는 예비비는 지난해에 코로나라는 것을 전혀 생각을 못 하고 재난이라는 것을 상정할 수 없기 때문에 혹시라도 모르니까 예비비를 넣어 놓는 겁니다, 목적예비비. 그래서 이럴 때 생겼으니까 예비비를 지출하는 것 아니에요. ",
n_id.178,o_id.97,추경호 위원,"그런데 지금 코로나는 진행형이란 말이에요. 그런데 그것을 왜 예비비로 넣어 가지고 오냐, 사업 항목으로 들어가라 그런 얘기입니다, 지금. 다만 규모가 좀 정확하게 추산이 어렵다 그것은 예산 심의를 하면서 항목을 하면서, 예를 들어 1000억이 맞을지 1200억이 맞을지 그것은 어느 정도 융통성을 두고 국회에서 심의를 해서 금액을, 항목을 정해 주라. 왜 예비비를 전부 통으로 가져가 가지고 정부가 집행할 때 알아서 필요하면 고무줄 당기듯이 놓듯이 조정해서 그렇게 쓰겠다고 그런 발상을 왜 하느냐. ",
n_id.179,o_id.97,추경호 위원,"방금 설명한 것은 전부 지금까지 집행된 것, 앞으로 또 얼마 할 것, 또 가정해 보면 이런 것 등등등 다 설명하고 있잖아요. 그것을 예산 항목에 넣어라 이거예요, 여기 예비비로 가져 오지 말고, 첫째.",
n_id.180,o_id.97,추경호 위원,"두 번째, 예비비를 쓰려고 그러면 이번과 관련돼서 가정해서 집행하는 것은 부처별로 쭉 사업항목별로 책정을 하고 나머지, 이것과는 또 다르게 혹시 불가측한 상황이 생길지 모르겠다 하는 것을 가정해서 예비비가 이번 기 발생한 것 다 쓰니까 앞으로 그러면 금년 이후에 발생할 것 예비비, 어떤 것도 우리가 상정 못 하고 무슨 상황이 생기면 전혀 대응할 게 없으니까, 예비비 금고가 바닥이 났으니까 불가측한 상황에 대비해야 되겠습니다, 이게 조금 얼마 있어야 되겠습니다 이것은 또 모르겠어요.",
n_id.181,o_id.97,추경호 위원,"지금 설명한 것은 전부 부처로 각 사업항목으로 뿌려 들어가라 그 얘기입니다, 나는.",
n_id.182,o_id.98,기획재정부예산총괄심의관 안도걸,"위원님이 정확히 내용을 아시니까 그런 말씀을 하시고 해서, 그 취지가 맞습니다. 그래서 저희들도 최대한 그런 취지대로 취지를 담아서 예산을 편성하려고 했고요. 그래서 현 단계에서 그동안 2개월 동안 어느 정도 저희들이 운영을 해 봤기 때문에 여기에서 나온 경험치라든가 실적치가 있는, 그래서 그것을 바탕으로 해 가지고 소요를 잡을 수 있는 것은 저희들이 최대한 추경에다 소요를 넣었고 장차 발생할 소요 이것은 향후에 사태가 어떻게 전개가 될지, 확진자가 몇 명이 늘어날지, 의료기관들이 얼마나 더 투입이 될지, 자원들이 얼마나 동원될지 이런 부분들에 대해서 불확실성이 있는 부분에 대해서는 나름 가정을 해서 소요를 잡아 놓은 겁니다. 그래서 이것은 딱 사업이 확정되면 그 사업이......",
n_id.183,o_id.99,추경호 위원,"기재부차관, 상식적으로 이것은 예비비하고 안 맞는 거예요. 사업을 심사하면서, 사업이 조금 더 나갈지 덜 나갈지 이것은 사업을 심사하면서 가감을 해야 될 부분이에요. 지금 이것은 기 발생된 상황이에요. 이게 조금 어렵기 때문에 환자가 얼마 더 생길지 모른다, 안 생긴다 그것을 예비비로 해야 되겠다 이것은 안 맞는 거예요.",
n_id.184,o_id.100,기획재정부제1차관 김용범,"위원님, 그러니까 지금 예산총괄심의관이 설명 올린 대로 추경에도 말씀하신 부분은 3500억 이런 식으로 비교적 확정된 부분은 추경의 항목들이 상당히 큰 금액으로 되어 있고 지금 목적예비비 부분은 향후에 그렇게 항목을 확정할 수...... 항목이 있지 않습니까, 그 항목들이 상당히 많은 양으로? 모든 것을 그렇게 서너 가지 항목으로 특정해서 금액을 정하기에는 불확실성이 크기 때문에 그 부분을 놔두겠다는 겁니다. ",
n_id.185,o_id.100,기획재정부제1차관 김용범,"특히 손실 보상 규모 같은 경우에는 손실보상위원회 기준 설정 같은 것에 따라서, 사실 이번에는 메르스 때와는 상당히 다릅니다. 확진자가 다녀간 건물들의 폐쇄나 이런 부분들이 훨씬 더 광범위하게 이루어졌고 그 폐쇄가 어떤 것은 직접적인 질본의 지시가 없어도 되는 부분도 있는데 나중에는 주장할 수가 있거든요, 간접적으로 피해가 있어서.",
n_id.186,o_id.100,기획재정부제1차관 김용범,"그래서 메르스 때보다는 훨씬 더 피해 범위를 둘러싸고 기준에 관련해서 불확실성이 있기 때문에 그 부분을 지금 특정해서 다 항목으로 넣기에는, 그런 부분은 3500억으로 들어가 있다는 겁니다. ",
n_id.187,o_id.101,소위원장 김성식,알겠습니다.,
n_id.188,o_id.101,소위원장 김성식,윤후덕 위원님 아까부터 질의 신청하셨습니다.,
n_id.189,o_id.102,윤후덕 위원,"1분만, 제가 또 나갈 일이 있어서, 죄송합니다. ",
n_id.190,o_id.102,윤후덕 위원,"이게 편성을 정확하게 해야 되는 게 맞지요. 맞는데 3월 4일 날 국무회의에서 의결했지요. 그리고 오늘이 11일이에요. 아마 그 사이 기간에도 이 질병의 확산 속도나 이런 것들이 예상보다 더 큰 폭으로 증가됐지요. 그리고 경제적 피해도 우리가 예측한 것보다 훨씬 커지고, 우리가 이를테면 예산을 반영할 수 있는 지점들은 의료기관의 손실 보상이나 또 격리 또는 자가격리 이런 분들에 대한 생계 안정 이런 정도의, 또 인력·장비 이런 것 정도 생각했는데 사실은 그렇지 않지요.",
n_id.191,o_id.102,윤후덕 위원,"이를테면 중소 상공인들의 피해, 특히 대구·경북 지역의 피해는 훨씬 더 크고 또 유치원·어린이집 등에서 원아들이 오지 않는 것에 따른, 유치원이나 어린이집이 실제 문을 닫아야 하는 상황 이런 것들에 대한 예산 항목을 아예 만들 시간도 없이 이게 들어왔어요.",
n_id.192,o_id.102,윤후덕 위원,"그래서 저는 오히려 좀 다른 주장을 하는데 이게 1조 3500억을 늘리는 걸로 감당할 수 없는 상황이라고 봐요. 그런데 지금 이것을 예산 항목에 따라서 내역사업, 내내역사업으로 해서 단가, 개월 수, 수량 이걸 곱해서 예산서를 짜기에는, 부속서를 짜기에는 사실상 불가능한 그런 상황이지요.",
n_id.193,o_id.102,윤후덕 위원,그러면 이게 부처에서 그런 항목에 따른 예산 심사자료를 다 만들기에는 이미 상황이 훨씬 많이 진척됐다고 봐요. 그래서 지금 유일한 방법은 사실 이 예비비를 증액시켜서 미처 잡아내지 못하고 아주 절실하게 확인된 부분들에 대한 추가재원을 확보하는 게 현실적인 판단이다라는 생각을 합니다.,
n_id.194,o_id.102,윤후덕 위원,"그래서 오히려 현재에서 재정이 투입돼야 할 요소들을 더 찾아내서 이 예비비를 그냥, 금액을 그대로 얘기할 수는 없지만 최소한 3조나 4조 정도를 늘려서 추경 규모를 늘릴 수 있는 유일한 구석이라고 보거든요. 그래야 이 상황에 조금이라도 대처하지 않겠나 그런 의견을 좀 드립니다.",
n_id.195,o_id.102,윤후덕 위원,그래서 이 얘기만 좀 답변 주세요. 예산 항목을 짜는 것의 어려움은 저는 이해를 합니다. 그래서 이 항목에서 추가적으로 더 투입돼야 할 요소들이 나타난 부분을 감안해서 이걸 증액할 요량이나 판단을 기재부가 하고 있는지 그 답변을 좀 부탁드립니다.,
n_id.196,o_id.103,기획재정부제1차관 김용범,가급적 지금 예산을 심의하는 단계에서 개략적이라도 범위를 정할 수 있는 사업들은 단위사업에 넣는 게 예산편성의 원칙에 맞다고 봅니다. ,
n_id.197,o_id.103,기획재정부제1차관 김용범,"그런데 제가 말씀드린 대로 기준이나 이런 부분들이 직접적인 피해, 간접적인 피해를 어디까지로 할 것이냐 여기에 대해서는 지금 이 시점에 사실 방역에 최선을 다하고 있는 것이기 때문에 그것은 단정적으로 저희가 2차, 3차...... 메르스보다는 조금 더 넓게 기준을 설정하라는 그런 요구들이 많은데 그걸 확정하기는 쉽지 않다는 말씀을 드리고요.",
n_id.198,o_id.103,기획재정부제1차관 김용범,"그리고 지역에 대한 지원도 지금 단계에서 감염병 특별관리, 특별위험지역이라고 그렇게 하고 있습니다만 그게 최선인지, 그러면 감염병과 직접적으로 관련돼 있지 않지만 광범위하게 영향을 받은 그런 부분 지원은 어떻게 할 것이냐 이것도 정부 내에서도 특별한 지원이 필요하다는 것은 다 동의하지만 그러면 어떤 항목에 어떤 기준에 따라서 할 것인가에 대해서는 이 시점에......",
n_id.199,o_id.104,윤후덕 위원,예비비 늘려 놓는 수밖에 없잖아요.,
n_id.200,o_id.104,윤후덕 위원,알았습니다.,
n_id.201,o_id.105,기획재정부제1차관 김용범,"그런데 예비비 부분도 위원님 말씀대로 특별한 상황이긴 하지만 예비비라는 것이 있는데 그걸 또 이번에 상당히 큰 폭으로 늘렸는데 예비비가 재정 운용상 전체 예산에서 차지하는 비중을 그렇게까지 넓게, 그렇게 불확실하게 놓고, 추경호 위원님 말씀하신 것같이 정부 내 재량으로 남겨 놓는 부분도 또 그것도 하나의 판단이 필요하다고 봅니다. 가급적 일정 부분 절도 있게 해야 된다고 봅니다.",
n_id.202,o_id.106,윤후덕 위원,"예, 알겠습니다. ",
n_id.203,o_id.107,소위원장 김성식,"지금 토론한 내용을 정리를 좀 하면, 또 아까 예산총괄심의관의 보고까지 포함하면 대체로 이런 정도의 소요가 코로나 관련해서 뭔가 집행이 필요하다는 점에 대해서는 위원님들도 특별히 규모에 대해 문제를 삼는 분은 없습니다, 그러니까 대체로 그것은 설명이 될 것 같고.",
n_id.204,o_id.107,소위원장 김성식,"다만 우리가 추경 규모를 일정하게 확보한다든가 늘린다는 문제하고 그걸 예비비로 확보하는 문제하고는 좀 다른 얘기거든요. 그러니까 앞으로 불확실한 사업이 좀 있을 수 있다는 것만으로 예비비를 무한정 할 수는 없는 거고 어느 정도 가르마를 탈 수 있는 사업의 경우에는, 예산을 삭감하자는 게 아니라 실제로 사업 집행이 가능한 그 부처 예산으로 돌려서 그 안에서 생길 수 있는 일부 100억 단위의 오차 같은 것을 코로나 추경 하면서 시비할 국민이나 국회의원은 없으니까 거기서 버퍼를 갖는 것이 맞을 거다라는 논의는 지금 하나의 쟁점으로 남아 있습니다.",
n_id.205,o_id.107,소위원장 김성식,그런데 위원님들께서 보셨겠지만 다 어떻게 할 수는 없을 것 같고 비교적 좀 픽스할 수 있는 것이 손실 병원에 대한 지원 부분은 사실은 사업예산으로 특정해서 그쪽으로 옮겨도 큰 문제가 없을 수 있다고 생각합니다.,
n_id.206,o_id.107,소위원장 김성식,"저는 위원장으로서 그런 정도의 절충을 해서 예산안을 조정해서 이 문제를 처리하면, 또 기타 나머지까지도 소소하게 따지자면 한도 끝도 없지만 그것은 이렇게 하기에는 지금 코로나 추경 시일의 촉박성을 감안할 때 다 맞지 않고 상징적으로 하나라도 구체성이 있는, 손실 병원에 대한 지원 부분은 이번에 예비비에서는 삭감하되 우리가 부대의견을 달아서 이것은 사업부처에 좀 올려 주라는 의견으로 하고 만약에 사업부처에서 안 올려 주면 예비비를 증액하는 것으로 그대로 갈 수밖에 없다라는 이걸 부기를 해서 최소한 예비비의 특정성, 불확실성을 너무 넓혀서 임의로 할 수 있는 룸은 줄여 가야 된다고 하는 그 정신은 살려 놓는 정도로 우리 위원님들 의견을 모아서 이 부분은 방향을 잡으면 어떻겠습니까 하는 제안도 드리고 싶습니다.",
n_id.207,o_id.108,기획재정부제1차관 김용범,"말씀드린 대로 의료비 부분이 3월 10일 날 예비비가 3500억 이미 집행 결의가 됐고요. 추경에 3500억이 있고 그러면 합치면 도합 7000억 원이니까 적지 않은 경비고, 대체로......",
n_id.208,o_id.109,소위원장 김성식,앞으로 2개월 더 하면 또 더 많이 발생할 수 있다는 심의관 보고가 아까 있었잖아요.,
n_id.209,o_id.110,기획재정부제1차관 김용범,"예, 그런데 그 부분에 대해서도 기간의, 앞의 2개월을 뒤의 2개월로 그렇게 할 수 있는 것보다는 제가 이해하기로는 의료기관 쪽에 어느 정도 피해보상을 할 것이냐 그 범위에 대해서는 상당히 첨예한, 민감한 부분이 있는 것 같고.",
n_id.210,o_id.110,기획재정부제1차관 김용범,"지금 3500억 이상으로 더 담아 놓기에는 예산 당국에서는 확신이 없는 것 같습니다. 그 부분은 만약에 500억이나 1000억이나 하고 그러면 그쪽은 확정되면 의료기관들은 거의 본인들 확보한 돈으로 그렇게 기정사실화하는데 그 부분에 대해서 3500억 이상은 확정치로 보기는 쉽지 않고 조금 더 상황이 안정된 다음에 예비비로 해서 엄정한 기준에 따라서 일관되게, 충분하게는 지원이 돼야 되겠습니다만 기준 설정에 대한 어려움이 있다고 알고 있습니다.",
n_id.211,o_id.111,소위원장 김성식,추경호 위원님.,
n_id.212,o_id.112,추경호 위원,아마 제가 지적한 취지는 잘 알고 있을 겁니다.,
n_id.213,o_id.113,기획재정부제1차관 김용범,"예, 알고 있습니다. ",
n_id.214,o_id.114,추경호 위원,다시 한 번 더 우리가 상기하는 차원에서 말씀드리면 예비비는 예측할 수 없는 예산 외의 지출 또는 예산 초과 상황에 편성하라고 돼 있는 겁니다. 그러니까 코로나 이런 게 예상이 안 되니까 예비비 편성을 잘한 거예요. 그리고 이제 지출을 빨리빨리 해야 되는 겁니다. ,
n_id.215,o_id.114,추경호 위원,"그리고 이것은 상황이 발생했으니까, 기 발생한 상황이에요. 예측할 수 있는 상황이라고요. 다만 규모나 앞으로의 폭, 심화의 정도 여기에 대해서는 판단이 다 달라요.",
n_id.216,o_id.114,추경호 위원,이걸 우리가 기재위에서 판단을 할 수가 없잖아요?,
n_id.217,o_id.115,기획재정부제1차관 김용범,예.,
n_id.218,o_id.116,추경호 위원,"이런 거야말로 병원·환자 등이 있으면 전문성 있는 복지부, 거기는 많은 의료기관 또 관계 전문가들로부터 이야기를 들어 가면서 상임위에서 이걸 할 거라고요. 또 예결위에서 한다고요. 가급적이면 그런 데 예산 항목으로 가져가라 하는 겁니다.",
n_id.219,o_id.116,추경호 위원,"그리고 거기에서 약간의 예측치에 차이 있는 것은 할 수 없어요. 그건 불용이 될 수도 있고 조금 모자랄 수 있고, 모자랄 수 있는 것에 대해서 나중에 일정 부분 예비비가 편성이 되면 또 예비비에서, 그건 진짜 우리가 예측하기 어려운 부분이 또 추가로 생겼다 그때 추가로 대응하는 겁니다, 플러스알파로.",
n_id.220,o_id.116,추경호 위원,"아까 말씀하신 것은 전부 지금 기 발생한 상황이고 아시다시피 각 부처, 지방자치단체에서 모든 항목에 관해서 전부 예산 추계를 해 가지고 다 기재부로 내고 복지부로 내는 겁니다. 이런 걸 뭉뚱그려 가지고 지금 예비비로 묶어 가지고 나중에 상황 보고 우리가 뿌려 주겠다, 이것은 국회 예산심의권 차원에서도 적절치 않은 대응이에요. 그리고 국회도 지혜를 모아 주고 여기에 일정 부분 재원을 할당을 해 줘야 된다고요, 지금.",
