new_id,ori_id,speaker,utterance
n_id.137,o_id.85,농림축산식품부차관 여인홍,자구수정 정도로 이해해 주시면 되겠습니다. 다른 뜻이 있는 것은 아닙니다.
n_id.138,o_id.86,소위원장 전해철,"자구수정은 아니고요. 자구수정은 아니고 중요한 거지요, 3개월 시행시기는."
n_id.139,o_id.86,소위원장 전해철,아무튼 거기서 미리 이걸 찾았으면 그렇게 수정을 요구했을 텐데 못 해서 여기 와서 그런 이야기를 한 거다 이거지요?
n_id.140,o_id.87,농림축산식품부차관 여인홍,"예, 그렇습니다."
n_id.141,o_id.88,소위원장 전해철,다른 위원님들 의견.
n_id.142,o_id.89,홍일표 위원,위임의 범위를 구체적으로 정할 필요가 있겠다는 취지에서 그런 지적들이 계속 나오는데 사실 이게 그렇게 크게 의미가 있을지 모르겠어요. 대통령령으로 정할 때 손실보상에 관해서 여러 사안에 적합한 내용들을 다 정하는 것 아니에요?
n_id.143,o_id.90,농림축산식품부차관 여인홍,그렇습니다.
n_id.144,o_id.91,홍일표 위원,그래서 여기에서 어느 한두 가지 기준만 딱 정해 주면 그게 오히려 더 제약이 될 수는 없지 않나요? 
n_id.145,o_id.92,농림축산식품부차관 여인홍,"일반적으로 정부가 하는 손실보상을 보면 실제 손실을 본 사람들한테 손실 본 만큼 지원하는 게 기본 방향입니다. 그래서 사안에 따라 가지고 여러 가지 고려 요소들이 대통령령에 정할 때 다 포함은 되는 것이거든요. 되는 것인데, 여기는 너무 그냥 예측 가능성이 없게 하다 보니까 이 정도 정하시는 걸로 수정의견을 내신 것 같습니다. "
n_id.146,o_id.93,홍일표 위원,그런데 아마 지금까지 다른 법령의 경우에도 이렇게 한두 개 예를 들어서 해 놓은 것이 별로 없을 걸. 거의 그냥 손실보상에 관한 것은 대통령령으로 정한다 이렇게 하면 거기에 맞춰서 정해왔지.
n_id.147,o_id.93,홍일표 위원,그래서 저는 이렇게 하는 걸 반대하는 건 아닌데 이게 이렇게 큰 의미가 있는 것 같지는 않다......
n_id.148,o_id.94,수석전문위원 남궁석,일단 손실보상 같은 경우에 근거라든가 기준을 좀 더 정확히 할 필요가 있는데 이 부분에 대해서는 지금 우리 위원장께서 위임입법을 할 때 근거라든가 이런 부분을 명확히 해야 된다 이런 입장을 갖고 있어서 저희들이......
n_id.149,o_id.95,소위원장 전해철,그것은 저는 적절하지 않다고 할까 전문위원이 그걸 이유로 하는 것은 맞지 않는 것 같고요. 먼저 이 사안에 대해서 이야기를 하면......
n_id.150,o_id.95,소위원장 전해철,"차관, 이렇게 하면...... '실거래가 및 폐기된 수량을 고려하면' 이 문구가 들어가면 다 망라됩니까? 빠지지는 않아요, 손실보상 할 때?"
n_id.151,o_id.95,소위원장 전해철,차관이 잘 모르면 담당 이야기하시고 성함하고......
n_id.152,o_id.96,농림축산식품부종자생명산업과장 홍성진,농식품부 종자생명산업과장 홍성진입니다.
n_id.153,o_id.97,소위원장 전해철,이야기하세요.
n_id.154,o_id.98,농림축산식품부종자생명산업과장 홍성진,전체적으로 절차나 지금 하는 부분들에 대해서는 이 규정 가지고 할 수 없지만 농업인들이 실질적으로 피해액은 내가 지금 어느 정도 받을 수 있다라고 하는 부분들은 바로 예측 가능하기 때문에 큰 문제는 없을 거라고 생각합니다. 
n_id.155,o_id.99,소위원장 전해철,제 질문은 지금 그런 뜻이 아니고 차관님이 이야기해 보십시오.
n_id.156,o_id.100,농림축산식품부차관 여인홍,저희들이 예상 못 했던 그런 손실도 나올 수가 있는 겁니다. 그래서 너무 확정적으로 A 곱하기 B로 해서 한다 해 버리면 실제로 받는 손실이 또 빠질 수도 있는 그런 부분이 생길 수가 있거든요. 그래서 조금 크게 바운더리를 정해서 해 주는 게 대통령령 정할 때 실제 나는 손실을 좀 반영시킬 수 있는 그런 입법이지 않겠나 이런 생각을 갖고 있습니다. 
n_id.157,o_id.101,소위원장 전해철,"그래서 제 이야기가, 혹시 너무 한정해 가지고......"
n_id.158,o_id.102,수석전문위원 남궁석,"그런데 여기에서는 사실 가장 기본 원칙으로 실거래가를 기준으로 해라 이런 것은...... 왜냐하면 실거래가로 할 수도 있고 실거래가보다 낮은 가격을 할 수도 있고, 그것은 만약에 불용으로 정하게 되면 정부 입장에 따라서 정할 수가 있는데 이 부분은 실거래가를 정해라 이런 것은 의미가 있다고 봅니다. "
n_id.159,o_id.103,소위원장 전해철,"그래서 '폐기된 수량 등'을 쓰거나 하면 어떻습니까, 전문위원? 혹시 망라 안 된 게 있을까 봐. 어때요?"
n_id.160,o_id.104,수석전문위원 남궁석,'등'을 넣어도 괜찮을 것 같습니다. 
n_id.161,o_id.105,소위원장 전해철,"혹시라도 망라 안 되면, 손실보상이 안 되면 또 문제가......"
n_id.162,o_id.105,소위원장 전해철,그래서 '실거래가 및 폐기된 수량 등을 고려해' 이렇게 해도 위원님들 괜찮겠습니까? 
n_id.163,o_id.105,소위원장 전해철,그렇게 하시고.
n_id.164,o_id.105,소위원장 전해철,그다음에 아까 홍일표 위원님의......
n_id.165,o_id.105,소위원장 전해철,"수석전문위원, 다른 전문위원들께도 전달을 하십시오. "
n_id.166,o_id.105,소위원장 전해철,"그러니까 전체회의 때 대체토론 했던 것은 방향이지 반드시 거기에 기속되지는 않는다고 생각합니다. 그러니까 검토를 해서 '아니다, 이대로 하는 게 맞다' 또는 '이대로 하는 것이 해당 상임위 의견에 더 충실할 수 있다. 법적으로 큰 문제가 없다' 하면 저는 그대로 하는 게 오히려 맞다고 생각을 합니다. 그런 면에서 너무 수정의 강박관념을 갖지 마시고......"
n_id.167,o_id.105,소위원장 전해철,아시겠습니까?
n_id.168,o_id.106,수석전문위원 남궁석,"예, 저도 그렇게 생각하고 앞으로도 그렇게 하도록 하겠습니다. "
n_id.169,o_id.107,소위원장 전해철,예.
n_id.170,o_id.108,홍일표 위원,특히 법사위원장님이 지적한 것은 무조건 고쳐야 된다고 생각하지 말아요.
n_id.171,o_id.109,수석전문위원 남궁석,알겠습니다. 그 부분도 마찬가지입니다.
n_id.172,o_id.110,소위원장 전해철,"실제로 문제 제기하면 그걸 백지 상태에서 검토를 해서, 그러니까 꼭 위원장님뿐만이 아니고 다른 위원들이 지적했다 하더라도, 그러니까 우리가 검토를 하는 거지 수정까지는 아니니까 그 부분에 대해서 수석전문위원님이나 다른 전문위원님이 봐 주시면 좋을 것 같고."
n_id.173,o_id.111,수석전문위원 남궁석,"예, 그렇게 전달도 하도록 하겠습니다. "
n_id.174,o_id.112,소위원장 전해철,그러면 이것은 그렇게 수정하면 되겠습니까?
n_id.175,o_id.113,홍일표 위원,제가 한 가지만 더 확인해 볼게요.
n_id.176,o_id.113,홍일표 위원,"그러면 실거래가라는 게 괜찮은 겁니까? 실거래가 이상으로 줄 수도 있는 거고 경우에 따라서는 그런데, 실거래가 딱...... "
n_id.177,o_id.114,농림축산식품부차관 여인홍,"그런 부분들은 대통령령 정할 때 실제 현장에서 피해를 본 사람들, 손실보상을 해 줘야 될 사람들의 상황을 봐서 우리가 정하면 되는 것이거든요. 그런데 '등'자 없이 그냥 들어가 버리면 다른 룸이 하나도 없는 것이지요. 그렇게 되면 어떻게 보면 실제 피해 본 사람들한테 제대로 보상이 안 될 수도 있습니다. 그래서 그런 부분들은 저희들이 현장에서 일어나는 일들이 제대로 반영될 수 있도록 해서 대통령령을 만들도록 하겠습니다. '등'자를 넣어 주시면 훨씬 더......"
n_id.178,o_id.115,임내현 위원,"제가 마무리로 의견을 추가한다면, 방금 그런 '등'이 와서 아까 오히려...... 아까 홍일표 위원님께서도 어떤 경우에는 굳이 꼭 대통령령으로 더 탄력성 있게 하자 그랬고 또 차관께서도 해 가지고 '등'이 없을 경우에 지금 예측할 수 있는 것이 오히려 어떤 것을 속박을 한다 그랬는데 '등'을 넣어서 해결이 됐는데요."
n_id.179,o_id.115,임내현 위원,저는 아까 전문위원께서 '우리 위원장이 강조하신다'고 그 표현은 적절치 않은 것 같아요. 나는 그 주장하는 것을 공감하는 거거든요. 우리 법사위원장이 주장했듯이 법률이 대통령령에 할 때는 할 수 있는 대로 법률에서 기본적인 골격을 제시하면서 더 구체적인 것을 대통령령으로 하는 것이 법체계상 옳다고 봅니다. 
n_id.180,o_id.115,임내현 위원,"그러니까 위원장이 강조한 것이 아니라, 위원장이 강조했듯이 그러한 어떤 큰 대강을 법률에서 하고 구체적인 것은 대통령령으로 한다, 그런 취지인 것으로 알고 그런 표현을 따라주시는 게 좋을 것 같습니다. "
n_id.181,o_id.116,수석전문위원 남궁석,"예, 위원님들 말씀에 전적으로 동의하고요."
n_id.182,o_id.116,수석전문위원 남궁석,사실 위원장께서 하신 내용은 포괄위임이 지금 광범위하게 이루어지고 있는데 그 부분을 집중적으로 봐라 이런 취지로 말씀을 하셨고 저도 그 부분에 동의를 해서 그런 말씀을 드렸는데 아까 제가 위원장 지시 이런 말씀을 드린 것은 제가 조금 말씀을 잘못 드린 것 같습니다.
n_id.183,o_id.117,임내현 위원,알겠습니다. 
n_id.184,o_id.118,소위원장 전해철,"예, 그 취지를 잘 반영해서 수석전문위원뿐만 아니라 다른 전문위원분들한테도 잘 전달을 할 수 있으면 좋겠습니다. "
n_id.185,o_id.119,수석전문위원 남궁석,"예, 그렇게 하겠습니다."
n_id.186,o_id.120,소위원장 전해철,그렇게 하시고요.
n_id.187,o_id.120,소위원장 전해철,"그러면 의사일정 제4항의 법률안은 소위원회에서 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 없습니까? "
n_id.188,o_id.120,소위원장 전해철,가결되었음을 선포합니다. 
n_id.189,o_id.120,소위원장 전해철,"의사일정 5항, 전문위원 보고하시지요. "
n_id.190,o_id.121,수석전문위원 남궁석,의사일정 5항 식품산업진흥법 일부개정법률안(대안)에 대해서 보고드리도록 하겠습니다.
n_id.191,o_id.121,수석전문위원 남궁석,17쪽입니다.
n_id.192,o_id.121,수석전문위원 남궁석,개정안의 주요내용을 말씀드리면 해양수산 식품산업진흥정책이 소홀히 이루어지지 않도록 식품산업진흥심의회를 농림축산식품부장관과 해양수산부장관 공동 소속으로 한다 이런 내용을 주요내용으로 하고 있습니다. 
n_id.193,o_id.121,수석전문위원 남궁석,20쪽입니다.
n_id.194,o_id.121,수석전문위원 남궁석,지난번 2월 27일의 대체토론 요지를 말씀드리면 심의회를 양 부처 공동 소속으로 하는 것에 대한 검토가 필요하다는 의견이 있었고 또 심의회 전체에 대한 주관은 농림축산식품부에서 하되 각 분야별 분과위원회 심사는 해당 분야에 대한 전문가가 더 많이 참여하는 것이 타당할 것이다 이런 의견들이 제시됐었습니다. 
n_id.195,o_id.121,수석전문위원 남궁석,검토의견을 말씀드리도록 하겠습니다.
n_id.196,o_id.121,수석전문위원 남궁석,먼저 심의회를 공동 소속으로 하는 것이 정부조직법이 식품산업진흥에 관한 사무를 농림축산식품부장관이 관장하도록 한 취지에 부합하지 않을 수 있는 측면이 있고 또 심의회를 복수 장관의 공동 소속으로 설치할 경우에 심의회 운영의 효율성 및 책임성이 저하될 수 있다는 그런 문제가 있습니다. 
n_id.197,o_id.121,수석전문위원 남궁석,"이런 문제가 생긴 거는 농림축산식품부하고 해양수산부가 나누어짐에 따라서 생겨나게 된 문제인데 이런 측면에서 여기에 대해서 대안을 좀 말씀드리면 첫째로 현행과 같이 심의회를 농림축산식품부장관 소속으로 두고 해양수산 분야의 사항을 심의할 수 있도록 심의회에 해양수산 분과위원회를 설치하는 방안이 있고, 이 경우 해양수산 분과위원회를 설치할 경우에는 그 구성 및 운영에 대해서는 대통령령으로 정하는 바에 따라 규율할 수 있기 때문에 해양수산 분야의 전문성은 대통령령에 따른 심의회와 해양수산 분과위원회의 위원 구성 등에 대해서 고려할 수 있을 것으로 생각이 됩니다. "
n_id.198,o_id.121,수석전문위원 남궁석,두 번째로는 농림축산식품부장관 소속 심의회에 해양수산 분과위원회를 두고 해양수산 분과위원회에서 심의한 사항을 심의회에서 심의한 것으로 간주하는 방안입니다.
n_id.199,o_id.121,수석전문위원 남궁석,이 경우에는 해양수산 분과위원회의 독립성이 강화되므로 동 분과위원회의 전문성이 전체 심의회의 의사결정에 미치는 영향이 커질 것입니다. 
n_id.200,o_id.121,수석전문위원 남궁석,그밖에 부칙과 관련해서 심의회의 구성 및 운영에 관한 정책 결정에 따라서 심의회 및 해양수산 분과위원회 등에 관한 사항을 조정할 필요가 있고 또 안 14조제5항제4호나 안 제38조제1항3호 등과 같은 침익적인 처분을 담고 있다는 점 등을 고려해서 법률의 시행일까지 6개월가량의 유예기간을 둘 필요가 있다고 생각되고 기타 경미한 자구수정을 했습니다. 
n_id.201,o_id.121,수석전문위원 남궁석,그래서 이 부분은 심의회의 성격을 어떻게 할 것인가 이 부분을 결정을 해야 될 것 같습니다.
n_id.202,o_id.122,소위원장 전해철,"정부 측 의견을 두 차관께서 하는데, 전문위원이 제시했던 두 가지 안에 대해서도 의견을 주세요."
n_id.203,o_id.122,소위원장 전해철,해수부부터 이야기하시지요.
n_id.204,o_id.123,해양수산부차관 김영석,그간에 여러 논의가 있었고 관계부처에서도 의견이 있었습니다. 
n_id.205,o_id.123,해양수산부차관 김영석,"지금 전문위원께서 첫째, 둘째 안을 심의회와 관련해서 의견을 주셨는데 역시 농림축산식품부 산하에 심의회를 두는 것에 대해서 저희 해수부가 인정을 하고 그것이 오히려 전체적인 공통사항을 의견을 조율하고 하는 데 바람직하다고 저희들이 동의를 했습니다. "
n_id.206,o_id.123,해양수산부차관 김영석,다만 해양수산 분과위원회를 두고 거기서 논의된 것은 심의한 사항을 심의회에서 심의한 것으로 간주하는 방안이 좀 더 독립성과 전문성을 제고하기 때문에 그 안에 대해서 저희 해양수산부에서는 받아들이는 입장입니다.
n_id.207,o_id.123,해양수산부차관 김영석,또한 부칙과 관련해서는 역시 침익적 처분을 담고 있기 때문에 법률 시행까지 6개월간 유예기간을 두는 것이 바람직하다고 생각합니다. 
n_id.208,o_id.123,해양수산부차관 김영석,이상입니다.
n_id.209,o_id.124,소위원장 전해철,농식품부.
n_id.210,o_id.125,농림축산식품부차관 여인홍,해수부차관 의견에 이견이 없습니다. 
n_id.211,o_id.126,소위원장 전해철,그러면 둘째 의견에 해수부하고 농림부가 다 합의한다?
n_id.212,o_id.127,농림축산식품부차관 여인홍,예.
n_id.213,o_id.128,소위원장 전해철,위원님들 의견 이야기해 주십시오. 
n_id.214,o_id.128,소위원장 전해철,없습니까? 
n_id.215,o_id.128,소위원장 전해철,"없으면 이게 굉장히 오랜 기간 했는데 두 부처가 합의를 했으니까 합의안대로 해서 둘째 의견으로 하고, 다만 둘째 의견으로 하면 전문위원, 자구는 만들면 되겠지요?"
n_id.216,o_id.129,수석전문위원 남궁석,"예, 그거는 만들면 됩니다. "
n_id.217,o_id.130,소위원장 전해철,"예, 문건은. "
n_id.218,o_id.130,소위원장 전해철,그러면 둘째 의견으로 위원님들이 동의해 주신 것으로 알고 있으면 되겠습니까? 
n_id.219,o_id.130,소위원장 전해철,"그러면 의사일정 제5항의 법률안은 소위원회에서 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 없습니까?"
n_id.220,o_id.130,소위원장 전해철,가결되었음을 선포합니다.
n_id.221,o_id.130,소위원장 전해철,"의사일정 제6항의 법률안에 대해서 전문위원, 보고해 주시지요. "
n_id.222,o_id.131,수석전문위원 남궁석,의사일정 제6항 가축전염병 예방법 일부개정법률안(대안)에 대해서 보고드리도록 하겠습니다.
n_id.223,o_id.131,수석전문위원 남궁석,27쪽입니다.
n_id.224,o_id.131,수석전문위원 남궁석,"법안의 주요내용을 말씀드리면, 법안 주요내용의 맨 마지막 동그라미입니다."
n_id.225,o_id.131,수석전문위원 남궁석,소득안정자금 지급에 관한 법적 근거를 마련하고 국가와 지방자치단체가 살처분·매몰비용 등의 전부 또는 일부를 대통령령으로 정하는 바에 따라 의무적으로 지원하도록 함 이런 내용입니다.
n_id.226,o_id.132,소위원장 전해철,"잠깐만요, 해수부는 다 끝났나요?"
n_id.227,o_id.133,해양수산부차관 김영석,"예, 저희는 끝났습니다. "
n_id.228,o_id.134,소위원장 전해철,그러면 가시지요. 
n_id.229,o_id.134,소위원장 전해철,수고했습니다.
n_id.230,o_id.135,수석전문위원 남궁석,"여기 쟁점사항에 대해서 말씀을 드리면, 기획재정부 입장입니다. 기획재정부가 방역 의무가 있는 가축농가와 지자체에도 방역비용을 분담할 필요가 있어 국가의 재정 지원을 의무화하는 개정안은 정부에서 수용하기가 어렵다 이런 의견이 있습니다.  "
n_id.231,o_id.135,수석전문위원 남궁석,"검토의견을 말씀드리면 현행법은 국가나 지방자치단체가 투약이라든가 소독, 역학조사, 이동 제한, 살처분 등에 소요되는 비용이나 소각·매몰비용 및 교육홍보 비용의 전부 또는 일부를 대통령령으로 정하는 바에 따라 지원할 수 있도록 하고 또 대통령령인 가축전염병 예방법 시행령에서 그 분담비율을 구체적으로 정하고 있습니다. "
n_id.232,o_id.135,수석전문위원 남궁석,29쪽을 참조하시면 여기에 살처분이나 매몰비용에 관련된 부분은 국비로 지원이 하나도 없고 100% 지방비로 현재 사용하고 있다는 것을 알 수가 있습니다. 개정안에 따를 경우에는 현행 시행령에서 지방자치단체가 전액 지원하도록 하고 있는 살처분·매몰비용에 대해서 국가가 비용 지원을 의무화하는 내용이 되겠습니다. 
n_id.233,o_id.135,수석전문위원 남궁석,다만 이 부분에 대해서는 아까도 말씀드렸지만 기획재정부가 살처분·매몰비용 중 일부를 국가에서 지원할 수 있도록 하는 내용으로 시행령을 농림축산식품부와 논의 중에 있다고 합니다. 
n_id.234,o_id.135,수석전문위원 남궁석,"그리고 또 개정안과 같이 국가와 지방자치단체의 비용 지원을 의무화할 경우에는 과도한 재정 부담을 유발할 수 있는 문제, 또 방역 의무가 있는 축산농가의 책임성을 약화시킬 우려가 있다는 점 등을 고려할 때 이러한 점을 좀 고려할 필요가 있다고 생각이 됩니다. "
n_id.235,o_id.135,수석전문위원 남궁석,또 그 개정안의 내용 중 안 제2조제7호 및 안 제3조의4의 경우에는 2015년 5월 29일 본회의에서 의결된 가축전염병 예방법에 기 반영되어 있기 때문에 삭제할 필요가 있다고 보았습니다. 
n_id.236,o_id.135,수석전문위원 남궁석,이상으로 보고를 마칩니다. 
n_id.237,o_id.136,소위원장 전해철,정부 측 의견 이야기하시지요. 
n_id.238,o_id.137,농림축산식품부차관 여인홍,"이 부분도 임의 지원 규정을 강제 규정으로, 의무조항으로 바꾸는 내용이 담겨 있습니다. "
n_id.239,o_id.137,농림축산식품부차관 여인홍,이 부분은 경대수 의원님께서 발의하셨는데 전문위원님께서 검토도 하셨습니다마는 살처분·매몰비용 중 일부를 국가에서 지원할 수 있도록 하는 내용으로 시행령 개정을 지금 기재부하고 협의하고 있습니다. 
n_id.240,o_id.137,농림축산식품부차관 여인홍,그 개정한다는 전제하에 의무조항을 삭제해도 되겠다 이렇게 지금 경대수 의원께서 양해하셨습니다. 
n_id.241,o_id.137,농림축산식품부차관 여인홍,그 말씀을 드립니다.
n_id.242,o_id.138,이한성 위원,"됐네, 그러면."
n_id.243,o_id.139,소위원장 전해철,그것도 분명히 하세요.
n_id.244,o_id.139,소위원장 전해철,"개정안에 ""지원하여야 된다""를 ""지원할 수 있다""로 바꾸는 걸 경대수 의원, 발의 의원이 동의했다는 겁니까? "
n_id.245,o_id.140,농림축산식품부차관 여인홍,"""하여야 한다"" 조항을, 농민들하고 지자체에서 국고가 들어가도록 하기 위해서 발의하셨는데 실제로 지금 현재 법체계상에 보면 시행령에 그 분담비율을 정하도록 되어 있습니다. 그래서 분담비율이 정해져 버리면 지원이 가능하니까 그게 들어간다 하면 굳이 ""하여야 한다"" 할 필요 없다고 이야기를 하셨습니다. "
n_id.246,o_id.141,소위원장 전해철,"그러면 어때요? 그걸 언제 하는데요? 그걸 하고 나서 하는 게 맞는 것 아닌가, 이 법을? 그런 개정 작업을 하고 나서 하는 게 낫다고 생각하는데 다른 위원님들 여기에 대해서 발의 의원이나 또는 위원님들 질의하실 내용이 있으면 이야기하시지요."
n_id.247,o_id.142,이한성 위원,제가 한 말씀 드릴까요? 
n_id.248,o_id.142,이한성 위원,"우리가 조금 전에 논의했던 2항 농어업 재해보험법에도 우리가 그것 했잖아요. 19조(재정지원)에서 이상 ""전부 또는 일부를 지원할 수 있다"" 논의했지요?"
n_id.249,o_id.143,농림축산식품부차관 여인홍,예.
n_id.250,o_id.144,이한성 위원,전체 법체계상 기재부에서는 지원을 하더라도 규정은 이런 형식을 취하는 것 아니겠습니까?
n_id.251,o_id.145,농림축산식품부차관 여인홍,"예, 그렇습니다. "
n_id.252,o_id.146,이한성 위원,"그래서 시행령을 만드는 겁니까? 시행령에다가 국비 비율, 지방비 비율, 본인 부담비율 그걸 정하는 거겠지요?"
n_id.253,o_id.147,농림축산식품부차관 여인홍,예.
n_id.254,o_id.148,이한성 위원,그렇게 한다면 국비를 30%라든지 그 정해진 범위에서는 의무적으로 하는 거 아니겠습니까?
n_id.255,o_id.149,농림축산식품부차관 여인홍,예. 
n_id.256,o_id.150,이한성 위원,"그렇게 해서 이거는 그냥 종전 안대로 유지하는 게 맞을 수 있겠다 싶은데 그렇게 되면 어떻게 되는 거예요? 이게 폐기되는 건가, 어떻게 되는 거예요? "
n_id.257,o_id.151,소위원장 전해철,다른 개정안이 많이 있지요.
n_id.258,o_id.152,이한성 위원,"아, 있어 가지고 다행이구나."
n_id.259,o_id.153,소위원장 전해철,"전문위원, 이거 말고 개정안이 다른 내용도 있지 않아요, 법안의 주요내용?"
n_id.260,o_id.154,수석전문위원 남궁석,개정안이 다른 내용이 몇 가지 있는데 주요 토론 내용은 쟁점되는 사항은 이거고 나머지는 큰 문제없이 넘어가는 사안입니다.
n_id.261,o_id.155,소위원장 전해철,"그러니까 지금 말씀하신 대로 이 개정법률안의 법안의 내용은 여러 가지가 있는데 그중의 하나가 ""할 수 있다""를 지금 ""지원하여야 한다"" 이렇게 되어 있는 거 아닙니까, 그렇지요?"
n_id.262,o_id.156,수석전문위원 남궁석,"예, 그렇습니다. "
n_id.263,o_id.157,소위원장 전해철,"그거 어때요? 그런데 이 부분은 우리 차관이 조금 유보적으로 이야기를 하니까 그렇다면 저는 이거는 발의 의원이나 이렇게 해야지, 조금 이한성 위원님하고 제가 생각이 다른 게 바로 우리가 바꿔버리는 것은 좀 신중해야 된다고 생각하거든요. 더군다나 개정안을 이렇게 해서 상임위 통과되었는데......"
n_id.264,o_id.157,소위원장 전해철,이건 좀 확인 절차를 한번 거치지요? 거쳐 가지고 하는 게 좋을 것 같은데요?
n_id.265,o_id.158,이한성 위원,"하여튼 간에 저는 참고로 우리가 의결했던 2항에 ""지원할 수 있다""를 유지했던 점을 참고해야 된다......"
n_id.266,o_id.159,소위원장 전해철,"아니, 그렇게 해 가지고 이럴 게 아니고."
n_id.267,o_id.159,소위원장 전해철,"이렇게 하시지요. 그 부분에 대해서 지금 이한성 위원님 말씀도 그렇고 전체적인 체계상은 ""해야 한다""가 있긴 있어요. 있지만 아주 예외적인 경우이고 또 지금 기재부에서도 반대하고 있고 또 구체적인 시행령을 개정하고 있는 등등의 사유를 들어서 경대수 의원실에 좀 확인을 하지요, 차관님?"
n_id.268,o_id.159,소위원장 전해철,"그래서 아까처럼 정확하게 확인을 해야 우리가 속기록에 기재하고 하지, 그렇지 않으면 바로 하는 것은 의사를 추정해서 할 수는 없거든요. 어떠세요?"
n_id.269,o_id.160,농림축산식품부차관 여인홍,'기재부하고 시행령 개정을 협의 중이다' 이렇게 말씀을 드리니까 그러면 '의무조항 굳이 반드시 지킬 필요는 없다' 이렇게 말씀하셨습니다. 
n_id.270,o_id.160,농림축산식품부차관 여인홍,그래서 저는 양해가 된 것으로 지금 이해를 하고 있습니다. 
n_id.271,o_id.161,소위원장 전해철,"이거야 우리 차관께서 공식적으로 확인한 게 맞을 수도 있지만 유보조항이 있고 저희들이 확인한 거는 좀 생각이 다르니까, 우리 간사님이 친하신 분이니까 경대수 의원님 이야기도 하시고 이거는 계속 심사하는 것으로 하겠습니다. "
n_id.272,o_id.161,소위원장 전해철,좀 신중히 하는 게 좋을 거 같아요.
n_id.273,o_id.161,소위원장 전해철,6항 가축전염병은 계속 심사하는 것으로 하겠습니다.
n_id.274,o_id.162,노철래 위원,10분만 정회하면 안 돼요?
n_id.275,o_id.163,소위원장 전해철,잠깐 정회하고 5시 5분에 속행하도록 하겠습니다.
n_id.276,o_id.164,소위원장 전해철,회의를 속개하겠습니다.
n_id.277,o_id.165,소위원장 전해철,의사일정 제7항 국가유공자 등 예우 및 지원에 관한 법률을 상정합니다.
n_id.278,o_id.165,소위원장 전해철,이 건은 이미 몇 차례 논의를 했기 때문에 수석이 핵심적으로 보고하시고 부처 의견을 들어 보도록 하겠습니다.
n_id.279,o_id.166,수석전문위원 남궁석,33쪽입니다.
n_id.280,o_id.166,수석전문위원 남궁석,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안입니다.
n_id.281,o_id.166,수석전문위원 남궁석,"법안의 주요 내용을 말씀드리면, 6·25전몰군경자녀수당 지급 대상을 1998년 1월 1일로 구분함에 따른 형평성 문제를 해결하기 위해서 과거 유족보상금의 수령 여부와 관계없이 현재 유족보상금을 지급받고 있는 경우를 제외한 6·25전몰군경 유자녀 1인에 대해서 수당을 지급하는 것입니다."
n_id.282,o_id.166,수석전문위원 남궁석,"여기에 대해서는 지금까지 세 차례에 걸쳐서 법안심사소위원회를 했습니다. 그래서 35쪽의 요지를 말씀드리면, 지난 7월 1일 날 회의 내용입니다."
n_id.283,o_id.166,수석전문위원 남궁석,"동 법안에 대해서 예산상의 문제와 다른 법안에 대한 형펑성 문제 제기를 속기록에 남기고 필요시 법사위 의견을 정무위에 제시하는 것으로 통과를 시킬 필요가 있다는 의견이 있었고 또 위원들 사이에 충분한 의견 일치가 이루어지지 않은 상황으로 후속 법안들의 전체 처리 방향에 대한 추가 검토 및 합의가 필요하다, 이런 의견들이 있었습니다."
n_id.284,o_id.166,수석전문위원 남궁석,"이 내용들은 충분한 논의가 있었고 결국은 재정 문제를 어떻게 해결하는가에 따라서 그 부분이 핵심적인 쟁점으로, 문제로 남아 있는 상황입니다."
n_id.285,o_id.166,수석전문위원 남궁석,이상으로 보고를 마치겠습니다. 
n_id.286,o_id.167,소위원장 전해철,부처에서 참석하신 분이 보훈처......
n_id.287,o_id.168,국가보훈처차장 최완근,국가보훈처 차장입니다.
n_id.288,o_id.169,소위원장 전해철,몇 차례 부처 입장을 이야기했지만 또 압축적으로 이야기하시지요.
n_id.289,o_id.170,국가보훈처차장 최완근,"수석전문위원이 보고드린 대로 금년에 세 차례에 걸쳐서 소위원회에서 심도 있게 논의를 해 주셨습니다. 그래서 정부부처 간의 협의가 더 필요하다는, 협의를 하라는 말씀이 있으셔서 보훈처 입장에서는 그동안에 전몰군경자녀수당을 못 받은 분들의 유형별로 보상 수급기간이라든지 보상 금액이라든지 이런 것에 대한 분석을 하고 나서 기획재정부하고 대안을 마련하고자 협의를 했습니다."
n_id.290,o_id.170,국가보훈처차장 최완근,기획재정부도 여러 가지 고민은 하고 있는 과정인데 죄송하지만 양 부처 간에 결론을 아직 내리지는 못 했습니다. 다만 기획재정부에서도 여러 가지 고민을 하고 있어서 결론을 내리기에는 시간이 더 걸릴 것 같습니다.
n_id.291,o_id.170,국가보훈처차장 최완근,"다만 이것이 한 6년 동안 죽 논의가 되어 왔던 법안인 점, 그다음에 지난 정무위원회에서도 여러 가지 문제점을 감안해서 심의·의결한 점 이런 것을 고려해서 조속한 시일 내에 이것은 결론을 내는 것이 바람직하지 않나 이런 생각을 갖고 있습니다."
