new_id,ori_id,speaker,utterance,note
n_id.143,o_id.94,한기호 위원,"그런데 이것을 이번에 안 해 주면 나중에 문제가 될 수 있는데, 오늘 어떡하든지 결론을 한번...... ",
n_id.144,o_id.95,정미경 위원,"그러니까 개정안대로 해 줘, 개정안대로. 내가 보기에는 법에 넣어 줘. 넣어 주는데 지금 얘기하기에도......",
n_id.145,o_id.96,한기호 위원,전역 보류가 아니라 전역 연기...... ,
n_id.146,o_id.97,정미경 위원,그렇지. 전역 보류 그러면 헷갈린다니까.,
n_id.147,o_id.98,소위원장 윤후덕,자발적 복무 연장......,
n_id.148,o_id.99,손인춘 위원,자발적 복무 연장 이렇게 들어가면 되지요.,
n_id.149,o_id.100,정미경 위원,"국방부는 맨날 그 단어를 쓰니까 그것에 대한 의심을 안 갖는데, 법대 위의 재판에서 재판을 한다고 생각해 봐요. 이게 도대체 전역이라는 거야, 전역이 아니라는 거야? 사실상의 공무원 얘기 해 가면서 말이지요. ",
n_id.150,o_id.101,소위원장 윤후덕,법사위에서 걸릴 것 같은데. ,
n_id.151,o_id.102,수석전문위원 성석호,"지금 군인사법에서는 계급정년, 연령정년 해 가지고 정년을 굉장히 엄격하게 운용하고 있어요. 그런데 법에서 정한 정년을 개인의 의사에 따라서 연장할 수 있도록 길을 터놓는다는 것은 사실 저는 법체계상도 안 맞는 것 아닌가.  ",
n_id.152,o_id.103,한기호 위원,단기복무자 얘기하는 거 아니야? ,
n_id.153,o_id.104,정미경 위원,"아니, 그런데 수석님 왜냐면 3개월 이내잖아, 3개월 이내.",
n_id.154,o_id.105,한기호 위원,"아니, 이게 지금 정년에 해당되는 사람이 아니에요, 단기복무자와 이것의 대상자기 때문에. ",
n_id.155,o_id.106,수석전문위원 성석호,"단기복무는 의무복무 기간에 해당되니까 정년이 의무복무 기간인데, 두 번째는 이게 있어요. 전역 보류를 하려면 한 달 전에 신청해야 되거든요. 한 달 전에 신청해야 되는데 항해, 한 달 전에 제대할 사람을 배에 태워서 내보내면 안 되고, 외국에 파견해도 안 되는 거예요.",
n_id.156,o_id.107,소위원장 윤후덕,한 달 전에 위기 상황이 생길지 모른다......,
n_id.157,o_id.108,수석전문위원 성석호,그것은 인사 운용에 문제가 있는 것이고...... ,
n_id.158,o_id.109,손인춘 위원,"평상시는 아니고, 이 사항......",
n_id.159,o_id.110,수석전문위원 성석호,"이 조항은 갑자기 사태가 생겼는데, 내가 내일모레 제대인데......  ",
n_id.160,o_id.111,홍철호 위원,"아니, 예를 들어서 배 타고 나갔다가요, 그 배가 납치됐어요. 아주 극단적인 예를 들어 볼게요. 그래서 귀대를 못 해. 그런데 전역 날짜는 지났어. 어떡할 거예요?",
n_id.161,o_id.112,수석전문위원 성석호,그것은 이 규정이 아니고 다른 규정이 있어요.,
n_id.162,o_id.113,홍철호 위원,"아니, 어쨌거나 여기서도 굳이 안 하자고 하는 이유로서는 좀 궁색하다, 이런 얘기야. 배 태울 때는 분명히 제대날짜 안에 돌아올 거라고 일정이 되어 있으니까 자신 있게 보냈는데, 여러 상황, 논리 때문에 못 올 수도 있지 않느냐 이런 얘기야. ",
n_id.163,o_id.114,수석전문위원 성석호,포로가 되거나......,
n_id.164,o_id.115,홍철호 위원,"아니, 포로 말고도 배가 고장이 났어. 아이, 뭘 골치 아프게...... 이쪽에서는 좋잖아요, 국방부는. 국방부 좋으면 우리가 입법시켜 주겠다는데 왜 자꾸 이게 논란거리가 되냐고. 또 이거 하나 갖고 오늘 세월 다 간다.",
n_id.165,o_id.116,소위원장 윤후덕,"잠깐, 이게 아주 심각한 법이네. ",
n_id.166,o_id.116,소위원장 윤후덕,  (웃음소리),
n_id.167,o_id.117,홍철호 위원,그래서 이게 논리가 많으면 단순하게 봐야 되는 거야.,
n_id.168,o_id.118,소위원장 윤후덕,이를테면 입법미비사항이기는 분명하네요? ,
n_id.169,o_id.119,정미경 위원,제가 볼 때는 해 줘야지. 이것은 해 줘야지. 다치면 어떡할 거야? 해 줘야 되는데 3개월......,
n_id.170,o_id.120,소위원장 윤후덕,자발성이 왜곡될 수도 있는 우려도 있다는 거하고...... ,
n_id.171,o_id.121,한기호 위원,그런데 심사를 하잖아.,
n_id.172,o_id.122,홍철호 위원,"아니, 심사는 괜히 해요? 다 그렇게 해서 골라내려고 심사하는 거지요. ",
n_id.173,o_id.123,정미경 위원,요즘 세상에 무슨 강제로 해? 요즘 강제하는 사람이 어디 있어? 인터넷에 그냥 올리면 땡이지. ,
n_id.174,o_id.124,홍철호 위원,"예를 들어서 1회에 한하여 받아 주어야 한다, 그런 게 아니잖아요.",
n_id.175,o_id.125,정미경 위원,문제는 다쳤을 때 그 사람이 문제인 거지.,
n_id.176,o_id.126,홍철호 위원,"'전역 연기 신청을 할 경우에는 1회에 한하여는 특별한 사유가 없는 한 받아 주어야 한다.' 이렇게 하자면 여기서 팔팔 뛰어야지. 그런데 그게 아니고 이쪽에서 심사해서 진짜 필요한 인원을 필요한 기간만큼 연장해 주겠다 하는데 좋다 위원회 열어서 오픈해 주자, 그러면 되는 것 아니에요? ",
n_id.177,o_id.126,홍철호 위원,"아니 현실에 맞는, 기업 같으면 이런 건 얘기도 안 해요. 이게 지금 공무원들이 일을 하니까 이러지. 이게 말이에요, 지금? 필요 있어서 현실에 맞게끔 법을 만들어 줘서 지원해 줘야지, 논리 얘기가 자꾸 나오냐고. 기업에서 이러다가는 그 사람 임원 해임시켜 버립니다, 저 사람 말만 많다고, 일은 안 하고 맨 트집만 잡는다고.",
n_id.178,o_id.127,정미경 위원,"수석님, 그 개정안 그대로 하고 마지막에 '전역을 연기할 수 있다.' 이렇게만 해 주면 될 것 같아요, 무슨 의미인지가.",
n_id.179,o_id.128,한기호 위원,해 줍시다.,
n_id.180,o_id.129,소위원장 윤후덕,"결국은 그거네. 본인이 원하는 경우 전역심사위원회 심사를 거쳐 3개월 이내 전역을 연기할 수 있다, 그거 아니에요? 본인이 원하는 것에 따른 그 구체적인 상황은 조금씩 다른 거네요, 개정안하고 수정의견하고? ",
n_id.181,o_id.130,정미경 위원,"이것은 더 엄격하게...... 그 취지도 뭔지는 알겠어요. 수석님 취지도 뭔지는 알겠는데, 이것은 사실 어떻게 보면 인권 보장 측면에서는 규정을 해 줘야 돼요. 지금 현재 현실에서 벌어지고 있는 그 사실상의 공무원 어떻게 할 거야? 여기 넣어 줘야 되는 것이 맞는 거지.",
n_id.182,o_id.131,홍철호 위원,현장에서 일어나고 있잖아요. ,
n_id.183,o_id.132,정미경 위원,나중에 이것 안 해 가지고 벌어져 가지고 법적 다툼을 하느니 이것은 넣어 주는 게 맞는 거지. 지금 수석님이 우려하는 그 우려보다 개정안을 안 만들어서 벌어질 수 있는 우려가 지금 세상은 더 크다니까요.,
n_id.184,o_id.133,소위원장 윤후덕,잠깐 국방부에 하나 문의 좀 합시다.,
n_id.185,o_id.133,소위원장 윤후덕,금년에 해병대에서 144명이 전역 연기를 신청한 거 아니에요?,
n_id.186,o_id.134,국방부차관 황인무,예.,
n_id.187,o_id.135,소위원장 윤후덕,이런 사유가 왜 일어나는 거예요? 금년 1월이면 핵실험하고 이래서 이런 거예요?,
n_id.188,o_id.136,국방부차관 황인무,"예, 그렇습니다. ",
n_id.189,o_id.137,정미경 위원,이것은 당연히 해 줘야 되는 것 같은데......,
n_id.190,o_id.138,소위원장 윤후덕,"해병대에서 144명이 위기 상황에서 제대 안 하고 더 복무하겠다, 이렇게 해서 신청했는데 15명만 심사해서 받아들였다는 것 아닙니까? ",
n_id.191,o_id.139,국방부차관 황인무,"예, 그렇습니다. ",
n_id.192,o_id.140,소위원장 윤후덕,"수석전문위원, 지금까지 논의를 정리해서 1안·2안으로 다시 정리해 주십시오. ",
n_id.193,o_id.141,수석전문위원 성석호,"지금 실제적으로 전역 신청을 하고, 사유는 제가 말씀 안 드리고 절차만 보면 전역 보류 신청을 하고 심사위원회에서 전역 보류를 결정할 때까지 소요되는 기간이 있습니다. 그러면 항해라든가 외국에서 복무하는 경우에, 아까 홍철호 위원님께서는 배가 어디 있는지 위치가 확인 안 되거나 하는 경우를 말씀하시는데 그 경우는 다른 규정으로 해결이 되고요. 이것은 전역 보류라는 상황으로만 보면 항해라든가 외국 복무에 관한 경우에는 전역 보류사항은 없습니다, 제 판단으로는. 그것은 인사상의 문제고요. ",
n_id.194,o_id.141,수석전문위원 성석호,"다만 위원님들이 말씀하신 것을 보면 중요한 작전 수행을 위해서는, 그것은 넓혀 줄 수 있을 것 같아요. 그런데 뒤에 보면 연습도 있거든요. 그런데 중요한 작전까지는 그래도 괜찮은데 연습이라는 것은 그것도 너무 큰 개념 아닌가?",
n_id.195,o_id.142,한기호 위원,"연습이라고 하면 안 된다, 훈련도 들어가야 된다. 연습하고 훈련하고 다릅니다. ",
n_id.196,o_id.143,수석전문위원 성석호,"그래서 중요한 작전이나, 훈련은 들어가야 됩니까? ",
n_id.197,o_id.144,홍철호 위원,을지연습 그런 것은 연습이고......,
n_id.198,o_id.145,한기호 위원,"연습은 계획된 것을 해 보는 거고, 훈련은 트레이닝하고...... 다릅니다. 연습과 훈련이 군대에서 쓰는 용어가 다릅니다. ",
n_id.199,o_id.146,소위원장 윤후덕,작전은요?,
n_id.200,o_id.147,한기호 위원,"작전연습도 있고, 작전훈련도 있어요.",
n_id.201,o_id.148,소위원장 윤후덕,"아니, 이를테면 예기치 못한 위급한 상황이 발생했을 때 연장 복무 신청하는 것 아니에요?",
n_id.202,o_id.149,한기호 위원,그러니까 여기 있잖아. '중요한 작전이나' 이렇게 했으니까......,
n_id.203,o_id.150,정미경 위원,그다음에 '등'이 있어.,
n_id.204,o_id.151,한기호 위원,'연습 등'......,
n_id.205,o_id.152,소위원장 윤후덕,일상적인 연습에서도 이 조항을 적용하기는 참 어려운데......,
n_id.206,o_id.153,한기호 위원,실제로 하지요.,
n_id.207,o_id.154,홍철호 위원,조선시대에도 예법 가지고 싸우다가 나라 망한 거예요. ,
n_id.208,o_id.154,홍철호 위원,  (웃음소리),
n_id.209,o_id.154,홍철호 위원,"무슨 얘기인지 알면 그냥 '훈련' 이렇게 해 가지고 하는 거지. 조선시대 때 제사 예법 갖고 싸우다 망한 거예요, 동인·서인, 노론·소론 하다가.",
n_id.210,o_id.155,한기호 위원,"시행령 만들 때 '연습 등' 했으니까 '훈련'도 넣어요. 군인들은 알아요, 연습과 훈련이 다르다는 것.",
n_id.211,o_id.156,수석전문위원 성석호,그러면 일단 이렇게 해 놓으면 위원님들 두 가지 다 들어가도록 '대비태세 등 대통령령이 정하는 상황에서 중요한 작전이나 훈련 수행하는 경우에 신청할 수 있도록' 그렇게 두 가지를 병렬적으로 넣으면 돼요.,
n_id.212,o_id.157,홍철호 위원,'대통령령으로 정하는'이 들어가면 안 되는 거예요.,
n_id.213,o_id.158,한기호 위원,그것은 안 돼요. 이것을 넣으면 안 돼요.,
n_id.214,o_id.159,수석전문위원 성석호,빼고?,
n_id.215,o_id.160,홍철호 위원,"그렇지, 그러면 그 속으로 포함되지 않으면 못 한다니까, 제한을 시켜 주니까.",
n_id.216,o_id.161,수석전문위원 성석호,그러면 다시 정리하겠습니다.,
n_id.217,o_id.161,수석전문위원 성석호,'중요한 작전이나 훈련 등의 수행으로 인해'......,
n_id.218,o_id.162,홍철호 위원,"'연습'도 집어넣어요, 다. 중요한 작전이나 훈련·연습 등의 수행으로 인해, '항해'는 굳이 빼고 싶으시면 국방부에서 동의하시면 빼세요. 그래요, 그것은 진짜 괜히 의미 없다......",
n_id.219,o_id.163,국방부차관 황인무,"위원님, 중요한 작전이나 훈련·연습 하면 항해도 포함될 수 있습니다.",
n_id.220,o_id.164,홍철호 위원,"예, 항해도 나가지요.",
n_id.221,o_id.165,한기호 위원,"아니, 지금 '항해'는 안 넣어도 되는 게, 이렇게 넣으면 그 속에 들어가요.",
n_id.222,o_id.166,손인춘 위원,"그럼요, 항해는 들어가, 훈련 안에 들어가니까.",
n_id.223,o_id.167,홍철호 위원,그러니까 그것은 빼려면 빼라 이런 얘기야.,
n_id.224,o_id.168,한기호 위원,'항해'는 빼도 돼요.,
n_id.225,o_id.169,홍철호 위원,그래서 외국에서 복무 중이거나......,
n_id.226,o_id.170,한기호 위원,이것도 빼도 돼요. 거기까지 다 빼도 돼.,
n_id.227,o_id.171,정미경 위원,그러니까 '7호에 해당하는 사람이 중요한 작전이나 훈련·연습 등의 수행으로 인해 본인이 원하는 경우에는 전역심사위원회 심사를 거쳐 3개월 이내에 전역을 보류·연기할 수 있다' 이러면 되겠네.,
n_id.228,o_id.172,홍철호 위원,그렇지.,
n_id.229,o_id.173,소위원장 윤후덕,그렇게 문구를 다시 정리해서 수석전문위원이 최종 보고해 주십시오.,
n_id.230,o_id.174,수석전문위원 성석호,다시 한 번 읽어 볼게요.,
n_id.231,o_id.174,수석전문위원 성석호,그러면 제가 풀 텍스트(full text)를 한번 읽어 보겠습니다.,
n_id.232,o_id.174,수석전문위원 성석호,'제6조제3항 및 제7항에 해당하는 사람이 중요한 작전이나 훈련·연습 등의 수행으로 인해'인데 이것은 말을 스펠링을 바꿔야 될 것 같고요. '인해 본인이 전역보류를 신청하는 경우에는 제36조에도 불구하고 전역심사위원회의 심사를 거쳐 3개월의 범위에서 전역을 보류할 수 있다'.,
n_id.233,o_id.175,한기호 위원,연장할 수 있다.,
n_id.234,o_id.176,수석전문위원 성석호,"'다만, 전역보류 사유가 없어지면 즉시 전역보류 조치를 해제하여야 한다' 이렇게 되겠습니다.",
n_id.235,o_id.177,소위원장 윤후덕,오케이.,
n_id.236,o_id.178,정미경 위원,오케이.,
n_id.237,o_id.179,수석전문위원 성석호,그런데 이 조항이 지금 '전역보류'라는 규정이기 때문에 '연기'는 쓰실 필요 없고 그냥 '전역보류'로 계속 쓰셔도......,
n_id.238,o_id.180,한기호 위원,법적으로 문제없으면 하세요.,
n_id.239,o_id.181,정미경 위원,"아니, 그런데 이게 제7조제1항제4호, 제7호고 여기는 왜 제6조제3항 및 제7항이야? 왜 그래요?",
n_id.240,o_id.182,수석전문위원 성석호,"7조는 의무복무기간을 정하고 있는 거고요. 6조는 단기복무장교·단기복무부사관 이렇게, 그래서 이것을 인용하는 게 맞습니다.",
n_id.241,o_id.182,수석전문위원 성석호,이상입니다.,
n_id.242,o_id.183,정미경 위원,국방부는 괜찮으세요?,
n_id.243,o_id.184,국방부차관 황인무,"예, 지금 정 위원님 말씀해 주신 것에 저희들이 100% 동의합니다.",
n_id.244,o_id.185,정미경 위원,오케이.,
n_id.245,o_id.186,소위원장 윤후덕,그러면 이러한 건에 대해서는 다른 의견 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.246,o_id.187,손인춘 위원,한 가지만요.,
n_id.247,o_id.188,소위원장 윤후덕,말씀하세요.,
n_id.248,o_id.189,손인춘 위원,"세부기준을 대통령령으로 위임한다 하더라도 징계양정 조항의 뉘우치는 정도와 그 밖의 정상을 참작하는 것은 오히려 사실 이 기준이 너무 애매모호한 이것은 포괄적 표현 아닌가 이렇게 생각하는데 수석님, 그 부분에 대해서 어떻게 생각하세요? 현재도 징계위원회의 의결 또 전 징계자에게 충분한 소명기회를 우리가 부여하고 있잖아요.",
n_id.249,o_id.190,수석전문위원 성석호,예.,
n_id.250,o_id.191,손인춘 위원,그렇기 때문에 굳이 이것을 법률로 명시해야 되는 겁니까? 안규백 의원님 법 1항.,
n_id.251,o_id.192,수석전문위원 성석호,이것은 아까 말씀드린 대로 징계령에 있는 것을 법률로 옮긴 건데 이 표현은 지금 검사징계법이라고 있어요.,
n_id.252,o_id.193,정미경 위원,"똑같아요, 정상참작 이것 돼 있어요.",
n_id.253,o_id.194,수석전문위원 성석호,검사징계법하고 똑같은데 다만 저는 징계행위의 경중을 제일 앞에다가 기술을 했어요. 그러니까 징계를 함에 있어서 제일 중요한 것은 징계대상 행위의 경중이 가장 중요하고 그다음에 나머지를 참작을 해서 양정을 정하라. 그런데 지금 개정안은 징계법에 있는 것을 그대로 가져온 거거든요. 그래서 저는 징계대상 행위의 경중이 가장 핵심적인 내용이라고 보고 그것을 제일 앞으로 끄집어내고 그다음에 심의대상자의 소행이나 근무성적을 참조해서......,
n_id.254,o_id.195,손인춘 위원,그 '참작한다'의 범위가 너무 광범위하니까 여쭤 본 거예요.,
n_id.255,o_id.196,정미경 위원,왜냐하면 정상참작은 형법에도 돼 있어요.,
n_id.256,o_id.197,손인춘 위원,알겠습니다.,
n_id.257,o_id.198,소위원장 윤후덕,이상 토론을 종결하고 정리하도록 하겠습니다.,
n_id.258,o_id.198,소위원장 윤후덕,"의사일정 제1항과 2항, 이상 2건의 군인사법 일부개정법률안은 각각 본회의에 부의하지 아니하고 이들 법률안 내용과 위원님들의 의견을 반영하여 수정 정리한 대안을 우리 위원회안으로 의결하고자 하는데 이의 없으십니까?",(｢예｣ 하는 위원 있음)
n_id.259,o_id.198,소위원장 윤후덕,이의 없으면 가결되었음을 선포합니다.,
n_id.260,o_id.198,소위원장 윤후덕,"다음은 의사일정 제3항과 4항, 이상의 2건의 방위사업법 일부개정법률안에 대해서 수석전문위원께서 심사경과와 검토요지 등을 보고해 주시기 바랍니다.",
n_id.261,o_id.199,수석전문위원 성석호,심사자료 2권이 되겠습니다.,
n_id.262,o_id.199,수석전문위원 성석호,방위사업법 개정법률안 두 꼭지입니다.,
n_id.263,o_id.199,수석전문위원 성석호,김성찬 의원 대표발의와 정부안이 되겠습니다.,
n_id.264,o_id.199,수석전문위원 성석호,먼저 군수품무역대리업의 등록 및 등록취소에 관한 사항을 담고 있고요.,
n_id.265,o_id.199,수석전문위원 성석호,"다음, 2페이지에 보시면 중개수수료를 신고를 하도록 하고 있습니다. 그래서 이 신고의무화에 관해서는 일단 과다한 중개수수료 문제를 해결하기 위해서는 신고가 필요하기는 하지만 이러한 신고를 통해서 합리적 수수료 수준이 정해지거나 신고된 중개수수료를 통해서 범죄사실에 대한 개연성 여부를 판단하거나 하는 데에는 무리가 있고요. 더구나 사적 계약의 영역을 국가에서 신고를 하도록 의무화하는 것은 약간의 문제가 있다고 보았습니다.",
n_id.266,o_id.199,수석전문위원 성석호,"다음 세 번째, 분과위원회 소속 실무위원회 설치 근거를 마련하는 것으로서 큰 문제가 없습니다마는 실무위원회가 분과위원회처럼 심의·조정 권한을 직접 행사하는 것은 이 법의 체계에 맞지 아니하고 분과위원회의 연간 개최횟수를 고려할 때도 과다한 업무로 보이지 않기 때문에 하위 실무위원회에 심의·조정 권한을 위임하는 것은 바람직하지 않다고 보았습니다.",
n_id.267,o_id.199,수석전문위원 성석호,3페이지가 되겠습니다.,
n_id.268,o_id.199,수석전문위원 성석호,품질경영체제인증제도의 운영근거를 마련하는 것으로서 필요하다고 보았고요.,
n_id.269,o_id.199,수석전문위원 성석호,"다섯 번째, 방산물자 등의 수출허가를 면제 조항을 제외하는 것으로 제외조항으로 변경을 하고 있는데요. 면제를 하는 경우에는 면제를 위한 행정조치가 따로 필요합니다. 그래서 법에서 아예 수출허가를 제외조치하는 경우에는 별도의 면제를 위한 행정조치가 필요 없기 때문에 행정 간소화와 업무처리의 신속화를 위해서 필요하다고 보았습니다.",
n_id.270,o_id.199,수석전문위원 성석호,"다음, 4페이지 이하에서 개별 조문에 관한 수정의견을 보고를 드리겠습니다.",
n_id.271,o_id.199,수석전문위원 성석호,4페이지가 되겠습니다.,
n_id.272,o_id.199,수석전문위원 성석호,개정안에서 '외국기업'의 정의를 넣었는데요. 이것은 필요가 없다고 보아서 삭제를 했고.,
n_id.273,o_id.199,수석전문위원 성석호,개정안 13호의 군수품무역대리점업은 지난번에 11월에 위원님들께서 이미 개정을 하셔서 정의규정에 삽입이 돼 있어서 필요가 없습니다.,
n_id.274,o_id.199,수석전문위원 성석호,"다음, 5페이지입니다.",
n_id.275,o_id.199,수석전문위원 성석호,청렴서약제 및 옴부즈만제도인데요. 지금 이 개정안에서 실무위원회를 신설을 하고 있기 때문에 실무위원회의 위원도 청렴서약서의 대상이 되도록 수정을 하였습니다.,
n_id.276,o_id.199,수석전문위원 성석호,"다음, 6페이지에 지금 개정안은 실무위원회가 위임받은 사항 또는 대통령령으로 실무위원회의 소관사항으로 정한 사항에 대해서 심의·조정 권한을 부여하고 있습니다마는 아까 말씀드린 대로 분과위원회의 어떤 위임을 받아서 심의·조정 기능을 수행하는 것은 이 법체계에 맞지 않는다 그래서 '분과위원회 업무를 지원하기 위하여 실무위원회를 둘 수 있다'라고 표현을 정리를 했습니다.",
n_id.277,o_id.199,수석전문위원 성석호,"다음, 7페이지입니다.",
n_id.278,o_id.199,수석전문위원 성석호,품질경영체제인증에 관한 사항이고요. 이것의 필요성은 아까 말씀을 드렸고 품질경영체제인증 기준을 국방부령으로 정하도록 하고.,
n_id.279,o_id.199,수석전문위원 성석호,"다음, 8페이지에 보시면 방산업체 등에 대해서 품질경영체제인증을 할 수 있도록 하고 그 대상기업을 방산업체, 일반업체 그리고 방위산업과 관련 없는 일반업체가 그 대상이 되도록 하였습니다.",
n_id.280,o_id.199,수석전문위원 성석호,그래서 그 3호에 해당하는 방위산업과 관련 없는 일반업체는 지난번에 위원님들께서 개정을 하신 사항이 되겠습니다.,
n_id.281,o_id.199,수석전문위원 성석호,"다음, 9페이지에 보시면 전문기관을 품질경영인증에서 삭제를 했는데요. 품질경영체제라는 것은 양산하는 기업에서 필요한 거지 전문연구기관에서 양산체제를 갖추는 것이 아니기 때문에 품질경영인증 대상기관으로 부적합하다고 보고 삭제를 했습니다.",
n_id.282,o_id.199,수석전문위원 성석호,"다음에 2항에서는 신청에 관한 것이고, 3항은 유효기간을 3년으로 정하는 것이 되겠습니다.",
n_id.283,o_id.199,수석전문위원 성석호,"다음, 10페이지가 되겠습니다.",
n_id.284,o_id.199,수석전문위원 성석호,갱신에 관한 사항도 보완을 했고요. 그다음에 사후관리를 위한 심사를 할 수 있도록 하고 심사결과 문제가 있다고 인정되는 경우 시정에 필요한 조치를 명할 수 있도록 규정을 보완을 했습니다.,
n_id.285,o_id.199,수석전문위원 성석호,"다음, 11페이지에 수정의견 제29조의3에 품질경영인증 취소에 관한 사항을 정리를 해놓았고요.",
n_id.286,o_id.199,수석전문위원 성석호,"다음, 12페이지에 수정의견 제29조의4에 인증업체에 대한 인센티브 부여를 할 수 있도록 구체적으로 가산점 부여, 이윤 보상 등에 관한 인센티브를 부여할 수 있도록 규정을 했습니다.",
n_id.287,o_id.199,수석전문위원 성석호,"다음, 13페이지의 수수료에 관한 것입니다. 그래서 품질경영인증을 받고자 하는 자 그다음에 갱신하고자 하는 자는 수수료를 납부하도록 근거를 명시를 했고요.",
n_id.288,o_id.199,수석전문위원 성석호,15페이지의 제57조의2 군수품무역대리업의 등록에 관한 사항입니다. 그래서 등록을 할 수 없는 결격사유를 거기에 규정을 했고요.,
n_id.289,o_id.199,수석전문위원 성석호,그다음에 16페이지의 수정의견 2항에 변경등록에 관한 사항을 했고요.,
n_id.290,o_id.199,수석전문위원 성석호,17페이지에 등록증 교부에 관한 사항을 보완을 했습니다.,
n_id.291,o_id.199,수석전문위원 성석호,다음에 제57조의3의 중개수수료의 신고 등인데 이것은 정부 측에서는 꼭 필요하다고 보고 김성찬 의원께서도 이것을 넣어 주기를 희망을 했습니다. 그래서 제가 중개수수료를 신고토록 하는 것은 사적 계약의 본질에 관한 사항이기 때문에 이것을 법에 넣는 것은 부담스럽다고 말씀을 드렸고 김성찬 의원실에서도 그러면 이것을 빼고 무역대리점업의 등록과 취소에 관한 사항을 넣어서 대안으로 처리해 주는 데 동의를 하셨다는 말씀을 드립니다.,
n_id.292,o_id.199,수석전문위원 성석호,다음에 19페이지의 수정의견에 군수품무역대리점업의 등록취소에 관한 사항을 규정을 했고요.,
n_id.293,o_id.199,수석전문위원 성석호,21페이지 공무원 의제에 실무위원도 포함되도록 했습니다.,
n_id.294,o_id.199,수석전문위원 성석호,다음 사항은 정리에 관한 것이고요.,
n_id.295,o_id.199,수석전문위원 성석호,24페이지의 시행일은 6개월이 경과한 때부터 하고 품질경영인증에 관한 경과조치를 마련을 했고요. 군수품무역대리점업에 대한 경과조치도 마련을 했습니다.,
n_id.296,o_id.199,수석전문위원 성석호,이상입니다.,
n_id.297,o_id.200,소위원장 윤후덕,"정부제출 방위사업법 일부개정법률안은 이 맨 마지막 장 이것 하나예요, 내용이?",
n_id.298,o_id.201,수석전문위원 성석호,실무위원회 두는 것입니다.,
n_id.299,o_id.202,소위원장 윤후덕,정부 측 의견 말씀해 주십시오.,
n_id.300,o_id.203,국방부차관 황인무,국방부 답변드리겠습니다.,
n_id.301,o_id.203,국방부차관 황인무,"김성찬 의원님께서 발의하신 방위사업법 일부개정법률안 중에서 첫 번째, 무역대리점을 등록하는 것에 대한 법적 근거를 마련하는 경우에 있어서는 수석전문위원께서 검토하신 대로 법적 근거가 꼭 필요하다 이렇게 해서 동의를 합니다.",
n_id.302,o_id.203,국방부차관 황인무,"그러나 두 번째, 신고의무화에 관련된 측면에서 중개수수료를 부과해야 되느냐 말아야 되느냐 하는 문제인데 이것은 국방부 입장에서는 여러 가지 차원에서 중개수수료를 부과하는 것이 타당하겠다 하는 의견을 가지고 있습니다.",
n_id.303,o_id.203,국방부차관 황인무,수석전문위원께서는 이것은 여러 가지 개연성이 있기 때문에 추가적인 검토가 필요하다고 말씀하셨는데 국방부 입장에서는 추가적으로 협의를 하되 필요한 입장으로 해서 검토를 요망합니다.,
n_id.304,o_id.204,정미경 위원,중개수수료 그것 세금 어디다 내요?,
n_id.305,o_id.205,국방부차관 황인무,그것은 국세청으로 해서 체납하도록 이렇게 돼 있고요. 저희들은 중개수수료를 고시를 해 줬으면 좋겠다는 요구입니다.,
n_id.306,o_id.206,정미경 위원,그러니까 지금까지는 그것 안 돼 있는 거지요?,
n_id.307,o_id.207,국방부차관 황인무,"예, 그렇습니다.",
n_id.308,o_id.208,정미경 위원,그러면 여태까지―방위사업청에서 누가 나오셨는지 모르겠는데―중개하는 사람들 그 중개수수료를 신고한 그것을 알 수 있어요?,
n_id.309,o_id.209,국방부차관 황인무,그것은 방위사업청 담당관이 답변드리겠습니다.,
n_id.310,o_id.210,정미경 위원,예.,
n_id.311,o_id.211,방위사업청계획지원부장 김종출,계획지원부장입니다.,
n_id.312,o_id.211,방위사업청계획지원부장 김종출,지금 현재는 법적 근거가 없기 때문에 저희가 얼마를 받고 있는지를 파악할 수 있는 방법이 없습니다.,
n_id.313,o_id.212,정미경 위원,"아니, 당연히 그것은 규정이 없어서 파악을 못 하지, 방위사업청은. 제 말은 그것 알 수 있냐고요, 국세청에다가 공문 보내 가지고? 지금까지 어떤 계약에서 대리업자가 나왔을 것 아니에요, 무슨 계약인지 모르겠지만 과거에?",
n_id.314,o_id.213,방위사업청계획지원부장 김종출,예.,
n_id.315,o_id.214,정미경 위원,지난번에 하켄코사인가?,
n_id.316,o_id.215,방위사업청계획지원부장 김종출,"예, 개별 건별로 저희가 필요한......",
n_id.317,o_id.216,정미경 위원,"그랬을 때 몇 개만 정해 가지고...... 방위사업청이 법안을 만들어서 이 정도 하려면 그 정도 자료는 국회에다가 내줘야지, 우리한테.",
n_id.318,o_id.216,정미경 위원,"그러니까 문제가 그때 완전 떴다방 아니에요, 떴다방. 하고 그냥 다 날랐는데 말이야. 걔네들이 중개수수료를 우리 국세청에 얼마나 신고했는지 그 자료 공문 보내 가지고 자료 제출해 주세요.",
n_id.319,o_id.217,방위사업청계획지원부장 김종출,"예, 알겠습니다.",
