new_id,ori_id,speaker,utterance,note
n_id.148,o_id.82,한국철도공사사장 최연혜,법적으로 해제됐다는 게 정확한 표현이고요. 상식적으로는 무산이라고 해도 이해는 하겠으되 정확히는 해제라고......,
n_id.149,o_id.83,소위원장 강석호,이름이 뭐냐고요?,
n_id.150,o_id.84,윤후덕 위원,해제.,
n_id.151,o_id.85,소위원장 강석호,용산개발사업 해제에 따른 재무 유동성 위기 대응......,
n_id.152,o_id.86,윤후덕 위원,예.,
n_id.153,o_id.87,소위원장 강석호,"자, 그러면 정부 측 의견 말씀해 보십시오.",
n_id.154,o_id.88,국토교통부제2차고나 여형구,결론부 요약을 보면 전체 4개 부분으로 제안이 되어 있는데 각 부분별로 정책반영요구사항과 참고의견 해서 위원님들 의견이 미합의 사항은 담겨 있습니다.,
n_id.155,o_id.88,국토교통부제2차고나 여형구,"정부 측에서는 먼저 첫 번째 철도산업발전방안하고 두 번째의 수서 고속철도 민간매각 방지 입법화 관계 그리고 네 번째에 있는 그 밖의 철도 정책 제언, 이 부분에 대해서는 큰 이견이 없습니다.",
n_id.156,o_id.88,국토교통부제2차고나 여형구,다만 세 번째의 철도공사 경영개선 부분은 일부 의견이 있기 때문에 말씀을 드리겠습니다.,
n_id.157,o_id.88,국토교통부제2차고나 여형구,"제가 의견이 있다 하는 얘기는 그 이유로써 첫 번째, 구분회계 구축 외에 철도공사의 자구적인 노력에 대한 정책적 제언이 없이 정부지원 확대만을 제시하고 있다는 측면입니다.",
n_id.158,o_id.88,국토교통부제2차고나 여형구,두 번째는 이로 인해서 철도 투자 예산이 실링이 이렇게 한정된 상태에서 경영 지원 예산이 확대될 경우에는 전국적으로 추진되고 있는 각종 철도 투자 사업들이 일부 위축될 가능성이 좀 있습니다.,
n_id.159,o_id.88,국토교통부제2차고나 여형구,"예를 들어서 이 안에 들어가 있는 일반철도 유지보수비를 30%에서 50%로 늘려 달라 또 06년 경영정상화 방안 중에 초기 부채 4조 5000억에 대한 이자 지원을 재개해 달라 등등의 얘기를 저희가 카운트를 해 보니까 이자 지원을 추가로 재개할 때 2250억, 유지보수비를 30%에서 50%로 올릴 때 1200억 그다음에 PSO를 전액 보상한다 할 때 1260억 이렇게 추가가 되어서 거의 5000억 가깝게 예산이 추가로 반영이 필요한 사항입니다.",
n_id.160,o_id.88,국토교통부제2차고나 여형구,현재 저희가 철도공사에 지금까지 지원하고 있는 것이 대충 7000억 정도를 매년 해 오고 있는데 여기에다가 또 다시 5000억이 추가되는 그러한 문제를 가지고 있기 때문에 이 부분에 의견을 제시하려고 하는 겁니다.,
n_id.161,o_id.88,국토교통부제2차고나 여형구,"경영 효율화, 경영 정상화를 하기 위해서는 저희가 생각할 때는 두 가지 축이 있어야 된다고 생각을 합니다.",
n_id.162,o_id.88,국토교통부제2차고나 여형구,하나는 철도공사의 자구적인 그런 노력과 정부의 정책적 지원이 양축으로 같이 움직여야 되는데 제가 지금 말씀드리고자 하는 이 내용은 이미 철도공사가 '뼈를 깎는 자구노력을 해서 2016년에 가서는 흑자를 실현하겠다' 하고 사장님께서 공언했기 때문에 이 문구를 추가로 넣더라도 큰 부담은 없을 것으로 생각을 합니다.,
n_id.163,o_id.88,국토교통부제2차고나 여형구,그러면 그 해당 대목을 말씀을 드리도록 하겠습니다.,
n_id.164,o_id.88,국토교통부제2차고나 여형구,결론부 요약 부분의 철도공사 경영개선에 관한 제언 부분입니다. 큰 번호로 3번입니다.,
n_id.165,o_id.88,국토교통부제2차고나 여형구,"내용에서 보면 첫 번째로, 네 번째 사항입니다. ""공익차원의 적자노선 운영과 공익서비스비용 보상, 인천공항철도 인수로 인한 부채 증가를 감안하여"", 그 다음에 이어서 이렇게 워딩을 좀 바꿔 주실 수 있으면 좋겠습니다. '부채 증가 등을 감안하여 철도공사의 자구적인 개선 노력을 전제로 정부 지원 확대 방안을 예산 당국과 협의할 필요가 있다' 이렇게 해 주셔서 자구적인 노력을 같이 병행해서 가는 것으로 해 주면 좋을 것 같습니다.",
n_id.166,o_id.88,국토교통부제2차고나 여형구,"그다음에 두 번째로 또 말씀을 드릴 것은 두 번째 밑에 일반철도 유지보수비 항목이 있습니다. 이 부분에 대해서는 끄트머리에 ""정부의 지원 수준을 현행 30%에서 최소 50% 수준으로 확대하는 방향으로 노력할 필요가 있다"" 이렇게 되어 있는데 이 부분은 '최소 50% 수준'이라는 항목을 빼 주셨으면 고맙겠습니다. 물론 저희도 현행 30% 수준에서 확대하는 방향으로 노력을 하겠다는 말씀을 드리고요. 최소 50% 수준, 이것으로 딱 못을 박는 것은 고려해 주셨으면 고맙겠습니다.",
n_id.167,o_id.89,윤후덕 위원,그러면 '최소' 두 글자만 빼면 되겠네요.,
n_id.168,o_id.90,박상은 위원,"아니, '최소 50% 수준'까지 해야지.",
n_id.169,o_id.91,국토교통부제2차관 여형구,그렇지요. '최소 50% 수준으로' 그 대목만 빼 주시면......,
n_id.170,o_id.92,윤후덕 위원,"아니요, 빼는 것을 두 글자......",
n_id.171,o_id.93,박상은 위원,30%에서 확대하는 방향으로......,
n_id.172,o_id.94,윤후덕 위원,"30%에서 50% 수준으로 확대하는 방향, 그게 목표가 있어야지요. 그런데 '최소' 그러면 거기까지는 도달해야 되는 거지만 50% 이렇게까지는......",
n_id.173,o_id.95,민홍철 위원,50% 이상 수준으로......,
n_id.174,o_id.96,윤후덕 위원,"아, 50% 이상 수준으로?",
n_id.175,o_id.97,민홍철 위원,예.,
n_id.176,o_id.98,윤후덕 위원,그게 훨씬 낫네.,
n_id.177,o_id.99,국토교통부제2차관 여형구,"위원님, 제가 왜 이 말씀을 드리느냐 하면 유지보수비 비용 중에서 보면 원가구조 개선 노력이 있다고 저희가 보기 때문입니다. 그래서 그것을 어느 정도인지 정확하게 카운트를 하면서 거기에 맞게 적절하고 합리적인 수준으로 가겠다 하는 측면이기 때문에 그것이 정확한 분석이 안 된 상태에서 '최소 50% 수준' 이렇게 못을 박는 것이...... 저희가 앞으로 기재부라든지 협의하는 데도 저희한테 탄력성을 부여해 주셨으면 하는 겁니다.",
n_id.178,o_id.100,윤후덕 위원,그러면 '최소' 두 글자만 빼면 되지요. '50% 수준으로'라고 하면 50% 밑으로 안 된다 그런 뜻은 아니니까......,
n_id.179,o_id.101,안효대 위원,"아니, 저것은 차관님 말씀에 동의를 해요. 일단 50% 그렇게 합시다. 왜냐하면 이게 5000억이나 우리가 더 지원해 준다고 그러면 이것 그렇게 쉽게 결정하면 안 됩니다. 돈이 지금...... 지금 5000억 지원하면 1조 지원한다는 얘기인데 아니, 어떻게 공기업에다가 1조씩이나 지원해?",
n_id.180,o_id.102,윤후덕 위원,"아니, 차관님 말씀은 마치 이것을 다 실현할 수 있는 것처럼 5000억이라는 것을 합치신 거예요.",
n_id.181,o_id.103,안효대 위원,"아니, 그러니까 확대하는 방향으로 한다 해 놓으면......",
n_id.182,o_id.104,윤후덕 위원,그런데 이 중에 정말로 하나라도 해냈으면 제가 박수를 하루 종일 치겠어요.,
n_id.183,o_id.105,국토교통부제2차관 여형구,저희 열심히 노력할 겁니다.,
n_id.184,o_id.105,국토교통부제2차관 여형구,"위원님, 제가 또 왜 이 말씀을 드리느냐 하면 지금 현재 정부가 공기업 정상화, 경영 혁신을 위해서 전체적으로 추진하고 있습니다. 그런데 소위 결과가 마치 공사의 자구적인 노력은 없이 정부 재정 지원만 키워 주는 것으로 결론이 났다, 이렇게 비쳐지면 그것 또한 저희가 상당히 어려운 부분이 있기 때문에 이것은 저희가 철도공사에 그것을 안 하겠다는 노력이 아닙니다. 저희가 확대하고 노력을 할 겁니다. 그런데 그런 부분을 좀 참고해 주셨으면 하는 얘기입니다.",
n_id.185,o_id.105,국토교통부제2차관 여형구,"그다음에 세 번째, 2006년도 경영정상화 대책에 포함된 이자 지원 문제입니다. ""이자 지원을 재개하는 방안을"" 이렇게 되어 있는데 그 뒷부분을 '재개하는 방안에 대해서는 철도공사의 강력한 경영 정상화 노력과 함께 예산 당국과 협의해서 검토할 필요가 있다' 이렇게 해서 그 의지를 같이 거기도 좀 표명을 해 주셨으면 좋겠다 하는 말씀이고요.",
n_id.186,o_id.105,국토교통부제2차관 여형구,그리고 마지막 부분의 고속철도 건설부채 부분입니다. 이 건설부채가 재정에 큰 부담이 지금 되고 있기 때문에 '경영 정상화가 어려운 문제가 있으므로' 해서 '경영 정상화가' 이후의 부분을 '경영 정상화가 어렵다는 지적이 있으나 건설부채로 인한 국민부담도 크므로 고속철도 선로사용료를 합리적 수준에서 조정하는 방안을 검토할 필요가 있다'......,
n_id.187,o_id.106,소위원장 강석호,다시 한번 얘기해 보세요. 천천히 불러 줘요. 쓰려고 하니까 못 따라 가겠네.,
n_id.188,o_id.107,국토교통부제2차관 여형구,'경영 정상화가 어렵다는 지적이 있으나 건설부채로 인한 국민부담도 또한 크므로 고속철도 선로사용료를 합리적 수준에서 조정하는 방안을 검토할 필요가 있음' 그렇게 하고 이 전체적인 내용에 대해서 저희가 소위를 진행하는 과정에서 재정당국하고도 죽 협의를 해 왔습니다.,
n_id.189,o_id.107,국토교통부제2차관 여형구,"재정당국의 기본 입장은 아까도 말씀드린 것처럼 예산이 수반되는 사항을 명시적으로 언급하는 것은 상당히 좀 어려움이 있다, 다만 제가 아까 말씀드린 그런 방향으로 자구적인 노력과 함께 정부 지원 확대, 이렇게 같이 가 주게 되면 약간은 재정당국에서도 검토할 의지는 있는 것으로 저희가 실무적으로 파악을 하고 있습니다.",
n_id.190,o_id.107,국토교통부제2차관 여형구,"그래서 만약에 그게 지금 제가 말씀드린 워딩이 여기서 고쳐지지 않고, 여기 정책반영요구사항은 여야 위원님들만의 의견이기 때문에 정부가 여기에 개입할 여지가 없다라고 말씀을 하신다면 제가 아까 말씀드린 정부의 입장이나 기재부의 입장도 참고의견에 그것을 반영을 해 주셨으면 하는 겁니다.",
n_id.191,o_id.107,국토교통부제2차관 여형구,그래서 제가 생각할 때는 크게 의미를 훼손시키는 것은 없기 때문에 정책 제언 요구사항에 그렇게 워딩을 바꿔 주시면 고맙겠습니다.,
n_id.192,o_id.108,한국철도공사사장 최연혜,그러면 저도 한 말씀 드리겠습니다.,
n_id.193,o_id.109,소위원장 강석호,"잠깐만요, 다 마친 거예요?",
n_id.194,o_id.110,국토교통부제2차관 여형구,예.,
n_id.195,o_id.111,소위원장 강석호,말씀하세요.,
n_id.196,o_id.112,한국철도공사사장 최연혜,"제가 한 말씀 드리면요, 저희 철도공사는 정말 뼈를 깎는 자구노력을 계속해 왔고 앞으로도 그렇게 하는 것이 당연하다고 생각하고요. 그래서 차관님께서 말씀하신 그런 자구노력을 전제로 하는 부분은 저희도 당연하나 마지막에 지금 말씀하신 선로사용료에 대한 문제는 만일에 이렇게 워딩을 하시게 된다면, 아까 말씀하신 대로 ""고속철도 선로사용료를 합리적 수준에서 검토할 필요가 있음"" 이렇게 워딩을 하셨는데 이렇게 말씀하시면 오히려 선로사용료를 올릴 수도 있는 그런 게 충분히 가능하고 또 그런 개연성이 상당히 크기 때문에 저는 이 부분은 명백하게 표현을 해 주셨으면 하고 생각합니다.",
n_id.197,o_id.112,한국철도공사사장 최연혜,이 취지가 지금 올리자는 뜻이 아님에도 불구하고 지금 이 워딩에 따르면 올릴 수도 있는 것으로 비쳐지기 때문에 좀 명백하게 표현해 주시면 감사하겠습니다.,
n_id.198,o_id.113,윤후덕 위원,걱정하지 마세요. 제가 막아내겠습니다.,
n_id.199,o_id.113,윤후덕 위원,  (웃음소리),
n_id.200,o_id.114,소위원장 강석호,그래요. 그 의견에 대해서도 철도공사 의견도 한번 듣고 정부도 한번 생각을 하세요.,
n_id.201,o_id.115,국토교통부제2차관 여형구,이 부분은......,
n_id.202,o_id.116,민홍철 위원,'합리적 수준으로 감면을 검토할 필요가 있음'.,
n_id.203,o_id.117,오병윤 위원,"그 문제 관련해서 국토부에서 얘기하는 게 '어렵다는 지적이 있으나 건설부채로 인한 국민부담이 크므로' 이것은 수용은 하더라도 '감면'이라는 용어는, 1%가 됐든 2%가 됐든 감면이라는 용어가 들어가는 게 저희가 해야 할 일이고 어쨌든 저희가 이렇게 정의를 해 줘야 국토부가 기재부하고 협의를 할 수 있는 거지 이렇게 합리적 수준으로 조정하라 하면......",
n_id.204,o_id.118,소위원장 강석호,국토부는 그러면 증감할 계획이 있어요?,
n_id.205,o_id.119,박상은 위원,"증액, 증액.",
n_id.206,o_id.120,소위원장 강석호,"아니, 증액하고 감면할, 그러니까 탄력적으로 증감, 양면을 가질 계획이 있느냐 이거예요.",
n_id.207,o_id.121,국토교통부제2차관 여형구,"저희가 선로사용료, 단위 선로사용료 부분에 대해서 한번 리뷰를 할 계획을 가지고 있습니다. 공사하고 협의를 해서 전체적으로 적정성 여부를 판단하려고 하기 때문에 이 부분에 대해서 그냥 감면, 조정이라는 범위는 광의적으로 해서 예를 들어서 지금 말씀하신 것처럼 늘릴 수도 있고 감면할 수도 있는데 이것을 구체적으로 선로사용료가 어느 정도가 적정한 건지 전부 정확하게 공사하고 한번 따져보자는 얘기지요. 그래서 운신의 폭을 넓히는 의미에서 그렇게 해 주시는 게 좋을 것 같습니다.",
n_id.208,o_id.122,소위원장 강석호,"그러니까 감면이라고 하면 무조건 증은 안 되고...... 그러니까 정부는 그래서는 안 되고 탄력적으로 전체를 보겠다, 더 줄 수 있을 만하면 더 주고 또 많이 준다고 하면 조금 깎고 이렇게 하겠다 그 얘기 아니에요?",
n_id.209,o_id.123,국토교통부제2차관 여형구,그렇습니다. 지금 만약에 감면으로 이렇게 못을 박는다는 것 자체는 지금도 부채가 많은데 그것을 정부가 재정으로 보태야 된다는 결론이 되거든요. 그래서 아까 제가 유지보수비 같은 거를...... 여기 결론에 들어가 있습니다마는 유지보수비 같은 경우가 보면 유지보수비 중에 인건비가 한 70% 내지 75%를 차지합니다. 선진국하고 비교하면 굉장히 높은 숫자거든요. 그러면 유지보수의 원가산정이 제대로 된 건지 한번 깊이 보자 이런 얘기지요. 그래서 거기에 거품에 있다면 거품을 빼고 그리고 나서 카운트를 하게 되면 사실상 감면의 효과가 같이 따라올 수도 있는 겁니다.,
n_id.210,o_id.123,국토교통부제2차관 여형구,"그런데 선로사용료에 대해 제가 말씀드린 게 공사에서는 적정하지 않다는 건데 정부에서는 또 달리 생각하고, 그러니까 그것은 공사하고 같이 협의해서 그거를 정확하게 한번 유니트 프라이스(unit price)가 어떻게 되는지 챙겨 본 다음에 거기에 따라서 가져가 주자 이런 얘기지요.",
n_id.211,o_id.124,윤후덕 위원,그거는 정부의 몫이고 또 공사와 향후 체크해 나갈 요소이지요. ,
n_id.212,o_id.125,국토교통부제2차관 여형구,예.,
n_id.213,o_id.126,윤후덕 위원,"그런데 지금까지 문제로 소위원회에서 지적하고 우려하는 것은, 수서발 KTX가 분리·독립되어서 일단 경쟁체제로 돌입함으로써 우려되는 또 흑자노선을 떼어내는...... 앞으로 나올 노선이지만 떼어내는 데 따라서 기존 KTX 경영의 어려움이 예상되어서 그에 따른 보완의 방식들을 마련하자고 논의를 한 거예요. ",
n_id.214,o_id.126,윤후덕 위원,"그런데 지금 차관님 말씀은 '아직 따져 보지 않아서 모르겠다. 그러니까 따져 보고 나서 얘기하자' 그러면 그때 소위 다시 할 거예요, 그거 아니지요? 이 부분은 제가 문제를 계속 제기해서 이렇게 문구가 들어가 있는 건데, 분명히 선로사용료에 대한 논쟁이 수년간 계속 됐어요, 지난 국정감사에서도 제가 분명히 얘기했고. 그래서 당시에도 공단 이사장님하고 공사 사장님하고 이율배반...... 이거는 제로섬게임 같이 왔다 갔다 해요. 그거는 알지요. ",
n_id.215,o_id.126,윤후덕 위원,"그런데 지금 코레일의 입장에서는 감면으로 방향이 잡히지 않으면 경영개선 하는 데 무척 어려워요. 뼈 많이 깎았지요. 더 깎을 뼈도 없지요. 구조조정과 자구노력은 늘 하는 거예요. 개혁을 계속 하지요. 하는데, 거기에서 정부가 도와줄 수 있는 요인들을 이렇게 문제제기를 하고 감면 요인을 확인해 가지고 감면해 달라 이런 얘기지요. ",
n_id.216,o_id.127,국토교통부제2차관 여형구,"위원님, 그러면 이렇게 말씀을 드리겠습니다. 우선 절충될 수 있는 제안을 드리기에 앞서서 아까...... ",
n_id.217,o_id.128,윤후덕 위원,"아니, 절충이 아니라 이거는 위원회에서 보고서를 채택하는 거예요. 정부는 위원회에서 위원들이 합의한 거를 받으면 돼요. 왜 정부의 의견을 가지고...... 제가 지난주에도 그랬지요. 소위원 명단에 정부가 들어가 있냐고요? 소위에서 보고서 채택하는데 정부는 그냥 의견을 낼 뿐이에요, 그리고 노력하고. ",
n_id.218,o_id.129,국토교통부제2차관 여형구,"위원님, 이렇게 해 주시면 고맙겠습니다. ",
n_id.219,o_id.129,국토교통부제2차관 여형구,이 대목에 있어서 '감면 등 조정방안' 이렇게 표현해 주시면 좋을 것 같습니다. ,
n_id.220,o_id.130,윤후덕 위원,"그리고 '50% 수준으로 확대하는' 이 부분은 많은 정책질의를 했고 이 정도까지는 목표치로 가져가야 된다는 게 상임위 활동이나 국정감사 때 누누이 얘기되고...... 사실 실현할 수 있으면 정부도 기재부로부터 해 내고 싶어하는 수치까지 와 있는, 접근된 수치예요, 50%라는 게. 그거 인정하시잖아요? ",
n_id.221,o_id.130,윤후덕 위원,그런데 지금 기재부하고 협의하는 게 이를테면 자신이 없어서 두루뭉술하게 표현해 달라...... 위원회에서 왜 그렇게 합니까? ,
n_id.222,o_id.131,국토교통부제2차관 여형구,"그런 말씀이 아니고요. 아까 30%, 50% 문제는 유지보수비 부분에 있어서...... 아까 유지보수비 구성내용을 보면 인건비, 경비 이렇게 죽 있는데 그런 여러 가지 부분에 대해서 정확하게 원가산정을 봐야 될 필요가 있다 이런 얘기입니다. 그래서......",
n_id.223,o_id.132,윤후덕 위원,그러니까 그거는 정부의 몫이고 소위원회에서는 이 정도의 목표 수준을 제시하는 게 위원회의 활동결과로서는 맞아요. 그래서 '최소'자 두 글자는 뺄 수 있어요. 그래서 '현행 30%에서 50% 수준으로 확대하는 방향으로' 이렇게까지는 양보할게요. 이거를 뒤의 수치까지 없이...... 그렇게 하면 뭐 하러 보고서 채택합니까?,
n_id.224,o_id.133,국토교통부제2차관 여형구,"위원님, 그러면 제가 서두에도 말씀드린 것처럼 '정책반영 요구사항이 여야 소위 위원님들만의 합의사항이다' 이렇게 하면 그 부분에 대해서 그대로 따르겠습니다. 다만 참고사항에 거기에 따른 정부의 입장, 의견도 이렇게 담아 주시라 이런 얘기입니다. ",
n_id.225,o_id.134,윤후덕 위원,참고사항에? ,
n_id.226,o_id.135,국토교통부제2차관 여형구,예.,
n_id.227,o_id.136,윤후덕 위원,참고사항에 넣을 수 있는 방법이 있어요? 소위원회에서......,
n_id.228,o_id.137,소위원장 강석호,"있지요, 안 그러면 정부를 참여시킬 이유가 없잖아요.",
n_id.229,o_id.138,국토교통부제2차관 여형구,그러면 정부가 참여할 이유가 없지 않습니까? 위원님들이 합의하고 그냥 결론 내서 정책제안 하시면 되는 거지요.,
n_id.230,o_id.139,소위원장 강석호,"그렇지요. 우리끼리 해 가지고 내 버리면 그만이지, 들을 필요는 없지. ",
n_id.231,o_id.140,오병윤 위원,그래서 합의 조정할 수 있으면 가장 좋지요. ,
n_id.232,o_id.141,소위원장 강석호,그렇지요.,
n_id.233,o_id.142,오병윤 위원,합의 조정할 수 있으면 좋은데 금방 얘기하신 대로 저도...... ,
n_id.234,o_id.143,소위원장 강석호,그러면 차관님!,
n_id.235,o_id.144,국토교통부제2차관 여형구,예.,
n_id.236,o_id.145,소위원장 강석호,"아까 첫 번째 얘기하신 '철도공사의 자구적인 개선 노력을 전제로' 이거는 당연한 얘기니까 이거를 강조하는 의미로, 안 들어가 있으니까 한번 넣는 거는 별 의견이 없는 것 같고, 두 번째는 '현행 30%에서 50% 수준으로'에서 50%를 삭제한다는 것은...... 그러지 말고 '최소'를 없애고, 그러면 31%도 되고 32%도 되거든요. 그러니까 그런 방안도 한번 검토를 해 보세요. 정 안 되면 정부가 안 해도 그만이잖아요?",
n_id.237,o_id.146,박상은 위원,30%에서 50% 수준 사이까지 가면 되는 거니까......,
n_id.238,o_id.147,소위원장 강석호,"그러니까 '최소'라는 얘기를 빼고, 그다음에 또 하나는 마지막에 '고속철도 선로사용료 감면 등 조정방안을 검토할 필요가 있다' 이거는 정부안대로 그렇게 같이 넣으면 되겠네요. 플렉시블하게 들어가세요. ",
n_id.239,o_id.148,박상은 위원,그러면 되겠네요.,
n_id.240,o_id.149,오병윤 위원,감면 등 조정방안을...... ,
n_id.241,o_id.150,소위원장 강석호,여러 가지 방안이 있으니까...... 이거를 야당이 이거 안 해 주면 철도공사가 야당 지원하고 여당이 해 주면 어떡하고 그거 아니잖아요. 양쪽이 합리적으로 저거하고 철도공사에서도...... ,
n_id.242,o_id.150,소위원장 강석호,사장님!,
n_id.243,o_id.151,한국철도공사사장 최연혜,예.,
n_id.244,o_id.152,소위원장 강석호,정부도 어쨌든 지원하려고 하는 방안이 있고 또 사장님도 과도한 부분에서는 정부의 지원을 받아 가지고 없앨 거는 없애 줘야 힘이 나잖아요. 그러니까 그런 방안에서 세 가지를 그렇게 절충하면 어떠세요? ,
n_id.245,o_id.153,윤후덕 위원,저는 좋습니다. ,
n_id.246,o_id.154,안효대 위원,좋습니다.,
n_id.247,o_id.155,윤후덕 위원,위원장님의 중재안에 동의합니다. ,
n_id.248,o_id.156,국토교통부제2차관 여형구,"위원님, 아까 2006년 경영정상화 대책 그 부분에서도 저희가 이자지원을 재개하는 방안 거기에도 철도공사의......",
n_id.249,o_id.157,소위원장 강석호,'경영개선 노력과 더불어' 그거는 들어가지.,
n_id.250,o_id.158,국토교통부제2차관 여형구,예.,
n_id.251,o_id.159,오병윤 위원,"예, 좋습니다. ",
n_id.252,o_id.160,소위원장 강석호,"그거는 당연히 들어가야지요, 아까 1항이니까. ",
n_id.253,o_id.161,국토교통부제2차관 여형구,감사합니다. ,
n_id.254,o_id.162,소위원장 강석호,그렇게 합시다. ,
n_id.255,o_id.162,소위원장 강석호,이의 없지요? ,(｢예｣ 하는 위원 있음)
n_id.256,o_id.162,소위원장 강석호,"그러면 이 부분에 대해서는 다시 한번...... 아까 윤후덕 위원님이 말씀하신 '필요가 있음'을 '필요함' 이렇게 단정적으로...... 그런데 국어문법에는 이게 안 맞는 문구가...... '함'으로도 못 들어가는 경우도 있네요, 보니까.",
n_id.257,o_id.163,윤후덕 위원,하나 있습니다. ,
n_id.258,o_id.164,오병윤 위원,'검토가 필요함'.,
n_id.259,o_id.165,소위원장 강석호,그러니까 자구 부분은 전문위원한테 맡기세요. ,
n_id.260,o_id.166,윤후덕 위원,예.,
n_id.261,o_id.167,소위원장 강석호,"그렇게 하시고, 아까 ""단체협약 개선을 위하여 철도공사 노조의 참여와 협조가 필요하다""를 빼고 그냥 '공동노력이 필요하다' 이렇게 하고, 그 안에는 포괄적 의미가 다 들어가 있으니까 괜히 거슬리는 얘기는 빼고요. ",
n_id.262,o_id.167,소위원장 강석호,"그다음에 아까 민홍철 위원님이 얘기한 ""철도산업발전방안 등 철도물류부문 자회사 설립의 경우에는""은 빼고 '철도물류 방안에는' 이렇게 포괄적으로 넣으면 그 안에 여러 가지 방안이 들어간다, 그 내용하고......",
n_id.263,o_id.168,민홍철 위원,"맨 앞의 2페이지 두 번째 문항도 ""철도공사의 각 부문을 자회사로 분리하고"" 이 부분을 삭제한다고...... ",
n_id.264,o_id.169,소위원장 강석호,삭제하고 '철도산업 발전방안에 따라 철도공사가 포기하는 노선에 대해서' 이렇게 들어가고요. 그거는 아까 벌써 차관께서...... ,
n_id.265,o_id.170,안효대 위원,이의 없다고 그랬어요.,
n_id.266,o_id.171,박상은 위원,이의가 없다고 그랬어요.,
n_id.267,o_id.172,소위원장 강석호,이의가 없다고 그랬어요.,
n_id.268,o_id.173,국토교통부제2차관 여형구,예 .,
n_id.269,o_id.174,소위원장 강석호,우리가 재확인한 거니까...... ,
n_id.270,o_id.174,소위원장 강석호,전문위원!,
n_id.271,o_id.175,전문위원 김요환,예.,
n_id.272,o_id.176,소위원장 강석호,얘기 들으셨지요?,
n_id.273,o_id.177,전문위원 김요환,예.,
n_id.274,o_id.178,소위원장 강석호,이것은 토론을 종결하고자 합니다. ,
n_id.275,o_id.179,오병윤 위원,부속자료에 관련된 얘기 하나만 드릴게요. ,
n_id.276,o_id.179,오병윤 위원,이거는 물론 협의사항이나 참고사항이 아니고 자문위원들의 활동결과이기는 한데 자문위원들의 발언 기록들을 꼼꼼히 살펴보면 몇 가지...... 가치판단에 관한 문제가 아니라 사실과 다른 근거들이 제시된 문제들이 있어서 그 부분을 일단 제기하고 수정이 됐으면 좋겠다 이런 거고요.,
n_id.277,o_id.180,안효대 위원,몇 쪽이에요?,
n_id.278,o_id.181,오병윤 위원,좀 많아서 자료로 제출을 할게요. ,
n_id.279,o_id.182,윤후덕 위원,"그래요, 자료로 해서......",
n_id.280,o_id.183,오병윤 위원,"가치판단에 관한 문제가 아니라 기록의 부실, 그러니까 예를 들면 연감통계를 잘못 인용했다든가 이런 문제들...... ",
n_id.281,o_id.184,소위원장 강석호,"그래요, 그거는 참고로 전문위원께서 검토해서 잘못된 게 있으면...... ",
n_id.282,o_id.185,안효대 위원,객관적 사실을 확인해 보고......,
n_id.283,o_id.186,오병윤 위원,"예, 객관적 사실을 확인하고......",
n_id.284,o_id.187,한국철도공사사장 최연혜,자료 틀린 부분은 저희가 다시 해서...... ,
n_id.285,o_id.188,윤후덕 위원,통계치나 전망치 틀린 거......,
n_id.286,o_id.189,오병윤 위원,주로 통계치에 관련된 문제하고......,
n_id.287,o_id.190,한국철도공사사장 최연혜,객관적 사실이 틀린 것은 저희가......,
n_id.288,o_id.191,윤후덕 위원,"그 부분이 있어요. 저도 하나 지적하려고 했는데 145페이지에 부채비율에서 조금...... 사실은 오타가 있어요. 경영개선 목표치도 오타가 있으니까 철도공사에서 수치전망치, 예상치, 이런 거에 대해서 자료가 잘못된 게 있으면 주세요. 제가 다시 확인할게요, 나중에 ",
n_id.289,o_id.192,한국철도공사사장 최연혜,저희가 잘 해서 제출하도록 하겠습니다.,
n_id.290,o_id.193,오병윤 위원,주로 통계에 관한 자료입니다. ,
n_id.291,o_id.194,윤후덕 위원,오타 수정 그런 차원에서......,
n_id.292,o_id.195,소위원장 강석호,"이이재 위원님, 한 말씀하십시오.",
n_id.293,o_id.196,이이재 위원,제 이름이 참고의견에 하나도 없어서 하나 추가를 해 주시면......,
n_id.294,o_id.197,소위원장 강석호,"왜요, 있어요. 이이재 위원님 존함이 있던데 아까......",
n_id.295,o_id.198,이이재 위원,"철도공사 경영개선에 관한 제언의 정책반영 요구사항에 마지막 패러그래프, 참고의견 바로 위의 부분인데 ""고속철도 건설부채로 인해 철도공사가 높은 선로사용료를 지불하고 있어 경영정상화가 어려운 문제가 있으므로 철도공사의 경영개선방안과 연계하여 고속철도 선로사용료 감면 방안을 검토할 필요가 있음"" 이렇게 했는데......",
n_id.296,o_id.199,안효대 위원,"그거 조정했잖아요, 조정했어요.",
n_id.297,o_id.200,이이재 위원,어떻게 했습니까? 제가 잠깐 나가서......,
n_id.298,o_id.201,안효대 위원,그러니까 다시 풀로 된 거......,
n_id.299,o_id.202,전문위원 김요환,수정된 내용을 낭독하겠습니다. ,
n_id.300,o_id.202,전문위원 김요환,"""고속철도 건설부채로 인해 철도공사가 높은 선로사용료를 지불하고 있어 경영정상화가 어렵다는 지적이 있으나 건설부채로 인한 국민 부담도 또한 크므로 고속철도 선로사용료를 합리적 수준에서 감면 등 조정하는 방안을 검토할 필요가 있음""",
