new_id,ori_id,speaker,utterance,note
n_id.127,o_id.68,유민봉 위원,저는 한편으로는 세 위원님께서 말씀하신 것에 공감하면서 또 다른 한편으로는 선거야말로 가장 법치를 근간으로 해야 되는 부분이기 때문에 서명에서 그런 부정이 있다면 그것은 도저히 용납할 수 없는 사항이지요.,
n_id.128,o_id.68,유민봉 위원,"그렇기 때문에 주민소환을 정책적으로 어떻게 실질적인 의미를 살리고 주민이 자신의 의사를 반영할 수 있도록 할 것이냐는 그 부분도 중요하지만 또 다른 한편으로 이런 서명이 위조되었다든지 이런 부분은, 단 한 사람이라도 그런 경우가 발생한다면 이것은 그 게임 자체가 불공정한 거거든요.",
n_id.129,o_id.68,유민봉 위원,"그래서 오늘 정리하는 것보다는 숙려기간을 가지고 좀 더 검토하는 것은 좋은데, 분명히 이 법안의 의미가 있다는 것도 제가 말씀을 드립니다.",
n_id.130,o_id.69,소위원장 권은희,발의가 추가로 된 게 누가 발의하신 거지요?,
n_id.131,o_id.70,수석전문위원 박수철,박주민 의원님께서 2월 달에 발의하신 겁니다.,
n_id.132,o_id.71,소위원장 권은희,2월 달에요? 그런데 왜......,
n_id.133,o_id.72,김영진 위원,시간이 아직...... ,
n_id.134,o_id.73,소위원장 권은희,올해 2월이요?,
n_id.135,o_id.74,수석전문위원 박수철,예.,
n_id.136,o_id.75,소위원장 권은희,말씀하시지요. ,
n_id.137,o_id.76,김정우 위원,저도 이 부분은 천천히 숙려기간을 갖고 봤으면 좋겠고요.,
n_id.138,o_id.76,김정우 위원,"그런데 제가 볼 때는 이게 심한 경우에 지금도 아마 이 조항이 없더라도 형법상 위계에 의한 공무집행방해죄나 사서명 위조죄로도 의율이 가능할 겁니다. 그래서 굳이 이 조항을 둘 필요가 있나, 과잉입법 아닌가 이런 생각이 좀 듭니다. 그래서 좀 더 숙려를 해 보고 검토를 한번 하시지요.",
n_id.139,o_id.77,소위원장 권은희,위원님들 의견 다 들었고요.,
n_id.140,o_id.77,소위원장 권은희,의사일정 제5항 주민소환에 관한 법률 일부개정법률안은 보다 심도 있는 논의를 위하여 소위에서 계속 심사하도록 하겠습니다.,
n_id.141,o_id.78,소위원장 권은희,"다음은 의사일정 제6항과 제7항 고용진 의원과 서영교 의원이 각각 대표발의한 기부금품의 모집 및 사용에 관한 법률 일부개정법률안, 두 건을 일괄하여 상정합니다.",
n_id.142,o_id.78,소위원장 권은희,수석전문위원께서 설명해 주시기 바랍니다.,
n_id.143,o_id.79,수석전문위원 박수철,먼저 유인물 30쪽 서영교 의원님 안부터 보고를 올리겠습니다. ,
n_id.144,o_id.79,수석전문위원 박수철,위원님들께서 잘 아시는 사항이 되겠습니다. 종전의 '금치산자'·'한정치산자'가 민법 개정에 따라 가지고 '피성년후견인'·'피한정후견인'으로 바뀌었습니다. ,
n_id.145,o_id.79,수석전문위원 박수철,"그래서 서영교 의원님 안의 경우에는 유인물 32쪽에서 보시는 바와 같이 현재 기부금품의 모집등록을 할 수 없는 자에 있는 '금치산자', '한정치산자'를 '피성년후견인', '피한정후견인'으로 바꾸는 내용이 되겠습니다.",
n_id.146,o_id.79,수석전문위원 박수철,"다만 대부분 입법들이 이렇게 바꾸고 있는데, 이 개정안에서는 경과조치 부분을 일반적인 입법례하고는 차이가 있게 법문 구성을 하고 있습니다. 그래서 일반적인 입법례에 맞게 경과조치 규정은 정비할 필요성이 있다고 봐서 33쪽에 그 일반적 입법례에 맞추어서 법문을 수정의견으로 제시를 했다는 보고를 드리겠습니다. ",
n_id.147,o_id.79,수석전문위원 박수철,35쪽을 보고드리겠습니다.,
n_id.148,o_id.79,수석전문위원 박수철,고용진 의원님께서 발의해 주신 내용이 되겠습니다. ,
n_id.149,o_id.79,수석전문위원 박수철,개정안에서는 유인물 35쪽 좌측에서 보시는 바와 같이 지금 국가나 지방자치단체 등이 자발적으로 기탁한 금품을 접수할 수 있는 그 실체적 내용과 관련되어서 기본적으로 이 법이 아니라 이 법 시행령에 규정되어 있는 내용을 법으로 끌어올려 가지고 보다 법의 예측가능성을 높이려고 하는 내용이 되겠습니다.,
n_id.150,o_id.79,수석전문위원 박수철,그 부분은 35쪽의 개정안 부분과 관련돼서 괄호로 표시하고 있는 부분이 되겠습니다. 그 부분을 개정안에서는 법으로 끌어올려서 하려고 하는 내용이 되겠습니다.,
n_id.151,o_id.79,수석전문위원 박수철,기본적으로 시행령에 있는 내용에 관계없이 법으로 끌어올리려고 하는 측면과 이 사항 자체가 법률에 규정해도 될 만한 사항으로 보이기 때문에 개정안 자체에 대해서는 특별한 이견은 없습니다.,
n_id.152,o_id.79,수석전문위원 박수철,"다만 유인물 36쪽에서 보시는 바와 같이 개정안에서 이렇게 괄호로써 처리하고 있는 그 부분은 위원님들께서 36쪽 좌측에 있는 부분 중에서 현행 시행령에 있는 1호와 관련된 부분이 되겠습니다. 그러니까 '국가기관의 장 또는 국가가 출자·출연하여 설립된 법인단체' 이 부분만 관련되어서 개정안에서 이렇게 괄호로써 법률로 끌어올리고 있는데, 그러다 보면 2호에서 규정하고 있는 지방자치단체와 관련된 부분이 누락되게 됩니다.",
n_id.153,o_id.79,수석전문위원 박수철,그래서 저희들이 볼 때는 입법취지가 국가에 해당되는 부분만 올리려고 하는 게 아니라 지방자치단체 부분도 같이 생각했을 것으로 여겨서 이 부분이 누락되었다고 봐서 그 부분을 보완하는 방향에서의 수정이 필요하다고 생각이 들었습니다.,
n_id.154,o_id.79,수석전문위원 박수철,그래서 국가 이외에 지방자치단체와 관련되어서 출자·출연해서 설립된 그러한 법인단체의 경우도 해당되도록 그 내용을 보완을 해서 수정의견으로 제시를 하였다는 보고를 드립니다.,
n_id.155,o_id.79,수석전문위원 박수철,"아울러서 이 법안은 유인물 38쪽의 부칙에서 공포한 날로부터 시행하도록 되어 있는데, 만일에 입법이 된다면 시행령에 있는 부분들을 삭제를 해야 됩니다. 그 삭제를 하기 위해서는 일정한 정부 내에서의 입법조치 과정을 계속 거쳐야 되기 때문에 공포한 날부터 시행하기는 어렵다고 봐서 정부 측 의견을 들으셔 가지고 적정한 시행일을 설정할 필요성이 있다고 보입니다.",
n_id.156,o_id.79,수석전문위원 박수철,이상입니다.,
n_id.157,o_id.80,소위원장 권은희,정부 측 의견 주십시오.,
n_id.158,o_id.81,행정자치부기획조정실장 심보균,두 가지인데요. 하나는 민법상의 제도변화에 따라서 결격사유를 정비하는 것은 같은 의견이고 수용 의견입니다. ,
n_id.159,o_id.81,행정자치부기획조정실장 심보균,"그리고 국가자치단체, 자발적 기탁금품의 접수규정의 정비에 대해서 시행령 안에 있는 내용을 법률로 상향 승격시키는 내용인데, 내용적으로 같은 것이기 때문에 굳이 이것을 법률로 상향 승격할 필요가 있느냐는 그런 문제는 있습니다마는 내용상으로는 동의를 하고 있습니다.",
n_id.160,o_id.81,행정자치부기획조정실장 심보균,그리고 만일 그렇게 할 경우에 부칙에 시행령을 개정할 수 있는 유예기간을 두어야 할 필요가 있다는 의견을 드리겠습니다.,
n_id.161,o_id.81,행정자치부기획조정실장 심보균,이상입니다.,
n_id.162,o_id.82,유민봉 위원,이 부분은 제가 1월에 기부금품법 전부개정안을 발의한 상태입니다. 그래서 다음번에 함께 병합심사를 하는 것이 보다 효율적이고 종합이지 않을까 하는 생각이 들어서 그때 다시 검토하면 어떨까 하는 의견을 냅니다.,(｢그렇게 하시지요｣ 하는 위원 있음)
n_id.163,o_id.83,이명수 위원,당연히 그렇게 해야지요. 그런데 안건상정 심의할 때 이런 것을 고려 안 합니까? 법이 와 있으면 당연히 병합심사하고 그러는데 왜 이렇게 분할로 올려요? ,
n_id.164,o_id.84,수석전문위원 박수철,"제가 좀 말씀드리면, 유민봉 의원님께서 발의해 주신 내용이 전반적으로 살펴보는 그러한 내용들이 되겠습니다. 그래서 이번 같은 경우는 비쟁점 법률안 위주로 심사를 하시는 것으로 방향을 잡아 가지고 이 부분만 올렸다는 말씀을 드립니다. ",
n_id.165,o_id.85,이명수 위원,그런데 발의한 분이 그렇게 하자고 하는 것 아니에요. 전체 발의한 분이 부분적으로 하지 말고 통합적으로 하자면 그 의견이 맞는 거지요. ,
n_id.166,o_id.86,수석전문위원 박수철,그것은 위원님들께서 결정해 주시면......,
n_id.167,o_id.87,진선미 위원,그런데 그렇기는 한데 그렇게 단면적인 부분이면 논쟁이나 논의가 되게 많아지면 이 부분들도 길어지는 거지요.,
n_id.168,o_id.88,유민봉 위원,예를 들면 34쪽에 이제 '금치산자'·'한정치산자'를 민법 개정에 따라서 '피성년후견인'과 '피한정후견인'으로 용어를 바꾼다고 하지만 그 표를 보면 금치산자·피성년후견인하고 또 한정치산자·피한정후견인하고 이게 딱 일치하는 것은 아니거든요. 그런데 제가 발의한 데는 이런 논의가 필요 없도록 내용이 들어가 있습니다.,
n_id.169,o_id.88,유민봉 위원,"그러니까 그런 점에서 지금 이번에 이런 것을 우리가 결정을 하더라도 새로운 전부개정안에 의해서 이 부분이 그렇게 쟁점이 되지 않을 수도 있다, 그래서 저는 한 번에 심의를 같이 하는 것이 어떨까 싶습니다. ",
n_id.170,o_id.89,진선미 위원,그러면 의미가 있을 것 같습니다.,
n_id.171,o_id.90,소위원장 권은희,다른 위원님들 같은 생각이시면......,(｢그렇게 하시지요｣ 하는 위원 있음)
n_id.172,o_id.90,소위원장 권은희,"의사일정 제6항과 제7항, 이상 두 건의 기부금품의 모집 및 사용에 관한 법률 일부개정법률안은 보다 심도 있는 논의를 위하여 소위에서 계속 심사하기로 하였습니다.",
n_id.173,o_id.91,소위원장 권은희,다음은 의사일정 제8항 주민등록법 일부개정법률안을 상정합니다.,
n_id.174,o_id.91,소위원장 권은희,수석전문위원께서 세부 내용을 설명해 주시기 바랍니다.,
n_id.175,o_id.92,수석전문위원 박수철,보고 올리겠습니다. ,
n_id.176,o_id.92,수석전문위원 박수철,"유인물 40쪽, 박홍근 의원님께서 주신 개정안 내용과 관련되어서 보고를 올리겠습니다. ",
n_id.177,o_id.92,수석전문위원 박수철,현행법에는 신거주지 전입 시에 14일 이내에 전입신고를 하도록 하면서 전입신고에 따른 주민등록표 관련 공부 이송과 그와 관련된 정리 규정을 내용으로 하고 있습니다.,
n_id.178,o_id.92,수석전문위원 박수철,그리고 지금 개정안에서는 임차인과 관련된 그런 내용들을 담고 있습니다마는 현행법을 기준으로 봤을 때 주민등록법과 관련된 임차인의 부분은 확정일자 부여와 관련된 그러한 내용이 되겠습니다. 그런데 그 내용은 이 법이 아니라 주택임대차보호법에서 담고 있습니다.,
n_id.179,o_id.92,수석전문위원 박수철,"잠깐만 설명을 드리면, 유인물 44쪽의 하단을 봐 주시면 주택임대차보호법에서 '임차인이 주택의 인도와 주민등록을 마친 때에 제삼자에 대해서 효력이 생긴다'고 하면서 '전입신고를 한 때에 주민등록이 된 것으로 본다' 이런 규정이 있습니다. 그리고 아울러서 그 밑에 제3조의6에서 보시면, 확정일자를 부여할 수 있는 부여기관에 읍·면사무소, 동 주민센터 등을 규정을 하고 있습니다.",
n_id.180,o_id.92,수석전문위원 박수철,그렇기 때문에 임차인과 관련된 확정일자 부분도 이 법이 아니라 보고드린 대로 주택임대차 보호법 등에서 규정하고 있다 이렇게 말씀드립니다. ,
n_id.181,o_id.92,수석전문위원 박수철,"개정안의 경우에는 임차인이 전입신고를 하는 경우 임대차 기간, 차임 및 보증금에 관한 사항을 이 법에서 의무적으로 전입신고에 포함시키도록 되어 있습니다. ",
n_id.182,o_id.92,수석전문위원 박수철,따라서 개정안의 내용대로 만일 전입신고에 이런 부분들이 의무적으로 포함되면 물론 임대료라든지 임대차와 관련된 정부 수집 측면에서 정확한 통계를 확보할 수 있는 그런 측면에서는 기여할 부분이 있을 것이라고 생각이 듭니다. ,
n_id.183,o_id.92,수석전문위원 박수철,"다만 이 법의 목적 자체가 인구의 동태를 파악하여 주민생활의 편익 증진에 있고, 전입신고는 주소 이동과 관련된 내용 등으로 앞서 보고 올린 바대로 임차인과 관련된 경우 주택임대차보호법이라든지, 예컨대 유인물 42쪽 검토의견을 말씀을 드리겠습니다만 부동산 거래 신고와 같은 경우에는 부동산 거래신고에 관한 법률, 이러한 법률들에서 규정이 될 사항으로 보이기 때문에 법체계상으로 놓고 봤을 때는 개정안의 내용을 이 법에 담기에는 좀 어렵지 않나라는 그런 판단이 듭니다. ",
n_id.184,o_id.92,수석전문위원 박수철,이상입니다.,
n_id.185,o_id.93,소위원장 권은희,정부 측 의견 말씀해 주십시오. ,
n_id.186,o_id.94,행정자치부기획조정실장 심보균,저희 부 입장에서도 수용하기 좀 어려운 법 개정안 같습니다. ,
n_id.187,o_id.94,행정자치부기획조정실장 심보균,"주민등록법의 입법취지하고는 부합하지 않는 측면이 있고요, 아까 수석전문위원이 말씀하신 대로 관련 법률이 지금 따로 있기 때문에 부동산 거래신고에 관한 법률이라든지 주택임대차보호법이라는 그런 법체계하고 달리해서 생각을 해야 할 것 같고요. ",
n_id.188,o_id.94,행정자치부기획조정실장 심보균,"임대차 정보는 이미 확정일자 부여 과정에서 수집·활용되고 있다는 점, 그리고 전월세 거래 정보 시스템을 운영하고 있기 때문에 기존 주택임대차 보호법에 따라서 규율할 사항을 주민등록법에 규율하는 것은 적절하지 않다고 생각합니다. ",
n_id.189,o_id.94,행정자치부기획조정실장 심보균,그리고 전입신고를 임차인의 일방적 신고로 해서 그것만 가지고 믿고 따르기에는 사실 확인이 어렵고 허위신고도 우려가 되기 때문에 여기 주민등록법 개정안대로 하기는 적절치 않다라고 생각합니다. ,
n_id.190,o_id.94,행정자치부기획조정실장 심보균,이상입니다.,
n_id.191,o_id.95,소위원장 권은희,위원님들 의견 말씀해 주십시오. ,
n_id.192,o_id.96,이명수 위원,정부 의견에 동의합니다. ,
n_id.193,o_id.97,김영진 위원,"수석전문위원님과 정부 측 의견 관련해서 좀 더 심도 있는 검토가 필요한 사안인 것 같습니다. 바로 진행하게 되면, 주민등록법과 임대차보호법 관련한 사안들 하나로 엮어 버리면 법체계 자체가 너무 혼동되고 정합성이 맞지 않는 우려가 있어서, 그리고 사실 정보의 수집과......",
n_id.194,o_id.97,김영진 위원,"이게 제가 보기에는 부동산 임대차의 여러 가지 정보 그다음에 신고나 아니면 임대차 보호, 여러 가지 목적을 가지고 아마 발의하신 것 같은데 전체 체계상에서는 좀 더 검토가 필요한 사안인 것 같습니다.",
n_id.195,o_id.98,소위원장 권은희,검토의견에 제시된 의견을 가지고 좀 더 심도 깊은 논의를 할 필요가 있다라는 위원님들의 의견을 반영해서 의사일정 제8항은 보다 심도 있는 논의를 위하여 소위에서 계속......,
n_id.196,o_id.99,수석전문위원 박수철,"위원장님, 제가 말씀을 조금만 드리겠습니다.",
n_id.197,o_id.99,수석전문위원 박수철,위원장님께서 잘 아시겠지만 저희 위원회가 법안 많이 들어온다는 다른 위원회보다도 보통 2배 이상 많습니다. 그러다 보니까 잘 모르는 분들 같은 경우에는 안행위가 법안을 뭐 이렇게 많이 가지고 있느냐라는 오해를 하시고 있습니다. ,
n_id.198,o_id.99,수석전문위원 박수철,그래서 지난번에 의장님께서도 이게 법체계에서 도저히 수용할 수 없다든지 이런 부분들은 그것을 계속 끌어안고 그렇게 하면 국민들이 보시기에도 그런 부분이 있으니까 계속 심사를 하지 말고 폐기시킬 것은 폐기시켜라라는 그런 말씀도 계셨습니다. ,
n_id.199,o_id.99,수석전문위원 박수철,"그래서 이 부분은 저희가 진짜 많이 고민을 했고 또 정부 측에서도 아까 말씀드렸지만 아무리 심사를 계속 해도 이 법에 담기는 솔직히 좀 어렵습니다. 그렇기 때문에 제가 보고드린 대로 저희 위원회가 안건을 너무 많이 가지고 있는 그런 측면도 감안하셔서 계속 논의보다는, 꼭 필요하다면 다음번에 또 내시는 방향으로 하시는 게 어떻겠나 그렇게 생각이 듭니다. ",
n_id.200,o_id.100,진선미 위원,지금 그런 안이 꽤 있지요?,
n_id.201,o_id.101,수석전문위원 박수철,"예, 많이 있습니다. 그래서 정리를 해 가야 됩니다. ",
n_id.202,o_id.102,김영진 위원,"제가 보기에는 오늘 딱 정리하는 것보다는, 오늘 정리하면 그럴 것 아닙니까? 그래서 제가 보기에는 한번 그런 안을 우리 회의 시간에 집중적으로 모아서, 법체계상의 정합성이나 여러 가지 상황에 의해서 도저히 우리 위원회에서 논의해서 결정하기 어려운 안을 한번 모아 보지요. 그래서 제가 보기에는 한 번에 다 털든지 하는 방식으로 갔으면 좋겠어요. 그래서 단일 안건을 그렇게 정리하고 가는 것도 의미가 있는데, 저는 그동안 논의되면서 도저히 우리 소위에서 논의해서 결론을 내기 어렵고 현 시점에서 어렵다 하면 딱 결정할 수 있는 안을 모아서 한번 같이 했으면 좋겠습니다. ",
n_id.203,o_id.102,김영진 위원,"지금 상황이 시기도 그렇고 그래서 이거 약간 마무리되고 회기 다시 만들기 전에, 우리도 1년에 한 번씩 원내대표도 바뀌고 두루두루 하는데 그 전 차수 정도에 잡아서 진행을 했으면 좋겠습니다.",
n_id.204,o_id.103,소위원장 권은희,"폐기 심사를 적극 활용해 달라는 의장님의 부탁 말씀이 있었는데, 다른 위원님들 또 의견 말씀해 주십시오.",
n_id.205,o_id.104,진선미 위원,김영진 위원님하고 생각이 같습니다. ,
n_id.206,o_id.104,진선미 위원,"조금 따로 정리해서, 예를 들면 간사 간에 협의가 필요하실 수도 있고 이런 것 같아요. 그래서 그것을 간사님들끼리 한번 논의하셔서 기회를 따로 잡아 보는 것도 좀 필요하지 않나 그런 생각도 드네요. 그래서 이것으로 한다거나 원칙을 정하고......",
n_id.207,o_id.105,김영진 위원,부에서도 그렇고 수석전문위원님이 보시기에 우리 논의했던 안 중에 도저히 어렵다라고 판단 들고 저희들도 더 논의가 진전이 안 되는 안이 있으면 몇 개를 모아서 한 번에 의결하는 게 낫다라고 봅니다. 지금 하나를 딱 놓고 보면 이후에 이런 사안이 계속 발생할 수도 있거든요. 여러 의원님들의 발의 사안이라서 두루두루 검토할 게 있을 것 같아요. 그래서 한번 몇 개 좀 모아서 진행했으면 좋겠습니다.,
n_id.208,o_id.105,김영진 위원,수석전문위원님 보시기에 그렇게 많이 있나요?,
n_id.209,o_id.106,수석전문위원 박수철,"만일 상정을 해서 소위를 여셨다고 한다면 좀 있었습니다. 그런데 이것은 상정이 아니라 소위로 그냥 이렇게 되다 보니까, 예컨대 누가 보더라도 큰 문제 제기가 없을 사안으로 이 건을......",
n_id.210,o_id.106,수석전문위원 박수철,"사실은 또 의장님 말씀도 계시고 해 가지고, 저희 위원회가 의장님 말씀 취지를 그래도 이렇게 반영을 했습니다라고 하는 정도로......",
n_id.211,o_id.107,장제원 위원,알았고요. 그것은 공식회의에 말씀하지 마시고 얘기 끝나고 위원들끼리 한번 의논을 나눠 볼게요. 좋은 말씀 충분히 이해를 합니다. ,
n_id.212,o_id.108,소위원장 권은희,의사일정 제8항은 보다 심도 있는 논의를 위하여 소위에서 계속 심사하기로 하겠습니다.,
n_id.213,o_id.109,소위원장 권은희,다음은 의사일정 제9항 개인정보 보호법 일부개정법률안을 상정합니다. ,
n_id.214,o_id.109,소위원장 권은희,수석전문위원께서 세부 내용을 설명해 주시기 바랍니다. ,
n_id.215,o_id.110,수석전문위원 박수철,보고 올리겠습니다.,
n_id.216,o_id.110,수석전문위원 박수철,유인물 48쪽 되겠습니다. ,
n_id.217,o_id.110,수석전문위원 박수철,"심재권 의원님께서 발의해 주신 첫 번째 내용은, 동의를 받는 서면 중 중요한 내용의 강조 표시와 관련된 내용이 되겠습니다. ",
n_id.218,o_id.110,수석전문위원 박수철,개정안에서는 개인정보처리자가 개인정보 처리에 대하여 정보주체의 동의를 서면으로 받는 때에 중요한 내용을 부호나 색채 또 굵고 큰 문자 등으로 명확히 표시하여 알아보기 쉽게 표시하도록 명시하려는 내용을 담고 있습니다. ,
n_id.219,o_id.110,수석전문위원 박수철,최근 대형마트에서 응모권 뒷면 등에 1㎜ 크기의 작은 글씨로 '해당 개인정보가 보험사에 제공될 수 있다'고 기재한 그 사안에 대해서 행정사건에서는 '개인정보 수집의 목적이 본인확인과 당첨 시 연락처 확인만을 위한 것처럼 기만하고 있다' 이런 취지로 판결이 있었던 반면 그 사안과 관련된 형사사건에 있어서는 '같은 크기의 활자가 복권이나 공산품 품질표시 및 각종 서비스 약관 등 다양한 곳에서 통용된다'라고 하는 그 부분과 관련해서 무죄의 선고가 있었습니다. ,
n_id.220,o_id.110,수석전문위원 박수철,그 부분은 유인물 50쪽 각주에 서울고등법원하고 서울중앙지법 판결을 적시를 했습니다. ,
n_id.221,o_id.110,수석전문위원 박수철,"이렇게 같은 사안에 따라서도, 물론 행정과 형사로서 법원 자체가 구분이 되는 부분도 있었습니다마는 어쨌든 판결 취지에서도 이렇게 서로 차이가 나는 부분이 있었습니다. ",
n_id.222,o_id.110,수석전문위원 박수철,그리고 형사처벌 이런 부분과 별개로 결국은 개정안과 같이 보다 이렇게 중요한 내용들을 명확히 표시를 하면 결국 이 법이 의도하는 정보주체의 동의 부분에서 일정한 부분 입법적 효과를 얻을 수 있는 부분은 있지 않을까 생각이 됩니다.,
n_id.223,o_id.110,수석전문위원 박수철,"그런 측면을 아울러 가지고, 중요한 내용 부분을 표시하는 그 부분은 필요하다고 보이지만 예컨대 개정안과 같이 이렇게 예시하는 형태로, 다시 말씀드려 가지고 부호, 색채, 굵은 문자 등으로 중요한 내용을 표시한다고 했을 때 그러면 어떤 것이 중요한 내용이냐라고 하는 그 부분에 있어서 논란의 소지도 있다고 보이므로 그 중요한 내용에 해당되는 부분들을 예시를 하면서 구체적 내용은 대통령령으로 정하도록 하고, 그런 부분에 대해서 부호나 색채, 문자 등으로 명확히 표시하도록 하면 입법 목적을 보다 더 적정히 달성할 수 있다고 봐서 그런 취지를 51쪽 수정의견에 반영했다는 보고를 드리겠습니다.",
n_id.224,o_id.110,수석전문위원 박수철,이상입니다.,
n_id.225,o_id.111,소위원장 권은희,정부 측 의견 말씀해 주시기 바랍니다. ,
n_id.226,o_id.112,행정자치부기획조정실장 심보균,정보주체가 중요 내용을 알기 쉽게 표시하고자 하는 그런 개정안의 취지에 대해서 저희도 동의를 하고 있습니다. 그래서 정보주체 동의권의 실질적인 보장이 이루어질 것으로 생각을 합니다. ,
n_id.227,o_id.112,행정자치부기획조정실장 심보균,그리고 아까 수석전문위원님의 수정의견대로 대통령령에 위임을 해 주시면 그 내용을 보다 구체화해서 그 내용을 담을 수 있도록 그렇게 하겠습니다.,
n_id.228,o_id.112,행정자치부기획조정실장 심보균,이상입니다.,
n_id.229,o_id.113,소위원장 권은희,위원님들 의견 말씀해 주십시오. ,
n_id.230,o_id.114,진선미 위원,"과태료와 관련해서요, '쉽게 알아보게 해야 된다'라는 그 조항을 위반한 것이 다른 규정들과의 양형, 과태료도 양형이라고 하면 양형인 건데 그것에 이게 부합한가요? 공정한가요? 5000만 원 이하인데요. 어떤가요?",
n_id.231,o_id.114,진선미 위원,그러니까 과태료 부과대상으로 같이 언급되어 있는 그 위반사항과 이것이 형평이 있냐고 여쭙는 거예요.,
n_id.232,o_id.115,행정자치부개인정보보호정책과장 장한,행자부 개인정보보호정책과장입니다.,
n_id.233,o_id.115,행정자치부개인정보보호정책과장 장한,사실 과태료 부과기준 그 부분은 다른 입법례 같은 것을 참고해서 저희들이 만들었는데요. 위원님이 말씀하신 그 부분에 대해서는 면밀히 한번 따져 봐야 될 것 같습니다. 지금 당장 말씀드리기에는 조금 검토가 필요한 사항입니다.,
n_id.234,o_id.116,진선미 위원,이 상황에 대한 문제 제기가 좀 많았나요? 축적이 되고 있나요?,
n_id.235,o_id.117,행정자치부개인정보보호정책과장 장한,개정과 관련된 사업 말씀하시는 거지요?,
n_id.236,o_id.117,행정자치부개인정보보호정책과장 장한,"사실 위원님 잘 아시겠지만 지난번 홈플러스 판결이 있지 않았습니까? 그거 관련해서 2심까지 최근 8월에 판결이 났는데, 비록 응모권 뒷면에 1㎜의 아주 작은 글씨로, 보통 사람들은 사실 되게 보기 어려웠는데 그럼에도 불구하고 이게 법령상 고지의무에 위반하지 않았다라고 판단을 해서 사실 상당히 논란이 된 사항입니다.",
n_id.237,o_id.118,김정우 위원,"지금 수정의견으로 주신 내용이, 그 내용을 우선 대통령령으로 정하겠다, 그거 한 가지가 있으신 거잖아요, 그렇지요? ",
n_id.238,o_id.119,수석전문위원 박수철,예.,
n_id.239,o_id.120,김정우 위원,"그런데 그거뿐만 아니라 표시방법을 구체적으로 어떻게 해야 될지에 대한 그런 게 좀 필요하지 않겠어요? 어느 정도가 굵고 큰 문자인지, 지금 이 상태로 넣으면 잘못하면 과태료 대상인데, 코에 걸면 코걸이 귀에 걸면 귀걸이가 될 수 있고, 그러면 1㎜ 거기에다 굵게만 하면 되는 건지 그게 지금 명확하지가 않을 것 같은데요. 그 부분을 어떻게 고려를 하고 계시는지 모르겠어요, 표시 방법에 대해서.",
n_id.240,o_id.121,행정자치부개인정보보호정책과장 장한,"수석전문위원님 의견은 여기도 나와 있지만 중요 사항에 대해서 일단 대통령령에 규정을 하라 그랬고요. 현재 우리 시행령에 전화라든가 인터넷 홈페이지 등 고지 방법, 수단에 대해서 나와 있는데 조금 전에 위원님 말씀하신 대로 중요 사항뿐만 아니라 어떤 방법으로 고지할 거냐 그 부분에 대해서도 나름대로 시행령에 자세한 내용을 규정할 필요가 있지 않나 그렇게 보입니다.",
n_id.241,o_id.122,김정우 위원,"그것을 시행령에 위임해 주는 게 지금 필요한 것이지요. 왜냐하면 지금 이 상태로 한다 그러면 홈플러스처럼 1㎜ 크기로 한 것에 대해서 제재를 할 수 있는지 없는지, 지금 이거 가지고는 명확하지 않은 것이지요?",
n_id.242,o_id.123,행정자치부개인정보보호정책과장 장한,그렇지요.,
n_id.243,o_id.124,김정우 위원,그러니까요.,
n_id.244,o_id.125,수석전문위원 박수철,"아까 과태료 말씀 주신 그 부분을 먼저 보고를 드리면, 이 법에 따른 과태료가 5000만 원, 3000만 원, 1000만 원입니다. 그래서 이 규정에 위반된 경우는 이 법의 과태료 중에서 가장 낮은 1000만 원 부분에 해당됩니다. ",
n_id.245,o_id.126,진선미 위원,"75조 1항의 2호로 들어가 있는 거니까 5000만 원 이하에 들어 있는 것 아니에요, 그리고 여기는 3000만 원이고?",
n_id.246,o_id.127,수석전문위원 박수철,지금 22조 2항을 신설하려고 하고 있거든요.,
n_id.247,o_id.128,진선미 위원,이게 2항으로 들어가는 것 아닌가요? 22조의 2항인데요?,
n_id.248,o_id.129,소위원장 권은희,'제22조제1항부터 제3항까지의 규정을 위반하여 동의를 받은 자' 여기에 해당이 되어서 1000만 원 이하의 과태료......,
n_id.249,o_id.129,소위원장 권은희,"그런데 '대통령령으로 정하는 중요한 내용을 대통령령이 정하는 부호·색채 및 굵고 큰 문자 등으로', 이 부분을 좀 제시를 해 줘야 될 것 같은데요. ",
n_id.250,o_id.130,수석전문위원 박수철,"그래서 그 부분을 두 번째로 보고를 드리면, 사안 자체로 보면 아까 말씀 주셨던 그 부분은 중요 사항보다는 정도가 좀 떨어지기 때문에 필요하신 부분에 대해서는 제가 볼 때 대통령령이 아니라 행정자치부령 정도로 규정을 해서 하시는 게 어떻겠나 싶습니다.",
n_id.251,o_id.131,유민봉 위원,"중요한 사항은 행정부령이든 대통령령으로 정한다고 하고, 그런데 그다음에 '굵고 큰 문자'라는 게 지금 상황에서는 굉장히 추상적 용어 내지 표현이거든요. 굵고 크다, 그것을 과연 어떻게 논란 없이 지나갈 수 있을까요?",
n_id.252,o_id.132,행정자치부개인정보보호정책과장 장한,그 부분에 대해서는 기술적이고 형식적인 측면인데 나름대로 중요하다는 생각이 들고요. 그래서 예시 형태로라도 행자부 부령에 담아야 되지 않나 싶습니다.,
