new_id,ori_id,speaker,utterance,note
n_id.147,o_id.121,보건복지부보육정책관 이준균,그렇습니다. 그렇게 알고 있습니다. ,
n_id.148,o_id.122,김희국 위원,그게 안 된다는 거지요?,
n_id.149,o_id.123,보건복지부보육정책관 이준균,그 부분은 저희가 지원을 가내시로 1억 2100만 원을 이미 했습니다. 민간매입 국공립어린이집으로 한다는 것에 대해서 복지부도 동의를 한 바 있습니다. ,
n_id.150,o_id.124,김희국 위원,"그런데 어린이집 주인이 당초에는 6억 달라고 하다가 지금 9억 달라고 하고 있거든요. 그러면 현실적으로 집행이 어렵겠네, 그렇지요? ",
n_id.151,o_id.125,보건복지부보육정책관 이준균,"예, 지자체 부담이 좀 많을 것 같습니다. ",
n_id.152,o_id.126,김희국 위원,알겠습니다. ,
n_id.153,o_id.126,김희국 위원,"이런 문제가 한 가지 문제가 아니고 지금 어린이집 문제만 하더라도 우리 복지위 예산소위에서 예산을 올린다고 해서 예결위에서 증액되는 것도 아니고 또 이런 문제들이 지난번 국정감사 때부터 누누이 이야기했으니까 이 어린이집 문제에 대해서 전체적인 정책 방향을 어떻게 할 건지, 또 가장 원성의 대상이 되고 있는 재정회계규칙을 어떻게 할 건지 빨리 검토를 하세요.",
n_id.154,o_id.127,보건복지부보육정책관 이준균,그렇게 하겠습니다. ,
n_id.155,o_id.128,김명연 위원,제가 좀 얘기할게요.,
n_id.156,o_id.128,김명연 위원,"아까 신경림 위원이 제시했던 내용인데, 그대로 100개를 기 확보했으니까 50개만 늘리고 그것이 119억 7800만 원 산출된 근거는 2억만 지원하고 300평방미터 기준으로 70명 이하 이걸 그대로 고수하겠다는 얘기예요. 그렇지요? ",
n_id.157,o_id.128,김명연 위원,"먼저 대체토론 때 본 위원이 뭘 지적했느냐 하면, 지금까지도 우리 정부의 목표치에서 기준이 떨어진 이유가 2억 줘 갖고는 지자체가 안 덤빈다 이거예요.",
n_id.158,o_id.128,김명연 위원,인정을 하셨지요?,
n_id.159,o_id.129,보건복지부보육정책관 이준균,예.,
n_id.160,o_id.130,김명연 위원,"그런데 올해도 역시 내년 예산을 편성하면서 똑같이 개수만 150로 왔지 조달가격은 어차피 정해져 있으니까, 127만 원으로 정해져 있으니까 문제는 얼마를 주느냐 이것에 대한 제도개선이 돼야 되는 거예요. 인정을 하셨는데, 지금 예산은 그대로 119억 해 갖고 개수만 늘리겠다는 거거든. 말이 안 되는 겁니다. ",
n_id.161,o_id.130,김명연 위원,대안을 제시할게요.,
n_id.162,o_id.130,김명연 위원,"이것을 내가 생각하기에는 300평방미터, 이것은 국공립으로 하기에는 작아요, 70명 이하는. 보통 권역이 크기 때문에, 민간어린이집은 소규모 권역에다 세우기 때문에 50인 이하, 70인 이하, 30인 이하 이게 되는데 국공립은 여러 군데 못 해 주니까 한 권역이 크단 말이야. 그렇다면 적어도 500평방미터 정도의 면적에 100명 이하 수준으로 이 규모가 커야지 이게 국공립으로서 저소득층들이 분포가 돼 있는 데도 수용성이 강해지는 거예요. 이렇게 좀 개선을 시켜 보고, 그다음에 우리가 2억 주는 것을 갖다가 추가로 3억 정도로 비율을 늘리면, 계산해 보니까 3억 1800만 원이 나오더라고요, 비율을 늘렸을 때.",
n_id.163,o_id.130,김명연 위원,"그렇게 돼서 면적을 늘리고 단가는 그대로 적용하고 그다음에 지원금을 늘리면 얼마가 나오느냐 하면 기자재비는 그대로 공히 똑같이 하고 했을 때 총 476억 2500만 원이 나와요, 150개를 그대로 했을 때. 그럴 때 209억 5500만 원은 기 확보가 됐으니까 추가로 인상안을 266억 7000만 원, 이것을 추가로 요구해 보세요. 그렇게 해서 최선의 노력을 다해 보자고.",
n_id.164,o_id.130,김명연 위원,"실제 150개를 지자체에다 국공립을 하겠다고 그러면 지자체가 적어도 3억 1800만 원 정도, 2억 줄 때하고 3억 1800만 원으로 그리고 100명 이하의 좀 규모 있는 국공립을 짓겠다...... 우리가 아까 이 전에 의결한 게 인건비를 보조해 주겠다고 그러잖아요. 그런 정도의 제안이면 지자체가 하겠다고 적극성을 띤다고. 그래야지 150개를 우리가 다 활용을 하지 안 그러면 올해처럼 또 목표 미달된다고. 이렇게 저는 제안하겠습니다. 266억 7000만 원을 추가 증액. ",
n_id.165,o_id.131,보건복지부보육정책관 이준균,지금 거기 부분에서도 기자재비가 빠져 있습니다. ,
n_id.166,o_id.132,김명연 위원,기자재비 들어간 거예요. 신축비 플러스 기자재비 해 갖고 총 476억 2500만 원.,
n_id.167,o_id.133,보건복지부보육기반과장 방석배, 보육기반과장 말씀드리겠습니다. ,
n_id.168,o_id.133,보건복지부보육기반과장 방석배,"위원님께서 말씀하신 것을 하면 150개를 기준으로 할 경우에 저희가 127만 원이 단가입니다. 그런데 이것은 아마 사회복지시설이 거의 동일합니다. 그래서 이건 못 바꿀 것 같고 면적을, 사회복지시설 중에서는 저희가 굉장히 낮습니다. 330㎡를 기준으로 하는데 이것을 한 500㎡ 정도로 늘릴 경우 1개 시설당 3억 1750만 원 정도가 지원이 되겠습니다. 그렇게 하면 총소요액이 476억 2500만 원이 됩니다. 그런데 이 중에서 209억 5500만 원이 기 확보돼 있습니다. 그래서 차액이, 추가로 필요한 액수가 266억 7000만 원 정도가 추가로 필요합니다. 그런데 여기에 기자재비는 빠져 있습니다. ",
n_id.169,o_id.134,김명연 위원,기자재 포함하면?,
n_id.170,o_id.135,보건복지부보육기반과장 방석배,그래서 기자재비가 30억이 추가로 들어갔을 경우 296억 7000만 원이 증액돼야 되는 것 같습니다. ,
n_id.171,o_id.136,김명연 위원,296억 7000만 원. 정정하겠습니다. ,
n_id.172,o_id.137,보건복지부보육정책관 이준균,"위원님, 한 가지만 더 덧붙이면요 지금 건축비의 경우에는 전국적으로 큰 차이가 없이 적용을 하고 있습니다. 그리고 복지시설의 경우에는 아동시설·노인요양시설에서 거의 비슷한 수준입니다, 저희랑. 그래서 단가 부분은...... ",
n_id.173,o_id.138,김명연 위원,"단가는 내가 건드리지 않고, 단가는 127만 원 그걸 딱 적용을 그대로 한 거예요, 조달가격이 그 정도 수준이 되니까. 입찰할 때 그건 지자체에서 시행할 때 할 내용이지만. ",
n_id.174,o_id.138,김명연 위원,그런데 왜 이런 저기를 하냐면 150개를 늘리는 게 중요한 게 아니라 지원금의 변화가 없으면 올처럼 똑같이 집행률이 낮아지니까 이렇게 맞춰서 150개를 그대로 가자는 얘기예요. 목표대로 가려면 이렇게 증액을 요구하십시오. ,
n_id.175,o_id.138,김명연 위원,수용해요?,
n_id.176,o_id.139,보건복지부보육정책관 이준균,수용하겠습니다. ,
n_id.177,o_id.140,김성주 위원,"김명연 위원님 말씀은 원래 복지부가 했던 150개 하자는 건데 사실 저희는 그보다 더 많은 숫자를 계속 증액 주장을 해 왔거든요. 우리 이목희 위원장, 이언주 위원님 같은 경우에는 정부안 100개가 아니라 200개 예산을 증액하는 것이 맞다, 그게 계속 일관된 주장이었어요.",
n_id.178,o_id.140,김성주 위원,"그 이유는 현재 우리나라 국공립어린이집 비중이 불과 한 5% 정도에 불과해서, 흔히 복지선진국이라고 할 수 있는 유럽 나라들이 거의 한 70, 80% 정도 되고 미국이나 일본 같은 데도 한 50% 정도 수준 되는 거예요. 그에 비하면 형편없이 적은 거거든요. 그러다 보니까 소위 보육서비스의 질 문제가 제기되고 당연히 부모들 입장에서는 국공립어린이집에 대한 대기자 수가 수도권 중심으로 해서 20만 명이 넘어가는 거거든요.",
n_id.179,o_id.140,김성주 위원,"그래서 이 문제를 해소하려고 하면 속도를 좀, 시급히 많이 국공립을 늘릴 필요가 있다 이런 생각이에요. 그것은 신축하는 방안도 있고 매입 전환하는 방안도 있고 또 리모델링하는 방안도 있다, 그래서 여러 가지 방안이 있으니까 예산에 대한 세세한 내역들은 복지부가 조정을 하더라도 우리는 숫자는 국공립어린이집의 신축을 포함한 이 내용은 200개가 돼야 한다고 생각하고 저희 예산추계는 420억 원으로 늘려야 된다고 하는 그런 주장입니다. 그러니까 이왕이면 김명연 위원님 주장도 포함해서 가장 높은 수준의 주장을 예결위에다 넘겨주는 게 맞다라는 게 제 판단입니다.",
n_id.180,o_id.141,보건복지부차관 이영찬,"지적해 주신 그 말씀에 대해서 국공립 보육시설이 많이 늘어야 되고 또 시설의 규모가 커야 된다고 하는 데 대해서야 저희가 반대할 만한 이유가 있겠습니까마는, 저희가 가진 계획에 의하면 2017년까지 국공립 시설의 아동 수 대비해서 30% 정도의 아동들이 취원할 수 있도록 하는 계획을 가지고서 집행을 하고 있어서 내년도의 경우에는 150개를 목표로 해서 지으려고 했었고, 그렇지만 예산이 100개밖에 반영이 안 돼서 50개를 증액시켜 주신 건데 이 계획대로 한다고 하더라도 한 30% 정도는 달성할 수 있다고 보여지고요. 다만 이제 또 한 가지 고려해 주셔야 될 것은 지방비 문제를 좀 고려해 주셔야 될 것 같습니다. ",
n_id.181,o_id.141,보건복지부차관 이영찬,"아까도 48%라고 비율을 말씀드렸습니다마는 한 50% 이상을 지금 지방자치단체에서 부담을 하고 있기 때문에 보육 관련해서는, 또 특히 국고보조율 가지고서는 아직도 해결되지 않는 그런 어려움이 있기 때문에 저희가 시설 짓는 것을 한 번에 이렇게 두 배씩 이상 짓게 되면 지방재정 문제도 좀 고려해 주실 때 단계적으로 해 주시는 것도 하나의 방안이 되지 않을까 싶습니다. ",
n_id.182,o_id.142,김성주 위원,"저희가 신축하는 것뿐만 아니라 매입 전환, 리모델링이면 비용도 훨씬 더 적게 들고 속도도 빠르다고 보는 거예요. 너무 새로 지어서 해야겠다고 하는 것만 생각하면 국공립 비중을 빠른 시간에 늘리기가 어렵다고 보는 거예요. 제가 보기에는 특단의 대책이 필요한 거고 원래 복지부는 150 잡았지만 그건 우리는 적다고 본 거고 그것마저도 잘렸으니까 우리는 최소한 매년 200개 정도는 국공립 확충이 가능하다고 생각하고 그렇게 올리는 것이 나중에 예산 당국하고의 협의를 위해서도 훨씬 더 낫겠다라는 판단인 것입니다. 그렇게 해서 올릴 수 있도록 하는 것이 좋겠다는 판단입니다.",
n_id.183,o_id.143,보건복지부보육정책관 이준균,"부연설명 드리자면, 이것은 나중에 말씀드리겠습니다만 보육료 양육수당의 경우에는 국고보조율 그 문제가 있는데 이 부분은 국고보조율이 지금 정해져 있습니다. 그래서 양이 많이 늘어날 경우에 지자체에서 재정부담이 좀 많이 될 것 같습니다. 그래서 이것은 속도조절을, 저희도 국정과제상 목표가 내년도 150개입니다. 그래서 그걸 해 주시면 150개, 그리고 지자체에서도 여력이 그렇게 많이 있는 것 같지는 않습니다. ",
n_id.184,o_id.144,소위원장 이목희,잠깐만 물어볼게요.,
n_id.185,o_id.144,소위원장 이목희,국공립어린이집 몇 개씩 늘려 가는 것도 국정과제에 들어 있어요?,
n_id.186,o_id.145,보건복지부차관 이영찬,저희가 2017년까지 계획을 이렇게 잡아 놨습니다. ,
n_id.187,o_id.146,소위원장 이목희,그러면 국정과제가 아니지 그게 무슨 국정과제예요? 대통령이 뭐......,
n_id.188,o_id.147,김명연 위원,"표현을, 예산 하는데 그걸 끌어다 붙이면 어떻게 해요?",
n_id.189,o_id.148,김성주 위원,그런데 한번 생각해 보세요. 복지부에서 작년에 서울시 같은 경우만 해도 자체적으로 국공립을 100개를 늘렸잖아요. 여러 가지 방안을 보니까 신축은 숫자가 적어요. 교회나 이런 기업으로부터 부지나 건물을 기부채납 받고 그리고 리모델링 비용 지원해 가지고 한 사례들이 훨씬 더 많더라고요.,
n_id.190,o_id.148,김성주 위원,복지부가 새로 자꾸 지어서만 하겠다라고 하는 것 가지고서는 나는 이 수요를 빨리 충족시키기 어렵다고 보는 거예요. 목표를 높게 정하고 그리고 다양한 형태로 전환할 수 있도록 지자체하고 협의해야지 자꾸 지자체 재원 부담이 부족하기 때문에 그런다......,
n_id.191,o_id.148,김성주 위원,"아니, 서울시 한 군데에서만 1년에 100개를 넘게 했다는데, 내년 서울시 목표가 어떤지는 내가 잘 모르겠는데, 그렇게 해서 자꾸 촉진을 시켜야 국공립 확충되지 언제 그렇게...... 새로 지어서 하는 것 같으면 그것은 내가 보기에 지자체들도 부담이 많으니까 잘 안 하려고 할 거예요.",
n_id.192,o_id.149,보건복지부차관 이영찬,"위원님, 저희도 지금 현재 반영되어 있는 100개도 50% 정도는 매입으로 할 수 있도록 이렇게 허용을 했거든요. 그렇기 때문에 저희가 100개를 다 새로 신축하겠다는 그런 입장은 아니고요.",
n_id.193,o_id.149,보건복지부차관 이영찬,다만 서울시 지적해 주셨습니다만 서울시도 자체적으로 필요하니까 공립시설을 많이 짓는데 그러다 보니까 운영비가 안 돼서 지금 중앙정부하고 계속 어려움이 있는 것 아니겠습니까?,
n_id.194,o_id.149,보건복지부차관 이영찬,그러니까 지방정부의 어려움을 좀 감안해 주신다면 이것도 단계적으로 추진하는 것이 지방정부에서도 훨씬 따라오기가 쉽지 않나 이렇게 생각이 됩니다.,
n_id.195,o_id.150,보건복지부보육정책관 이준균,"위원님, 말씀을 좀 드리면 내년도 지자체에서 국공립 짓겠다고 신청한 것을 저희가 현재까지 총 개수를 내보면 현재 74개입니다. 그래서 저희도 국공립 확충 목표가 있기 때문에 적극적으로 노력은 하겠습니다마는 200개까지 늘려 나가면 좀 지자체에서 집행률이......",
n_id.196,o_id.151,김성주 위원,74개 중에 서울시는 몇 개나 돼요? ,
n_id.197,o_id.152,보건복지부보육정책관 이준균,"저희가 지금 갖고 있지 않습니다, 그 숫자는.",
n_id.198,o_id.153,김성주 위원,"그래요? 서울시는 내년 목표도 100개라고 정했다고 하는데, 올해처럼?  ",
n_id.199,o_id.154,보건복지부차관 이영찬,그러니까 그렇게 되면 또 운영비 문제가 훨씬 더 심각해지지 않을까 생각이 됩니다.,
n_id.200,o_id.155,김성주 위원,그러니까 운영비 문제는 어떻게 풀어야 되는 거예요? 무슨 좋은 해법이 좀 있습니까? 어차피 보육료 지원하잖아요?,
n_id.201,o_id.156,보건복지부차관 이영찬,"예, 기본 보육료는 지원을 하지요.",
n_id.202,o_id.157,보건복지부기획조정실장 전만복,위원님 말씀하시는 것처럼 최대한 빨리 가는 게 좋은 방향이겠습니다마는 지금 지자체들이 보육료 재원조차도 허덕이는 상황이기 때문에 지금 200개 이렇게 하는 게 좀 과한 욕심일 수도 있고요.,
n_id.203,o_id.157,보건복지부기획조정실장 전만복,"아까 말씀드린 것처럼 신청받아 보니까 100개가 안 되는 것을 200개 해 놓았다가 예산만 잡아 놓았다가 불용되는 상황도 충분히 나올 수 있기 때문에 내년도 150개도 쉽지 않은 상태에서 150개로서도 충분하고, 또 2017년까지 가고자 하는 목표에 맞는 수치이고 그래서 150개이면 충분히 적지 않은 수치라고 생각이 됩니다.",
n_id.204,o_id.158,김성주 위원,"그런데 내가 지금 서울시 자료를 받아 봤는데 서울시는 뭐라고 얘기하냐 하면 16개 신축, 그다음에 공동주택 리모델링 5개로만 정부 가내시안에 되어 있다는 거예요. 그러니까 21개잖아요? 그런데 자기 목표는 올해 104개를 늘렸고 내년도 목표도 100개소라서 79개에 대해서 더 국고 지원이 필요하다는 거예요.",
n_id.205,o_id.158,김성주 위원,그런데 복지부는 전국적으로 100개 지원한다고 하고서 이렇게 하는데 이게 왜 그런 거지요? 왜 이런 차이가 발생하는 거지요?  ,
n_id.206,o_id.159,보건복지부보육기반과장 방석배,보육기반과장 말씀드리겠습니다.,
n_id.207,o_id.159,보건복지부보육기반과장 방석배,역시 이 부분도 저희가 공문과 같이 지자체에서 신청을 받아서 74개가 집계가 된 겁니다. 그래서 역시 마찬가지로 서울시에서는 그 당시에 74개 범위 내에서만 신청을 한 겁니다. 그렇기 때문에 그럴 경우는 또 자체 설치 어린이집으로 남게 됩니다. 그러니까 저희한테 사전에 그렇게 노티스(notice)가 없었던 부분이 되는 겁니다.,
n_id.208,o_id.160,소위원장 이목희,"내가 한마디만 할게요. 이것 작년에 3개 설치한다고 했는데 100개 하게 해 달라고 계속 전화하고 그랬었어요. 말이 안 되잖아요? 이 사람들이 100개 한다는데 우리가 수집해 보니까 74개다, 내가 보기는...... 그것 뭐라고 볼 수 있어요? 그러면 이 사람들이 사기 치는 겁니까, 지금? ",
n_id.209,o_id.160,소위원장 이목희,"왜 일을 그렇게 하는지 몰라요. 뭐든지 줄이려고 대략대략 슬슬 제대로 알리지도 않고 그냥 하는 것 아니에요, 이게?",
n_id.210,o_id.161,보건복지부보육기반과장 방석배,"죄송한 말씀입니다만 저희가 서울시에 직접 전화도 여러 차례 해서 내년에 할 것을 정확히 내라, 분명히 저희가 그렇게 여러 번 저것까지 했었습니다.",
n_id.211,o_id.162,소위원장 이목희,"그 사람 데려올까요, 지금? 작년에 숙원 사항이 왔잖아요? 3개 한다는데 서울시만 100개 해 달라고 하는 사항이 왔잖아요? 이것 내가 보면...... ",
n_id.212,o_id.162,소위원장 이목희,"아니, 그것 참 나...... 국공립 어린이집 자꾸 만들면 단체장이 자기 점수 올라가는데 그것을 대한민국 전체 해서 74개밖에 안 한다고 그걸 누가 믿어요, 누가?",
n_id.213,o_id.163,김성주 위원,이것은 괜찮다면 잠깐 정회하고 이 문제에 대한 정책적인 것을 좀 풀면 어떨까요?  ,
n_id.214,o_id.164,소위원장 이목희,"아니, 아까 일단...... ",
n_id.215,o_id.165,김명연 위원,정회할 게 아니고 제가 질의 좀 할게요.,
n_id.216,o_id.165,김명연 위원,"지금 100개 중에...... 이것도 사실 지방의 재정자립도를 우리가 생각 안 할 수가 없어요. 또 돈이 많으면 전원 다 이렇게 바꾸겠다고 할 수도 있는 거고 그런데 신청을 못 하는 데는 필요하지만 이것을 사후에 관리 차원에서 감당을 못 해서 신청을 못 하는 그런 지자체들이 많지요. 그리고 재정자립도가 좋으면 재정이 충당하니까 의욕적으로 하는 거고. 그렇다고 해서 국가재정을 특정한 지자체에다가, 거기만 신청한다고 해서 다 주는 것도 사실은 재정 운용상 문제가 있는 거예요.",
n_id.217,o_id.165,김명연 위원,"그렇기 때문에 이것을 예를 들어서 실제 국공립이 필요한 데가 재정자립도가 좋은 데보다는...... 그런 데는 또 주택 밀집도가 높기 때문에 아이들 접근성도 뛰어나다고요. 농어촌 지역이나 지방 같은 데, 전라북도·전라남도·경상북도, 자립도가 20% 되어 있는 이런 데는 하라고 그래도 못 잡잖아요, 못 하는 거고. 거기는 또 원거리에서 하기 때문에 굉장히 이게 필요한 거고, 민간은 아무 데나, 애 하나 태우러 저 멀리까지 갈 수도 없으니까 국공립에 의지할 수밖에 없는데 그렇게 필요한데도 못 하잖아요. ",
n_id.218,o_id.165,김명연 위원,"이런 문제 때문에 이 확산시키는 데 제한이 걸린 건지 그런 답변을 좀 해 보세요, 이유가 어떤 건지, 왜 다 못 받아들이는 건지.",
n_id.219,o_id.166,보건복지부차관 이영찬,"위원님 지적해 주신 대로 저희가 전체적인 계획을 할 때는 지역 간의 균형이라든지 불균형을 해소한다든지 하는 그런 문제가 있기 때문에 재원을 전국적으로 좀 더 어려운 데 우선순위를 지정을 해서 나눠 주다 보니까 아무래도 서울시 같은 데는 자체적으로 설치할 수밖에 없는, 수요는 많지만 다른 시도하고의 균형을 좀 맞춘다는 그런 취지가 있기 때문에 다 지원이 안 되고 있는 상황입니다.",
n_id.220,o_id.167,보건복지부보육정책관 이준균,"위원님, 74개 신청된 내역을 저희가 지금 자료 213페이지에 찾아 놓았습니다. 213페이지 하단 표에 보면 맨 오른쪽에 74개이고요. 서울은 18개 신청한 것으로 저희가 공문상으로 파악한 내용입니다.",
n_id.221,o_id.168,소위원장 이목희,"그러니까 차관이 좀 전에 진실을 얘기했잖아요. 뭐, 등등등 조건을 고려해서, 지역적 분포 뭐뭐를 고려해서 이것을 숫자를 조정한 것이고, 그러니까 서울 같은 데는 수요는 많은데 그런 조건을 고려하다 보니까 국가와 함께, 중앙정부와 함께 못 하고 자체 설치하는 어린이집도 생겨난 것이고, 이게 좀 전에 차관이 한 얘기잖아요. 그게 진실이잖아요. 그러니 그것을 얘기하면 될 것을......",
n_id.222,o_id.169,김성주 위원,"그러니까 이 문제는 내가 보니까 정책 관점에 차이가 좀 있는 것 같아요. 제가 복지부 의견하고 서울시에서 낸 의견을 좀 비교해 보니까 서울시는 아무튼 의욕적으로 많이 늘리려고 하고 있고 매년 100개 목표를 하고 있는데 복지부 입장은 복지부 자체 목표가 100개, 150개인데 이것을 서울시에다 다 줄 수가 없으니 서울시로부터는 제한적으로만 수용한 거고 그게 내년도 21개인 것 같아요.",
n_id.223,o_id.170,보건복지부보육정책관 이준균,"위원님, 저희가 이것은 그냥 신청한 베이스로 받은 겁니다. 저희가 무슨 판단을 해서 이 숫자를......",
n_id.224,o_id.171,김성주 위원,그러면 신청을 서울시가 안 했다는 거예요?  ,
n_id.225,o_id.172,보건복지부보육정책관 이준균,저희가 신청받은 것은 공문상으로 18개입니다.,
n_id.226,o_id.173,김성주 위원,"그런데 여기 이 사람들은 자기들 공문서에는 '우리는 신청했는데 정부가 특정 지자체, 서울시에 편중될 것을 우려해서 증액을 해 주지 않는다' 이렇게 얘기하고, '그러면 왜 서울시는 국공립을 늘리는 쪽에 주력하느냐' 했더니 자기들도 2009년부터 서울형 어린이집 사업, 지금 복지부가 하고 있는 공공형 어린이집과 비슷한 사업이지요, 이것을 늘리는 제도로 이렇게 했더니 '기본적으로 민간어린이집이라서 투자 금액 회수를 위해서 영리를 추구하는 경향을 피할 수가 없어 보육서비스 품질 향상에 한계가 있음을 절감해서 공공형 어린이집을 확대하기보다는 국공립 확충에 재원을 집중하는 게 바람직하다'라고 하는 의견을 냈어요, 저희 국회에다가. 그러니까 그것에 대해서 보건복지부 입장은 다른 거잖아요?  ",
n_id.227,o_id.174,보건복지부차관 이영찬,"그래서 위원님, 그 의견들을, 사실은 저희도 서울시하고 같이 노력을 해서 서울시에서 100개를 짓겠다고 하면 재정 당국하고도 좀 운영비를 줄 수 있도록 노력을 했으면 좋겠습니다만 공식적으로는 저희가 서울시에서 100개를 한다는 저기를 받은 적은 없고요.",
n_id.228,o_id.174,보건복지부차관 이영찬,다만 두 번째로서는 저희가 실무적으로 협의하는데 '사실은 중앙정부 차원에서는 균형을 유지할 수밖에 없기 때문에 우리가 100개까지는 다 줄 수가 없다. 그 정도까지의 숫자는 줄 수가 없다'고 이렇게 얘기하면 서울시 쪽에서는 '그러면 걱정할 것 없다. 운영비는 우리가 알아서 하마' 하는 것을 가지고서 재정계획을 일단 해서 시작을 하는 거지요.,
n_id.229,o_id.174,보건복지부차관 이영찬,그러니까 저희의 입장은 그렇다면......,
n_id.230,o_id.175,김성주 위원,그러니까 그게 지금 서로 확인이 필요한 의견인 것 같아요. ,
n_id.231,o_id.175,김성주 위원,"위원장님, 우리 복지위원회에서 좀 주관해서 복지부하고 서울시 보육 담당자들과 같이 한번 좀 협의를 했으면 좋겠는데요. 이게 어차피......",
n_id.232,o_id.176,김정록 위원,이것을 보류를 하고요. 다른 안건으로...... 이것 서울시에 확인해 보시면......,
n_id.233,o_id.177,김성주 위원,"아니, 의견을 좀 내고......",
n_id.234,o_id.177,김성주 위원,그렇게 하는 게 좋을 것 같아요. 왜냐하면 이 문제가 앞으로 굉장히 중요한 보육정책의 핵심일 수밖에 없는데 우리가 보육 예산은 계속 늘어나지만 이것에 대한 서비스 만족도에 대한 문제가 계속 제기되는 거잖아요. ,
n_id.235,o_id.177,김성주 위원,"그리고 사실은 지방은 국공립 해 달라고 하는 요구 자체가 없어요, 왜냐하면 이미 어린이집이 다 충족되어 있어서. 그런데 주로 인구가 밀집된 수도권에 이게 집중되는데 부모들은 국공립을 선호하는데 정부는 민간을 지원하는 형태로 가기 때문에 서로 간에 엇박자가 나는 것 아니에요? ",
n_id.236,o_id.177,김성주 위원,그래서 이게 특정 지역에 대한 편중 지원의 문제가 아니라 제대로 된 보육지원정책을 수립하기 위해서도 한번 복지부하고 서울시 얘기를 우리가 직접 들어 볼 필요가 있어요. 그래서 뭔가 좀 합리적인 대안을 마련해야 되지 않을까요? 매년 이런 문제가 반복될 것 아닙니까? ,
n_id.237,o_id.178,보건복지부차관 이영찬,그런데 하여튼 저희 중앙정부 입장에서는 그래도 신청을 안 한 광주·대전·울산·세종 이런 것 같은 경우도 균형 유지를 위해서는...... 저희가 또 이렇게 100개를 받게 되면 예산이 확보가 되면 그다음부터는 이제 또 시도에다가도 못 짓는 곳은 좀 균형을 고려해서 지으라고 또 이렇게 저기를 하고 하기 때문에요. 하여튼 그런 노력을 하고 있습니다. ,
n_id.238,o_id.178,보건복지부차관 이영찬,"그래서 저희는 중앙부처 차원에서 아무래도 전국적인 균형을 유지할 수밖에 없고, 서울시 문제는 서울시 문제대로 그렇게 실질적으로 운영비가 필요한 것에 대해서는 재정 당국하고 또 확보를 할 수 있도록...... 좀 늦었긴 했지만, 사전 협의가 안 돼서 재정 당국에서 그것을 못 준다고 얘기를 하고 있지만 그래도 사후적으로라도 이것을 지원할 수 있도록 그런 방향에서 협의를 하고 있기 때문에 그런 프로세스가 미리 정립이 돼서 서울시 같은 경우에는 국가 전체적으로 봐서 100개에 대해서는 특별하게 예산을 지원할 수 있다 하는 것을 저희하고 서울시하고 재정 당국하고 사전에 좀 협의를 하게 되면 이런 문제가 해소될 수 있지 않을까 생각을 하고 있습니다.",
n_id.239,o_id.179,소위원장 이목희,"이게 너무 시간이 가니까요, 이 두 가지 안을 그대로 놓고 다음으로 넘어갑니다. ",
n_id.240,o_id.180,수석전문위원 김대현,다음에는 214쪽입니다.,
n_id.241,o_id.180,수석전문위원 김대현,육아종합지원서비스 제공 이것은 전체적으로 제가 요약해서 말씀드리면 많은 위원님들이 얘기하고 있는데요. 육아종합지원센터 설치비하고 운영비를 증액해 달라는 의견인데요.,
n_id.242,o_id.180,수석전문위원 김대현,육아종합지원센터 신축비 29곳에 대해서 예산을 290억 원 정도 증액하는 의견하고요. 그다음에 운영비는 55곳 해서 60억 원 정도이고요. 이목희·이언주 위원님은 29개소가 아니고 신축 예산을 16개소로 하고 있는데 그 차이점이 있습니다. ,
n_id.243,o_id.180,수석전문위원 김대현,그리고 김희국 위원님은 김천시에 육아종합지원센터 설치가 필요하다 해서 10억 원 증액 의견 냈고요. 양승조 위원님은 세종시에 역시 센터가 필요하다 해서 2억 2600만 원 증액 의견을 냈습니다. ,
n_id.244,o_id.180,수석전문위원 김대현,민현주 위원님은 조금 색다른 건데요. 도봉구의 육아종합지원센터 내에 일시보육서비스 제공을 위한 보육실 개·보수비가 필요하다 해서 1억 8000만 원 증액 의견 냈습니다. ,
n_id.245,o_id.181,보건복지부보육정책관 이준균,복지부 말씀드리겠습니다.,
n_id.246,o_id.181,보건복지부보육정책관 이준균,"육아종합지원서비스 제공 관련된 위원님들 지적 중에서 증액 29개소, 이목희 위원님, 이언주 위원님 16개소 이 부분들은 저희가 수용이 필요하다고 생각을 하고 있습니다. 그렇게 할 경우에 29개소 육아종합지원센터, 그다음에 운영비 60억 해서 350억 원에 대해서는 저희가 수용을 하겠습니다. ",
n_id.247,o_id.181,보건복지부보육정책관 이준균,"다만 김희국 위원님께서 김천 육아종합지원센터, 그다음에 양승조 위원님께서 세종시 육아종합지원센터 설치비 2억 2600만 원 말씀을 주셨는데 저희가 육아종합지원센터를 지역 선정할 때 외부전문가로 위원을 구성해서 선정을 하고 있습니다. 그래서 만약에 향후 예산 확보를 한다면 사업 준비 상황이나 전국적 균형을 감안해서 지원 방안을 검토하도록 하겠습니다. ",
n_id.248,o_id.181,보건복지부보육정책관 이준균,"다만 양승조 위원님께서 말씀하신 이 부분은, 그 설치에 대해서는 세종시가 이 설치를 합니다. 2억 2600만 원에 대해서는 기자재비입니다. 그래서 이것은 어떤 특별 지역을 미리 선정해서 예산으로 지원하는 것은 좀 어렵다라고 저희는 보고 있습니다. ",
