new_id,ori_id,speaker,utterance,note
n_id.175,o_id.117,소위원장 송기헌,그것 다 다른 데 있지 않나요?,
n_id.176,o_id.118,백혜련 위원,없을 거예요. 특수강요죄라는 것 자체가......,
n_id.177,o_id.119,소위원장 송기헌,"박광온 의원님 안에도 '의무 없는 일을 하게 한' 이렇게 돼 있거든요, 15쪽 보면. 같이 들어가 있습니다. 그래서 구체적으로 형법에 넣든 어떻든 내용 자체는 거의 비슷합니다.",
n_id.178,o_id.119,소위원장 송기헌,제가 말씀드린 것처럼 협박 강요의 어떤 도구가 되는 동영상을 한정하지 않는다는 것에 대해서는 다 동의하실 것 같고요. 그다음에 상습범에 대해서는 어떻게 할 것인가를 제가 물어보는 거고요.,
n_id.179,o_id.119,소위원장 송기헌,논의 시간이 없어서 제가 정리를 해서 여쭤보는 거니까 이해해 주시기를 부탁드리겠습니다. ,
n_id.180,o_id.120,백혜련 위원,제가 봐도 특수협박은 상습범 규정이 필요한데 특수강요는 조금 애매한 부분이 있을 것 같아요.,
n_id.181,o_id.121,소위원장 송기헌,그래도 한 조문에 들어가면 어쨌든 그거든 그거든 상습이 가능하면 가중처벌은 가능할 수 있지 않을까요? 굳이 협박·강요 나눌 필요 없이 한 조문에 들어가 있는데 그 부분에서 상습 유형이 가능하다고 하면 어느 쪽으로든 상습범 가중처벌이 가능하겠지요. 상습범 자체를 인정하는 쪽으로......,
n_id.182,o_id.122,채이배 위원,상습범에 대해서는 가중처벌하는 것을 특수협박이든 특수강요든 모두 가능할 수 있다고 하는 게 좋을 것 같습니다.,
n_id.183,o_id.123,소위원장 송기헌,이의 없으시지요? ,
n_id.184,o_id.123,소위원장 송기헌,"미수범은 어떤가요? 강요나 그게 미수가 원래 있나요, 협박이?",
n_id.185,o_id.124,전문위원 권태현,"예, 있습니다. ",
n_id.186,o_id.125,소위원장 송기헌,"협박미수, 강요미수 다 가능하지요?",
n_id.187,o_id.126,전문위원 권태현,있습니다.,
n_id.188,o_id.127,소위원장 송기헌,강학상 협박을 했지만 협박을 안 느끼면 미수니까......,
n_id.189,o_id.128,법무부차관 고기영,강학상만 있는 개념이지요.,
n_id.190,o_id.129,정점식 위원,미수범도 처벌은 해야 되지만 이게 가능......,
n_id.191,o_id.130,법무부차관 고기영,실질적으로는......,
n_id.192,o_id.131,정점식 위원,실질적으로 가능하냐라는 부분이 문제겠지요. 처벌의 당위성에 대해서는 반대할 사람이 있겠습니까?,
n_id.193,o_id.132,소위원장 송기헌,굳이 나눌 필요는 없겠지요. 안 된다 된다 나눌 필요는 없이 가능하다고 가고요. 같이 인정하는 것으로 하겠습니다. ,
n_id.194,o_id.132,소위원장 송기헌,"그다음에 형량에 대해서는 어떻게 하느냐, 가중형량. 11쪽에 보면 맨 앞에 현행이 '협박, 특수협박, 강요, 특수강요' 이렇게 돼 있거든요. ",
n_id.195,o_id.132,소위원장 송기헌,일단 법무부에서 어느 정도의 형량이 적정한지를 한번 말씀해 주시기 바랍니다.,
n_id.196,o_id.133,법무부차관 고기영,"현행 협박이 3년 이하 강요가 5년 이하, 그래서 이것을 가중하는 경우에는 진선미 의원님 안 정도나...... 협박이 디지털 성범죄, 이런 촬영물을 가지고 협박을 하는 거니까 진선미 의원님 안이나 또는 백혜련 의원님 안처럼 협박과 강요를 동등하게 규정하는 정도가 좋을 것 같습니다.",
n_id.197,o_id.134,정점식 위원,지금 현행이라고 한 게 형법상의 협박하고 특수협박을 이야기하는 건가요?,
n_id.198,o_id.135,소위원장 송기헌,예.,
n_id.199,o_id.136,법원행정처차장 김인겸,"흉기나 단체, 다중......",
n_id.200,o_id.137,소위원장 송기헌,"법원 쪽 의견 어떠신가요, 양형기준에서 볼 때? ",
n_id.201,o_id.138,법원행정처차장 김인겸,솔직히 말씀드려서 어제 소위 한다는 통보를 받고 해서 깊이 있게 검토를 못 했습니다만 기본적으로 이런 조항을 두는 이유 자체가 형법상 협박·강요에 대한 특칙을 두는 것인데 협박은 형법상의 일반 협박·강요가 아니고 일반 특수협박 특수강요보다 형이 더 세야 되는 것 아닌가 그런 생각이거든요.,
n_id.202,o_id.138,법원행정처차장 김인겸,"그래서 협박의 경우는 적어도 이것을 이상으로 할 것은 아니고요 특수협박 정도의 7년 이하, 백혜련 의원님 안 정도면 괜찮을 것 같고요.",
n_id.203,o_id.138,법원행정처차장 김인겸,강요의 가장 대표적인 게 이렇게 협박해 가지고 이상한 영상물을 계속 찍게 하는 것이 지금 문제되는 것 아닙니까? 그것은 지금 7년 이하는 오히려 형이 너무 낮은 것 아닌가.,
n_id.204,o_id.139,정점식 위원,특수강요보다 더 낮은 거니까.,
n_id.205,o_id.140,법원행정처차장 김인겸,"이럴 거면 굳이 이것을 만들 실익이 있느냐 그런 생각이 들고, 하려면 형을 더 올려야 되는 게 아닌가 저는 그런 생각이 듭니다. ",
n_id.206,o_id.141,소위원장 송기헌,박광온 의원님 안처럼......,
n_id.207,o_id.142,법원행정처차장 김인겸,"물론 지금 아청법도 가 있던데요 거기서도, 물론 이것은 관련 없지만 지금 아청법에 아동 대상으로 한 영상물 제작은 더 가중하고 있지 않습니까? 그런데 지금 이렇게 제작하게 하는 강요는 거기는 없는 것 같거든요. 없는 것 같아서 여기서 이것을 둔다면 오히려 이것은 예컨대 무슨 1년 이상이라든지, 하한을 두는 게 아니고 그렇게 법정형을 만드는 게 맞지 않나 그런 생각을 합니다.",
n_id.208,o_id.143,백혜련 위원,"저도 지금 그 얘기를 하려고 했는데 여기에 형의 하한을 규정하는 조항으로 바꿨으면 좋겠습니다, 상한이 아니라.",
n_id.209,o_id.144,법원행정처차장 김인겸,강요의 경우에.,
n_id.210,o_id.145,백혜련 위원,"1년 이상, 3년 이상 이렇게 하한을 규정하는 조항으로 바꿨으면 좋겠어요, 법정형을. ",
n_id.211,o_id.146,정점식 위원,저도 하한형......,
n_id.212,o_id.147,백혜련 위원,"하한형, 그래야지 진짜 그 죄질의 형태에 따라서 더......",
n_id.213,o_id.148,소위원장 송기헌,그렇게 하한으로 해서 아예 차장님이 말씀하신 것처럼 1년 이상으로 해서 하는 것이......,
n_id.214,o_id.149,채이배 위원,그러니까 지금 특수협박·특수강요의 현행법상에 있는 조항은 두고 대신 하한을 둬서 더 강력한 처벌을 유도하자는 말씀이신 거지요?,
n_id.215,o_id.150,백혜련 위원,이거 어차피 성폭법으로 들어가서 새로운 법정형도 들어가니까......,
n_id.216,o_id.151,채이배 위원,새로운 조항을 만드는 건데......,
n_id.217,o_id.152,백혜련 위원,"다 징역 1년 이상으로 일단 하지요, 그러면.",
n_id.218,o_id.153,정점식 위원,강요나 협박 다?,
n_id.219,o_id.154,소위원장 송기헌,예.,
n_id.220,o_id.155,백혜련 위원,"예, 징역 1년 이상.",
n_id.221,o_id.156,법원행정처차장 김인겸,지금 청원에서 최소 20년 해 달라는 행위가 바로 이 강요에 해당하는 거거든요.,
n_id.222,o_id.157,백혜련 위원,징역 1년 이상으로 해 놓으면......,
n_id.223,o_id.158,법원행정처차장 김인겸,그러니까 무기까지 해 달라는 건데 지금 10년 이하든 7년......,
n_id.224,o_id.158,법원행정처차장 김인겸,"그러니까 집어넣으려고 하는 협박의 경우는 '이하' 형식이 맞고요. 다만 강요의 대표적인 행위가 이상한 것을, 영상물을 강제로 찍게 만드는 행위일 텐데 그것은 청원에서 요구하는 형량 수준으로 20년 이상은 안 되겠지만 몇 년 이하가 아니고 몇 년 이상이 되어야 되는 게 아닌가.",
n_id.225,o_id.159,정점식 위원,"협박도 그렇게 상한형을 둘 필요 없이 하한으로 규정을 해도 상관없지 않을까요? 이게 일반협박하고는, 통상적으로 보는 형법상의 일반협박, 특수협박과는 달리 성을 이용한 그런 협박이기 때문에 이것도 하한......",
n_id.226,o_id.160,법원행정처차장 김인겸,"다만 아까 말씀드렸듯이 전체적으로 법정형 체계나 비교를 해야 되는데 그럴 만한 시간적 여유가 없어서 구체적인, 뭐 얼마가 좋겠다는 말씀은 못 드리겠고요.",
n_id.227,o_id.160,법원행정처차장 김인겸,지금 의견으로는 적어도 강요의 경우는 '이하' 형식에 대해서는 별도의 처벌규정으로 하는 취지에 비추어서는 너무 형이 약하다는 의견입니다. 그 정도만 말씀드리겠습니다.,
n_id.228,o_id.161,백혜련 위원,저도 형의 하한을 적용하는 것이 맞다고 봅니다.,
n_id.229,o_id.161,백혜련 위원,"그러면 죄의 형량에 따라서 유기징역형이 15년이 최고지요, 일단은 경합하지 않고 한다고 하면?",
n_id.230,o_id.162,소위원장 송기헌,"15년이 최고고, 경합하지 않으면.",
n_id.231,o_id.163,백혜련 위원,그러면 행위태양에 따라서는 그렇게도 할 수 있는 거고 또 경미한 태양이라고 그러면 좀 낮게 할 수도 있는 거고 이렇게 하니까요.,
n_id.232,o_id.164,채이배 위원,하한을 얼마로 정할지는 조사가 필요한 것 아닌가요?,
n_id.233,o_id.165,백혜련 위원,"그러면 오늘 못 하는데, 형의 하한은 제가 볼 때는 그렇게 큰 의미는 없습니다.",
n_id.234,o_id.166,정점식 위원,1년 이상으로 해 놓으면......,
n_id.235,o_id.167,백혜련 위원,그냥 하한만 정하면 그 이상은 한마디로 1년에서 15년 사이에 얼마든지 양형을 할 수 있는 거기 때문에요......,
n_id.236,o_id.168,소위원장 송기헌,협박하고 강요를 구분해서......,
n_id.237,o_id.169,백혜련 위원,"1년·3년으로 할까요? 1년 이상, 3년 이상.",
n_id.238,o_id.170,소위원장 송기헌,"강요 부분이 보통 강간죄 이상의 정도가 되어야 되지 않느냐 생각을 하니까 3년 이상은 되어야 된다고 생각을 하는데, 강요는 대체로.",
n_id.239,o_id.171,백혜련 위원,"그러니까 협박은 1년 이상, 강요는 3년 이상 이렇게......",
n_id.240,o_id.172,소위원장 송기헌,"전문위원님, 그 정도면 될까요, 다른 거하고 해서?",
n_id.241,o_id.173,전문위원 권태현,잘 아시다시피 강간죄가 3년 이상 유기징역으로 돼 있어서......,
n_id.242,o_id.174,소위원장 송기헌,"강요가 거의 거기하고, 그 정도쯤 되지 않을까 하는 생각이 드는 거지요.",
n_id.243,o_id.175,법원행정처차장 김인겸,"그런 부분은 좀 똑같이, 강간과 같이하는 것은......",
n_id.244,o_id.176,소위원장 송기헌,비교는 어렵지만......,
n_id.245,o_id.177,법원행정처차장 김인겸,"제 생각에는 협박은 지금 '이하' 형식으로 하고요. 강요의 경우에도 그런 행위태양이 다양할 수가 있거든요. 그래서 정말 이상한 것을 계속 찍겠다 그것은 1년 이상 해도 15년도 할 수 있는 거고요, 정말로.",
n_id.246,o_id.178,소위원장 송기헌,우선 차장님 의견을 참고해서 특수협박은 7년 이하 그런 형식으로 하고 강요는 1년 이상으로 하고.,
n_id.247,o_id.179,백혜련 위원,그럴 바에는 저는 그냥 다 징역 1년 이상으로 하든지 아니면 1년......,
n_id.248,o_id.180,소위원장 송기헌,똑같이 할 수는 없잖아요.,
n_id.249,o_id.181,백혜련 위원,"어쨌든 앞으로 우리 형법 체계 자체가, 기본적으로 이런 범죄들의 형의 상한을 결정하는 방식 자체가 지금 시대적인 흐름에 맞지 않다고 생각합니다. 그래서 이왕 지금 개정할 때 형의 하한을......",
n_id.250,o_id.182,소위원장 송기헌,그러면 1년·3년 이렇게 합시다.,
n_id.251,o_id.183,정점식 위원,3년?,
n_id.252,o_id.184,소위원장 송기헌,1년 이상·3년 이상.,
n_id.253,o_id.185,정점식 위원,조금 전에 말씀하신 것처럼 엄하게 처벌해야 되는 것은 맞는데 강간죄하고의 양형 부분도 조금 더 고려는 해야 될 필요는 있는 것 같기는 합니다.,
n_id.254,o_id.186,백혜련 위원,그런데 사실은 범죄 태양으로 본다면 강간죄보다도 더한 부분이 있지요.,
n_id.255,o_id.187,소위원장 송기헌,"그것도 있지요. 있을 수 있으니까 이상, 하한선으로 해서 위로 처벌할 수 있는 가능성이 있기는 한데......",
n_id.256,o_id.188,백혜련 위원,"그러니까 징역 1년 이상, 징역 3년 이상 그렇게......",
n_id.257,o_id.189,소위원장 송기헌,그러면 이의 없으시면 그렇게 정하도록 하겠습니다.,(｢예｣ 하는 위원 있음)
n_id.258,o_id.189,소위원장 송기헌,"나머지 점을 전문위원이 정리를 해 주셔야 돼요, 그렇지요?",
n_id.259,o_id.190,전문위원 권태현,예.,
n_id.260,o_id.191,소위원장 송기헌,복잡해서 나중에 조문을 우리가 봐야 됩니다.,
n_id.261,o_id.191,소위원장 송기헌,그다음에 18쪽 설명해 보시지요.,
n_id.262,o_id.192,전문위원 권태현,보고드리겠습니다.,
n_id.263,o_id.192,전문위원 권태현,18쪽입니다.,
n_id.264,o_id.192,전문위원 권태현,"개정안은 불법 성적 촬영물 등을 다운로드하거나 소지·구입, 불법 촬영물 등임을 알면서 소지·시청한 자를 처벌하려는 것입니다. 현행은 촬영 등을 한 자, 카메라 등을 이용한 촬영죄는 촬영 등을 한 자, 음화반포죄도 반포 등을 한 자를 처벌하고 예외적으로 아동·청소년이용음란물의 경우에는 알면서 소지한 자를 처벌하고 있습니다.",
n_id.265,o_id.192,전문위원 권태현,"개정안과 같이 촬영·반포 등의 행위를 한 자뿐만 아니라 이를 다운로드, 소지·구입, 소지·시청한 자까지 처벌하는 것은 입법정책적 결정 사항으로 보입니다.",
n_id.266,o_id.192,전문위원 권태현,다만 아동·청소년이용음란물은 비교적 명확히 그 행위의 객체 및 불법성을 인식할 수 있는 반면에 이 경우에는 그 불법 여부를 명확히 인식하기 어려울 수 있는 점을 고려할 필요가 있습니다. 즉 촬영 대상자의 의사에 따라 불법성이 정해지는 촬영물에 대하여 법 해석과 적용에 문제가 없는지를 고려할 필요가 있다고 보았습니다.,
n_id.267,o_id.192,전문위원 권태현,이상입니다.,
n_id.268,o_id.193,소위원장 송기헌,법무부 의견 말씀해 주시지요.,
n_id.269,o_id.194,법무부차관 고기영,원칙적으로는 저희도 개정안의 취지에 공감을 합니다. 다만 청소년 보호법상 음란물임을 알면서 이를 소지한 행위를 처벌하고 있는 현행 규정상의 균형성 등에 비추어서 불법 촬영물 등의 경우에도 '불법 촬영물임을 인식하였다고 인정할 수 있는 경우' 등과 같이 구성요건을 명확히 했으면 좋겠고요.,
n_id.270,o_id.194,법무부차관 고기영,그다음에 시청의 경우에 지나치게 처벌이 확장되는 거 아니냐라는 우려가 있으니까 구입 등도 명확한 구성요건으로 규정할 필요가 있을 것 같습니다.,
n_id.271,o_id.194,법무부차관 고기영,그다음에 소지한 사람을 촬영한 사람과 동일한 법정형으로 처벌하는 것도 균형성 등에 비추어서 조금 검토할 필요성이 있을 걸로 판단됩니다.,
n_id.272,o_id.195,소위원장 송기헌,법원 쪽 의견 말씀해 주시기 바랍니다.,
n_id.273,o_id.196,법원행정처차장 김인겸,"저희도 '불법 촬영물임을 알면서도'라는 요건을 추가하는 것이 맞겠다는 생각이고요. 이게 제목하고 내용이 다른 경우도 있기 때문에 그런 어떤 처벌이 지나치게 확장되는, 불필요한 경우까지 되는 문제가 있어서 '알면서'라는 요건을 했으면 좋겠다는 거고 시청의 부분까지 처벌하는 것은 좀 어떤가 하는 생각입니다.",
n_id.274,o_id.196,법원행정처차장 김인겸,법정형과 관련해서는 법무부 의견과 비슷한데요. 아청법에 현행은 단순 소지만 처벌하고 있고 1년 이하에 처하도록 돼 있거든요. 그런데 지금 그거와 연계가 되어야 될 부분이라 우선 여기에 들어가는 게 아청법보다 높아서는 안 될 것 같고 여기서 정하는 것에 따라서 아청법이 더 올라가야 될 상황이거든요. 그래서 법정형의 균형이 도모될 필요가 있겠다 그런 의견입니다.,
n_id.275,o_id.197,소위원장 송기헌,위원님들 의견 말씀해 주시지요.,
n_id.276,o_id.197,소위원장 송기헌,우선 앞에 '불법 촬영물인 점을 알고서' 이 부분은 이 자체를 처벌하는 전제가 되기 때문에 그 얘기를 하는 이유는 과연 그런 것을 처벌할 수 있겠냐는 문제가 돼서 그 문제는 당연한 거니까 따로 논의할 필요는 없고요. 다만 그 부분은 입증 문제니까 실제 실무상에서 입증이 되면 처벌하는 거고 입증이 안 되면 처벌 못 하는 그런 문제가 될 것 같고요.,
n_id.277,o_id.197,소위원장 송기헌,그래서 그것은 제외하고 나머지는 행위 유형을 소지·시청 다 가는 게 어느 정도까지 가능하냐 이 문제를 논의해 주실 필요가 있을 것 같아요.,
n_id.278,o_id.198,채이배 위원,아무튼 불법 촬영물에 대한 수요를 차단해야 된다라는 게 가장 중요한 쟁점인 것 같습니다. 그래서 지금 최대한 폭넓게 이 부분도 해야 된다고 생각하고요.,
n_id.279,o_id.198,채이배 위원,"특히나 다운로드는 결국은 소지하고 같은 의미라고 보여지는데요. 그런데 그냥 스트리밍으로 시청하는 경우는 컴퓨터에 파일이 저장되지 않는 것이기 때문에 그 시청에 대해서도 포함할 것이냐 말 것이냐의 문제인 것 같습니다, 제 생각에는.",
n_id.280,o_id.198,채이배 위원,"그런데 당연히 요즘 같은, 기술적인 부분에 있어서는 대부분 스트리밍 시청으로 행하는 경우가 더 많기 때문에 당연히 포함을 시켜서 이런 불법 촬영물에 대한 수요를 차단해야 된다라는 생각을 합니다. 그래서 저는 소지·구입·시청 다 포함해야 되는 게 맞다고 생각합니다.",
n_id.281,o_id.199,소위원장 송기헌,다른 위원님들 어떠신가요?,
n_id.282,o_id.200,백혜련 위원,기술적으로 스트리밍해서 본 게 확인이 되는 건가요?,
n_id.283,o_id.201,채이배 위원,당연히 로그 같은 확인을 통해서 그 사이트에 들어가서 그런 것을 봤다고 하면 그런 것은 다 남기 때문에요......,
n_id.284,o_id.202,소위원장 송기헌,로그 기록이 남으니까......,
n_id.285,o_id.203,채이배 위원,"예, 충분히 확인 가능하다고 생각합니다.",
n_id.286,o_id.204,소위원장 송기헌,"행위 유형을 정리를 해 줬으면 좋겠어요. 다운로드라는 개념 쪽으로 가능한가요, 아니면 다른 방식으로 가능한가요? 영어지만 그냥 써요?",
n_id.287,o_id.205,정점식 위원,"아니, 휴대폰 단말기나 컴퓨터에 다운로드받거나 이러한 부분은 저장·소지의 개념을 새로운 용어로 정리를 한 거고 시청의 개념은 여기에 포함이 안 되겠지요. 단순히 보고 끝나는 이 부분이니까 새로운 행위 유형이라고 봐야 안 되겠습니까?",
n_id.288,o_id.206,소위원장 송기헌,"차장님, 다운로드하게 되는 경우를 다 소지의 개념에 포함시켜서 할 수 있겠지요? 없나요? 어떤가요, 보관·소지?",
n_id.289,o_id.207,법원행정처차장 김인겸,그런데 그 부분은 명확하게 하기 위해서 별도로 구성......,
n_id.290,o_id.208,소위원장 송기헌,다운로드를 쓰는 게 낫다?,
n_id.291,o_id.209,법원행정처차장 김인겸,"예, 다만 다운로드는 저장으로 하면 될 것 같고요.",
n_id.292,o_id.210,정점식 위원,그러니까 다운로드라는 용어를 저장으로 바꾸면 되겠네요.,
n_id.293,o_id.211,법원행정처차장 김인겸,"결국 n번방처럼 유료 회원들이 고액의 돈을 내고 가입하고 해서 이런 범죄도 가능한 것이다, 그런 것을 차단하기 위해서는 이런 사람들을 처벌해야 된다는 것은 틀림없고요. 그러니까 유료 구입, 뭐 소지는 이미 아청법에 있는 거고요. 저장도 소지의 다른 유형으로 볼 수 있기 때문에 거기까지 하는 것은 저는 맞다고 보고요.",
n_id.294,o_id.211,법원행정처차장 김인겸,시청에 관해서는 채이배 위원님이 말씀하신 것처럼 그런 측면도 있지만 예컨대 형이 가입해 가지고 자기 컴퓨터에 다운받아 놨는데 동생이 그것을 보는 행위도 시청으로 처벌되는 경우가 있을 수 있거든요. 그러니까 경우에 따라 시청도 처벌해야 될 필요성이 있는 경우도 있지만 너무 처벌의 범위가 확장되는 문제가 있을 수 있지 않나 그런 걱정이 된다는 말씀이고요.,
n_id.295,o_id.211,법원행정처차장 김인겸,"또 결국 나중에 신상정보 등록과도 연계가 돼 있고요. 저는 이렇게 소지하는 경우까지 신상정보 등록하는 게 꼭 맞냐는 별론으로 하고 여하튼 범죄나 이러한 범죄 발생의 환경, 여건을 줄이기 위해서는 신상정보 등록이 상당한 실효성이 있다고 저는 생각을 하거든요. 그런 측면에서도 단순 시청까지도 신상정보 등록대상으로 하는 것은 좀 과하지 않나 그런 말씀입니다.",
n_id.296,o_id.212,소위원장 송기헌,일단 정리를 하지요.,
n_id.297,o_id.212,소위원장 송기헌,"다운로드는 저장, 구입하는 것 처벌하는 데 이의 없으시고 구입해서 저장하는 거 그다음에 소지 거기까지는 이의가 없으시지요?",
n_id.298,o_id.212,소위원장 송기헌,시청 부분은 비의도적 시청이 가능할까요? 그 유형은 내가 잘 모르겠어서.,
n_id.299,o_id.213,채이배 위원,요즘 같이 꼭 내 컴퓨터나 내 핸드폰에 저장하는 기술이 아니라 얼마든지 클라우드 기능을 통해서 다른 컴퓨터의 서버를 통해서 충분히 저장해 놓고 자기는 언제든지 원할 때 시청을 할 수 있는 거거든요.,
n_id.300,o_id.213,채이배 위원,"그러니까 지금 우리가 생각하는 내 컴퓨터에, 내 핸드폰에 담아 놓는다라는 것의 개념은 넘어섰습니다, 기술적으로. 얼마든지 클라우드 기능이나 특히 웹하드 같은 경우를 공유하는 거잖아요. 다크웹 사이트가 그런 거였잖아요.",
n_id.301,o_id.213,채이배 위원,"그래서 얼마든지 스트리밍으로 언제든지 원할 때 찾아가서 보는 것이기 때문에 저는 이제 소지의 개념을 우리가 과거의 개념으로 볼 수는 없다, 그래서 시청까지 포함이 되어야 된다라고 생각하고요.",
n_id.302,o_id.214,소위원장 송기헌,제가 궁금한 것은 비의도적 시청이 가능하냐 이런 거지요. 그러면 그것까지 논란이 될 수 있지 않겠느냐 이런 거지요.,
n_id.303,o_id.215,채이배 위원,그런데 의도했냐 안 했냐 그것은......,
n_id.304,o_id.216,소위원장 송기헌,입증의 문제요?,
n_id.305,o_id.217,채이배 위원,입증의 문제고 법원에서 그거에 대해서......,
n_id.306,o_id.218,소위원장 송기헌,불법 영상물인지 알면서 시청한?,
n_id.307,o_id.219,채이배 위원,"예, 그 여부를 판단해야 되는 것 아닌가요?",
n_id.308,o_id.220,소위원장 송기헌,판단해서 해야 되는 문제다?,
n_id.309,o_id.221,채이배 위원,예.,
n_id.310,o_id.222,소위원장 송기헌,필요성은 있는 것 같다는 생각이 들고요.,
n_id.311,o_id.223,백혜련 위원,"그러니까 시청이라는 개념이 약간 애매한 부분이 있기는 있는 것 같아요. 채이배 위원님이 말한 부분은 당연히 처벌을 해야 되는데 진짜로 조금, 또 송기헌 위원님이 말하시는 비의도적 시청 정말 그런 게 있을 수도 있는 부분인 것 같거든요.",
n_id.312,o_id.223,백혜련 위원,그래서 시청......,
n_id.313,o_id.224,소위원장 송기헌,"그러면 아예 구성요건에서 갈라줄까요, 구성요건에 해당이 안 되는 걸로?",
n_id.314,o_id.224,소위원장 송기헌,비의도적이면 불법 영상물인지 모르고 봤다 이런 식으로 되나?,
n_id.315,o_id.225,백혜련 위원,그런데 법에다가 비의도적 그것을 넣는 건 맞는 것 같지 않고 그냥 입증책임의 문제로 돌리는 것은 맞을 것 같아요. ,
n_id.316,o_id.226,채이배 위원,"그러니까, 돌려야 될 거예요. 법원에서 판단하셔야 될 것 같은데요. ",
n_id.317,o_id.227,소위원장 송기헌,불법 영상물인지 알고 했으면 의도적이다라고 본다?,
n_id.318,o_id.228,백혜련 위원,"아니요, 그러니까 시청이 자기가 의도해서 찾아서 보는 건 당연히 처벌받아야 되는 거잖아요. 그런데 어떤 장소에 진짜 자기가 의도하지 않았는데 그냥 틀어져 있었다......",
n_id.319,o_id.229,소위원장 송기헌,"내가 그 얘기를 하는 거예요, 그 말씀을. 그것을 갈라낼 수 있는 용어가 필요하지 않을까 하는 얘기지요.",
n_id.320,o_id.230,백혜련 위원,의도적 시청이라는 건데 그건 조금...... ,
n_id.321,o_id.231,채이배 위원,그러니까 참 어려운 문제인데......,
n_id.322,o_id.232,소위원장 송기헌,내가 설명이 잘 안 되는데 제가 무슨 취지인지는 아시겠지요?,
n_id.323,o_id.233,백혜련 위원,"예, 알겠어요.",
n_id.324,o_id.234,채이배 위원,"그러니까 저희가 가끔, 피싱이 그런 거잖아요. 어떤 사이트에 들어갔는데 거기를 클릭했더니 그게 다른 사이트로 막 연결이 되면서 창이 열리잖아요.",
n_id.325,o_id.235,소위원장 송기헌,거기는 불법 촬영물인지 모르고 본 거니까 괜찮은데......,
n_id.326,o_id.236,채이배 위원,"그런데 그런 경우에, 그 불법 촬영물이 있을 경우에는 의도하지 않게 제가 시청을 할 수도 있는 거지요.",
n_id.327,o_id.237,소위원장 송기헌,"예, 그렇지요, 맞아요.",
n_id.328,o_id.238,채이배 위원,그러니까 그런 부분까지 처벌하느냐 마느냐를 지금 법에다 넣어야 되냐 말아야 되냐는 문제인 건데...... ,
n_id.329,o_id.239,소위원장 송기헌,그러니까 시청이라는 개념을 넣으면 거기까지 확대될 수 있으니까 거기에 대해서 우려하는 거지요.,
n_id.330,o_id.240,정점식 위원,"그런데 수사와 재판 과정을 보면 예를 들어 가지고 내가 어느 장소에 갔는데 그게 상영이 되고 있었다, 그런데 나왔다......",
n_id.331,o_id.241,소위원장 송기헌,고의가 없다로 본다 이거지요?,
n_id.332,o_id.242,정점식 위원,고의가 없다고 보고 수사와 재판 과정에서 걸러지지 않을까요? ,
n_id.333,o_id.242,정점식 위원,"차관님, 어떻게 생각하세요?",
n_id.334,o_id.243,법무부차관 고기영,"예, 걸러질 수 있을 것 같습니다, 굳이 비의도적이라는 표현을 안 쓰더라도.",
n_id.335,o_id.244,정점식 위원,"예, 그러니까. ",
n_id.336,o_id.245,법무부차관 고기영,어차피 고의가 있느냐 없느냐로...... ,
n_id.337,o_id.246,소위원장 송기헌,실무적으로는 고의가 없는 경우는 걸러질 수 있겠다 그런 얘기시지요?,
n_id.338,o_id.247,법무부차관 고기영,예.,
n_id.339,o_id.248,소위원장 송기헌,그러면 시청까지 같이 포함하는 것으로 정리하겠습니다.,
n_id.340,o_id.249,정점식 위원,조금 전에 차장님 말씀하셨던 소위 신상공개 이 부분하고의 관련성은 어떻게 정리를 해야 될까요? 이것도 다 신상공개 대상으로 한다?,
n_id.341,o_id.250,소위원장 송기헌,"신상공개를, 전적으로 대상이 되는 것이지 법원의 결정......",
n_id.342,o_id.251,백혜련 위원,법 규정이......,
n_id.343,o_id.252,소위원장 송기헌,규정에 따라서 하는데...... ,
n_id.344,o_id.253,법무부차관 고기영,법 규정이 있으면 공개해야지요.,
n_id.345,o_id.254,소위원장 송기헌,"필수적으로 하는 것, 다 필수예요?",
n_id.346,o_id.255,정점식 위원,법 규정이 지금 당연히 필수적으로 하게 되어 있지요?,
n_id.347,o_id.256,법무부차관 고기영,"예, 필수적으로 하도록 되어 있지요. 필수적으로 해야 됩니다.",
n_id.348,o_id.257,법무부범죄예방정책국장 강호성,등록대상자는요 필수적으로 하게 되어 있고 공개·고지될 때는 법원에서 별도의 판결을 내립니다. ,
n_id.349,o_id.258,소위원장 송기헌,"판결을 내리도록, 공개·고지만?",
n_id.350,o_id.259,법무부범죄예방정책국장 강호성,"예, 공개·고지만. 그래서 지금 현재 등록대상자의 약 10% 정도가 공개·고지가 되고 있습니다. ",
n_id.351,o_id.260,채이배 위원,그러니까 이것은 법원에서 거를 수 있는 거지요?,
n_id.352,o_id.261,소위원장 송기헌,"안 걸러진다는 거지, 공개·고지만 걸러진다는 거지.",
n_id.353,o_id.262,정점식 위원,공개·고지하고 등록하고는 다른 겁니다. ,
n_id.354,o_id.263,채이배 위원,그런데 등록되면 다 공개되는 게 아니잖아요.,
n_id.355,o_id.264,법무부차관 고기영,등록은 되는 거지요.,
n_id.356,o_id.265,백혜련 위원,등록은 되는데 등록이 되는 것은 일반인들은 알 수 없는 거잖아요. 그냥 일종의 사법기관에만 등록되어 있는 것 아니에요? 등록은 어디 되는 거지요?,
