new_id,ori_id,speaker,utterance,note
n_id.119,o_id.74,수석전문위원 국경복,"홍 위원님께서 저희 쪽에다 문의 내지는 질문을 하셨기 때문에 답변을 해 드리고, 그다음에 안민석 위원님께서 국회 전체일정에 대해서 저한테 질문한 건 아니지만 말씀을 하셨기 때문에 국회 전체일정에 대해서도 같이 말씀을 드리도록 하겠습니다. ",
n_id.120,o_id.74,수석전문위원 국경복,"어제 저희가 기획재정부 일반회계 세외수입하고 세출 부분에 대해서 심사를 하면서 위원님들께서 저한테 '행정부하고 부대의견에 대한 문구 조정 등등에 대해서 협의를 해서 보고를 해 다오' 해 가지고 지금 작업 중에 있습니다. 그래서 조금만 기다리시면 어제 위원님들이 삭감 합의한 부분하고 증액 합의한 부분하고 보류한 부분을 분류해 가지고, 저희가 그것을 어차피 소위에다가 한 번 더 보고를 드려야 합니다. 그 작업을 하고 있다는 말씀을 드립니다. 그래서 그게 되는 대로 위원님들께, 당연히 그건 제가 보고할 책무와 의무가 있는 사항이니까 그 부분에 대해서는 보고를 드리겠다는 말씀을 드리고요. ",
n_id.121,o_id.74,수석전문위원 국경복,"또 하나 전체일정 관련해서 급할 것이 없으니까 좀 시간을 두고 충분히 심사를 하자, 그런 말씀이 있으셨는데 사정이 이렇습니다. 위원님들, 안 위원님은 특히 3선 하셨으니까 잘 아시는 건데 국회의장님이 저희한테 심사기간을 지정을 해 가지고 언제까지 심사를 해 달라고 그랬느냐 하면 10월 31일 날까지 심사를 해 달라고 했습니다. ",
n_id.122,o_id.74,수석전문위원 국경복,"그런데 안 위원님 잘 아시다시피 우리가 여기다가 일정을 맞추면 도저히 일을 못 합니다, 특히 올해는 대선이 있기 때문에 일정 자체가 전체적으로 줄어들어 가지고. 그래서 위원장님하고 여야 간사님한테 양해를 구해 가지고 예산결산특별위원회에서 소위 심사를 하기 전까지만 우리가 주면, 그쪽에서 1000페이지 넘는 책자를 만듭니다. 그때 우리 위원회 것이 들어가기만 하면 우리 위원회 의사가 충분히 반영될 수 있기 때문에 역산해 가지고, 이때가 언제 시작되는 걸로 되어 있느냐 하면 11월 12일 날 시작되는 것으로......",
n_id.123,o_id.75,안민석 위원,계수조정?,
n_id.124,o_id.76,수석전문위원 국경복,"예, 그런데 이 계수조정 공문이 적어도 하루 이틀 전에 가야 우리 걸 받아 가지고 넣습니다. 왜냐하면 16개 상임위원회 것이 다 오기 때문에 저분들이 아무리 야간작업을 하고 그러더라도 하루 이틀 시간이 걸립니다. 그래서 그걸 역산해 가지고 위원장님하고 여야 간사님한테 보고를 드려서 저희 위원회는 목요일 날까지 심사를 하고 금요일 날 정도에 넘기면, 위원님들이 의결해 주면 바로 끝나는 것이 아니라 또 저희 각 목 다 찾아 가지고 작업을 다시 해야 합니다. 그래 가지고 공문을 보내면 저쪽에서 토요일 날 일요일 날 작업을 하면 월요일 날부터 소위 심사가 가능하겠다 이렇게 돼서...... ",
n_id.125,o_id.76,수석전문위원 국경복,"또 사실은 오늘 여야 간사님이 오후 4시에 간사회의를 하겠다고 해서 타 상임위원회 예산안 의결 일정을 저희 나름대로 행정실에서 파악을 해 보니까 농림수산식품위원회는 오늘 전체회의에서 예산안 예비심사 의결하도록 돼 있고 지식경제위원회는 7일, 내일 하게 돼 있고 우리 위원회하고 행안위하고 국토위원회는 목요일 날 의결하도록 돼 있고, 늦어도 금요일 날까지는 정무 국방 교과 문방 보복 환노 여성 법사 다 의결해서 이것을 금요일 날 오후나 늦어도 토요일 날 아침에는 예결위로 넘겨 줘야 그 1000페이지 넘는 방대한 소위 심사자료가 만들어집니다. 그래서 그걸 역산해 가지고 지금 저희 위원회 일정을 잡았다는 말씀을 드립니다. ",
n_id.126,o_id.77,안민석 위원,"알겠어요. 우리 수석님이 이런 마인드, 관점이니까 이게 부실 심사의 출발점인 것 같아요. 일정을 맞추는 게 중요하냐 아니면 내실 있는 심의를 하는 게 중요하냐? 우리가 해마다 봐서 알지만 지금 예정 일정이 맞춰질 거라고 보십니까? 절대로 그런 해가 단 한 번도 없었지요. 물론 그 일정은 하나의 가이드라인이지요. 그 일정을 가능하면 맞추되 보다 중요한 거는 심의가 제대로 될 수 있도록 하는 게 중요한 거 아니겠어요? 일정 맞추는 게 중요합니까, 심의가 제대로 되는 거를 지원해 주시는 게 중요한 겁니까? 저는 꼼꼼한 심의가 더 중요하다고 봐요. 그렇지요? 일정이야 우리가 주말에 나와서도 하면 되는 거예요. 그리고 제가 18대 때 다른 상임위에서 간사를 4년을 했기 때문에 예결소위 위원장을 4년을 했어요. 그런데 소위 심의라는 거는 마음먹고서 집중적으로 타이트하게 하면 밤 12시 넘어 가지고, 우리 위원들 일정 다 맞춰 가지고 오늘 하루는 그냥 12시 넘겨 가지고 다 종치자 하면 그게 가능한 거거든요. 중요한 거는 자료가 제대로 와서 심의를 제대로 했다라는 그런 평가를 우리가 할 수 있는 게 더 중요하지요. ",
n_id.127,o_id.77,안민석 위원,"그래서 일정 가지고 저희들을 마치, 그런 의도는 아니셨겠지만 일정 가지고 압박하는 걸로 제가 좀 느껴져서 심각한 두려움을 느끼거든요. 그래서 일정은 그냥 하나의, 수석님께서는 이런 일정이고 타 부처 타 상임위도 이런 일정하에 진행하니까 참고하는 정도로만 말씀을 하셔야지 그 일정에 맞춰서 우리 심의를 하라는 식으로, 아무튼 저는 그렇게 느꼈어요. 제가 좀 겁이 많아서 그런지 아주 압박을 심하게 느꼈거든요. 그래서 그러지는 마시고요. 일정은 그냥 참고용이고 심의가 제대로 될 수 있도록 자료제출을 아주 신속하고 정확하게 하는, 제대로 된 자료를 제출하도록 행정실은 그런 역할을 충실히 해 주셔야지요. 그다음에 일정 맞추는 건 저희 위원들이 하는 거고요. 밤을 새우든지 주말에 나오든지 그런 거 아니겠어요? ",
n_id.128,o_id.78,소위원장 이한성,안민석 위원님 말씀 감사합니다. ,
n_id.129,o_id.78,소위원장 이한성,그러면 류성걸 위원님 말씀해 주십시오. ,
n_id.130,o_id.79,류성걸 위원,"저는 오늘 아침에 나오면서 굉장히 기대가 컸는데, 어제 회의가 아주 잘 마쳐져서 기획재정부 예산 쪽은 어느 정도 일독을 한 그런 상태였습니다. 그런데 지금 벌써 11시가 넘었고...... ",
n_id.131,o_id.79,류성걸 위원,"두 가지 이슈인 것 같습니다. 첫 번째는 자료 관련된 사항, 두 번째는 우리 소위원회의 운영 관련된 사항, 특히 수석전문위원님 회의자료 준비라든지 관련되는 일정이라든지 이런 게 논의가 돼서 저는 사실 상당히 좀 실망스럽습니다. 왜냐하면 이 소위가 시작이 되고 또 이렇게 진행이 된 상황에서 효율적이고 또 전체일정에 부합되게 하는 것이 바람직하다 하는 그런 게 좀 어긋나기 때문에 말씀드립니다. 실망스럽다는 말씀을 드립니다. ",
n_id.132,o_id.79,류성걸 위원,정부에서는 자료 관련되는 거 빨리빨리 좀 주세요. 안 되면 요구하는 개별 위원님이나 보좌관들하고 이야기를 해서 뭐 때문에 안 되고 언제까지 되고 하는 거를 좀 명확히 해 주세요. ,
n_id.133,o_id.79,류성걸 위원,"첫 번째는 그렇게 해서 자료와 관계없는, 검토의견 관련되는 사항은 계속 진행을 하고, 또 자료가 없어서 검토를 못 하는 부분에 대해서는 정부에서 언제까지 제출한다고 명확하게 이야기를 하면 그때 검토를 해도 될 것 같습니다. 그렇기 때문에 전체를 자료가 제출 안 됐기 때문에 안 된다 하는 거는 좀 안 맞는 거다 이런 생각이 좀 듭니다. ",
n_id.134,o_id.79,류성걸 위원,행정부에서는 자료가 지금 현재 뭐가 요구가 됐고 어떤 자료가 돼 있는지 목록을 만들어서 그거를 수석전문위원께 또 위원장님께 드려서 전체일정 관리에 참고를 할 수 있도록 해 주시기 바랍니다. ,
n_id.135,o_id.79,류성걸 위원,"그래서 위원장님께서는 회의 운영에서 뭐가 문제인지, 문제가 되면 뭐를 해결을 해야 되는지를 짚어서 지금 어차피 논의가 됐으니까 뭐가 문제인지하고 그것을 해결을 해 주십사 하는 그런 말씀을 드립니다.",
n_id.136,o_id.79,류성걸 위원,특히 일정 관련돼서는 수석전문위원께서 조금 전에 전체 일정을 말씀하셨듯이 이미 양당 교섭단체대표 간 합의가 이루어져서 지금 현재 진행이 되고 있는 그런 사항입니다.,
n_id.137,o_id.79,류성걸 위원,"그렇기 때문에 예를 들어서 그 일정을 지키지 않는다든지, 또 심하게 이야기해서 그 일정을 무시한다든지 이렇게 한다는 거면 몰라도 그렇지 않고 그 일정을 지켜야 된다면 역산해서, 물론 심의를 어느 정도 인텐시브(intensive)하게 하느냐에 따라서 달라질 수는 있겠습니다만 역산해서 한다면 최소한 언제까지 어떤 일정을 가지고 해야 될 건지도 회의 운영 차원에서 위원장님께서 명확하게 하고 넘어갔으면 좋겠다는 생각입니다.",
n_id.138,o_id.79,류성걸 위원,그래서 결론적으로 자료 관련된 사항하고 회의 운영 관련된 사항을 앞으로 더 이상 이런 이야기가 안 나오도록 좀 정리를 해 주십사 하는 말씀을 위원장님께 드립니다.,
n_id.139,o_id.79,류성걸 위원,이상입니다.,
n_id.140,o_id.80,소위원장 이한성,감사합니다.,
n_id.141,o_id.80,소위원장 이한성,김광림 위원님 말씀해 주십시오. ,
n_id.142,o_id.81,김광림 위원,"모든 게 상식에서 이야기가 좀 되었으면 좋겠어요. 우선 안민석 위원님이 말씀해 주신 것 중에 대체토론 안 된 것은 어떻게 하느냐 하는 것은 나는 이해가 되셨다고 보는데 수석이 말씀을 하셨지만 이 소위라는 것은 전체회의에서 대체토론 된 것을 전부 다 책상 위에 올려놓고 하고, 그다음에 그 외에도 소위 위원이면 무슨 사항이든지 논의를 할 수 있도록 되어 있기 때문에 이 문제는 안민석 위원이 이해를 해 주실 걸로 그렇게 압니다. ",
n_id.143,o_id.81,김광림 위원,"자료 미제출 부분에 대해서는 복권기금하고 국유재산기금 이외에 나머지 4개 기금에 대해서는 자료가 별문제가 없는 것 같아요. 그러면 복권기금은 담당 과장이 토요일 날 받아 가지고 지금 눈이 시뻘겋게 이렇게 되어 있는 것 같은데 좀더 그것 해 가지고, 그런데 이게 둘 다 제출됐다고 하니까 이 부분을 위원장님하고 수석전문위원하고 안민석 위원한테 확인을 해 주십시오. 대체토론 부분에서 추가로 하신 말씀이 있으신지, 자료가 복권하고 국립이 나왔으니까 또 추가로 뭐가 있는지 얘기 한번 해 주시면 좋겠고요.",
n_id.144,o_id.81,김광림 위원,"홍종학 위원님 말씀하신 것 중에 해외시찰 보고서, 평가서 그다음에 월드뱅크의 한국사무소 설립 양해각서는 실물이 있는 거니까 이것은 바로 제출해야 된다, 양국과의 관계가 어떻게 되는지는 모르겠습니다. 그것은 바로 차관님께서 진작 짚어 줬어야 됐고요.",
n_id.145,o_id.81,김광림 위원,"그다음에 국장급 이상 재벌 접촉 내용, 이름, 소속 이것은 자료 성립이 불가능하다고 봅니다. 이것을 차관이 책임진다고 하셨는데 누가 언제 만났는지 전부 다 신고해라 이렇게 해야 되는데, 그러면 재벌이 뭔지 어디까지가 재벌인지 누구를 해야 되는지 이런 게 돼 가지고...... 이것으로 예산심의를 못 하겠다 이렇게 하는 것보다는 해당 홍 위원님께서 의심이 가는 어느 국장의 행적에 대해서 어떤 행적인지 짚어 주면 그것을 확인하는 방법이 되어야 되지 않겠나 하는데 조사가 되어 있습니까? 되어 있으면 그것은 내주십시오. 그런데 상식선에서 그게 조사하는 게 되는지, 안 되는지 모르겠습니다.",
n_id.146,o_id.81,김광림 위원,"경제민주화, 여야가 다같이 추진한다고 그러는데 경제민주화 다섯 글자는 다 같지만 그 속에 가면 내용이 또 전부 다를 수가 있거든요. 그러니까 이것을 경제민주화 추진 의지가 없는 기재부에 예산 줄 수 없다 이렇게 하는 것은, 이것은 정권 잡고 난 뒤에 안 주면 되는 거고, 우리 국회가 예산심의하는 것은 편성된 정부의 예산을 우리가 심사해 가지고, 심의해 가지고 승인을 해 주는 겁니다. 그러니까 이것은 기재부가 쓰든지 다른 데 어느 다른 부처가 쓰든지 간에 이 예산은 있어야 되는 겁니다. 그러고 난 뒤에 누가 정권 잡는 사람이 그것을 다른 데로 추진시키겠다 하면 그때 가서 이체하면 되는 거고요.",
n_id.147,o_id.81,김광림 위원,"그리고 경제민주화가 기재부 예산의 전부 다가 아니기 때문에 그것을 제외한 나머지 부분에서는 심의가 이루어져야 된다 이렇게 해 주고, 이 부분에 대해서 위원장님께서 정리를 한번 해 주시고요. ",
n_id.148,o_id.81,김광림 위원,"소위 심사방법에 대해서는 작년, 재작년에 검토한 내용 최소 3년 치라도 하는 것...... 이것은 보니까 다 올라와 있더라고요. 올라와 있는데, 이것을 또 국회의원님들이 바쁘고 하니까 빨리 이렇게 정리해 가지고 한번 해 주십시오. 그 부대의견 낸 것들, 붙인 것들 이런 것 해 가지고 한번 해 주시면 되겠다 이렇게 보고요. 안 계실 때 부분은 조금 더 해 가지고 그때 말씀......",
n_id.149,o_id.81,김광림 위원,"결론적으로 말씀드리면 내실 있는 심사를 할 거냐, 일정에 맞출 거냐 하는 것은 일정도 맞추고 내실 있게 해야 되는데 내실을 너무 강조하다가, 자료 제출을 너무 강조하다 보면 심사를 못 하고 끝나는 경우가 허다했습니다. 그래서 이것은 양쪽을 잘 맞춰서 해 주시면 좋겠고요.",
n_id.150,o_id.81,김광림 위원,"내실 있는 심사가 되자면 출석이 굉장히 중요하다고 봅니다. 참석해서 같이 하는 게 굉장히 중요하다고 봅니다. 어제 잘됐다고 보고, 오늘도 본 위원이, 이것을 좀 빨리 하기 위해서 우리가 9시 반에 한 것 아닙니까? 그런데 9시 반에서 1시간 40분을 심의에 못 들어가면서 심의를 시작하는 조건 가지고 이렇게 얘기를 하고 있거든요. ",
n_id.151,o_id.81,김광림 위원,"이 부분은 서로가 좀 이해를 해 가지고 해당되는 부분은 심의를 좀 해 가면서 또 모자란 부분은 그때 자료 등을 보고 또 부족하면 보정을 시켜서 좀 보내고 해 가지고 심의를 좀 일정대로, 그러면서 내실 있게 위원장님께서 운영을 해 주시면 좋겠습니다. ",
n_id.152,o_id.82,기획재정부제1차관 신제윤,저도 한 말씀 좀 드리겠습니다.,
n_id.153,o_id.82,기획재정부제1차관 신제윤,아까 책임진다고 한 것은 어떤 자료 제출로 인해서 기재부의 역할이라든지 이런 게 미진했다 하는 부분에 대해서 제가 책임지겠다는 그런 뜻으로 이해를 해 주시면 되겠습니다. ,
n_id.154,o_id.82,기획재정부제1차관 신제윤,"그리고 아까 말씀드리려다 못 드렸는데 월드뱅크 양해각서 이런 부분들은 월드뱅크의 동의를 얻어야 되는 절차를 지금 밟고 있습니다. 그래서 그 동의 절차가 필요하기 때문에 지금 제출을 못 해 드린 거지 저희가 뭐, 국제관계는 특히 상대방이 있는 것이기 때문에 그런 부분들은 시간을 좀 주셨으면 하는 게 저희 바람입니다.",
n_id.155,o_id.83,소위원장 이한성,그다음에 김재연 위원님 말씀...... ,
n_id.156,o_id.84,안민석 위원,"아니, 김광림 위원님 말씀하신 것에 대해서 내가 먼저 좀 할게요.",
n_id.157,o_id.85,김재연 위원,"예, 얘기하세요.",
n_id.158,o_id.86,안민석 위원,표현이 좀 과하신 것 같아요. 야당 위원들이 이야기하는 것을 상식에 맞지 않는 말씀이라고 그렇게 표현하시면......,
n_id.159,o_id.87,김광림 위원,상식에 안 맞다고 얘기 안 했는데...... 모든 게 상식에서 이렇게 됐으면 좋겠다는 거였고......,
n_id.160,o_id.88,안민석 위원,"아니, 그러니까 그게 그 말씀이지 않습니까?",
n_id.161,o_id.89,김광림 위원,"아니, 아니요. 전혀 다른 겁니다. ",
n_id.162,o_id.90,안민석 위원,그것을 똑같은 말로 저희들은 받아들이지요. ,
n_id.163,o_id.91,김광림 위원,상식으로 운영됐으면 좋겠다 이런 겁니다.,
n_id.164,o_id.92,안민석 위원,"그런 식으로 하면 여당 위원님께서 저희 야당 위원들에 대해서 도발을 하시는 그런 발언이시지요. 그렇지 않습니까? 아니, 사사건건 정부 입장 두둔하려고 그러면 뭐하러 국회의원 하세요?",
n_id.165,o_id.93,김광림 위원,조금 지나치시네. ,
n_id.166,o_id.94,안민석 위원,"아니, 먼저 도발을 하신 거예요.",
n_id.167,o_id.94,안민석 위원,"아니, 본인이 말씀하신 것은 모든 게 옳고, 그 말씀을 우리 야당 위원들이 다 따라야 되고, 그것은 그럴 수가 없지요. 야당의 역할이 있고 여당의 역할이 있지만 그래도 기본적으로 국회라는 게 정부를 감시하고 견제하는 것 아니겠어요? 그런데 상임위에서 맨날 정부 두둔하는 그런 역할 하실 거면 뭐하러 국회의원 하셨어요? ",
n_id.168,o_id.94,안민석 위원,"그리고 야당 위원들이 자료 제출 요구하면 여당 위원님들도 같이 자료 제출 빨리 해서 원활하게 상임위가 되도록, 소위가 되도록 그렇게 같이 보조를 맞춰 주셔야지요. 이게 우리가 뭐 정쟁을 일삼는 것도 아니고 야당 위원들이 괜히 쓸데없는 트집 잡는 겁니까? 자료 안 줬으니까 자료 달라고 하는 것이고, 오늘 안 하고 내일 해도 일정에 문제가 없으니까 하자는 것 아닙니까? ",
n_id.169,o_id.94,안민석 위원,특히 홍종학 위원님이 자료 제출 요구한 저것은 마음만 먹으면 30분이면 다 되는 자료인데 저런 것 왜 자료 안 주셨냐고 그렇게 여당 위원들이 같이 질책을 해 주시는 게 이게 서로간에 신뢰를 가지고 원활하게 되는 것 아니겠어요?,
n_id.170,o_id.94,안민석 위원,야당이 하는 것들은 상식적으로 맞지 않는 이야기를 주장한다고 그렇게 말씀하시면 저희들이 어떻게 지금 함께 회의를 하겠어요? ,
n_id.171,o_id.94,안민석 위원,그리고 그 발언은 사과하세요. ,
n_id.172,o_id.95,소위원장 이한성,김재연 위원님 말씀해 주십시오. ,
n_id.173,o_id.96,김재연 위원,"여러 위원님들 말씀하시는 것 죽 들으면서 제가 그동안, 며칠 동안 예산심의 과정, 예결위 과정을 좀 돌아 봤는데요. ",
n_id.174,o_id.96,김재연 위원,저는 이 국회 예산안 심의 일정을 처음 접하는 초선 의원으로서 그동안 국회가 보여 줬던 모습이 항상 기한 내에 예산심의를 못 하고 또 그 과정이 국민들한테는 상당히 좋지 않은 여론으로 비쳐지고 있었는데 올해는 대선이 있는 해이다 보니 이례적으로 일정 안에 이것이 다 정리가 될 수 있겠다고 하는 분위기 속에서 가고 있다고 생각을 했습니다. ,
n_id.175,o_id.96,김재연 위원,그런데 그게 너무 크다 보니까 국감이 끝나자마자 진행된 예산심의 과정에서 일정에 맞춰서 일정 안에 모든 것을 다 행정 편의적으로 처리했었던 건 아닌가 하는 평가가 되는 거고요.,
n_id.176,o_id.96,김재연 위원,"그 한 가지 단면이, 국감 끝나고 마지막 날, 끝나자마자 국경복 수석님께서 해 주셨던 말씀이 예결소위 심의가 바로 시작이 되는데 심의 기간이나 절차나 이런 것들을 최대한 간소화하기 위해서 전부 다 서면으로 제출해 주실 것을 요구를 하셨고요. 저는 초선 의원이고 지난번 결산 한 번 진행을 해 본 상황에서 '아, 그래야 되나 보다. 서면으로 제출하지 않으면 누락이 돼도 할 말이 없고 충분히 그 공간에서 생각하거나 토론을 준비해서 얘기할 수 없더라도 일정상 어쩔 수 없는 거구나' 그렇게 좀 생각을 했었습니다. ",
n_id.177,o_id.96,김재연 위원,"그런데 막상 서면 제출을 미리 하려고, 저희가 그 말씀을 듣고 미리 하려고 했는데 금요일 소위 첫날 있기 전 목요일 밤까지 서면 제출을 못 했어요. 일단 검토보고서를 포함한 예산안 심의와 관련한 자료들을 파악하는 데 시간이 상당히 걸렸고요. 저희 의원실도 다 이 기획재정위 활동을 처음 하는 거다 보니까 국감 끝나고 예산안 심의를 준비할 수 있는 상황이 전혀 아니었다는 것은 뭐 이해가 되실 것 같고요.",
n_id.178,o_id.96,김재연 위원,"다행히 금요일 날 소위 회의가 열리지 않아서, 진행이 되지 않아서 부랴부랴 더 준비를 해서 월요일부터 있었던 소위 일정에는 서면 제출을 드렸던 거지요.",
n_id.179,o_id.96,김재연 위원,"그것도 내용이 사실은 많지 않았습니다. 게다가 빨리 빨리 진행을 해야 된다는 얘기가 계속 강조되다 보니까 저는 발언을 굉장히 적게 했어요. 다들 보신 분들은 아시겠지만 발언을 최소화하고 위원장님께서 의견 있으시냐고 물어도 '없습니다' '없습니다', 궁금한 것도 그냥 넘어간 것도 많았습니다. 특별히 여기에 뭐 반영이 되거나 공론을 벌일 얘기가 아니면 다 그냥 넘어갔습니다. ",
n_id.180,o_id.96,김재연 위원,"그런데 지금 여러 위원님들 말씀하시는 것 들으니 그 과정에서 굉장히 소위 준비를 잘하기 위해서, 특히 홍종학 위원님 같은 경우는 90개가 넘는 자료를 요청도 하셨었고 그와 관련한 준비 과정에서의 미흡함이 있었다는 사실을 지금에서야 비로소 알게 됐던 것 같고요.",
n_id.181,o_id.96,김재연 위원,"그동안 국민들의 국회에 대한 비판의 목소리 중에서 정쟁을 일삼는다거나 구체적인 국민들의 요구들을 반영하지 못하고 자기 일정에 맞춰 간다라고 하는 비판들이 많았는데 자칫하면 이번 예산안 심의도 대선 전에 그냥 후다닥 끝내려고 하는 것 아니냐, 이번 국감 때도 그런 평가가 NGO 단체에서 있었다고 저는 알고 있는 상황에서 적어도 오늘 이 시간에 이런 논의가 그냥 비생산적인 시간 때우기 이렇게 느껴지는 것이 아니라 그 과정에서 충분히 행정 편의적으로나 일정 맞추기에 급급한, 내실 없는 소위 활동이 되지는 않았는지를 평가하는 시간이 저는 됐다고 생각하고 그 부분에 대해서는 짚고 넘어가야 되는 것 아닌가 하는......",
n_id.182,o_id.97,안민석 위원,자꾸 수석님이 발언하시려고 하는 것은 적절치 않아요. ,
n_id.183,o_id.98,수석전문위원 국경복,"아니, 저 김재연 위원님께서 저한테......",
n_id.184,o_id.99,안민석 위원,"아니, 자꾸 위원들 하시는 이야기에 대해서 그렇게 공개적으로 자꾸 수석님이 해명하려고 그러는 것은 적절치 않고요. ",
n_id.185,o_id.99,안민석 위원,제가 제안을 한번 할게요.,
n_id.186,o_id.99,안민석 위원,"어쨌거나 졸속 심의하는 것은 여야 위원님들 모두 원치 않는 것 아닙니까? 자, 그래서 자료가 신속하고 최대한 빨리 제출되어야 되는데 이 부분에 대해서 행정실 수석님하고 차관님께서 이후에는 신속하게 최대한 빨리 제출하겠다고 약속을 해 주시고, 그렇지요? 그리고 속개를 하고요. ",
n_id.187,o_id.99,안민석 위원,대신에 홍종학 위원님 제출 요구한 자료 중에서 거기의 몇 가지는 마음만 먹으면 지금이라도 30분 내로 줄 수 있는 자료가 있어요. 저런 것 가지고 정부에서 정무적인 판단을 하지 마세요. 위원이 제출하라고 그러면 되는 것은 빨리 빨리 해 주세요. 정무적인 판단을 하니까 자꾸 이런 실랑이가 벌어지는 것 아닙니까? ,
n_id.188,o_id.99,안민석 위원,그래서 홍종학 위원님 제출 요구한 자료 중에서 빨리 제출할 수 있는 것은 오후 속개 전까지...... ,
n_id.189,o_id.99,안민석 위원,차관님.  ,
n_id.190,o_id.100,기획재정부제1차관 신제윤,예.  ,
n_id.191,o_id.101,안민석 위원,"오후 속개 전까지, 시간적으로 시간이 걸리는 것은 할 수 없어요. 그런데 지금이라도 빨리 후다닥 해 가지고 오후 속개 전까지 제출할 수 있는 것은 제출해 주시는 그런 조건으로 속개를 진행합시다.  ",
n_id.192,o_id.102,소위원장 이한성,감사합니다. ,
n_id.193,o_id.102,소위원장 이한성,그러면 제가 정리를 간단히......,
n_id.194,o_id.103,안민석 위원,"제가 지금 크게 양보한 거예요, 오늘 안 오려고 했는데.   ",
n_id.195,o_id.104,소위원장 이한성,감사합니다. ,
n_id.196,o_id.105,안민석 위원,그런데 약속을 해 주셔야 돼요. 빨리 제출하시겠다고 약속을 받으셔야 돼요.  ,
n_id.197,o_id.106,소위원장 이한성,"약속, 제가 제 발언으로서......",
n_id.198,o_id.107,류성걸 위원,잠깐만요. ,
n_id.199,o_id.107,류성걸 위원,"위원장님, 이것 만약에 의장이 지정한 일정대로 안 된다면 어떤 문제가 생기고 다음 조치는 어떤 상황이 발생을 하는 거지요? ",
n_id.200,o_id.108,수석전문위원 국경복, 제가 발언을 해도 되겠습니까?,
n_id.201,o_id.109,류성걸 위원,"예, 수석께 제가 물은 거예요. 답변하십시오. ",
n_id.202,o_id.110,수석전문위원 국경복,"저희가 극단적으로 얘기해서 이번 주말까지 공문이 예결위원회로 못 넘어가면 저희 의견은 하나도 반영이 안 됩니다. 저희 위원회에서 의결을 안 하면 예비심사는 기간 지정을 했기 때문에 원안대로 갑니다, 정부에게. 위원님들께서 그동안 자료 준비하시고 오랫동안 심사하시고 그런 내용들이 공식적인 문서로는......",
n_id.203,o_id.111,안민석 위원,그거야 필요하면 주말에도 나와야지요. 필요하면 밤을 새워야지요. 중요한 것은 심사를 제대로 하는 게 중요한 거지요. 일정이야 맞추면 되지요. ,
n_id.204,o_id.112,류성걸 위원,"제가 왜 여쭈어 보느냐 하면 제가 개인적인 말씀을 안 드렸습니다만 지금 주말이고 다른 일정들이 개인적으로 전부 다 있을 겁니다. 또 공적으로 사적으로 이렇게 되어 있기 때문에 가능한 한 일정을 잡았을 때에 될 수 있으면 콤팩트(compact)하게 빨리 진행하는 것이 바람직하다고 생각합니다. 그래서 아까 제가 일정 그 이야기를 드렸던 게 바로 그런 건데, 빨리 진행합시다. ",
n_id.205,o_id.113,소위원장 이한성,"의결정족수는 다 됐으니까, 안민석 위원님이 양보하셨...... ",
n_id.206,o_id.114,안민석 위원,아니 그런데 국회의원이 예산심의 하는 것만큼...... 뭐 지역 일정 있으세요? 그런 자세로 어떻게 심의를 하세요?  ,
n_id.207,o_id.115,류성걸 위원,"아니 위원님, 개인적인 이야기를 갖고 왜 그렇게 저한테 그렇게 얘기하세요?  ",
n_id.208,o_id.116,안민석 위원,"개인적인, 이것보다 더 중요한...... 그런 말씀을 하시니까요.",
n_id.209,o_id.117,류성걸 위원,저도 중요하지 않다는 이야기 안 했습니다. ,
n_id.210,o_id.118,안민석 위원,예산심의만큼 중요한 일이 어디 있어요?  ,
n_id.211,o_id.119,류성걸 위원,"그렇게 이야기 안 했습니다, 저는.   ",
n_id.212,o_id.120,안민석 위원,개인적인 일이 있으니까...... ,
n_id.213,o_id.121,류성걸 위원,"아니, 개인적인 이야기를 저한테 하지 마세요. ",
n_id.214,o_id.122,안민석 위원,어떻게 그런 마인드를 가지고 심의를 하세요? 이것보다 중요한 일이 뭐가 있다고.   ,
n_id.215,o_id.123,소위원장 이한성,이제 다 접근됐습니다.  ,
n_id.216,o_id.123,소위원장 이한성,"안민석 위원님이 좋은 말씀 하셨기 때문에 제가 발언하려는 중에 또 이렇게 말이 나왔는데, 아주 좋은 양보도 해 주셨고...... ",
n_id.217,o_id.123,소위원장 이한성,"그래서 하여튼 홍종학 위원님께서 자료제출을 요구하신 것에 대해서 좀 불충실한 점이 있었습니다. 그 점에 대해서 차관님도 또 유감표명도 하셨고, 하여튼 신속하게 주실 것은 주시고 최선의 노력을 기울여 주시기를 바랍니다. ",
n_id.218,o_id.123,소위원장 이한성,그리고 자료제출 이것은 서면으로 할 뿐만 아니라 심의기간 내내 할 수 있는 거니까 김재연 위원님 그렇게 양해를 해 주시고.  ,
n_id.219,o_id.123,소위원장 이한성,그리고 사실 충실한 심의를 위해서 물론 주말까지 나올 수도 있는 문제긴 하지만 운영의 묘를 기하자 이런 말씀을 좀 드리고 싶습니다. ,
n_id.220,o_id.123,소위원장 이한성,그러니까 지금 이렇게 자료제출 덜 온 것은 뒤로 미루어가면서 또 혹시 이론이 없는 부분에 대해서는 충실한 심의를 해 가면서 가급적이면 심사도 충실을 기하고 또 자료제출 요구하면 정부 측의 협조도 받아가면서 이렇게 절충하면 우리가 일정을 맞춰낼 수 있지 않은가...... ,
