new_id,ori_id,speaker,utterance,note
n_id.153,o_id.73,육군본부인사참모부장 류성식,"15시 15분에 방금 보고드린 상급 여생도가 그 얘기를 듣고 바로 해당 훈육관에게 전화로 보고를, 15시 20분에 훈육관이 받게 됩니다. ",
n_id.154,o_id.74,소위원장 김진표,그러면 이 성폭행이 일어난 상황에 한하여 일어났던 그 사실에 관해서 가해자와 피해자 외에 성폭행 사실에 관해서는 피해자가 처음 3학년 상급생에게 얘기함으로써 알려진 것이지 그 전에는 그런 의심을 하거나 그런 소문이 퍼지거나 외적인 소리를 지르거나 이런 것이 있었던 것은 아니지요?,
n_id.155,o_id.75,육군본부인사참모부장 류성식,그렇습니다. ,
n_id.156,o_id.76,소위원장 김진표,본인이 3시 15분경에 상급생에게 얘기하고 그다음에 착착 보고가 이루어졌다는 말씀이지요?,
n_id.157,o_id.77,육군참모차장 황인무,그렇습니다. ,
n_id.158,o_id.78,육군본부인사참모부장 류성식,정황을 한번 설명드리면 여생도가 호실에 가서 있을 때 구토하고 싶다고 남생도에게 얘기할 때 나오면서 복도에서 세 차례 정도 토했습니다. 그때 남생도만 있었던 게 아니고 다른 생도들도 있어서 다른 생도는 복도에 흘린 것을 치워 주고 있었습니다. ,
n_id.159,o_id.78,육군본부인사참모부장 류성식,"그래서 화장실에 들어가서 남생도가 여생도를 도와주는데 비교적 아주 힘들게 장시간, 10분 이상 토했는데 다른 생도가 복도에 있는 것을 치우고 그러는 사이에 나왔을 때는 공교롭게도 복도에 아무도 없었습니다. ",
n_id.160,o_id.78,육군본부인사참모부장 류성식,그래서 남생도실에 가 있는데 다른 생도들이 여생도실에 갔을 때 여생도가 없게 되니까 놀라서 찾는 시간이 걸렸습니다. 그게 10분 정도 시간입니다.,
n_id.161,o_id.78,육군본부인사참모부장 류성식,"정확히는 제가 해 보니까 7～8분이라고 그러는데 저희들은 10분은 넘지 않는다 그래서 가장 큰 폭으로 10분으로 조사 결과에 포함시켰는데, 그래서 혹시나 해서 가서 남생도실 문을 열어 보니까 잠겨 있으니까 생도들이 문을 막 두드리기 시작했습니다. ",
n_id.162,o_id.78,육군본부인사참모부장 류성식,두드리니까 남생도가 먼저 나와서 이렇게 보고서 다른 생도들이 와 있으니까 얼른 들어가서 뭐라고 뭐라고 그러고 나왔고 문을 열고 들어갔는데 그 여생도가 있으니까 나와라 이렇게 해서 여생도는 나와서 자기 호실로 복귀했고 호실로 복귀한 상태에서 상급생도에게 이야기한 시간이 15시 15분입니다.,
n_id.163,o_id.79,소위원장 김진표,알겠습니다. ,
n_id.164,o_id.80,송영근 위원,가해자와 피해자 생도의 호실 간 거리가 얼마입니까? 같은 층이에요?,
n_id.165,o_id.81,육군본부인사참모부장 류성식,가해자 생도는 4층입니다. ,
n_id.166,o_id.82,송영근 위원,그러니까요. 4층에 오려면 계단을 한참 올라가야 되는데요.,
n_id.167,o_id.83,육군본부인사참모부장 류성식,그렇습니다. ,
n_id.168,o_id.84,송영근 위원,"그게 의심적인 부분이다, 그 여자가 같이 걸어서 4층까지 갔는가, 3층에서 4층까지 가는데 계단을 몇 번 올라가야 되잖아요? ",
n_id.169,o_id.84,송영근 위원,"같이 걸어갔는가 아니면 의식이 없는 상태에서 업혀서 올라갔는가, 그게 나와 있나요? ",
n_id.170,o_id.85,육군본부인사참모부장 류성식,후자입니다. ,
n_id.171,o_id.86,송영근 위원,의식이 없어서......,
n_id.172,o_id.87,육군본부인사참모부장 류성식,의식이 없다는 것은 아니지만 거의 탈진 상태에서......,
n_id.173,o_id.88,송영근 위원,"탈진 상태라 하더라도 어느 정도 정신은 있지 않았겠나, 남자가 업고 2층에서 4층까지 올라갔는데......",
n_id.174,o_id.89,육군본부인사참모부장 류성식,3층에서 4층입니다. ,
n_id.175,o_id.89,육군본부인사참모부장 류성식,화장실 나오면 바로 복도고 복도에서 올라가면 바로 남생도 호실입니다.,
n_id.176,o_id.90,송영근 위원,거리는 멀지 않다?,
n_id.177,o_id.91,육군본부인사참모부장 류성식,거리는 멀지 않습니다. ,
n_id.178,o_id.92,송영근 위원,오케이. 거기까지는 좋고요.,
n_id.179,o_id.92,송영근 위원,그다음에 훈육관이 가자마자 생도대장한테 보고를 했겠지요?,
n_id.180,o_id.93,육군본부인사참모부장 류성식,그렇습니다.,
n_id.181,o_id.94,송영근 위원,"그러면 생도대장한테 보고할 때는 팩트만 보고했는가요, 아니면 자기들이 뭐 좀 확인을 하고 보고를 했는가요? ",
n_id.182,o_id.95,육군본부인사참모부장 류성식,"최초에? 연병장에서 보고받은 훈육관이 체육대회를 통제하고 있다가 황급히 복귀해서 양쪽 생도를 확인하고 분류하는 시간이 한 시간 정도 걸렸습니다. 그렇게 해서 훈육관은 생도대대장 있지 않습니까? 대대장에게 보고했고 부대장, 생도대장으로 올라가는 시간이, 훈육관은 한 시간 정도 확인 지체가 됐는데 그 이후에는 바로바로 보고가 됐습니다. ",
n_id.183,o_id.96,송영근 위원,"글쎄, 그러니까 나와 가지고 훈육관이 보고받고.",
n_id.184,o_id.96,송영근 위원,내가 군대생활 경험으로 보더라도 훈육관이 '이런 게 있었습니다' 하고 바로 보고는 못 하거든. 자기 나름대로는 팩트를 최소한도 다 확인을 해 가지고 판단이 섰을 때에 지휘보고를 하게 되어 있는 거라 이거예요. 한 시간 걸렸다 이거지요. ,
n_id.185,o_id.97,육군본부인사참모부장 류성식,예.,
n_id.186,o_id.98,송영근 위원,그다음에 대대장하고 생도부대장을 거쳐서 생도대장까지 단계별로 이게 올라갔는데 그 사람들은 그냥 보고받은 내용만 그대로 전달을 했다......,
n_id.187,o_id.99,육군본부인사참모부장 류성식,예.,
n_id.188,o_id.100,송영근 위원,"그다음에 생도대장도 교장에게 그 팩트만 보고했는가요, 생도대장이 더 좀 확인을 하고 보고를 했는가요?",
n_id.189,o_id.101,육군본부인사참모부장 류성식,"그 이후에는 팩트를 보고는, 훈육관이 나와서는...... ",
n_id.190,o_id.102,송영근 위원,"내가 보기에 생도대장 장군이, 장군이 장군한테 보고하는 것은 그것 생도부대장이 가서 보고한 그 내용을 가지고서는 바로 보고 못 할 텐데? ",
n_id.191,o_id.103,육군본부인사참모부장 류성식,그 사이에 생도대장 밑에 있는 대령 부대장이 있지 않습니까? 부대장이 헌병대에 전화를 해서 이런 사고가 발생했다고 통보가 된 시간 이후에는 학교장까지 바로바로 사실이 보고가 됐습니다. ,
n_id.192,o_id.104,송영근 위원,그래요?,
n_id.193,o_id.105,육군본부인사참모부장 류성식,예.,
n_id.194,o_id.106,송영근 위원,"그러면 교장님은 그 보고를 받자마자 총장님에게 바로 보고했습니까, 더 확인을 해서 보고했습니까? ",
n_id.195,o_id.107,육군본부인사참모부장 류성식,그 부분은 제가 추가로 확인해서 보고를 드리겠습니다. ,
n_id.196,o_id.108,송영근 위원,아직 그 확인이 안 됐나요?,
n_id.197,o_id.109,육군본부인사참모부장 류성식,제가......,
n_id.198,o_id.110,송영근 위원,"육사 교장이 학교의 그 어떤 그런 불명예가 걸려 있는 사안을 가지고 팩트를 확인하지 않고 총장에게 바로 보고한다는 것은 논리상이나, 그렇지요? 쉽게 이해가 되지를 않는다 하는 그 내용. ",
n_id.199,o_id.110,송영근 위원,"그러면 보고를 지휘계통으로만 받았느냐 아니면 헌병계통으로 같이 보고를 받았는가...... 헌병이 뭐 했으면 나가서 조사를 해 가지고, 내가 지휘관이라면 지휘계통으로 올라온 것만 가지고는 못 하고 다시 참모계통 헌병계통으로 올라온 것이 일치됐을 때에, 그렇지요?",
n_id.200,o_id.111,육군참모차장 황인무,그렇습니다. ,
n_id.201,o_id.112,송영근 위원,그때에 정리를 해 가지고 참모총장에게 지휘보고를 하는 것이 상식일 것이다...... ,
n_id.202,o_id.112,송영근 위원,그러면 교장이 총장한테 지휘보고한 것은 몇 시 정도 됐습니까? ,
n_id.203,o_id.113,육군참모차장 황인무,"교장이 참모총장에게 보고한 정확한 시간은 제가 지금 기억을 못 하고 있습니다. 다만 제가 지시받은 것은 대략 20시경에 사건에 대해서 지시를 받고 그때 참모총장 지시는, 육군사관학교 헌병대는 수사관들이 많지는 않습니다, 의전적 전투적 그런 헌병 활동만 있어서. 그때 육군본부에서 전문수사관 3명을 급파를 했습니다, 여성 수사관을 포함해서.",
n_id.204,o_id.114,송영근 위원,총장 지시에 의해서?,
n_id.205,o_id.115,육군참모차장 황인무,"예, 지원을 해 주고 거기 감찰활동을 할 수 있도록 준비 지시를 받았습니다. 그래서 익일 날 아침에 수사관들을 추가 파견하고 감찰을 3부 합동으로 해서 파견한 것입니다.",
n_id.206,o_id.116,송영근 위원,"그러면 총장께서는 그날 오후에 보고받고 그런 조치를 하면서 바로 장관님께 보고를 드렸습니까? 그날 보고를 드렸습니까, 그다음날 보고를 드렸습니까?",
n_id.207,o_id.117,육군참모차장 황인무,장관님은 그 익일 날 오전에 보고를 드렸습니다. ,
n_id.208,o_id.118,송영근 위원,"그러니까 장관님이 보고를 받은 것은 참모계통으로 받았습니까, 지휘계통으로 받았습니까?",
n_id.209,o_id.119,육군본부인사참모부장 류성식,지휘계통으로 받으셨습니다. ,
n_id.210,o_id.120,송영근 위원,"인사복지실장, 장관님께 보고한 적 없지요?",
n_id.211,o_id.121,국방부인사복지실장 박대섭,장관님은...... ,
n_id.212,o_id.122,송영근 위원,"보고 책임, 참모 책임은 당신한테 있는데? ",
n_id.213,o_id.123,국방부인사복지실장 박대섭,장관님은 23일 날 집무실에서 대면 보고를 받았습니다. ,
n_id.214,o_id.124,송영근 위원,다음날.,
n_id.215,o_id.125,국방부인사복지실장 박대섭,"예, 그렇습니다. ",
n_id.216,o_id.126,송영근 위원,그 최초 보고는 참모총장한테. ,
n_id.217,o_id.127,국방부인사복지실장 박대섭,"장관님 최초 보고가, 총장 최초 보고가 23날 집무실에서 있었습니다.",
n_id.218,o_id.128,송영근 위원,오전 중이겠지요?,
n_id.219,o_id.129,국방부인사복지실장 박대섭,"예, 오전 중이었습니다. ",
n_id.220,o_id.130,송영근 위원,우리 인사복지실장에게는 어느 계통에서 어떻게 보고가 됐습니까?,
n_id.221,o_id.131,국방부인사복지실장 박대섭,저도 그때 처음 같이......,
n_id.222,o_id.132,송영근 위원,그때까지는 참모계통이든 상황계통으로 어느 하나도 보고가 이루어지지 않았다......,
n_id.223,o_id.133,육군참모차장 황인무,헌병계통으로는 계통에 의해서 합조본부까지 보고가 됐고 인사복지실장이 보고받은 것은 총장이 장관께 보고드리는 과정에 배석을 하고 있어서 참모보고는 그것으로 갈음을 한 그런 상황입니다.,
n_id.224,o_id.134,송영근 위원,그러면 그다음에 나중에 합조단장이 지휘보고를 받은 다음에 가 가지고서는 보고를 했나요?,
n_id.225,o_id.135,국방부인사복지실장 박대섭,"예, 조사본부장이 추가적으로 보고를 했습니다. ",
n_id.226,o_id.136,송영근 위원,나중에 그때까지 확인된 것을. ,
n_id.227,o_id.137,국방부인사복지실장 박대섭,"예, 그렇습니다. ",
n_id.228,o_id.138,송영근 위원,"그 정도의 보고를 받고 장관께서 장관지시를 하달한 것입니다, 전 군으로 뭐 하라 이렇게. 그렇지요? ",
n_id.229,o_id.139,국방부인사복지실장 박대섭,그것은 제가 답변을 드리겠습니다. ,
n_id.230,o_id.139,국방부인사복지실장 박대섭,원래 5월 20일부터 성범죄가 국가의 4대악으로 척결하는 새정부 의지도 있고 해 가지고 5월 20일부터 6월 말까지 특별활동기간을 정해 가지고 성 군기 예방 특별활동 지시를 내렸습니다. 또 그전에 여가부에서도 이와 관련해서 협조 요청도 있었습니다. 그러던 중에 이런 사고가 생겼던 것입니다.,
n_id.231,o_id.140,송영근 위원,확실하게 합시다.,
n_id.232,o_id.140,송영근 위원,그때 보고를 받는 자리에 인사복지실장이 배석을 했다고 그랬으니까...... ,
n_id.233,o_id.141,국방부인사복지실장 박대섭,"예, 그렇습니다. ",
n_id.234,o_id.142,송영근 위원,그 정황을...... ,
n_id.235,o_id.142,송영근 위원,유선으로 보고받았겠지요?,
n_id.236,o_id.143,국방부인사복지실장 박대섭,아닙니다. 총장님하고 집무실에 저하고 인참부장하고 앉아 가지고 같이......,
n_id.237,o_id.144,송영근 위원,그러면 인참부장이 올라와서 장관께 보고를 했네요?,
n_id.238,o_id.145,육군본부인사참모부장 류성식,그렇습니다. ,
n_id.239,o_id.146,송영근 위원,"총장이 유선으로 즉각 보고를 하지 아니하고, 그렇지요?",
n_id.240,o_id.147,국방부인사복지실장 박대섭,"예, 그렇습니다. 대면 보고였습니다. 그것은 사안이 워낙......",
n_id.241,o_id.148,송영근 위원,"그러니까 그날 밤새도록 헌병 조사한 것을 요약, 인사참모부에서 종합 정리를 해 가지고 그래 가지고 인참부장이 올라와서 장관님께 보고하는 그 자리에 인사복지실장이 배석한 그 상태입니까? ",
n_id.242,o_id.149,국방부인사복지실장 박대섭,"예, 그러니까 참모총장님이...... 그때 무슨 보고 내용이지?",
n_id.243,o_id.150,육군본부인사참모부장 류성식,병과특기 개선...... ,
n_id.244,o_id.151,국방부인사복지실장 박대섭,병과특기 개선 내용을 가지고 보고를 드리고 나머지는 다 나가고 장관님 총장님 저 인참부장 이렇게 네 명이 있는 자리에서 대면 보고를 드렸습니다. 성 군기 관련 사고는 워낙 또 중대한 사고이다 보니까 직접 대면해서 보고를 드렸습니다. ,
n_id.245,o_id.152,송영근 위원,그러니까 다른 보고를 해 놓고 이어서 대면한 상태에서 장관 계시고 그 앞에 총장이 배석한 상태에서 인참부장이 종합한 것을 가지고 올라와서 보고를 했다? ,
n_id.246,o_id.153,육군본부인사참모부장 류성식,예.,
n_id.247,o_id.154,송영근 위원,당신은 배석을 했고? ,
n_id.248,o_id.155,국방부인사복지실장 박대섭,"예, 그렇습니다. ",
n_id.249,o_id.156,송영근 위원,그때 장관님의 지시가 뭐라고 그랬지요?,
n_id.250,o_id.157,국방부인사복지실장 박대섭,"두 가지를 말씀하셨습니다. 사실을 정확하게 규명해라, 두 번째는 관련자를 엄중하게 문책하고 그다음에 제도적으로 개선할 사항이 있으면 개선해라 이렇게 지침을 내렸습니다. ",
n_id.251,o_id.158,육군본부인사참모부장 류성식,추가적으로 한 가지만 더 보고드리겠습니다. ,
n_id.252,o_id.158,육군본부인사참모부장 류성식,"여기서 이 사고를 접수하고 육군과 장관님께 보고하는 데에서 가장 큰 저희들 고민이 이 사건을 빨리 국회에 보고하고 언론에 공개하는 내용이 문제였었는데 빨리 보고드리느라고 생략했습니다마는 이 과만 유독 하루 먼저 과 회식을 했습니다, 나머지는 전 과가 다 다음날이고. 이 과에는 여생도가 딱 둘입니다. 그래서 이게 공개되면 전교생이 누군지 바로 지목하게 되는 상황이었습니다. ",
n_id.253,o_id.158,육군본부인사참모부장 류성식,"그래서 저희는 그때 이 여생도를 안정시키고 보호하는 데 주안을 두었고 또 부모가 아주 간곡하게 보안을 유지해 달라 이런 상황이었기 때문에 장관께서 그런 보고를 받고 '일리가 있다, 비록 뒤에 질책을 받더라도 여생도를 보호하는 데 최선을 다해라' 이렇게 돼서 보고가 좀 늦어진 면이 있습니다. ",
n_id.254,o_id.159,송영근 위원,오케이. ,
n_id.255,o_id.159,송영근 위원,부모에게는 누가 어떤 방법으로 통보를 했나요?,
n_id.256,o_id.160,육군참모차장 황인무,제가 알기로는 생도대에서 부모에게 전화로 먼저 통보한 것으로...... ,
n_id.257,o_id.161,송영근 위원,생도대에서 했으면 훈육관이 할 텐데......,
n_id.258,o_id.162,육군본부인사참모부장 류성식,부모도 당일 날 바로 알게 돼서 왔습니다.,
n_id.259,o_id.163,육군참모차장 황인무,제가 알기로는 훈육관과 생도대장이 통화한 것으로 알고 있습니다.,
n_id.260,o_id.164,송영근 위원,훈육관하고 생도대장이요? 훈육관이요?,
n_id.261,o_id.165,육군본부인사참모부장 류성식,훈육관이 전화......,
n_id.262,o_id.166,송영근 위원,"훈육관이 '당신 딸이 이런 뭐 이렇게 해 가지고 성폭행을 당했다' 하는 것을 통보를 해서, 그러면 부모가 들어왔겠지요?",
n_id.263,o_id.167,육군본부인사참모부장 류성식,서울에 거주하기 때문에 바로 왔습니다. ,
n_id.264,o_id.168,송영근 위원,"바로 들어와서, 그러면 와서 바로 훈육관을 만났습니까, 어떻게 했습니까? ",
n_id.265,o_id.169,육군본부인사참모부장 류성식,그때 만난 정확한 정황은 확인이 안 됐습니다. ,
n_id.266,o_id.170,송영근 위원,그러니까 부모가 승인을 하고 그래서 법적 조치로 들어갔을 것 아니에요?,
n_id.267,o_id.171,육군본부법무실장 김흥석,그렇습니다. ,
n_id.268,o_id.172,송영근 위원,그렇지요?,
n_id.269,o_id.173,육군본부법무실장 김흥석,예.,
n_id.270,o_id.174,송영근 위원,"부모의 요청에 의해 가지고 '이것은 처벌을 해야 되겠다' 하는 부모의 승인이, 본인의 동의도 물론 필요하지만 부모의 승인을 한 상태에서 그래야 여 법무관한테 '이것은 조처해 달라' 하고 된 것으로 보여지는데 그게 다 당일 날 이루어졌습니까? ",
n_id.271,o_id.175,육군본부인사참모부장 류성식,"예, 그렇습니다. ",
n_id.272,o_id.176,송영근 위원,당일 날.,
n_id.273,o_id.177,육군본부인사참모부장 류성식,"예, 학교에서는 바로 여 법무관을 동석해서 보호를 시켰고, 부모가 온 다음에......",
n_id.274,o_id.178,송영근 위원,한두어 가지만 더 물어봅시다.,
n_id.275,o_id.178,송영근 위원,훈육관이 몇 기예요?,
n_id.276,o_id.179,육군참모차장 황인무,소령급 장교인데 기수는 제가 지금 기억을 못 하고 있습니다. ,
n_id.277,o_id.180,송영근 위원,기수가 대개 한......,
n_id.278,o_id.181,육군본부인사참모부장 류성식,57기로 기억되는데 확실하게 보고를 드리겠습니다.,
n_id.279,o_id.182,송영근 위원,57기 정도...... ,
n_id.280,o_id.183,육군본부인사참모부장 류성식,예.,
n_id.281,o_id.184,송영근 위원,그렇다면 전자정보학과 과장이 여기 보니까 49기예요. 내가 육군사관학교에서 훈육관도 하고 생도대 정보작전과장도 하고 학교본부 교무실과장도 다 했어요. 대충 돌아가는 게 다 이제 연상이 되거든. ,
n_id.282,o_id.184,송영근 위원,"통상 보면 여기 신 장군 계시지만 교수부가 생도대에 이런 사항을 안 알려주는 게 아주 일반적 관행이다 이거예요. 맞아요, 안 맞아요?",
n_id.283,o_id.185,육군사관학교교수부장 신경식,그런데 요즘은 전자결재시스템으로 돼 가지고 다 보고가 됩니다. 저한테 보고가 오면 저 밑에 있는 교무처 교무과장이 생도대로 전자결재를......,
n_id.284,o_id.186,송영근 위원,원래 교무과장이라는 게 교학과장인가 뭐 있었지요?,
n_id.285,o_id.187,육군사관학교교수부장 신경식,"예, 그렇습니다. 교학과장이 교무과로 명칭이 바뀌었습니다. ",
n_id.286,o_id.188,송영근 위원,그래서 이런 사항은 최소한도 회식 계획은 교학과에는 접수가 됐을 것으로 보이지요? ,
n_id.287,o_id.189,육군사관학교교수부장 신경식,그렇습니다. ,
n_id.288,o_id.190,송영근 위원,그렇지요?,
n_id.289,o_id.191,육군사관학교교수부장 신경식,예.,
n_id.290,o_id.192,송영근 위원,그러면 교학과장이 교수부장한테 보고하면서 생도대에도 통보를 해 주는 시스템으로 알고 있는데요?,
n_id.291,o_id.193,육군사관학교교수부장 신경식,"예, 그렇습니다. ",
n_id.292,o_id.194,송영근 위원,그런데 어디가 고장 난 거예요?,
n_id.293,o_id.195,육군사관학교교수부장 신경식,"그런데 그 당시에 제가 전자결재를 보고를 받을 때 그때는 음주하겠다는 그런 내용이 없었습니다. 그래서 이틀 전에, 여기 수요일인데 월요일 날 물리화학과에서 단결모임이 있었습니다. 그래서 제가 하여튼 평일 날 이런 어떤, 다음날 또 일과가 있으니까 음주하지 말고 시간도 한 시간 반 이내에 끝내서 생도들이 다음날 학과 준비하는 데 지장이 없도록 하라 그런 지시를 내렸습니다. ",
n_id.294,o_id.196,송영근 위원,마지막으로 하나만 물어봅시다.,
n_id.295,o_id.196,송영근 위원,"나는 최초에 어제 이것 보고를 받았을 때는, 이른바 폭탄주 10잔 아니에요? 소주에다 맥주를 부어서 먹는 것은 이른바 폭탄주 성격인데 1 내지 10잔으로 여기 명시되어 있지요? 그런데 이 가해자는 10잔 정도를 했다고 여기 지금 나와 있잖아요? ",
n_id.296,o_id.197,소위원장 김진표,피해자도 그렇다는 거예요.,
n_id.297,o_id.198,송영근 위원,어디? ,
n_id.298,o_id.199,김형태 위원,피해자도 한 10잔 정도 마셨네.,
n_id.299,o_id.200,송영근 위원,"피해 생도는...... 아, 10잔 정도를 먹었네. ",
n_id.300,o_id.200,송영근 위원,가해 생도는 몇 잔 정도인지 여기 나와 있지 않구먼. ,
n_id.301,o_id.201,김성찬 위원,아까 한 10잔 정도......,
n_id.302,o_id.202,송영근 위원,10잔 정도.,
n_id.303,o_id.202,송영근 위원,"그런데 피해 생도는 거의 정신이 의식이 없는 상태까지 간 거고 가해 생도는 자전거를 타고 왔다고 그랬지요, 거기서.",
n_id.304,o_id.203,육군본부인사참모부장 류성식,"예, 그렇습니다. ",
n_id.305,o_id.204,송영근 위원,"생도대까지 교수부가 거리가 꽤 된다고. 거리가 꽤 되는 거리를 자전거를 타고 왔으니까 정신이 그래도 정신 상태는 괜찮았던 상태다, 그렇지요? ",
n_id.306,o_id.204,송영근 위원,나는 이 가해자도 똑같이 필름이 끊어진 상태에서 이런 일이 벌어진 줄 어제는 그렇게 생각을 했는데 그것은 아니지요?,
n_id.307,o_id.204,송영근 위원,"피해자는 의식이 없다 하더라도 가해자는 자전거 타고 거기까지 와서 토하는 것을 도와주고, 그렇지요? 다 한 다음에 자기 방까지 계단을 업고 올라갈 정도라면 거의 그 의식이 꽤 있었다는 얘기로 받아들이면 됩니까?",
n_id.308,o_id.205,육군본부인사참모부장 류성식,위원님 그런 자세한 내용은 저희는 조사 과정에서 사실은 정확하게 하기 힘들어서 이제 수사 중에 있습니다. ,
n_id.309,o_id.206,송영근 위원,그래서 내가 정황상으로 봐서 그렇게 물어보는 거예요. 정황상으로 봐서 정신이 있는 상태 아니었겠는가 하는 그것까지 내가 물어보는 것입니다. ,
n_id.310,o_id.206,송영근 위원,이상입니다.,
n_id.311,o_id.207,김형태 위원,내가 아까 전에 질문 하나 더 못 해서 그렇습니다. 먼저 하겠습니다.,
n_id.312,o_id.208,소위원장 김진표,예.,
n_id.313,o_id.209,김형태 위원,제가 이 사건을 내용을 자세히 읽어보고 어제 보고 내용을 전부를 파악해 보면 이번 사고는 어떤 규정이 미흡하거나 준수 원칙이 없거나 미흡해서가 아니라 육군사관학교가 이러한 원칙과 규정을 운영하는 데 있어 가지고 제대로 운영하지 않았다 하는 그것을 지적받아야 할 것이고.,
n_id.314,o_id.209,김형태 위원,"그리고 그 당사자, 가해 생도와 피해 생도 모두가 다 이성 교제와 관련된 생도 규정을 지키지 않아서 이런 문제가 생겼다고 지적을 해야 할 것 같아요.",
n_id.315,o_id.209,김형태 위원,여기 참고자료 1-1에 보면 음주 관련 규정 세 번째에 '음주 후 화랑관 복귀 시 정상적인 의사소통 가능 상태 유지' 이렇게 되어 있다 말이에요. 그러면 우선 피해 생도는 여기에 지금 반하는 행동을 했고.,
n_id.316,o_id.209,김형태 위원,"그리고 이성 교제 관련 규정 저 밑에 보면 '1학년 생도 상호 간 이성 교제는 안 된다', '1학년 생도와 타 학년 생도 간 교제가 금지돼 있다, 교제는 금지한다'라고 되어 있는데 지금 1년 전부터 두 사람은 교제를 했다는 것 아닙니까? 그러면 일단 생도 규정에 어긋나게 이성 교제를 해 왔고.",
n_id.317,o_id.209,김형태 위원,"저 밑에 보면 호실 출입 및 방문 시 준수사항, '남녀 생도가 1 대 1로만 있을 경우 출입문 90도 개방', 이 남학생, 남자생도가 여생도를 업고 자기 방에 갔을 때 문을 닫았다, 잠갔다는 것 아닙니까? 이거 역시 육군사관생도가 규정을 지키지 않고 있다는 것이고.",
n_id.318,o_id.209,김형태 위원,"또 그 밑에 '야간·휴일에 이성 생도 호실 출입 시 훈육관 보고', 이것도 역시 보고가 제대로 안 됐다는 얘기로 귀착이 되는데, 결국은 그렇습니다. 우수한 육군사관생도들이기도 하고 앞으로 장차 큰일을 할 우리 대한민국의 동량들이기는 하지만 젊은 나이에 이성 문제에 있어서 자기를 억제할 수 없는 나이이기도 하기 때문에 이러한 원칙이 만들어져 있다 그러면 학교 측이나 교수 등 관리자 입장에서는 철두철미하게 이것을 지키도록 교육을 시키는 데 스스로 해태했지 않았나 하는 생각을 할 수가 있겠고.",
n_id.319,o_id.209,김형태 위원,"그리고 조사 결과에 보면 '학교 차원의 행사 통제가 미흡했다', 그리고 '음주 계획을 했음에도 교수부에 보고를 제대로 하지 않았다', 그리고 '무제한 음주로 생도들의 일탈 이런 것을 제공했다' 하는 데 대한 학교 책임은 무한합니다. 지금 국민들이 느끼는 실망감은 말을 못 해요.",
n_id.320,o_id.209,김형태 위원,"그러니까 재발 방지를 위해서, 내 나름대로 입니다. 육군사관학교에 입학함과 동시에 6개월 내지는 1년 주기로 자기의 음주량을 적어 내라고 그러세요. 그래서 합법적으로 음주를 할 경우에도 자기 음주의 범위를 자기가 이성을 잃지 않고, 여기에 뭐라고 규정이 되어 있습니까? 화랑관 복귀 시 정상적인 의사소통 가능 상태 유지를 하는 데 있어 가지고 '내가 맥시멈 몇 잔까지 먹어도 괜찮다'라고 하는 것을 보고하도록 해서 그것을 6개월 내지는 1년 주기별로 해서 '좀 주량이 늘었다', 또 '나는 마셔 보니까 주량이 그 정도는 안 되더라'라고 해 가지고 항상 그 이상은 절대 먹지 아니하도록 하는 것을 철두철미한 원칙으로 정해서 '나는 한 잔이다', '나는 두 잔이다' 이렇게 확실하게 자기 주량을 본인도 알고 주변 사람도 알고 학교 측도 알도록 해 가지고 이런 사고를 막아야 되지 않겠는가 하는 게 본 위원의 생각입니다. 그것 좀 참고로 하시고.",
n_id.321,o_id.209,김형태 위원,"사실 그렇습니다. 어떤 의미에서는 학교나 육군이, 그리고 대한민국 국군이 피해자일 수도 있습니다. 젊은 아이 하나 잘못으로 전체 얼굴에 똥칠을 하게 되는 이런 결과를 빚은 데 대해서 참 안타깝게 생각합니다.",
n_id.322,o_id.209,김형태 위원,"어쨌든 이번 사건을 통해서 불거진 이러한 미흡한 점들, 그리고 더 철두철미하지 못한 점에 대해서는 육군과 육군사관학교가 좀 더 철두철미하게 반성하고 사고의 재발을 막기 위해서 최선의 노력을 다해 주시기 바랍니다.",
n_id.323,o_id.209,김형태 위원,이상입니다.,
n_id.324,o_id.210,소위원장 김진표,정 위원님!,
n_id.325,o_id.211,정희수 위원,"여기 참고에 생도 규정을 한번 보시지요. 여기에 '음주 관련 규정' 이렇게 나와 있는데, 음주 가능하고 품위를 유지하고 의사소통 가능 상태를 유지하고 이게 되겠습니까? 이 자체가 문제입니다. 특히 사관학교 경우에는 좀 독특하게 4년 동안 음주 금지, 그것을 '교내에서는 절대로 음주를 해서는 안 된다' 이렇게 바꿔야 될 거예요, 이번 기회로 해서. 그러면 육군사관학교만 적용할 것이 아니라 육해공 3사관학교도 있잖아요. 거기는 기본적으로 음주가 금지되어야 되고, 장관들도 영내에서 주관 업무...... 아니, 남북 대치하고 있는데 24시간 긴장해야 되는 군대에서 어떻게 음주를 합니까? 정신 나갔지.",
n_id.326,o_id.211,정희수 위원,"차장님, 군대에서 술 잘 먹는 사람이 자랑인 것같이 폭탄 돌리고 말이지요, 그 문화가 바뀌어져야 된다 이겁니다. 술 먹고 싶으면 자기 집에 가서 술 드시라 이거지요. 군인은 특수 신분 아닙니까? 그런데 위의 장관 지도하에서 술을 먹게 한다? 이게 말이나 되는 겁니까? 이거 인재지. 그거 어떻게 생각하세요, 차장님?",
n_id.327,o_id.212,육군참모차장 황인무,답변 올리겠습니다.,
