new_id,ori_id,speaker,utterance,note
n_id.124,o_id.29,유기준 위원,"그다음에 말씀하신 것 중에 미흡한 성과를 신남방 정책이라고 이야기했는데 미흡한 성과가 아니라 아예 지금 성과가 없다고 보여집니다. 지금 대통령이 2년 전에 필리핀 순방 계기로 신남방 정책을 발표하고 그 이후에 추진을 했습니다마는 여러 나라들 보면 성과가 나온 게 거의 없어서, 미흡하다기보다 성과가 없다고 보여지고, 다만 베트남의 경우에는 중국과의 여러 가지 관계 때문에 대체시장으로 각광을 받으면서 지금 우리나라의 아마 첫 번째, 두 번째 그런 무역시장이 되고 있을 겁니다. 그래서 그런 점들은 다른 이유에 의해서 그게 그렇게 된 거지 이 신남방 정책의 결과로 볼 수 없는 거거든요. ",
n_id.125,o_id.29,유기준 위원,그래서 이것을 이왕 시작했고 또 대통령 임기가 이제 반을 지나서 앞으로 이런 것들이 탄력을 받으면서 추진할 수 있을지 모르겠습니다마는 노력을 해서 성과를 내도록 그렇게 해 주기 바랍니다. ,
n_id.126,o_id.30,외교부제1차관 조세영,"예, 구체적인 성과가 꼭 나올 수 있도록 분발하겠습니다. ",
n_id.127,o_id.31,소위원장 박주선,다음에 이석현 위원님. ,
n_id.128,o_id.32,원혜영 위원,아직 준비가 덜 됐어요.,
n_id.129,o_id.33,소위원장 박주선,그러면 원혜영 위원님.,
n_id.130,o_id.34,원혜영 위원,"저는 소위원회라서 이렇게 자연스럽게, 정식 질의보다도 간담하는 것으로 생각을 했는데 그러면 한두 가지 더 의견도 구하고 제 의견도 말씀드리겠습니다. ",
n_id.131,o_id.34,원혜영 위원,우선 아까 보고해 주신 대로 한·아세안 특별정상회의나 한·메콩 정상회의가 11월에 집중적으로 개최되는데 여기에서 북핵 문제 관련해서 특별한 메시지나 합의 또 그것을 표현하는 공동성명 이런 게 추진되고 있는지요? ,
n_id.132,o_id.35,외교부제1차관 조세영,"아까 말씀 올렸습니다마는 오찬을 겸한 세션에 한반도 문제를 다루는 그런 기회를 마련했고요. 또 공동 발표하는 문서들에도 당연히 한반도 관련 사항들은 들어갑니다. 현재로서는 특별하게 새로운 합의가 돼서 그것을 발표하고 하는 그런 구체적인 것이 아직 있는 단계는 아닙니다만 또 언론에도 많이 관심을 가졌던 김정은 위원장이 참석을 하느냐, 이런 식의 아주 구체적인 데 대해서는 아직은 특별히 합의에 이르거나 발표가 계획된 부분은 없다, 이런 말씀을 올리겠습니다. ",
n_id.133,o_id.35,외교부제1차관 조세영,현재로서는 일반적으로 한반도의 그런 긴장 완화와 비핵화 그리고 평화 구축을 위해서 허심탄회하게 의견을 교환하고 또 아세안 국가들이 전체적으로 그러한 우리의 정책 방향성을 지지하는 그런 것을 확인하는 것을 목표로 삼고 있습니다. ,
n_id.134,o_id.36,원혜영 위원,그리고 우리가 신남방 정책을 적극적으로 추진하는 것과 관련해서 미국에서는 또 우리 한국 쪽에서도 그렇고 미국의 인도·태평양 정책과 우리의 신남방 정책을 연계시키는 그러한 모습들이 보입니다. 그래서 이런 것이 연계됐을 때의 고려해야 할 사항과 우려되는 점을 몇 가지 좀 같이 얘기하고 싶은데요. ,
n_id.135,o_id.36,원혜영 위원,스틸웰 동아태 차관보가 '미국의 인도·태평양 전략과 한국의 신남방 정책 사이에는 접점이 있다고 생각한다. 한미가 협력을 잘 해 나가면 더 효과를 누릴 수 있을 것이다' 이렇게 얘기한 바도 있고요. ,
n_id.136,o_id.36,원혜영 위원,"또 미 국무부가 발표한 인도·태평양 관련 보고서, 보고서 제목이 '자유롭고 개방된 인도·태평양'에 보면 우리의 신남방 정책과 일본·호주·인도의 외교 정책들이 미 국무부의 인도·태평양 전략과 얼라이언스 위드(alliance with), 보조를 같이한다, 맞닿아 있다라고 얘기하고 있습니다. 미 국무부 경제차관 키이스 크라크는 '한국의 신남방 정책과 미국의 인도·태평양 전략은 주요 부분에서 이해관계가 100% 맞아떨어진다' 이런 단언도 하고 있거든요.",
n_id.137,o_id.36,원혜영 위원,"어쨌든 미국의 인도·태평양 정책의 중요한 포인트는 중국 견제라는 점이지요. 그런 점에서 이렇게 신남방 정책과 미국의 인도·태평양 정책이 궤를 같이한다는 것에 대해서 미국 쪽의 그런 희망과 또 그렇게 얘기할 수 있는 충분한 소지들이 있는 건데, 그런 게 결합돼 있을 텐데 거기에 대한 우리 정부가 어떻게 입장이 정리됐는지 그리고 우리의 신남방 정책에 대해서 지금 앞의 말씀들은 미국의 인도·태평양 정책과 연계시키는 것을 고려한 관점에 초점을 두고 제가 말씀드리고 있는데 중국에서 이에 대한 어떤 분석이나 평가 또 견해들이 어떻게 지금 형성돼 가는지 좀 말씀해 주시지요.",
n_id.138,o_id.37,외교부제1차관 조세영,"우선 미국의 인·태 전략 그리고 우리의 신남방 정책은 기본원칙, 예를 들면 개방성, 포용성, 투명성, 국제규범에 대한 존중 이러한 역내 협력에 관한 기본원칙에 일치하는 부분에 있어서는 접점이 있다 이렇게 생각하고 적극 협력한다는 입장을 가지고 있습니다. 특히 최근에 미국의 경제차관이 방문을 해서 한미 고위급 경제대화가 있었습니다. 그리고 그에 앞서서 차관보급에서도 양국 간에 문서를 정리해서 팩트 시트(fact sheet)라는 형태로 발표를 했습니다. 그 발표된 문건을 보시면 다양한 분야, 사업들이 열거돼 있습니다. 그런데 그런 사업들이 대개는 보면 비군사 영역입니다. 그래서 그 팩트 시트에는 민감한 군사적인 영역, 안보적인 영역이 들어 있는 것은 없습니다.",
n_id.139,o_id.37,외교부제1차관 조세영,따라서 지금 지적하신 대로 혹시 있을지 모르는 중국의 의구심 이런 부분에 대해서는 현재까지는 미국의 인·태 전략과 우리의 신남방 정책의 접점을 모색하면서 공통 분야를 협력하고 발전시켜 나간다는 것에 대해서는 비군사적인 부분을 중심으로 하기 때문에 그에 대해서는 중국으로부터도 공식적이고 표면적으로 그에 대한 반대랄지 이런 것은 나오지 않고 있는 상태입니다. 또 우리 내부적으로도 미국의 인·태 전략이 갖는 다양한 측면의 의미를 저희들도 잘 이해를 하고 있습니다. 따라서 말씀 올린 대로 그러한 지역 협력의 기본원칙에 공통되는 분야에 한해서 우선 접점을 모색하고 공동으로 협력한다 그런 입장이라고 말씀을 올리겠습니다.,
n_id.140,o_id.37,외교부제1차관 조세영,"따라서 동시에 우리는 주요 국가들이 갖고 있는 역내 구상 중에서 말씀드린 개방성, 포용성, 투명성, 국제규범에 합치되는 것이 있다면 어떤 나라가 추진하는 지역 협력 전략에도 우리는 같이할 수 있다는 입장입니다. 따라서 중국이 심혈을 기울이고 있는 일대일로에 대해서도 동일한 원칙에 부합하는 부분에 있어서는 저희들이 함께 협력하고 추진한다는 그런 입장을 갖고 있습니다.",
n_id.141,o_id.38,원혜영 위원,"하여튼 양국이 이 문제에 대해서 이렇게 양국 간의 어떤 세력의 문제로 보면 우리 신남방 정책의 자주성이나 또 원래 취지, 순수성이 약화되고 미중 갈등과 관련돼서 자꾸 보여지고 해석되고 또 그게 촉진되는 것은 좀 우리가 경계를 해야 될 것 같아요. 기본적으로 우리가 이런 신남방 정책 등을 추진하는 게 전통적인 미·일·중·러 중심의 외교에 갇혀 있는 것을 우리가 탈피해서 정말 세계의 여러 가지 측면에서 중요한 위치와 역량을 갖고 있는 중요한 국가로서 외교의 다변화를 좀 본격적으로, 체계적으로 시도하자, 이러한 과정을 통해서 우리의 외교 지평을 넓히자 이런 게 취지가 아니겠습니까?",
n_id.142,o_id.38,원혜영 위원,"그래서 우리도 신남방 정책을 추진함에 있어서 미국의 대중국 견제의 일환으로 우리의 신남방 정책이 이렇게 보여지거나 그렇게 규정당하는 것을 부단하게 견제하고 훨씬 더 우리가 개방, 아까 얘기한 것처럼 일대일로에 대해서도 우리의 국익, 경제적 이익과 관련해서 개방적으로 다루고 미국의 인도·태평양 정책도 그렇고 그런 자세를 좀 분명히 하고 그것을 또 대외적으로도 잘 확인시켜 줄 필요가 있지 않나 그런 생각이 듭니다.",
n_id.143,o_id.38,원혜영 위원,하여튼 미국의 대중국 견제의 일환으로 이렇게 규정되고 또 색깔이 입혀지면서 우리 신남방 정책이 하고자 하는 본래의 취지가 변질되는 것으로 보여지고 또 따라서 우리가 하고자 하는 일들이 어려움에 부딪히지 않도록 특별하게 좀 신경을 쓰고 그것을 외화시킬 필요가 있겠다는 말씀을 드립니다.,
n_id.144,o_id.39,외교부제1차관 조세영,"예, 그 말씀 명심해서 저희들이 정책에 반영을 하도록 하겠습니다.",
n_id.145,o_id.39,외교부제1차관 조세영,지금 지적해 주신 그러한 유의해야 될 점이 있기 때문에 보고드린 대로 저희도 그런 원칙이라는 것을 먼저 기준으로 삼고 있습니다. 그리고 그러한 원칙을 먼저 내세움을 통해서 미중 구도 속에서 어느 양자를 택일해야 한다는 프레임에 빠지지 않도록 주의해 나가고자 합니다.,
n_id.146,o_id.39,외교부제1차관 조세영,"그리고 미·일·중·러라는 틀에 갇혀 있는 것을 넘어서 우리 외교의 지평을 넓히는 것이 중요하다는 말씀 해 주셨고 저희 외교부로서도 굉장히 거기에 중점을 두고 있습니다. 그래서 외교부가 지금 외교 다변화라는 모토 아래 여러 가지 정책도 추진하고 있습니다. 특히 지금 신남방 국가들을 대상으로 해서 요즘 많이 유행되고 있는 소다자그룹이라든지 또는 유사 입장국 또는 유사 상황에 처한 국가, 이런 다양한 개념을 머릿속에 넣고 우리가 신남방의 다양한 국가들과 어떻게 복합적으로 협력할 수 있을지 계속 고민해 나가도록 하겠습니다.",
n_id.147,o_id.40,소위원장 박주선,이석현 위원님 준비 덜 됐습니까?,
n_id.148,o_id.41,이석현 위원,"아니요, 평소에 준비가 다 돼 가지고 있습니다.",
n_id.149,o_id.41,이석현 위원,수고 많습니다.,
n_id.150,o_id.41,이석현 위원,"부산 11월 26일이지요? 한·아세안 특별정상회의, 거기는 각국의 정상들이 10개국이지요? 아세안 다 오기로 돼 있나요?",
n_id.151,o_id.42,외교부제1차관 조세영,"예, 그렇습니다.",
n_id.152,o_id.43,이석현 위원,"제가 지난번에 싱가포르 갔을 적에 거기에 선임 국무장관이라는 제도가 있더라고, 시니어 미니스터(senior minister)가 있더라고. 그래 가지고 그 양반이 그런 것을 다 하길래 그 얘기를 특별히 했어요. 싱가포르는 사실은 대통령은 실권이 없지 않습니까? 총리가 다 실권자 아니겠습니까? 지금 리센룽 총리던가요, 거기가?",
n_id.153,o_id.44,외교부제1차관 조세영,예.,
n_id.154,o_id.45,이석현 위원,"그런데 이게 '정상'이라고 돼 있어 가지고 그러면 대통령이잖아요? 그래서 총리께서 오시면 좋겠다고, 리센룽 총리가 오시도록 좀 도와 달라고 그랬더니 '그렇게 추진하겠습니다' 그러대요. 그 부분은 리센룽 총리가 오기로 정부에서도 잘돼 가고 있나요?",
n_id.155,o_id.46,외교부제1차관 조세영,"예, 그렇게 돼 있습니다.",
n_id.156,o_id.47,이석현 위원,그렇군요.,
n_id.157,o_id.47,이석현 위원,그리고 아세안 사무국이 아시다시피 자카르타에 있지 않습니까?,
n_id.158,o_id.48,외교부제1차관 조세영,예.,
n_id.159,o_id.49,이석현 위원,"거기에 제가 국회 여야 의원님들 몇 분 모시고 방문을 했어요, 몇 달 전에. 왜냐하면 지금 국회에 뭐가 있느냐 하면, 그게 매우 길어요, 영어로 하면. 그냥 의회외교포럼이라는 게 있어요, 아세안 의회외교포럼. 거기 제가 회장을 맡아 가지고 있어 가지고 거기 여야 의원님 몇 분 모시고 자카르타를 방문해서, 그날이 마침 임성남 전 차관이 아세안대사로 부임하던 날, 자카르타에는 인도네시아대사가 본래 있고 아세안 전체 본부 뷰어로(bureau)가 거기 있으니까 거기도 있고. 그래서 브루나이에서 나와 있는 아세안 사무국장도 만나고 다 만나서 여러 가지 협력관계가 매끄럽게 잘되고 있구나 하는 것을 우리가 느꼈습니다.",
n_id.160,o_id.49,이석현 위원,"다만 지난번에 방콕에서 아세안 의회총회가 열렸었잖아요. 우리 대통령께서 메콩 3개국, 방콕하고 태국하고 라오스, 미얀마 가신 때가 6월 며칠이었습니까? 6월이 아니라 9월 초였지요? 8월 말 3일 동안 열렸거든요, 방콕에서 아세안 의회총회. 거기를 갔을 때 우리가 아세안 특별정상회의도 앞두고 있고 그래서 특별히 제가 의원들한테 의견들을 많이 물어봤어요. 거기 나와 있는 외교관들, 10개국에서 한 300명이 나왔더라고요. 다 많이 물어봤고 또 아까 얘기한 태국·라오스·미얀마, 3개국에 대해서는 대통령의 방문이 바로 이틀 뒤인가, 9월 초로 돼 있었기 때문에 더 자세히 물어봤어야 했는데 이런 얘기들을 거의 다 해요, '첨단산업 쪽에 우리나라의 단지도 대줄 테니 한국이 들어와라'. 또 공해산업이 아닌 정보산업 같은 그런 것......",
n_id.161,o_id.49,이석현 위원,"어떤 데는 아주 삼성을 딱 찍어요. 그러면서 뭔 얘기를 하느냐 하면 메콩 국가들은 '특별히 왜 베트남에만 한국이 들어가느냐', 라오스도 그런 얘기 하더라고요. '우리나라에 들어오면 산업단지 내주려고 다 준비돼 있고 여러 면에서, 인건비가 싸고 다 협력이 되는데 왜 베트남하고만 가깝게 지내느냐' 이런 얘기들을 라오스도 했고 다른 나라도 비슷한 얘기를 많이 했어요. 그런 부분에 대해서 우리 정부에서는 어떤 입장을 가지고 있어요?",
n_id.162,o_id.49,이석현 위원,"그리고 하나 더 보태면 요새 관광을 많이 하는 시대가 되니까 우리 한국 국적기 증편, '국적기들 자주 좀 해 달라' 그런 얘기들을 많이 해요. 만일에 이번 정상회담에도 실무선에서 그런 얘기들을 많이 할 텐데 그런 데 대해서는 어떻게 준비하고 계십니까?",
n_id.163,o_id.50,외교부제1차관 조세영,우선 신남방 지역에서 베트남이 아주 돌출돼 있는 것은 사실입니다. 사실이고 지금 무역 규모가 한국하고의 사이에서 아마 일본을 곧 추월한다는 예측도 있고요. 그럴 정도인데 그러면 우선 베트남하고 잘되는 것은 환영할 일입니다만 너무 또 집중돼 있을 때 주변 국가들과의 관계도 신경을 써야 된다는 말씀에 저희들이 십분 공감을 하고 노력하도록 하겠습니다.,
n_id.164,o_id.50,외교부제1차관 조세영,말씀하신 중에 혹시 참고가 되실 사항으로서는 지금 미얀마에 한국형 산업단지를 건설하고 있는 프로젝트도 있고요. 그래서 저희들이 재정이 허락하는 범위 내에서는 가급적이면 베트남 이외의 여타 국가들에 대해서 그 나라의 수준과 희망에 맞는 맞춤형으로 그런 사업들을 발굴하려는 노력을 계속 하고 있습니다. 그렇지만 또 그런 지적을 해 주셨기 때문에 저희들이 베트남 이외의 국가들이 어떤 것을 원하고 또 협력을 더 강화할 여지가 있는지 저희들이 조금 더 적극적으로 한번 발굴을 하고 노력을 해 보도록 하겠습니다.,
n_id.165,o_id.51,이석현 위원,"그리고 우리 K-pop이 동남아에 대단히 인기가 있어 가지고 아주 효과가 정말 좋습니다. 그래서 한 단적인 예를 얘기하면 싱가포르 의원친선협회장을 맡고 있어 가지고 자주 가는데 2년 전에 갔을 때 거기 국회부의장이, 연세 있는 분이지요, 국회부의장이니까. '송송 커플 결혼한다더라' 하면서 나한테 묻더라고. 그래서 젊은 사람도 아니고 연세 있는 분이 '송송 커플이 결혼한다면서요?' 해서 깜짝 놀라 가지고 나는 속으로는 그런 말을 들어 본 것도 같고 안 들어 본 것도 같고 그래서 무조건 그냥 '예, 곧 결혼한답디다' 이래 버렸던 기억이 있거든.",
n_id.166,o_id.51,이석현 위원,"그런데 이번에 갔더니, 2년 됐는데 이번에 말리키 선임 국무장관한테 내가 그 얘기를 했어요. '싱가포르가 우리 K-pop이 대단합디다. 2년 전에 왔을 적에 국회부의장이 송송 커플 결혼하는 것을 다 압디다' 했더니 '저는 이번에 이혼한 것도 압니다' 이러더라고. 그래서 정치인들이, 일반인들만 그런 게 아니라 그렇게 유명해요. 한 3년 됐나, 베트남 호치민 쪽에 갔을 때도 CJ가 거기 들어와 있더라고. 본사처럼 큰 빌딩을 거기에 가지고 있어요, 샀는지 빌렸는지 모르겠는데. 그래 가지고 사업 분야를 하는데 특히 E&M 분야하고 엔터테인먼트 분야가 베트남 전체 점유율의...... 상영관이 필요할 것 아닙니까, 영화를 하려면?",
n_id.167,o_id.52,외교부제1차관 조세영,"예, 극장.",
n_id.168,o_id.53,이석현 위원,"상영관을 많이 확보해서, 우리나라도 상영관을 확보하고 있는 3대 회사인가 다 그냥 쥐고 있더구먼. 상영관 점유율이 35%나 되더라니까.",
n_id.169,o_id.53,이석현 위원,"그래 갖고 내가 '글쎄, 왜 이렇게 우리나라가 여기 외국에 와서 이런 게 잘되느냐?' 했더니 'K-pop이 대단합니다', 그래서 K-pop을 떠나서 신남방정책을 생각할 수 없겠다 하는 생각이 들더라고. 그쪽을 공략하는 데는 그게 대단히 중요해요.",
n_id.170,o_id.53,이석현 위원,"심지어 잠깐 우스갯소리 같기도 하지만 어떤 외교관은 그런 얘기 해요. '뭘 좀 그 나라에 부탁할 일이 있었는데, 잘 안 되던데 딸이 원한다고 해서 K-pop 누구 사인 받아다 줬더니 잘됐습니다' 이런 사람도 있어요. 그래서 내가 부산에 왔을 때도 뭔가 K-pop을 좀 들먹이고 활용할 방법이 없는가......",
n_id.171,o_id.53,이석현 위원,혹시 그때 공연도 좀 합니까?,
n_id.172,o_id.54,외교부제1차관 조세영,"예, 합니다. 저희들이......",
n_id.173,o_id.55,이석현 위원,누가?,
n_id.174,o_id.56,외교부제1차관 조세영,"싸이, 보아는 나오는 것 같고요. 사실은 BTS 좀 해 보려고 했는데 BTS는 안 된 것 같습니다. 안 됐고......",
n_id.175,o_id.57,이석현 위원,거기는 안 된다고......,
n_id.176,o_id.58,외교부제1차관 조세영,"예, 그래서 지금 위원님 지적하신 대로 저희가 그런 아이디어를 갖고 K-pop 같은 부대 행사가 있습니다.",
n_id.177,o_id.59,이석현 위원,그것을 해야 되겠다 하는...... 그 덕을......,
n_id.178,o_id.60,외교부제1차관 조세영,"창원에서 별도로 또 행사를 하고요, 문화행사를 합니다.",
n_id.179,o_id.61,이석현 위원,창원?,
n_id.180,o_id.62,외교부제1차관 조세영,예.,
n_id.181,o_id.63,이석현 위원,그렇습니까?,
n_id.182,o_id.63,이석현 위원,"그 덕을 우리가 참 많이 보고 있구나. 기업들이 이것을, 호치민의 CJ 보면서도 어떻겠어요?",
n_id.183,o_id.63,이석현 위원,"이번에 참 부산에서 정상 할 때, 저는 더구나 지금 아까 얘기한 아세안의 디플로매틱(diplomatic) 포럼 회장입니다만 우리 외교위원회 위원님들도 거기에 오라고 초청하고 그러면 안 되나요?",
n_id.184,o_id.64,외교부제1차관 조세영,"예, 하겠습니다. ",
n_id.185,o_id.65,이석현 위원,정상들만 만나나요? 괜찮나요?,
n_id.186,o_id.66,외교부제1차관 조세영,아닙니다. 저희들이 또 귀빈들 많이 초청을 하니까요.,
n_id.187,o_id.67,유기준 위원,때 되면 연락 옵니다.,
n_id.188,o_id.68,이석현 위원,때 되면 연락 옵니까?,
n_id.189,o_id.68,이석현 위원,그러면 끝으로 하나 제가 얘기를...... 이것저것 너무 많이......,
n_id.190,o_id.68,이석현 위원,"하나만 더, 꼭 알고 싶었던 게 저 얘기가 있더라고요. TISA라고......",
n_id.191,o_id.69,외교부제1차관 조세영,"예, TISA.",
n_id.192,o_id.70,이석현 위원,TISA라는 게 저거지요? 한미일의......,
n_id.193,o_id.71,외교부제1차관 조세영,정보공유약정......,
n_id.194,o_id.72,이석현 위원,"예, 정보공유약정이라는 게 있지요?",
n_id.195,o_id.73,외교부제1차관 조세영,예.,
n_id.196,o_id.74,이석현 위원,"우리는 지금 GSOMIA 때문에 고민하고 있지 않습니까? 고민하고 있고, 그것을 자꾸 미국이 하라고 권하고 이번에도 미국 합동참모의장인가 누가 와 갖고, 안 와도 될 텐데 막 와 가지고 자꾸 권해서 한미일 관계를 하는데 미국은 수출규제에 대해서는 한마디도 안 하고 그냥 얌체처럼 그것만 갖고 얘기하더라고.",
n_id.197,o_id.74,이석현 위원,그런데 제가 보니까 인도·태평양사령부의 정보본부장이 그런 말씀을 했더라고요. 'GSOMIA 아니라도 한미일 정보 공유는 TISA로도 수준 높은 정보 공유가 가능하다'......,
n_id.198,o_id.74,이석현 위원,"TISA 협정, 그러니까 한미일 정보공유약정이라고 그랬나요?",
n_id.199,o_id.75,외교부제1차관 조세영,예.,
n_id.200,o_id.76,이석현 위원,"그런 얘기를, 발언을 했거든요. 내가 평소에 몰랐던 얘기라 그런 것 한번 자세히 얘기 좀 해 주십시오.",
n_id.201,o_id.77,외교부제1차관 조세영,"사실은 지금까지는 미국이 공식적으로는 오히려 TISA 갖고는 안 된다라고 얘기를 많이 했습니다, 그동안에. 왜냐하면 TISA는 3국인데요, 예를 들면 한국하고 일본이 정보를 교류하려면 TISA 시스템에는 직접은 안 됩니다. 한국이 미국에 주고 미국이 그것을 가지고 다시 일본에 줘야 됩니다. 그래서 미국이 '시간 걸린다, 이게 실시간으로 정보가 공유되어야 되는데 TISA 시스템은 시간이 걸리기 때문에 이것은 대체물이 안 된다' 하는 것이, 지금까지 주로 얘기를 해 왔는데요. 지금 위원님 지적하신 대로 최근 들어서 미 측의 공식입장은 아닌 것으로 이해합니다만 일부 인사들이 TISA를 잘 활용하면 된다든지 또는 TISA를 조금 다듬어서 쓰면 된다든지 뭐 이런 얘기를 최근에 좀 하고 있는 건 사실입니다.",
n_id.202,o_id.78,이석현 위원,"TISA라는 게 이거지요? 그러니까 TISA라는 게 우리 한국하고 일본 간에 직접 정보는 안 줘도 미국한테 정보를 우리가 주고 일본도 미국한테 주면 그런 것을 서로 받아 쓸 수 있는, 미국을 통해서 정보가 분배될 수 있는 구조라고요?",
n_id.203,o_id.79,외교부제1차관 조세영,예.,
n_id.204,o_id.80,이석현 위원,"그것도 상당히 대체 방법이 되기는 되겠네요. 우리는 GSOMIA를 하는 것이, 우리 GSOMIA 그만하는 것으로 정부가 NSC에서 결정하기 이전에도 저는 GSOMIA는 유지하는 게 좋다 하는 얘기를 했지 않습니까? 저는 GSOMIA를 되살리는 게 좋다는 개인적인 생각을 가지고 있습니다. 왜냐하면 한미일 공동안보의 한 축을 이루는 것으로 그것이 돼 있어 가지고 그것을 우리가 깨는 게 한미 관계에서도 께름칙하고, 또 우리 여러 가지 면에서 미국이 저렇게 강력하게 원하는데 우리가 그것을 깨 가지고서 무슨 득이 있겠나 이런 생각을 저는 가지고 있기 때문에, 지금도 그렇게 생각을 하지만 일단 TISA라는 것이 있어서 그것으로 조금 대체되는 효과는......",
n_id.205,o_id.80,이석현 위원,그러니까 직접 일본한테 못 받아도 미국을 통해서 받으니까 작동을 해서 한 번 도니까 시간이 더 걸린다 이런 뜻인 것 같은데 그게 가능하기는 가능한 것이겠군요?,
n_id.206,o_id.81,외교부제1차관 조세영,"예, 그래서 지금 미국에 대해서 우리가 미국이 희망하는 대로 GSOMIA를 유지하려면 일본이 수출규제를 풀어야 된다, 원인제공 행위를 없애 줘야 된다, 그것만 없애면 우리는 간단히 복원할 수 있다 이 얘기를 반복해서 하고 있습니다.",
n_id.207,o_id.82,이석현 위원,반복해서 하면 그러면 됐지요. 일본은 지금 뭐냐 하면 수출규제 그것 풀려면 그게 문제가 아니라 그 이전에 강제징용 문제에 대한 대법원 판결에 대해서 자꾸 얘기를 하잖아요.,
n_id.208,o_id.82,이석현 위원,혹시 이왕에 말 나온 김에 강제징용 대법원 판결에 대해서는 지금 어떤 방법이 모색되고 있나요? 이미 판결한 건데 일본에서는 일본 정부하고 대법원하고 의논해 가지고서 국제관계에서 도움되는 방향으로 하기도 하는 모양인데 우리는 그것이 불법인 나라 아닙니까? 그래서 재작년 때 전 대법원장이 지금 처벌을 받고 있는 거잖아요. 그 정도까지는 아니었잖아요. 그런데 우리는 삼권분립이 돼서 그런데 일본은 그것을 이해를 안 하고......,
n_id.209,o_id.82,이석현 위원,"그러니까 정부와 정부가 합의한 게 아니라 국가 대 국가가 합의했다는 게 아베 생각이거든요, 박근혜정부 때 한 것이. 박근혜정부하고 한 거면 정부가 바뀌었으니까 우리는 또 달라질 수 있지만 지금 국가와 국가 간에 한 건데 뭐 삼권분립 얘기를 하느냐 하는 게 아베의 생각입니다. 맞지 않아요, 그것은?",
n_id.210,o_id.83,외교부제1차관 조세영,예.,
n_id.211,o_id.84,이석현 위원,"아베 생각은 그거라는 거예요, 그 말이 옳다는 말은 아닌데. 그래서 아베가 자꾸 강제징용 대법원 판결을 실질적으로 무력화를 해 주기를 원하는 거잖아요.",
n_id.212,o_id.84,이석현 위원,"그런데 제가, 며칠 전에도 일본 누가 대사관으로 찾아와서 이런저런 얘기 하는 데도 대법원 그 얘기를 계속 두 번 하더라고요. 강제징용 판결을 그렇게 내렸어도 그것을 강제집행하는 것...... '여기에 지금 미쓰비시 등 몇 개 들어와 있는 일본 기업에 대해서 강제집행하는 것은 좀 안 해야 하지 않겠습니까?' '그런 것은 그냥 보류하고 안 할 방법이 없습니까?' 이런 것을 자꾸 물어보더라고. 그런데 그런 문제에 대해서도 우리가 외교부에서 고민 좀 하나요? 여기 기자가 없으니까 얘기하는 겁니다.",
n_id.213,o_id.85,외교부제1차관 조세영,"예, 지금 GSOMIA가 복원되기 위해서는 원인제공 행위, 수출규제가 철폐되어야 되고 일본이 수출규제를 철폐하기 위해서는 징용 문제가 해결되어야 되고, 이렇게 3개가 얽혀 있습니다. 얽혀 있는데, 지금 징용 문제에 관해서는 최근에 일본에 이 총리 가셨을 때도 그렇고 방콕에서 정상 간 환담이 있었을 때도 그렇고 그 후에 발표하는 문안, 설명하는 문안을 보시면 '문제 해결을 위한 외교 당국 간 대화를 지속한다' 이 문장이 항상 들어갑니다. 그 뜻은 한일 외교부 간에 공개적으로 또는 비공개적으로 많은 대화가 이루어지고 있고 뭔가 접점을 모색하려고 노력을 활발히 전개하고 있다 이런 의미로 이해해 주시면 될 것 같고요.",
n_id.214,o_id.85,외교부제1차관 조세영,아직 접점을 찾기에는 입장 차가 너무 큽니다. 그렇지만 남은 기간 동안이라도 최대한 노력을 해서 그 입장 차를 좀 좁히고 우리가 원칙을 훼손하지 않는 범위에서 접점을 찾을 수 있다면 그것이 좋겠다는 노력을 지금 최대한 기울이고 있다 이런 말씀을 올리겠습니다.,
n_id.215,o_id.86,이석현 위원,그러니까 그게 대법원 판결에 대해서 무엇인가 거기에 관계되는......,
n_id.216,o_id.87,외교부제1차관 조세영,저희는 대법 판결은 판결대로 존중되어야 된다는 입장을 갖고 있습니다.,
n_id.217,o_id.88,이석현 위원,존중하면서도 정부 차원에서 실질적인 집행을 보류시킬 수 있는 그런 방법은 있는 거지요?,
n_id.218,o_id.89,외교부제1차관 조세영,"예, 판결이 이행된다면 그 강제집행은 중지되는 것이니까요. 그래서 사법 판결이 존중되는 형태를 찾아보려고 노력하고 있습니다.",
n_id.219,o_id.90,이석현 위원,방법을 찾아야 돼. 어려운 방법인데 찾아야 일이 잘되겠네요.,
n_id.220,o_id.90,이석현 위원,너무 길게 얘기해서......,
n_id.221,o_id.91,소위원장 박주선,"여기 소위는 발언 시간 제한이 있어요, 없어요?",
n_id.222,o_id.92,수석전문위원 권기원,원래 제한을 할 수 있습니다.,
n_id.223,o_id.93,소위원장 박주선,그런데 이석현 위원님이 너무 많이 준비를 해 가지고......,
n_id.224,o_id.93,소위원장 박주선,고맙습니다.◯ 이석현 위원  (웃음),◯ 소위원장 박주선  고맙습니다.◯ 이석현 위원  (웃음)
n_id.225,o_id.93,소위원장 박주선,미안합니다.,
n_id.226,o_id.94,소위원장 박주선,저도 한마디 물어볼게요.,
