new_id,ori_id,speaker,utterance
n_id.141,o_id.75,수석전문위원 이종후,"심재권 위원님, 김영우 위원님, 김성곤 위원님, 정세균 위원님, 이주영 위원님께서 한-아프리카 뉴파트너십 구축과 관련하여 외교통일위원회가 의결한 아프리카미래전략재단법안의 조속한 통과를 통해서 법적 지위를 확보하도록 노력하고, 사전에 사업계획을 면밀하게 수립하여 집행부진이 반복되지 않도록 하라는 시정요구를 하셨습니다. "
n_id.142,o_id.75,수석전문위원 이종후,일단 시정요구와 관련된 3건을 모두 설명드렸습니다. 
n_id.143,o_id.76,소위원장 심재권,정부 측 말씀해 주시기 바랍니다. 
n_id.144,o_id.77,외교부제1차관 조태용,6항에 국제법률국 연구용역 수의계약 체결 집중 시정·PRISM 등록기준 등 정립 필요 관련해서 말씀드리겠습니다. 
n_id.145,o_id.77,외교부제1차관 조태용,"지적사항이 수의계약이 많다 하는 말씀하고, 예산항목을 민간경상보조로 해야 되는데 위탁사업비로 세목 조정이 됐다 이런 것들이 있었습니다. "
n_id.146,o_id.77,외교부제1차관 조태용,"PRISM(정책연구관리시스템)에 연구용역 결과가 등록되어야 되는데 등록 안 된 것이 7건 있다, 이런 것들에 대해서는 저희가 앞으로 고쳐서 제도개선을 하도록 하겠습니다. 저희가 수용을 하고요. "
n_id.147,o_id.77,외교부제1차관 조태용,다만 맨 끝에 '외교부가 보조한 학술대회 및 논문지 일부에 일본의 독도 영유권을 옹호하는 내용이 담겨 있음' 이것은 사실관계를 말씀 올려야 되겠습니다. 
n_id.148,o_id.77,외교부제1차관 조태용,"외교부가 보조하는 학술대회에 일본의 독도 영유권을 옹호하는 내용은 없고요. 이 학술대회를 주관했던 학술단체에서 발간하는 간행물에 독도에 관한 논문을 게재한 사람이 있는데, 제가 알기로 몇 년 전에 한 게재물에 보니까 우리 독도 영유권 입장하고 좀 다른 내용을 게재한 것이 있다 하는 것입니다. 말하자면 학술대회하고 직접 연관이 없고요. 학술대회에서 발표한 논문도 아니고요. 학술대회를 주관한 기관에서 발행하는 간행물, 그것도 올해 게 아니고 몇 년 전의 간행물에 어느 교수가 게재한 논문 속에 이런 내용이 있다는 지적입니다. "
n_id.149,o_id.77,외교부제1차관 조태용,그래서 이것은 사실 지적사항은 아니라고 생각을 합니다. 그렇게 따지기 시작하면 저희가 학술단체 10년 사이의 모든 논문을 다 조사해서 봐야 되는 것이기 때문에 너무 잣대가 엄격하고 또 큰 틀에서 볼 때는 사업집행이 어려우니 이것은 지적 해당사항이 없다고 저희는 생각을 하고 나머지 부분에 대해서는 저희가 지적사항을 받아들입니다마는 앞으로 이것들을 다 제도개선으로 풀어야 될 일들이라고 생각합니다.
n_id.150,o_id.77,외교부제1차관 조태용,그래서 이걸 제도개선으로 바꿔 주셨으면 하는 것이 제 말씀입니다.
n_id.151,o_id.78,소위원장 심재권,"7번, 8번은 의견이 없으시고요?"
n_id.152,o_id.79,외교부제1차관 조태용,"아닙니다, 7번, 8번도 있습니다."
n_id.153,o_id.79,외교부제1차관 조태용,7번의 자치단체 경상보조 불용액 관련 대책 추진이 필요하다라고 하는 것인데요.
n_id.154,o_id.79,외교부제1차관 조태용,"이것은 지적사항이, 자치단체 경상보조 예산이 있는데 다 전액 집행된 것으로 장부 정리가 됐다, 그런데 나중에 봤더니 4400만 원 불용액이 남았더라 하는 것인데요. 이것은 사실은 장부 정리에 관한 문제입니다."
n_id.155,o_id.79,외교부제1차관 조태용,"그동안의 제도와 관행은 중앙행정기관에서는 지방자치단체한테 돈을 넘기고 나면 이쪽은 불용액이 없는 걸로 정리가 되고 그것을 받은 지방자치단체에서 불용액이 나오면 거기다 장부에 기장을 해서 그 돈은 국고로 귀속이 됩니다. 지난번에도 귀속이 됐습니다, 누가 착복한 것은 아니고요."
n_id.156,o_id.79,외교부제1차관 조태용,"그러면 이게 문제가 있는 것 아니냐, 여권을 대행시킨다고 돈을 줬는데, 실제로 좀 남은 돈이 있는데 외교부 예산에는 그게 남았다는 기록이 안 나오고 자치단체를 찾아봐야 기록이 나온다, 이런 말씀이시거든요."
n_id.157,o_id.79,외교부제1차관 조태용,"그래서 그 말씀에 대해서는 그 당시의 제도로 봤을 때는 회계 처리가 틀린 것은 없습니다. 그리고 누가 또 그걸 부당하게 가져간 것도 없고 다 국고에 귀속을 했는데, 지적사항을 저희가 검토를 해서 그러면 이것 제도를 바꾸자 해 가지고 이미 바꾸었습니다."
n_id.158,o_id.79,외교부제1차관 조태용,"어떻게 바꾸었느냐 하면, 이 문제가 생겼던 이유가 중앙정부기관은 결산 시점이 12월 말로 기준 시점이 되고 지방자치단체는 2월 말이 되다 보니까 그 두 달 사이에 국고 귀속 사실이 나타나지 않기 때문에 생긴 일입니다. 그래서 올해부터는 이미 지방자치단체도 결산 시점을 중앙행정기관하고 똑같이 12월 말로 맞추었기 때문에 이런 것은 이제 제도적으로나 관행적으로 더 이상 벌어지지 않을 것입니다."
n_id.159,o_id.79,외교부제1차관 조태용,"그래서 이 문제에 대해서는 저희가 잘 정리를 했으니까 시정 사항에서 빼 주셨으면 하는 게, 삭제해 주셨으면 하는 게 저희 말씀이고요."
n_id.160,o_id.79,외교부제1차관 조태용,그다음에 아프리카미래전략센터 관련해서는 사실은 시정요구사항 해 주신 부분이 바로 외교부가 하고 싶어 하는 부분입니다. 저희가 수년 동안 추진해 오던 부분입니다.
n_id.161,o_id.79,외교부제1차관 조태용,"즉, 아프리카미래전략센터를 저희도 독립 법을 만들어서 법인격을 부여한 재단으로 하고 싶은 것이 저희 방침이고 3년 이상 노력을 했고요, 국회에서도 많이 도와주셨는데, 저희가 하여튼 장애 돌파를 못 해 가지고 아직 그렇게 못 하고 있는 부분입니다. 그래서 이 지적은 저희가 감사히 받고 이런 방향으로 가도록 노력을 하겠는데요."
n_id.162,o_id.79,외교부제1차관 조태용,이런 부분에서 보자면 사실은 시정이라기보다는 외교부가 추진하는데 힘이 부쳐서 못 하고 있는 부분이니까 제도개선으로 바꾸어 주시면 좋겠습니다.
n_id.163,o_id.79,외교부제1차관 조태용,이상입니다.
n_id.164,o_id.80,소위원장 심재권,우선 6번 항목에 대해서 위원님들 말씀 주시기 바랍니다.
n_id.165,o_id.80,소위원장 심재권,"제가 먼저 잠깐 이야기를 하자면요, 아까 사실관계가 다르다, 그러니까 우리 정부가 지원한 그런 프로젝트상의 논문이 아니었다 이런 말씀...... 그렇다면 다행입니다."
n_id.166,o_id.80,소위원장 심재권,"그런데 저는 우리 정부와, 우리 입장과 반대되는 이런 논문이 실릴 수도 있다고 생각을 합니다. 문제는 그런 논문에 대해서 아주 효율적으로 그것이 옳지 않다는 이런 반론의 논문이 차후에라도 실리게 되면 그게 더 바람직한 거지요. 그런 생각을 하고. 따라서 그런 사실 부분에 대해서 아니라고 하니까 그렇게 저 개인으로서는 받아들여집니다."
n_id.167,o_id.80,소위원장 심재권,어쨌든 간에 정책적으로 그런 논문을 우리가 백안시하고 배타적으로 대할 게 아니라 오히려 적극적으로 관계하시는 분들이 잘 연구하셔 가지고 그것을 압도해 내는 그런 논문이 실리면 더 좋다고 생각을 합니다. 어쨌든 이 안과는 별개로요.
n_id.168,o_id.80,소위원장 심재권,"그런데 지금 그렇게 수의계약상에 문제가 있다, 이런 점은 조금 더 개선이 돼야 되지 않겠습니까?"
n_id.169,o_id.81,외교부제1차관 조태용,"예, 그래서 앞으로 그 제도를 개선하겠습니다."
n_id.170,o_id.82,소위원장 심재권,이것도 여러 위원님들이 다들 지적해 주신 것인데......
n_id.171,o_id.83,외교부제1차관 조태용,"조금 더 설명을 올리면, 국제법 분야에서 연구용역을 줄 때 요사이에는 사실은 독도라든지 동해라든지 우리 입장에서 보자면 보안성이 필요한 용역들이 있습니다. 그래서 이 경우를 공개입찰 하기가 좀 어렵고 또 그 연구용역을 수행할 수 있는 학자의 풀이 상당히 적기 때문에 이 부분은 사실은 수의계약으로 하는 면도 장점이 있습니다."
n_id.172,o_id.83,외교부제1차관 조태용,다만 저희가 전부 수의계약으로 체결을 했는데 그렇게 하지 않고 공개로 입찰을 할 수 있는 부분을 앞으로 공개입찰 하는 쪽으로 제도를 바꾸겠습니다. 보안성이 필요 없는 부분에 대해서는 바꾸도록 그렇게 하겠습니다.
n_id.173,o_id.84,소위원장 심재권,"그러면 제도개선으로 받아들이겠습니다. 그런데 저는 제도개선 해서, 저 개인적으로 볼 때는 공개입찰이 굉장히 필요하다고 생각합니다."
n_id.174,o_id.84,소위원장 심재권,"다름이 아니라 지금 그런 관계 전문가들 풀이 적다 이런 말씀을 하셨는데 사실은 소장 연구층들도 많이 있거든요, 대학원생들도 있고. 나는 오히려 그런 분들이 이런 계기를 통해서 뭔가 연구할 수 있는 근거도 마련하고 기회도 갖고 이런 것도 필요하다고 생각을 합니다."
n_id.175,o_id.84,소위원장 심재권,따라서 풀이 적다고만 생각하지 마시고 가능한 대로 그런 기회를 많이 넓혀 주는 것도 필요하다고 생각합니다. 
n_id.176,o_id.85,외교부제1차관 조태용,"예, 그렇게 하도록 하겠습니다."
n_id.177,o_id.86,수석전문위원 이종후,"그러시면 '제도개선'으로 수정을 하고, 여기 '일본에 유리한 주장을 담은 논문에 국가 예산을 보조하는 일' 이 부분은 삭제를 해서 정리를 하겠습니다."
n_id.178,o_id.87,소위원장 심재권,예.
n_id.179,o_id.87,소위원장 심재권,"그다음 7번 항목에 대해서 이것은 이미 제도개선이라든가 이런 것도 필요 없다, 이미 이렇게 되고 있다라는 말씀인데, 우리 위원님들 어떻습니까?"
n_id.180,o_id.87,소위원장 심재권,그러면 삭제토록 하겠습니다.
n_id.181,o_id.87,소위원장 심재권,"8번에 대해서는, 그러면 이것은 어떻게 해야 될까요?"
n_id.182,o_id.88,박상은 위원,이렇게 추진하고 싶다는데 뭐.
n_id.183,o_id.89,소위원장 심재권,"아니, 그런데 외통위의 입장을 강화시키기 위해서는 어떤 게 필요하지요?"
n_id.184,o_id.90,심윤조 위원,시정으로 놔두는 게 더 나은 것 아닌가요? 좀 더 강한 요구로......
n_id.185,o_id.91,외교부제1차관 조태용,잘못을 했는데 외교부가 잘못한 것은 아닌 것 같습니다.
n_id.186,o_id.92,소위원장 심재권,"아니, 그런데 외교부를 세게 질책함으로 해서 사실은 외교부가 어떤 상임위원회의 치적을 외교부 입장에서 더 강하게 타 부처에 대해서 요청할 수 있는 근거가 될 수 있지 않을까요?"
n_id.187,o_id.93,외교부제1차관 조태용,"사실은 그런 말씀, 무슨 말씀인지 잘 알겠습니다마는 이걸 담당하고 있는 직원들은 사기가 떨어지는 문제가 있습니다, 시정 처분을 받고 나면."
n_id.188,o_id.93,외교부제1차관 조태용,"저희가 작년에 고심 끝에 어떻게 시작할 것인지, 시작을 할 것인지 말 것인지 하다가 중간 방법으로 시작을 해서 미래전략센터를 만들었습니다. 지금 법안은 법사위에 계류되어 있고 한데, 저희가 좀 더 노력을 해서 그걸 관철하도록 계속 하겠습니다. "
n_id.189,o_id.93,외교부제1차관 조태용,그래서 이것은 사실 시정의 성격은 아니고 제도개선으로 조정해 주셔도 저희가 열심히 하겠습니다. 
n_id.190,o_id.94,소위원장 심재권,그러면 그렇게 하시지요.
n_id.191,o_id.94,소위원장 심재권,괜찮겠습니까? 
n_id.192,o_id.94,소위원장 심재권,8번도 '제도개선'으로 하겠습니다.
n_id.193,o_id.94,소위원장 심재권,"전문위원님, 다음 말씀해 주시지요."
n_id.194,o_id.95,수석전문위원 이종후,다음은 주의를 요구하는 사항 5건에 대해서 설명을 드리겠습니다.
n_id.195,o_id.95,수석전문위원 이종후,9쪽입니다.
n_id.196,o_id.95,수석전문위원 이종후,"심재권 위원님께서 정상 및 총리외교와 관련하여 세심한 사업계획 수립을 통해 불요불급한 예비비를 배정받는 일이 없도록 하고, 주먹구구식 예산 이·전용이 재발하지 않도록 주의를 촉구하셨습니다."
n_id.197,o_id.95,수석전문위원 이종후,다음 10쪽입니다.
n_id.198,o_id.95,수석전문위원 이종후,신경민 위원님께서 외교관계 수립 기념사업과 관련하여 외교관계 수립 기념사업 추진 시 다년간에 걸친 예산 편성·집행 사례가 재발하지 않도록 주의하라고 하셨습니다.
n_id.199,o_id.95,수석전문위원 이종후,11쪽입니다.
n_id.200,o_id.95,수석전문위원 이종후,김성곤 위원님께서 재외국민 보호와 관련하여 재외국민 보호 사업에 편성된 연구개발비가 재외국민 보호와 연관성이 부족한 분야에 집행되는 사례가 재발하지 않도록 주의를 촉구하셨습니다.
n_id.201,o_id.95,수석전문위원 이종후,12쪽입니다.
n_id.202,o_id.95,수석전문위원 이종후,심재권 위원님께서 역시 재외국민 보호와 관련하여 재외국민 보호를 위한 적정규모의 예산 확보를 통해 과다한 전용이 발생하지 않도록 주의하라고 지적하셨습니다.
n_id.203,o_id.95,수석전문위원 이종후,13쪽입니다.
n_id.204,o_id.95,수석전문위원 이종후,김영우 위원님께서 한국국제협력단 출연 사업 중 동아시아기후 파트너십 사업과 관련하여 사업 추진을 위한 철저한 사업 사전계획 및 타당성 조사를 통해 과도한 집행부진이 발생하지 않도록 주의하라고 지적을 하셨습니다.
n_id.205,o_id.95,수석전문위원 이종후,이상 5건 보고드렸습니다.
n_id.206,o_id.96,소위원장 심재권,정부 측 말씀해 주시기 바랍니다.
n_id.207,o_id.97,외교부제1차관 조태용,5건에 대해서는 저희가 다 수용하고 앞으로 그런 일이 발생하지 않도록 조치를 하겠습니다.
n_id.208,o_id.98,소위원장 심재권,위원님들......
n_id.209,o_id.98,소위원장 심재권,"그러면 이 5건은 그렇게 처리하고, 그다음 전문위원님 말씀해 주시기 바랍니다."
n_id.210,o_id.99,수석전문위원 이종후,14쪽이 되겠습니다.
n_id.211,o_id.99,수석전문위원 이종후,"김영우 위원님, 최재천 위원님께서 동북아 지역 국가와의 교류협력 강화 사업과 관련하여 2년 연속 개최되지 못한 한·일·중 정상회의가 조속히 개최될 수 있도록 의장국으로서 적극적으로 임할 것을 주의 촉구하셨습니다."
n_id.212,o_id.99,수석전문위원 이종후,15쪽입니다.
n_id.213,o_id.99,수석전문위원 이종후,"심재권 위원님, 김성곤 위원님께서 민족공동체 해외협력사업과 관련하여 북한이탈주민의 국내 입국 실적을 고려하여 적정소요액을 예산에 반영하고, 예산안 편성지침에 맞는 비목으로 편성할 것을 주의 요구하셨습니다."
n_id.214,o_id.99,수석전문위원 이종후,이상 2건 보고 마치겠습니다. 
n_id.215,o_id.100,소위원장 심재권,차관님!
n_id.216,o_id.101,외교부제1차관 조태용,14번하고 15번에 대해서는 좀 말씀 올리겠습니다.
n_id.217,o_id.101,외교부제1차관 조태용,우선 14번의 한·일·중 정상회의 개최를 위한 대책에 대해서는 저희가 지적사항에 대해서 전적으로 공감을 합니다. 그런데 한·일·중 정상회의가 2년 동안 개최되지 않은 것은 그럴 만한 주변 상황에 문제가 있기 때문에 이 문제는 사실 어떻게 보면 예산에 대한 지적이라기보다는 정책적으로 지적을 해 주시는 게 맞는 게 아닌가 싶습니다.
n_id.218,o_id.101,외교부제1차관 조태용,"그래서 저희가 이 부분과 관련해서 그 사이에 한·일·중 외교장관회의를 개최하고 그다음에 여러 가지 이니셔티브를 취해서 하반기에는 한·일·중 정상회의를 올해 할 수 있도록, 거의 문턱까지 가지고 왔습니다."
n_id.219,o_id.101,외교부제1차관 조태용,"이런 점들을 감안해서 이 부분은 정책적으로 지적을 해 주시고, 예산 부분에서는 지적을 삭제해 주시면 감사하겠습니다."
n_id.220,o_id.101,외교부제1차관 조태용,예산을 집행하면서 잘못한 부분이 아니고 정책이 쫓아가지 못한 부분이고요. 그렇다고 해서 또 이것을 저희가 해야 되는데 예산에서 계상하지 않을 수도 없는 그런 애로사항이 있는 걸 말씀 올리겠습니다.
n_id.221,o_id.101,외교부제1차관 조태용,그다음에 15번의 민족공동체 해외협력사업 적정예산 편성을 통한 집행부진 최소화인데요.
n_id.222,o_id.101,외교부제1차관 조태용,이 부분도 사실은 탈북민들이 해외에서 한국에 오겠다고 해 가지고 저희가 안전하게 이송하기 위한 목적으로 쓰는 예산이 이 항목의 예산입니다. 그러니까 탈북민 숫자가 많아지면 예산이 부족해서 다른 예산을 끌어다 써야 되고 탈북민 숫자가 줄어들게 되면 예산이 불용액으로 남는 그런 예산입니다.
n_id.223,o_id.101,외교부제1차관 조태용,그리고 어떻게 보면 이 예산은 조금 불용액이 남더라도 탈북민들 숫자가 증가할 경우를 대비해서 어느 정도 쿠션을 가지고 저희가 늘 예산을 확보해 놔야 될 그런 예산이기도 합니다.
n_id.224,o_id.101,외교부제1차관 조태용,그런 점에서 볼 때 이게 예산적으로 집행해서 예산이 불용액이 됐느냐라고 따지기에는 성격이 다른 예산하고 좀 다르다고 생각을 합니다. 
n_id.225,o_id.101,외교부제1차관 조태용,그다음에 예산 항목이 잘 안 맞는 것 아니냐는 지적이 또 있으셨습니다.
n_id.226,o_id.101,외교부제1차관 조태용,설명드리겠습니다.
n_id.227,o_id.101,외교부제1차관 조태용,탈북민 보호시설을 어떤어떤 나라에 저희가 유지를 하고 있습니다. 그런데 그런 보호시설을 임차하고 또 보호시설을 개보수하는 비용이 사실은 임차료 쪽으로 가 있어야 되는데 왜 일반수용비로 가 있느냐 하는 지적입니다.
n_id.228,o_id.101,외교부제1차관 조태용,거기에 대해서는 우리 입장에서는 이것은 사실 밖으로 드러내 놓고 할 수가 없는 사업이기 때문에 기재부하고도 협의를 해서 일반수용비를 많이 잡아 놓고 거기서 저희가 탄력 있게 쓰는 그런 특수한 목적의 예산임을 고려해 주셨으면 감사하겠습니다.
n_id.229,o_id.101,외교부제1차관 조태용,"그다음에 의약품하고 의료비 지원을 보상금으로 편성하고 있는데, 이것은 보상금이라는 항목이 잘 맞지 않는다라고 하는데요. 현재는 어느 예산 항목에 넣어도 탈북민에 대한 의약품 및 의료비 지원을 딱 맞게 집어넣을 예산 항목이 없습니다. 그래서 그 사이에 기재부와 협의를 해서 여기에 딱 맞는 예산 근거를 하나 만들자는 데까지는 기재부랑 서로 합의가 돼 가지고 아마 하반기에 뭔가를 하나 만들 수 있을 것 같은데요."
n_id.230,o_id.101,외교부제1차관 조태용,"저희가 어떤 항목으로 갈 수 있는 예산을 안 간 게 아니고 딱 맞는 항목이 없어서 애로사항이 있는 부분이고 이 예산 전체가 탈북민 보호, 안전 이송이라고 하는 특수한 목적으로 쓰는 예산임을 감안해서 이것은 지적에서 삭제를 해 주셨으면 감사하겠습니다."
n_id.231,o_id.102,소위원장 심재권,먼저 14번 항목 한·일·중 정상회의 개최를 위한 대책 추진이 필요하다는 부분에 대해서 말씀 주시기 바랍니다.
n_id.232,o_id.103,박상은 위원,"그건 집행부 말이 맞지 않습니까? 정책을 추진을 못 한 거지 예산이야 거기에 부수로 따라가는 거지. 그렇지 않아요? 한·중·일 정상회담을 못 한 것이 문제인 거지, 예산 집행이 잘못된 것은 아니니까."
n_id.233,o_id.104,소위원장 심재권,"전문위원님, 어떻습니까?"
n_id.234,o_id.105,수석전문위원 이종후,이것은 말씀대로 일단 여건이 안 되어서 개최가 못 됐고 그래서 예산을 불가피하게 못 쓴 부분은 있습니다. 다만 이렇게 위원님들이 지적하신 부분은 좀 더 노력해서 이런 정상회의가 개최될 수 있도록 했어야 하지 않은가 하는 그런 정책적인 지적인 걸로 이해를 합니다.
n_id.235,o_id.106,소위원장 심재권,그러면 14번 항목은 삭제할까요?
n_id.236,o_id.107,심윤조 위원,참고로 언제부터 한·일·중 정상회의라고 불렀어요? 옛날에는 한·중·일이라고 불렀는데. 
n_id.237,o_id.108,외교부제1차관 조태용,"그것은 저희가 원칙이 있습니다. 우리나라를 제일 먼저 쓰고요, 그 다음번에 의장국이 될 나라를 먼저 씁니다. 그래서 한·일·중을 지금 쓰고 있고, 저희가 하고 난 다음에 일본으로 넘어가지요. 일본이 끝나고 중국이 의장국이 되면 저희가 한·중·일로 씁니다."
n_id.238,o_id.109,심윤조 위원,그렇다고 치고 합시다. 
n_id.239,o_id.110,외교부제1차관 조태용,둘이 이퀄이니까 어느 쪽을 먼저 쓰기가 좀 어렵습니다.
n_id.240,o_id.111,소위원장 심재권,잘 하신 것 같습니다.
n_id.241,o_id.111,소위원장 심재권,그러면 14번 항목은 삭제토록 하고요.
n_id.242,o_id.111,소위원장 심재권,15번에 대해서는 제가 먼저 말씀을 드리겠습니다.
n_id.243,o_id.111,소위원장 심재권,저는 15번은 14번 사업하고는 다르다고 생각합니다. 그러니까 한·일·중입니까? 그런 정상회담은 원칙적으로 개최되도록 예정이 돼 있는 사업이고 그다음에 탈북민들에 대한 그런 상황은 이것은 정말 가변적일 수 있는 겁니다.
n_id.244,o_id.111,소위원장 심재권,"저는 탈북민 상황에 대해서 조금 넉넉히 우리가 대비를 한다라는 데 대해서 찬성합니다. 문제는 그동안의 추이를 보자면 대략 예상할 수 있는 그런 예산 규모가 나온다고 생각을 합니다. 그런데 최근의 상황으로 볼 때 지금 연거푸 이렇게 불용액이 발생을 하고, 게다가 2014년도의 경우에 이게 더 증대됐지 않습니까? 그런데 현재 탈북민 입국 추세로 보자면 이유야 어떻든 간에 조금은 규모가 줄고 있는 상황이거든요."
n_id.245,o_id.111,소위원장 심재권,"그렇기 때문에 저는 이 부분에 대해서 적절히 주의를 기울여서 어쨌든 꽉 맞는, 아주 규모를 현저히 낮춘 이런 예산이 아니라 어떻든 불용액이 많이 남지 않도록 적절한 규모로 예산 책정해서 주의를 기울여야 된다고 생각을 합니다."
n_id.246,o_id.112,외교부제1차관 조태용,제가 보충해서 잠깐만......
n_id.247,o_id.112,외교부제1차관 조태용,"불용액이요, 사실 2011년도에 20억이었습니다. 2012년도에 5억 8000, 2013년도에는 4억 9000, 그리고 작년에는 7억 9000이었습니다. 그래서 사실은 2011년처럼 20억이나 남는 그런 경우도 있었는데, 이게 왜 줄었느냐 하면 저희가 예산을 조금씩 줄였습니다, 추세에 맞추어서."
n_id.248,o_id.112,외교부제1차관 조태용,"그래서 보고를 올리면, 원화는 환율 때문에 그렇지 않습니다만 이게 전부 밖에서 나가서 쓰는 돈 아니겠습니까? 그래서 달러로 볼 때는 2014년 예산은 434만 5000불로 저희가 받았고요. 올해 예산은 406만 불, 그러니까 달러로 보자면 저희가 30만 불 줄였습니다. 내년도 예산안을 저희가 지금 하고 있는데 385만 5000불로 하려고 합니다. 그러면 지금보다도 한 20만 불 정도 줍니다."
n_id.249,o_id.112,외교부제1차관 조태용,그래서 저희로서는 사실은 맞추는 노력을 죽 해 왔습니다. 그래서 그런 점을 감안해서...... 저희가 그냥 남는데도 불구하고 계속 똑같이 신청하는 것이 아니라 나름대로 조정 노력을 열심히 해 왔다는 점을 감안해 주시기 바랍니다.
n_id.250,o_id.113,소위원장 심재권,"그러면 전문위원님, 이런 경우에는 어떻게 해야 됩니까? 그런데 이런 경우를 '제도개선'으로 한다거나 이런 것도 좀 뭔가 개념상 적절치 않아 보이는 것 같고 오히려 이런 경우는 그야말로 '주의' 아니겠습니까? 더 많이 유념하시면서 해 달라 이런 뜻일 텐데...... "
n_id.251,o_id.114,외교부제1차관 조태용,위원장님 말씀하시는데 제가 자꾸 말씀드리니까 좀 그렇습니다마는......
n_id.252,o_id.115,소위원장 심재권,"아닙니다, 말씀하십시오."
n_id.253,o_id.116,외교부제1차관 조태용,저희가 예산이 불용액이 남으면 예컨대 써야 되겠다고 생각한다면 뭔가 써야 되지 않겠습니까? 그런데 탈북민이라고 하는 것은 저희가 수동적으로 하는 일이기 때문에 그걸 능동적으로 바꾼다고 하는 것은 저희 정책하고 좀 달라서......
n_id.254,o_id.117,소위원장 심재권,"아닙니다. 제가 말씀드린 건 그 뜻이 아니라 '불용이면 안 되니까 써라' 이런 게 아니라 필요한 만큼 예산이 책정되면 좋겠다, 너무 현 추세에 비추어서 지나치게 예산 책정이 되는 게 아니냐 이런 취지에서 저로서는 문제 제기를 한 겁니다. "
n_id.255,o_id.117,소위원장 심재권,그렇기 때문에 그 부분에 대해서 외교부가 좀 더 주의를 기울여서 예산 규모를 맞춰 가겠다 하시면 아무 문제가 없을 것 같은데요.
n_id.256,o_id.118,심윤조 위원,2012년도에서 2013년도로 올 때 10억 원 정도 감액이 되었다가 2014년도에 한 5억 원 정도를 다시 증액을 해서 불용액이 오히려 8억 원 가까이 났는데 2014년도에 다시 5억 원을 증액할 만한 어떤 상황 판단이 있었나요?
n_id.257,o_id.119,외교부제1차관 조태용,"2013년부터 2014년 사이에 저희가 연말부터 2014년으로 넘어오면서, 그리고 2013년이면 김정은 집권해 가지고 그 두 번째 해이고 그다음에 하반기부터 여러 가지 움직임들이 내부적으로 나타나면서 12월 달에는 장성택 처형이 있던 그런 시기입니다."
n_id.258,o_id.119,외교부제1차관 조태용,그래서 그 당시에 혹시 탈북민이 늘어나지 않겠는가 하는 정부 내에서 그런 걱정이 있었던 것도 사실입니다. 저희가 탈북민을 끌어내지는 않지만 나오게 되면 저희가 그걸 관리를 해야 되니까 그런 차원에서 조금 예산을 늘린 것으로 제가 들었습니다. 
n_id.259,o_id.120,소위원장 심재권,"어쨌든 간에 문제를 제기한 저로서는 보자면 그야말로 '주의'가 아주 적절할 것 같은데, 그러니까 더 관심을 가지시라는 뜻이었는데 이럴 때 뭐로 어떻게......"
n_id.260,o_id.121,수석전문위원 이종후,수석전문위원이 잠깐 말씀드리겠습니다. 
n_id.261,o_id.121,수석전문위원 이종후,저도 예산을 실무를 해 봤었는데요. 이런 경우에는 사실 아마 북한이탈주민의 특수성 때문에 불용액이 남더라도 과감하게 실무진에서 이것을 축소 편성하기가 아마 어려울 것 같습니다.
n_id.262,o_id.121,수석전문위원 이종후,"그래서 지금 소위원장님 말씀도 일리가 있으시고 합니다마는 또 실무진들의 입장도 생각해서 맞진 않지만 '제도개선' 정도로 해 주셔 가지고 주의를 촉구하는, '주의'라고 하면 일단 잘못이 있을 경우에, 아주 잘못이 클 경우에는 '시정요구'를 하는 것이고 좀 잘못이 약할 경우에는 저희가 '주의'를 하고 있는데요. 그 정도는 아닌 것 같고 그렇지만 주의를 촉구한다는 차원에서 '제도개선' 정도로 해 주시면 괜찮지 않을까 생각합니다. "
n_id.263,o_id.122,소위원장 심재권,"예, 어쨌든 관심을 갖고 일단 명목상으로는 '제도개선'으로 해 주시기 바랍니다."
n_id.264,o_id.123,외교부제1차관 조태용,"예, 잘 알겠습니다. "
n_id.265,o_id.124,소위원장 심재권,"전문위원님, 다음 말씀해 주시지요."
n_id.266,o_id.125,수석전문위원 이종후,다음은 제도개선 사항입니다. 
n_id.267,o_id.125,수석전문위원 이종후,5건씩 보고를 드리겠습니다.
n_id.268,o_id.125,수석전문위원 이종후,16쪽입니다.
n_id.269,o_id.125,수석전문위원 이종후,"심재권 위원님, 원혜영 위원님께서 공공외교 역량 강화와 관련하여 공공정보의 적극적인 개방·공유를 통해 대국민 서비스를 강화하려는 정부 3.0 취지에 부합하도록 연구보고서를 적극 공개하고, 연구보고서 공개에 관하여 외부 전문기관의 자문을 받는 방안을 검토하라고 하셨습니다. "
n_id.270,o_id.125,수석전문위원 이종후,17쪽입니다.
n_id.271,o_id.125,수석전문위원 이종후,원유철 위원님께서 공공외교 역량 강화와 관련하여 청년공공외교단 등 일자리 창출 외교를 향후 지속가능한 공공외교의 중추로 발전시키기 위한 구체적이고 장기적인 계획 마련을 검토할 것을 촉구하셨습니다.
n_id.272,o_id.125,수석전문위원 이종후,18쪽입니다.
n_id.273,o_id.125,수석전문위원 이종후,"정병국 위원님께서 역시 공공외교 역량 강화와 관련하여 대미공공외교에 있어서 선택과 집중을 강화하고, 장기적이고 지속가능한 계획 수립과 전략적으로 활용할 수 있는 인적자원의 확보를 위해 노력하라고 하셨습니다. "
n_id.274,o_id.125,수석전문위원 이종후,19쪽입니다.
