new_id,ori_id,speaker,utterance
n_id.129,o_id.19,최재성 위원,"그러면 두 가지입니다. 왜 이것은 참고 사항으로 제시를 했느냐, 법인세를 포함해서 안정적인 방안을 검토하라고 했는데 안정적인 방안을 검토하지 않고 법인세를 참고 사항 정도로만 한 것, 참고 사항의 내용도 왜곡한 것, 그래서 보고가 잘못된 것입니다. "
n_id.130,o_id.19,최재성 위원,얘기해 보세요.
n_id.131,o_id.20,기획재정부제1차관 주형환,위원님 말씀하신 것......
n_id.132,o_id.21,최재성 위원,"첫 번째 가번 항목하고요 그다음에 지금 얘기한 것 세 가지입니다. 재발 방지하고 책임자에 대한 문제하고요. 그다음에 나번 항목에서 불안정해진 세법 정상화 방안이라는 언급을 하지 아니하고 미시적인 부분에 대한 개별적인 검토를 했다는 점하고 법인세 부분을 포함한 종합적인 방안에 대해서 결격한 것, 법인세 보고가 잘못된 것, 이 네 가지예요. "
n_id.133,o_id.22,기획재정부제1차관 주형환,그 세 가지 부분에 대해서 말씀을 올리겠습니다. 
n_id.134,o_id.22,기획재정부제1차관 주형환,먼저 첫 번째 사항 관련돼 가지고는 소득세법 개정 관련돼 가지고 업무 책임자에 대해서 적절하게 주의를 주라고 하셨습니다. 그래서 제가 당시 업무 책임자들 개별 면담을 통해 가지고 엄중하게 주의를 줬고요 또 장관님께서도 비슷한 취지의 주의를 주셨습니다. 
n_id.135,o_id.22,기획재정부제1차관 주형환,그리고 지난 6월 15일 기재위 전체회의에서 당시에 세제 개편 작업을 총괄했던 세제실장이었던 관세청장이 위원님들께 사과 말씀을 올렸습니다. 앞으로도 이런 일이 재발되지 않도록 적극 협조하도록 하겠습니다.
n_id.136,o_id.22,기획재정부제1차관 주형환,"그리고 두 번째 사항과 관련되어 가지고 불안정해진 세법 정상화 방안을 주문을 하셨는데 그 부분이 좀 빠진 것 아니냐, 면세자 비율에 대한 대책만 낸 것 아니냐 그러셨는데 당시에 세법이 정상화되지 못했다 또 불안정해졌다는 것의 가장 큰 것으로 제기됐던 게 면세자 문제였습니다. 그래서 저희가 주로 면세자 문제를 어떤 식으로 축소해 나갈 것인지를 중심으로 검토를 했기 때문에 세법 정상화 방안으로 제시된 것 중에 상당 부분이 또 대부분이 면세자 축소 방안으로 되어 있었습니다."
n_id.137,o_id.22,기획재정부제1차관 주형환,위원님께서 말씀하신 대로 조금 부족한 점이 있다고 생각을 합니다. 그 점에 대해서는 저희가 올해 세법 개정안을 발표를 하면서 동시에 중장기 조세정책 방향을 발표를 합니다. 그 과정에서 좀 보완해 나가도록 하겠습니다.
n_id.138,o_id.22,기획재정부제1차관 주형환,그리고 법인세를 포함해서 세수기반 확대와 안정적인 세입 확보를 위해서 종합적인 방안을 검토를 해 달라고 그러셨는데요 그것과 관련되어 가지고 저희 생각은 기본적으로 경제를 살려 가지고 세수기반을 늘려 가지고 세입을 확보하는 것이 가장 중요하다고 생각을 했고요. 그 외의 방법으로는 비과세·감면 정비라든가 지하경제 양성화라든가 또 국제기준하고 부합되지 않는 일부 과세체계 같은 게 있으면 그런 것들을 정비해서 세입을 확보하는 것이 가장 현 시점에서 현실적인 대안이 아닌가 생각을 했기 때문에 법인세 파트를 본문에서 빼 가지고 참고 쪽으로 돌렸다는 말씀을 올립니다.
n_id.139,o_id.22,기획재정부제1차관 주형환,그리고 저희도 역시 법인세를 인하하기는 했지만 위원님께서 잘 아시다시피 법인세 관련된 각종 비과세·감면을 그동안 계속 축소해 왔고요 특히 대기업 관련된 부분들을 많이 축소를 해 왔고 또 작년에는 위원님들께서 도와주셔 가지고 저희가 기업소득환류세제 같은 것도 한시적으로 하고 있습니다.
n_id.140,o_id.22,기획재정부제1차관 주형환,그래서 최저한세율 인상이라든가 이런 것들이 작년에 이어서 올해에 본격적으로 작동이 되게 되면 전반적으로 실효세율도 조금 높여 나가지 않을까 이런 생각을 하고 있습니다.
n_id.141,o_id.22,기획재정부제1차관 주형환,그리고 또 소득세도 저희 나름대로 보완을 해 왔습니다. 소득세 최고세율 구간을 3억 원에서 1억 5000만 원으로 낮춘다든가 소득세 최고세율을 좀 높인다든가 이런 노력도 같이 해 왔습니다.
n_id.142,o_id.22,기획재정부제1차관 주형환,"그렇지만 법인세는 지금 현재 경기 상황에 비추어 가지고 투자나 고용을 증대시켜 가지고 경기 회복을 해야 되는데 이것에 좀 저해되는 부분이 있고요. 또 국제경쟁이라는 부분에, 우리가 앞으로 제조업뿐만 아니라 서비스업도 같이 키워 나가려고 하고 있지 않습니까? 그래서 주변 경쟁국을 좀 광범위하게 볼 필요가 있고, 심지어는 일본 같은 국가도 법인세율 같은 것을 인하를 하려고 하고 있고 미국도 또 오바마 행정부가 법인세 최고세율 구간을 인하하려고 하고 있습니다. 이런 추세들을 종합적으로 감안해서 말씀을 올린 것이라고 생각을 합니다."
n_id.143,o_id.23,최재성 위원,한 말씀 더 하고 저는 그만하겠습니다.
n_id.144,o_id.23,최재성 위원,그런 예를 잘못 드신 거라니까요. 그렇게 단선적으로 얘기하면 안 된다는 거예요. 감면제도도 봐야 되고요 또 국가별로 산업구조나 소위 말해서 경쟁력에 포함되는 부분이 무엇인지도 봐야 되고요. 그다음에 최소한 대기업 감면제도 정비하는 것이라도 갖고 와야 되는 것 아니에요? 어떻게 참고자료로 이런 식으로 합니까?
n_id.145,o_id.23,최재성 위원,"일례로 투자세액공제 같으면, 기업에서 설비투자를 왜 하지요? 제품의 질을 높이거나 생산력을 속도 있게 잘하기 위해서 하는 겁니다. 그러면 대부분 고용과 배치됩니다. 그렇지 않습니까? 이런 것을 분석을 해서 최소한 감면제도라도 내놓고 부대의견에 보고했다고 얘기를 해야지 이것은 참고자료로 내놓고 법인세 국가별 분석도 엉망으로 해 놓고, 또 법인세 구성 항목도 국가별로 성격이 달라요. 그런 것을 다 보고 실제로 안 내고 있단 말이에요. 왜 그것을 부인을 하세요."
n_id.146,o_id.23,최재성 위원,"그래서 지금 조세저항이 일어납니다. 과거의 그것과는 달라요. 옛날의 세금 폭탄은 과표현실화되면서 부자 아닌 사람도 동의를 한 것인데요, 담뱃값 올랐지요, 연말정산 두 번이나 홍역을 치르면서 완전히 이상한 모자이크 법안 만들어 놓았지요. 그런데 적어도 저부담하고 있는 지점에 대해서 국민들이 인식하기 시작했기 때문에 중부담 이상 하고 있는 국민들이 저항을 하는 겁니다. 그런데 다시 이런 제도를 갖고 국민들을 설득할 수 있겠느냐 이거예요. 무슨 거위털 뽑듯이 한다고 그러는데 이제는 그 단계가 아니고요 어디가 원형탈모 일어나는지 다 알고 있어요. 그래서 이 보고는 제 개인적인 의견입니다만 인정할 수 없는 보고예요. 뭐를 갖고 온 게 있어야지요. 다 어긋나지 않습니까?"
n_id.147,o_id.23,최재성 위원,그다음에 하나만 더 얘기를 할게요.
n_id.148,o_id.23,최재성 위원,지금 감세비율이 늘어난 부분이 주요 원인이라고 하는데요 물론 심각한 문제고 완전히 역행하는 처사입니다. 그런데 첫 번째 연말정산 안이 동일 소득구간 내의 불평등을 심화시켰어요. 그래서 세액공제가 되면서 면세자가 아니었다가 면세자로 진입하는 이것 외에 그냥 멀쩡하게 앉아 있다가 제도가 바뀌면서 혜택 보는 사람들이 늘어났고 그게 피해 본 사람만큼의 고액이라는 거예요. 그것 어떻게 할 거예요?
n_id.149,o_id.23,최재성 위원,"제가 보기에는 그게 엉터리 설계가 된 주요한 원인이에요. 그리고 세액공제가 옳으니 소득공제가 옳으니 그 얘기만 하고 있으니 제목은 그럴 듯해도 문패는 나무 문패가 좋으니 자개 문패가 좋으니 논쟁할 수 있지만 그 안을 들여다보면 다 혼란스럽고 엉켜 있고 잘못되어 있단 말입니다. 그런데 어떻게 차관께서, 정부가 하나의 관점으로만 원인을 얘기를 하느냐 이거예요. 면세자 비율이 늘어났다는 것에 대해서 꽂히는 순간 그것을 줄이려고 할 것 아닙니까? 그것은 불균형이 또 일어나는 거예요. 그래서 이쪽 동일 구간 내의 격차가 늘어나는 거라든가 전반적으로 이것은 다시 재설계해서 방안을 안 내면 국민적 수용력이 담보될 수가 없는 거예요."
n_id.150,o_id.24,나성린 위원,"제가 좀 하겠습니다, 가야 되니까."
n_id.151,o_id.24,나성린 위원,어차피 답변해도 또 최재성 위원님이 만족하지 못할 답변일 것 같고.
n_id.152,o_id.24,나성린 위원,면세자 비율 감소 대책은 바깥에 나가면 안 됩니다. 이것 큰일 납니다. 국회에서 한번 대책을 강구해 보라니까 아마 여러 가지를 해 온 것 같아요. 그런데 이것은......
n_id.153,o_id.25,소위원장 강석훈,이것은 다 나갔습니다.
n_id.154,o_id.26,나성린 위원,나가도 이것은 우리가 하는 게 아니에요.
n_id.155,o_id.27,박원석 위원,이것 다 알고 있어요.
n_id.156,o_id.28,나성린 위원,그렇지만 이것을 우리가 하는 게 아니다 하는 것을 분명히 해야 돼요. 이것은 그냥 하나의 안으로 가져온 것이지 지금 무슨 대책을 가져와도 안 됩니다. 이것은 우리도 복안을 낼 수 없고 야당도 낼 수 없어요. 선거에서 어렵다는 것을 분명히 아는데 그것을 누가 하겠습니까?
n_id.157,o_id.28,나성린 위원,그런데 처음에 우리가 세수를 확보하면서 고소득자한테 많이 확보하고 저소득자는 세 부담이 줄어들게 만들기 때문에 면세자 비율이 늘어날 수밖에 없어요. 원래 설계가 그렇게 된 거예요. 어떻게 면세자 비율을 줄일 수 있습니까? 처음 설계부터 소득공제를 세액공제로 바꿀 때 이미 고소득자의 세 부담 늘어나게 하고 저소득자는 세 부담 줄어들게 만든 거예요. 그러면 이것은 면세자 비율이 늘어날 수밖에 없는 것이지요. 사실은 모든 국민이 세 부담을 조금 더 하고 고소득자는 많이 하고 저소득자는 조금 하고 했으면 면세자 비율이 줄어들 수 있는 것이지요. 그런데 처음부터 여러 가지 역풍을 우려해 가지고 저소득자는 세 부담을 줄여 준 거예요. 그러니까 면세자 비율이 늘어날 수밖에 없는 것이고 이것은 원천적인 문제예요. 그래서 이것을 줄인다는 것은 굉장히 어렵다 저는 그렇게 생각합니다. 그래서 어떤 방법을 써도 이것은 안 된다. 그냥 자연적으로 줄어들 수밖에 없다 그런 말씀을 드리고.
n_id.158,o_id.28,나성린 위원,법인세 인상에 대해서는 올해도 말썽이 있겠지만 이것은 내년에 총선 하고 야당이 이기면 올리세요. 이것은 올릴 수가 없어요. 지금 그리스 구제금융 조건에서도 IMF에서 법인세 올리면 안 되는 것으로 되어 있어요. 구제금융 연장 조건에 법인세 올리지 말라고 되어 있어요. 그것을 아셔야 돼요. 왜 IMF나 유럽중앙은행에서 그리스보고 법인세율을 올리지 말라고 그렇게 조건을 내걸겠어요? 법인세를 올리면 아무래도 경제가 어려워지기 때문에 그런 것이지요. 그래서 그것도 우리가 감안할 필요가 있다 이렇게 생각합니다.    그리고 대기업 위주로 지금 비과세·감면 많이 축소했잖아요. 그래서 사실상 세율을 2%p 올린 거예요. 그러니까 이것을 감안해서 올해는 더 이상 법인세율 인상 가지고 논란이 없었으면 좋겠습니다. 하여튼 내년에 야당이 총선에서 이겨 가지고 올리세요. 나는 야당이 이겨도 못 올린다고 확신합니다. 야당이 임명하는 기재부장관 6개월 내로 날아간다고 생각해요. 그렇게 생각합니다. 이것은 올릴 수가 없는 거예요. 하여튼 저는 그 정도로 말씀드리겠습니다. 
n_id.159,o_id.29,소위원장 강석훈,다음 류 위원님.
n_id.160,o_id.30,류성걸 위원,"제가 보니까 기획재정부 차관님을 포함해서 고민을 엄청 했던 것 같아요. 첫 번째, 얼마나 고민을 했는가를 표지의 페이지를 보면 그게 나타나 있어요. 제가 보고서를 보니까 이제까지 부처하고 연구원하고 같이 표지에 넣은 것은 처음 보는 것 같아요. 그럴 정도로 기획재정부가 고민을 많이 한 것 같아요. 앞으로 이렇게 하지 마십시오. '기획재정부' 하더라도 조세재정연구원의 도움을 받아서 했다는 게 나타나고 그렇기 때문에...... 고민을 그만큼 전문기관 또는 전문가의 의견을 받아서 했다는 표시인 것 같습니다."
n_id.161,o_id.30,류성걸 위원,그리고 전문위원실도 이런 논의가 되면 부대의견 정도는 딱 해서 딱 깔아 줘요.
n_id.162,o_id.31,전문위원 권영진,알겠습니다.
n_id.163,o_id.32,류성걸 위원,다 외워 갖고 있는 것도 아니고 부대의견 깔고 같이 그렇게 해 주십사 하는 말씀을 드립니다.
n_id.164,o_id.32,류성걸 위원,"먼저 면세자 비율과 관련되어서 13년 소득세법 개정 당시에 해야 될 논의가 14년·15년, 1년 반이 지나고 이렇게 한다는 게 참 아쉽고 유감스럽고 또 어떻게 보면 우리 국민들한테 죄송하다는 생각도 듭니다."
n_id.165,o_id.32,류성걸 위원,"그때 논의가 돼서 충분히 하고 또 그 당시에 관련되는, 소득공제에서 세액공제로 바뀌면서 어떤 문제가 있고...... 해야 될 일을 사후에 다 흩트려 놓고 그것을 다시 주워 담으려고 하니까 깨진 유리 그릇 조각이 옳게 맞춰지겠습니까?"
n_id.166,o_id.32,류성걸 위원,"그래서 이 부분은 지난 연말정산 보완 관련 이야기 할 때도 몇 가지 이야기도 나왔습니다만 제가 신문을 보니까 최저한세 도입한다, 검토하고 있는 것 같다 이런 식으로 벌써 신문에 났데요. 어디서 그런 이야기가 나와서 언론에 나왔는지 모르겠습니다만 기본적으로는 면세자 비율을 낮추고 높이고 하는 것은 결국은...... 여기 지금 고려사항의 마지막에 '중·저소득자의 부담이 늘어나서 이렇습니다' 하는 게 전부 다 들어가 있어요. 당연하지요. 면세자 비율을 현재 48% 되어 있는 것을 13년 지난 연말정산 하기 전까지 32%로 낮추려고 하면 당연히 중·저소득자의 부담이 늘어나게 되어 있는 겁니다. 그런데 마치 그것은 아니고 다른 뾰족한 수가 있는 것 같은 느낌이 들어서 그만큼 기획재정부 세제실의 고민이 컸다 이런 생각이 듭니다. 어차피 면세자 비율을 줄인다면 중·저소득자의 부담이 늘어나게 되어 있는 그런 상황입니다. 이것 말고 무슨 뾰족한 수가 있으면 한번 생각을 해 보십시오."
n_id.167,o_id.32,류성걸 위원,"그리고 세수기반 확대, 안정적 세입확보 방안, 참 고민도 많이 했고, 저도 인수위 당시에 경제1분과 간사를 맡으면서 이 부분에 대한 사항들도 참 논의도 많이 하고 또 내부적으로 엄청 고민을 해서 비과세·감면이라든지 지하경제 양성화라든지 금융소득 과세 강화라든지 이런 걸 해서도 안 되는 경우에는 가칭 국민대타협기구를 만들어서 논의를 하는 게 어떻겠느냐 하는 게 그때 제 이야기였고 지금 인수위의 보고서에도 그렇게 들어가 있습니다."
n_id.168,o_id.32,류성걸 위원,"그런데 세수 확보 방안 여기 들어가 있는 게 경기회복에 따른 세수 증대 선순환 구조, 당연히 맞는 말입니다. 우리 새누리당이 가야 될 방향은 분명히 그겁니다. 그런데 지금 현 정부도 마찬가지지만 이렇게 가야 된다고 할 때에 현실적으로 가느냐 하는 거하고 또 갈 수 있도록 하는 여건이 돼 있느냐 하는 걸 같이 검토를 해야 됩니다. 맨날 이렇게 이야기하면, 지금 국제 경제 상황도 안 좋고 한 상황에서 이것만 자꾸 이야기해서 될 상황도 아닌 것 같아요. 그러다 보니까 제일 마지막에 별첨으로 또는 참고자료로 했던 법인세율 관련되는 이야기가 또 나오게 되는 겁니다."
n_id.169,o_id.32,류성걸 위원,"그래서 특정 세목에 대해서 과거에 어떻다 이런 이야기를 자꾸 하게 되면 똑같은 소리가 3년, 4년 내내 똑같이 되는 겁니다. 법인세의 세율이 25%에서 22%로 3%p 낮춰졌다고 하면 옛날에 소득세 10, 20, 30, 40 할 때에 낮춘 그 역사적인 과정들을 죽 보면 '그때 당시로 올라가 보면 세수 확보됐지 않느냐?' 이런 똑같은 소리도 나오게 됩니다."
n_id.170,o_id.32,류성걸 위원,"다만 한 가지는 법인세에서 2013년 귀속연도 세수 통계연감입니까, 이게 아마 발표가 된 것 같아요. 그거에 의하면 지금 실효세율이 15.98%라고 돼 있습니다. 어떻게 실효세율이 지금 계속 낮아지는지에 대한 관련된 사항을 같이 이야기해 줘서 그런 부분들이 어떻게 될 건가를 좀 속 시원하게 이야기를 해 줘야 될 것 같아요. 실효세율은 지금 계속 낮아지고 옛날에 20% 했던 게 17%, 16%, 그리고 드디어 15%, 15.98%인가 이렇게 낮아져 있는데 그런 부분들이 어떻게 돼야 되느냐 하는 사항을 같이 좀 이야기했으면 좋겠다는 생각입니다."
n_id.171,o_id.32,류성걸 위원,그래서 결론적으로 이야기를 하면 소득세의 면세자 비율 관련돼서는 이거 말고도 고려사항을 빼고 나면 무슨 특별한 방안이 있는지를 한번 검토해 봐야 될 거고요.
n_id.172,o_id.32,류성걸 위원,"두 번째는 세수기반 확보라든지 세수 확보에 관련되는 사항은 특정 세목에 대해서 과거에 이렇게 했으니까 이렇게 원상회복하자 이런 거보다는 전반적인 세수 확보 방안하고 또 국제 경제, 우리 경제여건 이런 걸 전부 다 봐서 세목별로 종합적으로 한번 봐야 되겠다는 말씀을 드립니다."
n_id.173,o_id.32,류성걸 위원,"이것과 관련해서 지금 추가경정예산, 저는 못 봤습니다. 제가 예결위 위원도 아니고 또 당에 관련되는 사항이 아니기 때문에 모르겠는데 저는 세입경정하는 부분에 대해서는 굉장히 잘못됐다고 생각해요. 앞으로 이런 식으로 세수를, 추경할 때마다 세수경정을 하면서 이렇게 하는 것은 경제성장률과 경상성장률, 실질성장률과 경상성장률 관련되는 내용들을 과다하게 하는 부분들에 대해서는 진짜 잘못됐다고 생각합니다."
n_id.174,o_id.32,류성걸 위원,"물론 과거에도 그런 게 있어서 오히려 세수가 더 많이 확보되는 경우도 없지 않아 있었습니다만 경기도 안 좋고 경제가 어려울 때마다 추경한다고 하고, 이번에 세입경정하지요?"
n_id.175,o_id.33,기획재정부제1차관 주형환,예.
n_id.176,o_id.34,류성걸 위원,"그게 과연 맞는 이야기입니까? 작년에도 그렇게 이야기를 해 갖고 했고 13년 그때만 하더라도, 물론 그때는 세외수입 6조 원 그다음에 국세수입 6조원 해 갖고 12조 원을 하고 난 뒤에도 불구하고 또다시 8조 5000억의 세수 결손이 생긴 상황인데 이번 같은 경우에는 예산실도 마찬가지고 또 세제실과 차관이 그 부분에 대해서는 앞으로 철저를 기해서 이런 부분이 없도록 해 줬으면 좋겠습니다."
n_id.177,o_id.34,류성걸 위원,"그래서 어쨌든 오늘 이 부분에 대해서는 일단 보고를 받고 특히 면세자 비율 확보 방안이 이거 말고 다른 뾰족한 수가 있는지? 고려 방안을 이렇게 해 놨던데 못 하겠다 이런 이야기고 어떻게 보면 우리는 책임을 못 지겠다, 속된 말로 너희가 알아서 해라 이런 형태가 아닌가 하는 생각이 듭니다. 구체적으로 답변해 주세요."
n_id.178,o_id.34,류성걸 위원,이상입니다.
n_id.179,o_id.35,소위원장 강석훈,허락해 주시면 김관영 위원님 질의한 다음에......
n_id.180,o_id.36,류성걸 위원,예.
n_id.181,o_id.37,김관영 위원,부대의견에 대해서 여러 가지 검토하시고 상당한 부담을 가지고 검토를 하신 것 같은데요. 어떻든지 간에 지금 전체적으로 면세자 비율이 과다하게 증가되었고 이 비율을 낮춰야 된다고 하는 데에는 세제실도 기본적인 입장을 같이하는 것으로 이해합니다.
n_id.182,o_id.37,김관영 위원,"그렇다고 하면 단순히 어떤 방안을 냈을 때 몇 % 내리고 어떻게 내리고 이런 것보다도 전체적으로 이 부분에 대해서는 로드맵을 세울 필요가 있다. 면세자 비율을 48%로 가져가는 것, 급격하게 늘어나는 것을 몇 년까지 어느 정도로 낮춰야 되겠다라고 하는 정부 내의 재정준칙 같은 로드맵을 만들어 놓고 그 로드맵을 실현하기 위해서 우리가 연차적으로 어떤어떤 방식으로 가야 되겠다고 하는 것이 필요하고요."
n_id.183,o_id.37,김관영 위원,"특히 면세자 비율을 축소하려고 하다 보니까 엊그저께 한 보완대책, 여기에 상당히 컨플릭트가 생기는 일이 지금 많이 생긴단 말이지요. 그래서 이것은 너무 얽매이지 않았으면 좋겠다라는 말씀을 저는 드리고 싶습니다."
n_id.184,o_id.37,김관영 위원,"왜냐하면 이건 대단히 일시적이고 정치적인 접근에 의해서 솔직히 이런 일이 벌어져서 당시에 일시적으로 세금을, 전년도에 비해서 늘어난 사람들을 구제해 주는 데에 너무 초점이 맞춰지다 보니까 전체적인 세법의 정합성이나 장기적인 일관성 측면에서 대단히 곁길로 간 측면이 굉장히 많다. 그래서 우리가 2010년도부터 2014년도 이번까지 꾸준하게 지속적으로 해 온 방향의 일관적인 토대 위에서 이게 이루어졌으면 좋겠다. 그리고 연말 세법 개정안을 낼 때도 그것이 반드시 고려됐으면 좋겠다라는 말씀을 드리고 싶습니다."
n_id.185,o_id.37,김관영 위원,"두 번째는 그동안 이명박 정부 들어서서 과세기반 확대와 관련해서, 여기에 잠깐 언급은 돼 있습니다만, 고액 자산가에 대한 과세를 강화한다고 말은 했는데 특히 보유세에 관해서 대단히 많이 허물어졌거든요. 그리고 많이 완화된 것이 또 사실이고요. 그래서 이 부분에 대해서 자산보유세, 우리가 지금 거래세는 취득세·등록세 비롯해서 굉장히 많이 완화해 줌에도 불구하고 보유세에 관해서 두 개가 동시에 접근이 이루어져야 되는데 한쪽은 그대로 놔두고 거래세만 확 풀어버려 가지고 지금 굉장히 균형이 깨진 상황입니다. 그래서 이 부분을 같이 논의해 주면 좋겠고요."
n_id.186,o_id.37,김관영 위원,또 특히 우리가 중요한 정책을 낼 때마다 계속 분리 과세를 자꾸 시키고 있어서 이것도 우리나라의 전체적인 세법 방향과는 좀 다르다고 생각합니다. 분리 과세는 최소화하고 가능하면 종합소득세체계 내로 다 끌어들여서 통합을 해야 된다라는 말씀을 드리고 싶고요.
n_id.187,o_id.37,김관영 위원,"그리고 상속세·증여세 부분에 관해서도, 지금 특히 상속세 같은 경우 최근에 면세자 비율이 선진국에 비해서 대단히 높다라는 결과들, 또 신문 보도들을 많이 봤을 겁니다. 그래서 이 부분에 대해서도 좀 심도 있는 연구를 통해서 상속세, 증여세제가 부의 불균등을 완화하는 데 적어도 어느 정도 일정한 역할을 할 수 있도록, 그 제도가 제대로 기능을 발휘할 수 있도록 해 주는 것이 대단히 중요하다라는 말씀 꼭 드려서 이 부분에 대해서 연말 세법 개정안 때 꼭 반영을 시켜 달라는 말씀을 드리고요."
n_id.188,o_id.37,김관영 위원,법인세 인상 건에 대해서 제가 한 말씀 드리겠습니다.
n_id.189,o_id.37,김관영 위원,"지금 실효세율이 과거에 비해서 굉장히 낮아졌다, 2010년도에 비해서 2014년도, 2007년도에 비해서 실효세율이 지속적으로 하락됐다는 여러 보도는 아마 보셨을 거예요. 그렇다고 하면 실효세율이 20% 정도 하다가 지금 15%까지 낮아지고 어떻게 보면 다시 정상화돼야 되는 과정에 있는데 단순히 지금 기준으로 보면 실효세율을 높이는 과정이라서 저희한테 보고한 마지막 거기에 보면 실증연구 결과 법인세 실효세율을 1% 인상할 때에 GDP가 이렇게 하락되기 때문에 이 얘기 보면 우리나라가 GDP 3% 지키기도 굉장히 어려운데 실효세율을 올리면 큰일납니다라고 하는 뉘앙스로 약간 협박하는 듯한 인상이에요."
n_id.190,o_id.37,김관영 위원,"어떻게 보면 비정상화된 것을 다시 정상화시키는 과정이라고 생각을 하면 전혀 다른 접근이 될 것이고 특히 지금 법인세율 인상과 관련해서 저희가 항상 간과하지 말아야 할 것은 야당이 주장하는 것은 적어도 순이익 500억 이상, 1000억 이상인 몇 개 법인에 한해서만, 우리나라에 약 200여 개 되는 그 법인에 한해서만 법인세율을 한시적으로 인상하자는 것이지 전체적으로 법인세율을 다 인상하자는 것이 아니거든요."
n_id.191,o_id.37,김관영 위원,"그럼에도 불구하고 마치 모든 전제나 분석들이 법인세율을 모든 법인에 대해서 다 올리면 국가경쟁력 큰일난다라는 식으로 접근해 가지고 분석 결과를 자꾸 그렇게 내놓는 것은 야당의 주장에 대한 이해도 없을 뿐만 아니라 자꾸 호도하는, 이거 안 하겠다는 얘기밖에 안 되는데 아까 류성걸 위원님이 말씀하셨는데 만약에 정말로 내년에 저희 야당이 다수당이 돼 가지고 법인세 올려야 되겠다고 하면 기재부에서 거기에 맞는 법인세 인상에 관한 논리를 또 갖고 와야 될 텐데 그것도 고려하셔서 아주 중립적으로 제대로 분석하는 것이 굉장히 필요하다."
n_id.192,o_id.37,김관영 위원,무조건 죽어도 안 된다라고 하는 전제 위에서 자꾸 이렇게 논리를 만들어 오시면 저희가 볼 때 이거는 너무 아니지 않느냐라는 식으로 생각되어서 제가 이 말씀 꼭 드리겠습니다.
n_id.193,o_id.38,박원석 위원,마저 질의를 하고 기재부에서 답변해 주셨으면 좋겠어요.
n_id.194,o_id.38,박원석 위원,"이 세수기반 확대, 세입 확보 방안 이걸 보니까 이해가 안 되는 점들이 너무나 많아요. 지금 정부는 어쨌든 경기가 회복되면 세수가 늘어날 거다 이거 아닙니까? 그런데 이거는 팔다리 잘라 놓고서 시간 지나면 팔다리 자라겠지 이런 얘기하고 똑같은 게 지금 재정 적자가 30조씩 나고 있고 세입 결손이 8조, 10조 이렇게 발생하고 있는데 그 구조적인 원인 분석도 제대로 안 돼 있고 그에 대한 대책도 없이 막연하게 경기가 좋아지면 세수가 늘어날 거다 이 얘기를 계속 반복하는 것은 국회 입장에서 보기에 납득할 수가 없어요."
n_id.195,o_id.38,박원석 위원,"그리고 지금 6페이지 하단에 있는 표를 보면 결국에는 박근혜정부의 증세 없는 세수 확보 대책, 비과세·감면 정비, 지하경제 양성화, 소득세 최고세율 과표구간 조정 이런 걸 통해서 세수가 이만큼 늘었다 이런 거 아닙니까? 그런데 2013년 세입결산을 보면 2013년에 201조 9000억 원 정도 세입결산액이 나왔어요. 2014년에는 205조 5000억 원 정도 나왔어요. 결국에는 한 3.6조 는 겁니다. 그러면 이른바 증세 없는 세수기반 확대 정책들이 없었다면 오히려 3.6조 원이 줄어드는 거였어요."
n_id.196,o_id.38,박원석 위원,그런데 이 시기에 보면 경제는 그렇게 나쁘지 않았습니다. 3.3% 성장했고 민간투자나 소비나 수출이나 수입이나 다 좋았어요. 그러면 정부의 이른바 증세 없는 세수 확보 방안의 추계가 잘못된 거든지 아니면 지금 우리 세수 구조가 경제가 성장하는데도 결국에는 세입이 부족한 잘못된 구조로 가고 있다는 걸 의미하는 건지 이게 설명이 안 돼요. 이 점을 한번 설명해 보세요.
n_id.197,o_id.38,박원석 위원,그리고 아까 실효세율 여러 위원님들이 말씀하셨는데 법인세도 지금 2008년 대비 4%가 줄었습니다. 실효세율이 4%가 줄었는데 비과세·감면 등으로 인해서 명목세율 2% 인상 효과가 있다는 얘기가 도대체 무슨 얘기입니까? 이게 앞뒤가 맞는 얘기이고 이해가 되는 얘기입니까?
n_id.198,o_id.38,박원석 위원,그리고 비과세·감면 총액 준 거를 보면 얼마 안 줄었어요. 거의 그대로 유지하고 있어요. 줄어 봤자 한 4000억～5000억 원밖에 안 줄었습니다. 이것도 지금 설명이 안 되는 얘기예요. 
n_id.199,o_id.38,박원석 위원,"그리고 김관영 위원님도 좀 전에 지적을 하셨지만 지금 실효세율 1% 인상하면 성장률이 얼마 떨어진다, 그러면 반대로 얘기하면 실효세율이 이렇게 4%씩이나 떨어졌는데 성장률은 왜 그만큼 안 오릅니까? 그렇게 단편적이고 편향된 얘기들만 기재부에서 들고 와 가지고 법인세 인상은 절대 불가하고 세수 확보 방안은 경제가 좋아지면 늘어날 거다, 국회 입장에서 얼마나 답답합니까. "
n_id.200,o_id.38,박원석 위원,그래서 저는 오늘 보고라는 게 처음부터 끝까지 납득할 수가 없는 내용들이 너무 많아요. 작년에 연말정산 혼란을 겪으면서 부대의견으로 국회에서 이런이런 상황들에 대해서 정부가 대책을 만들어 오라고 그랬는데 뭐 하나 설득력이 있는 그리고 납득 가능한 전망도 대책도 없는 보고입니다.
