new_id,ori_id,speaker,utterance,note
n_id.198,o_id.136,소위원장 박명재,그거 부대의견을 하나 해 가지고...... ,
n_id.199,o_id.137,박광온 위원,"특히 1번, 수원고법 그다음에 '주민과 법률 수요자, 주민과 시민의 편의를 최대한 고려를 해서 잘 결정될 수 있도록 노력할 것'.",
n_id.200,o_id.138,소위원장 박명재,'기관 간에 이견 조정이 있는 부분이 빨리 해소되어 신축이 순조롭게 진행되도록 할 것' 그 정도로 합시다. ,
n_id.201,o_id.138,소위원장 박명재,그러면 이 모든 건 정부 의견대로 따르실 거지요? 동의하시지요?,(｢예｣ 하는 위원 있음)
n_id.202,o_id.138,소위원장 박명재,다음 넘어가겠습니다. ,
n_id.203,o_id.139,기획재정부제1차관 주형환,"그다음에 6번, 법무부 부산교도소 현대화사업은 박덕흠 위원님, 나성린 위원님이 20억 원을 증액 요청하셨습니다. ",
n_id.204,o_id.139,기획재정부제1차관 주형환,이것도 대규모 사업입니다. 한 2000억 정도 소요가 되기 때문에 타당성·적정성에 대해서 면밀한 검토 후에 하는 것이 바람직하지 않나 이런 생각을 하고 있습니다. ,
n_id.205,o_id.140,소위원장 박명재,박덕흠 위원님 동의하십니까?,
n_id.206,o_id.141,박덕흠 위원,"부산교도소가 아마 낙후된 게, 시설이 상당히 낙후된 것 같아요. 이런 얘기해도 되는지 모르겠지만 제가 거기 면회를 한번 갔었는데, 우리 동료 때문에 갔었는데 그분이 '지금 아주 시급한 상황이다' 이런 쪽으로 얘기를 하더라고요. 지금은 나오셨는데......",
n_id.207,o_id.141,박덕흠 위원,"그래서 이런 부분이 하나씩 천천히 이렇게 사업이 진행되어야만 되지 않나 그렇게 봅니다. 왜냐하면 특히 교도소라는 곳이 그 안에 들어가서 있는 분들을 보면 어떤 분들은 지금도 동상이 걸려 갖고 나오는 그런 상황이에요. 그래서 이 부분은 좀 면밀하게 잘 검토를 해 볼 필요가 있는데, 특히 그 지역은 나성린 위원님이 지역구지만 제가 같은 의원으로서 이렇게 말씀을 드립니다. 그래서 이런 부분을 잘 검토를 해 주십시오. ",
n_id.208,o_id.142,기획재정부제1차관 주형환,알겠습니다. 이게 사업 규모가 2000억이면 연간 국유재산기금 운용 규모의 한 20%가 돼 가지고요. 그런데 말씀하신 대로 저희가 한번 검토를 하겠습니다. ,
n_id.209,o_id.143,박덕흠 위원,그런데 현대식으로 빨리 좀 해야 되겠더라고요. 이 교도소 자체가 보면 우선순위를 둬 가지고 빨리 좀 진행을 해야 돼요. 이게 진짜 소외된 거거든. 거기 있는 분들이 물론 죄를 지어서 갔지만 인권이라는 것도 있잖아요. ,
n_id.210,o_id.144,기획재정부제1차관 주형환,"예, 박 위원님 말씀하신 대로 하여튼 그걸 감안해 가지고 검토하도록 하겠습니다. ",
n_id.211,o_id.145,소위원장 박명재,감안해서 검토한다? ,
n_id.212,o_id.146,기획재정부제1차관 주형환,예. ,
n_id.213,o_id.146,기획재정부제1차관 주형환,그런데 지금은 곤란하고요. ,
n_id.214,o_id.147,소위원장 박명재,"자, 그다음이요.",
n_id.215,o_id.148,기획재정부제1차관 주형환,그다음에 안전행정부 경북지방합동청사 신축 문제는 KDI 적정성 검토 결과에 따라 가지고 사업비를 반영하도록 하겠습니다. 2015년도에는 설계만 실시하게 돼 있기 때문에 그 시설비를 추가 반영하더라도 집행이 불가능한 그런 상황입니다. ,
n_id.216,o_id.149,소위원장 박명재,집행이 불가능하니까 KDI의 검토 결과가 나오면 나중에 반영하겠다는 얘기지.,
n_id.217,o_id.150,기획재정부제1차관 주형환,"예, 그렇게 하도록 하겠습니다. ",
n_id.218,o_id.151,소위원장 박명재,"자, 그다음이요.",
n_id.219,o_id.152,기획재정부제1차관 주형환,"그다음에 경찰청 경찰서 청사시설 신축, 나성린 위원님께서 말씀하신 3억 3000만 원 건은 이것도 사업부지가 아직 확정이 안 돼 있어 가지고 이번에 반영하는 것은 조금 곤란하다는 생각입니다. ",
n_id.220,o_id.153,소위원장 박명재,위원님들 다른 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.221,o_id.153,소위원장 박명재,그다음이요. ,
n_id.222,o_id.154,기획재정부제1차관 주형환,"그다음에 아홉 번째 사업도 역시 경찰청 경찰서 청사시설 증축인데요. 박덕흠 위원님께서 말씀하신 충북 보은서 민원실 증축 문제는 저희가 봐도 많이 낙후돼 있고 그래서요, 전액 반영하도록 하겠습니다. ",
n_id.223,o_id.154,기획재정부제1차관 주형환,"그리고 김관영 위원님, 전북 익산서 민원실도 역시 수용하도록 하겠습니다. ",
n_id.224,o_id.154,기획재정부제1차관 주형환,"박광온 위원님께서 말씀하신 수원남부서 증축도 수용은 하되, 대규모 리모델링은 좀 곤란하지 않나 이런 생각입니다. 그래서 한 5억 원 정도 증축 예산으로 반영토록 하겠습니다. ",
n_id.225,o_id.155,기획재정부국고국장 이원식,참고로 보충설명을 드리면요. 이 기금 지원 대상으로는 리모델링은 안 되게 돼 있습니다. 리모델링을 하시려면 일반예산으로 하셔야 됩니다. ,
n_id.226,o_id.156,소위원장 박명재,알겠습니다. ,
n_id.227,o_id.156,소위원장 박명재,"우리 박덕흠 위원님 소기의 목적 달성하신 것 같고, 김관영 위원님 달성하신 것 같고...... 박광온 위원님도 이 부분에 대해서 동의하시지요? ",
n_id.228,o_id.157,박광온 위원,예.,
n_id.229,o_id.158,소위원장 박명재,다른 위원님들 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.230,o_id.158,소위원장 박명재,수용하도록 하겠습니다. ,
n_id.231,o_id.158,소위원장 박명재,그다음에 마지막이요. ,
n_id.232,o_id.159,기획재정부제1차관 주형환,"그다음에도 경찰청 지구대 파출소 관련 사업인데요. 영동서 용산파출소, 옥천서 군북파출소 다 박덕흠 위원님이 증액 요구하신 대로 반영토록 하겠습니다. ",
n_id.233,o_id.159,기획재정부제1차관 주형환,그리고 다음 페이지가 되겠습니다. ,
n_id.234,o_id.160,심재철 위원,"아니, 넘어가기 전에 7번 안행부 그것은 어떻게 됐어요?  ",
n_id.235,o_id.161,소위원장 박명재,안행부는 KDI의 그 타당성 조사가 안 나왔기 때문에 나중에 그게 나오는 것에 따라서 반영하도록 하겠다네요.,
n_id.236,o_id.162,기획재정부제1차관 주형환,예.,
n_id.237,o_id.162,기획재정부제1차관 주형환,"그다음에 나성린 위원님, 류성걸 위원님께서 요청하신 건이 있습니다. 이 건은 저희가 대구 성서서 감삼파출소 부지 매입을 제외한 사업비 전액을 반영토록 하겠습니다. 6억 4100만 원이 되겠습니다. ",
n_id.238,o_id.162,기획재정부제1차관 주형환,그리고 김현미 위원님께서 말씀하신 일산서 풍사파출소는 시급성이 조금 낮은 것 같습니다. 그래서 이번에는 반영이 곤란하고요. ,
n_id.239,o_id.162,기획재정부제1차관 주형환,"양주서 은현파출소 관련돼 가지고 박광온 위원님, 박범계 위원님께서 말씀하셨는데 이것은 저희 기준 자체가 30년 재건축 기준이 있어 가지고, 아직 22년밖에 경과가 안 돼서 조금...... 죄송합니다. ",
n_id.240,o_id.163,박광온 위원,"그런데 이것은 말이지요, 들어 보니까 이것은 나라에서 지은 게 아니고 주민들이 지어 가지고 지금 파출소로 쓰고 있다고 그래요. 그런 사정이 있다고 그러는데, 그런데 이게 낡은 정도가 물에 잠기고 그래서 굉장히......",
n_id.241,o_id.164,소위원장 박명재,어디 것 얘기입니까? ,
n_id.242,o_id.165,기획재정부제1차관 주형환,양주서 은현파출소입니다. ,
n_id.243,o_id.166,기획재정부국고국장 이원식,"차관님, 그것은 받아 주셔도, 저희 실무자가 가보니까 굉장히 낙후돼 있다고 확인......",
n_id.244,o_id.167,기획재정부제1차관 주형환,그러면 그것은 수용하도록 하겠습니다. ,
n_id.245,o_id.168,소위원장 박명재,"자, 그다음이요.",
n_id.246,o_id.169,기획재정부제1차관 주형환,"그다음에 박범계 위원님, 최재성 위원님께서 말씀하신 경기 수원중부서 장안문지구대도 역시 9억 8400만 원 반영토록 하겠습니다. ",
n_id.247,o_id.169,기획재정부제1차관 주형환,류성걸 위원님께서 말씀하신 달서서 대곡파출소는 신설 문제를 조금 심사를 더 해야 될 부분이 있어 가지고 이번에는 반영이 좀 곤란한 것 같습니다. ,
n_id.248,o_id.169,기획재정부제1차관 주형환,그리고 박명재 위원장님 포항남부서 문덕파출소는 저희가 알아보니까 지금 파출소 신설 심사를 진행 중으로......,
n_id.249,o_id.170,소위원장 박명재,다 끝났어요. 경찰청하고 경북청에서 이미 됐습니다. ,
n_id.250,o_id.171,기획재정부제1차관 주형환,"예, 다 끝나 가지고...... 그래서 이것은 그대로 반영하도록 하겠습니다. ",
n_id.251,o_id.171,기획재정부제1차관 주형환,그리고 김관영 위원님께서 얘기하신 전북 익산서 낭성파출소도 3억 5100만 원 반영하도록 하겠습니다. ,
n_id.252,o_id.171,기획재정부제1차관 주형환,그리고 오제세 위원님께서 말씀하신 전북 혁신도시파출소 문제는 아직 신설 심사가 안 끝난 것 같습니다. 그래서 끝나면 그때 검토토록 하겠습니다. ,
n_id.253,o_id.171,기획재정부제1차관 주형환,"그리고 박명재 위원장님, 경북 예천서 용문파출소는 5억 원 그대로 반영하도록 하겠습니다. ",
n_id.254,o_id.172,소위원장 박명재,이거 우리 이한성 의원이 얘기한 겁니다. ,
n_id.255,o_id.173,기획재정부제1차관 주형환,그다음에 박덕흠 위원님께서 말씀하신 부산 강서 지사파출소는 신설 심사가 필요해서 이번에는 좀 반영이 어려울 것 같습니다. ,
n_id.256,o_id.173,기획재정부제1차관 주형환,그리고 경찰청 전의경 숙영시설 관련돼 가지고는 박명재 위원장님께서 말씀하셨는데 이것은 전액 반영하도록 하겠습니다. 저희가 확인해 보니까 현 숙영시설이 84년에 건축한 미등기 건물이라 가지고 노후하고 협소하기 때문에 그것은 반영하도록 하겠습니다. ,
n_id.257,o_id.173,기획재정부제1차관 주형환,"그다음에 경찰청 수련원 신축 관련돼 가지고 박덕흠 위원님, 오제세 위원님께서 증액 요청하셨는데요. 이 부분은 저희 판단으로는 수련원을 신축하기보다는 노후화된 경찰서나 파출소 신축에 그 재원을 배분하는 것이 우선순위가 높지 않나 해서 이번에는 조금 반영하기가 어려울 것 같습니다. ",
n_id.258,o_id.174,소위원장 박명재,당초 예산에 전혀 반영이 안 됐습니다. ,
n_id.259,o_id.175,기획재정부제1차관 주형환,"예, 당초 예산에도 없습니다. ",
n_id.260,o_id.176,소위원장 박명재,"오제세 위원님, 어떻습니까? ",
n_id.261,o_id.177,오제세 위원,"이것은 경찰서, 파출소 신축하는 것하고는 성격이 좀 다른 겁니다. 그렇지요?",
n_id.262,o_id.178,기획재정부제1차관 주형환,예.,
n_id.263,o_id.179,오제세 위원,"그래서 지금 경찰 전체를 위해서 이게 필요한 시설이고, 지금 경찰청에 수련시설이 거의 없대요.  ",
n_id.264,o_id.180,소위원장 박명재,어디다가 신설하는 겁니까? ,
n_id.265,o_id.181,오제세 위원,제천에 합니다. ,
n_id.266,o_id.182,소위원장 박명재,충북 제천에.,
n_id.267,o_id.183,기획재정부제1차관 주형환,"존경하는 오 위원님, 그러면 당초 부처가 요구한 금액이 있습니다. 그 금액대로 해 가지고 반영하면 어떨까요? ",
n_id.268,o_id.184,소위원장 박명재,얼마지요? ,
n_id.269,o_id.185,기획재정부제1차관 주형환,"총사업비는 172억 정도 되고요, 15년에 한 6억 7400만 원 정도 반영.",
n_id.270,o_id.185,기획재정부제1차관 주형환,그렇게 해 가지고 하도록 하겠습니다.  ,
n_id.271,o_id.186,소위원장 박명재,"내년도요. 예, 좋습니다. ",
n_id.272,o_id.187,박덕흠 위원,얼마요?,
n_id.273,o_id.188,기획재정부제1차관 주형환,6억 7400만 원. ,
n_id.274,o_id.189,소위원장 박명재,오케이. ,
n_id.275,o_id.189,소위원장 박명재,그것은 위원님들 동의하시지요? ,(｢예｣ 하는 위원 있음)
n_id.276,o_id.189,소위원장 박명재,다음 항으로 넘어가겠습니다.,
n_id.277,o_id.190,기획재정부제1차관 주형환,다음은 14번입니다. ,
n_id.278,o_id.190,기획재정부제1차관 주형환,안전행정부 충남......,
n_id.279,o_id.191,박덕흠 위원,"잠깐만요, 아까 앞장의 부산 강서 지사파출소 신설 심사가 끝났다는데요? ",
n_id.280,o_id.192,소위원장 박명재,한번 정확히 알아보세요. ,
n_id.281,o_id.193,기획재정부국고국장 이원식,저희가 파악하기로는 아직 안 끝난 걸로 알고 있는데요.,
n_id.282,o_id.194,박덕흠 위원,"아니, 지금 확인을 했어요. 끝났다고, 그래서 경찰청에서도......",
n_id.283,o_id.195,기획재정부국고국장 이원식,"그러니까 저희가 사실 파출소라든가 이런 데에 비해서 조금, 저희가 요구하시는 대로 노력을 하고 있습니다마는 저희 입장에서는 경찰서에서 적어도 계획이 있는 정도는 해야 되지 않겠냐, 그것은 기본적인 방침입니다.",
n_id.284,o_id.196,박덕흠 위원,"글쎄, 경찰청에서는 이렇게 끝났다고 그러니까......",
n_id.285,o_id.197,기획재정부국고국장 이원식,확인해 가지고 넣는 걸로 하겠습니다. ,
n_id.286,o_id.198,소위원장 박명재,그다음에 새만금.,
n_id.287,o_id.199,기획재정부제1차관 주형환,그다음에 새만금개발청 청사 신축 관련돼 가지고 김관영 위원님께서 하셨는데요. 이것은 안행부에 청사수급관리계획이 있습니다. 거기에 아직 반영이 안 돼 있기 때문에 저희가 그거 반영하기가 어렵습니다. ,
n_id.288,o_id.199,기획재정부제1차관 주형환,그리고 존경하는 박범계 위원님께서 안전행정부 충남지방합동청사 신축 관련돼 가지고 증액을 요청하셨는데요. 이것도 앞서 설명드린 대로 KDI 사업계획 적정성 검토 결과에 따라 가지고 그게 나오는 대로 저희가......,
n_id.289,o_id.200,소위원장 박명재,아까 안동의 경북지방합동청사하고 같은 거네요.  ,
n_id.290,o_id.201,기획재정부제1차관 주형환,예.,
n_id.291,o_id.201,기획재정부제1차관 주형환,"그다음에 15번, 대전청사 어린이집 신축 문제는 저희가 일반회계에 어린이집 증축 예산이 반영은 돼 있습니다만 실제 아동 인원이라든가 이런 부분이 많기 때문에 박범계 위원님 말씀하신 대로 반영토록 하겠습니다. ",
n_id.292,o_id.202,박범계 위원,감사합니다. ,
n_id.293,o_id.203,소위원장 박명재,반영하는 거예요?,
n_id.294,o_id.204,기획재정부국고국장 이원식,일반회계에서 감액을 전제로......,
n_id.295,o_id.205,기획재정부제1차관 주형환,"예, 일반회계에서는 감액이 되어야 됩니다. 2개를 동시에 갈 수는 없기 때문에......",
n_id.296,o_id.206,소위원장 박명재,그러면 액수가 얼마 되는 거예요? ,
n_id.297,o_id.207,박범계 위원,"금액은 같고, 기금으로......",
n_id.298,o_id.208,소위원장 박명재,"같고, 일반회계 8억은 감액하는 거예요? ",
n_id.299,o_id.209,기획재정부제1차관 주형환,"예, 그렇게 하도록 하겠습니다. ",
n_id.300,o_id.210,소위원장 박명재,마지막. ,
n_id.301,o_id.211,기획재정부제1차관 주형환,그다음에 박영선 의원님께서 얘기하신 서울 구로경찰서 신축 문제는 반영토록 하겠습니다. ,
n_id.302,o_id.212,소위원장 박명재,이상 끝났지요?,
n_id.303,o_id.213,오제세 위원,아까 전북의 '신설 심사 미반영'이라는 말이 무슨 말입니까? ,
n_id.304,o_id.214,기획재정부제1차관 주형환,예?  ,
n_id.305,o_id.215,오제세 위원,아까 전북의 혁신도시파출소 이게 신설 심사에 대해서 미반영이라는 게 뭐예요? ,
n_id.306,o_id.216,기획재정부국유재산조정과장 윤석호,국유재산조정과장이 말슴드리겠습니다.,
n_id.307,o_id.216,기획재정부국유재산조정과장 윤석호,"경찰청 내부에서 각 지방경찰청의 수요를 받아 가지고 그 치안 수요까지 고려해서 연도별로 파출소 확장 계획을, 신설 계획을 수립합니다. 거기에 반영이 안 됐다는 얘기고요. ",
n_id.308,o_id.217,오제세 위원,아직 신설할 대상이 아니었다 이거지요? ,
n_id.309,o_id.218,기획재정부국유재산조정과장 윤석호,"예, 경찰서의 인력수급계획까지 다 고려해서......",
n_id.310,o_id.219,심재철 위원,내부 계획에 없다 이런 얘기지요.,
n_id.311,o_id.220,오제세 위원,알았어요. ,
n_id.312,o_id.221,소위원장 박명재,이것은 위원님들 동의해 주신 대로 처리하도록 하겠습니다. ,
n_id.313,o_id.221,소위원장 박명재,다음은 부대의견에 대해서 토론하도록 하겠습니다. ,
n_id.314,o_id.222,수석전문위원 류환민,어제까지 제시된 부대의견에 대해서는 저희들이 정리를 해서 지금 위원님들께 깔아 드렸습니다. 어제까지 부대의견이 37건이었는데 오늘 한 3건이 추가됐습니다. 그래서 그것도 저희들이 추가로 반영토록 하겠습니다. ,
n_id.315,o_id.222,수석전문위원 류환민,저희들이 부대의견(안)을 이렇게 기재부하고 협의해서 만드는 과정에서...... ,
n_id.316,o_id.223,소위원장 박명재,문제된 것만 얘기하시지요. ,
n_id.317,o_id.224,수석전문위원 류환민,예.,
n_id.318,o_id.224,수석전문위원 류환민,13번을 한번 봐 주시기 바랍니다. 연번 13번이요.,
n_id.319,o_id.224,수석전문위원 류환민,13번을 보시면 '기획재정부는 경기가 회복될 수 있도록 노력할 것' 이렇게 돼 버렸습니다. 애초에 강석훈 위원께서 할 때는 '적극적 재정정책으로' 이런 말이 들어갔습니다. 그런데 이 말이 빠지다 보니까 이 말 자체가 의미가 없어집니다. ,
n_id.320,o_id.225,소위원장 박명재,의미가 없지요.,
n_id.321,o_id.226,수석전문위원 류환민,그래서 이것은 좀 빼는 게 좋겠습니다. ,
n_id.322,o_id.227,소위원장 박명재,"예, 이것은 그렇게 하겠습니다. ",
n_id.323,o_id.228,박범계 위원,이것은 가십 기사에 나올 만한 얘기네요.,
n_id.324,o_id.229,소위원장 박명재,그렇습니다.,
n_id.325,o_id.229,소위원장 박명재,또 그다음에 문제되는 항목.,
n_id.326,o_id.230,수석전문위원 류환민,저희 전문위원실은 없습니다. ,
n_id.327,o_id.231,소위원장 박명재,해당 부처에서 우리 부대의견(안)에 대해서 어떤 의견을 갖고 있습니까? ,
n_id.328,o_id.232,기획재정부제1차관 주형환,저희는 수석전문위원실이 많이 협조를 해 주셔 가지고 대단히 감사하다는 말씀을 드리고요.,
n_id.329,o_id.232,기획재정부제1차관 주형환,두 가지만 의견이 있습니다. 직제 미반영 보조기관에 대한 과 운영비 편성 문제는 그 부대의견을 삭제하고 편성 예산을 삭감하라는 의견에 동의를 합니다.,
n_id.330,o_id.233,소위원장 박명재,그거 몇 번 항목이에요? 9번 항목이에요?,
n_id.331,o_id.234,기획재정부제1차관 주형환,소위 자료......,
n_id.332,o_id.235,소위원장 박명재,9번 항목이지요?,
n_id.333,o_id.236,기획재정부제1차관 주형환,"예, 9번 항목입니다.",
n_id.334,o_id.237,소위원장 박명재,"9번, 말씀해 보세요.",
n_id.335,o_id.238,기획재정부제1차관 주형환,그다음에 소위......,
n_id.336,o_id.239,소위원장 박명재,"그래서 그걸 어떻게 해 주면 좋겠다고요, 이 내용을? 따르겠다 이거지요? ",
n_id.337,o_id.240,기획재정부제1차관 주형환,"부대의견을 삭제하고 편성 예산도 저희가 삭감을, 감액을 하겠습니다. ",
n_id.338,o_id.241,전문위원 김승기,전문위원입니다.,
n_id.339,o_id.241,전문위원 김승기,"지금 직제에 반영되지 않은 과 조직을 팀이라는 이름으로 올린 게 있습니다. 그래서 예산 편성지침하고 집행지침이 조금 어긋나게 돼 있어서 부대의견으로 그것을 조정하라고 이야기한 것을 삭제하고, 기획재정부 의견은 그걸 삭제하고 팀인데 과 운영비가 된 것을 감액해 줬으면 좋겠다 이런 의견입니다.",
n_id.340,o_id.242,소위원장 박명재,"아, 오히려...... 좋지요.",
n_id.341,o_id.243,전문위원 김승기,"예, 그렇게 해도 되겠습니다.",
n_id.342,o_id.244,소위원장 박명재,그것은 더 전향적으로 검토해 줬네.,
n_id.343,o_id.245,기획재정부기획조정실장 김철주,당초에 내신 의견이 그거라서 그걸 받아들이겠습니다. ,
n_id.344,o_id.246,소위원장 박명재,"예, 알겠습니다.",
n_id.345,o_id.246,소위원장 박명재,"그다음에요, 7번 항목은?",
n_id.346,o_id.247,기획재정부제1차관 주형환,7번 항목은 부대의견(안)이 당초 합의된 것은 논의될 때 '기획재정부는 다음 연도 국세세입 예산안 추계와 관련된 당해 연도 세목별 수납액 전망치를 국회에 제출할 것'으로 되어 있는데 추가로 '총국세 수납액 전망치'도 같이 나왔습니다. ,
n_id.347,o_id.247,기획재정부제1차관 주형환,"그런데 존경하는 위원님들 아시다시피 예산안 제출 시기가 계속 앞당겨지고 있습니다. 그리고 그 사이에 환율이라든가 국제금융시장 변동성 같은 게 굉장히 심해져 가지고 세입 여건이 불확실한 그런 상황입니다. 그래서 총국세 전망치를 세입예산안 추계할 때 내기는 현실적으로 좀 어려워서요, 문안만 이렇게 좀 바꿔 주셨으면 합니다. 그러니까 '기획재정부는 다음연도 국세세입 예산안 추계와 관련된 당해 연도 세목별 수납액 전망치를 국회에 제출하고 총국세 수납액 전망치를 발표할 것' 이런 식으로 해 주시면요......",
n_id.348,o_id.248,소위원장 박명재,"위원님, 괜찮으시지요?",(｢예｣ 하는 위원 있음)
n_id.349,o_id.248,소위원장 박명재,"예, 동의하도록 하겠습니다. ",
n_id.350,o_id.248,소위원장 박명재,부대의견에 대한 의견은 끝났지요?,
n_id.351,o_id.249,수석전문위원 류환민,"아니요, 한 가지만 더 말씀드리겠습니다. ",
n_id.352,o_id.250,소위원장 박명재,말씀하세요. ,
n_id.353,o_id.251,수석전문위원 류환민,"조금 전에 배포해 드린 자료를 보시면 국유재산관리기금 사항입니다마는, 조금 전에 김광림 위원께서 이 내용을 좀 논의해 달라고 저희들한테 이야기를 한 겁니다. 그래서 이게 부대의견을 보면, '안전행정부 경북지방합동청사 신축사업 예산의 집행은 입주대상기관의 특수성을 충분히 고려하여 개별청사 사업 추진으로 전환하는 등 사업계획을 수정한 후 예산결산기금소위원회의 사전 승인을 받아서 집행할 것' 이런 내용입니다. ",
n_id.354,o_id.252,오제세 위원,따로 짓겠다는 거예요? ,
n_id.355,o_id.253,소위원장 박명재,"여기에 들어가는 게 합동청사의 성격에 맞게끔, 주민하고 밀접한 관련이 있는 기관들이 아닌 선관위가 2개 들어가고 또 하나는 뭐가 들어가는 건가? ",
n_id.356,o_id.254,오제세 위원,보훈지청하고 통계청......,
n_id.357,o_id.255,소위원장 박명재,"통계청 하나 들어가고 보훈지청이 하나 들어가고 그래서 이게 합동청사의 성격에, 소기의 목적을...... 민원인들의 근접성이나 편리성, 업무의 어떤 협조성 이런 측면에서 짓게 되는 합동청사의 원칙에 맞지도 않고, 그래서 앞으로 지어 가지고 입주시킬 때에는 필요한 기관들을 좀 골라서 넣었으면 좋겠다 하는 그런 얘기 같아요. 이걸 갖다가 보게 되면 사업계획을 수정한 후에 하라는 것까지 하면 우리가 너무 좀 얽매는 느낌이 들기도 하고 그러는데, 좀 그렇지요? 이런 계획들이 있는데, 우리 예결산소위의 승인을 받도록 완전히 묶어 버리는데, 이게 어쨌든 합동청사의 성격에 맞는 기관의 배치·운영 그것은 좋은데 이렇게 너무 묶는 게 좋을까 하는 생각이 들고 그렇습니다. 의견들 한번 말씀해 봐 주시지요. 어떻습니까? ",
n_id.358,o_id.256,박덕흠 위원,개별청사 사업이라면 따로따로 만든다는......,
n_id.359,o_id.257,소위원장 박명재,"그런 얘기지요. 전환하라는 얘기거든, 바로. 이렇게 하면 청사 사업하고 좀 맞지도 않고 그렇거든. 그런 얘기인데......",
n_id.360,o_id.258,박덕흠 위원,그렇게 되면 다시 원점에서 검토해야 되는 것 아니에요? 합동청사의 성격이 아니잖아. ,
n_id.361,o_id.259,소위원장 박명재,"글쎄 말이야. 합동청사에 들어오는 선관위라든지 보훈지청은 안 맞으니까 개별청사로 내보내고 딴 게 있으면 넣어라 뭐 이런 비슷한 그런 성격 같아 보이는데, 이렇게 되게 되면......",
n_id.362,o_id.260,오제세 위원,지역에다 짓겠다는 얘기인가 보지요? ,
n_id.363,o_id.261,심재철 위원,"그러니까. 따로따로 할 수도 있고, 좀 그런데. 그러면 완전히 틀어지는데. ",
n_id.364,o_id.262,소위원장 박명재,그것은 그렇지요. ,
n_id.365,o_id.263,박덕흠 위원,"글쎄, 완전히 바뀌는 것 같은데요. ",
n_id.366,o_id.264,소위원장 박명재,그러면 이것을 '사업예산의 집행은 입주기관의 특수성 그다음에 청사 신축의 효율성 이런 것들을 고려하여'......,
n_id.367,o_id.265,오제세 위원,개별청사 사업으로 한다는 것은 지역도 다 틀려지는 것 아닙니까? ,
n_id.368,o_id.266,소위원장 박명재,좀 그렇지요. ,
n_id.369,o_id.267,박광온 위원,"통계사무소만 별도로 하라는 거지요, 지금? 통계사무소만 개별청사로 하라는 거예요?",
n_id.370,o_id.268,오제세 위원,다 별도로 짓겠다는 것 아니에요? ,
n_id.371,o_id.269,심재철 위원,그러니까 이런 사업으로 하면 근본적으로 틀어지는데.,
n_id.372,o_id.270,박광온 위원,"통계사무소는 장비 보관창고니 작업장이니 이런 게 필요하니까 별도로 하라, 합동청사가 아니고.",
n_id.373,o_id.271,박덕흠 위원,그런데 여기 신축으로 예산을 받은 거거든. ,
n_id.374,o_id.272,소위원장 박명재,"자, 그러면 이렇게 하십시다. ",
n_id.375,o_id.272,소위원장 박명재,이 청사 짓는 걸 일일이 예산결산소위의 사전 승인을 받도록 하는 것은 안 맞는 것 같고 해서 '입주기관 특수성을 충분히 고려하여 추진할 것' 그 정도로 묶어 주는 것 어떻습니까? ,
n_id.376,o_id.273,오제세 위원,그러면 괜찮은데 '개별청사 사업으로' 이래 놓으면 합동이 아니라 다 분리를 시키겠다는 것 아니에요? ,
n_id.377,o_id.274,소위원장 박명재,"기본 취지에 어긋나고 하니까, 그래서 '충분히 고려하여 추진할 것' 그 정도로 하고요. ",
n_id.378,o_id.275,심재철 위원,"예, 그런 정도로 채택합시다. ",
n_id.379,o_id.276,소위원장 박명재,"그러니까 어떻습니까? '충분히 고려하여 추진하고 관련된 사항을 기재위 예산결산소위원회에 보고할 것'...... 이것 승인하는 것은 안 맞지요, 사실은?  ",
n_id.380,o_id.277,수석전문위원 류환민,안 맞습니다. ,
n_id.381,o_id.278,소위원장 박명재,안 맞지요? ,
n_id.382,o_id.279,오제세 위원,"'사전 승인'이라는 게 어디 있습니까, 그렇지요? ",
n_id.383,o_id.280,소위원장 박명재,어디 있어? ,
n_id.384,o_id.280,소위원장 박명재,  (웃음소리),
n_id.385,o_id.280,소위원장 박명재,"자, 추진할 것. 그래요, 추진할 것, 오케이. 그 정도로 하십시다. 됐습니다. ",
n_id.386,o_id.280,소위원장 박명재,부대의견에 대해서 다른 의견이 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.387,o_id.281,수석전문위원 류환민,다음 KIC 문제에 대해서 결론 내리시면 될 것 같습니다. ,
n_id.388,o_id.282,소위원장 박명재,아까 KIC 결론 내렸잖아요. ,
n_id.389,o_id.283,심재철 위원,KIC는 그냥...... ,
n_id.390,o_id.284,소위원장 박명재,"다 들었고, 다 됐잖아요. ",
n_id.391,o_id.285,박덕흠 위원,"녹음, 마이크에다 대고 틀어요. ",
n_id.392,o_id.286,소위원장 박명재,틀어 보세요. ,
n_id.393,o_id.286,소위원장 박명재,  (녹음 재생),(한국투자공사사장 발언 녹음내용은 끝에 실음)
n_id.394,o_id.286,소위원장 박명재,위원님들 다 동의하시지요? ,(｢예｣ 하는 위원 있음)
n_id.395,o_id.286,소위원장 박명재,"그러면 KIC 사장의 저런 다짐과 또 반성과 의견 표시가 있었습니다. 그래서 100억 달러 위탁하는 것, 아까 동의하신 대로 그대로 의결된 것으로 하도록 하겠습니다. ",
n_id.396,o_id.286,소위원장 박명재,"자, 그러면 더 이상 토론하실 위원님 안 계시지요? ",
