new_id,ori_id,speaker,utterance
n_id.134,o_id.72,여성가족부차관 이숙진,보수교육에 필요한 인원입니다. 보수교육과 관련된 역량 강화를 위해서...... 
n_id.135,o_id.73,신용현 위원,"보수교육, 현재 있는 사람 280명...... 그러니까 과제가 신규라는 소리구나. 나는 280명 했는데 250명을 더 늘리면 어떻게 하나 생각했더니...... 알겠습니다. 그냥 단순히 운영비는 예산 사정 때문에 줄였다?"
n_id.136,o_id.74,소위원장 윤종필,권미혁 위원님.
n_id.137,o_id.75,권미혁 위원,신용현 위원님이 질문하신 게 제가 질문하는 부분하고 비슷한 건지는 잘 모르겠는데 그러니까 지금 센터가 많은데 성문화센터라고 하는 이 용어에 걸맞게 역할을 하고 있는 건지 사실 이런 의문이 있을 수 있는 거거든요. 여러 가지 센터가 있는데 이게 성문화센터잖아요. 그러면 어떤 의미에서 굉장히 중요한 건데 이게 실제로 과연 청소년한테 인지가 많이 되고 있고 성과가 있는 건지 그것에 대한 얘기를 좀 듣고 싶은데요.
n_id.138,o_id.76,여성가족부차관 이숙진,청소년성문화센터 같은 경우에는 특히 청소년 같은 경우에 별도의 성교육이라든가 성건강 관련된 교육이 좀 필요하다라고 생각합니다. 
n_id.139,o_id.76,여성가족부차관 이숙진,그런데 이들 같은 경우에 주로 가출이라든가 또는 일시적인 가출을 통해서 거리상담을 통해 가지고 이런 성문화센터를 접하게 되는 경우가 많이 있습니다. 이를 위해서 서울시 같은 경우에는 별도의 늘푸른여성센터라든가 이런 것들을 운영하면서 청소년 특히 여성청소년들에 대한 접근성을 강화하고 있고요. 이 부분들에 대한 성공적인 사례들이 조금 나오면서 지자체까지 청소년성문화센터를 별도로 설치해야 된다는 의견들이 있고 확산되고 있는 것으로 알고 있습니다. 관련된 내용 부분들에 대해서는 조금 더 자세한 설명을 추후에 위원님께 드리도록 하겠습니다. 
n_id.140,o_id.77,소위원장 윤종필,의견 없으시면 정부안으로 하겠습니다. 
n_id.141,o_id.77,소위원장 윤종필,다음.
n_id.142,o_id.78,여성가족부차관 이숙진,잠깐만요. 제가 더하기를 하는 데에서 착오가 있었던 것 같습니다. 지금 현재 총 6억 3700만 원에 대한 증액 요구 부분은 ①번을 보시면 4억 4100만 원이 아니고 ①-1번으로 된 1억 4900만 원입니다.
n_id.143,o_id.78,여성가족부차관 이숙진,"그래서 제가 첫 번째로 증액 필요 부분을 수정해서 말씀드리겠습니다. ①번, ②번, ③번, ④번, ⑤번을 전부 다 더하면 9억 2900만 원입니다. 그래서 더하기를 제가 잘못해서...... 증액으로 9억 2900만 원에 대한 증액을 말씀드립니다."
n_id.144,o_id.79,소위원장 윤종필,그렇게 정부안으로 받아들이겠습니다. 
n_id.145,o_id.79,소위원장 윤종필,다음.
n_id.146,o_id.80,수석전문위원 배용근,49쪽 봐 주시기 바랍니다.
n_id.147,o_id.80,수석전문위원 배용근,청소년 방과 후 활동지원 세부사업에......
n_id.148,o_id.81,신보라 위원,잠시만요. 
n_id.149,o_id.81,신보라 위원,①하고 ①-1의 증액이 기관당 1200만 원이었는데 이것을......
n_id.150,o_id.82,여성가족부차관 이숙진,"지금 현재 기관당 900만 원으로 되어 있는데요. ①번 안의 경우에는 기관당 1520만 원을 증액하는 것이고요, ①-1의 안은 기관당 510만 원을 증액하는 안입니다."
n_id.151,o_id.83,신보라 위원,그러니까 900만 원에 1500만 원을 플러스한다는 거지요?
n_id.152,o_id.84,여성가족부차관 이숙진,그렇습니다. 
n_id.153,o_id.85,신보라 위원,"그것 좀 과하지 않나요? ①-1안으로 하시지요. 지금 관련한 홈페이지 구축과 교구 개발, 전문인력 양성, 교사 처우개선까지 일정 정도 비용 증액은 하고 있는 것이니까 추혜선 위원님 안으로 증액을 하는 게 맞지 않을까 싶습니다."
n_id.154,o_id.86,여성가족부차관 이숙진,"예, 그렇게 하도록 하겠습니다. "
n_id.155,o_id.87,소위원장 윤종필,그러면 토털 얼마가 되지요?
n_id.156,o_id.88,여성가족부차관 이숙진,그러면 6억 3700만 원이 증액되는 안입니다.
n_id.157,o_id.89,소위원장 윤종필,위원님들 의견 없으십니까? 
n_id.158,o_id.90,신용현 위원,"예, 좋습니다. "
n_id.159,o_id.91,소위원장 윤종필,그러면 신보라 위원님 의견을 받아들여서 정부안 6억 3700 이렇게 하는 걸로 하겠습니다. 
n_id.160,o_id.91,소위원장 윤종필,다음.
n_id.161,o_id.92,수석전문위원 배용근,49쪽의 방과 후 아카데미 운영지원 내역사업입니다. 
n_id.162,o_id.92,수석전문위원 배용근,방과 후 돌봄이 필요한 취약계층 청소년에게 체험활동 등의 서비스를 제공하는 방과 후 아카데미 종사자의 처우개선을 통하여 방과 후 아카데미 서비스의 질을 개선하는 등의 예산 증액의견이 있었습니다. 
n_id.163,o_id.92,수석전문위원 배용근,"다음, 50쪽 봐 주시기 바랍니다."
n_id.164,o_id.92,수석전문위원 배용근,청소년수련시설 종합안전점검 내역사업입니다.
n_id.165,o_id.92,수석전문위원 배용근,청소년수련시설에 대한 종합안전점검은 관련기관의 협조로 실제 비용이 30% 수준에서 실시되고 있어 이를 50% 수준으로 조정할 필요가 있다는 증액의견이 있었습니다. 
n_id.166,o_id.92,수석전문위원 배용근,이상입니다.
n_id.167,o_id.93,소위원장 윤종필,정부 의견 주십시오. 
n_id.168,o_id.94,여성가족부차관 이숙진,방과 후 아카데미 운영지원과 관련하여 말씀드리겠습니다. 
n_id.169,o_id.94,여성가족부차관 이숙진,먼저 종사자 처우개선과 관련된 부분입니다.
n_id.170,o_id.94,여성가족부차관 이숙진,"현재 종사자 780명에 대한 인건비 2.8% 인상을 할 시에 2억 4400만 원의 증액이 필요합니다. 더불어서 공공기관의 비정규직 전환과 관련하여서 179명에 대한 2억 4700만 원의 증액이 필요합니다. 또한 현재 방과 후 아카데미에 다니고 있는 청소년들에 대한 급식비가 3700원 수준인데요, 이것을 지역아동센터 수준인 4500원으로 인상할 경우에 약 9억 7000만 원의 증액이 필요합니다. 이를 더하여 총 14억 6100만 원의 증액이 필요합니다. "
n_id.171,o_id.94,여성가족부차관 이숙진,다음으로 청소년수련시설 종합안전점검과 관련하여 현재 종합안전점검이 관련기관의 협조로 이루어지고 있습니다마는 실제 비용의 약 30% 수준에서 진행되고 있습니다. 이러한 안전점검이 보다 더 내실 있게 이루어지게 하기 위해서는 안전점검의 단가가 실제 점검비용의 50% 수준까지는 필요하다라고 생각됩니다. 이를 위해서 3억 1000만 원의 증액이 필요합니다. 
n_id.172,o_id.95,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.173,o_id.95,소위원장 윤종필,의견 없으시면 정부안으로 하겠습니다. 
n_id.174,o_id.96,신보라 위원,청소년수련시설에 대해서 제가 한 말씀 드리겠습니다. 
n_id.175,o_id.96,신보라 위원,증액 요구에 대해서는 저도 필요하다고 생각하는데 제가 국감 때도 그렇고 여러 차례 청소년수련시설에 대한 안전점검이 좀 부실한 문제에 대해서 지적을 한 바가 있습니다. 그런데 보면 2년에 한 번씩 정기 안전점검을 하고 실은 일반 안전점검이나 그다음에 휴지 후에 재개소하는 그런 수련시설에 대해 안전점검이 잘 안 되고 있다라고 하는 부분에 대한 문제인식이 좀 있고요. 그리고 비정기적인 안전점검도 지자체에서 하는 것들에 대해서 그냥 결과만 통보받을 뿐이지 관리감독이 여가부 차원에서는 좀 부실하게 운영된다는 측면이 있어서 부대의견으로 저는 청소년수련시설 안전점검에 대한 부처의 적극적인 관리계획 수립 및 실행을 할 것이라는 부대의견을 달았으면 좋겠습니다. 
n_id.176,o_id.97,여성가족부차관 이숙진,청소년수련시설의 안전은 무엇보다도 중요하다고 생각합니다. 비정기점검이든 정기점검이든 저희 여가부가 조금 더 관리계획을 철저히 수립해서 집행하도록 그렇게 하겠습니다. 
n_id.177,o_id.98,신용현 위원,신보라 위원님 의견이 굉장히 중요한데 저도 그것 지적했었는데 안전점검 해 놓고 나서 사실은 안전점검에 통과를 못 했어도 그냥 운영을 해 버리는 것에 대해서 아무런 그게 없잖아요. 아무런 권한이 없으니까 이게 안전점검을 했다 하는 국민들한테 보여주기 식이지 실질적으로 아무런 조치도 안 일어나고 있는 거거든요. 그 방안을 만드는 게 더 중요할 것 같아요. 그래서 그것은 꼭 여가부가 챙겨 주셔야 될 것 같습니다.
n_id.178,o_id.99,여성가족부차관 이숙진,형식적인 점검에 그치지 않도록 하고 혹시 점검에서 문제가 발생했을 시에는 거기에 상응하는 조치들을 할 수 있도록 그렇게 마련하겠습니다. 
n_id.179,o_id.100,소위원장 윤종필,더 이상 의견 없으시면 다음으로 넘어가겠습니다. 
n_id.180,o_id.101,수석전문위원 배용근,51쪽 봐 주시기 바랍니다. 
n_id.181,o_id.101,수석전문위원 배용근,청소년쉼터 운영지원 세부사업에 청소년쉼터 운영지원 내역사업입니다.
n_id.182,o_id.101,수석전문위원 배용근,청소년쉼터의 가출팸 발굴기능 강화를 위하여 아웃리치와 야간보호요원 확대와 쉼터의 전문성과 역량강화를 위하여 청소년쉼터 종사자 처우개선을 위한 인건비 증액이 필요하다는 의견이 있었습니다. 
n_id.183,o_id.101,수석전문위원 배용근,다음은 청소년쉼터 운영 내실화 내역사업입니다.
n_id.184,o_id.101,수석전문위원 배용근,청소년쉼터의 전문성 강화를 위한 종사자 역량강화 프로그램의 개발·보급·예산 증액이 필요하다는 의견이 있었습니다. 
n_id.185,o_id.101,수석전문위원 배용근,이상입니다.
n_id.186,o_id.102,여성가족부차관 이숙진,"청소년쉼터 운영지원과 관련하여 현재 가출이라든가 비행, 절도 이런 문제행동들로 인해서 길거리에 나와 있는 청소년들이 많습니다. 이런 청소년들이 가출팸을 구성해서 또 활동하고 있기도 하고 해서 이런 문제들을 보다 더 현장접근형으로 강화하기 위해서 거리상담요원을 추가적으로 더 확보를 하고자 합니다. 이를 위한 약 40명의 거리상담요원 확보를 위해서 6억 8500만 원의 증액이 필요합니다. 또한 청소년쉼터 종사자들의 처우개선을 위하여 약 2.6% 인상된 것에 비하여 5.4% 처우개선안을 저희가 마련을 할 시에 3억 원의 증액이 필요합니다. "
n_id.187,o_id.102,여성가족부차관 이숙진,다음은 청소년쉼터 운영 내실화 부분입니다.
n_id.188,o_id.102,여성가족부차관 이숙진,청소년쉼터에서 일하고 있는 종사자들의 역량강화가 필요하다라고 생각합니다. 특히 교육훈련을 조금 더 강화해서 그 전문성을 제고하고 현장에서 어떤 프로그램들이 있어야만 길거리에 나와 있는 청소년들에게 접근성을 강화할 수 있는지에 대한 전문성 제고 강화를 위한 프로그램들을 개발해서 보급하고자 하는 데 4억 원의 증액이 필요하다라고 하셨지만 저희는 2억 원으로 이 부분을 수행하고자 합니다. 그래서 증액 2억 원이 필요합니다. 
n_id.189,o_id.103,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.190,o_id.103,소위원장 윤종필,의견 없으시면 정부안으로 하겠습니다. 
n_id.191,o_id.103,소위원장 윤종필,다음.
n_id.192,o_id.104,수석전문위원 배용근,52쪽 봐 주시기 바랍니다. 
n_id.193,o_id.104,수석전문위원 배용근,범죄피해자보호기금의 증액 의견입니다.
n_id.194,o_id.104,수석전문위원 배용근,성폭력 피해자 지원 세부사업입니다.
n_id.195,o_id.104,수석전문위원 배용근,성폭력·가정폭력 상담소 운영지원 내역사업입니다.
n_id.196,o_id.104,수석전문위원 배용근,북한이탈여성은 탈북 과정에서 여러 나라를 거치며 성폭력 피해를 입는 경우가 많아 북한이탈주민에 특화된 성폭력상담소 예산 지원이 필요하다는 의견이 있었습니다. 
n_id.197,o_id.104,수석전문위원 배용근,다음 53쪽입니다.
n_id.198,o_id.104,수석전문위원 배용근,장애인 성폭력 피해자 자립지원 공동생활시설 설치입니다.
n_id.199,o_id.104,수석전문위원 배용근,2018년에 감액된 것을 2017년 수준으로 환원하는 내용입니다.
n_id.200,o_id.104,수석전문위원 배용근,부산의 경우 장애인 보호시설이 수요를 감당하지 못하는 어려움을 겪고 있으므로 장애인 성폭력 피해자 자립지원 공동생활시설 설치가 필요하다는 의견을 주셨습니다. 
n_id.201,o_id.104,수석전문위원 배용근,다음은 통합지원센터 운영지원 내역사업입니다.
n_id.202,o_id.104,수석전문위원 배용근,1인 간호인력 시설에서 2교대가 가능하도록 7개 센터 간호인력 1명의 증원이 필요하다는 의견이 있었습니다. 
n_id.203,o_id.104,수석전문위원 배용근,다음 54쪽입니다.
n_id.204,o_id.104,수석전문위원 배용근,"통합지원센터 신규 설치, 이것도 2017년 수준으로 환원하는 내용입니다."
n_id.205,o_id.104,수석전문위원 배용근,성폭력피해자의 서비스 접근성 제고를 위해 통합지원센터 신규 설치 계속 추진이 필요하다는 의견이 있었습니다.
n_id.206,o_id.104,수석전문위원 배용근,다음 55쪽입니다.
n_id.207,o_id.104,수석전문위원 배용근,성폭력 피해자 지원시설 종사자 처우개선 내역사업입니다.
n_id.208,o_id.104,수석전문위원 배용근,최저임금 인상으로 인해 인건비 증액이 시급한 상황으로 여기에 대한 예산 증액이 필요하다는 의견이 있었습니다. 
n_id.209,o_id.104,수석전문위원 배용근,"다음, 56쪽입니다."
n_id.210,o_id.104,수석전문위원 배용근,여성아동폭력피해중앙지원단 내역사업입니다.
n_id.211,o_id.104,수석전문위원 배용근,성폭력 예방 및 피해자 지원을 위한 여성아동폭력피해중앙지원단 인건비 및 사업비 증액이 필요하다는 의견이 있었습니다. 
n_id.212,o_id.104,수석전문위원 배용근,이상입니다.
n_id.213,o_id.105,소위원장 윤종필,정부 의견 주십시오. 
n_id.214,o_id.106,여성가족부차관 이숙진,성폭력·가정폭력 상담소 운영 지원과 관련해서 먼저 북한이탈여성 성폭력상담소 관련된 부분입니다. 
n_id.215,o_id.106,여성가족부차관 이숙진,"현재 북한이탈여성 성폭력상담소가 별도로 지정되어서 운영되고 있지는 않습니다. 위원님께서 제기하신 북한이탈여성에 대한 별도의 성폭력상담소에 대한 필요성은 인정된다고 생각합니다. 특히 이 성폭력피해상담소에서 북한이탈여성의 특성에 적합한 형태의 상담을 하는 것이 필요하다라고 생각되고요. 이후에 이게 1개소가 확대될 경우에는, 기존의 성폭력상담소에 대한 국비지원액이 3800만 원입니다. 따라서 이와 동일한 액수인 3800만 원의 증액이 필요하다라고 생각합니다. "
n_id.216,o_id.106,여성가족부차관 이숙진,다음은 장애인 성폭력 피해자 자립지원 공동생활시설 설치 부분입니다.
n_id.217,o_id.106,여성가족부차관 이숙진,현재 운영 중인 장애인시설 등이 장애인 성폭력 피해자에게 특화된 자립지원을 하기에는 한계가 있습니다. 따라서 2018년도에 정부안으로 이미 1개소에 대한 설치안이 반영되어 있습니다마는 추가적인 설치 1개소가 더 필요하다라고 생각합니다. 따라서 신규 설치 확보를 위한 3억 7100만 원의 증액이 필요하다고 생각합니다. 
n_id.218,o_id.106,여성가족부차관 이숙진,다음은 통합지원센터 운영지원 부분입니다.
n_id.219,o_id.106,여성가족부차관 이숙진,해바라기센터 37개 중에 24시간 운영되는 30개가 있습니다. 그중에 7개 센터의 경우에는 간호인력의 1인 배치가 필요하다고 생각합니다. 따라서 7명에 대한 충원을 위한 예산 1억 4700만 원의 증액이 필요합니다. 
n_id.220,o_id.106,여성가족부차관 이숙진,다음은 통합지원센터 신규 설치를 회복하기 위하여 해바라기센터 1개소에 대한 지속적인 확충을 위해 3억 5400만 원의 증액이 필요합니다. 
n_id.221,o_id.107,신용현 위원,이건 어디다가 하시는 거지요?
n_id.222,o_id.108,여성가족부차관 이숙진,아직 장소는 결정되지 않았는데요. 수요는 있는 것으로 파악되고 있습니다. 원주 지역에 대한 수요가 일차적으로 접수는 되고 있습니다. 
n_id.223,o_id.108,여성가족부차관 이숙진,다음은 성폭력피해자 지원시설 종사자 처우개선 부분입니다.
n_id.224,o_id.108,여성가족부차관 이숙진,성폭 피해 지원시설의 일부 종사자의 경우에는 최저임금에도 미달하고 있고 특히 4대 보험 기관부담금하고 퇴직적립금 자체가 상정되어 있지 않습니다. 따라서 이를 위한 처우개선은 매우 시급히 필요하다라고 생각됩니다.
n_id.225,o_id.108,여성가족부차관 이숙진,따라서 첫 번째 상담소 인건비 증액분과 보호시설에 있어서의 인건비 증액분 그리고 통합지원센터의 인건비 증액 등을 위하여 총 12억 8300만 원의 증액이 필요합니다. 
n_id.226,o_id.108,여성가족부차관 이숙진,다음은 여성아동폭력피해중앙지원단 부분입니다.
n_id.227,o_id.108,여성가족부차관 이숙진,현재 여성아동폭력피해중앙지원단의 경우 전년대비 10% 예산이 삭감되었지만 이 사업단의 원활한 사업 집행을 위하여 17년 수준의 사업비 확보가 필요합니다. 그 사업비 1억 3600만 원과 인건비 역시 2017년의 수준으로 동결되어 있기 때문에 이 인건비를 추가적으로 확보해 주셨으면 합니다. 1억 6200만 원에 대한 증액이 필요합니다. 
n_id.228,o_id.109,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.229,o_id.110,신보라 위원,어떤 것은 정부안 대비 2.6% 증액을 요구하고 어떤 것은 5.4%를 요구한 이 차이는 뭐 때문에 발생하는 거지요?
n_id.230,o_id.111,여성가족부차관 이숙진,"이 부분이 특히, 성폭력상담소와 피해시설 부분이 여타의 다른 가폭이나 성매매 이쪽보다 훨씬 더 지금 처우 수준이 낮은 상황입니다. 최저임금 대비 거의 106%, 104% 이런 수준이고요. 여타의 다른 가폭시설이나 성매매 쪽은 이것보다는 조금 더 높은 상태여서 보다 더 열악한 상태의 성폭은 5.4% 정도의 인상액이 필요하다라고 생각되어지는 부분입니다."
n_id.231,o_id.112,신보라 위원,5.4% 정도 증액을 하게 되면 인건비가 어느 정도 되는 거지요?
n_id.232,o_id.113,여성가족부차관 이숙진,자세한 상황을 국장이 좀 보고드리겠습니다.
n_id.233,o_id.114,여성가족부권익증진국장 박난숙,권익증진국장 박난숙입니다.
n_id.234,o_id.114,여성가족부권익증진국장 박난숙,"지금 말씀하신 성폭력피해자 지원시설 같은 경우는 정부안에서 전년 대비 증가율이 전혀 없었습니다. 다른 것 같은 경우는, 예를 들면 가폭이나 또는 성매매 같은 경우는 2.6% 정도 수준에서 정부안이 올라갔는데 성폭력피해자 지원사업의 경우는 범피기금으로 편성이 되어 있다 보니까 전혀 지원이 증가된 부분이 없었습니다, 상담소의 경우는 3.9% 정도 증가가 됐습니다만. 그런 측면과 함께 여러 가지 시설들 중에서도 전체적 수준이 가장 낮다 그런 측면들을 고려해서 일단 임금증가율 수준을 고려했고요."
n_id.235,o_id.114,여성가족부권익증진국장 박난숙,"그다음에 만약에 상임위안에서 조금 전의 안으로 올린다고 했을 때 최저임금 대비 저희가 봤을 때 상담소가 106%, 보호시설이 한 105% 정도 되는 것으로 나타났습니다. 가정폭력피해자 지원시설은 현재 안으로 올리게 되면 한 107%, 108% 정도가 됩니다. 그래서 범피 부분이 가장 심각해서 적어도 이 정도는 올려야겠다는 것이 저희가 제안 말씀드리는 이유입니다."
n_id.236,o_id.115,신용현 위원,"제가 이 리스트를 받아 봤는데 보니까 우선순위가 있기는 있었더라고요. 최저임금 안 되는 것은 최저임금까지 올리는 것 우선, 그다음에 저도 똑같이 그 질문 했었는데, 어떤 건 2.8이고 어떤 5.4고 그랬는데 정부에서 이미 반영된 게 있고 정부안에 반영이 못 된 게 있고 그러니까 그 차이를 둔 게 있는 것 같고. 그다음에 유사 기관하고의 차이가 좀 큰 것 쪽을 먼저 올리고 이런 순위를 두기는 했더라고요. 그런데 그 설명을 한 표로 처음에 제대로 설명을 해 주셨으면 좋았을 것 같은데 그렇지 못해서 그렇고요."
n_id.237,o_id.115,신용현 위원,"저는 그 말씀을 드리고 싶어요. 성폭력 관련된 것이 앞에도 나오고 뒤에도 나오고, 그러니까 일반회계에도 들어 있고 범피에도 들어 있고, 다른 것도 마찬가지입니다. 청소년도 이쪽도 들어 있고 저쪽도 들어 있고 이래서 여가부 사업이 사업액수는 조그만데 꼭지가 너무 많아서 정신이 없거든요. 그래서 이걸 좀 원활하게 효율적으로 제대로 추진을 하려면 범피에 있던 것을 가능하다면 일반회계로 이관을 시켜서 한 꼭지에서, 한 사업 예산에서 진행하는 게 훨씬 효율적일 것 같거든요."
n_id.238,o_id.115,신용현 위원,그런데 지금은 이렇게 막 갈라져 있다 보니까 개수만 많아 보이고 액수는 얼마 안 되고 좀 그런 것이 있어서 아마 우리 상임위원회에서 그 의견을 계속 내 드려야 될 것 같아요. 일반회계 부분으로 이건 꼭 해야 되는 일들이니까 일반회계로 넘기고 다른 쪽도 마찬가지고요. 그 부대의견들을 정리해서 넣으면 좋을 것 같습니다.
n_id.239,o_id.116,권미혁 위원,좋습니다. 
n_id.240,o_id.117,소위원장 윤종필,신용현 위원님의 안에 다 동의하시면 부대의견 달아서 그렇게 하는 걸로 하겠습니다. 
n_id.241,o_id.117,소위원장 윤종필,다음.
n_id.242,o_id.118,수석전문위원 배용근,57쪽 봐 주시기 바랍니다. 
n_id.243,o_id.118,수석전문위원 배용근,마지막 항목입니다. 예산비목 변경입니다.
n_id.244,o_id.118,수석전문위원 배용근,일본군위안부 피해자 생활안정 및 기념사업 세부사업에서 피해자 기념사업 내역사업입니다.
n_id.245,o_id.118,수석전문위원 배용근,여기서는 가칭 일본군위안부 피해자 연구소 운영 관련 예산비목 통일을 위해 일반용역비로 편성된 사업의 예산비목을 민간경상보조로 변경할 필요가 있다는 의견이 있었습니다. 
n_id.246,o_id.118,수석전문위원 배용근,이상입니다.
n_id.247,o_id.119,소위원장 윤종필,정부 측 의견 주십시오.
n_id.248,o_id.120,여성가족부차관 이숙진,현재 일반용역비로 편성된 사업비목을 민간경상보조로 비목 변경하는 것에 대해 필요가 있다고 생각합니다. 
n_id.249,o_id.121,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.250,o_id.121,소위원장 윤종필,그대로 정부안으로 하겠습니다. 다 동의하시는 것 같습니다.
n_id.251,o_id.122,수석전문위원 배용근,58쪽부터 62쪽은 명확하게 예산의 증액이나 감액의견을 주시지 않고 정책질의를 하신 위원님들의 질의를 위원님들 예산심사에 참고하시도록 첨부를 했습니다. 
n_id.252,o_id.122,수석전문위원 배용근,그러면 보류사업에 대해서 설명을 드리겠습니다. 
n_id.253,o_id.122,수석전문위원 배용근,9쪽을 봐 주시기 바랍니다. 
n_id.254,o_id.122,수석전문위원 배용근,설명과 논의는 하셨으므로 국립청소년산림센터 건립 여기에 대한 논의를 해 주시면 되겠습니다. 
n_id.255,o_id.123,소위원장 윤종필,정부 측 의견 주십시오. 
n_id.256,o_id.124,여성가족부차관 이숙진,국립청소년산림센터의 경우에 지금 현재 설계와 공사 추진 등의 일정을 감안해서 9억 2600만 원의 감액이 필요하다라고 생각하고 있습니다. 현재 2018년 2월에 설계를 완료하고 5월부터 공사를 추진하는 일정으로 진행을 하고요. 그리고 공사비와 관리비를 전년도 정부안의 20% 수준으로 조정을 하도록 하였습니다. 그리고 2017년에 불용이었던 설계비와 관련된 또 건설보상비와 관련된 부분을 반영하도록 하였습니다. 총 9억 2600만 원의 감액이 필요하다고 생각합니다. 
n_id.257,o_id.125,소위원장 윤종필,9억 2600만 원 감액하면 토털?
n_id.258,o_id.126,여성가족부차관 이숙진,50억 6800만 원 반영입니다.
n_id.259,o_id.127,소위원장 윤종필,50억 6800만 원으로 정부안을 주셨습니다.
n_id.260,o_id.127,소위원장 윤종필,의견 있으시면 위원님들 의견 주십시오. 
n_id.261,o_id.128,신용현 위원,"이것은 저는 의견이 없고요. 지난번에 사실은 강진 청소년문화예술센터 건립 증액의견을 정부에서 안 받아 주셨었거든요. 아마 대구도, 대구였었지요?"
n_id.262,o_id.129,소위원장 윤종필,그러면 정부안 50억 6800만 원에는 이견 없으시지요?
n_id.263,o_id.130,신용현 위원,예.
n_id.264,o_id.131,소위원장 윤종필,다음으로 넘어가겠습니다. 
n_id.265,o_id.132,신용현 위원,잠깐만요. 10쪽 얘기하다가......
n_id.266,o_id.133,소위원장 윤종필,그러세요? 
n_id.267,o_id.133,소위원장 윤종필,신용현 위원님.
n_id.268,o_id.134,신용현 위원,"액수는 이의가 없는데 이재정·윤종필 위원님이 수련원 신규에 대한 2억 증액 얘기를 냈었고, 저는 강진청소년문화예술센터 신규예산 얘기를 했었거든요. 그때 정부에서 안 받아들이셨었는데 지금 이 보류사업에 대한 자료에 보면 이게 예결위에서도 똑같이 의견이 올라와 있는 것 같아요. 그래서 괜찮으시면 그냥 정부안으로 증액 요구를 같이 올려 주시면 어때요? 예결위에서도 의견이 들어가 있는 것을 상임위에서 또 하기보다는...... "
n_id.269,o_id.135,여성가족부차관 이숙진,저희가 이것은 대규모 수련시설 건립과 관련된 부분이기 때문에 기이 진행되고 있던 을숙도와 봉화의 수련시설 건립이 일차 완료되고 난 이후에 새로운 시설에 대한 부분들은 검토하는 것이 좋겠다 하는 의견을 지난번에 말씀드린 적이 있습니다. 그래서 이 부분은 그렇게 진행될 수 있도록 해 주셨으면 합니다. 
n_id.270,o_id.136,신용현 위원,이게 어려우면 그러면 청소년수련센터에 대한 신규 수요들이 계속 제기가 되고 있으니까 지자체 대상으로 수요조사나 앞으로의 건립 추진 방안을 검토해라 이런 걸 부대의견에 달아 주시면 어때요?
n_id.271,o_id.137,여성가족부차관 이숙진,전체적인 수요조사 부분은 저희가 한번 진행해 보도록 하겠습니다.
n_id.272,o_id.138,소위원장 윤종필,신용현 위원님 주신 의견을 부대의견으로 달아서 그렇게 한번 해 보세요. 그리고 전반적으로 청소년수련원에 대한 수요조사도 한번 해 보시고요.
n_id.273,o_id.138,소위원장 윤종필,다음.
n_id.274,o_id.139,수석전문위원 배용근, 12쪽 봐 주시기 바랍니다.
n_id.275,o_id.139,수석전문위원 배용근,상단부의 청소년 근로보호사업에 대해서 논의해 주시면 되겠습니다. 
n_id.276,o_id.140,여성가족부차관 이숙진,청소년 근로보호사업과 관련하여서는 저희가 기이 프로그램 공모사업으로 1억 4500만 원 수준에 해당했던 사업들을 정규사업으로 편성해서 진행하고자 하였던 사업입니다. 따라서 이 사업이 현재 전국 3개 권역에 있는 근로청소년들의 부당한 처우라든가 체불임금 문제라든가 성희롱과 관련된 이런 문제들에 대해서 청소년들이 좀 더 접근하기 쉽고 그리고 근로현장도우미가 찾아가서 문제를 일시적으로라도 긴급히 해결할 수 있는 형태의 사업들을 원활히 진행함으로써 현장에서 어려움을 겪고 있는 근로청소년들의 권익이 조금 더 보호되었으면 하는 형태로 진행하려는 사업입니다.
n_id.277,o_id.140,여성가족부차관 이숙진,18년도 정부 예산으로 10억이 편성되어 있으나 위원님들께서 초기 사업에 대한 문제를 좀 우려하셨고 이 부분에 대한 저희의 적극적인 참여 의지를 반영해 주셔서 1억 원 정도의 감액으로 이 사업을 진행했으면 합니다. 
n_id.278,o_id.141,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.279,o_id.142,신용현 위원,송희경 위원님 의원실하고 상의가 되셨나요?
n_id.280,o_id.143,여성가족부차관 이숙진,"예, 말씀드렸습니다. "
n_id.281,o_id.143,여성가족부차관 이숙진,"송희경 위원님과 임이자 위원님 의원실에 말씀드리고, 1억 원 감액으로 동의해 주셨습니다. "
n_id.282,o_id.144,소위원장 윤종필,위원님들 의견 없으시면 정부안으로 하겠습니다.
n_id.283,o_id.144,소위원장 윤종필,다음.
n_id.284,o_id.145,수석전문위원 배용근,14쪽을 봐 주시기 바랍니다.
n_id.285,o_id.145,수석전문위원 배용근,성인지정책 분석평가 운영 세부사업의 성인지 제도 운영 내역사업에 대해서 논의해 주시면 되겠습니다. 
