new_id,ori_id,speaker,utterance
n_id.137,o_id.44,소위원장 하태경,정 위원님.
n_id.138,o_id.45,정종섭 위원,"두 분 차관님 의지는 명확하게 잘 됐다고 저는 생각을 하는데 합동감사의 법적 근거가 없고 지금 법적으로는 협조 요청하는 것만 있지 않습니까, 그렇지요?"
n_id.139,o_id.46,국방부차관 서주석,예.
n_id.140,o_id.47,정종섭 위원,"방법적으로는 협조 요청인데, 이번 우리 감사를 하면서 아까 제가 원칙을 명확하게 하자는 것이 이번 감사의 방법은 문체부와 병무청이 각각 감사반을 운영하되 '협업과 합동의 역량을 최대한 발휘하여' 그 용어를 분명하게 우리가 선언을 하고, 협조는 법문상의 서로 간의 기술적인 문제니까. 그런데 앞에 우리 취지가 협업·합동의 역량을 최대한 발휘하여 감사하기로 한다든지 그렇게 원칙을 분명하게 해 놓는 게 나을 것 같아요."
n_id.141,o_id.48,소위원장 하태경,"예, 알겠습니다."
n_id.142,o_id.48,소위원장 하태경,그래요. 감사 방식에 대한 의견은 사실상 모아진 것 같습니다. 그런데 아시겠지만 이게 사실 국민들 입장에서는 병역혜택에 관련된 문제기 때문에 굉장히 예민한 문제고 또 관심이 아주 높은 문제입니다. 문체부하고 국방부·병무청이 국민의 신뢰를 다시 회복할 수 있느냐 없느냐 이 관건이 달린 문제이기 때문에 저는 최선을 다해서 하실 거라고 믿고요.
n_id.143,o_id.48,소위원장 하태경,그래서 추가로 감사 결과에 미진한 부분이 있으면 민홍철 위원님 말씀하신 대로 특정 사안에 대한 감사원 감사를 요청할 것입니다. 하지만 그런 일이 발생하지 않을 수 있도록 완벽에 가까운 감사를 해 주시기를 바라겠습니다.
n_id.144,o_id.49,백승주 위원,3안이 결정된 거예요?
n_id.145,o_id.50,소위원장 하태경,"예, 3안으로 하고 부족한 부분이 있으면 특정 사안에 대한 감사원 감사를 추가할 수 있게......"
n_id.146,o_id.50,소위원장 하태경,그리고 참고로 지금 자료가 제출되어 있습니다. 지난 회의에서 우리 소위원회에서 정부 측에 제출 요구한 자료인데요. 이게 그동안 중간 조사지요. 사회봉사활동 부정행위에 대한 중간 조사 결과인데요.
n_id.147,o_id.50,소위원장 하태경,그런데 제가 내용을 죽 보니까 이게 누군지 전혀 알 수 없게 되어 있어서 이 자료를 수거 안 해 가도 되겠는데? 이것 파일로도 보내 주셨다면서요. 그러니까 이걸 그냥 놓고 가시지요. 누군지 전혀 알 수 없게 완벽하게 개인정보를 보호해 놔서. 
n_id.148,o_id.51,민홍철 위원,"사례지요, 사례."
n_id.149,o_id.52,소위원장 하태경,사례예요. 그래서 이것은 누군지 특정인을 전혀 알 수 없도록 되어 있기 때문에......
n_id.150,o_id.53,백승주 위원,특정인 알아도 되는 것 아닌가?
n_id.151,o_id.54,소위원장 하태경,그런데 사실은 지난번에 우리가 구체적인 자료를 요구했는데 그 자료는 안 가져온 겁니다. 그 자료는 열람하고 가져가실 수 있도록 했는데......
n_id.152,o_id.55,백승주 위원,"아니, 갖고 가더라도 누가 잘못했는지를 알아야 되지."
n_id.153,o_id.56,소위원장 하태경,그러니까 열람은 해야 되는데 열람도 못 하게 병무청이 지금 협조를 안 하고 있습니다.
n_id.154,o_id.56,소위원장 하태경,이 자료에 대해서도 한 말씀씩 해 주시지요. 하나씩 하나씩 정리하고 넘어가시지요. 
n_id.155,o_id.57,백승주 위원,보고한 것에 대해서 몇 가지......
n_id.156,o_id.58,소위원장 하태경,그러면 같이 해서 질의 순서로 넘어가도록 하겠습니다. 
n_id.157,o_id.58,소위원장 하태경,백 위원님 먼저 말씀해 주십시오.
n_id.158,o_id.59,백승주 위원,두 부처에서 오늘 잘 준비해서 보고 잘 들었는데요.
n_id.159,o_id.59,백승주 위원,"문화체육관광부 차관님, 2쪽에 편입기준 및 복무관리 강화 이 부분에 보면 편입기준 마련에 대해 '전문가가 참여하는 심의위원회 구성·운영' 이렇게 되어 있는데 이런 문제, 저도 일을 해 볼 때 전문가가 참여보다는 주도하도록 하고...... 부처에서 공무원이 자주 바뀌지 않습니까?"
n_id.160,o_id.60,문화체육관광부제2차관 노태강,예. 
n_id.161,o_id.61,백승주 위원,"그래서 전문가가 주도하고 정부의 심의를 도와주는 이런 쪽으로 심의위원회를 구성하면 조금 안정성이 더 있을 것 같아요. 참고로 제가 국방부 차관 할 때 의문사규명위원회를 통상적으로 차관이 하던 것을 민간조사관에 맡기니까 승복률이 굉장히 높아져요, 결과에 대해서 승복률이."
n_id.162,o_id.61,백승주 위원,"그래서 그러면 정부도 부담이 줄 거고 전문가 참여를 전문가 주도를 시켜서 거기에 우리 정부 위원들이 들어가서 하면 좋을 거라는 생각을 제가 한번, 검토해 보십시오. 문제가 또 생길 수 있으니까, 전문가도 들어가서 마음대로 해 버리면 골치 아픈 문제가 생기니까 적절하게 한번 생각해 볼 필요가 있습니다."
n_id.163,o_id.62,문화체육관광부제2차관 노태강,"위원님 지적하신 사항 저희들이 잘 하고요. 전문가가 주도를 하도록 하겠습니다만, 다만 저희들이 한 가지 걱정되는 부분은 이게 한 분야의 전문가들만 모이면 특별한 문제가 발생 안 하는데 또 분야별 전문가들이 모이면, 예를 들어서 편입기준을 설정할 때 특정 장르를 언급하기는 그렇습니다만 '우리 그냥 들어갈 테니까 당신들도 그냥 들어오게 해' 이런 우려도 사실은 좀 있습니다. "
n_id.164,o_id.63,백승주 위원,"이해가 됩니다. 장르가 다르고 예술도 다르고 또 체육이 다르고 장르가 다양하기 때문에 그런 객관성을 유지하는 데 어려움이 있겠네요. 그것을 고려해서, 제 생각으로 말씀드렸고요. "
n_id.165,o_id.64,문화체육관광부제2차관 노태강,"예, 그래서 그걸 고려해서 저희들이 하겠습니다."
n_id.166,o_id.65,백승주 위원,"그리고 이것은 양쪽에 다 해당되는 문제인데, 우리가 제일 중요한 게 제도개선 아니겠어요? 제도개선이 논의되니까 사실 지금 이해관계자들은 불확실성이 증대돼요. 설계를 어떻게 해야 될 건가에 대한, 제도가 어떻게 바뀔 것인가에 대한 불안감이 굉장히 많고 불확실성이 높아져 있는 이런 상황일 때는 정부가 해야 될 것은, 100% 만족시킬 수 있는 제도를 만들 수는 없습니다. 제도개선안을 빨리 만드는 게 중요합니다. 그래서 안정시켜야 되거든요. 그것 어떻게 바뀔지 몰라, 그 제도가 유예될지도 몰라, 이런 불확실성을 자꾸 길게 갖고 가는 것은 정부가 해당 국민들에게 예의가 아니다. 거기에 대한 컴플레인이 생기더라도 빨리 결심을 해 줘야 되는 부분입니다. 그렇다면 정책연구용역을 내년 상반기에 하겠다는 이야기는 안 돼요."
n_id.167,o_id.65,백승주 위원,"제가 판단할 때는 병무청에서 연구용역 6개월, 1년 줘 갖고 또 그걸 가지고 하면 더 좋은 제도야 나오겠지만 적절하지 않다고 보고요. 제가 볼 때는 이미 제도 다 나왔잖아요. 오늘 나온 제도만 잘 정리해도 될 것 같아요. 제도를 빨리 만들어서 그 정부 제도안을 갖고 공청회를 하고 제도를 빨리 보고해서 결정을 시켜야 국민들에게 예측 가능한 행정, 예측 가능한 플랜을 짤 수 있도록 합니다."
n_id.168,o_id.65,백승주 위원,"그래서 용역까지 이것은 제가 볼 때는 필요한가 한번 검토할 필요가 있다. 정부가 이렇게 아이디어 다 나왔는데 빨리 결심해 줘야 될 일을 자꾸 미루고 학자들한테 연구용역 줘 가지고 시간 끌면 안 된다. 정부안을 어느 정도 가닥을 잡고 공청회를 하고 빨리 제도를 확정시켜 주는 게 안 좋겠느냐 이 생각이 들어요. 부처 세 분 다 나오셨으니까, 정부가 국민들에게 어떻게 하는 게 옳은가를 한번 판단해 주시기 바랍니다."
n_id.169,o_id.65,백승주 위원,이상입니다.
n_id.170,o_id.66,병무청차장 김태화,"위원님, 제가 간단히 말씀드리겠습니다. "
n_id.171,o_id.67,소위원장 하태경,답변 들으시고 민 위원님 하시지요. 
n_id.172,o_id.68,병무청차장 김태화,"당초에는 연구용역을 하는데, 저희가 추진하다 보니까 연구용역을 하려면 연구업체 산정하는 데도 시간이 한 2～3개월 최소 걸립니다. 그리고 업무를 파악하는 데 걸리고 해서 최소한 6개월 정도는 잡아야 될 것 같아서 사실 위원님 말씀하셨듯이 상당히 지체가 될 것 같고요. 지금 웬만한 안은 많이 나왔습니다. 그래서 이 안을 가지고 위원님 말씀하신 대로 전문가 자문위라든지 또는 공청회 이런 걸 통해서 안을 만드는 것이 바람직하지 않나 저희들이 그렇게 생각합니다. "
n_id.173,o_id.69,소위원장 하태경,민 위원님 말씀해 주시지요. 
n_id.174,o_id.70,민홍철 위원,한 가지 확인할게요. 
n_id.175,o_id.70,민홍철 위원,병무청 보고서 1페이지 현행 기준 편입 대상 예술 요원에 보면 '국제예술경연대회 2위 이상 입상자' 이렇게 편입 대상으로 되어 있지 않습니까? 
n_id.176,o_id.71,병무청차장 김태화,예. 
n_id.177,o_id.72,민홍철 위원,그런데 문체부 보고 5페이지에 보면 추천 취소자 관련해 가지고 '서울국제무용콩쿠르 2위 입상으로 추천되었으나 1위 없는 공동 2위의 차점자임이 발견됐다'.
n_id.178,o_id.72,민홍철 위원,그러면 이 부분은 현행 조건에 맞는 것 아닙니까?
n_id.179,o_id.73,병무청차장 김태화,이 문제가요......
n_id.180,o_id.74,민홍철 위원,"그러니까 현행 기준이 2위 이상 국제예술경연대회고, 서울국제무용콩쿠르도 국제대회 아닌가요? "
n_id.181,o_id.75,병무청차장 김태화,"예, 맞습니다."
n_id.182,o_id.76,민홍철 위원,"그러면 2위 입상인데 1위가 없잖아요. 1위가 있더라도 2위 이상이니까 여기에 해당되는데 왜 문체부에서는 이게 병역법 시행령 추천 조건에 부합하지 않았다고 판단하시는지, 현행 기준에 맞는 것 같은데."
n_id.183,o_id.77,소위원장 하태경,그것 좀 명확히 해 주세요. 
n_id.184,o_id.78,민홍철 위원,아닌가요? 
n_id.185,o_id.79,문화체육관광부제2차관 노태강,"이게 통상적으로 말하는 1위, 2위라는 것은 성적 순서를 얘기합니다. 예를 들면 대상이 있고 1위, 2위가 있을 경우는 1위가 법령에서 말하는 2위로 간주가 되고요."
n_id.186,o_id.80,민홍철 위원,"아니, 그런데 경연대회 2위 이상 입상자 기준하고 서울국제무용콩쿠르대회하고는 다른가요?"
n_id.187,o_id.81,문화체육관광부제2차관 노태강,그래서 병역법 시행령에 보면 '입상성적 순으로 2명 이내에 해당하는 사람일 것'.
n_id.188,o_id.82,소위원장 하태경,입상성적 순으로 2명 이내.
n_id.189,o_id.83,문화체육관광부제2차관 노태강,'다만 1위로 입상한 사람이 없는 경우에는 입상성적이 가장 높은 사람으로 한정하며' 이렇게 되어 있습니다.
n_id.190,o_id.83,문화체육관광부제2차관 노태강,그래서 1위가 없는 2위일 경우에는 2위가 공동인 경우에 2위 중에서 제일 성적이 좋은 한 사람만......
n_id.191,o_id.84,민홍철 위원,"아, 그런 식으로 되어 있나요?"
n_id.192,o_id.85,문화체육관광부제2차관 노태강,"예, 그렇게 병역법에 규정이 되어 있습니다."
n_id.193,o_id.86,민홍철 위원,"그러니까 당사자 입장에서는 당연히 이의제기를 할 수밖에 없네요, 그렇지요?"
n_id.194,o_id.87,문화체육관광부제2차관 노태강,그래서 사실 우리 보고 자료는 법령용어를 죽 다 법조문을 나열할 수 없어서 쉽게 줄여서 얘기한 것이고요. 실제로 이 내용에 대해서는 우리 모든 업무 담당자들은 다 이해를 하고 있는 부분이고요. 
n_id.195,o_id.88,민홍철 위원,하고 있는 내용입니까? 
n_id.196,o_id.89,문화체육관광부제2차관 노태강,예. 
n_id.197,o_id.90,민홍철 위원,그래서 보고서에 이렇게 딱 되어 있으니까. 
n_id.198,o_id.91,문화체육관광부제2차관 노태강,이것은 다시 한번 말씀드리지만 저희 측 잘못이 분명히 있습니다. 그래서 이 부분도 아까 말씀드린 감사 때 저희들이 명확하게 살펴보고 혹시 만에 하나 고의성이 발견되면 반드시 법에 대해서 응당한 조치를 하겠습니다. 
n_id.199,o_id.92,민홍철 위원,"그렇습니다. 결국은 오늘 세 부처에서 보고를 해 주셨는데요. 예술 및 체육요원 복무제도 관련해 가지고 결국 소위원회에서 저희들이 다뤘습니다만 오늘 결론은 제도개선의 필요성을 확인한 정도네요. 앞으로 제도개선은 어떻게 하겠다 이것은 시일이 걸리는 문제고요. 그 필요성만 확인한 정도로 되어 있는데, 문제는 그렇습니다. 이게 숫자로 보면 얼마 안 된다고 보이지만 그러나 이 문제가 병역 문제기 때문에 형평성의 문제와 공정성의 문제, 투명성의 문제, 이 문제가 굉장히 중요하다. 앞으로 향후 제도개선 방향을 도입할 때도 그 세 가지 관점에서 제도가 개선이 돼 줘야 아마 일반 국민들이 신뢰를 갖고 인정을 해 줄 것이 아니냐 저는 그렇게 생각을 합니다."
n_id.200,o_id.92,민홍철 위원,그래서 아까 감사 결과에 따라서 물론 업무를 잘못한 부분에 대해서는 응당 응분의 조치가 되고 또 필요한 경우 제도개선이 돼야 되겠지만 가장 중요한 것이 왜 이 문제가 발단이 됐느냐 그 생각에서 우리가 제도개선을 해 줘야 된다 저는 그렇게 봅니다. 그래서 어떻게 하면 신성한 병역 의무에 대한 신뢰성을 제고할 수 있을 것이냐.
n_id.201,o_id.92,민홍철 위원,"그리고 빈틈없이 누구라도 다 수긍할 수 있는 제도가 나와야 되지 않습니까? 그동안에는 관리가 굉장히 허술했고 그 수요자들도, 대상자들도 사실 그 허점을 이용한 거나 마찬가지니까요. 그래서 그게 담보가 돼야 국회에서의 소위원회 결과에 대해서 국민들께서도 신뢰하지 않을까 저는 그렇게 생각을 합니다. 그래서 그 관점이 굉장히 중요하다."
n_id.202,o_id.92,민홍철 위원,그래서 오늘 보고 내용은 제도 개선의 필요성은 확인했고요. 여러 가지 장단점에 대해서는 말씀을 해 주셨는데 지금 현재 뚜렷한 방향성이 없는 것 같아요. 그래서 그것은 시간을 들여서 하신다고 하니까 제대로 좀 해 주십사 하는 그런 내용을 말씀을 드립니다.
n_id.203,o_id.93,문화체육관광부제2차관 노태강,제가......
n_id.204,o_id.94,소위원장 하태경,"노 차관님, 먼저 답변하시고요."
n_id.205,o_id.95,문화체육관광부제2차관 노태강,"그래서 방금 위원님 말씀하신 대로 저희들도 사실 이 문제가 불거졌을 때 제일 당황했던 부분이 왜 이런 현상이 벌어졌을까, 그 원인인데요. "
n_id.206,o_id.95,문화체육관광부제2차관 노태강,"제가 지난번 소위에서도 잠깐 말씀드렸다시피 이 업무를 담당하는 담당자나 이 제도에 대한 혜택을 받는 대상자나 이것이 군복무라는 의식이 사실은 저변에 없었습니다. 그러니까 봉사활동이라는 단어 자체에 의미를 두다 보니 이게 자기가 할 일을 하고 정말로 순수한 의미에서 봉사활동 하는 것으로 서로가 그렇게 가볍게 생각했던 부분이 제일 큰 문제가 아닌가 생각해서 앞으로 제도 개선이 두 가지 차원에서 진행이 되는데요. 하나는 현행 제도의 복무관리 강화 방안 그다음에 또 다른 측면에서는 이 제도 자체에 대한 고민을 하는데 저희들은 우선 제도 자체에 대한 결정을 하기는 시간이 좀 소요가 될 것이고, 병역특례제도를 계속 존치하느냐, 아니면 마느냐는 시간이 소요될 것으로 보고요."
n_id.207,o_id.95,문화체육관광부제2차관 노태강,"다만 가장 빠른 시일 내에 저희들은 현재 제도를 운영하고 있는 이 자체를 강화하기 위해서 첫째는, 아까 보고서에서도 제가 잠깐 말씀드렸습니다마는 이것이 단순히 당신들의 재능기부를 위한 사회 봉사활동이 아니고 군복무 활동이다라는 그 관점을 강조하기 위해서 복무기간 중에 주기적으로 교육을 실시를 하고요."
n_id.208,o_id.95,문화체육관광부제2차관 노태강,"두 번째, 지금까지는 봉사활동 사후 신고하던 것을 사전에 봉사계획을 제출을 받아서 그것이 과연 봉사에 해당되는지 아닌지를 미리 검토를 하고 봉사활동이 이루어지는 대상 기관에 체크리스트라든지 유의사항을 미리 보내서 현장에서도 제대로 관리를 하게 하고 그다음에 그동안 문제가 됐던 증빙서류 제출도 다시, 이게 군복무라는 것을 고려해 볼 때 당사자의 어떤 민원 편의적인 사고보다는 정확성을, 투명성을 높이기 위해서 다시 한번 증빙서류 제출을 강화하는 방안 이 세 가지 방안으로 지금 저희들이 검토를 하고 있습니다. 이 관리제도 강화 방안은 가장 빠른 시일 내에 끝내도록 하겠습니다."
n_id.209,o_id.96,민홍철 위원,방향성이 아주 맞는 것 같네요.
n_id.210,o_id.97,소위원장 하태경,"차관님, 말씀하시기 전에 이거 좀 명확히 할 부분이 사실 있어서, 아까 1등, 2등, 그랑프리까지 있기 때문에 제가 이것을 좀 명확히 하고 넘어갔으면 좋겠는데......"
n_id.211,o_id.97,소위원장 하태경,  (자료를 들어 보이며)
n_id.212,o_id.97,소위원장 하태경,"관련 규정도 바뀌었어요, 헷갈리게끔 되어 있어. "
n_id.213,o_id.97,소위원장 하태경,한번 보세요. 2012년 9월 19일 시행령에는 '2위 이상으로 입상' 이 규정만 있어요. 그러다가 12월 20일 날 바뀌었어요. 바뀌어 가지고 이게 좀 명확해졌는데 여기 보면 '2위 이상으로 입상한 사람' 해 놓고 또 '각 목에 모두 해당하는 사람'이에요. '입상 성적순으로 2명 이내 해당하는 사람'인데 '다만 1위로 입상한 사람이 없는 경우에는 입상 성적은 가장 높은 사람' 이렇게 되어 있어요. 그러니까 이거대로 이해를 하면 만약에 그랑프리도 없고 1위도 없어요. 그리고 2위는 2명이야. 그러면 2위 2명이 다 혜택을 받는 게 아니라 그 2위 2명 중에 가장 성적이 높은 한 사람만 받는 거지요?
n_id.214,o_id.98,문화체육관광부제2차관 노태강,"예, 그렇습니다. "
n_id.215,o_id.99,소위원장 하태경,이게 맞지요? 그렇지요?
n_id.216,o_id.100,문화체육관광부제2차관 노태강,예.
n_id.217,o_id.101,소위원장 하태경,"그랑프리도 없고 1위도 없을 경우에는 2명이라고 해도, 2위 2명이 아니라......"
n_id.218,o_id.102,병무청차장 김태화,2명이라고 하더라도 만약에 공동 1위가 2명이지 않습니까? 
n_id.219,o_id.103,소위원장 하태경,"아니, 이 질문에 대한 답변부터 하고, 헷갈리니까. "
n_id.220,o_id.103,소위원장 하태경,1위가 없을 경우에는 내 말이 맞지요? 정확히 이해하셨어요?
n_id.221,o_id.104,문화체육관광부제2차관 노태강,예. 
n_id.222,o_id.105,소위원장 하태경,그랑프리도 없고 1위도 없을 경우에는 2등 2명을 해 주는 게 아니라 그중에 높은 성적의 2등만......
n_id.223,o_id.106,병무청차장 김태화,"예, 그렇습니다. "
n_id.224,o_id.107,소위원장 하태경,그러니까 이거 때문에 헷갈렸단 말이에요. 
n_id.225,o_id.108,병무청차장 김태화,"예, 맞습니다. 그 1명만 해 줍니다. "
n_id.226,o_id.109,소위원장 하태경,그런데 이번에 편입 취소된 그 선수는 제가 확인해 보니까 성적을 확인 안 했어요. 성적 자료가 없어요.
n_id.227,o_id.110,병무청차장 김태화,그것을 못 해 가지고...... 
n_id.228,o_id.111,소위원장 하태경,"그러니까 2명 중에 하나만 되면 성적자료를 확인하고 2등 중에 높은 성적인지 낮은 성적인지 보고 해야 되는데, 당연히 국민들은 이 건을 알게 되면 무슨 뒤에서, 배후에 뭔가 있었는지, 그렇잖아요, 병역특혜를 주는 건데? 그 점 때문에 우리가 기관감사가 필요하다는 것이고."
n_id.229,o_id.111,소위원장 하태경,그래서 한번 봅시다.
n_id.230,o_id.111,소위원장 하태경,"이게 그랑프리 때문에 헷갈려요. 그랑프리가 있더라고, 대회에. 그러니까 이것은 대상이야. 각 분야에 1등상이 있으면 그 위에 대상인데, 그랑프리가 있으면 그랑프리하고 1등만 줄 수 있어요. 그렇지요, 2명이니까? 이거 맞지요?"
n_id.231,o_id.112,문화체육관광부제2차관 노태강,"예, 그렇습니다. "
n_id.232,o_id.113,소위원장 하태경,"그러니까 그랑프리가 한국인이든 외국인이든 그랑프리상을 누가 탔으면...... 그러면 그랑프리를 여성이 탔어요. 그런 경우 많아요. 그리고 한국인이 1등도 하고 그다음에 2등도 했어요. 그럴 경우에는 1등까지만 혜택을 받아요, 2등까지 혜택을 다 받아요?"
n_id.233,o_id.114,병무청차장 김태화,1등까지만 받습니다. 
n_id.234,o_id.115,소위원장 하태경,그렇지요. 그랑프리가 여성이어도 그랑프리상이 있으니까......
n_id.235,o_id.116,병무청차장 김태화,1등이 2명이면 2등은...... 
n_id.236,o_id.117,소위원장 하태경,"1등이 2명 그 얘기 해 보지요. 그랑프리가 여성이고 1등이 2명인데, 한국인이 공동 1등상이에요. 그러면 높은 성적의 1등 1명만 받아요, 아니면 둘 다 받아요?"
n_id.237,o_id.118,문화체육관광부제2차관 노태강,성적 높은 사람만 받는 걸로...... 
n_id.238,o_id.119,소위원장 하태경,"그렇지요? 그러니까 성적순으로 2명까지밖에 안 되는 거예요, 그렇지요? 이 기준이 명확해졌어요."
n_id.239,o_id.119,소위원장 하태경,그러면 또 하나가 뭐가 있느냐 하면......
n_id.240,o_id.120,민홍철 위원,"잠깐만, 죄송합니다."
n_id.241,o_id.120,민홍철 위원,그 경우에도 병역의무 대상자가 있으면 둘 중에 한 사람은 대상이 돼. 무조건 되네.
n_id.242,o_id.121,소위원장 하태경,병역이행자가 있으면 어떻게 됩니까? 
n_id.243,o_id.122,김병기 위원,성적순이에요.
n_id.244,o_id.123,병무청차장 김태화,"무조건 성적순입니다, 위원님."
n_id.245,o_id.124,소위원장 하태경,"그렇지, 그러면 안 되는 거지요. 낮은 성적의 1등은 안 되는 거지요."
n_id.246,o_id.125,문화체육관광부제2차관 노태강,"위원님, 제가 잠깐 말씀드리면......"
n_id.247,o_id.126,소위원장 하태경,"아니, 그러니까 그것을 명확히 해야 된다니까. 이 기준으로 전수조사를 해야 되기 때문에 지금 말씀드리는 겁니다."
n_id.248,o_id.126,소위원장 하태경,답변해 보세요.
n_id.249,o_id.127,문화체육관광부제2차관 노태강,"제가 잠깐 설명드리면, 지금 일반적인 상황은 지금 위원님 말씀하신 게 맞는데 현실적으로 어떤 문제가 있느냐 하면 주니어 부분, 시니어 부분이 또 혼동돼 가지고 그랑프리가 주니어·시니어를 통틀어서 1명을 줄 때 그랑프리를 받은 사람이 또 누구냐 이렇게 해서...... 그래서 제가 아까 잠깐 말씀드린 대로 이게 어떤 획일적인 기준에 의해서 처리될 수 있는 게 아니고 개별 대회의 상 주는 현황이 어떻게 되어 있는지를 좀 면밀하게 검토할 필요가 있습니다. "
n_id.250,o_id.128,소위원장 하태경,그래도 이 케이스가 엄청나게 많은 게 아니라 몇 가지 경우의 수가 있기 때문에......   
n_id.251,o_id.128,소위원장 하태경,그러면 아까 거기에 그랑프리가 주니어고 공동 1등상이 한국인 2명이다 그러면......
n_id.252,o_id.129,문화체육관광부제2차관 노태강,"그런데 공동 1등상이, 예를 들어서 그랑프리라는 게...... "
n_id.253,o_id.130,소위원장 하태경,"아니, 시니어가 아니고 주니어가 그랑프리를 받았어요. 그러면 그것은 주니어를 뺍니까? "
n_id.254,o_id.131,문화체육관광부제2차관 노태강,"그것은 고려 대상에서 제외를 합니다, 시니어들만 대상으로 하니까. "
n_id.255,o_id.132,소위원장 하태경,"그러니까 시니어만 대상으로 하니까 시니어 순에서 성적 1등, 2등이다, 그렇지요?"
n_id.256,o_id.133,문화체육관광부제2차관 노태강,예.
n_id.257,o_id.134,소위원장 하태경,"그렇지, 그렇게 명확히 하면 되지."
n_id.258,o_id.134,소위원장 하태경,"그러면 여성도 시니어일 경우에는, 그랑프리 받았을 경우에는......"
n_id.259,o_id.135,문화체육관광부제2차관 노태강,여성은 아예 거기에서 제외하는 것으로 지금 되어 있습니다. 
n_id.260,o_id.136,소위원장 하태경,그러면 말이 다르네. 
n_id.261,o_id.136,소위원장 하태경,그러면 여성이 그랑프리 받고 1등이 한국인 남자 2명이다 그러면 조금 전에는 그중에 1명만 혜택 받는 건데 지금은 둘 다 혜택 받는 게 되네요? 뭡니까? 
n_id.262,o_id.137,문화체육관광부제2차관 노태강,그러니까 그런 경우는 지금 두 사람 다 받는 걸로......
n_id.263,o_id.138,소위원장 하태경,"아니, 이렇게 준비를 해 와도 헷갈리니 평소에......"
n_id.264,o_id.139,병무청차장 김태화,거기에 대해서 잠깐 말씀드리겠습니다.
n_id.265,o_id.139,병무청차장 김태화,"이 제도가 2012년에 바뀐 이유는 그전에는 2위 이상만 주도록 되어 있습니다. 그러다 보니까 1등하고 2등을 공동 수상하면 3명씩, 4명씩 주고 그런 경우가 있습니다. 그래서 이것은 문제가 있다 그래서 제도를 바꾼 겁니다. 그래서 1등 2명만 주도록 하자. 두 가지 요건입니다. 그래서 예를 들면 아까 말씀드렸듯이 1등을 여성이 2명 했다, 2등을 병역의무자가 했다 그러면 그 사람은 안 되는 겁니다."
n_id.266,o_id.140,소위원장 하태경,"차장님은 정확히 내용을 안 듣고 본인 말을 해서 더 헷갈리게 하는데 지금 케이스에 답변해 보세요, 우리가 명확히 이해할 수 있으니까. 여성이 그랑프리를 받고 한국 남성 둘이 공동 1등상 수상했을 때 그 경우에 어디까지 혜택을 받느냐를 답변해 보세요."
n_id.267,o_id.141,민홍철 위원,"둘 다 다 하느냐, 아니면 1명을 골라야 되느냐?"
n_id.268,o_id.142,병무청차장 김태화,"3명 중에서 성적 1, 2등을 골라서......"
n_id.269,o_id.143,민홍철 위원,3명 중에서?
n_id.270,o_id.144,병무청차장 김태화,무조건 2등입니다.
n_id.271,o_id.145,소위원장 하태경,여자가 그랑프리여도......
n_id.272,o_id.146,병무청차장 김태화,여자가 1등이면 2명 중에서 성적을 따져서 1등 한 사람 1명만 되는 겁니다.
n_id.273,o_id.147,소위원장 하태경,그런데 아까 문체부 답변이 또 달랐어요. 문체부 다시 확인해 주세요.
n_id.274,o_id.148,김병기 위원,제 얘기 마저 할 테니까 설명을 해 주세요.
n_id.275,o_id.148,김병기 위원,"제가 병무청에 그것을 갖다 물어봤는데 병무청에서는 이해하기 쉽게 답변을 해 줬어요. 뭐냐 하면 그랑프리 건 뭐가 있든, 10명이 되든 뭐했든 성적에서 딱 2명만 받는다. 그러니까 그랑프리가 있든 없든 뭐가 있든, 그러니까 그랑프리라는 게 점수가 더 높다고 치고 그다음에 1등이 5명 있으면 1등 5명의 점수를 다 넣어서, 2등이 10명이다, 점수를 다 넣어서 그 점수 중에서 제일 높은 사람 두 사람만 받는다 이렇게 설명을 들었거든요."
n_id.276,o_id.149,병무청차장 김태화,맞습니다. 그렇게 보시면 됩니다.
n_id.277,o_id.150,김병기 위원,그것은 아주 쉽더라고요.
n_id.278,o_id.151,소위원장 하태경,문체부도 확인해 주세요. 이 기준이 다르면 나중에 행정심판 가서 어떻게 할 거냐고?
n_id.279,o_id.152,문화체육관광부제2차관 노태강,그래서 저희들이 다시 한번 정확하게 실태조사를 해 보겠는데요. 저희들이 이해하고 있기로는 소위 말해서 그랑프리든 상 명칭에 관계없이 최고상을 주니어가 받거나 여성이 받으면 그것은 아예 없는 것으로 보고......
n_id.280,o_id.153,소위원장 하태경,"아니, 병무청은 방금 그렇게 답변 안 했다니까......"
n_id.281,o_id.154,병무청차장 김태화,그런 의미입니다. 주니어니까요.
n_id.282,o_id.155,소위원장 하태경,"아니, 이 자리에서, 행정을 이런 식으로 했으니까...... "
n_id.283,o_id.156,김병기 위원,"너무 델리커트하게 들어가는데...... 주니어·시니어 합동대회에서 주니어가 받았으면 상이 무조건 날아가는 거예요. 병역특례가 날아가는 건데, 예를 들어 주니어·시니어가 나누어진 상에서 경쟁을 한 다음에 그랑프리를 뽑았어요. 그럴 수 있잖아요. 이 경우에는 해당이 없더라고요, 옛날에 보니까. 시니어 경쟁이 아니었잖아요. "
