new_id,ori_id,speaker,utterance,note
n_id.102,o_id.11,김관영 위원,"가장 먼저는 정부가 정확한 세수추계를 전체적 어바웃하게 평균으로는 할 수 있었어도 계층별로 제대로 하지 못해서 국민들에게 제대로 설명을 하고 싶어도 설명을 할 수 있는 제대로 된 근거와 자료가 부족했다, 그래서 세법 개정안을 내놓고 일주일만에 변경하는 초유의 사태를 맞이했다라는 것을 말씀드리고요. ",
n_id.103,o_id.11,김관영 위원,"또 저는 당초에 세법 개정안의 방향이 큰 틀에서 그렇게 잘못되지 않았다고 생각합니다. 오랜 고민 끝에 나온 것이고요. 장기적인 세법 개정 방향의 일환으로 나왔음에도 불구하고 그렇게 여론에 떠밀려서 3450만 원 구간을 5500만 원으로 고친 것 또 그 이후에 지금 보완책에 이르기까지 계속되는 여론에 떠밀려서 계속 세법을 누더기로 만들고 사상 유례없는, 연말정산을 거치면서 보완책을 만들어서 소급 적용해 주는 일은 대한민국 건국 이래 처음 있는 일이거든요. 이것은 대단히 안 좋은 선례를 만들어서, 저는 올해 어떠한 세법 개정안을 내놓더라도, 특히 봉급자들에 대한 증세 방안을 내놓게 되면 또 다른 저항에 직면할 가능성이 대단히 높고 또 여론에 다시 떠밀려서 정부정책이 또 표류하는 그런 사태가 오지 않을까 대단히 염려가 됩니다. ",
n_id.104,o_id.11,김관영 위원,"아까 홍종학 위원님께서 말씀 주셨지만 저는 앞으로 적어도 GDP 대비 소득세 비중 등등 이런 것들을 높여 나가고, 소득세의 세수 비중을 높여 나가려고 한다면 적어도 그 전제로써 이 법인세 부분을 건들지 않으면 설득해 나갈 수 없다고 생각합니다. 이게 반드시 동전의 앞뒷면과 같은 것이어서 이 부분이 대단히 굉장히 깊게 링크되어 있다라고 하는 부분을 제가 말씀을 드리고요. ",
n_id.105,o_id.11,김관영 위원,저희가 현실적으로 이번 4월 국회에서 여야 합의로 이것을 처리해야 된다라고 하는 굉장히 압박에 시달리고 있는 것이 사실입니다. 그러나 그 과정에서 저희가 적어도 존경하는 류성걸 위원님 말씀 주셨다시피 앞으로 급격하게 늘어난 면세자 비율을 어느 정도 수준에서 어떻게 관리하고 어떻게 나갈 것인지 그리고 각 경우에 시뮬레이션 결과 어느 정도 수준으로 세수가 증가하고 각 구간별로 늘어날 것인지에 관한 분석을 통해서 어느 정도 방향을 우리가 공유해야 한다고 생각합니다.,
n_id.106,o_id.11,김관영 위원,특히 몇 가지 자료를 말씀드릴 텐데요. 2013년에 소득공제에서 세액공제로 전환하면서 당초에 맨 처음에 3450만 원을 면세점으로 계산한 그 경우에 면세자 비율이 어느 정도 되는지에 관한 자료를 제출해 주시고요. ,
n_id.107,o_id.11,김관영 위원,"3450에서 5500만 원으로 바뀌면서 결국은 46%가 된 것 아니겠습니까. 그러니까 바뀌기 전에 최초에 3450 정도로 했을 때, 다만 소득공제에서 세액공제로 대부분의 제도가 바뀌었을 때 그때 몇 %로 바뀔 것으로 예상했는지에 관한 자료를 주시고요. ",
n_id.108,o_id.11,김관영 위원,"그다음에 소득세 강석훈 의원님 안과 관련해서 6세 이하 자녀 2명 이상 시 두 자녀부터 한 명당 15만 원 세액공제 하는 경우에, 이게 지금 4000만 원 이하 소득자에 대해서는 CTC 제공하게 되어 있는데 이 경우와 중복이 되는 것인지, 이게 서로 가려져 가지고 적용이 가능하도록 제도가 설계되어 있는지 그것을 설명을 해 주시고요. ",
n_id.109,o_id.11,김관영 위원,"그리고 근로소득 세액공제를 지금 세액 50만 원 이하는 55%, 50만 원 초과는 30% 해서 130만 원 이하까지 올려서 55%로 적용하도록 되어 있는데 이것이 대부분 5500만 원 이하 중에 특히 2500만 원～4000만 원까지 그 소득구간에 있는 사람 중에 소득세가 증가한 소위 싱글 단독 세대주에 관한 사람들에게 주로 거의 집중이 많이 되어 있는 것 같습니다. ",
n_id.110,o_id.11,김관영 위원,"그런데 이 부분은 어차피 우리가 선택과 집중을 해야 되는 입장인데요. 저는 이번 보완책의 가장 큰 문제가 뭐냐 하면 5500만 원 이하를 거의 성역화, 세수가 전혀 증가되지 않아야 되는 성역화된 구간으로 설정을 해 놓고 그 안에서 이미 세금이 감소된 사람에 대해서는 전혀 어떤 조치도 취하지 않고 세금이 증가된 사람에 대해서만 어떻게든지 증가되지 않도록 하는 데에만 초점을 두다 보니까 오히려 그전에 5500만 원 미만 구간에 있는 사람들이 과다하게 혜택을 보게 되는 결과가 나오게 된다, 그 안에서도 더 내는 사람도 있고 덜 내는 사람도 있는 것이 어떻게 보면 당연하다라고 하는 얘기고요. ",
n_id.111,o_id.11,김관영 위원,"전체적으로 봤을 때 평균치가 세금이 거의 늘지 않는다면 개별 사정과 개인차에 의해서 세금을 어떤 사람은 좀 더 내고 어떤 사람은 덜 내게 되는 것은 지극히 당연한 것이라고 생각하고 그 방향이 옳다고 하면 저희가 그 방향을 고집을 하고, 고수해 나가고 정책을 펼쳐야 된다고 생각합니다. ",
n_id.112,o_id.11,김관영 위원,소위 세법 개정 2013년뿐만 아니라 2014년에도 싱글세 도입 문제가 거론된 적도 있습니다. 이것은 결국 상대성의 문제인데 다자녀 가구에 대해서 우리가 혜택을 어느 정도 주고자 하면 싱글이나 혼자 사는 사람들에 대해서 상대적으로 불평등한 결과가 초래될 수밖에 없다고 생각합니다. ,
n_id.113,o_id.12,나성린 위원,그것 강력하게 좀 주장해 주세요. ,
n_id.114,o_id.13,김관영 위원,"그래서 이 부분에 대해서 지금 세액을 130만 원 이하 55%로 되는 이렇게 함으로써 거의 그 안에, 5500만 원 이하에서 증가된 사람들의 거의 몇 %요? 한 80%인가 거기 나오지요, 해소되는 사람들? 이것을 고침으로써 해소되는 사람의 금액 전체, 제가 어디 봤는데. 여기, 160만 명인가요? 그 160만 명에 대해서 지금 집중적으로 혜택이 주어지고 있어서 저는 이 부분에 대해서는 저희가 좀 재고를 하고 심도 있는 논의가 필요하다고 생각합니다.",
n_id.115,o_id.13,김관영 위원,"그리고 전문위원 검토보고서 중에 실효세율 있지 않습니까, 구간별 실효세율. 그런데 구간별 실효세율이 5500만 원 이하 실효세율이 얼마에서 얼마로 변동됐다 이런 건 나오는데, 실효세율의 변동 추이가 연도별로도 나옵니까?",
n_id.116,o_id.14,기획재정부제1차관 주형환,"13년, 14년......",
n_id.117,o_id.15,김관영 위원,"13년, 14년 것만 나오는데 이게 그 전, 최근 한 5년 정도의 실효세율 변동 추이가 나올 수 있는지 그 자료를 제공해 주시면 좋을 것 같고요.",
n_id.118,o_id.16,기획재정부제1차관 주형환,예.,
n_id.119,o_id.17,김관영 위원,"그리고 연금저축 불입에 관해서 이제 12%에서 15%로 이것을 늘린다고 그러는데요 이게 소위 말하면 세율 15% 적용받는 사람의 경우에는 연금저축 불입액이 많을수록 세 부담이 종전보다 증가하게 되었기 때문에 그 부분을 해소하기 위해서 12%의 비율을 15%로 늘리자 이렇게 얘기를 하고 있는데, 지금 이게 5500만 원 이하의 소득구간에 대해서 12%를 15%로 늘리자는 것 아니겠습니까.",
n_id.120,o_id.18,기획재정부제1차관 주형환,그렇습니다.,
n_id.121,o_id.19,김관영 위원,그런데 예를 들면 세율이 6% 적용되는 사람의 경우에는 오히려 12%의 세액공제 제도를 바꾸는 그 단계에서 이미 그전에 받던 것보다 더 많은 페이버(favor)를 제공하고 있잖아요. 그렇기 때문에 5500만 원 구간 내에서도 대단히 또 다른 불평등이 생길 수 있어서 그 안에서만 보면 오히려 또 소득의 역진성이 발생되는 문제가 있다라는 점을 제가 지적하고 싶습니다.,
n_id.122,o_id.20,소위원장 강석훈,또 다른 위원님들......,
n_id.123,o_id.20,소위원장 강석훈,지금 위원님들 전반적인 말씀들 하고 계십니다.,
n_id.124,o_id.21,나성린 위원,"그래요, 전부 하셨으면 나도 한마디 할게요.",
n_id.125,o_id.21,나성린 위원,안 했으면 먼저 하세요.,
n_id.126,o_id.22,김광림 위원,오늘 위원님들 말씀 주시고 이 자료로 보면 몇 가지 공통된 쟁점이 불거지는 것 같습니다.,
n_id.127,o_id.22,김광림 위원,"우선 첫째로 이번에 소득세법 개정안인데 법인세까지 논의하면서 조세체계 전반으로 가져갈 거냐 그게 하나 있고, 그다음에 두 번째로 소득세 쪽으로 들어오면 소득공제를 세액공제로 바꾸었는데 다시 또 환원시킬 거냐 하는 게 있고, 그다음에 세 번째가 사실상 2103년도에 깊게 터치하지 못했던 면세점 이하자 비율이 부각되면서 이것을 어떻게 할 거냐 하는 논점, 그리고 그와 관련해서 책임자 처벌 문제, 책임 문제, 그다음에 네 번째가 4월 임시국회에서 어떻게 해야 될 거냐 이런 것 같습니다.",
n_id.128,o_id.22,김광림 위원,"저 개인적인 의견은 4월 임시회에서는 첫 번째 논점으로 소득세법, 그다음에 두 번째 논점으로 현재 세액공제를 그대로 유지하면서 논의가 되어야 된다 이렇게 보고.",
n_id.129,o_id.22,김광림 위원,"면세점 이하자 비율 문제는 당초에 우리가 통과시켜 놓은 것으로 하면 면세자 비율이 45.7이에요. 그다음에 보완 대책 들고 온 게 48.2%로, 2.5%가 늘어나게 됩니다. 2.5% 이것을 이제 어떻게 할 거냐 여기로 봐야 된다고 생각하고.",
n_id.130,o_id.22,김광림 위원,"그 외에 보다 장기적이고 체계에 관한 문제, 조세부담률에 관한 문제들은 6월 임시국회가 또 있기 때문에 6월 임시국회에서 방법을 논의해야 된다 이렇게 생각합니다.",
n_id.131,o_id.22,김광림 위원,"그다음에 2.5% 보완 대책 외에 의원님들이 내놓으신 것 보면 전부 더 세금 감면시켜 주고 더 늘어날 가능성이 높기 때문에 이것은 그냥 정부안 온 것을 가지고 하지, 여기다 더 보태 가지고 어떻게 하고 하는 것은 이번에는 논의 대상에서 제외해야 되지 않느냐 이런 생각을 하고요.",
n_id.132,o_id.22,김광림 위원,"그다음에 정부에 한 말씀 드릴 것은 기본적으로 문제된 게 2013년도 세제 개편안에서 그 당시에 세제실을 담당하고 세정을 담당했던 분들이 어떤 분들인지 하는 것 대충 알고 있습니다마는 이것은 내공이 좀 부족했다, 급하게 처리하는 과정에서 크게 짚어야 될 점, 그동안 정부가 그렇게 지적해 오고 국회에서 지적해 왔던 면세점 비율을 소득세 부분에 있어서 더 줄이지 말아야 된다는 것에 대해서 간과하지 않았느냐 하는 것에 대해서 어떤 입장 표명이 있어야 되고, 그다음에 더 이상은 정부가 국회를, 더 속으로 보면 기획재정위원회를, 더 밑으로 내려가면 우리 소위를 정부의 생각을 현실화시키고 법제화시키는 장소로 생각하지 말아야 된다 이런 말씀을 드립니다.",
n_id.133,o_id.22,김광림 위원,하여튼 우리 국회도 사실 솔직히 얘기하면 2013년도 말에 면세점 챙기지 못했던 거거든요. 그런 데서 우리도 자유로울 수 없다 이런 말씀을 드립니다.,
n_id.134,o_id.23,최재성 위원,한마디 더 합시다.,
n_id.135,o_id.23,최재성 위원,"우선 어떤 방향에서 심사를 하든 간에 그 두 가지 자료는 주세요. 보완 대책이라고 내놓고 왜 안 주는 거예요, 국세청에서는 다 넘어간 지가 됐는데? 290개 구간 그 자료 주고요.",
n_id.136,o_id.23,최재성 위원,그다음에 지난번에 이렇게 했습니다. 현행 세법으로 1.9조 원이 더 들어왔는데 하나는 1500억이 1억 5000만 원 과표 구간을 신설하면서 들어오고 그다음에 연말정산 관련돼서 1.15조가 들어왔다 그리고 임금 인상 등에서 6000억이 들어왔다 했단 말이에요. 그래서 6000억에 대해서 자료를 줘야지요.,
n_id.137,o_id.23,최재성 위원,"그다음에 1.15조가 늘어난 것에 대해서, 더 들어온 것에 대해 세제실장님이 언론 인터뷰에서 9300억으로 애당초 추계했는데 왜 더 늘어났느냐 그러니까 '거기에 임금 인상 등이 포함된 거다' 이렇게 해서 별도로 6000억을 국회에 자료를 주고 1.15조에 또 임금 인상분이 포함됐다고 인터뷰를 했어요. 그래서 이거 자료를 주세요. 그러지 않고 여기서 이것을 심사하라고 그러는 게 말이 되냐 이거예요.",
n_id.138,o_id.23,최재성 위원,그래서 290개 구간 자료하고요 6000억 부분과 1.15조에 임금 인상분이 이중적으로 이렇게 거론된 것 또 6000억 임금 인상이라고 자료로 준 것에 대한 근거들을 좀 줘야 될 것 아니야.,
n_id.139,o_id.23,최재성 위원,"그다음에 5500만 원～7000만 원 구간은 우리 위원님들도 이거 만약에 논의를 한다 하더라도 그냥 이거 덮고 가는 겁니까? 그것은 나는 해야 된다고 봐요. 정부에서 지금 5500 미만의 대책을 갖고 왔는데 그럼 7000만 원까지는 어떻게 할 거냐 이겁니다. 아시잖아요, 과정들은. 그래서 2, 3만 원 늘어난다고 했는데 지금 다자녀 관련된 것 말고는 7000만 원까지의 대책이 없는 거예요.",
n_id.140,o_id.23,최재성 위원,물론 여기에는 또 세법이 엉망이 되고 더 누더기가 되고 그런 문제가 있습니다만 정부가 여기까지 보완책을 갖고 와야지요. 그러고 국회에서 심의를 하는 게 맞다고 봅니다.,
n_id.141,o_id.23,최재성 위원,"세 가지 얘기를 했는데 그 점에 대해서, 특히 그 자료 두 가지하고요, 5500～7000 구간의 대책을 정부로부터 제출받지 아니하고 그럼 5500 미만으로만 해서 할 거냐 이 문제도 저는 이야기를 해야 된다고 봅니다.",
n_id.142,o_id.24,홍종학 위원,자료에 관해서 저도 말씀드리겠습니다.,
n_id.143,o_id.24,홍종학 위원,지금 정부가 너무 안이한 자세를 갖고 있는 것 같습니다. 수요일 날 자료 제출 요구를 했는데요 지금까지 제출을 안 하고 있습니다.,
n_id.144,o_id.24,홍종학 위원,"류성걸 위원님께서도 지난번에 지적을 하셨습니다마는 1620만 명의 통계 처리를 하는데 대한민국 정부가 2, 3일 내에 그것을 못 한다? 이거 말이 안 되는 거예요. 그럼 평상시대로 그렇게 일을 하면서 지금 이 세법 처리를 하자는 겁니까? 그럼 국회의원들 그냥 기획재정부에서 시키는 대로 해야 되는 거예요? 이거 있을 수 없는 일입니다.",
n_id.145,o_id.24,홍종학 위원,'우리가 여기서 이 안을 바꾸면 어떤 결과가 나오느냐?' 그러면 최소한 그거 그다음 날까지 나와 줘야지요.,
n_id.146,o_id.25,최재성 위원,"아니, 이미 있다니까요.",
n_id.147,o_id.26,홍종학 위원,"아니, 그러니까 있는데, 우리가 예를 들어서 새로운 제안을 해 갖고 이렇게 됐을 경우에 어떻게 되느냐 그러면 즉시즉시 그다음 날이면 딱딱 자료가 나와야지 여기서 결정을 내릴 것 아닙니까.",
n_id.148,o_id.26,홍종학 위원,지금 있을 수 없는 일이에요. 무슨 1620만 명 통계 처리 못 하면 그게 대한민국 정부가 말이 됩니까. 대한민국 정부예요.,
n_id.149,o_id.27,나성린 위원,"일부러 늦추진 않겠지. 까다롭게 하니까 열심히 지금 실수 안 하려고 하는 것 아니에요. 실수 안 하려고. 일부러 늦추는 거 아니잖아요, 실수 안 하려고 하는 거지.",
n_id.150,o_id.28,박원석 위원,"아니, 답을 해 보세요. 언제까지 주실 거예요? 제가 보니까 그 자료를 주시지 않고 여기서 무슨 의안 심사나 논의 진행이 불가능할 것 같으니까 언제까지 자료를 제출하겠다 그것을 명확하게 얘기를 하세요.",
n_id.151,o_id.29,기획재정부제1차관 주형환,"지금 지난 수요일 날 말씀을 하셔 가지고 저희가 밤샘작업을 계속 하고 있습니다. 막바지 작업을 했는데, 기존 자료는 결정세액만 비교했었던 자료인데 요구하신 자료는 9개 공제항목별로도 어떻게 되느냐 하는 자료를 요청하셔 가지고 이게 전수자료를 갖고 하다 보니까 조금 시간이 걸리는데요, 하여튼 500만 원 부분부터 해 가지고 최대한 빨리 제출토록 하겠습니다.",
n_id.152,o_id.30,최재성 위원,"아니, 지금 프로그램 로직 있잖아요? 그대로 지금 보완 대책에 대한 것도 돌려서 줬다는 것 아니에요? 거기에 지금 다 들어 있는 건데, 그 로직에. 그래서 현행법 이전의 것과 현행법과 그다음에 여기서 논의해서 개정해 달라고 대안으로 정부에서 제출한 것을 그 프로그램 로직으로 다 돌려서 국세청에서 줬잖아요. 아니에요?",
n_id.153,o_id.31,기획재정부제1차관 주형환,"그것을 서로 검증도 해 보고요, 모델링이라든가 이런 작업도 있고 그러니까......",
n_id.154,o_id.31,기획재정부제1차관 주형환,조금만 시간 주시면 500만 원 자료는 하여튼 최대한 빨리 드리도록 하겠습니다.,
n_id.155,o_id.32,최재성 위원,"아니, 500만 원 자료도 그렇고요, 290개 구간별, 그다음에 프로그램 로직으로 돌리면 그냥 나오잖아요. 그것을 뭘......",
n_id.156,o_id.32,최재성 위원,"지난번에는 이중 신고한 사람이라든가 이런 것을 걸러내느라고 시간이 길게 걸렸다는 거고 그것은 좀 이해가 돼요. 그게 140만 명인가 그렇잖아요. 그런데 지금은 프로그램 로직이 있고 이것을 가지고 다 돌려 보면 그냥 되는 문제이고, 이미 돌려서 국세청에서 준 것 아니에요.",
n_id.157,o_id.33,기획재정부제1차관 주형환,심의하시는 데 지장이 없도록 500만 원 자료부터 해 가지고 빨리 드리도록 하겠습니다.,
n_id.158,o_id.34,최재성 위원,"아니, 심의 지장 있어도 되니까 제가......",
n_id.159,o_id.35,기획재정부제1차관 주형환,저희가 지금 막바지 한창 하고 있습니다.,
n_id.160,o_id.36,최재성 위원,참 이해가 안 가네요.,
n_id.161,o_id.37,홍종학 위원,자료 제출 요구를 하겠습니다.,
n_id.162,o_id.37,홍종학 위원,"시중에서는, 언론에서는 계속 법인세에 비해서 소득세 비율이 높아지고 있다, 법인세는 줄고 있고 소득세는 늘고 있다고 얘기를 하는데요, 그 자료에 대해서 정확하게 정부가 최근 10년간 전체 국세 중에서 각 세목별로 비율이 어떻게 되는지를 제출해 주시고요.",
n_id.163,o_id.37,홍종학 위원,기획재정부에서 생각하는 바람직한 소득세와 법인세 부분들의 비율이 어떻게 되어야 되는지를 제시해 주시고요.,
n_id.164,o_id.37,홍종학 위원,"제가 말씀드렸다시피 기획재정부가 가지고 있는 조세원칙에 대해서 알려 주시기 바랍니다. 그래서 지금 그것을 그냥 단순하게 하지 마시고요, 지금 비과세·감면의 원칙이 없는 것 같아요. 그러니까 비과세·감면에 대해서 어떤 항목에 대해 우리가 비과세·감면을 해 줘야 된다 이것에 대해서 명확한 원칙을 제시해 주시기 바랍니다. 그러면 그 원칙에 대해서 우리 위원님들과 같이 상의를 해서 전반적인 원칙을 먼저 정해야 될 것 같고요. 그러면 그 원칙에 따라 가지고 하나하나의 세목들을, 하나하나의 지금 여기 제안된 것들을 평가할 수 있을 것 같습니다.",
n_id.165,o_id.37,홍종학 위원,그래서 저는 기본적으로는 기획재정부에서 소득세뿐만 아니라 법인세도 그렇고 비과세·감면 항목에 대해서 대대적인 수술이 필요하다고 하는 것은 지난번 조세개혁위원회에서 다 결정이 된 거 아니겠습니까. 그런데 지금 그게 전혀 진행이 안 되고 있는 거고요.,
n_id.166,o_id.37,홍종학 위원,"그러면 그거에 맞춰서 하기 위해서 원칙이 있어야 될 것 같아요. 여기 지금 나와 있는 비과세·감면, 소득공제·세액공제 항목들 간에 규칙이 있어야 될 것 같아요. 그 규칙이 없으니까 계속 지금 새로운 걸 가지고 오신단 말이에요. 그러면 그런 규칙을 좀 정확하게, 아주 상세하게 내 주시기 바랍니다.",
n_id.167,o_id.38,최재성 위원,일단 자료를 받지요. 받고 뭘 해야지.,
n_id.168,o_id.39,류성걸 위원,지금 지난주에 요구했던 자료가 바로 되는 걸로 생각을 했는데 자료 관련돼서 계속 이렇게 시간을 너무 많이 소요한다는 것은 좀 아닌 것 같아요. 그래서 되는대로 자료를 빨리 내 줘서 심의를 하도록 하고요.,
n_id.169,o_id.39,류성걸 위원,"또 구체적으로 더 좀 해야 될 사항들은 구체적으로 더 작업을 해서 하는 이런 형태로 해야 되지 전부 다 해서 일괄적으로 모아 갖고 제출하는 이런 형태가 되면 심의도 안 되고, 물론 4월 임시국회를 여야 합의로 세법 개정안 관련돼서 보완사항을 심의해서 반영하는 형태로 하지만 저는 개인적으로 소급입법에 대해서 원칙적으로는 반대입니다.",
n_id.170,o_id.39,류성걸 위원,"다만 5월 달 종합소득세 신고 때까지 하면 저는 문제가 해결될 수 있다고 생각했기 때문에 지금 동의를 하는 거지 만약에 정부가 이 자료라든지 또는 관련되는 저거로 해서 만약에 4월 임시국회가 지나서 하면 아주 큰 문제가 생길 겁니다. 그렇게 됐을 때는 저는 개인적으로는 반대입니다, 소급입법에 대해서는. 그거는 진짜 말해서 법적 안정성을 또 세법의 근간을 흔드는 그런 사항이기 때문에 이게 만약에 논의가 안 돼서 4월이 넘어가고 그 이후가 된다면 더 큰 문제가 생길 거예요. 그러기 때문에 관련되는 자료를 빨리 해 주시고요.",
n_id.171,o_id.39,류성걸 위원,"또 한 가지는 자료 관련돼서 물론 국세청 전체 메인 프레임이, 국세청 전체 시스템이 어떤 시뮬레이션을 위한 그런 프로그램은 아닐 겁니다. 아니기 때문에 자료를 국회에서 요구하는 대로 하려고 하면 관련되는 프로그램도 새로 해야 되고 하기 때문에 어려움이 있을 걸로 분명히 생각이 됩니다. 그렇지만 기본적인 데이터를 미리 주고 또 세부 공제항목이라든지 관련되는 걸 이렇게 해서 시간을 세이브할 수 있도록 또 실질적으로 조세소위가 논의를 할 수 있도록 그렇게 신경을 써 줬으면 좋겠다는 그런 말씀을 드립니다.",
n_id.172,o_id.39,류성걸 위원,이상입니다.,
n_id.173,o_id.40,나성린 위원,점심시간 다 됐으니까 저도 전문적인 것 한 말씀 드리겠습니다.,
n_id.174,o_id.40,나성린 위원,세법을 개편하는 게 사실은 굉장히 어렵습니다. 어렵고 잘못하면 굉장히 비판을 받게 돼 있지요. 왜냐하면 세법이라는 것은 그 나라의 어떤 역사적인 그 맥락이 죽 있는 겁니다. 그래서 어느 나라 세법이 좋으니까 따라가자 그거는 기본적으로 말이 안 되는 거예요.,
n_id.175,o_id.40,나성린 위원,"죽 맥락이 있기 때문에 경로 전쟁이거든요. 그런데 거기에서 저번처럼 크게 바꿀 때 항상 이익 보는 사람이 나오고 손해 보는 사람이 나오는 겁니다. 이익 보는 사람이 아무리 나와도, 이익 보는 사람이 90%라도 만약에 여당이 10% 손해 보는 사람한테 정치 공세를 펴고 저번처럼 언론에서 과장 보도를 하면 그거는 정부 여당이 견딜 수가 없는 거예요.",
n_id.176,o_id.40,나성린 위원,"사실은 어느 세법 개정이 전체적인 방향이 맞는 것 같다 할 때는 고소득층에서 세 부담이 많이 올라가고 중산층에서 부담이 어느 정도 조금 올라가고 할 때 이렇게 되면, 사실은 사회가 그거를 용인해 주면 큰 개혁을 할 수 있는 거예요. 그렇지 않으면, 저번처럼 그렇게 하면 큰 개혁이 절대 안 됩니다.",
n_id.177,o_id.40,나성린 위원,특히 우리 국회에서도 내가 지금 굉장히 섭섭한 게 세금 내는 것만 보고 있어요. 복지 혜택 받는 거는 안 보고 말이에요. 양쪽을 다 봐야 되는데.......,
n_id.178,o_id.40,나성린 위원,"정부, 나중에 그거 자료를 제출해 주세요. 금방은 못 하겠지만 나중에 계층별로 이번에 소득공제를 세액공제로 바꾸면서 세금 부담 올라가는 거하고 복지 혜택 늘어나는 것을 같이 주세요. 무상복지, 무상보육, 무상급식, 주거비, 의료비 혜택 무지무지 늘어났습니다. 같이 봐야 되는데 아무도 같이 안 보는 거예요. 공격을 위해서 그냥 부담 늘어나는 것만 보는 겁니다, 혜택 받는 거는 안 보고.",
n_id.179,o_id.41,박원석 위원,저는 같이 봐요.,
n_id.180,o_id.42,나성린 위원,고맙습니다. 그렇게 해야 됩니다. 올바른 정치인이라면 그렇게 해야 됩니다.,
n_id.181,o_id.42,나성린 위원,그래서 정부가 시간 여유가 있으면 양쪽을 계층별로 같이 좀 봐 주세요. 그래야지 무슨 개혁을 할 수 있지 한쪽만 보고 욕을 들입다 해 버리면 어떻게 하는 거예요. 복지 혜택을 늘리라고 하는데 그러면 세수를 어디서 걷는단 말이에요. 고소득층이 많이 늘어나고 중산층이 조금 부담하고 하면 그렇게 가는 게 맞는 거지요.,
n_id.182,o_id.42,나성린 위원,그런데 지금은 내가 볼 때 우리나라는 이런 식으로 가면 절대 앞으로 큰 개편 못 합니다. 그래서 당분간은 큰 개편할 생각하지 마세요. 이왕 늦은 저기니까 그냥 조그마하게 개편할 생각하시고 나는 큰 개편 하는 것은 이제 앞으로는 반대입니다. 이런 식으로 해서 욕 얻어먹으면 누가 하겠어요.,
n_id.183,o_id.43,박원석 위원,법인세는 한번 하고 해야지요.,
n_id.184,o_id.44,나성린 위원,"법인세도 할 수 있으면 하지요. 하는데 그것도 대타협을 해야지요. 그냥 법인세나 소득세나 상위 1%가 거의 다 세금 내고 있는데 그 사람들 도둑놈이라고 그러고 이런 식으로 더 내라고 그러면 그게 되겠어요, 그 사람들을 설득을 해야지. 당신들 이미 많이 내고 있는 거 아는데 국가를 위해서 좀 더 내 달라 이렇게 설득을 해야지 말이야, 그냥 무슨 도둑놈처럼 몰아붙이니까 안 되는 것이지요. 그래서 그런 걸 우리가 조심해야 되고.",
n_id.185,o_id.44,나성린 위원,"면세자 비율에 대해서는 사실은 저희도 걱정이 되는데 아까 김관영 위원이 참 좋은 말씀 하셨는데 독신자에 대해서는 애를 많이 낳는 가정보다는 이론적으로 조금 불이익을 줄 수도 있지 않냐 그러는데 그게 이론적으로는 맞는데, 그거를 내가 아까 그냥 농담 식으로 세게 해 달라고 그랬는데 그것이 참 정치적으로 하기 힘들어요. 그렇게 되면 난리 납니다, 난리 나.",
n_id.186,o_id.44,나성린 위원,"그래서 이번에도 보완책을 세 군데 마련한 것 아닙니까. 다자녀가구 그다음에 은퇴 고령자, 독신자 이렇게 한 거예요, 보완책을. 그런데 독신자를 지금 고려하다 보니까 면세자 비율이 팍 올라간 거거든요. 단기적으로 어떻게 다시 이걸 줄일 수 있을지 저도 참 고민이거든요. 그런데 우리 홍종학 위원도 이거 빨리 좋은 아이디어를 한번 내 보자 하는데 참 좋은 아이디어 내기가 쉽지는 않아요. 이거를 건드리면 분명히 독신자들은 불만이 있을 겁니다. 하여튼 그런 걸 말씀드립니다.",
n_id.187,o_id.45,김광림 위원,"세제실장님하고 주 차관님이 꼭 챙겨봐 줘야 될 게 지금 위원님들이 요구한 자료가 제가 적은 것만 아홉 개예요. 죽었다 깨도 하루 만에 못 만든다고요. 그거 다 가지고 가서 사무관, 과장들한테 나누면 얼마나 욕을 할 거예요.",
n_id.188,o_id.45,김광림 위원,"그리고 오늘 가지고 오기로 했던 자료조차도 지금 이 시간에 못 가져오고 있잖아요, 그렇지요? 1619만 명에 대한 250개 단계입니까?",
n_id.189,o_id.46,최재성 위원,그거 국세청에서 해서 넘겼대요.,
n_id.190,o_id.47,김광림 위원,"그런데 그거를 다시 리어레인지(rearrange) 가서 못 낸다는데, 그래서 차관께서 상의해 가지고 어느 위원님이 말씀하신 이 자료는 오늘까지 해서 내일 된다든지, 어디 거는 뭘 해 가지고 된다든지, 아니면 '9개 몽땅 다 내일 밤 12시까지는 됩니다, 29일 날 아침에 회의를 해도 괜찮습니다', 한번 짚어 보고 그러고 자리를 떠나야 된다고 봐요.",
n_id.191,o_id.48,박원석 위원,이거 말이지요 시간 몰렸다고 그래서 지금 여기 요구하시는 자료들 제출 없이 심의 못 해요. 그러니까 어물쩍 그냥 시간 핑계 대면서 그렇게 가실 생각 하면 곤란하고 자료를 제출할 수 있는 데까지 하시고 그리고 논의를 해야지 지금 사태가 이 지경까지 왔는데 '일단 정부가 발표해 놓은 거니까 어쨌든 이거는 어떻게 해서든지 국회에서 마무리를 해 주시고 그다음에 또 논의하자' 이건 좀 곤란해요.,
n_id.192,o_id.49,최재성 위원,(자료를 들어 보이며),
