new_id,ori_id,speaker,utterance
n_id.170,o_id.105,수석전문위원 이창림,"진선미 의원안은 시행일부터 2년, 권은희 의원안은 시행일부터 2년, 추혜선 의원안은 시행일부터 3년, 인재근 의원안은 시행일부터 2년, 김해영 의원안은 시행일부터 2년, 이개호 의원안은 위원회 활동 종료 6개월 전까지입니다."
n_id.171,o_id.105,수석전문위원 이창림,그다음에 위원회가 조사할 수 있는 조사기간입니다.
n_id.172,o_id.105,수석전문위원 이창림,"현행은 최초 조사개시 결정일 이후 4년간 가능하고 2년 연장이 또 가능합니다. 소병훈 의원안은 4년 플러스 2년 연장 가능, 진선미 의원안은 최초 조사개시 결정일 이후 4년간 하고 또 2년 연장 가능, 권은희 의원안은 진선미 의원안과 동일합니다. 추혜선 의원안은 6년간 하고 3년간 연장 가능, 인재근 의원안은 전선미 의원안, 권은희 의원안과 동일하게 4년간 할 수 있고 2년 연장 가능, 김해영 의원안은 역시 동일하게 4년간 플러스 2년 연장 가능, 이개호 의원안은 6년간 플러스 3년 연장 가능입니다."
n_id.173,o_id.105,수석전문위원 이창림,"위원장님, 일단 이것부터 할까요, 계속할까요?"
n_id.174,o_id.106,소위원장 홍익표,다 됐습니까? 
n_id.175,o_id.107,수석전문위원 이창림,일단 '가'는 다 되었습니다.
n_id.176,o_id.108,소위원장 홍익표,정부 측 의견 말씀해 주십시오.
n_id.177,o_id.109,행정안전부차관 윤종인,"저희는 이번에 진화위가 새로 출범해서 못다 한 진상규명 등의 활동이 필요하다고 보고 신청기간은 법 시행일로부터 2년, 조사기간은 최초 조사개시 결정일로부터 4년 그다음에 추가로 2년 연장 가능한 안에 대해서 이견이 없습니다."
n_id.178,o_id.110,소위원장 홍익표,위원님들 의견 말씀해 주시기 바랍니다.
n_id.179,o_id.111,권은희 위원,"이게 쟁점이 지금 신청기간, 조사기간뿐만 아니라 진실규명의 범위, 위원회 구성 이런 부분들이 있는데, 기존의 진실·화해를 위한 과거사정리 기본법 개정법률안에 이런 쟁점들이 정리되어 있고 인재근 의원님 안은 여기에 대해서 정리가 안 되어 있는데 왜 그것을 가지고 논의하시는 거지요?"
n_id.180,o_id.112,소위원장 홍익표,아까 말씀했다시피 오늘 시간이 굉장히 제한돼 있습니다. 지금 저희가 우리 상임위 전체회의 이후에 법사위에 법안을 보내야 되기 때문에 과거사법 전체에 대한 논의를 하게 될 경우에는 아마 상당한 이견이 이 자리에서 있을 것 같기 때문에 일단은 진화위에 대한 활동기간 개시 및 신청기간 그다음에 조사활동기간에 대한 것만 규정을 하고 대상 그다음에 조사목적 그다음에 위원회 구성 등에 대해서는 1월이든 빠른 시일 내에 저희가 다시 법안소위 회의를 소집해서 그때 세부적인 내용을 논의했으면 좋겠다는 것입니다. 
n_id.181,o_id.112,소위원장 홍익표,당초 계획대로 법안소위가 충실히 열렸으면 충분하게 논의가 됐을 내용인데 저희가 불가피하게 원 포인트 법안 통과를 하게 된 상황이 된 것입니다. 
n_id.182,o_id.113,권은희 위원,그러면 오늘 신청기간이나 조사기간 관련해서 논의한다는 게 의미가 없지 않으신가요? 다른 부분들에 대한 논의를......
n_id.183,o_id.114,소위원장 홍익표,"위원님들, 저 혼자만 답할 내용은 아니니까 의견들 좀 말씀해 주십시오. "
n_id.184,o_id.115,이재정 위원,"아마 이 회의장 밖에도 유가족분들 등 여러 관계자분들이 와 계시고 그분들이 우리의 심사 논의를 지켜보러 오시기 시작한 것이 벌써 1년이 족히 넘은 듯합니다. 실질적으로 12월 임시국회를 제대로 진행하지 못한 국회의 책임으로서는, 당초 논의를 하였더라면 최적의 안을 도출하여 여야가 합의한 전체 틀의 구조를 가지고 법안을 통과시키면 좋았겠지만 의무를 방기한 국회로서는 시급한 내용이라도 합의하는 최소치라도 하는 것들이 관계 이해당사자를 위한 그리고 국민을 위한 최소한의 도리가 아닐까 생각하고요. "
n_id.185,o_id.115,이재정 위원,"최소한 합의하는 수준에서 최소치의 법안이라도 하고, 위원장님께서 말씀하셨다시피 늦지 않은 시간 그러니까 내년으로 막연히 기한을 두어 넘기는 것이 아니라 내년이 시작되고 바로 잡히는 법안소위에서 정말 이 문제만큼은 어떤 현안보다 시급하게 논의될 것을 여기 있는 위원님들이 모두 동의해 주시는 것을 전제로 저희가 법사위까지 심사가 예정되어 있는 만큼 그 최소치를 올해가 가기 전에 조속히 심사를 완료했으면 하는 의견입니다."
n_id.186,o_id.116,권은희 위원,"아니, 최소치와 관련된 합의라는 게 그 합의가 됐을 때의 프로세스가 진행될 수가 없는 상황이잖아요. 없는 상황인데 왜 최소치만 가지고 논의를 하시자고 하는 것인지?"
n_id.187,o_id.117,유민봉 위원,신청기간을 이렇게 하면 신청을 어디다 한다는 것입니까? 
n_id.188,o_id.118,행정안전부차관 윤종인,위원회에다 한다고 합니다.
n_id.189,o_id.119,유민봉 위원,위원회가 지금 활동하고 있습니까? 
n_id.190,o_id.120,행정안전부차관 윤종인,존속기간이 만료되어서 지금은 위원회가 활동하고 있지 않습니다.
n_id.191,o_id.121,유민봉 위원,"지금 말씀하신 대로 위원회가 활동도 안 하고 있는데 기간을 연장해 놓는다는 것이, 법을 하나하나 조항을 잘라서 앞으로 몇 번을 개정하겠다는 것입니까? 지금까지 이런 사례가 있습니까? "
n_id.192,o_id.122,수석전문위원 이창림,지금 법체계상 조사기간이 되게 되면 위원회 활동기간하고 같이 가게 되어 있습니다. 
n_id.193,o_id.123,소위원장 홍익표,"그러니까 이 법안이 통과가 되면, 인재근 의원 법안이 통과가 되면 진화위가 자동적으로 활동을 개시하게 되는 것입니다. "
n_id.194,o_id.124,유민봉 위원,"그러니까 그런 내용이 지금 여기에 정확하게 설명이 되지 않은 상태에서 신청기간, 조사기간을 연장하는데 보니까 실제로는 진화위가 활동을 시작하더라, 이 이야기는 지금 설명이 안 되어 있잖아요. 어떻게 그런 식으로, 정확한 내용이 이것을 통해서 신청기간과 조사기간이 연장되면 조사위 활동이 시작된다, 그게 어디에 나와 있습니까? 그게 설명이 됐습니까? "
n_id.195,o_id.124,유민봉 위원,"수석전문위원, 말씀해 보세요. "
n_id.196,o_id.125,수석전문위원 이창림,수석전문위원입니다.
n_id.197,o_id.125,수석전문위원 이창림,"명확하게 그런 조문은 없지만 종전의 법체계가 이렇게 조사기간을 시작하면서 위원회가 활동을 하게 되었습니다. 그래서 그 조문만 개정하는 것인데, 위원님 말씀대로 여기에 대해서 조사기간을 정하게 되면 정식으로 위원회가 활동한다는 그런 내용은 없는 것은 사실입니다."
n_id.198,o_id.126,권은희 위원,법안 심사가 지금 일단 신청기간하고 조사기간 부분을 합의해서 진실·화해를위한과거사정리위원회를 재출범시키자는 그런 취지의 법안 심사인 것인가요? 
n_id.199,o_id.127,소위원장 홍익표,예. 
n_id.200,o_id.128,권은희 위원,"그러면 취지를 정확하게 말씀해 주셨어야지, 제가 이해하기로는 신청기간하고 조사기간만 논의해 보고 나머지 쟁점은 추후에 논의하자 이런 이야기로 들렸었거든요. "
n_id.201,o_id.128,권은희 위원,"그러면 일단 신청기간하고 조사기간 부분에 대해서는 2년하고 4년 플러스 2년 부분에 대해서 개정법률안을 내신 분들이 대부분 다 이렇게 제출하신 사항이기 때문에 일단은 신청기간과 조사기간에 2년, 4년 플러스 2년으로 해서 진실·화해를 위한 과거사정리 기본법을 통과시키는 것에 저도 동의를 표합니다. "
n_id.202,o_id.129,송언석 위원,이게 지금 시간이 부족하기 때문에 급하게 해야 된다라고 하는 것은 조금 이상한 것 같고요. 아무리 시간이 부족하더라도 굉장히 중요한 부분이기 때문에 이 법안을 충실히 심사해야 될 의무가 우리 행안위에 있지 않겠나 저는 생각을 합니다. 
n_id.203,o_id.129,송언석 위원,그런데 지금 앞서 이야기를 들으니까 이게 진실·화해를위한과거사정리위원회의 활동기한이 끝난 것을 다시 살리는 내용이라는 것이지요? 그러면 굉장히 중요한 의사결정인 듯싶은데요. 이 부분은 의견 수렴들이 돼야 되지 않을까 싶은 생각이 듭니다. 
n_id.204,o_id.129,송언석 위원,"이게 2005년, 2006년 해서 그때 아마 신청을 하고 끝난 것 같은데 그러면 현재 위원회가 다시 활동을 개시하면 기존에 있던 법률에서 기존에 있던 내용대로 다시 새로이 조사가 다 진행이 된다 이런 취지일 것 아니에요, 그렇지요?"
n_id.205,o_id.130,소위원장 홍익표,"차관님, 답변해 보세요. 그렇게 되는 것이지요? "
n_id.206,o_id.131,행정안전부차관 윤종인,"예, 그렇습니다. "
n_id.207,o_id.132,송언석 위원,이것은 논의를 조금 더 해야 될 것으로 저는 생각을 합니다. 
n_id.208,o_id.133,홍문표 위원,"아시는 바와 같이 지난번에 끝났던 그 사항을 다시 부활을 해서 연장하자는 안이 지금 나와 있는데 2년, 4년 뭐 있는데...... 그러면 여기서 결정을 하면 오늘부터 시작하는 것은 아니잖아요?"
n_id.209,o_id.134,행정안전부차관 윤종인,아닙니다. 부칙에 6개월 정도 유예기간이 있습니다. 
n_id.210,o_id.135,홍문표 위원,"그러니까 부칙에 유예기간이 있는데 그 자체도 지금 어떤 방식으로 어떻게 한다는 내용이 없이 여기서 4년 플러스 2년 이것만, 기간만 나와 있다는 말이에요. 그러면 아무런 근거가 없어요. 부칙사항 갖고 이 엄청난 일을 시작할 수는 없어요. "
n_id.211,o_id.135,홍문표 위원,"시간도 중요하지만 시간만 4년에서 2년 연장한다 그것만 덜렁 해 놓고 아무런 내용이 지금 결정된 게 없는데 진행이 되겠어요, 여기에는 많은 규정들이 있는데? 지난번 그걸 보셨는지 모르겠는데 내가 그때 관여를 했기 때문에 아는데 이것을 진행하려면 상당히 많은 부수법안들이 들어 있거든요. "
n_id.212,o_id.135,홍문표 위원,"위원회도 지금 구성이 안 됐고 위원회가 어떤 방식으로 어떻게 한다는 그 기본적인 스탠스가 있어야 그다음에 몇 년, 몇 월 이게 끄트머리에 나와야 될 사항인데 시간 없으니까 이것 먼저 다루는 것은 난 동의를 해요. 그러나 그 내용이 지금 결정해도 전혀 진척을 못 보는 거예요. 그것을 억지로 가게 되면 이것은 나중에 4년, 2년은 해 놓고 내용은 상당히 부실하게 돼 가지고 해당되는 분들한테 더 실망을 줄 수 있다고 저는 봅니다. 설명을 해 보세요. "
n_id.213,o_id.136,소위원장 홍익표,"논의의 진전을 위해서 이 내용을 그래도 제일 잘 알고 있는 분이 저희 법안소위 내에서는 전반기부터 계속 법안소위를 했던 유민봉 위원님, 권은희 위원님 그다음에 이재정 위원님, 이 세 분이 지금 아마 이 내용에 대해서 제일, 왜 기간연장을 해야 되는지 또 대상과 목적 등과 관련돼서 뭐가 쟁점이었고 이런 것에 대해서 이미 한 번, 제가 알기에는 전반기 행정안전위원회 법안소위에서 일정하게 어느 정도 수준까지는 합의가 됐던 것으로 이미 보고를 받은 적이 있는데요. "
n_id.214,o_id.136,소위원장 홍익표,유민봉 위원님께서 이 내용에 대해서 먼저 말씀을 해 주시면 좋겠는데요. 
n_id.215,o_id.137,유민봉 위원,"글쎄, 저는 이 부분에 대해서 합의 근처에도 이른 적이 없다고 생각을 합니다. 왜냐하면 그 당시에는 이것을 개별법으로 접근할 것이냐, 특별법으로 지금 제안된 모든 것을 진실·화해 기본법으로 하나로 묶을 것이냐 그 논의가 굉장히 많았고요. "
n_id.216,o_id.137,유민봉 위원,"그다음에 이렇게 많은 법안들이 올라와 있는데 그것을 종합해서 정리하자 해 가지고 지금 이렇게 나온 것이 좀 오래됐고 제가 오늘 궁금한 것은 지금 여기에는 진실규명 범위라든지 조사방법 및 권한, 배·보상, 재단, 위원회 구성 이런 많은 내용들이 있거든요. 그러면 그것이 현행법도 있고 그다음 개정안도, 의원안도 나와 있지요. 그러면 신청기간과 조사기간을 연장하면 다른 현행법의 모든 규정을 우리가 동의한다는 것으로 이렇게 되느냐는 것이지요. 그러면 그 부분을 우리가 이야기를 해야 되는 것이지요. "
n_id.217,o_id.138,행정안전부차관 윤종인,"현행 진실·화해를 위한 과거사정리법은 여전히 살아 있고 유효합니다. 다만 이 위원회만 그 당시 2005년에 존속기한을, 신청기간하고 조사기간을 정함으로써 위원회 활동만 종료가 돼 있는 상태에 있는데요. 그 전에 법 제정 과정에서 위원님들께서 동의하신 부분대로 나머지 부분들은 그대로 유지되고 위원회가 활동을 하지 못했던 부분만 다시 신청기간하고 조사기간을 여기서 정해 주시면 다시 활동을 함으로써 기존의 법 테두리 내에서 움직인다는 전제하에 이런 법안이 발의된 것으로 저희는 알고 있습니다. "
n_id.218,o_id.139,소위원장 홍익표,이재정 위원님.
n_id.219,o_id.140,이재정 위원,"저도 아까 최소치라는 말씀을 드렸지만 그 스킬 면에서 단순 기간 연장을 이야기한 것만은 아닙니다. 그간 법안 심사 논의 과정에서, 물론 여기 구성원이 달라지기도 하고 행안위 전체회의 구성원이 달라지기도 했지만 20대 국회 연속선상에서 그간의 논의를 존중하는 것이 마땅하다라고 본다면 이쪽 소위 심사 결과에 나와 있는 것처럼 과거사정리 기본법으로 포괄적으로 처리해서 과거사 문제를 해결해야 된다는 것은 국회 행정안전위원회의 그간의 논의의 최소치의 합의점이었고 국민적 합의 역시도 진화위가 존재하든 존재하지 않든 간에 과거사 문제에서 법률적 장애로 인해서 명예 구제와 피해 회복에 제한을 받아서는 안 된다는 것이 사실상 일치된 합의입니다. 이것은 국제적으로도 마찬가지고요. 국가적 범죄행위에 대해서는 소멸시효가 없는 그 추세에도 마땅한 조치라고 생각합니다. "
n_id.220,o_id.140,이재정 위원,"저는 그래서 여기에서, 그간 진화위를 바탕으로 한 활동으로도 피해자 구제가 만족스럽지 않고 역사적 조치로서의 일련의 조치가 아우러지지 않았다는 점의 반성적 고려에서 여러 위원님들이 추가된 부대사항에 대한 개정의견을 덧붙이셨지만 그 최소치로서 부족하나마 진화위 활동을 재개해서 국민이 요구하고 행정안전위원회가 합의한 정도의 수준에서 과거사에 대한 역사적 조치는 기본적으로 시행을 하고 기타 그간의 시행 과정에서 부족했던 점에 대한 여러 위원님들의 국민의 의견을 수렴한 여러 가지 개정안에 대해서는 조속히 재논의를 하는 것이 마땅하다 이런 취지였다는 점을 덧붙이면서 의견도 보태 봅니다. "
n_id.221,o_id.141,소위원장 홍익표,"그러니까 일단 이 법이 통과가 되면 기존의 진실·화해를 위한 과거사정리 기본법에 따라서 위원회가 활동을 재개하게 되는 것이고요. 다만 20대 국회 들어와서 논의됐던 과거사에 대한 대상의 확대 그다음에 기간을 언제까지 할 것인지에 대한 여부는 저희가 추후 법안소위에서 다시 논의해서 그것을 정리하는 것으로, 그러면 그때 추가되든가 또는 대상 중에서 뺄 것과 넣을 것이 결정될 것이고 그에 따른 대상기간이 확정될 수 있을 것 같습니다, 조사방법 등과 관련된 내용들이."
n_id.222,o_id.141,소위원장 홍익표,"그러면 일단 위원회의 기간을 연장해서 준비를 시키고, 지금 차관께서 6개월 정도 걸린다고 얘기하셨으니까, 제가 보기에는 가급적 빠른 시일 내에...... 하여간 제가 다시 법안소위 얘기하는데 그때 관련된 내용들, 현안들, 이슈에 대해서 추가 논의를 해서 위원회가 본격적으로 활동할 때까지 정리를 하는 방식으로 하실 것인지 아니면 그러한 모든 내용들을 다시 논의하는 시간을 추후로 잡을 것인지에 대해서 위원님들께서 결정을 해 주시면 됩니다. "
n_id.223,o_id.141,소위원장 홍익표,"그러니까 1안은 일단 기간 연장을 하고 추후 법안소위 논의를 통해서 대상의 범위, 기간, 조사방법 등을 논의해서 입법 보완을 마무리할 것인지, 그러니까 진화위가 준비기간이 있으니까요. 2안은 그 법안이 마무리된 이후에 준비기간에 할 수 있도록 일괄 타결하는 방식으로 할 것인지만 정해 주시면 됩니다."
n_id.224,o_id.141,소위원장 홍익표,송언석 위원님. 
n_id.225,o_id.142,송언석 위원,제가 행안위 활동을 한 지가 제일 짧기 때문에 전반기 2년간 여러 가지 논의가 있었을 거라고 생각이 되고요. 
n_id.226,o_id.142,송언석 위원,"조금 전에 위원장님 말씀하신 내용 중에 신청하고 조사 시작하는 위원회 활동 재개하는 것을 결정하고, 2단계로 그 내용에 대해서 다시 추가할 것은 추가하고 뺄 것은 뺀다고 말씀하셨는데 어떤 대상을 가지고 하느냐라는 부분도 굉장히 중요할 것 같거든요. 오히려 더 중요할 수도 있을 것 같습니다. "
n_id.227,o_id.142,송언석 위원,"특히나 위원회가 활동을 시작하고 난 이후에 만약에 현재 있는 법 내용 중에서 빼는 것이 있다고 그러면 그것은, 현재 조사가 시작이 되었다가 또 빠지는 경우가 된다 그러면 더 충격이 있을 것 같거든요. 그래서 기본적으로 위원회 활동 재개하는 것은 다른 내용하고 같이 해서 조금 더 논의를 하는 것이 적절한 것 아닌가 하는 생각이 듭니다. "
n_id.228,o_id.143,소위원장 홍익표,"제가 아까 그것을 분리해서 드린 말씀은 차관께서 답변을 하신 것처럼 이 법안이 통과, 진화위가 활동을 시작한다 하더라도 준비기간이 6개월이 필요하다는 것이지요, 유예기간으로. 그것을 감안해서 그 전에 6개월 내에 관련 내용을 저희가 보완하자 이런 내용인데, 하여간 정해 주시면...... 송언석 위원님은 일괄 타결하자는 내용을 지금 얘기하신 것이고요. "
n_id.229,o_id.143,소위원장 홍익표,의견을 주십시오. 
n_id.230,o_id.144,김영호 위원,이미 기본법은 있는 거잖아요.
n_id.231,o_id.145,소위원장 홍익표,"기본법은 있는데 추가하자는, 그러니까 조사 대상이나 방법이나 이런 것을 보완하자는 게 여러 입법이 있기 때문에 송언석 위원님은 그것을 다 결정하고 일괄로 법을 통과시키자는 의견을 주신 것이고, 일단 진화위 활동 시작을 준비할 수 있는, 6개월의 시간표를 시작하는 것을 지금 결정해 줄 것이냐 그 차이입니다."
n_id.232,o_id.145,소위원장 홍익표,"권은희 위원님, 의견 주십시오."
n_id.233,o_id.146,권은희 위원,"아까 위원장님이 안건을 상정하실 때 인재근 의원안을 기본으로 해서 심사를 한다라고 해서 이해가 잘못됐는데 기본적으로 현행법의 신청기간과 조사기간을 두고 다시 활동을 하게 한다는 법안 심사라고 이해가 되고요. 그렇기 때문에 진실규명의 범위, 조사방법 및 권한 그다음에 배·보상, 과거사재단 설립, 위원회 구성, 업무 이런 부분들은 전부 현행법을 그대로 유지해 가는 것으로 이해가 됩니다. "
n_id.234,o_id.146,권은희 위원,"현행법은 과거 국회에서 충분한 심의를 통해서 통과가 되었던 법인만큼 이 부분에 대해서는 저희들이 수용을 하고 신청기간 부분만 다시 개정해서 법안을 일단 통과시키고 나서, 그리고 현재 개정된 법률안들은 진실규명의 범위나 위원회의 권한을 전부 확대하는 내용들인데 이 부분에 대해서는 필요하다면 추가적으로 논의하는 방식으로 논의를 좀 진전해도 되지 않느냐, 왜냐하면 상반기 소위에 여러 번 올라와서 논의를 했었는데 과거사정리위원회라는 일반적인 위원회의 활동은 필요하다라는 부분들에 대한 최소한의 공감대는 있었기 때문에 그 부분에 대해서는 합의를 하셔도 위원님들의 심사 권한에 대한 침해는 일어나지 않는다는 말씀을 드립니다."
n_id.235,o_id.147,소위원장 홍익표,"권은희 위원님은 일단 신청 및 조사기간은 준비를 시작하되 추후에 입법 보완을 하자, 2안을 얘기하신 것이고요. 송언석 위원님은 1안을 얘기하셨던 것이고요. "
n_id.236,o_id.147,소위원장 홍익표,이재정 위원님.
n_id.237,o_id.148,이재정 위원,"조금 더 부언을 하자면, 송 위원님께서 범위와 관련해서 향후 진화위가 활동을 개시한 이후에 조사를 하다가 사건 대상 범위가 축소되었을 경우에 조사가 중단되는 그런 사태도 있을 수 있지 않냐라고 얘기하셨는데 본 위원회에 계류된 법안을 중심으로 보더라도 실질적으로 현행법의 범위와 크게 다르지 않습니다. 다만 김해영 의원안과 이개호 의원안은 항일독립운동 시기를 빼고 있는 것인데요, 되려 지금 현재 시점에서 시기를 더 멀리 하고 있는 항일독립운동에 대한 역사적 규명의 국민적 요구가 합의의 수준이 더 높다는 점을 감안한다면 달리 합의될 가능성이 훨씬 더 적은 경우라고 할 것이고요. "
n_id.238,o_id.148,이재정 위원,"기타 나머지 내용들을 보면 신청기간, 위원장님이 말씀하신 당해 안의 경우에는 최소치에서 언급이 되고 있는 것 같고 나머지 배·보상 문제라든지 등등은 그간의 진화위 활동 과정에서 드러났던 부족했던 점을 보완하고 피해 구제를 위해 보다 확대된 여러 가지 아이디어들이 보태지고 있는 과정이기 때문에 송 위원님의 그런 우려는 이 정도 수준의 합의를 통해서 먼저 법안을 통과시키더라도 문제점을 발생시킬 우려는 없지 않나 하고 제가 점검해서 말씀드립니다."
n_id.239,o_id.149,소위원장 홍익표,유민봉 위원님 의견을 주시지요.
n_id.240,o_id.150,유민봉 위원,우리가 과거사 정리를 정말 제대로 해야 된다 그 말씀을 몇 번 드렸고요. 그래서 지난번 부마민주항쟁 법안 때도 말씀을 드렸습니다. 지금 각각 특별법이 있고 기본법이 있고 그러면서 진상규명의 방식 또 진상이 규명되고 명예가 회복되는 단계 또 명예를 회복하는 방식에서 추모공원이라든지 등등 또 방법이 있고요. 그다음은 희생자에 대한 배·보상이 있고 이런 것이 각각 다르다 보니까 저기는 저렇게 했는데 우리도 이렇게 해야 된다 하면서 특별법으로 나간 것이 기준점이 되어서 우리도 그쪽으로 가고 또 그쪽으로 가고 그러다가 다른 쪽이 보상이라든지 또는 명예회복이라든지 그런 것이 훨씬 더 잘된 규정이 들어가면 그것을 기준으로 해서 또 다른 법도 개정되고 이런 일관성이 떨어지는 부분을 제가 그때 말씀을 드렸었습니다. 
n_id.241,o_id.150,유민봉 위원,그래서 저는 과거사를 정리하고 그러려면 법안부터 제대로 정비가 한번 돼야 된다. 기본법에는 어떻게 돼 있고 기존의 특별법에서 각각이 어떻게 되어 있고 또 지금도 다른 개정안이 특별법으로 새롭게 올라와 있잖아요. 그 법안의 내용은 어떤지 이런 것을 종합적으로 봐서 형평성도 맞고 절대적으로 과거에 희생당한 분들에게 최소한 억울함이 없도록 국가가 책임질 만큼 책임을 지고 있구나 이런 분명한 방향성을 가지고 과거사가 한번 정리가 되어야지 이 논란에서 벗어나는 것이지 그러지 않으면 계속 기간 연장 또는 내용에서 지난번에는 진상조사까지 갔고 명예회복이 됐으니까 그다음은 배·보상으로 넘어가고 이런 것이 반복되는 것을 제가 2년여 경험했습니다. 그 부분에서 저는 종합적으로 검토가 필요하다......
n_id.242,o_id.150,유민봉 위원,"그리고 제가 오늘 조금 당혹스러웠던 것은 그동안 기본법뿐만 아니라 특별법까지도 우리가 같이 얘기를 하다가 기본법 안에서도 개정안은 다른 항목은 빼고 신청기간·조사기간을 연장해서 위원회 활동이 재개되는 식으로 갑자기, 오늘 오니까 제가 굉장히 당혹스러운 것이지요. 왜? 지금까지 논의의 맥락이 이게 아니었지 않습니까?    그런데 이 두 조항을 개정해서 조사위의 활동을 재개하도록 한다 그 부분이 충분한...... 충분한까지도 아닙니다. 적어도 이 안에 대해서 사전에 회람도 안 되어 있었잖아요? 그러면서 이것을 합의해 가지고 상임위에 올라가고 법사위에 올라간다? 우리가 아무리 급한 부분이 있다 하더라도 입법 과정에서의 신중함이 필요한 부분이 있기 때문에 이것은 오늘 정리되기에는 곤란한 것이다 그렇게 생각을 합니다. "
n_id.243,o_id.151,김영호 위원,"저도 유민봉 위원님 말씀 동의합니다만 사실 과거사 진실규명 문제가 국회에서 오랜 기간 계류가 돼 있었고요. 완벽한 합의를 이뤄 내려면 사실 우리가 시간이 있더라도, 20대 국회에서 유민봉 위원님 말씀처럼 완벽한 합의를 이뤄 내기는 정말 쉽지 않다, 우리가 한 발짝이라도 나가려면 최소한 오늘 법안소위에서 조금 진척이 돼야지 단초가 시작이 돼서 좀 더 활발하게 논의가 될 것 같은데요. 이미 대상이나 범위나 규정은 기본법에 포함이 됐다 그러니까 조금 더 저희가 유연한 자세로 신청 및 조사기간은 동의해 주고, 앞으로 6개월의 기간이 있는데 기본법에서 또 지난번 시행했던 법안 중에서 문제가 됐던 점은 다시 법안소위에서 논의하면서 이 문제를 해결해 나가는 것이 낫다고 봅니다. "
n_id.244,o_id.151,김영호 위원,너무 기본적으로 충실하다 보면 이 법안이 2019년 새해에도 특별하게 진척 없이 이런 식으로 풀어 나가지 못할 것이라고 생각합니다.
n_id.245,o_id.152,소위원장 홍익표,"원활한 회의를 위해서, 다음 전체회의가 있고요 법사위 일정 때문에 아무리 그래도 45분까지는 회의를 마쳐야 될 상황입니다. 그래서 논의도 했고 결론을 내려 주셔야 될 것 같은데요. "
n_id.246,o_id.152,소위원장 홍익표,"참고로 제가 말씀드리면, 어쨌든 이 사안에 대해서 과거사와 관련된, 특히 한국전쟁 희생자 유가족이라든지 여러 민간인 피해자분들께서 아마 여러 차례 각 개별 의원실에 찾아가서 사정도 했고, 그런 저간의 입장도 있을 겁니다. 그러나 아쉽게도 지난 두 차례, 11월 정기국회하고 12월 임시국회에서 법안소위가 국회 사정으로 인해서 제대로 열리지 못하면서 우리들의 직무유기에 따른 책임도 있다고 저는 생각을 합니다. 그러니까 충분히 논의되지 못한 면도요."
n_id.247,o_id.152,소위원장 홍익표,"그래서 만약에 오늘 또 이게 통과되지 않으면 상당히 그분들에게도 안타까운 현실인데, 물론 그 여론 때문에 무조건 해야 된다는 것은 아니고 그런 저간의 사정을 감안해서 오늘 법안소위에서 위원님들께서 결론을 내려 주시면 좋겠는데, 일단 몇 분께서는 유보적 의견을 내셨고......"
n_id.248,o_id.153,김민기 위원,저도 말씀드리겠습니다.
n_id.249,o_id.153,김민기 위원,"이것을 통으로 놓고 보면 결론이 안 날 것 같아요. 간단하게 말씀을 드리면 각 의원님들이 내신 안들이 여러 가지가 있으니 최적의 안을 만드는 것은 길게 논의가 된다 이런 거예요. 그러나 여기 딱 떨어지는 부분, 바로 신청·조사기간은 여러 분들이 내신 의견이 대동소이하고 다 맞습니다. 4년간 플러스 2년 이렇게 내신 의원님들의 안이 거의 같으니 이것으로 통과를 시키면 이 법이 가동이 될 것이고, 그 뒤에 나머지 의원님들이 내신 법안에 대해서 최적안을 조율하자 이런 내용입니다. 그래서 저는 여러 의원님이 내신 안 중에 다수를 차지하고 있는 이 안에 대해서는 오늘 통과시켜야 된다 이렇게 의견을 냅니다. "
n_id.250,o_id.154,홍문표 위원,좀 구체적으로 제가 말씀을 드립니다.
n_id.251,o_id.154,홍문표 위원,"내가 기억을 해 보니까 이게 2005년부터인가 당에서 상당히 서로 찬반이 많이 있었던 것인데 아까 유민봉 위원이 말씀한 대로 날짜, 기간만 오늘 통과하면 아까 차관님 말씀대로 모든 게 살아 있다 또 6개월의 준비기간이 있다 그러면 이것 다 통과된 것 아닙니까, 내용까지도? 그러니까 그런 식으로 갈 문제는 아니고."
n_id.252,o_id.154,홍문표 위원,"작은 문제라고 할지는 몰라도 이게 끝난다고 그럴 때 당 쪽에 들어온 항의랄까 건의서가 있었어요, 내가 지금 다 기억이 안 나는데. 무슨 얘기냐 하면 '어디가 들어갔는데 왜 우리는 빠졌느냐?', '이것 연장되느냐?', '앞으로 연장될 거다' 그렇게 구체적으로 단체나 사람들이 들고 나오고 있거든요, 지금 이 문제를. "
n_id.253,o_id.154,홍문표 위원,"가장 중요한 게 내용인데 그런 문제는 하나도 논의되지 않고 날짜만 여기서 결정해 버리면, 아까 차관님 말씀이나 전문위원 말씀대로 그냥 승계해서 이어가는 것으로 된다면 날짜 결정되면 다 승계해서 이어가는 것 아닙니까? 그럴 상황은 아니다 이것이지. "
