new_id,ori_id,speaker,utterance,note
n_id.146,o_id.61,송옥주 위원,당초에는 여가부하고 학교 밖 청소년 지원에 관한 법률에 이 부분이 포함 가능한 것으로 검토가 되고 논의가 돼서 추진한 부분이 있습니다. 그런데 법체계라든지 여러 가지 여건을 좀 더 판단해 보니까 이 부분은 학교 밖 청소년 지원에 관한 법률보다는 청소년복지 지원법에 포함되는 것이 맞겠다는 생각이 듭니다. 그래서 이런 취지를 잘 살려서 이 법을 개정하는 데 저희가 다시 발의하도록 하겠습니다.,
n_id.147,o_id.62,소위원장 김수민,의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.148,o_id.62,소위원장 김수민,그러면 의사일정 제4항 학교 밖 청소년 지원에 관한 법률 일부개정법률안의 보다 심도 있는 심사를 위하여 법안소위에 계속 계류하도록 하겠습니다.,
n_id.149,o_id.63,소위원장 김수민,다음은 의사일정 제5항 청년 관련 법안 소관위원회 결정의 건을 상정합니다.,
n_id.150,o_id.63,소위원장 김수민,현재 우리 위원회에는 6건의 청년 관련 법안이 계류 중인데 이는 정부조직법상 청년정책 주관부처가 부재함에 따라 그동안 청년정책기본계획 등의 수립주체가 국무총리인 경우에는 우리 위원회로 회부된 것입니다. 참고로 기재위에는 4건의 청년 관련 법이 계류되어 있습니다. 이와 관련돼서 청년 관련 법안을 우리 위원회에서 계속 심의할지 여부를 논의하도록 하겠습니다.,
n_id.151,o_id.63,소위원장 김수민,수석전문위원께서 보고해 주시기 바랍니다. ,
n_id.152,o_id.64,수석전문위원 배용근,소위자료 연번 5번 청년 관련 법안 소위원회 결정의 건 보고자료 한 페이지짜리를 참고해 주시기 바랍니다.,
n_id.153,o_id.64,수석전문위원 배용근,청년기본법 관련 법안 추진경과를 보고드리겠습니다. ,
n_id.154,o_id.64,수석전문위원 배용근,20대 국회 전반기로 활동이 종료된 청년미래특위에서 기 발의된 청년 관련 법안 7개를 일괄 검토하였고 위원회 대안 성격의 법안을 마련하여 이명수 의원 대표발의 안으로 2018년 8월에 여가위에 회부되었습니다. 참고로 상임위에 회부된 청년 관련 법안 7건은 밑의 표를 참고하시기 바랍니다.,
n_id.155,o_id.64,수석전문위원 배용근,한편 정병국 의원이 청년의 날 제정에 관한 법률안을 발의하였는데 이게 여가위에 회부되었다가 여가위에서는 소관이 아니라고 해서 반송되었고 다시 재회부되었습니다. 이는 청년기본법안 소관 상임위원회 결정 협의의 건이 여가위 소관으로 결정되어 운영위에서 의결됨에 따른 것입니다. ,
n_id.156,o_id.64,수석전문위원 배용근,"이후 신보라 의원이 발의한 청년발전지원법안이 여가위로 회부되었고, 따라서 지금 2019년 6월 기준으로 여가위에 계류돼 있는 청년 관련 법안은 총 6건입니다. 밑의 표를 참고하시면 되겠습니다. ",
n_id.157,o_id.64,수석전문위원 배용근,밑의 당구장 표시를 보시면 참고로 얼마 전에 정부 내에 청년정책 관련 소관 부처가 국무조정실로 확정됨에 따라서 부처 내에 청년정책 TF가 구성되고 청와대의 시민사회수석실 산하 청년소통정책관이 신설되었다는 것을 말씀드리겠습니다. ,
n_id.158,o_id.64,수석전문위원 배용근,이상입니다.,
n_id.159,o_id.65,소위원장 김수민,정부 측 의견 말씀해 주십시오.,
n_id.160,o_id.66,여성가족부차관 김희경,청년들이 겪고 있는 다양한 문제 해결을 위해서 모든 분야의 청년 참여를 지원하고자 하는 입법취지에 공감합니다. ,
n_id.161,o_id.66,여성가족부차관 김희경,그간 여성가족부는 여성가족위원회에 법안이 회부됨에 따라서 국무조정실 등 다양한 부처와의 협의를 통해서 청년정책에 대해 고민해 왔습니다. 다만 청년 지원 관련 다양한 시책이 있고 현재 14개 부처에 걸쳐서 정책이 추진된다는 점과 업무 효율성 등을 고려해서 국무조정실에서 총괄 추진하기로 하였음을 말씀드립니다.,
n_id.162,o_id.67,소위원장 김수민,위원님들께서 의견 있으시면 말씀해 주시면 되겠습니다만 청년기본법안을 대표발의한 신보라 의원께서 의견을 붙여 오셨습니다. ,
n_id.163,o_id.67,소위원장 김수민,정무위에 청년 관련 법안을 넘기려는 논의와 관련돼서 그간에 정무위 간사 간에 청년 관련 법안이 넘어오면 최우선 순위로 논의를 하고 통과시킨다는 등의 합의나 논의가 지금 전무한 상황이라는 이야기를 전해 왔고요. 또 이런 상황에서 법안을 섣불리 이관했다가 정무위의 무관심 속에 법안이 방치될 수도 있다는 우려가 있다는 부분을 알려 오셨습니다. ,
n_id.164,o_id.67,소위원장 김수민,국회 내에 법사위의 절차가 있고 또 국회 본회의를 거쳐서 의결되는 만큼 국무조정실을 소관하는 정무위 의견 등의 과정에서 충분히 반영될 수 있으리라고 생각한다는 의견을 보내 오셨고 또 그간 충분히 심의를 해 왔던 여가위 위원들이 법안의 논의를 마무리 짓고 의결하는 것이 현재로서는 법안 처리의 가장 빠른 방법이라는 의견을 붙여 오셨습니다.,
n_id.165,o_id.68,정춘숙 위원,의견 말씀드리겠습니다.,
n_id.166,o_id.68,정춘숙 위원,"신보라 위원께서 청년 관련 청년발전지원법안도 발의하셨고 또 관심도 많이 있으셔서 어떠한 의견이신지는 잘 알겠는데, 지금 문제는 우리가 지난번 공청회 때도 보셔서 아시겠지만 오신 청년들이 전부 다 이 법이 이관...... 이게 사실은 국무총리 산하로 가야 된다고 의견을 다 주셨어요. ",
n_id.167,o_id.68,정춘숙 위원,그러니까 여성가족위원회에서 관심이 있으신 분도 계시고 해서 법을 빨리 의결할 수는 있겠지만 실제로 이 법이 주관부처에서 논의되고 또 거기서 집중적으로 여러 가지 얘기가 돼야만 이후에 청년정책이 정말 제대로 갈 수 있다고 생각이 들어서 저는 정무위로 이관하는 것을 동의하고요. 대신에 아까 신보라 위원님의 의견도 굉장히 중요하니까 우리가 이관은 하되 이 법이 굉장히 중요하고 심각하니까 최대한 우선적으로 빨리 해 줘라라고 하는 의견을 붙여서 보내면 어떨까 그런 생각입니다.,
n_id.168,o_id.68,정춘숙 위원,"사실은 이게 이관되지 않고 어정쩡한 상태로 계속 있어 가지고 어디서도 논의가 안 되는 거예요. 그러니까 청년들이 너무 답답해 가지고 연락도 굉장히 많이 하고 그러셔서, 신보라 의원님의 의견도 굉장히 좋은 의견이신데 저희의 사정보다는 청년들의 사정을 먼저 생각한다면 이관은 하는 걸로 하고, 대신에 말씀해 주신 대로 정무위에 이게 너무 중요한 문제니까 다른 것보다 우선해 줘라 이런 것을 요청을 드리는 게 어떨까.",
n_id.169,o_id.68,정춘숙 위원,제 생각은 그렇습니다. 이상입니다.,
n_id.170,o_id.69,표창원 위원,제가 추가로 말씀드리겠습니다.,
n_id.171,o_id.69,표창원 위원,"우선 정춘숙 위원님과 기본적으로 같은 의견이고요. 그동안 지난번 우리 공청회에서 많은 이야기가 나왔습니다. 참석한 전문가들도 그렇고요. 또 청년단체 대표들도 그렇고, 일부의 예외는 있지만 대부분이 청년정책의 중요성과 또 전 정부성, 다른 정부기관 간의 협업이 필요한 부분들이 가장 중요한 이유로 대두가 됐고요. ",
n_id.172,o_id.69,표창원 위원,그래서 총리실 중심으로 해서 이루어지기를 바라는 그런 의견과 희망들을 모두 감안한다면 여가위보다는 정무위에서 이 법안들이 추가적인 심의와 의결이 이루어져서 상임위에서 전 정부적인 어떤 조합이나 정합 또는 협력이 이루어져야 법사위의 통과도 훨씬 더 용이합니다.,
n_id.173,o_id.69,표창원 위원,"그래서 그런 점들을 모두 감안한다면, 우리 여가위에서 애착을 가진 법안이고 또 많은 노력을 기울인 법안들이기 때문에 비록 아쉬움은 있지만 정무위에 이관을 해서 보다 더 힘을 받을 수 있도록 하는 것이 낫다고 생각이 되고요.",
n_id.174,o_id.69,표창원 위원,또 하나 지금 사실 모든 정당들이 정상화되어 있지는 않지만 내년 총선이 가장 초미의 관심사입니다. 내년 총선을 앞두고 청년 관련 법안들을 게을리한다는 모습을 보이고 싶은 정당은 없으리라고 저는 생각합니다. ,
n_id.175,o_id.69,표창원 위원,"정부 여당은 특히 더 열심히 강하게 청년 관련된 정책들을 추진하고 있는 상황이라서, 지금 신보라 위원님께서 제시하신 우려는 충분히 공감하지만 여러 가지 정황과 상황을 고려해 본다면 아마도 그 우려는 해소되리라 이렇게 생각이 됩니다. 여기에 덧붙여서 혹시라도 그렇지 않을 수 있는 부분들을 감안해서 우리 여가위에서 정무위로 소관을 이관하면서 전체의 결의 혹은 결의문, 친전, 어떤 형태든지 간에 여가위의 전체 의사를 정무위에 전달하는 그런 노력을 한다면 청년기본법과 관련된 법안들의 정무위에서의 신속 심사에 힘을 훨씬 더 보탤 수 있으리라 생각이 되고요. 그런 실질적인 노력을 기울이는 것으로 소관 이관의 보완장치를 마련하는 것이 저는 바람직하다고 생각됩니다.",
n_id.176,o_id.70,소위원장 김수민,의견 주실 위원님들 계신가요? ,(｢없습니다｣ 하는 위원 있음)
n_id.177,o_id.70,소위원장 김수민,그러면 위원님들의 의견과 정부 내 소관부처가 국무조정실로 정리됨에 따라서 우리 위원회에 계류되어 있는 6건의 청년 관련 법안을 관련 위원회에서 심사할 수 있도록 회송하고 해당 법안을 최우선 순위로 논의할 것을 부대의견으로 첨부하고자 하는데 이견이 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.178,o_id.70,소위원장 김수민,이의가 없으므로 가결되었음을 선포합니다. ,
n_id.179,o_id.71,소위원장 김수민,다음은 의사일정 제6항 및 제7항 2건의 양육비 이행확보 및 지원에 관한 법률 일부개정법률안을 일괄해서 상정합니다.  ,
n_id.180,o_id.71,소위원장 김수민,수석전문위원 보고해 주십시오.,
n_id.181,o_id.72,수석전문위원 배용근,소위자료 연번 6번과 7번 정춘숙 의원·송희경 의원 대표발의 양육비 이행확보 및 지원에 관한 법률 일부개정법률안입니다. ,
n_id.182,o_id.72,수석전문위원 배용근,심사경과는 생략하고 주요 내용과 검토보고 요지는 해당 조문에서 설명드리겠습니다. ,
n_id.183,o_id.72,수석전문위원 배용근,2쪽의 대체토론 요지입니다.,
n_id.184,o_id.72,수석전문위원 배용근,"아동 생존권에 관한 문제임에도 불구하고 양육비 지급 의무를 다하지 않고 오히려 재산을 은닉하는 경우가 많으므로 이에 대한 대책이 필요하고, 외국 입법례를 참고할 필요가 있다는 송희경·정춘숙 위원님의 질의와 양육비 이행을 위한 제재조치만으로는 부족하고 국가가 대지급하는 방안을 적극적으로 도입할 필요가 있다는 김현아 위원님의 질의가 있었습니다.",
n_id.185,o_id.72,수석전문위원 배용근,3쪽입니다.,
n_id.186,o_id.72,수석전문위원 배용근,"먼저 정춘숙 의원 개정안은 안 제14조, 제14조의4에서 한시적 양육비를 긴급 지원한 경우 양육비 채무자에게 구상권을 행사하는 규정을 삭제하고 징수·체납절차에 따르도록 하며, 양육비 채무자가 한시적 양육비를 부정 수급한 경우에 징수·체납절차에 의하도록 하고 있습니다. ",
n_id.187,o_id.72,수석전문위원 배용근,검토보고입니다.,
n_id.188,o_id.72,수석전문위원 배용근,"양육비는 사인 간의 채권·채무관계임에도 불구하고 한시적 긴급양육비만 징수대상이 되도록 하는 경우 근거가 불분명하고 원 채권과의 법률문제가 발생할 수 있으며 침익적 행정행위가 늘어나는 방식이므로 신중한 검토가 필요하다는 견해가 있는 반면, 양육비의 문제는 자녀의 복리에 직결되는 비용이므로 단순히 사인 간의 채권·채무관계가 아닌 공법관계로 인식을 전환할 필요가 있고 국가의 징수절차를 통한 적극적 개입이 필요하다는 견해가 있습니다. ",
n_id.189,o_id.72,수석전문위원 배용근,다음 4쪽입니다.,
n_id.190,o_id.72,수석전문위원 배용근,법무부 의견으로는 징수권한을 행사하는 주체가 국가 또는 지방자치단체거나 고권적 지위에서 사인에 대하여 비용 등을 징수하는 경우만 국세 체납처분의 예에 따른 징수 특례가 인정되는데 양육비이행관리원은 한국건강가정진흥원 산하기관으로 독립된 행정청이 아니므로 행정처분 등을 행사할 권한이 없고 국가 또는 지방자치단체 등 행정기관과 동일시하기도 어려우므로 행정청의 지위를 갖지 못하는 양육비이행관리원이 재판 없이 압류 또는 체납처분에 참가 등 사법적 처분을 하게 되는 것은 법체계에 부합하지 않다는 의견을 보내 왔습니다.,
n_id.191,o_id.72,수석전문위원 배용근,5쪽입니다.,
n_id.192,o_id.72,수석전문위원 배용근,개정안은 안 제17조에서 한시적 양육비를 긴급지원한 경우 양육비 채무자의 동의 없이 신용ㆍ금융ㆍ보험 정보 등을 제공 요청할 수 있도록 하고 있습니다.,
n_id.193,o_id.72,수석전문위원 배용근,검토보고입니다.,
n_id.194,o_id.72,수석전문위원 배용근,현행법상 한시적 긴급 양육비 지급에 따른 국가의 양육비 채권자에 대한 청구권 행사의 법적 성질을 구상권으로 보는 경우에는 본인 동의 없이 금융정보 등을 요청할 수 있게 하는 것은 개인정보 자기결정권 및 다른 사인 간의 일반 채권·채무관계와의 형평성 논란이 있을 수 있을 것으로 보이나 앞서 본 개정안 제14조 및 제14조의4에 따라 한시적 긴급 양육비를 징수 대상으로 보는 경우에는 신용정보의 이용 및 보호에 관한 법률 제32조제6항에서 조세에 관한 법률에 따른 질문ㆍ검사 또는 조사를 위하여는 본인의 동의 없이 개인신용정보를 요청할 수 있도록 되어 있는 점을 참작하여 심사할 수 있겠다는 의견을 제시했습니다.,
n_id.195,o_id.72,수석전문위원 배용근,6쪽입니다.,
n_id.196,o_id.72,수석전문위원 배용근,"금융위원회에서는 법원의 재산조회제도가 있음에도 불구하고 행정 편의를 위한 예외 허용은 바람직하지 않고 금융실명법상 비밀보장 취지를 훼손할 수 있으며 채권자 간의 형평성에 반한다는 의견을 보내왔고, 법무부에서는 금융실명거래 및 비밀보장에 관한 법률 제4조제1항제1호에 따르면 법원의 제출명령 또는 법관이 발부한 영장에 따른 거래정보 등의 제공의 경우 양육비 채무자의 동의 없이 정보를 요청할 수 있는바, 위와 같은 내용을 위해서는 헌법 제12조의 영장주의 등이 준수되어야 하므로 신중한 검토가 필요하다는 의견을 보내왔습니다.",
n_id.197,o_id.72,수석전문위원 배용근,7쪽입니다.,
n_id.198,o_id.72,수석전문위원 배용근,개정안은 안 제18조의2에서 양육비 채무자에게 감치명령이 내려진 경우 사법경찰관리는 주소지나 근무지에 출동하여야 하고 이행관리원장은 현장기동반을 구성ㆍ운영할 수 있게 하고 있습니다.,
n_id.199,o_id.72,수석전문위원 배용근,"검토보고로는 감치명령의 실효성을 확보하기 위한 것으로 입법 취지는 바람직하다고 하겠으나 대법원규칙인 법정등의질서유지를위한재판에관한규칙 제23조에서는 감치명령의 집행자를 법원 직원, 교도관, 경찰관으로 규정하고 있고 개정안과 같은 입법례를 찾아보기 힘들다는 점에서 신중한 논의가 필요하다는 견해가 있다는 의견을 제시했습니다.",
n_id.200,o_id.72,수석전문위원 배용근,밑의 경찰청 의견으로는 양육비 지급 이행의 실효성 확보가 필요하다는 입법 취지에는 공감하나 양육비 채무자에 대한 감치 결정 시 출동의무를 부과하는 것은 민사 사안에 대해 경찰이 개입하도록 하는 것으로 경찰법 및 경찰관 직무집행법과 상충되고 현장에서도 민사 사안에 대하여 경찰관이 감치 집행하는 것에 대한 회의론이 제기되고 있다는 의견을 보내 왔습니다.,
n_id.201,o_id.72,수석전문위원 배용근,"법무부 의견으로는 법정등의질서유지를위한재판에관한규칙에 감치명령의 집행자는 법원 직원, 교도관, 경찰관으로 규정되어 있음에도 불구하고 개정안은 사법경찰관리로만 한정하고 있는 등 감치명령의 집행과 관련하여 가사소송법 및 그에 따른 대법원 규칙 외에 이와 배치될 소지가 있을 수 있는 별도의 규정을 개정안에 두는 것은 법체계상 신중한 검토가 필요하고, 양육비이행관리원장은 사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률에 따른 사법경찰관이 아니고 현장기동반은 침익적 행정작용을 할 가능성이 있으므로 개정안에서 현장기동반의 구성과 운영에 대하여 구체적 규정 없이 여성가족부령으로 위임하는 것은 법률유보 원칙 및 포괄위임 금지 원칙에 반할 우려가 있다는 의견을 보내 왔습니다.",
n_id.202,o_id.72,수석전문위원 배용근,다음 9쪽의 개정안은 안 제19조에서 양육비 채권자는 양육비 전용계좌 개설 등 양육비 이행 금액을 확인하기 위한 필요한 조치에 협조하여야 한다고 규정하고 있습니다.,
n_id.203,o_id.72,수석전문위원 배용근,검토보고로는 양육비 지급 상태를 파악하기에 용이하다는 점에서 입법 취지는 바람직하다고 할 수 있으나 이행관리원장의 추심 지원을 위하여 양육비 전용계좌 개설의 필요성이 무엇인지 명확하지 않고 행정적 편의를 위한 것이라면 양육비 채권자로 하여금 본인의 채권금액 지급 방식에 대한 제한이 될 수 있다는 견해가 있을 수 있다는 의견을 제시했습니다.,
n_id.204,o_id.72,수석전문위원 배용근,여기까지 설명을 마치고 3쪽에서 9쪽 사이를 논의해 주시면 되겠습니다.,
n_id.205,o_id.72,수석전문위원 배용근,이상입니다.,
n_id.206,o_id.73,소위원장 김수민,정부 측 의견 말씀해 주십시오.,
n_id.207,o_id.74,여성가족부차관 김희경,3쪽입니다. 한시적 긴급지원 양육비 징수에 관한 정부 의견을 말씀드리겠습니다.,
n_id.208,o_id.74,여성가족부차관 김희경,양육비는 자녀의 생존권과 직결되는 비용이므로 단순히 사인 간의 채권·채무관계가 아닌 공법관계로 볼 필요가 있습니다. 또한 한시적 양육비 긴급지원 사업의 구상금 및 부정수급자 반환 청구를 국세 또는 지방세 체납처분 절차에 따라 징수함으로써 책임 면탈을 방지하고 한시적 양육비 긴급지원금 재정의 건전성 및 투명성 확보가 가능하므로 개정안에 동의하고 수용하고자 합니다.,
n_id.209,o_id.74,여성가족부차관 김희경,다음 5쪽입니다.,
n_id.210,o_id.74,여성가족부차관 김희경,제17조 금융정보 등의 제공 시 동의조항 삭제에 대한 의견을 말씀드리겠습니다.,
n_id.211,o_id.74,여성가족부차관 김희경,양육비 채무자의 사전 동의율이 저조하고 재산조회 시 시간이 장기간 소요되므로 본인의 동의 없이 신용ㆍ금융 등의 정보가 제공될 필요가 있지만 금융실명제법 등을 감안하여 '신용정보의 이용 및 보호에 관한 법률 제2조제6호에 따른 신용정보집중기관이 보유하고 있는 신용정보ㆍ보험정보를 요청할 수 있다'로 수정의견을 드립니다.,
n_id.212,o_id.74,여성가족부차관 김희경,배포해 드린 자료를 참고해 주시기 바랍니다.,
n_id.213,o_id.74,여성가족부차관 김희경,다음 7쪽입니다.,
n_id.214,o_id.74,여성가족부차관 김희경,제18조의2 사법경찰관리의 의무적 출동 등에 대한 정부 의견을 말씀드리겠습니다.,
n_id.215,o_id.74,여성가족부차관 김희경,"법원의 감치명령은 법원의 양육비 관련 지급명령 등을 불이행하였을 때 이를 제재하기 위한 수단으로 법원의 명령 실효성 등을 확보하겠다는 공공의 목적을 가지고 있고 경찰 개입은 경찰관 직무집행법에 따른 국민의 재산 보호, 공공의 안녕과 질서 유지 의무를 이행하는 것으로 단순한 민사 사안에 대한 개입이라고 보기 어려우므로 개정안을 수용하고자 합니다.",
n_id.216,o_id.74,여성가족부차관 김희경,다음 9쪽입니다.,
n_id.217,o_id.74,여성가족부차관 김희경,제19조 계좌 개설 등에 대한 의견을 말씀드리겠습니다.,
n_id.218,o_id.74,여성가족부차관 김희경,양육비 이행 여부와 이행 금액에 대한 정확한 현황 파악은 이행관리원장의 추심 판단의 중요한 자료가 됩니다. 또한 미국의 일부 주에서도 양육비 이행기관을 통해 채무자로부터 양육비를 받아 양육비 채권자에게 이전하고 있습니다. ,
n_id.219,o_id.74,여성가족부차관 김희경,따라서 개정안에 의하는 경우 통계의 정확성과 신뢰도가 확보되고 모니터링 인력 재배치도 가능하게 되므로 19조 개정안을 수용하고자 합니다. 다만 문장의 주체가 불분명하여 명확하게 하기 위해 문구 수정의견을 드리고자 합니다.,
n_id.220,o_id.74,여성가족부차관 김희경,배포해 드린 자료를 참고해 주시기 바랍니다.,
n_id.221,o_id.75,소위원장 김수민,위원님들께서 의견 있으시면 말씀해 주시기 바랍니다.,
n_id.222,o_id.76,표창원 위원,"차관님, 전체적인 부분이 우선 우리 여가부나 또는 여가위 위원들이나 양육비채권...... 부모들 입장에서는 이것을 사인 간의 채권·채무관계로 볼 수 없다, 너무나 긴박하고 그리고 중요하고 어린 생명에 대한 생활ㆍ경제ㆍ생존권 모두와 연관된 것이기 때문에 공법관계로 봐야 한다 이런 입장에서 모든 조항들이 마련되어 있는 것이고요 또 의견이신 것이고.",
n_id.223,o_id.76,표창원 위원,"그런데 법무부나 경찰청이나 기존의 정부와 법조ㆍ법학계의 입장은 하지만 여전히 법적 성격상 사적인 채권·채무이지 않느냐? 그런데 여기에 공권력이 개입하고 금융정보를 조회하고 감치를 하고 그리고 세금체납과 유사한, 공권력을 발휘한 징수 절차를 하고 이것은 옳지 않다 이런 대립이잖아요. 그렇지요, 전체적으로 다?",
n_id.224,o_id.76,표창원 위원,"그런데 차관님 말씀처럼 미국의 일부 주도 그렇지만 영국도 그렇고 유럽의 많은 나라에서는 이러한 양육비 미지급 상황 자체에 국가의 공권력 개입을 여러 가지 형태로 하고 있고요. 그래서 이행 담보를 하고 있고 그리고 구상 절차를 밟고 있는 이러한 다양성이 존재하고 있는데 그러면 이 문제를 해결하는 방법은, 지금 여기에서 우리가 여가부와 같이 함께 그냥 통과를 시킨다고 해서 법사위에서 그대로 통과되리라는 보장은 없지 않습니까? 아마도 법무부와 경찰청의 지금 이 입장이 그대로 다시 대두될 것이고 그러면 법사위는 계속 심사로 미룰 것이고, 상당히 어려워질 것이 불을 보듯 뻔하기 때문에 어떤 해결책을 모색해 보시지 않았을까라는, 양육비의 성격을 사인 간의 채권·채무가 아닌 공법적 성격을 가진 의무와 그 불이행으로 볼 수 있는 어떤 기본 법조항의 마련 혹은 양육비이행관리원을 감치 또는 강제조치 등을 행할 수 있는 집행력을 가진 기관으로 만들 수 있는 방안 이 두 가지의 대안 모색을 안 해 보셨습니까?",
n_id.225,o_id.77,여성가족부차관 김희경,일단 저희 부처의 입장은 위원님이 방금 말씀하신 것처럼 이것이 단순한 사인 간의 채권·채무를 뛰어 넘는다라는 입장을 가지고 계속 그 조문을 검토했습니다.,
n_id.226,o_id.78,표창원 위원,그것은 해석이잖아요. 해석만 가지고는 아무래도 충돌이 될 것이고 해결이 안 될 같아서 입법의 형태로 이 부분을 해결해 줘야 되지 않느냐는 건데 그 부분 논의는 없었습니까?,
n_id.227,o_id.79,여성가족부차관 김희경,"그런데 예를 들면 징수와 관련해서 행정기관, 행정청의 지위를 갖지 못한다라는 것이 법무부의 의견인데요, 같은 법 14조 3항에 따르면 이미 이행관리원의 장이 행정심판법에 따라서 행정심판을 청구받는 대상이 되도록 규정이 되고 있습니다. ",
n_id.228,o_id.79,여성가족부차관 김희경,이 말은 즉 이행관리원의 장이 처분청의 지위를 이미 갖고 있다는 것으로 해석이 될 수 있기 때문에......,
n_id.229,o_id.80,표창원 위원,"그것은 여전히 해석이니까, 그 해석의 차이는 해소가 안 될 것 같은데요.",
n_id.230,o_id.81,신경민 위원,제가 잠깐만요.,
n_id.231,o_id.81,신경민 위원,"하나 부연적 질문이라고 그럴까요 근본적 의문 제기, 문제 제기인데 지금 사인 간의 채권·채무냐 아니면 강제력을 가진 공법적 성격이냐의 두 가지 의견의 대립이잖아요? 우리는 공법적 성격을 가졌다는 것이고 법무부나 사법 당국은 사인 간의 채권·채무에 가깝다는 것이고. 거기서 지금 모든 문제가, 앞으로 논의할 것을 포함해서 한 일고여덟 가지의 이슈가 다 거기서부터, 이 문제를 해결하지 않고는 한 발짝도 나가지 못하는 것 같습니다.",
n_id.232,o_id.81,신경민 위원,"그런데 지금 우리가 가장 강력하게 이행할 수 있는 것은 세금체납의 경우잖아요? 그런데 이것은 세금체납보다는 단계가 조금 낮지요. 그 비슷한 성격을 가진 것이 임금체불입니다. 그러면 임금체불에 우선변제권이 있거든요. 그래서 우리가 법률적 행위를 했을 때 임금은 우선적으로 확보하는 이런 제도가 근로기준법이나 근로에 관련된, 노사 관련법의 정신이고 그에 대해서는 예외가 인정되어 있거든요.",
n_id.233,o_id.81,신경민 위원,"그러면 이것은 임금에 좀 가까운 것 같아요, 이 양육비라는 것은. 그러면 그 입법례에 따라서 지금 우리가 하는 이런 모든 것, 한 일고여덟 가지를 이 법의 기초에 따라서 임금체불에 관련된 정도의 법적 강제력을 뛰어 넘는 권한을 주는 그런 법적 지위라고 그럴까요, 이런 것을 주고 거기에 기초해서 양육비 징수 등등 앞으로 논의할 것...... 많잖아요. 지금 출국금지까지 들어가 있기 때문에 굉장히 강력한 법적 지위를 줘야 되는데 그렇다면 임금체불보다는 더 높은 지위, 세금체납보다는 조금 낮은 지위를 갖는 데서 시작해서 이 일고여덟 개의 모든 제도를 도입해야 되는 것 아닌가.",
n_id.234,o_id.81,신경민 위원,"이게 지금 충분히 논의가 덜 됐고요. 제가 지금 논의 과정을 자세히는 잘 모릅니다마는 이게 조금, 논의를 했으나 미진한 부분이고 결국 법무부나 경찰이나 관련 사법 당국을 설득하는 데 미진하지 않나 이렇게 생각이 됩니다. 그래서 이 논의가 지금 현재는 금융에 관련된 것, 감치니 이런 것까지 되어 있습니다마는 이다음 후속되는 논의를 할 때도 또 똑같은 문제에 우리가 직면하게 되고 그래서 이것을 먼저 논의해서 컨센서스 비슷한 것을 가지고 그러면 이 양육비 문제에 대해서 다른 나라의 입법례는 어떤 법적 지위를 주는 것인지. 세금보다는 낮되 임금보다는 높은 그러한 지위를 가져야 여기서 우리가 법적인 능력을 부여할 수 있는 것 아닌가 이런 생각이 듭니다.",
n_id.235,o_id.82,여성가족부차관 김희경,"예, 그렇습니다. 그런데 현재는 양육비채권하고 임금채권하고 비교를 해 보면 위원님이 방금 말씀하신 임금채권보다 양육비채권의 이행을 위한 수단이 훨씬 더 약한 상황에 있습니다.",
n_id.236,o_id.83,신경민 위원,"아니, 그러니까 그것을 업그레이드 시키려면 세금도 참고를 하고 임금도 참고를 해서 그 중간 지위를 해야 되는 것 아닌가. 그런데 지금 계속 다 똑같은 얘기인데 법무부하고 경찰은 반대하잖아요. 그러면 이 반대를 우리가 아직까지는 설득을 못 했거나 아니면 우리의 작업이 좀 미진한 것 아닌가 이런 생각이 들어서......",
n_id.237,o_id.83,신경민 위원,"저는 지지합니다. 저는 양육비가 상당히 높은 법적 지위를 가지고 여러 가지 이런 강제권한을 갖는 것이 맞다고 보는데 법무부나 경찰이 이런 의견을 계속 내고, '취지에는 동의하나' 그러면서 자기들 본론은 뒤에 있잖아요. 안 된다는 것 아니겠어요. 그러면 이 안 된다는 논리를 불식하거나 깰 수 있는 것을 우리가 가지고 얘기를 해야 되는 것 아닌가 싶어요. 일의 순서가 아직 조금 덜 된 것 아닌가 하는 것이지요.",
n_id.238,o_id.84,소위원장 김수민,"위원님들, 참고로 지금 양육비 법안 관련돼서 정부 측에서 법무부와 금융위, 경찰청에서 배석하고 있다는 말씀을 드립니다.",
n_id.239,o_id.85,신경민 위원,"아니, 그러니까 지금 보나마나 금융에서 이렇게 막혀 있으면 이다음 단계에서는 반대가 더 심할 것 아니겠어요, 운전이나 출금이나 이런 게.",
n_id.240,o_id.86,정춘숙 위원,"제가 그 사이에 경찰청하고도 좀 얘기를 했고요, 그래서 진도가 좀 나간 부분이 있고. 제가 청장님하고 얘기했을 때는 '어려운 바가 있지만 부분적으로 될 수 있는 지점도 지금 의논하고 있다' 이렇게 얘기를 들었고요. 나머지 부분도 마찬가지여서, 지금 법무부나 금융위에서 여기 오신 분들의 의견이 여기에 쓰인 것하고 똑같으세요? 일단 확인 좀 해 볼게요.",
n_id.241,o_id.87,법무부법무심의관 전태석,법무부 법무심의관입니다.,
n_id.242,o_id.87,법무부법무심의관 전태석,여태까지 논의된 9페이지까지의 범위에서는 저희 법무부 의견이 좀 바뀐 부분들이 있습니다.,
n_id.243,o_id.87,법무부법무심의관 전태석,각 주제별로 말씀을 드리겠습니다.,
