new_id,ori_id,speaker,utterance
n_id.137,o_id.5,고용노동부차관 이성기,가정 내 공동책임 증진을 위해서 배우자의 유급 출산휴가를 2022년까지 단계적으로 유급 휴일을 현재 3일에서 10일로 늘리는 입법 노력 중에 있다는 말씀을 드리고요.
n_id.138,o_id.5,고용노동부차관 이성기,8쪽입니다.
n_id.139,o_id.5,고용노동부차관 이성기,일·가정 양립을 위해서 민관 협력을 통해 일하는 방식과 문화를 바꾸어 나가는 대국민 인식개선 운동을 전개 중에 있습니다. 일·생활 균형 지역추진단 운영을 통해서 지역단위의 일·생활 균형 분위기를 조성하고 금리우대 등 가족친화 인증 기업 인센티브도 확대하고 있습니다. 취약한 중소·영세기업에는 밀착형·맞춤형 컨설팅 등의 지원을 통해서 가족친화기업 인증을 유도하고 있는 상황입니다.
n_id.140,o_id.5,고용노동부차관 이성기,"일곱 번째, 여성들이 시간제 직종을 전적으로 점유하는 현상이 일어나지 않도록 보장하라는 권고와 관련해서 우선 시간제 활용은 노동자의 일·가정 양립뿐만 아니라 기업의 효율적 인력 운영 측면을 고려할 때 나쁜 일자리로 일반화하는 것은 다소 무리가 있다고 생각을 합니다. "
n_id.141,o_id.5,고용노동부차관 이성기,다만 출산·육아 등에 여성의 부담이 크고 남성의 참여가 미약해서 시간제 직종에 여성이 많이 취업하고 있는 것은 사실입니다. 이에 따라서 고용센터와 새일센터에서는 취업지원 서비스를 제공하여 시간제 직종 여성의 풀타임 취업을 지원하고 있습니다. 
n_id.142,o_id.5,고용노동부차관 이성기,다음 9쪽입니다.
n_id.143,o_id.5,고용노동부차관 이성기,제8차 사전 쟁점 관련 주요내용입니다. 
n_id.144,o_id.5,고용노동부차관 이성기,"첫 번째, 중소기업 내 성희롱 예방조치와 관련해서 직장 내 성희롱 예방을 위해서는 남녀고용평등법에 성희롱 예방을 위한 사업주 의무 등을 명시하였습니다. 성희롱 발생 가능성이 높은 영세사업장 또 과거 예방교육 미실시로 적발된 사업장을 집중 점검하고 필요시에는 수시 근로감독을 실시할 계획입니다."
n_id.145,o_id.5,고용노동부차관 이성기,"성희롱 문제로 어려움을 겪고 있는 노동자들의 피해상담·지원을 위해서 민간고용평등상담실을 설치·운영 중에 있는데요, 성희롱 근절을 위해서는 인식개선이 중요하다고 판단되므로 직장 내 성희롱 예방·대응 매뉴얼, 동영상 등을 제작해서 사업장에서 활용할 수 있도록 지원 중에 있습니다. "
n_id.146,o_id.5,고용노동부차관 이성기,성희롱 발생 사업장에 대한 근로감독을 강화하기 위해서 근로감독관 집무규정을 개정해서 특별근로감독 요건에 직장 내 성희롱으로 인하여 사회적 물의를 야기한 사업장을 포함하도록 조치를 하였습니다. 
n_id.147,o_id.5,고용노동부차관 이성기,다음 10쪽입니다.
n_id.148,o_id.5,고용노동부차관 이성기,연령대별 적절한 보육시설 제공 및 육아휴직 개선을 위한 조치 관련 사항입니다. 
n_id.149,o_id.5,고용노동부차관 이성기,고용노동부는 민간 기업의 직장어린이집 설치·운영을 지원하고 있으나 연령에 따라 보육서비스 제공에 차등을 두고 있지는 않습니다. 또한 고용형태를 구분하지 않고 어린이집 이용을 가능하도록 하고 있습니다. 
n_id.150,o_id.5,고용노동부차관 이성기,"고용보험 가입 노동자로서 만 8세 이하의 자녀를 양육하기 위해서 육아휴직을 사용할 수 있고요, 동일 사업장에서 1년 이상 근속 시 육아휴직 사용이 가능했습니다만 기간제노동자의 경우에는 1년 이상 요건을 충족하기가 어려웠기 때문에 2018년 5월 29일부터는 동일 사업장에서 6개월 이상 근무한 노동자의 경우에도 육아휴직급여가 지급될 예정으로 있습니다. "
n_id.151,o_id.5,고용노동부차관 이성기,"또한 한부모가정도 고용보험 가입 노동자로서 만 8세 이하 자녀를 양육하기 위해서 신청하는 경우에는 최대 1년간 육아휴직의 사용이 가능하도록 하고 있고요. 이럴 경우에 첫 3개월은 통상임금의 80%(상한 150만 원), 나머지 9개월은 통상임금의 40%(상한 100만 원)의 급여를 지원받을 수 있도록 하고 있습니다. "
n_id.152,o_id.5,고용노동부차관 이성기,마지막 11쪽입니다. 
n_id.153,o_id.5,고용노동부차관 이성기,성별 임금격차와 관련된 조치 사항입니다. 
n_id.154,o_id.5,고용노동부차관 이성기,동일가치 노동·동일임금 구현을 위한 근로감독 등을 통해서 성별 임금격차는 2010년 39.6%에서 16년 35.4%로 다소 감소하였습니다. 이 외에 모집·채용상의 성차별 여부에 대한 모니터링을 지속 실시하고 있으며 2018년도에는 성평등 임금 실천 가이드라인하고 동일가치 노동·동일임금 매뉴얼을 제작·배포할 예정에 있습니다. 
n_id.155,o_id.5,고용노동부차관 이성기,이상 보고를 마치겠습니다. 
n_id.156,o_id.6,소위원장대리 윤종필,차관님 수고하셨습니다. 
n_id.157,o_id.6,소위원장대리 윤종필,다음은 권덕철 보건복지부차관님께서 보고해 주시겠습니다. 
n_id.158,o_id.7,보건복지부차관 권덕철,보건복지부차관입니다. 
n_id.159,o_id.7,보건복지부차관 권덕철,복지부 소관 보고드리도록 하겠습니다. 
n_id.160,o_id.7,보건복지부차관 권덕철,12쪽입니다. 
n_id.161,o_id.7,보건복지부차관 권덕철,"7차 심의 주요 권고사항과 관련해서는 복지부 소관으로 고용부분에 보육 관련이 1건 있고요. 보건 부분에 정신건강 특히 우울증 대책 그리고 낙태로 발생할 수 있는 합병증 관리, 자살예방대책 그리고 저임금 노령여성의 건강·사회 서비스 접근보장 대책이 있고요. "
n_id.162,o_id.7,보건복지부차관 권덕철,"8차 심의 사전 쟁점으로서는 아동학대 혹은 폭력에 관한 조치 그리고 다양한 연령대에 맞는 적절한 보육시설 제공, 마지막으로 낙태로 발생할 수 있는 문제 관리 이렇게 3건이 있습니다. "
n_id.163,o_id.7,보건복지부차관 권덕철,7차 주요 권고사항에 대한 그간의 이행성과를 말씀드리겠습니다. 
n_id.164,o_id.7,보건복지부차관 권덕철,보육과 관련해서 국공립 그리고 공공형 어린이집을 2013년에 3800여 개소에서 2017년에 5400여 개소로 약 1600개소를 추가로 확충했습니다. 
n_id.165,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.166,o_id.7,보건복지부차관 권덕철,2013년부터 어린이집 이용 아동에게 무상보육을 실시하고 있습니다. 영유아 모두에게 소득과 관계없이 현재 보육료를 지원하고 있고 어린이집 미이용 아동에게는 가정양육수당을 지원하고 있습니다. 
n_id.167,o_id.7,보건복지부차관 권덕철,보건 부분입니다.
n_id.168,o_id.7,보건복지부차관 권덕철,"정신건강 특히 우울증에 관한 지원을 위해서 전국의 광역과 기초에서 정신건강복지센터를 241개소 운영하고 있습니다. 이 센터에서는 지역 내 정신건강질환자의 관리, 우울증 상담 등 정신건강증진 서비스를 제공하고 있습니다. "
n_id.169,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.170,o_id.7,보건복지부차관 권덕철,"정신건강복지센터에서는 정신과 전문의인 마음건강주치의를 배치해서 진단과 개별 맞춤형 서비스를 제공하고 있습니다. 특히 올 1월부터는 국가건강검진에서 우울증 검사주기를 2회에서 4회로 확대하고 조기진단에 노력하고 있습니다. 이와 더불어서 정신건강 인식개선 캠페인, 공익광고 등을 통해서 우울증에 대한 인식개선과 조기진단을 권고하고 있습니다."
n_id.171,o_id.7,보건복지부차관 권덕철,다음은 낙태 관련입니다.
n_id.172,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.173,o_id.7,보건복지부차관 권덕철,"두 번째 동그라미를 보시면 인공임신중절, 우리가 지금 공식적으로는 낙태를 이렇게 표현하고 있습니다. 인공임신중절은 형법상으로 현재 금지되어 있습니다만 유전학적 질환 등 몇 개 사유에 대해서는 모자보건법상 일부 허용을 하고 있습니다. 이에 해당되는 경우에는 의료기관에서 건강보험을 적용받을 수 있습니다. "
n_id.174,o_id.7,보건복지부차관 권덕철,정부는 원치 않는 임신을 예방하고 건강한 출산을 도모하기 위해서 인공임신중절 예방 교육과 홍보를 지속적으로 추진하는 한편 한국마더세이프 전문상담센터에서 임신 중 약물 사용 정보에 대한 무료상담을 제공하고 있습니다. 
n_id.175,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.176,o_id.7,보건복지부차관 권덕철,한편 올해는 인공임신중절 현황 파악 등을 위해서 실태조사를 실시해서 인공임신중절 예방 등에 활용할 계획으로 있습니다. 참고로 최근 제기됐던 낙태죄 폐지 국민청원과 관련해서는 작년 2월에 이미 위헌소원이 헌법재판소에 제기되어 있습니다. 이게 현재 심사 중에 있기 때문에 그 결과에 따라서 관련 부처와 함께 정책을 검토할 계획으로 있습니다. 
n_id.177,o_id.7,보건복지부차관 권덕철,다음은 자살예방 관련입니다.
n_id.178,o_id.7,보건복지부차관 권덕철,자살예방 강화를 위해서 2012년도에 법과 제도적 근거를 마련했습니다. 중앙자살예방센터도 설치하고 생명존중 문화 조성 등을 위해서 캠페인 그리고 인터넷상 자살 유해정보를 모니터링하는 등 자살예방 활동을 추진 중에 있습니다. 한편 자살 고위험군 관리와 자살예방 기반구축을 위해서 2013년도에는 자살시도자 사후관리체계를 구축해서 자살시도자에게 심리치료와 복지서비스를 제공하고 있습니다. 
n_id.179,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.180,o_id.7,보건복지부차관 권덕철,정신건강증진센터와 노인복지기관 연계를 통해서 노인 자살예방 사업도 수행하고 있습니다. 또한 자살위험자의 조기 발견과 대응을 위해서 자살예방 게이트 키퍼도 2013년 3만 5000명에서 2017년 28만 명으로 대폭 확충한 바가 있습니다. 올해에는 복지부 내에 자살예방정책과를 신설해서 자살예방 국가행동계획을 마련하였습니다. 지난 5년간 발생한 자살사망자 7만 명에 대한 전수조사를 실시해서 지역별·유형별 원인과 대책을 마련하고 지역사회 중심의 자살예방 게이트 키퍼도 100만 명을 양성할 계획입니다.
n_id.181,o_id.7,보건복지부차관 권덕철,다음 쪽입니다. 
n_id.182,o_id.7,보건복지부차관 권덕철,저임금 노령여성의 건강 및 사회 서비스 지원 관련입니다.
n_id.183,o_id.7,보건복지부차관 권덕철,어르신들이 건강하고 품위 있는 삶을 누릴 수 있도록 3만여 개의 장기요양기관에서 약 52만 명의 어르신들에게 장기요양서비스를 제공하고 있습니다. 치매인구 증가에 대응하여 작년부터는 치매국가책임제도를 실시하고 있습니다. 독거노인에 대해서도 정기적 안부확인 등 다양한 서비스를 지원 연계하고 있습니다. 
n_id.184,o_id.7,보건복지부차관 권덕철,다음은 8차 심의 사전 쟁점 관련 주요내용입니다.
n_id.185,o_id.7,보건복지부차관 권덕철,먼저 아동학대 및 신체적 폭력 방지를 위한 조치입니다. 
n_id.186,o_id.7,보건복지부차관 권덕철,2016년도에 부처 합동으로 아동학대 방지대책을 수립하여 예방·발견·대응·지원을 위한 38개 과제를 추진하고 있습니다. 
n_id.187,o_id.7,보건복지부차관 권덕철,다음 쪽입니다.
n_id.188,o_id.7,보건복지부차관 권덕철,아동복지법을 개정하여 아동학대 예방조치를 강화하고 법적·의료적 지원을 하는 대응체계를 강화하였습니다. 아동보호 전문기관과 학대피해아동쉼터 등 인프라도 지속적으로 확대하고 있고 올 3월부터는 위기아동 조기발견 시스템을 전국으로 확대하여 아동학대 조기발견과 사후관리를 강화할 계획으로 있습니다. 
n_id.189,o_id.7,보건복지부차관 권덕철,다음은 다양한 연령대에 맞춘 적절한 보육시설 제공입니다.
n_id.190,o_id.7,보건복지부차관 권덕철,그간 국공립 등 부모들이 선호하는 어린이집 인프라를 지속적으로 확충해 왔습니다. 앞으로도 국공립 어린이집을 연 450개 이상 추가적으로 공급할 계획으로 있습니다. 맞벌이 등을 위해서 시간연장형 보육서비스를 제공하는 어린이집도 9400개소 운영 중이며 향후 지속적으로 확충해 나갈 계획입니다. 
n_id.191,o_id.7,보건복지부차관 권덕철,다음 쪽입니다. 
n_id.192,o_id.7,보건복지부차관 권덕철,마지막으로 낙태 관련입니다.
n_id.193,o_id.7,보건복지부차관 권덕철,"원치 않는 임신 방지와 모성 건강 보호를 위해 임신이 준비되지 않은 경우 남녀가 함께 피임 실천하기 캠페인과 예방교육을 지속적으로 추진하고 마더세이프 전문상담센터 운영 내실화, 임신·출산 지원 등을 통해 정보 부족이나 비용 부족으로 인한 낙태가 발생하지 않도록 예방할 계획으로 있습니다. "
n_id.194,o_id.7,보건복지부차관 권덕철,이상으로 보고를 마치겠습니다. 
n_id.195,o_id.7,보건복지부차관 권덕철,감사합니다. 
n_id.196,o_id.8,소위원장대리 윤종필,차관님 수고하셨습니다. 
n_id.197,o_id.8,소위원장대리 윤종필,다음은 황희석 법무부 인권국장님 보고해 주시기 바랍니다.
n_id.198,o_id.9,법무부인권국장 황희석,안녕하십니까? 법무부 인권국장 황희석입니다.
n_id.199,o_id.9,법무부인권국장 황희석,"법무부의 제7차 심의 권고 및 제8차 심의 사전 쟁점이 7차 심의 주요 권고는 약 10개 항이고요, 8차 심의 사전 쟁점은 약 7개 항입니다."
n_id.200,o_id.9,법무부인권국장 황희석,22쪽부터 보겠습니다. 
n_id.201,o_id.9,법무부인권국장 황희석,제7차 주요 권고 이행성과입니다.
n_id.202,o_id.9,법무부인권국장 황희석,"첫 번째, 포괄적인 차별금지법 제정입니다."
n_id.203,o_id.9,법무부인권국장 황희석,2007년 차별금지법 제정안이 제출된 이후 차별금지법 제정을 계속 추진해 왔습니다만 차별금지 사유 등의 주요 쟁점에 대해서 사회적 합의가 이루어지지 않았습니다. 그래서 입법 추진이 어려웠고 18대 국회와 19대 국회에 걸쳐 가지고 3개의 의원안이 제출되었습니다만 전부 다 폐기되었습니다. 
n_id.204,o_id.9,법무부인권국장 황희석,저희 정부 차원에서는 2011～2014년 사이에 영국과 독일 등 외국의 차별금지법제와 판례연구에 대한 용역을 실시했고 그렇게 해서 국제인권기준과 해외입법례 등을 계속 연구·검토하고 있습니다. 
n_id.205,o_id.9,법무부인권국장 황희석,"두 번째, 가정폭력과 성폭력 사건의 신고 독려를 위한 필요한 조치 강구 부분에 대해서 말씀을 드리겠습니다. "
n_id.206,o_id.9,법무부인권국장 황희석,가정폭력에 대해서는 지금 현재 삼진아웃제를 적용해서 가중처벌을 하고 있습니다. 그리고 흉기 등을 이용한 범죄자에 대해서 원칙적으로 구속수사를 하는 등 엄정한 처벌을 하고 있고 또한 피해자 구제에 대해서 굉장히 많은 노력을 하면서 가정폭력 사건이 전체적으로 대외적으로 노출되는 건수가 많이 늘어나고 있는 상황입니다.
n_id.207,o_id.9,법무부인권국장 황희석,성폭력 사건 역시 2013년 6월 달부터 시행된 성폭력범죄의 처벌 등에 관한 특례법 개정안이 시행되면서 성범죄 친고죄 규정을 폐지를 했습니다. 그 이후로 적극적인 수사기관의 인지와 제3자에 의한 신고 등이 늘어나면서 성폭력범죄 수사대상 인원이 매년 증가하고 있는 추세입니다.
n_id.208,o_id.9,법무부인권국장 황희석,"세 번째, 성인 성폭력 피해자에 대한 친고죄 조항 폐지 부분입니다."
n_id.209,o_id.9,법무부인권국장 황희석,역시 성범죄 친고죄 전면 폐지를 내용으로 하는 형법 그다음에 성폭법 그다음 아동·청소년의 성보호에 관한 법률이 개정되면서 친고죄 전체가 폐지되었습니다. 간단하게 표로 보시면 좀 쉽게 구분할 수 있을 것으로 생각합니다. 
n_id.210,o_id.9,법무부인권국장 황희석,"네 번째, 부부강간을 범죄화하기 위하여 필요한 입법적 조치에 관해서 말씀을 드리겠습니다. "
n_id.211,o_id.9,법무부인권국장 황희석,"현재 부부강간은 현행법으로도 처벌이 가능합니다. 그리고 실무적으로도 그렇게 지금 적용이 되고 있기 때문에 지금 현재의 입법에서 별도의 입법 추진계획은 없는 상태입니다. 다만 아마 이후에도 말씀을 드리겠습니다만 강간의 요건 문제에 관해서 새로운 어떤 법 개정의 필요성이 제기되고 있는 것은 사실입니다. 폭행이나 협박을 구성요건으로 하고 있는 부분이 있습니다만 그것을 비동의로, 동의가 없는 간음으로 이렇게 구성요건을 규정하는 문제는, 변경하는 문제는 계속 논의 중에 있습니다. "
n_id.212,o_id.9,법무부인권국장 황희석,"다섯 번째, 인신매매에 관한 포괄적 법 제정 및 형법 등에 대한 관련 법 개정입니다."
n_id.213,o_id.9,법무부인권국장 황희석,2013년 4월 5일 날 형법 개정을 통해서 포괄적 인신매매죄 등을 신설했습니다. 구체적인 내용은 책자를 참고해 주시기 바랍니다. 참고로 대한민국 영역 밖에서 죄를 범한 외국인이 국내에 머물고 있을 때에도 관련규정을 적용해서 처벌할 수 있도록 보편적 관할권 규정을 도입했습니다. 
n_id.214,o_id.9,법무부인권국장 황희석,"여섯 번째, E-6 비자 입국 여성 채용업소에 대한 감시장치 수립입니다."
n_id.215,o_id.9,법무부인권국장 황희석,관련 법 개정을 통해서 E-6 비자 개정방안을 이미 마련했습니다. 초청자에 대한 온라인 범죄경력조회 시스템을 구축해서 지금 운영 중이고요. 성매매 강요 등 인권침해 전력 공연업소에 대한 사증발급을 제한할 수 있는 근거규정을 만들었습니다. 그다음 E-6 비자 신청 시 3년 이상 경력증명서 및 공연장소 시설현황 확인서를 제출하도록 의무화했습니다. 
n_id.216,o_id.9,법무부인권국장 황희석,"일곱 번째, 성매매여성 비범죄화 관련 법안에 대한 검토 부분입니다."
n_id.217,o_id.9,법무부인권국장 황희석,2004년 성매매특별법 제정하면서 성매매피해자 개념을 도입했고요. 이들에 대한 성매매는 처벌하고 있지를 않습니다. 다만 성인 간 자발적 의사에 의한 성매매에 대해서 그 여성만을 비범죄화할 것인가에 대해서는 아직도 논의가 계속되고 있는 상황입니다.
n_id.218,o_id.9,법무부인권국장 황희석,8번입니다.
n_id.219,o_id.9,법무부인권국장 황희석,"인신매매, 특히 여성과 아동의 매매 방지와 억제 및 처벌을 위한 의정서 비준입니다. 포괄적 인신매매죄 신설 등을 내용으로 하는 형법 개정안이 시행되면서 국회 동의를 거쳐서 2015년 11월 5일 날 팔레르모 의정서를 비준화했습니다."
n_id.220,o_id.9,법무부인권국장 황희석,9번 항입니다.
n_id.221,o_id.9,법무부인권국장 황희석,이혼 시 부부공동재산의 동등한 분할 규칙을 입법화하기 위한 조치 부분입니다.
n_id.222,o_id.9,법무부인권국장 황희석,지금 현재 유형이나 무형자산 모두를 부부공동재산으로 인정을 하고 있습니다. 현재 판례가 그와 같이 적용을 하고 있는 중이고요. 이혼 시 재산분할은 혼인 중에 부부 쌍방의 협력으로 이룩한 재산에 대한 청산의 의미가 있으므로 동등 분할 원칙을 입법화하는 것에 대해서는 다소 신중한 검토가 필요하다는 의견입니다.
n_id.223,o_id.9,법무부인권국장 황희석,열 번째 말씀드리겠습니다. 
n_id.224,o_id.9,법무부인권국장 황희석,"이혼의 경제적 결과를 결정하는 데 귀책사유를 고려하는 것을 없애는 입법적 조치 부분은, 현행법상 과실 유무는 재산분할 상황에서 고려하고 있지는 않습니다. 그래서 따로 저희들은 입법적 조치를 고려하지 않았습니다."
n_id.225,o_id.9,법무부인권국장 황희석,제8차 쟁점 부분에 관한 주요 내용입니다.
n_id.226,o_id.9,법무부인권국장 황희석,큰 차이는 없습니다만 차별금지법 제정과 적용범죄에 관해서는 동일하게 아마 쟁점화되고 있는 것 같습니다. 저희들로서는 차별금지 사유와 영역에 대해서 계속 다양한 이해관계자들을 접촉하고 있고 논의를 앞으로도 계속해 나가면서 사회적 합의를 이끌어 나가기 위해서 노력하겠습니다. 
n_id.227,o_id.9,법무부인권국장 황희석,"두 번째, 가정폭력과 성폭력 사건 신고를 권장하기 위해 취해진 조치, 취할 조치 부분도 역시 저희들은 동일한 원칙들을 계속 적용해서 계속 사건 신고가 좀 더 자유롭고 폭넓게 되도록 노력을 하겠습니다. "
n_id.228,o_id.9,법무부인권국장 황희석,"세 번째, 부부강간 범죄화 관련해서 판결의 법적 구속력 및 전례에 대한 쟁점이 있습니다."
n_id.229,o_id.9,법무부인권국장 황희석,현재 대법원 판례가 2013년 5월 16일 날 선고된 판결에 의해 가지고 형법 제297조 강간죄의 객체에 법률상 처가 포함된다라고 명시적으로 판결을 내렸습니다. 그래서 설령 법률상 부부라 하더라도 폭행이나 협박을 가하여 아내를 간음한 경우에는 강간죄가 성립되고요. 이 부분에 대해서는 계속 하급심에서도 일관되게 적용을 하고 있기 때문에 판결의 법적 구속력은 당연히 있고 이후에도 미친다고 볼 수 있겠습니다. 
n_id.230,o_id.9,법무부인권국장 황희석,"네 번째, 인신매매방지의정서의 비준 후 인신매매 및 유관 범죄의 수사, 기소, 선고건수에 관한 정보입니다."
n_id.231,o_id.9,법무부인권국장 황희석,"인신매매 관련 법규정은 책자에 나타난 바와 같습니다. 그 이후 인신매매와 관련된 사건의 처리현황, 특히 기소현황은 대검에서 집계한 표를 참고해 주시기 바랍니다. 아울러 인신매매 사건에 대한 1심 판결현황도 법원행정처가 제공한 자료를 참고해 주시기 바랍니다. "
n_id.232,o_id.9,법무부인권국장 황희석,인신매매방지의정서 비준 전과 비준 후에 사건 수의 차이가 그렇게 크지는 않습니다. 그렇게 크지 않은 것은 의정서 비준 이전에도 형법상 약취 및 유인죄 등에 의해서 인신매매에 해당하는 범죄를 계속 처벌해 왔기 때문으로 저희들은 평가를 하고 있습니다. 
n_id.233,o_id.9,법무부인권국장 황희석,"다섯 번째, 국적법상의 차별 유무입니다."
n_id.234,o_id.9,법무부인권국장 황희석,"일반적인 기준부터 먼저 말씀을 드리자면 1998년 6월 14일 국적법 개정을 통해서 여성에 대한 차별적 요소를 완전히 없앴다라고 보기는 어렵겠습니다만 상당 부분을 제거한 것은 사실입니다. 국적법상 국적취득을 신청하는 자가 여성이라는 이유로 불이익한 요소는 사실상 지금 현재는 없는 상태입니다. 영주자격 취득 부분에 대해서도, 미국 국적 취득 자격 부분에서도 성차별적 요소는 상당 부분 해소되었다고 저희들은 평가를 하고 있습니다.  "
n_id.235,o_id.9,법무부인권국장 황희석,"여섯 번째, 난민 담당 교육자들에 대한 교육조치입니다."
n_id.236,o_id.9,법무부인권국장 황희석,난민업무 담당자의 인권의식 제고 및 전문성 강화를 위해서 연 1회 전문가를 초청해서 워크숍을 개최하고 있습니다. 또한 인권과 여성의 권리에 대한 난민 담당 공무원의 인식 제고를 위해서 역시 외부 전문가들을 초빙해서 난민의 권리와 국제 난민 동향 그다음에 상담과 면접기법 등에 대해서 교육을 하고 있습니다. 아울러 이들 공무원들에 대해서는 계속적인 해외연수 기회를 부여해서 전문성을 올리고 있는 중입니다.
n_id.237,o_id.9,법무부인권국장 황희석,마지막 일곱 번째입니다.
n_id.238,o_id.9,법무부인권국장 황희석,"이혼 당시 재산분할을 할 경우 유·무형 자산을 인정하는지, 포함시키는지와 과실의 적용 여부입니다."
n_id.239,o_id.9,법무부인권국장 황희석,앞에서 이미 간략하게 설명을 드린 것처럼 부부공동재산에는 유형재산뿐만 아니라 무형재산도 포함되어 있습니다. 그리고 법원은 이를 기초로 해서 판결을 내리고 있습니다. 부부 간 재산분할 시에는 부부 일방의 과실 여부는 전혀 고려되고 있지를 않습니다. 그래서 재산분할에서는 과실 문제는 크게 작용하고 있지를 않고 다만 과실 문제는 주로 위자료 문제에서 평가된다고 보겠습니다. 
n_id.240,o_id.9,법무부인권국장 황희석,이상으로 법무부 보고를 마치겠습니다. 
n_id.241,o_id.10,소위원장대리 윤종필,국장님 수고하셨습니다. 
n_id.242,o_id.10,소위원장대리 윤종필,다음은 최영한 교육부 국제협력관님 보고해 주시기 바랍니다. 
n_id.243,o_id.11,교육부국제협력관 최영한,교육부 국제협력관입니다.
n_id.244,o_id.11,교육부국제협력관 최영한,교육부 소관과 관련해서 제7차 심의 시 주요 권고사항 5개 항목 그리고 8차 심의 사전 쟁점으로 3개 항목에 대해서 보고를 드리겠습니다.
n_id.245,o_id.11,교육부국제협력관 최영한,31쪽입니다.
n_id.246,o_id.11,교육부국제협력관 최영한,먼저 7차 심의 시 주요 권고사항 이행 상황에 대해서 보고드리겠습니다.
n_id.247,o_id.11,교육부국제협력관 최영한,"먼저 여성의 권한 강화와 관련하여서는 양성평등, 인권교육 등의 내용을 초·중등학교 교육과정 총론에 반영을 하고 사회, 도덕, 기술·가정 등 관련 교과와 창의적 체험활동 시간을 이용해서 통합적으로 교육하도록 하고 있습니다. "
n_id.248,o_id.11,교육부국제협력관 최영한,"두 번째, 비전통적 연구·직업 분야 선택 장려와 관련해서 학교 안팎에서 폭넓은 진로탐색 및 체험기회를 제공하고 있습니다. "
n_id.249,o_id.11,교육부국제협력관 최영한,32쪽입니다.
n_id.250,o_id.11,교육부국제협력관 최영한,"우선 진로체험 매뉴얼에 성평등한 진로체험 운영 및 지원 내용을 수록해서 시·도 교육청의 사용자들을 대상으로 연수를 실시하고 있습니다. 그리고 초·중등학교에 진로전담교사를 배치해서 학생들에 대한 진로교육 및 상담을 강화하였고, 교원 대상 진로교육 연수 시 교원의 양성평등 인식 제고를 위해 양성평등교육 등의 내용이 포함되도록 하였습니다."
n_id.251,o_id.11,교육부국제협력관 최영한,"세 번째, 성교육과 관련해서 성교육 10시간 의무과정이 학생들에게 보장되도록 초·중·고등학교에서의 성교육 내실화 방안을 수립하였고 이를 각급 학교에 배포하였으며 이를 통해서 연간 15시간 이상의 성교육을 의무화하였습니다. "
n_id.252,o_id.11,교육부국제협력관 최영한,"네 번째, 성·재생산과 관련한 건강권 교육에 관해서는 유아부터 초·중등 교육까지 학교 급별 발달단계에 맞는 체계적인 성교육이 가능하도록 학교 성교육 표준안을 개발하여 보급하였습니다. 이 표준안은 학생들의 성가치관과 성태도 확립, 생명의 소중함과 책임의식 함양 등을 목표로 해서 학생들의 발달단계에 따라 6개 영역으로 구성되어 있습니다. "
n_id.253,o_id.11,교육부국제협력관 최영한,"다섯 번째, 성 고정관념 제거를 위해서는 2015 개정 교육과정에 따라 양성평등, 인권교육 등이 강화된 초·중·고 교과서를 개발·보급하였습니다. "
n_id.254,o_id.11,교육부국제협력관 최영한,33쪽입니다.
n_id.255,o_id.11,교육부국제협력관 최영한,또한 양성평등 전문가가 참여해서 교과서의 성차별적 요소를 모니터링하고 성인지 분석을 실시하고 있습니다.
n_id.256,o_id.11,교육부국제협력관 최영한,교사의 성역할 고정관념을 극복하고 양성평등교육 담당자의 전문성을 제고하기 위해서 우선 교장·교감 등에 대한 자격연수 시 표준교육과정에 성 관련 비위 예방 등 관련 교육을 실시하고 있습니다. 그리고 교사들의 직무연수 시에는 원격교육연수원 등을 활용하여 성교육 및 양성평등 관련 교육을 실시하고 있습니다. 
n_id.257,o_id.11,교육부국제협력관 최영한,다음은 8차 심의 관련 쟁점사항입니다.
n_id.258,o_id.11,교육부국제협력관 최영한,"먼저 교육과정에서의 성폭력·성희롱 대책 및 재발 방지를 위해서는 지난 17년 2월에 학교 내 학생 대상 성폭력 예방대책을 수립하여 추진하고 있습니다. 사소한 성적인 장난이나 행동도 성폭력이 될 수 있다는 명확한 인식을 제고하고 초등학교 단계부터 적극적인 성폭력 예방교육을 통해 성에 대한 올바른 가치관 형성을 할 수 있도록 교육을 강화하였고, 피해자의 신고·상담·치유·회복을 위한 지원을 강화하고 가해자에 대해서는 즉각적인 분리조치 및 특별교육을 강화하는 등의 대응체계를 내실화하였습니다. 또한 교육공무원 징계양정 등에 관한 규칙을 개정하여 교원의 성 비위 사안에 대해서는 교단에서 원천 배제하는 등 교원의 책무성을 강화하였습니다. "
n_id.259,o_id.11,교육부국제협력관 최영한,34쪽입니다.
