new_id,ori_id,speaker,utterance,note
n_id.183,o_id.132,소위원장 안규백,공무원에 준거해서 하는 것이 저도 형평성에 맞다고 보는데 그러나 예우와 모든 차원에서 공무원보다 못하다는 것은 저는 동의하기가 어렵네요. 그것은 현실적으로 급여체계도 그렇고 복지도 그렇고 그 부분은 제가 동의하기가 어렵네요. 제 개인적인 생각에서......,
n_id.184,o_id.133,김종태 위원,그러면 제가 낱낱이 얘기하겠습니다. 공무원에 주는 어떤 여러 가지 혜택을 못 받고 있어요. 공무원은 교육갈 때 교육수당이 나오는데 군인은 교육 간다고 해서 교육수당 안 나옵니다. 옛날에는 군인이 공무원보다 수당이 더 높았어요. ,
n_id.185,o_id.134,소위원장 안규백,특별수당도 주고 다......,
n_id.186,o_id.135,김종태 위원,모든 수당이 보면 현재 공무원보다 낮습니다. 군인이 더 열악해요. ,
n_id.187,o_id.136,소위원장 안규백,그렇지 않아요.,
n_id.188,o_id.137,김종태 위원,"주택을 주는 것은 전방에 묶어놓기 위해서 주는 것이지 후방에, 도시에 갖다 놓으면 줄 필요 없지요. ",
n_id.189,o_id.138,소위원장 안규백,다른 위원님들은 무슨 말씀......,
n_id.190,o_id.139,김재윤 위원,"그런데 어쨌든 국방부가 지금, 저는 김종태 위원님의 말씀이 타당하다고는 보지만 주무부처인 국방부가 군인에게는 보다 더 높은 도덕성을 그리고 엄격한 규정을 둬야 된다고 동의를 하니 국방부가 원하는데 저희들이 동의할 수밖에 없는 것 아니겠습니까? ",
n_id.191,o_id.139,김재윤 위원,"저는 김종태 위원님의 말이 타당하다고 봅니다. 저도 공무원에 준해서 해야 한다는 주장을 하지만 주무부처인 국방부가 엄격한 도덕성을 요구하기 때문에, 더 강화된 도덕성을 요구하는 데 대해서는 우리 국회가 굳이 반대할 이유는 없다고 생각합니다.",
n_id.192,o_id.139,김재윤 위원,"그래서 국방부가 동의한 대로, 수정한 대로 통과시키는 것이 맞다고 봅니다.",
n_id.193,o_id.140,한기호 위원,"여기 현역이신 분 누가 계세요? 손 한번 들어봐 주시기 바랍니다. 현역, 두 분 잠깐만 일어나 보시겠어요?",
n_id.194,o_id.140,한기호 위원,우선 첫 번째 계신 분은 어떻게 생각하세요? ,
n_id.195,o_id.141,김종태 위원,"잠깐만요. 국방부 상급자가 있는데 현역한테 다른 의견을 물으면 가혹하고, 미안하지만......",
n_id.196,o_id.142,송영근 위원,"그래요. 이것 잘못하다가는 헌법 법률 시행령 어디에도 없는 죄, 괘씸죄라는 게 적용될 수가 있어. 어디에도 없는 죄가 있어요.",(웃음)
n_id.197,o_id.143,한기호 위원,"아니, 말 못 한다는 말이에요? ",
n_id.198,o_id.144,송영근 위원,말 못 하지. ,
n_id.199,o_id.145,백군기 위원,우리 법정신에 입각해서 김종태 위원이 얘기한 대로 군인이라고 그래서 특별히 별다르게 법을 적용 받는다는 게 말이 안 되잖아요? ,
n_id.200,o_id.146,한기호 위원,저는 부하의 생명을 책임지고 있는 간부들에 대해서 엄격해야 된다는 쪽에 오히려 비중이 있다고 생각합니다. 정말 일반공무원하고 다르다...... ,
n_id.201,o_id.147,송영근 위원,"왜냐하면 군인은 상명하복, 조금이라도 결함이 있으면 부하들이 따르지를 않아요. 그런 여지를 남겨 둬야 되기 때문에 보다 높은 수준의 도덕성과 자질이 필요하다고 봅니다. ",
n_id.202,o_id.147,송영근 위원,내가 군인 출신이지만 공무원하고 언밸런스된 것에 대해서는 다소 나도 불편한 마음이 있습니다마는 그러나 군인들에게는 보다 높은 퀄리티를 요구해도 된다...... ,
n_id.203,o_id.148,소위원장 안규백,지휘관들은 그럴 필요가 있어요. 예전에 모 장관 청문회 할 때 보니까 그런 생각이 듭디다. ,
n_id.204,o_id.149,송영근 위원,"같은 돈을 100만 원을 받아먹어도 공무원이, 경찰이 받아먹는 것하고 군인이 받아먹는 것하고는 질이 다르다고 생각합니다.",
n_id.205,o_id.150,백군기 위원,그런데 그것에는 진급이나 징계나 이런 것들에 대해서 엄격하게 다뤄지고 있잖아요. 그런 사유가 되는 사람들은 지휘관으로 안 내 보내잖아요. ,
n_id.206,o_id.150,백군기 위원,"다른 제재 방법이 있는데 굳이 법을 형평성에 안 맞게 적용시킨다, 이것은 저는 좀...... ",
n_id.207,o_id.151,송영근 위원,역으로 생각하면 군인이 과한 게 아니라 공무원이 너무 루즈하다는 것이지요. 공무원들도 군인의 수준으로 올려야지. 국가 공직자는 같은 것 아니에요. 그렇지요?,
n_id.208,o_id.151,송영근 위원,공무원은 다 국가의 공복으로서 국민들을 위해서 일하는데 공무원들도 나는 군인처럼 한 단계 높여야 되는 게 맞지 않느냐 생각해요.,
n_id.209,o_id.152,김재윤 위원,"제가 이런 생각을 했던 것은 군인들이 더 청렴해요, 제가 볼 때는. 너무 청렴해 가지고 퇴직한 다음에 오히려 엉뚱하게 고생하는 분들이 많아요. ",
n_id.210,o_id.152,김재윤 위원,"군인이 더 청렴한데 규정은 더 가혹하다? 물론 군인에 대해서 더 강직한 것을 요구하는 것은 백번 주장해도 맞지만 제가 볼 때는 형평성이나 기준을 정해서 볼 때는 군인들의 부정부패가 훨씬 적습니다. 요새는 진급이라는 제도가 있기 때문에 장군 해 보겠다는 분들은 아예 이런 생각을 안 해요, 왜냐하면 한 점 흠결이 있으면 장군이 안 되기 때문에. ",
n_id.211,o_id.152,김재윤 위원,"그래서 저는 지금 시점으로 본다면 공무원에 준해서 적용해도 군인 분들이, 그럴 이유는 없다고 생각합니다. ",
n_id.212,o_id.153,소위원장 안규백,알겠습니다. ,
n_id.213,o_id.154,김종태 위원,제가 하나만 더 말씀드리겠습니다.,
n_id.214,o_id.154,김종태 위원,"방금 김재윤 위원께서 말씀하신 대로 이런 사실이 있다 하면 다음 계급에 못 올라갑니다. 구태여 전역 안 시켜도, 일반 공무원은 이것 있더라도 60세까지 하는데 군인들은 이것 있으면 한 몇 년 더 빨리 내보내느냐 안 내보내느냐 그 차이밖에 없어요. 그래서 어떤 기준을 정할 때 형평성, 균형감각을 가지고 해야 되지...... ",
n_id.215,o_id.154,김종태 위원,우리 국방부에 제가 꼭 한 말씀 드리겠습니다.,
n_id.216,o_id.154,김종태 위원,"군인이라고 해 가지고, 권한을 가지고 있는 사람들이 인권을 침해하고 불평등하게 해도 괜찮다는 인식을 이제 국방부도 버릴 때가 됐다고 봅니다, 모든 법적 정신이. ",
n_id.217,o_id.154,김종태 위원,"지금 법무관리관하고 국방부차관 계시는데 군인은 어떻게 어떻게 해서 공무원들과 차등하게 적용해도 괜찮다, 청렴을, 국가의 보위를 이런 명분으로 해 가지고 그런 정신은 아니다, 저는 그것 꼭 말씀드리고 싶습니다.",
n_id.218,o_id.155,송영근 위원,저는 동의 안 해요. 찬성할 수 없어요. ,
n_id.219,o_id.155,송영근 위원,"어떠한 경우에도 군인에게는 보다 높은, 물론 법적인 형평성은 있으나 보다 높은 도덕성과 보다 높은 권위적 이런 것을 해 주지 않으면, 그것은 다시 말하면 전쟁을 준비하는...... ",
n_id.220,o_id.156,소위원장 안규백,송 위원님!,
n_id.221,o_id.157,송영근 위원,예.,
n_id.222,o_id.158,소위원장 안규백,"국가를 수호하고 국민의 생명과 재산을 지키는 군인으로서 군인이 제복을 입고 있는 그 자체가 높은 도덕성을 지니고 있는 것 아니겠습니까? 일반 사람들은 군인이 군복 입고, 제복 입고 껌 씹고 담배 피는 것 보기가 쉽지 않잖아요?",
n_id.223,o_id.159,송영근 위원,저는 이런 생각을 합니다. ,
n_id.224,o_id.159,송영근 위원,"군인이 과연 뭐냐? 좀 웃긴 얘기를 하자면 사람 인 자를 4개 써 놓고 사람이면 다 사람이냐, 사람다워야 사람이다...... 군인도 마찬가지, 군복을 입고 법적으로 군인의 규제만 받고 있다고 해서 그게 다 군인이냐? 군인이면 다 군인이냐, 군인다워야 군인이다...... ",
n_id.225,o_id.159,송영근 위원,"군복을 입고도 부정부패를 저지르고, 이런 사람들은 나는 군인이라고 명해서는 안 된다, 그래서 군인은 다른 직종보다는 보다 높은...... ",
n_id.226,o_id.160,소위원장 안규백,군인도 성직자와 신이 아닌 이상 실수도 할 수 있고요. ,
n_id.227,o_id.161,송영근 위원,"글쎄, 군인은 그것을 선언적으로 해서 못 하게 규정을 만들어야 된다는 것이지요.",
n_id.228,o_id.162,소위원장 안규백,일단 묶어서 위원회 대안으로 하겠습니다.,
n_id.229,o_id.163,김재윤 위원,"제가 조금만 말씀을 드리면, 저는 두 분의 주장이 다 일리가 있다고 생각하는데요. 군인들이 승진이라는 것을 통해서 크로스 체크를 하면서 게이트 키핑의 과정은 있지만 송영근 위원님의 군인정신도 계속 강조돼야 되는 부분이 일리가 있기 때문에...... ",
n_id.230,o_id.163,김재윤 위원,"위원장님, 그리고 주무부처인 국방부가 그것을 원하고 있기 때문에 현재 제안한 수정안대로 통과하고, 국방부가 동의를 했기 때문에요. ",
n_id.231,o_id.163,김재윤 위원,"그다음에 형평성의 문제는 추후에 더 논의를 하고, 이것은 다른 법하고 관련성이 있기 때문에...... ",
n_id.232,o_id.164,소위원장 안규백,그래요.,
n_id.233,o_id.165,백군기 위원,"국방부차관님, 한번 물어봅시다. ",
n_id.234,o_id.165,백군기 위원,"다른 의원님들이 발의를 했기 때문에 거기에 일부 동의하는 거예요, 아니면 국방부가 꼭 이렇게 해야 된다는 거예요?",
n_id.235,o_id.166,국방부차관 백승주,"위원님, 변재일 의원님과 김광진 의원님이 안을 내셨는데 이 안에 대해서 국방부가 검토해 본 결과 권익위원회에서 권고한 사항도 있고, 군인사법의 신임 장교에 대한 결격사유에도 자격정지 이상이 들어 있습니다. 그래서 다른 법과 일치시키는 문제, 이것을 바꾸면 군인사법도 바꿔야 됩니다, 장교 임명의 결격사유. ",
n_id.236,o_id.166,국방부차관 백승주,"그래서 법률을 죽 검토해 보니까 변재일 의원님 안과 김광진 의원안이 자격정지 이상으로 확정한 것은 이유가 있다 해서 동의를 드린 것입니다. 국방부 의견을, 저희가 이니시에이트(initiate)한 것은 아니고요. ",
n_id.237,o_id.166,국방부차관 백승주,그래서 제가 볼 때는 군인사법하고 일치시키고 또 권익위원회에서 군인과 경찰들한테 특별히 권고한 내용이 있습니다. 그래서 자격정지로 확대하는 것이 타당하다 이렇게 해서...... ,
n_id.238,o_id.167,김종태 위원,지금 인사법 아니에요?,
n_id.239,o_id.168,국방부차관 백승주,군인사법 10조 6호에 보면 이미 자격정지 이상의 형을 받고 그 유예기간 중에 있는 사람은 결격사유에 해당되도록 돼 있습니다. ,
n_id.240,o_id.169,소위원장 안규백,"어차피 오늘 군인사법이 상당히 많아서 전부 다 통괄해서 해야 되니까, 충분히 토의했으니까 다음 손인춘 의원 법안으로 넘어갑시다. ",
n_id.241,o_id.170,수석전문위원 성석호,20페이지가 되겠습니다. ,
n_id.242,o_id.170,수석전문위원 성석호,손인춘 의원이 대표발의한 법안입니다.,
n_id.243,o_id.170,수석전문위원 성석호,주요 내용은 '주임원사' 계급을 신설해서 연령정년을 55세로 하고 그다음에 원사 및 주임원사까지 근속진급이 가능하도록 근속진급 대상을 확대하는 것입니다. ,
n_id.244,o_id.170,수석전문위원 성석호,지금 부사관 계급은 4단계이기 때문에 하나 늘리는 것에 대해서는 정부 측도 동의하고 있는 사항이 되겠습니다. ,
n_id.245,o_id.170,수석전문위원 성석호,다음은 21페이지가 되겠습니다. ,
n_id.246,o_id.170,수석전문위원 성석호,개정안의 '주임원사'는 계급 개념이 아니고 직무 담당이기 때문에 국방부에서는 심사 결과 '현사'로 결정했다고 얘기를 들었습니다. ,
n_id.247,o_id.170,수석전문위원 성석호,다음에 신설 계급의 정년에 관해서 개정안은 55세라고 하고 있는데 국방부에서는 57세가 적절하다는 의견을 낸 바가 있습니다. ,
n_id.248,o_id.170,수석전문위원 성석호,22페이지가 되겠습니다. ,
n_id.249,o_id.170,수석전문위원 성석호,"근속진급 확대에 대해서, 지금 개정안은 원사까지 계속 근속진급이 가능하도록 하고 있는데 그러한 것은 사기 진작에는 도움이 되는데 원사로서의 5년 그다음에 원사로 진급하기 위한 최저 복무기간을 7년에서 5년으로 단축하고 있기 때문에 이 경우에는 인력 정체 등이 예상되는 문제점이 있게 됩니다. ",
n_id.250,o_id.170,수석전문위원 성석호,이상입니다.,
n_id.251,o_id.171,국방부차관 백승주,"손인춘 의원님 법은 이미 국방부하고 협력을 해서 국방부가 5계급으로 올리는 안을 만들어서 입법을 예고한 상태입니다. 입법을 예고해서, 손인춘 의원님도 동의해서 현사 계급을 늘리는 쪽으로 했고, 정년 문제는 종합적으로 간부정년제도와 같이 법안을 준비 중에 있는데 최고계급으로 새로 신설하려는 현사 계급을 57세까지로 생각하고 있기 때문에 일단 손인춘 의원님 법안은 국방부, 정부 입법안에 통합해서 수정해 가려고 합니다. ",
n_id.252,o_id.172,김재윤 위원,입법 예고했으면 그 안을 같이 해서 병합 심리...... ,
n_id.253,o_id.172,김재윤 위원,발의는 안 한 것이지요?,
n_id.254,o_id.173,국방부인사기획관 박찬웅,"예, 발의는 아직 안 된 상태입니다.",
n_id.255,o_id.174,김재윤 위원,그러면 이 법 통과되면 그것은 폐기되겠네요?,
n_id.256,o_id.175,국방부인사기획관 박찬웅,"예, 합의되면...... 지금 손인춘 의원님께서는, 의견 다 조율했는데 저희 정부 생각에 다 동의를 하셨습니다. 한 계급을 더 늘려주는 데 초점을 맞추고 계시기 때문에요. ",
n_id.257,o_id.176,김재윤 위원,그러면 이 법안과 국방부 의견을 내서 처리해도 문제는 없겠네요?,
n_id.258,o_id.177,국방부차관 백승주,"예, 통합해서, 곧 나오니까요. ",
n_id.259,o_id.178,한기호 위원,제가 좀 말씀드리겠습니다.,
n_id.260,o_id.178,한기호 위원,"여러 가지 이유가 있겠지만 우선 계급을 하나 늘리고 정년을 늘린다는 것은, 지난번 김종태 의원님께서 입법 발의했을 때 논의를 많이 했던 사항인데 이게 어느 의원님께서 발의해서 해야 될 사안은 아닙니다. 정부가 발의해야 될 사안입니다. 그래서 정부가 발의한 안에 대해서 위원님들이 다른 생각을 가진 것이 포함되는 경우가 맞는 것이지 의원이 발의해서 하는 것은 안 맞는다는 게 우선 첫 번째이고요. ",
n_id.261,o_id.178,한기호 위원,"두 번째는 부사관만 가지고 할 수가 없다는 겁니다. 왜? 간부라는 자체가 부사관 그다음에 준위인 준사관, 장교 이렇게 세 가지가 있는데, 그러면 준위는 어떻게 할 거냐 이거예요. 준위는 그러면 뭘 하고 있어요?",
n_id.262,o_id.178,한기호 위원,"제가 군 생활을 별 셋을 달고 끝날 때가 58세였습니다. 그러면 별 셋을 달고 군단장을 마치고 교육사령관 1년 반을 마치고 나올 때가 58세인데 부사관을 57세까지 해 준다면 이게 말이 됩니까? 그러면 대령하고, 지금 대령이 몇 세에 연대장 나갑니까? 대령은 56세로 돼 있지요?",
n_id.263,o_id.179,국방부인사기획관 박찬웅,"예, 56세입니다.",
n_id.264,o_id.180,한기호 위원,그러면 대령들은 56세로 놔 두고 부사관은 57세까지 해 준다? ,
n_id.265,o_id.181,국방부인사기획관 박찬웅,그래서 저희 국방부 의견은...... ,
n_id.266,o_id.182,한기호 위원,그러면 다 연세가 많은 노령화된 부사관이 되잖아요. 그러니까 이게 같이 검토가 돼야지 부사관만 가지고 해서는 안 된다는 거예요.,
n_id.267,o_id.182,한기호 위원,정부 입법으로 가야지 어떻게 이것을 의원 입법으로 갑니까? ,
n_id.268,o_id.183,국방부인사기획관 박찬웅,계급의 문제 말씀하신 것 말고 뒷부분의 연령 말씀하신 것은 저희도 수석전문위원께서 검토하신 내용에 동의합니다. 연령은 별도로...... ,
n_id.269,o_id.184,한기호 위원,"그다음 두 번째, 명칭에 있어서 '현사'라는 용어 자체가 적합한 용어냐 하는 거예요.",
n_id.270,o_id.184,한기호 위원,'현사'가 뭡니까? ,
n_id.271,o_id.184,한기호 위원,어제도 존경하는 위원장님이 그런 말씀을 하셨지만 '현사'라는 것은 현명하다는 건데 군인이 현명한 것이 중요한 게 아니잖아요. 무인으로서의 가치가 더 중요한데 무인의 가치를 나타내는 용어가 아니라는 거예요.,
n_id.272,o_id.184,한기호 위원,"그래서 이것도 그냥 '현사'라고 이름을 짓는다, 이것 다시 해야 됩니다. 이름도 다시 생각해 봐야 돼요.",
n_id.273,o_id.184,한기호 위원,이상입니다.,
n_id.274,o_id.185,소위원장 안규백,김종태 위원님 말씀하세요.,
n_id.275,o_id.186,김종태 위원,"제가 위원장님한테 건의드린 것은, 동료 위원으로서 어떤 사안은 의원 입법이 안 맞다, 맞다 하는 것은 심대한 발언이라고 저는 생각합니다. 그것은 회의록에서 삭제해 주실 것을 제안드립니다. ",
n_id.276,o_id.187,한기호 위원,여기서 발언한 것은 삭제가 안 됩니다. ,
n_id.277,o_id.188,김종태 위원,그래도 삭제한다는 것을 표현해 주시기 바랍니다. ,
n_id.278,o_id.188,김종태 위원,그것은 어느 의원의 입법 기능을...... ,
n_id.279,o_id.189,소위원장 안규백,"개별 위원이 발언한 것을 제가, 의견을 개진하신 것이고 사령관님도 말씀을 하시면...... ",
n_id.280,o_id.190,김종태 위원,그래서 그것은 옳지 않다는 것이지요.,
n_id.281,o_id.191,김재윤 위원,"저도 잠깐 말씀드리면, 의원이 이런 입법을 하는 것은 바람직하지 않다, 특히 계급 관련해서, 물론 워낙 중요한 문제라고 생각하지만 입법권은 국회에 있습니다. 그렇기 때문에 그 부분은 제가 볼 때 존중돼야 된다고 생각하고요. ",
n_id.282,o_id.191,김재윤 위원,"물론 정부가 할 수도 있고 의원이 할 수도 있다고 생각합니다. 저는 의원이기 때문에, 이것은 당연히 정부에서 내야 된다...... 물론 정부도 낼 수 있고 의원도 낼 수 있다고 생각합니다. 의원이 낸 입법이라고 해서 안 된다 이것은 저는 아니라고 생각합니다. 아무리 중차대한 문제도, 더 중요한 문제도 저는 의원이 낼 수 있다고 생각합니다. 입법권은 의원에게 있고, 그래서 의원을 헌법기관이라고 하는 것인데요.",
n_id.283,o_id.191,김재윤 위원,"두 번째는 당연히 관점을, 지금 우리가 선진국형 군대로 가기 위해서는 부사관에서 한 직급을 하는 것이 바람직하다고 생각합니다.",
n_id.284,o_id.191,김재윤 위원,그리고 신설 계급의 명칭 부분은 이것은 국방부가 여론조사를 해서 한 것이기 때문에 존중해야 한다고 저는 생각을 하고요. ,
n_id.285,o_id.191,김재윤 위원,"그리고 두 번째, 연령정년도 저는 오히려 다른 계급들이 연령정년을 더 늘려야 한다라면 거기 늘리는 부분으로 논의를 해야지 이 부분을 굳이 줄여야 될 이유는 없다고 생각합니다. 만약에 원사가 55세라고 하면 그다음에 현사는 56세나 57세로 하는 것이 저는 타당하다고 생각을 합니다.",
n_id.286,o_id.191,김재윤 위원,그런 의견을 드리고 싶습니다.,
n_id.287,o_id.192,소위원장 안규백,제가 말씀드리겠습니다.,
n_id.288,o_id.192,소위원장 안규백,입법권은 정부와 의원한테 동시에 같이 있기 때문에 누구라도 그건 할 수 있다고 저는 생각을 합니다.,
n_id.289,o_id.192,소위원장 안규백,"그래서 의원이 해서 안 되고 또 정부가 해서 안 되고 이런 선택적 권한은 아니라고 판단하기 때문에 정부가 중요한 법안에 대해서 제출하지 아니할 때는 의원이 당연히 하는 것이고, 또 의원이 입법권이 있어도 의원이 안 할 때는 정부가  하는 것이기 때문에 누구라도 할 수가, 성격적인 차이는 있을지 모르지만 동일한 것이라고 생각을 하기 때문에 저는 그건 큰 하자가 없다고 생각하고.",
n_id.290,o_id.192,소위원장 안규백,"그다음에 '현사'는 조선시대부터 양현재·양현관이라는 것은 문관을 키우는, 어질고 현명하고 지혜로운 사람을, 무관보다는 문관을 키우는데 현사가 있는 것이지 무관을 양성하는데 현사는 있는 게 아니거든요. 그래서 저는 우리 전통적으로, 군체계 전통적으로 봤을 때도 용사나 혹은 무사나 이런 다른 명칭이 맞지 군인으로서의 현사는 적합한 용어는 절대 아니다 이렇게 저는 생각을 합니다. ",
n_id.291,o_id.192,소위원장 안규백,국방부에서 어떤 생각을 가지고 여론조사를 K-pop식으로 인기투표했는가는 모르지만 듣기는 좋지만 명실상부하게 이름과 지위가 맞아야 됩니다. 예컨대 내가 차관님한테 '차관님'이라고 해야지 '아저씨'라고 하면 나하고 차관님하고 양자관계가 성립이 되겠습니까? '꽃'보고 '꽃'이라고 해야지 '똥'이라고 하면 양자관계가 성립이 되겠습니까? 명실상부하게 부합돼야 이게 서로 간에 소통이 되고 이름도 더 빛난다고 생각을 합니다. 그래서 나는 현사는 맞지 않다고 생각을 하고. ,
n_id.292,o_id.192,소위원장 안규백,"그리고 부사관뿐만 아니라 저는 준위 계급이 더 문제라고 생각해요, 준사관이. 준사관은 30년 동안 한번 준위 되면 끝까지 준위로 끝나더만, 보니까. 준위는 계급이 직위가 하나고 부사관은 7개 8개고...... ",
n_id.293,o_id.192,소위원장 안규백,동시에 정부에서 이 법을 같이 추진해 주세요. ,
n_id.294,o_id.192,소위원장 안규백,"준위는 보니까, 우리 조카애 보니까 55살인데 걔는 끝까지 준위야, 17년 됐는데. ",
n_id.295,o_id.193,한기호 위원,누가 그러면 준위가 되겠어요. 그래서 이것은 부사관만 따로 할 수가 없는 거예요. ,
n_id.296,o_id.194,소위원장 안규백,"그래서 같이 묶어서, 어차피 준사관·부사관이 비슷하니까...... ",
n_id.297,o_id.195,송영근 위원,나는 위원장님의 저기에 동감하는 게 준위는 20대 중·후반에 준위가 되면 55세까지 한 계급으로 정체돼요. 내가 운영을 해 보면 사십 넘어가면 열성과 이것이 현저하게 떨어져요. 그러기 때문에 미국처럼...... ,
n_id.298,o_id.195,송영근 위원,"이것 다시 한 번 국방부에다 권장을 합니다. 미국처럼 준위가 1등 준위, 2등 준위, 3등 준위, 4등 준위로 분류해야 됩니다. 워런 오피서 퍼스트 클래스(Warrant Officer First Class), 세컨드 클래서(Warrant Officer Second Class) 미국의 제도를 보세요. ",
n_id.299,o_id.195,송영근 위원,그래서 준위들도 준위가 된 다음에도 자기 발전 노력과 이런 것을 계속할 수 있는 그런 여건을 만들어 주는데 우리나라는 일단 준위를 다는 순간에는 이 계급에 대해서 벗어나는 문제가 있기 때문에 정체할 수 있다 하는 점에서 그것을 같이 좀 국방부에서 검토를 해 줄 필요가 있다......,
n_id.300,o_id.195,송영근 위원,"두 번째, 현사라는 것에 대해서 우선 아까 다 말씀하셨습니다마는 계급은 부르기 쉽고 듣기도 용이해야 됩니다. 내가 너무 고착시키지만 '김 현사?' 부르기도 그렇게 쉽지 않고 또 들어 보기에도 뭐가 좀 산뜻하지가 않은 그런 느낌을 받습니다, 현사라는 계급의 이것이. ",
n_id.301,o_id.195,송영근 위원,"그다음에 세 번째 질문하고 싶은 것은 이렇게 됐을 때, 현사라는 계급을 새로 만들었을 때 대개 부사관에 임관한 인원의 몇 % 정도가 현사까지 갈 수 있는 겁니까? ",
n_id.302,o_id.196,국방부인사기획관 박찬웅,2.3%입니다.,
n_id.303,o_id.197,송영근 위원,2.3%? ,
n_id.304,o_id.198,국방부인사기획관 박찬웅,"예, 소수의 인원입니다.",
n_id.305,o_id.199,송영근 위원,1년에 부사관이 몇 명 정도 운영이 되지요? ,
n_id.306,o_id.200,국방부인사기획관 박찬웅,지금 부사관은 총 11만 7000여 명입니다. 그런데 하사가 지금 5100여 명입니다. ,
n_id.307,o_id.201,국방부차관 백승주,"위원님, 이 부분은 오늘 위원님들...... ",
n_id.308,o_id.202,국방부인사기획관 박찬웅,그래서 하게 되면 1만 1403명이 초임 획득이 됩니다. ,
n_id.309,o_id.203,송영근 위원,1만 1403명?,
n_id.310,o_id.204,국방부인사기획관 박찬웅,예.,
n_id.311,o_id.205,송영근 위원,그러면 대개 현사로 진급할 수 있는 인원은...... ,
n_id.312,o_id.206,국방부인사기획관 박찬웅,총 6년을 저희가 활용하는 것으로 지금 판단하고 있는데 그중에 한 2900명입니다.,
n_id.313,o_id.207,송영근 위원,"2900명, 토털?",
n_id.314,o_id.208,국방부인사기획관 박찬웅,"예, 그러니까 6년 됩니다. ",
n_id.315,o_id.209,송영근 위원,그러면 대개 평균적으로 원사에서 현사로 갈 수 있는 나이를 몇 살 정도로 봅니까? ,
n_id.316,o_id.210,국방부인사기획관 박찬웅,50세 정도로 보고 있습니다. ,
n_id.317,o_id.211,송영근 위원,그렇지요? 55세까지는 아닐 거예요. 그러면 그 직위에 가서 몇 년 이상 근무해야 되는 규정이 있잖아요? ,
n_id.318,o_id.212,국방부인사기획관 박찬웅,예.,
n_id.319,o_id.213,송영근 위원,50세 정도에 근무했을 때 6년?,
n_id.320,o_id.214,국방부인사기획관 박찬웅,그렇습니다. 최대 저희가 6년을 고려하는데...... ,
n_id.321,o_id.215,송영근 위원,그러면 2900명이면 6년으로 나눈다면 1년에 한 500명 정도가 될 수 있는 건가요? ,
n_id.322,o_id.216,국방부인사기획관 박찬웅,"예, 지금 400～500명 사이를 검토를 하고 있습니다. ",
n_id.323,o_id.217,송영근 위원,1년에 현사로 진급할 수 있는 인원이 400～500명......,
n_id.324,o_id.218,소위원장 안규백,"위원님, 정리해 주십시오. ",
n_id.325,o_id.219,송영근 위원,"예, 좀 많지 않나 싶은 그런 느낌을 받습니다. ",
n_id.326,o_id.220,소위원장 안규백,백군기 위원님 말씀하십시오. ,
n_id.327,o_id.221,백군기 위원,이게 부사관의 계층을 한 단계 높이는 건데요. 지난번에 제가 개별 보고를 받은 일도 있고 했습니다만 실제로 과거에 이런 시도를 했을 때 부사관들이 전부 반대를 했어요. 그래서 결국은 계급을 하나 만들어 가지고 부사관 전체를 강등시키는 것이다라고 해서 반대를 했다고. 그래서 안 했어요.,
n_id.328,o_id.221,백군기 위원,그런데 이번에 찬성을 했다고 그래서 내가 그 요인을 분석을 쭉 해 보니까 결국은 과거에는 정년을 그대로 놔두고 그것을 했기 때문에 반대를 한 거란 말이에요. ,
n_id.329,o_id.221,백군기 위원,"그런데 이번에는 메리트가 하나 있어요. 정년을 조금 연장해 준 거예요. 그래서 아마 계층이 늘어남에도 불구하고 이번에는 찬성을 했겠구나라는 생각을 내가 했어요. 그래서 무작정 계층을 늘리는 것이 과연 맞는 것인지, 아니면 계층을 그대로 놔두고 정년을 현실화시켜 주는 것이 맞는 것인지 이게 조금 나는 의문시돼요. ",
n_id.330,o_id.221,백군기 위원,그래서 사실은 아까 '원사'가 보면 이름으로 보나 부르기로 보나 어떻게 보면 가장 상위 계급으로 딱 느껴진단 말이에요. ,
n_id.331,o_id.222,송영근 위원,으뜸 '원(원)' 자예요. ,
n_id.332,o_id.223,백군기 위원,"예, 으뜸 '원' 자에. 그런데 거기에다 또 '현사' 해 가지고 아주 가벼운 이름을 가지고 거기 붙여놨단 말이에요. 그래서 사실은 과거 부사관들의 그거가 또 장교들이 장난친다, 계층 하나 더 만들어 가지고 또 사람 그거 한다라고 하는 게 일반적인 견해야. ",
n_id.333,o_id.223,백군기 위원,"최근까지, 작년도 대선 할 때도 이 문제가 나왔어요. 그런데 그때도 대선공약으로 못 넣은 이유가 부사관들이 반대해서 못 넣은 거예요, 사실은. 그런데 지금 정년 하나가 더 들어가서 부사관들이 거기에 솔깃해서 아마 다 찬성을 한 것으로 내가 볼 때 예측이 가능한데 이름에 대한 부분, 계층을 하나 늘리는 것이 과연 바람직하냐 하는 부분, 그다음에 준사관과 장교들과의 형평성 문제...... ",
n_id.334,o_id.223,백군기 위원,"그래서 이것이 전체적으로 총괄적으로 조금 검토가 돼야 될 것 같다, 이것 하나만 딱 떼어 놓고 하면 좀 문제가 있을 것 같다 하는 생각이 들어요. ",
