new_id,ori_id,speaker,utterance,note
n_id.205,o_id.111,전문위원 최시억,이상입니다.,
n_id.206,o_id.112,안호영 위원,"아까 '약물을 복용하고 다른 사람에게 위해를 주는 행위를 한 자' 이렇게 되어 있는데 '위해'라고 할 때, 그게 다른 법령에서는 '위해'라는 말이 있나요?",
n_id.207,o_id.113,전문위원 최시억,용어는 많이 씁니다. ,
n_id.208,o_id.114,안호영 위원,'폭행'이나 '협박' 이런 것하고 비슷한 얘기인가요? '위해'라는 게 조금......,
n_id.209,o_id.115,전문위원 최시억,'위협으로 인한 해를 끼칠' 아마 그런 것의 준말로 생각이 됩니다. ,
n_id.210,o_id.115,전문위원 최시억,이상입니다.,
n_id.211,o_id.116,윤후덕 위원,"전문위원 검토에서는 마지막 50조의2, 판매 거부 근거를 마련하는 것 이것은 좀 신중해야 된다 이런 뜻이네요?",
n_id.212,o_id.117,전문위원 최시억,"예, 그렇습니다.",
n_id.213,o_id.118,윤후덕 위원,그러면 이것은 뺍시다. 앞에 것 2개는 괜찮다는 거지요?,
n_id.214,o_id.119,전문위원 최시억,"예, 그렇습니다.",
n_id.215,o_id.119,전문위원 최시억,다만 처벌기준을 약간 강화하는 부분에 대해서는 제가 좀 의견을 달리 드렸고요.,
n_id.216,o_id.120,윤후덕 위원,1년 이하 1000만 원 이하 벌금으로 하자는 것 아닙니까? ,
n_id.217,o_id.121,전문위원 최시억,"예, 그렇습니다.",
n_id.218,o_id.122,윤후덕 위원,개정안은 500만 원으로 들어온 거고요?,
n_id.219,o_id.123,전문위원 최시억,예.,
n_id.220,o_id.124,소위원장 윤영일,그에 대해서는 수정의견이 들어와 있잖아요?,
n_id.221,o_id.124,소위원장 윤영일,"지금 말씀하시는 세 번째요. 주취여객 등에 주류 제공 또는 판매 거부 근거 마련에 대한 의견들, 지금 우리 윤후덕 위원님이 말씀하신 그런 데 대해서 의견을 좀 주시지요.",
n_id.222,o_id.125,안호영 위원,"그러니까 판매를 거부하는, 판매를 안 할 수 있다고 하는 부분에 대해서는 빼자는 말씀이신 것 같고요.",
n_id.223,o_id.126,전문위원 최시억,"예, 그렇습니다. ",
n_id.224,o_id.127,윤후덕 위원,받아들이지 말자라는 얘기지요.,
n_id.225,o_id.128,안호영 위원,두 번째 법안에 대해서 벌금 상향하는 부분 있잖아요. 그 부분에 대해서는......,
n_id.226,o_id.128,안호영 위원,"'위해'라는 것 속에 폭행이나 이런 부분들도 들어가 있는 거지요? 폭행, 상해 이런 부분들도 포함이......",
n_id.227,o_id.129,전문위원 최시억,"예, 들어가 있다고 보시면 되겠습니다. 구두의 폭언도 될 수 있고요.",
n_id.228,o_id.130,안호영 위원,그러니까 물리적인 신체 접촉이 없는 경우도 있고 신체 접촉이 있는 경우도 있고 지금 다 포함되어 있는 것 아닙니까?,
n_id.229,o_id.131,전문위원 최시억,"예, 그렇습니다. 신체적·정신적인 그런 위협을 다 포괄한다고 보여집니다.",
n_id.230,o_id.132,안호영 위원,"그렇다고 한다면 폭행이나 실제 상해나 이런 부분까지, 신체적 접촉 부분까지 들어간다고 한다면 징역형까지 들어간다고 해도 크게 형평에 어긋나거나 그러지는 않을 것 같습니다. ",
n_id.231,o_id.133,윤후덕 위원,좋습니다. ,
n_id.232,o_id.134,소위원장 윤영일,다른 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.233,o_id.134,소위원장 윤영일,더 이상 의견이 없으시면 토론을 종결하고 의결하도록 하겠습니다. ,
n_id.234,o_id.134,소위원장 윤영일,"그러면 의사일정 제8항 철도안전법 일부개정법률안은 지금까지 심사한 결과를 반영하여 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의가 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.235,o_id.134,소위원장 윤영일,가결되었음을 선포합니다. ,
n_id.236,o_id.135,소위원장 윤영일,"다음 의사일정 제9항～제11항, 이상 3건의 항공보안법 일부개정법률안을 일괄하여 상정합니다. ",
n_id.237,o_id.135,소위원장 윤영일,먼저 전문위원 보고해 주시기 바랍니다. ,
n_id.238,o_id.136,전문위원 최시억,보고드리겠습니다.,
n_id.239,o_id.136,전문위원 최시억,37페이지가 되겠습니다. ,
n_id.240,o_id.136,전문위원 최시억,김현아 의원께서 발의하신 일부개정법률안입니다. ,
n_id.241,o_id.136,전문위원 최시억,"주요 내용은 기내에 휴대 또는 탑재가 금지된 무기, 도검류 등을 휴대 또는 탑재하거나 다른 사람에게 휴대 또는 탑재하게 하는 사람에 대해서 징역형 외에 벌금형에도 처할 수 있도록 그 형벌 종류를 추가하려는 내용입니다. ",
n_id.242,o_id.136,전문위원 최시억,이에 대해서는 동일 범죄의 구체적인 태양에 따라서 적절한 처벌을 선택할 수 있기 때문에 타당한 입법이라고 보여집니다. ,
n_id.243,o_id.136,전문위원 최시억,이상입니다. ,
n_id.244,o_id.137,소위원장 윤영일,"개별 법률안을 같이 좀 설명해서 하실까요, 아니면 따로 따로 할까요? ",
n_id.245,o_id.138,전문위원 최시억,이것은 법안 자체가 다르기 때문에 하나씩......,
n_id.246,o_id.139,소위원장 윤영일,그러면 이에 대한 우리 정부 측 의견 말씀해 주세요. ,
n_id.247,o_id.140,국토교통부제2차관 맹성규,전문위원 검토의견을 수용합니다. ,
n_id.248,o_id.141,소위원장 윤영일,위원님들 의견 말씀해 주십시오.,
n_id.249,o_id.142,최인호 위원,"질문을 좀 드리면, 그동안 적발된 품목으로 라이터 등 생활용품 또 실탄, 총기...... ",
n_id.250,o_id.142,최인호 위원,지금 국내 비행기는 라이터를 소지하면 안 돼요? ,
n_id.251,o_id.143,전문위원 최시억,"예, 그렇습니다. ",
n_id.252,o_id.144,최인호 위원,그런 게 다반사 아닙니까?,
n_id.253,o_id.145,전문위원 최시억,"다반사인데, 그럼에도 불구하고 사실은 원래 범죄가 적발되면 2년 이상 5년 이하의 징역에 처하도록 되어 있는데 현재까지 실제로 실형을 받은, 재판을 받은 결과가 없다고 그럽니다.",
n_id.254,o_id.146,최인호 위원,라이터는 그렇다 치고.,
n_id.255,o_id.146,최인호 위원,실탄 같은 경우는요 종종 최근 몇 년간...... 경찰관이 실탄 소지했다가 적발된 사례들 있었잖아요. 본 위원도 작년에 질문도 하고 했는데.,
n_id.256,o_id.146,최인호 위원,"또 외국인도 실탄, 오고 가다가...... 이 사람들은 그러면 정식 처벌받은 적 있어요? ",
n_id.257,o_id.147,전문위원 최시억,지금 10년간 실형 선고를 받은 사례는 없는 것으로 알고 있습니다.,
n_id.258,o_id.148,국토교통부항공정책실장 서훈택,"위원님, 항공실장입니다. ",
n_id.259,o_id.148,국토교통부항공정책실장 서훈택,"위원님 말씀하신 대로 작년 같은 경우에 기내 실탄 소지로 적발된 적이 몇 번 있었거든요. 다만 그런 사람들이 거의 다 경찰에 넘겨져 왔고 조사를 받았는데, 실제 테러 의도가 없고 단순 실수로 판명이 날 경우에는 경찰에서 그냥 훈방을 하든가 아니면 가볍게 처벌하는 선에서 끝나는 경우가 많습니다. ",
n_id.260,o_id.148,국토교통부항공정책실장 서훈택,"그리고 라이터 같은 것은 요새는 소지해 들어갈 수는 없지만, 대개 체크인 카운터나 아니면 보안검색대 앞에다가 안내를 해 가지고 거기다 버리고 갈 수 있도록 그렇게 조치를 하고 있습니다. ",
n_id.261,o_id.149,최인호 위원,"실탄은 좀 그냥, 신분이 뚜렷해서......",
n_id.262,o_id.149,최인호 위원,외국인 같은 경우에는 좀 다르잖아요?,
n_id.263,o_id.150,국토교통부항공정책실장 서훈택,미국은 실탄 소지가 가능합니다. 그런데 실탄만 소지하고 있을 경우에는 경찰도 어떻게 판단하느냐 하면 실제 총기가 없는 상태에서 실탄은 어떻게 보면 그렇게 위험성 있는 물품은 아니다라고도 판단하거든요. ,
n_id.264,o_id.151,최인호 위원,"외국인도 있었잖아요, 실탄 소지가?",
n_id.265,o_id.152,국토교통부항공정책실장 서훈택,"예, 그렇습니다. 미국 같은 경우에는 실탄 소지가 가능합니다, 기내에. 그것이 실수로 가방에 딸려서 같이 오는 경우가......",
n_id.266,o_id.153,최인호 위원,"그런데 그 양반이 미국인이 아니고 아랍인인 것으로 알고 있는데, 작년에 실탄 소지한 외국인이. 아닌가요?",
n_id.267,o_id.154,국토교통부항공정책실장 서훈택,제가 말씀드린 건 미국의 경우가 그렇다는 얘기고요. ,
n_id.268,o_id.155,최인호 위원,"동남아의 이슬람, 범이슬람국가의 사람이었잖아요. 테러를 의심할 수 있는 정도가 됐습니다. 안 그런가요? 없어요?",
n_id.269,o_id.156,국토교통부항공보안과장 김용원,항공보안과장입니다. ,
n_id.270,o_id.156,국토교통부항공보안과장 김용원,항공 분야에서는 작년에 아랍인 그 건은 없었습니다.,
n_id.271,o_id.157,최인호 위원,없었어요?,
n_id.272,o_id.158,국토교통부항공보안과장 김용원,"예, 항공 분야에서는.",
n_id.273,o_id.159,국토교통부항공정책실장 서훈택,작년에 외국인은 1명 있었지요.,
n_id.274,o_id.160,국토교통부항공보안과장 김용원,외국인은 있었지만 아랍인...... 미국에서 대부분......,
n_id.275,o_id.161,최인호 위원,작년에 적발된 그 외국인은 어느 나라였어요?,
n_id.276,o_id.162,국토교통부항공보안과장 김용원,미국에서 실탄 소유하니까 가방에 넣었다가 환승하고 이럴 때 저희들이 검색을 할 때 다시 발견이 되는 겁니다.,
n_id.277,o_id.163,소위원장 윤영일,"아니, 그런 경우 총기 없이 왜 실탄만을 휴대하는 경우가 생기나요? ",
n_id.278,o_id.164,국토교통부항공보안과장 김용원,"우리 항공실장님이 말씀하셨듯이 미국에는 총의 소유가 자유롭기 때문에 실탄 같은 것을 가방에 넣어놨다가 여행가방 가져오면서 그 속에 실탄이 하나 들어 있는 경우, 이런 경우가 발견이 됩니다.",
n_id.279,o_id.165,소위원장 윤영일,위원님들 또 의견 있으시면 말씀해 주시지요.,
n_id.280,o_id.165,소위원장 윤영일,없으십니까?,
n_id.281,o_id.166,안호영 위원,"어쨌든 지금 이게 징역형으로만 있는 것을, 그렇게 되면 만약 법을 엄격하게 적용하면 라이터를 갖고 있는 경우도 이렇게 해야 되는 건데, 징역형으로 처벌해야 되는 건데 낮춰서 벌금형을 넣자는 거니까 타당한 것 같습니다.",
n_id.282,o_id.167,소위원장 윤영일,"자, 그러면 다음 사항으로 넘어갈까요, 우리 박덕흠 의원안으로? ",
n_id.283,o_id.168,전문위원 최시억,보고드리겠습니다. ,
n_id.284,o_id.168,전문위원 최시억,38페이지입니다. ,
n_id.285,o_id.168,전문위원 최시억,박덕흠 의원께서 발의하신 일부개정법률안의 첫 번째 내용입니다. ,
n_id.286,o_id.168,전문위원 최시억,상용화주가 보안검색을 실시한 항공화물 및 우편물에 대해서는 항공운송사업자가 보안검색을 하지 않도록 하고 예외적인 경우에만 보안검색을 하도록 함으로써 상용화주의 보안검색 책임을 강화하려는 내용입니다. ,
n_id.287,o_id.168,전문위원 최시억,이 법안 같은 경우는 상용화주의 책임을 분명히 하고 중복적인 보안검색을 줄여서 물류의 흐름을 원활히 하는 데 기여할 수 있다는 점에서 타당한 입법으로 보여집니다. ,
n_id.288,o_id.168,전문위원 최시억,다만 개정안의 경우에서는 국가경찰관서의 장이 필요한 조치를 요구하더라도 상용화주가 보안검색을 실시한 항공화물 및 우편물에 대해서는 항공운송사업자가 보안검색을 하지 않게 되므로 그 국가경찰관서의 장의 요구에 응할 수 없게 되는 문제점이 있고 또 예외 사유에 해당되지는 않지만 상당한 위험 요인이 있는 경우에는 보안검색을 할 수 있도록 보완을 할 필요가 있다고 보여집니다. ,
n_id.289,o_id.168,전문위원 최시억,두 번째 내용이 되겠습니다.,
n_id.290,o_id.168,전문위원 최시억,42페이지입니다.,
n_id.291,o_id.168,전문위원 최시억,국토교통부장관이 항공보안정보체계를 구축 및 운영할 수 있는 법적 근거를 신설하려는 내용입니다. ,
n_id.292,o_id.168,전문위원 최시억,"이에 대해서는 항공보안사고의 빈발 등으로 인해 해당 업무를 체계적으로 지원할 필요성이 높아지고 있는 현실을 감안할 때 적절한 입법 조치고, 현재 국토부에서 구축·운영하고 있는 항공보안정보화시스템구축사업의 법적 근거를 마련해 준다는 측면에서도 의미가 있다고 보여지기 때문에 필요하다고 보여집니다. 다만 자구를 일부 정리할 필요는 있다고 보여집니다. ",
n_id.293,o_id.168,전문위원 최시억,박덕흠 의원안에 대한 의견은 이상입니다. ,
n_id.294,o_id.169,소위원장 윤영일,정부 측 의견 말씀해 주시지요. ,
n_id.295,o_id.170,국토교통부제2차관 맹성규,전문위원 검토의견을 모두 수용합니다. ,
n_id.296,o_id.171,소위원장 윤영일,위원님들 의견 있으시면 말씀해 주시지요. ,(｢없습니다｣ 하는 위원 있음)
n_id.297,o_id.171,소위원장 윤영일,"그러면 다음으로 넘어갈까요, 양승조 의원안이요? ",
n_id.298,o_id.172,전문위원 최시억,양승조 의원께서 발의하신 일부개정법률안입니다. ,
n_id.299,o_id.172,전문위원 최시억,44페이지가 되겠습니다. ,
n_id.300,o_id.172,전문위원 최시억,첫 번째입니다.,
n_id.301,o_id.172,전문위원 최시억,항공운송사업자에게 항공기가 이륙하기 전에 승객의 협조의무를 영상물 상영 또는 방송을 통해서 안내하는 것을 의무화하도록 하려는 내용입니다. ,
n_id.302,o_id.172,전문위원 최시억,이것은 협조 의무를 승객이 숙지할 수 있도록 하려는 내용이기 때문에 타당하고 또 불법 방해행위에 대한 경각심도 고취할 수 있다고 보여집니다.,
n_id.303,o_id.172,전문위원 최시억,이상입니다.,
n_id.304,o_id.173,소위원장 윤영일,정부 측 의견......,
n_id.305,o_id.174,국토교통부제2차관 맹성규,전문위원 검토의견을 수용합니다. ,
n_id.306,o_id.175,전문위원 최시억,다만 여기에서 의무 이행을 하지 않은 경우에 실효성 확보 방안이 없는데 과태료 부과 규정을 신설하는 게 어떻겠느냐 하는 게 저의 의견입니다. ,
n_id.307,o_id.176,소위원장 윤영일,위원님들 의견 말씀해 주시지요.,
n_id.308,o_id.176,소위원장 윤영일,없으십니까? ,
n_id.309,o_id.177,윤후덕 위원,과태료를 한다고요?,
n_id.310,o_id.178,전문위원 최시억,"예, 500만 원 이하의 과태료를 부과할 수 있도록 하는 근거 규정을 마련해야 협조 의무의 실효성을 확보할 수 있다는 판단입니다.",
n_id.311,o_id.179,소위원장 윤영일,더 이상 의견이 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.312,o_id.179,소위원장 윤영일,의견이 없으시면 토론을 종결하고 의결하도록 하겠습니다. ,
n_id.313,o_id.179,소위원장 윤영일,"그러면 의사일정 제9항～제11항, 항공보안법 일부개정법률안은 각각 본회의에 부의하지 아니하고 지금까지 심사한 결과를 반영하여 이를 하나의 위원회 대안으로 제안하고자 합니다. 이의가 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.314,o_id.179,소위원장 윤영일,가결되었음을 선포합니다. ,
n_id.315,o_id.180,소위원장 윤영일,"다음 의사일정 제12항 및 제13항, 이상 2건의 항공사업법 일부개정법률안을 상정합니다. ",
n_id.316,o_id.180,소위원장 윤영일,전문위원 보고해 주시기 바랍니다. ,
n_id.317,o_id.181,전문위원 최시억,보고드리겠습니다. ,
n_id.318,o_id.181,전문위원 최시억,47페이지가 되겠습니다.,
n_id.319,o_id.181,전문위원 최시억,정부 제출안입니다. 정부 제출안은 47페이지하고 51페이지를 같이 보고드리겠습니다.,
n_id.320,o_id.181,전문위원 최시억,정부 제출안은 소형항공운송사업이나 사업계획의 변경 그다음에 항공운송사업 운임 및 요금의 인가 등의 경우에 신고수리 간주 규정을 도입하려는 것으로 각종 신고사항에 대해서 그 처리기간을 명확하게 할 뿐만 아니라 수리기관의 적극적인 행정을 유도하고 민원인의 예측가능성을 제고할 수 있다는 점에서 타당한 입법으로 보여집니다. 다만 자구 정리는 일부 분명하게 할 필요가 있다고 보여집니다. ,
n_id.321,o_id.181,전문위원 최시억,"51페이지 신고서 도달 시 신고의무 이행 간주 규정에 있어서도 일정한 경우에 접수기관에 도달된 때 신고의무를 이행한 것으로 간주하려는 것인데, 접수기관의 업무 지연 등으로 인해 불필요한 영향을 받을 수가 있기 때문에 그런 부분을 배제하고 민원인의 예측가능성을 제고할 수 있다는 점에서 타당하다고 보여집니다.",
n_id.322,o_id.181,전문위원 최시억,이상으로 보고를 마치겠습니다.  ,
n_id.323,o_id.182,소위원장 윤영일,정부 측 의견 말씀해 주시지요. ,
n_id.324,o_id.183,국토교통부제2차관 맹성규,전문위원 검토의견을 수용합니다. ,
n_id.325,o_id.183,국토교통부제2차관 맹성규,더 이상 의견이 없으시면 토론을 종결하고 의결......,
n_id.326,o_id.184,전문위원 최시억,다음 안호영 의원님 안이 있습니다. ,
n_id.327,o_id.185,소위원장 윤영일,몇 페이지지요? ,
n_id.328,o_id.186,전문위원 최시억,52페이지입니다.,
n_id.329,o_id.187,소위원장 윤영일,그렇지요. 안호영 의원안까지 검토를 같이 하겠습니다.,
n_id.330,o_id.188,전문위원 최시억,52페이지가 되겠습니다. ,
n_id.331,o_id.188,전문위원 최시억,안호영 의원께서 발의하신 일부개정법률안입니다. ,
n_id.332,o_id.188,전문위원 최시억,"첫 번째, 무인항공산업의 안전 증진 및 활성화에 관한 내용입니다. ",
n_id.333,o_id.188,전문위원 최시억,"국토교통부장관이 무인항공산업의 안전 증진 및 활성화를 위해서 산업 현황과 관련 통계 및 안전기술 등에 대한 조사·연구, 전문인력의 양성 및 인프라 구축 등을 추진할 수 있으며 이러한 업무를 항공안전기술원 등 항공 관련 기관에 위탁할 수 있도록 하려는 내용입니다. ",
n_id.334,o_id.188,전문위원 최시억,이에 대해서 드론을 산업으로 발전시키기 위해서는 시장의 자율과 창의가 중요하지만 정부의 역할과 지원도 중요하다는 안호영 의원님의 질의 내용이 있었습니다. 그리고 사업의 전문성을 확보하고 효율성을 제고하기 위해서 항공안전기술원 등 항공 관련 기관에 위탁할 수 있는 것도 적절한 조치라는 판단이 있습니다.,
n_id.335,o_id.188,전문위원 최시억,다만 69조의2제1항에서 무인항공산업의 안전 및 활성화를 위한 사업을 국토부장관이 추진하도록 하면서 제2항에서는 장관이 추진하는 사업에 스스로 비용 지원을 하도록 근거 규정을 마련하고 있습니다. 그렇기 때문에 이것은...... 자기가 추진하는 사업에 자기가 비용을 지원한다는 것은 물리적으로 좀 맞지 않기 때문에 그 부분은 좀 보완을 할 필요가 있다고 보여집니다. ,
n_id.336,o_id.189,소위원장 윤영일,정부 측 의견 말씀해 주시지요. ,
n_id.337,o_id.190,국토교통부제2차관 맹성규,전문위원 검토의견을 수용합니다. ,
n_id.338,o_id.191,소위원장 윤영일,이에 대한 위원님들 의견 주시기 바랍니다. ,
n_id.339,o_id.191,소위원장 윤영일,위원님 의견 없으십니까? ,
n_id.340,o_id.191,소위원장 윤영일,더 이상 의견이 없으시면 토론을 종결하고 의결하도록 하겠습니다. ,
n_id.341,o_id.191,소위원장 윤영일,"의사일정 제12항 제13항, 이상 2건의 항공사업법 일부개정법률안은 각각 본회의에 부의하지 아니하고 지금까지 심사한 결과를 반영하여 이를 하나의 위원회 대안으로 제안하고자 합니다. 이의가 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.342,o_id.191,소위원장 윤영일,가결되었음을 선포합니다. ,
n_id.343,o_id.192,소위원장 윤영일,"다음 의사일정 제14항부터 제17항까지, 이상 4건의 항공안전법 일부개정법률안을 상정합니다. ",
n_id.344,o_id.192,소위원장 윤영일,전문위원 보고해 주시기 바랍니다. ,
n_id.345,o_id.193,전문위원 최시억,보고드리겠습니다. ,
n_id.346,o_id.193,전문위원 최시억,59페이지가 되겠습니다.,
n_id.347,o_id.193,전문위원 최시억,김성태 의원께서 발의하신 일부개정법률안입니다. ,
n_id.348,o_id.193,전문위원 최시억,네 가지 내용이 있는데 첫 번째 내용입니다. ,
n_id.349,o_id.193,전문위원 최시억,초경량비행장치 비행제한공역에서 비행 승인을 받지 않아도 되는 최대 이륙 중량 25㎏ 이하의 초경량비행장치일지라도 관제공역·통제공역·주의공역 중 국토교통부령이 정하는 구역에서 비행하는 경우와 150m 이상의 고도에서 비행하는 경우에는 국토부장관의 비행 승인을 받도록 하려는 내용입니다. ,
n_id.350,o_id.193,전문위원 최시억,이에 대해서는 현재도 이런 내용을 동법 시행규칙에서 규율하고 있기 때문에 이를 상향 입법하는 것은 타당한 내용이라고 보여집니다. 법률유보원칙에도 부합하기 때문에 타당하다고 생각이 됩니다. ,
n_id.351,o_id.194,소위원장 윤영일,정부 측 의견 말씀해 주시지요. ,
n_id.352,o_id.195,국토교통부제2차관 맹성규,전문위원 검토의견을 수용합니다. ,
n_id.353,o_id.196,소위원장 윤영일,위원님들 의견 말씀해 주시지요. ,
n_id.354,o_id.197,최인호 위원,초경량비행장치하고 드론하고 무슨 차이가 있어요?,
n_id.355,o_id.198,전문위원 최시억,"초경량비행장치는 드론 이외에 다른 것들도 포함이 될 수 있고요, 드론 같은 경우는 무인항공기 중의 하나가 되겠습니다.",
n_id.356,o_id.199,최인호 위원,초경량비행장치는 무인이 아닙니까?,
n_id.357,o_id.200,전문위원 최시억,똑같은 것은 아니지요. ,
n_id.358,o_id.201,최인호 위원,무인이지요. 다 무인이잖아. 조작에 의해서 가능한 비행장치......,
n_id.359,o_id.202,전문위원 최시억,드론 같은 경우는 대부분 그런 거고요. 무인항공기 중의 하나......,
n_id.360,o_id.203,국토교통부항공정책실장 서훈택,초경량비행장치의 한 가지 종류가 드론이라고 보시면 됩니다. ,
n_id.361,o_id.204,최인호 위원,드론 말고 또 뭐가 있어요?,
n_id.362,o_id.205,국토교통부항공정책실장 서훈택,"그 외 여러 가지, 레저용 초경량비행장치도 있을 수 있고요 그런 부분들이 있습니다. 행글라이더라든가......",
n_id.363,o_id.206,국토교통부항공안전정책과 고상룡,항공안전정책과입니다.,
n_id.364,o_id.206,국토교통부항공안전정책과 고상룡,행글라이더나 패러글라이더 등도 초경량비행장치입니다.,
n_id.365,o_id.207,최인호 위원,"그러면 행글라이더를 관제공역이나 주의공역 중에는 150m 이상 못 하네요, 이리되면.",
n_id.366,o_id.207,최인호 위원,"관제공역이 보통 얼마나 되지요, 반경?",
n_id.367,o_id.208,국토교통부항공안전정책과 고상룡,"관제공역이 주로 비행장, 공항 주변에 설정......",
n_id.368,o_id.209,최인호 위원,그러니까 반경 몇㎞ 정도?,
n_id.369,o_id.210,국토교통부항공안전정책과 고상룡,반경 한 5마일 정도 되니까 약 9.8㎞......,
n_id.370,o_id.211,최인호 위원,그러니까 한 10㎞ 되네요. 상당히 넓은 범위인데.,
n_id.371,o_id.211,최인호 위원,통제공역은 또 뭡니까?,
n_id.372,o_id.212,국토교통부항공안전정책과 고상룡,"통제공역은 비행 금지공역·제한공역, 주로 군 사격장이나 휴전선 부근......",
n_id.373,o_id.213,최인호 위원,"거기는 얼마나 돼요, 반경이? 더 넓겠네?",
n_id.374,o_id.214,국토교통부항공안전정책과 고상룡,예.,
n_id.375,o_id.215,최인호 위원,"주로 산에 있잖아요, 이런 게. 산에 이런 게 제법 많은데, 그러면 그 주위에는 이제 못 하네요?",
n_id.376,o_id.215,최인호 위원,"해발 자체가 산꼭대기면 보통 몇백 m 되잖아요, 기본이?",
n_id.377,o_id.216,국토교통부항공안전정책과 고상룡,"통상 비행금지구역까지는 완전히 무한대까지 설정이 되어 있고요, 여기 수도권하고 휴전선 부근에.",
n_id.378,o_id.217,최인호 위원,"그러니까 수도권이나 주로 군사, 특히 항공 관련 군사시설이나 뭐 이런 공역이나 계통이 우리나라는 상당히 많은데.",
n_id.379,o_id.217,최인호 위원,"보통 산들이 대부분 웬만하면 다 150m 이상 아닙니까, 중턱만 하더라도?",
n_id.380,o_id.218,국토교통부항공정책실장 서훈택,위원님 이렇게 됩니다.,
n_id.381,o_id.218,국토교통부항공정책실장 서훈택,150m라는 것은 뭐냐 하면 지금 이렇게 지형지물로 보면 건물도 있고 말씀하신 산악 같은 지형지물도 있고......,
n_id.382,o_id.218,국토교통부항공정책실장 서훈택,"지면에서 150m고, 산이 있다 그러면 산꼭대기의 높이에서 150m가 됩니다. 그렇게 잡아놓고 그 이상은 유인기공역으로, 항공기공역이 되고 그 밑이 아까 말씀드린 대로 초경량비행장치, 드론이라든가 이런 공역이 됩니다.",
n_id.383,o_id.219,최인호 위원,"기준이 그 해당 부지...... 그러니까 해발, 해면으로부터 150m는 아니고?",
n_id.384,o_id.220,국토교통부항공정책실장 서훈택,"예, 해발에서 150m 이렇게 보시면 됩니다. ",
n_id.385,o_id.221,최인호 위원,"해면 기준이 아니고 시설 기준으로, 시설 지면 기준으로 한다 이 말이지요?",
n_id.386,o_id.222,국토교통부항공정책실장 서훈택,"아, 시설 기준...... 예.",
n_id.387,o_id.223,최인호 위원,그러면 좀 이해가 가네.,
n_id.388,o_id.224,윤후덕 위원,그런데 기존에 국토교통부장관의 승인을 안 받고도 가능했던 것이 왜 이제야 이 법 개정안이 나온 거예요?,
n_id.389,o_id.225,전문위원 최시억,"윤 위원님, 제가 잠깐 말씀드리면 그동안에는 법률에는 제한하거나 이렇게 하는 규정은 없었습니다만 시행규칙에서 사실은 이렇게 하고 있었습니다. 그런데 그것을 상향 입법을 하려고 하는 것이지요.",
n_id.390,o_id.226,윤후덕 위원,규칙으로 된 것을 법으로 하자고?,
n_id.391,o_id.227,전문위원 최시억,"예, 그렇습니다.",
n_id.392,o_id.228,소위원장 윤영일,왜 상향 입법을 하려고 했던 거예요?,
n_id.393,o_id.229,전문위원 최시억,"예컨대 국민의 자유와 관련된 부분을 법률유보의 원칙에 의해서 법률에 의해서 제한하는 것이 타당한데 그동안에는 그냥 그렇지 않고 국토교통부의 시행규칙 가지고 했기 때문에 그것은 법률유보원칙에 맞지 않는다, 그런 내용입니다.",
n_id.394,o_id.230,소위원장 윤영일,지금 말씀대로라면 시행규칙에 들어 있던 거예요?  ,
n_id.395,o_id.231,전문위원 최시억,"예, 그렇습니다. ",
n_id.396,o_id.232,소위원장 윤영일,그러면 시행령도 아니고 법률로 지금 다 끌어들이는 거네?,
n_id.397,o_id.233,전문위원 최시억,"예, 그렇습니다. ",
n_id.398,o_id.234,소위원장 윤영일,시행령으로 규제할 수 있는 성질의 것도 아니에요?,
n_id.399,o_id.235,전문위원 최시억,기본적으로 국민의 권리와 자유에 관한 부분은 법률유보......,
n_id.400,o_id.236,소위원장 윤영일,"그런데 그렇다고 하면 당초부터 왜 그게, 시행규칙으로 들어갔기 때문에 그것 자체가 모순이잖아요, 그게......",
n_id.401,o_id.237,전문위원 최시억,그것을 바로잡으려는 내용이기 때문에요. ,
n_id.402,o_id.238,소위원장 윤영일,그것은 이해가 안 가네. 부령으로 들어와 있던 것을 지금 법률까지 끌어올린다고 하게 되니까 그게......,
n_id.403,o_id.239,안호영 위원,"만약에 이것이 필요성이 있다고 한다면, 그리고 이 결과로 여러 가지 국민의 권리를 제한한다고 한다면 법률로 하는 것이 틀린 얘기는 아니지요.",
n_id.404,o_id.240,소위원장 윤영일,그것은 맞지요. 그런데 왜...... ,
n_id.405,o_id.240,소위원장 윤영일,"상대적으로 그렇게 된다면 예전에 시행규칙으로, 그러니까 부령을 가지고 국민의 권리 이런 것을 크게 제약해 왔다는 얘기밖에 더 돼요, 그게?  ",
n_id.406,o_id.241,국토교통부항공정책실장 서훈택,옛날에 항공법을 만들면서 아마 좀 착오를 했던 것 같습니다. 그때 이것을 갖다가 법률로 규정해 놓으면 더 바람직했을 텐데 그때 법을 만들면서 시행규칙으로 규정을 했던 것 같습니다.,
n_id.407,o_id.242,최인호 위원,그런데 이게 행글라이더나 또 뭡니까? ,
n_id.408,o_id.243,국토교통부항공안전정책과 고상룡,패러글라이더입니다.,
