new_id,ori_id,speaker,utterance,note
n_id.107,o_id.7,수석전문위원 박수철,"82쪽, 이우현 의원님께서 발의해 주신 내용으로 재난으로 인해 신체적·정신적 피해를 입은 국민들에게 양질의 의료서비스를 제공하기 위해서 재난 발생에 따른 특수 질환에 대한 치료법 연구 등을 전문적으로 수행하는 재난 대응 의료기관 설치에 대한 법적 근거를 마련하는 내용이 되겠습니다. 이와 관련돼서도 계속 심사가 필요하다는 의견을 모으셨습니다.",
n_id.108,o_id.7,수석전문위원 박수철,85쪽 이하 부분은 지난번에 위원님들께서 심사를 하시면서 대안으로 채택하는 경우에 반영하기로 한 내용이 되겠습니다.,
n_id.109,o_id.7,수석전문위원 박수철,85쪽에서 보시는 바와 같이 '시달'을 '통보'로 변경하는 내용과 함께 유인물 90쪽에서 안전취약계층의 안전 증진 및 안전 관리 강화를 하는 이종명 의원님께서 제시해 주신 그 내용은 대안에 반영할 수 있다라고 하는 의견으로 지난번에 소위 의견을 모으셨다는 보고를 드리겠습니다.,
n_id.110,o_id.7,수석전문위원 박수철,이상입니다.,
n_id.111,o_id.8,소위원장 박남춘,수석전문위원 수고하셨습니다.,
n_id.112,o_id.8,소위원장 박남춘,이것을 하나하나씩 정부 측 의견을 듣고 위원님들 의견을 들어서 결정을 하고 가지요. 그게 좋겠지요?,
n_id.113,o_id.8,소위원장 박남춘,그러면 지방자치단체 재난안전사업 투자 현황 수집·분석 근거 마련 이 조항에 대해서 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.114,o_id.9,국민안전처차관 이성호,"전문위원께서 잘 검토해 주신 대로 그 의견에 동의를 하고, 지자체에서 실시하는 재난 안전 예산에 대해서도 정부에서 현황 자료를 제출받아서 차후에 재난을 분석하고 조치하고 정책을 하는 데 이바지하려고 생각을 하고 있습니다. 전문위원 의견에 동의를 합니다.",
n_id.115,o_id.10,소위원장 박남춘,"위원님들, 의견 있으시면 말씀해 주시기 바랍니다.",(｢의견 없습니다｣ 하는 위원 있음)
n_id.116,o_id.10,소위원장 박남춘,그러면 전문위원 검토의견대로 하도록 하겠습니다.,
n_id.117,o_id.10,소위원장 박남춘,다음은 특정관리 대상 시설 등 관련 조항을 삭제하는 건에 대해서 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.118,o_id.11,국민안전처차관 이성호,"지금 이 안도 국토부하고 다 협조가 됐기 때문에 전문위원 검토의견에 동의를 하고, 다만 시행일을 국토부에서 요구한 대로 공포 후 1년이 경과한 날부터 시행하도록 하는 것이 좋을 것 같습니다.",
n_id.119,o_id.12,소위원장 박남춘,"위원님들, 의견 있으십니까?",(｢없습니다｣ 하는 위원 있음)
n_id.120,o_id.12,소위원장 박남춘,"이 문제가 말이지요, 시설뿐만 아니라 지역도 현행법상 포함되는 것 아닙니까?",
n_id.121,o_id.13,수석전문위원 박수철,'등'으로 되어 있기 때문에 그렇습니다.,
n_id.122,o_id.14,소위원장 박남춘,그러면 이것이 시설은 국토교통부 소관으로 이관이 되는데 지역에 대해서는 특정관리 대상으로 지정하고 관리할 근거가 사라지는 것이잖아요.,
n_id.123,o_id.15,국민안전처차관 이성호,"시설물하고 건축물도 다 함께 이관이 되는 사항인데, 크게 문제는 없을 것 같습니다.",
n_id.124,o_id.16,소위원장 박남춘,"아니, 그런데 지금 이 법상으로는 시설만 이관이 되는 것이잖아요. 지역에 대한 언급이 없지 않습니까, 이것 검토가 선행되어야 될 것 같은데요?",
n_id.125,o_id.16,소위원장 박남춘,"수석전문위원님, 어떻게 생각하세요? ",
n_id.126,o_id.17,수석전문위원 박수철,"저희도 지난번 검토의견에서, 검토보고서에서 그런 부분들을 제시한 적 있습니다. 지역 부분이...... ",
n_id.127,o_id.18,소위원장 박남춘,"글쎄요, 이것은 그래서 검토를 한번 선행해 보고 그게 지역이 빠져도 문제가 없는 건지에 대한...... ",
n_id.128,o_id.19,수석전문위원 박수철,실무적으로 답변하실 분 있으면 답변하시지요.,
n_id.129,o_id.20,국민안전처차관 이성호,지금 이 사항은 시설이라든가 건축물에 해당되는 사항이기 때문에 지역은 여기에 연결이 안 되어 있습니다. ,
n_id.130,o_id.21,국민안전처안전기획과장 김광용,안전기획과장 답변드리겠습니다. ,
n_id.131,o_id.22,소위원장 박남춘,"예, 말씀 한번 해 보세요. ",
n_id.132,o_id.23,국민안전처안전기획과장 김광용,현재까지 지역과 관련해서는 현재 법 조문에는 있었습니다마는 지정돼서 관리되고 있는 내용이 없기 때문에 시특법으로 넘어가도 문제가 없다고 판단을 하고 있습니다. ,
n_id.133,o_id.24,소위원장 박남춘,"아니, 사례가 없어서, 지금까지 그 선례가 없어서 그런 겁니까 아니면...... 가능성이 있는 거잖아요, 지역에 대한 지정도?",
n_id.134,o_id.24,소위원장 박남춘,"글쎄요, 지난번에도 이게 검토의견에 그런 게 있었는데...... ",
n_id.135,o_id.25,국민안전처안전기획과장 김광용,저희들이 제도는 있었지만 실질적으로......  ,
n_id.136,o_id.26,소위원장 박남춘,"아니, 그러니까 그렇게 적당히 답변하실 게 아니고 한번 이것은 점검을 해 보세요. 이것을 오늘 최종 결론 내기 전까지 검토를 한번 해서 의견을 주세요.",
n_id.137,o_id.26,소위원장 박남춘,수석전문위원님! ,
n_id.138,o_id.27,수석전문위원 박수철,예.,
n_id.139,o_id.28,윤재옥 위원,"차관님, 국토부하고 협의할 때 이런 이야기는 없었나요, 서로? ",
n_id.140,o_id.28,윤재옥 위원,지금 이 법안을 국토위하고 안행위하고 같이 겹쳐 있기 때문에 부처끼리도 협의되고 다 이야기된 것을 지금 이런 식으로 하면 안 되지요.,
n_id.141,o_id.29,수석전문위원 박수철,제가 좀 추가적으로...... ,
n_id.142,o_id.30,소위원장 박남춘,"예, 한번 말씀해 보세요. ",
n_id.143,o_id.31,수석전문위원 박수철,"일단은 시설물 자체는 결과적으로 국토교통부로 일원화되기 때문에 기본적인 방향은 이렇게 가야 된다고, 윤재옥 의원님께서 발의하신 이 내용대로 가야 된다고 봅니다. 그것은 분명하다고 보여지고요.",
n_id.144,o_id.31,수석전문위원 박수철,"다만 현행법 규정으로 봤을 때 '시설물 등'으로 되어 있어 가지고 '등'에는 지역이 포함되는 부분이 있습니다. 그래서 그 부분에 대해서 문제가 없느냐라고 저희가 정부 측에 몇 차례 확인 요청했습니다. 그런데 아까 보고하신 대로 지금 지정된 부분이 없기 때문에 지역이 빠지더라도 별 문제는 없습니다라고 저희 쪽에 그렇게 설명을 했고 오늘도 그렇게 답변을 하고 있는데, 그 부분에 대해서는 위원님 저희가 다시 한번 점검해 보고 문제가 없다고 하면...... ",
n_id.145,o_id.32,소위원장 박남춘,"그러니까 이게 2007년도 1월 달에 이 법을 개정할 때 그때는 시설만 되어 있었던 걸 지역으로 확대했던 거예요, 법 개정하면서. ",
n_id.146,o_id.32,소위원장 박남춘,그런데 이게 갑자기 또 이번에 그 법의 개정 취지나 선례를 다 검토가 충분히 되지 않고 또 시설로만 한정해서 국토교통부로 일원화하라 하는 게 내가 보기에는 맥락이 안 맞는다는 생각이 들어서 한번 점검이 필요하다는 것입니다. ,
n_id.147,o_id.33,수석전문위원 박수철,"예, 다시 한번 짚어 보겠습니다. ",
n_id.148,o_id.34,소위원장 박남춘,"예, 한번 해 보세요. ",
n_id.149,o_id.35,윤재옥 위원,그리고 그것은 오늘 심사 끝나기 전에 결론을 내려야 됩니다. ,
n_id.150,o_id.36,수석전문위원 박수철,물론입니다.,
n_id.151,o_id.37,소위원장 박남춘,다음. ,
n_id.152,o_id.38,국민안전처차관 이성호,"위원장님, 그것 관련되어 가지고 지금 이제 저희들이 전환하려는 것이 시설물의 안전관리에 관한 특별법이거든요. 그 법 자체에 지역은 빠져 있습니다. '시설물'로 되어 있기 때문에 '등'에도 지역이 포함이 안 되는 걸로 지금 국토부하고 얘기를 하고 있습니다. ",
n_id.153,o_id.39,수석전문위원 박수철,"그게 아니라 현행법에 지역이 있다는 것이지요, 현행법이.",
n_id.154,o_id.40,소위원장 박남춘,현행법 내에 지역이 포함되어 있어요. 그런데 그것은 놔두고...... ,
n_id.155,o_id.40,소위원장 박남춘,그러면 지역은 어떻게 할 겁니까? 그러니까 그것에 대한 검토를 해야 된다는 거예요. 그래서 그게 선례가 없어서 그렇다면 지역 자체도 아예 없애는 개정안을 담든지 그래야 되지 않겠어요? 그런 얘기입니다.,
n_id.156,o_id.41,황영철 위원,잠깐만요. 지금 현행법 27조에 보면 27조 1항에 '인정되는 시설 및 지역을 대통령령으로 정하는 바에 따라 특정 관리대상 시설 및 지역' 해 놓고 '이하 특정관리대상시설등'이라고 했단 말이에요. ,
n_id.157,o_id.42,소위원장 박남춘,글쎄요.,
n_id.158,o_id.43,황영철 위원,"그러면 '특정관리대상시설등'으로 하면 거기에 지역의 개념이 포함됐다고 볼 수 있는 거잖아요, 그렇지요?",
n_id.159,o_id.44,수석전문위원 박수철,"예, 그렇습니다. ",
n_id.160,o_id.45,황영철 위원,그러면 그렇게 해서 정리를 하면 되지요.,
n_id.161,o_id.46,수석전문위원 박수철,이게 삭제를 하면서 시특법으로 가는 겁니다. ,
n_id.162,o_id.47,황영철 위원,그러면 거기에다 이것을...... ,
n_id.163,o_id.48,수석전문위원 박수철,시특법이 시설물을......  ,
n_id.164,o_id.49,황영철 위원,특정관리대상시설의 개념에 시설 및 지역 이렇게 해서 거기에다 포함시키는 것으로 해서 조항에 넣어 주면 되지 않아요? ,
n_id.165,o_id.50,수석전문위원 박수철,그 법 자체는 시설물법이기 때문에...... ,
n_id.166,o_id.51,황영철 위원,"좀 어려움이 있긴 있네요, 진짜. ",
n_id.167,o_id.52,소위원장 박남춘,"글쎄, 그래서 그 관계를 한번 검토해 보세요. 그게 빠진 것 같아서...... ",
n_id.168,o_id.53,윤재옥 위원,끝나기 전에 정리해서 결론을 내려요. ,
n_id.169,o_id.54,소위원장 박남춘,끝나기 전에 결론을 내리자고요. ,
n_id.170,o_id.54,소위원장 박남춘,"자, 다음은 재난관리책임기관의 기능연속성계획 수립 근거 마련에 대한 정부 측 의견 말씀해 주세요. ",
n_id.171,o_id.55,국민안전처차관 이성호,동의합니다. ,
n_id.172,o_id.56,소위원장 박남춘,위원님들 의견 있으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.173,o_id.56,소위원장 박남춘,의견 없습니까? ,(｢예｣ 하는 위원 있음)
n_id.174,o_id.56,소위원장 박남춘,넘어가지요. ,
n_id.175,o_id.56,소위원장 박남춘,다음 국가기반시설 보호계획 수립 등 근거 마련에 대한 정부 측 의견 말씀해 주시기 바랍니다. ,
n_id.176,o_id.57,국민안전처차관 이성호,보호 및 관리 실태를 점검하는 의무를 더 명확히 정리했기 때문에 전문위원 의견에 동의를 합니다. ,
n_id.177,o_id.58,소위원장 박남춘,위원님들 의견 있으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.178,o_id.58,소위원장 박남춘,전문위원 의견에 동의하시는 거로요. ,
n_id.179,o_id.58,소위원장 박남춘,다음 국민안전처장관 등의 재난사태가 선포된 지역에 대한 휴업명령 및 휴원·휴교처분 요청에 대한 정부 측 의견 듣겠습니다. ,
n_id.180,o_id.59,국민안전처차관 이성호,"예, 동의합니다. ",
n_id.181,o_id.60,소위원장 박남춘,위원님들 다른 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.182,o_id.60,소위원장 박남춘,다음 응급조치 관련 대통령령 위임 근거 규정 마련에 대한 정부 측 의견 듣겠습니다. ,
n_id.183,o_id.61,국민안전처차관 이성호,동의합니다. ,
n_id.184,o_id.62,소위원장 박남춘,위원님들 다른 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.185,o_id.62,소위원장 박남춘,다음은 기상청장이 긴급재난문자 등을 발송할 수 있는 법적 근거 마련에 관한 정부 측 의견 듣겠습니다. ,
n_id.186,o_id.63,국민안전처차관 이성호,"현재 지진이라든가 이것에 대해서는 기상청에 11월 21일부로 전환을 해서 통지를 하고 있고, 다만 기상청장이 응급조치 할 수 있는 그것은 없기 때문에 전문위원이 검토한 대로 그 사항에 동의를 하고 있습니다. ",
n_id.187,o_id.64,소위원장 박남춘,위원님들 다른 의견 있으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.188,o_id.65,표창원 위원,수정안이 좋을 것 같습니다. ,
n_id.189,o_id.66,소위원장 박남춘,그러면 전문위원 검토의견에 동의하시는 거지요?,(｢예｣ 하는 위원 있음)
n_id.190,o_id.66,소위원장 박남춘,다음 안건 심의하겠습니다. ,
n_id.191,o_id.66,소위원장 박남춘,긴급신고전화 통합·연계 체계 구축에 대한 정부 측 의견 듣도록 하겠습니다. ,
n_id.192,o_id.67,국민안전처차관 이성호,동의합니다. ,
n_id.193,o_id.68,표창원 위원,제가 한 말씀만 참고로 남겨 드리고 싶은 게 지금 3개로 통합됐지 않습니까? ,
n_id.194,o_id.69,국민안전처차관 이성호,예. ,
n_id.195,o_id.70,표창원 위원,그런데 여전히 112와 119 통합에 대한 논의는 현재 진행형이지요?,
n_id.196,o_id.71,국민안전처차관 이성호,다 통합이 됐습니다. ,
n_id.197,o_id.72,표창원 위원,112와 119요.,
n_id.198,o_id.73,국민안전처차관 이성호,예.,
n_id.199,o_id.74,표창원 위원,지금 3개로 나누어져 있지 않습니까? 112와 119는 분리되어 있는 거고요.,
n_id.200,o_id.75,국민안전처차관 이성호,"예, 그렇습니다. ",
n_id.201,o_id.76,표창원 위원,"그런데 대개 선진국은 미국도 911, 영국은 999, 대부분은 다 하나로 통합되어 있거든요. 왜냐하면 119를 찾아야 할지 112를 찾아야 할지 시민들이 잘 구분하지 못하는 사람들이 너무 많습니다. ",
n_id.202,o_id.76,표창원 위원,그런데 문제는 경찰과 소방 간에 서로 누구 쪽으로 통합되느냐의 주도권 때문에 통합이 안 되고 지금 수십 년째 논의가 진행 중이거든요. 알고 계시지요? ,
n_id.203,o_id.77,국민안전처차관 이성호,"누구 때문에, 주도권 때문에 통합이 안 된 것이 아니고 저희들이 하기 전에 전부 여론조사를 했는데 국민들께서 112나 119에 대한 인지도가 똑같습니다, 거의. 그래서 어느 번호든지 다 알고 계시다 하기 때문에 구태여 통합할 필요가 없지 않느냐 해 가지고...... ",
n_id.204,o_id.78,표창원 위원,"차관님, 그 부분은요 조금 알아보시기 권고해 드립니다. 그냥 즉흥적으로 답하실 게 아니고요.",
n_id.205,o_id.79,국민안전처차관 이성호,아닙니다. ,
n_id.206,o_id.80,표창원 위원,제가 조금만 더 말씀드릴게요.,
n_id.207,o_id.80,표창원 위원,"이 분야에 대해서만큼은, 차관님이야 군의 전문가이시지만 저는 민간, 재난안전에 대해서 연구하고 살아온 사람이거든요. 그리고 이 119와 112 통합에 대해서는 무수한 실무 협의를 해 왔습니다, 이제까지. ",
n_id.208,o_id.80,표창원 위원,그런데 그 이면에 사실 기관 간 알력이 있음은 부인할 수 없는 사실이고요. 왜 그러느냐 하면 국민의 인지도 문제가 아닙니다. 국민이 112를 많이 아느냐 119를 많이 아느냐 하는 문제가 아니란 말이에요. 무슨 말씀인지 아세요? ,
n_id.209,o_id.80,표창원 위원,119와 112가 나누어져서 가장 큰 문제가 뭔지 아십니까? ,
n_id.210,o_id.81,국민안전처차관 이성호,...... ,
n_id.211,o_id.82,표창원 위원,뭔지 아시냐고요.,
n_id.212,o_id.83,국민안전처차관 이성호,잘 모르겠습니다. ,
n_id.213,o_id.84,표창원 위원,그런데 뭘 국민의 인지도 때문에 분리하는 게 낫다고 말씀하십니까? ,
n_id.214,o_id.84,표창원 위원,"가장 큰 문제는 뭐냐 하면, 조금 전에 제가 말씀드렸잖아요. 국민이 어떤 번호로 부르든지 처음에 받는 사람이 누구냐에 따라서 어느 기관 서비스로 연결해 줘야 할지가 결정되어야 합니다, 그렇지요?",
n_id.215,o_id.85,국민안전처차관 이성호,예. ,
n_id.216,o_id.86,표창원 위원,"처음에 소방이 먼저 나가야 할지 경찰이 먼저 나가야 할지, 그렇지요? 때로는 같이 나가야 할 때도 많고요. ",
n_id.217,o_id.87,국민안전처차관 이성호,예.,
n_id.218,o_id.88,표창원 위원,"그런데 이게 두 번호가 분리되어 있다는 것은 119로 신고전화를 하면 119 측에서 '112에 다시 전화하세요'라고 하시든지―현장에서 실제 벌어지는 일이에요―반대로 112에 전화했는데 접수요원이 '119로 다시 전화하세요'라고 안내를 합니다. 그렇지 않다면 접수한 이후에 그 기관에서 통보를 해서 출동 요청을 하는 경우가 있습니다, 그렇지요? ",
n_id.219,o_id.88,표창원 위원,"그런데 이게 통합이 되어 버리면, 112와 119가 하나로 되어서 운영이 된다면 시민은 그냥 신고만 하시면 되고 하나의 통제실에서 기관에 대해서 업무를 나누어서 하거나 통합 출동을 하든지 하게 이루어진단 말이지요. 대부분 외국 선진국에서는요. 이런 차원에서 112와 119가 통합되는 것이 어떤 상황에서든 필요한 서비스가 동시 혹은 분리되어서 나갈 수 있다, 그것이 더 효율적이다, 이런 결론이 학계에서 내려져 있습니다. ",
n_id.220,o_id.88,표창원 위원,"그런데 문제는 정부 기관 간에 어느 쪽으로, 어느 번호로 가는 것이 낫느냐에 대한 합의가 이루지지 않은 것이 많으니까요. ",
n_id.221,o_id.88,표창원 위원,"차관님, 정말 죄송한 말씀이지만 조금만 더 알아봐 주시고요. 그래서 지금 당장 여기에서 고칠 문제는 아니지만 기록으로 남기고 싶어서 제가 말씀드리는 거거든요. 향후에 지속적으로 119와 112 통합에 대해서는 관심을 가져 주시기 부탁드리겠습니다. ",
n_id.222,o_id.89,국민안전처차관 이성호,위원님 말씀 잘 알겠는데요. 지금 위원님이 걱정하시는 통합이 안 되어 가지고 따르는 그러한 문제점은 지금 전부 해소가 다 됐습니다. 지금 그런 말씀을 저희들이 알고 있기 때문에 112로 해도 119에 전화한 것처럼 똑같은 효과가 나올 수 있고 또 119로 하더라도 경찰에 대한 치안이라든가 하는 것이 똑같은 효과를 가지고 신고가 될 수 있도록 조치를 해 놨습니다. ,
n_id.223,o_id.89,국민안전처차관 이성호,그다음에 '112로 전화하세요' 이런 것이 없습니다. 거기에서 출동 지시를 하고 그 신고한 내용 그대로 똑같이 119로 넘어갑니다. 신고한 시민이 다시 두 번 얘기하지 않도록 시스템이 되어 있습니다. ,
n_id.224,o_id.90,홍철호 위원,그러면 시민 입장에서는 번호를 2개 가지고 쓰는 거나 똑같은 것이지요?,
n_id.225,o_id.91,국민안전처차관 이성호,그렇습니다. ,
n_id.226,o_id.92,홍철호 위원,그럼 뭐 더 좋은 거네요.,
n_id.227,o_id.93,국민안전처차관 이성호,"예, 효과는 똑같습니다. ",
n_id.228,o_id.94,표창원 위원,그 부분은 정확하게 지금 말씀하신 것 그대로 기록으로 남겨 두시고요. 제가 현장 상황을 다시 파악해서 다음 기회에 다시 한번 말씀을 드리도록 하겠습니다. ,
n_id.229,o_id.95,국민안전처차관 이성호,"예, 알겠습니다. ",
n_id.230,o_id.96,표창원 위원,"똑같다는 것은 저는 전혀 납득하기 어렵고요, 결코 똑같지 않습니다. ",
n_id.231,o_id.97,소위원장 박남춘,중요한 문제예요. ,
n_id.232,o_id.98,표창원 위원,절대로 똑같지 않습니다. ,
n_id.233,o_id.99,소위원장 박남춘,그래요. 그럴 필요가 있을 것 같고요. ,
n_id.234,o_id.100,황영철 위원,저도 질문을 좀 드릴까요. ,
n_id.235,o_id.101,소위원장 박남춘,"말씀하시지요, 황영철 위원님.",
n_id.236,o_id.102,황영철 위원,이 법안이 통과가 되면 시스템이 이제 어떻게 바뀌는 건지 정확히 좀 얘기해 주세요.,
n_id.237,o_id.103,국민안전처차관 이성호,"지금 긴급을 요하지 않는 전화는 110으로 전부 통합이 됐습니다. 긴급을 요하는 전화는 소방이라든가 경찰, 두 가지 사항이 있는데 112로 전화를 하셔도 119에 해당되는 것을 다 조치를 해 드립니다. 소방차가 출동하는 것을 112에 신고를 하셨다고치면 바로 똑같은 조치를 해 줄 수 있도록 이게 설계가 다 그렇게 되어 있습니다. ",
n_id.238,o_id.104,홍철호 위원,그러니까 연동돼 있는 것이지요?,
n_id.239,o_id.105,국민안전처차관 이성호,그렇습니다. 그래서 신고한 내용도 '112에 잘못 신고했기 때문에 119에 다시 신고하십시오' 이런 것이 아니고 신고한 내용이 그대로 119로 넘어가서 소방차가 출동하도록 시스템이 되어 있습니다. ,
n_id.240,o_id.106,황영철 위원,그러면 이것은 지금 시스템이 되어 있는 것에 대한 법적 보완인 거예요?  ,
n_id.241,o_id.107,국민안전처안전정책실장 정종제,법적 근거를 만드는 겁니다. ,
n_id.242,o_id.108,황영철 위원,이미 시행되고 있는데 근거를 만드는 것...... ,
n_id.243,o_id.109,국민안전처차관 이성호,"예, 그렇습니다. ",
n_id.244,o_id.110,황영철 위원,알겠습니다. ,
n_id.245,o_id.111,표창원 위원,한 말씀만 더 드리면요. 지금 현재 112 신고접수 상황실이라는 것이 지방경찰청마다 설치되어 있습니다. 알고 계시지요?,
n_id.246,o_id.112,국민안전처차관 이성호,예.,
n_id.247,o_id.113,표창원 위원,112로 전화를 하면 어떻게 그게 119 신고랑 똑같이 이루어진다는 것이지요?,
n_id.248,o_id.114,국민안전처차관 이성호,112로 전화를 하시게 되면 지방경찰청 상황실로 들어오는데 또 지방소방본부 상황실로 그대로 연결이 됩니다. ,
n_id.249,o_id.115,표창원 위원,어떻게 연결이 된다는 말씀이지요? 112로 걸었는데 그 전화가 그대로 119로 넘어간다는 말씀이에요? ,
n_id.250,o_id.116,국민안전처차관 이성호,"아니, 그 신고내용을 접수를 하지 않습니까? 그 신고내용이 119에 관계되는 사항이면 그것을 바로 119로 연결해 주는데......",
n_id.251,o_id.117,표창원 위원,어떻게 연결해 주는지 알고 계세요?,
n_id.252,o_id.118,국민안전처차관 이성호,자동으로 연결됩니다. 그 신고한 내용 자체가 통째로 다 넘어갑니다.,
n_id.253,o_id.119,표창원 위원,"신고한 내용이 넘어간다는 건 신고 거신 분이 119 상황요원과 통화한다는 건 아니잖아요, 그렇지요?",
n_id.254,o_id.120,국민안전처차관 이성호,엄밀히 따지면 그렇습니다.,
n_id.255,o_id.121,표창원 위원,신고 접수된 내용이 119로 전송된단 말이지요. 그러니까 같이 연동돼서 이루어진다는 말씀은 사실 원칙적으로는 맞지 않는 말씀이지요.,
n_id.256,o_id.121,표창원 위원,"이 부분은 지금 이것 가지고 토론할 상황은 아니니까, 지금 이 상황에서 그 부분을 그냥 넘기시려는 그런 답변보다는 현장의 시민 입장에서는 여전히 112와 119는 다르다는 건 인정을 하셔야 될 것 같아요.",
n_id.257,o_id.122,국민안전처차관 이성호,예.,
n_id.258,o_id.123,표창원 위원,그리고 향후에 어떻게 그것을 통합할지에 대해서는 조금 더 정부 전체 차원에서 논의가 필요하다는 말씀을 마지막으로 드리고 싶습니다.,
n_id.259,o_id.124,국민안전처차관 이성호,"예, 알겠습니다.",
n_id.260,o_id.125,소위원장 박남춘,지금 새누리당 의원총회가 11시부터 있어서 잠깐 정회를 하겠습니다마는 그 전에 아까 제가 사실 회의 진행을 하느라고 하나 의견을 미처 말씀을 못 드렸는데요.,
n_id.261,o_id.125,소위원장 박남춘,"맨 앞에 정부안의 지방자치단체 재난안전사업 투자현황 수집·분석 근거 마련한다는 조항이 지난 19대 국회 때도 발의가 됐었지요. 그렇지요, 차관님? 발의가 됐던 조항이에요. 제가 알고 있어요. 그런데 그때 당시도 그렇고 지금도 지방자치단체에 대한 통제 강화 측면에 대한 우려가 있어서 그때도 의결이 보류됐었어요. 그리고 지금도 그 우려는 변함이 없어요, 자치단체에서.",
n_id.262,o_id.125,소위원장 박남춘,그래서 현재도 지금 보면 국민안전처에서는 사전 요청을 통해서 그 자료를 다 제출받고 계시거든요. 그리고 이것을 그러면 어떻게 활용했는지에 대한 그 확인도 한번 할 필요가 있고요. 이런 식으로 개정이 되지 않아서 국민안전처가 문제가 됐던 사례들이 있는지 그걸 한번 사전에 봅시다. 제가 보기에는 자치단체장들이 우려하는 그것을 저는 아직도 불식하고 있지 않다고 생각해요.,
n_id.263,o_id.125,소위원장 박남춘,그래서 이 문제도 아까 제가 말씀드렸던 그 두 가지에 하나 포함을 하셔서 실제로 문제가 됐던 사례가 뭐가 있는지 이런 것들을 한번 제시를 해 봐 주세요. 판단을 좀 비유적으로 합니다.,
n_id.264,o_id.126,윤재옥 위원,"위원장님, 잠깐만요.",
n_id.265,o_id.126,윤재옥 위원,오늘 의사일정 13항 재난 및 안전관리 기본법까지만 심사를 마치고 정회를 해 주시면 될 것 같습니다.,
n_id.266,o_id.127,소위원장 박남춘,"아니, 나는 또 시간이 돼서......",
n_id.267,o_id.128,윤재옥 위원,"예, 조금 늦게 가더라도요.",
n_id.268,o_id.129,소위원장 박남춘,"그렇게 하시겠어요? 그래요, 그러면 저는 감사하지요. 그런데 시간을 맞추셔야 될 것 같아서.",
n_id.269,o_id.129,소위원장 박남춘,그러면 계속 하겠습니다.,
n_id.270,o_id.129,소위원장 박남춘,실효성 없는 약칭 규정 삭제에 대해서 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.271,o_id.130,국민안전처차관 이성호,전문위원 검토의견에 동의합니다.,
n_id.272,o_id.131,소위원장 박남춘,위원님들 다른 의견 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.273,o_id.131,소위원장 박남춘,다음은 재난복구계획 수립절차 정비에 대해서 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.274,o_id.132,국민안전처차관 이성호,동의합니다.,
n_id.275,o_id.133,소위원장 박남춘,위원님들 다른 의견 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.276,o_id.133,소위원장 박남춘,다음은 특별재난지역 선포 기준에 소규모 지역의 인구 또는 면적 대비 피해 기준 추가를 하자는 강길부 의원안에 대한 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.277,o_id.134,국민안전처차관 이성호,이것은 기본적으로 재정이라든가 또 특별지역 선포가 시·군·구 단위로 돼 있기 때문에 전문위원께서 검토해 주신 대로 시·군·구 단위로 하는 것이 좋을 것 같습니다.,
n_id.278,o_id.135,소위원장 박남춘,위원님들 의견......,
n_id.279,o_id.135,소위원장 박남춘,시·군·구 단위가 맞는 것 같습니다.,(｢예｣ 하는 위원 있음)
n_id.280,o_id.135,소위원장 박남춘,그러면 넘어가겠습니다.,
n_id.281,o_id.135,소위원장 박남춘,다음은 재난피해자 중복지원 금지대상의 확대에 대한 정부안에 대해서 정부 측 의견 말씀해 주시지요.,
n_id.282,o_id.136,국민안전처차관 이성호,동의합니다.,
n_id.283,o_id.137,소위원장 박남춘,위원님들 다른 의견 있으십니까? 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.284,o_id.137,소위원장 박남춘,다음은 사회재난 지원기준을 대통령령과 지방자치단체 조례로 위임하는 안에 대한 정부 측 의견 말씀해 주십시오.,
n_id.285,o_id.138,국민안전처차관 이성호,동의합니다.,
n_id.286,o_id.139,소위원장 박남춘,위원님들 다른 의견 있으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.287,o_id.139,소위원장 박남춘,다음은 사회재난 원인제공자에 대한 부담비용 청구 및 재난피해자의 지원 및 지급받을 권리 보호에 대한 정부 측 의견 말씀해 주십시오.,
n_id.288,o_id.140,국민안전처차관 이성호,동의합니다.,
n_id.289,o_id.141,소위원장 박남춘,위원님들 다른 의견 있으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.290,o_id.141,소위원장 박남춘,다음은 복구비 등의 선지급 및 반환규정 신설에 대한 정부 측 의견 듣도록 하겠습니다.,
n_id.291,o_id.142,국민안전처차관 이성호,동의합니다.,
n_id.292,o_id.143,소위원장 박남춘,위원님들 다른 의견 있으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.293,o_id.143,소위원장 박남춘,다음은 재난원인조사 제도 보완에 대한 정부 측 의견 말씀해 주십시오. ,
