new_id,ori_id,speaker,utterance,note
n_id.118,o_id.74,고용노동부차관 이성기,"또 하나는 이분들이 근무하고 있는 이른바 사업장의 특수성이 있는 겁니다. 주한미군에 배속돼 있는 근로자들이기 때문에 사용자가 주한미군들인데요, 현재 가지고 있는 여러 가지 근로조건이라든지 그런 부분에 대한 것들을 다 주한미군으로부터 받아야 되는데 그분들이 자료 제공을 잘 하지 않습니다. 그래서 저희들이 개별적으로 근로자들한테 듣는 얘기만 가지고는 확실하게, 물론 그분들이 거짓말하지 않는 한은 정확한 자료가 되기는 하겠습니다만 굉장히 한계가 있고 어려움이 있다 이렇게 말씀드릴 수 있겠습니다. ",
n_id.119,o_id.75,서형수 위원,"지금 문제가 구체적으로 어느 기능이 이전하고 어느 기능이 폐쇄하는지에 대한 자료들도 내놓지 않는다는 것이거든요, 이런 근거가 없으면.",
n_id.120,o_id.76,소위원장 하태경,"실태조사를 위해서라도 근거 입법이 있어야 된다는 건데, 그것은 제가 이해를 했습니다. 그런데 문제는, 그러면 그 대책협의회에 주한미군이 들어와야 실태를 알 수 있을 것 아닙니까? ",
n_id.121,o_id.77,고용노동부차관 이성기,저희들이 법 만들어 가지고 주한미군까지 거기다 법으로 넣기는 쉽지는 않을 것 같습니다마는 SOFA에 따르면 일단 국내법을 존중할 의무가 있어서 저희가 결정한다면 따른다는 명시적인 규정은 있는데 실질적으로 실효성을 확보......,
n_id.122,o_id.78,고용노동부국제협력관 김대환,안 돼 있습니다. ,
n_id.123,o_id.79,서형수 위원,법률에는 따르게 돼 있습니다. ,
n_id.124,o_id.80,소위원장 하태경,법률에는.,
n_id.125,o_id.81,고용노동부차관 이성기,존중하라고 돼 있는 상황이기 때문에 그분들이 실질적으로 참여할 수 있도록 해 나가기가 한계는 있습니다. ,
n_id.126,o_id.82,소위원장 하태경,"위원님들, 추가로 좀 해 주시지요. 실태조사를 먼저 하고 그다음에 입법 추진도 하고 이게 현실적으로 어렵다, 조사를 하려고 해도 근거 입법이 있어야 된다......",
n_id.127,o_id.83,임이자 위원,2008년도에 훈령이 만들어졌나요?,
n_id.128,o_id.84,고용노동부차관 이성기,"예, 총리훈령이 2008년부터 시행되고 있습니다. ",
n_id.129,o_id.85,임이자 위원,"그런데 지금이 2017년이지요. 근 10년 동안 얼마나 답답했으면 이렇게까지 해서 왔겠어요? 아까 말씀하신 대로 주한미군기지 이전정책협의회 구성 및 운영에 관한 규정은 말 그대로 이전에 대한 거잖아요, 그렇지요? 아까 차관님도 지적하셨다시피 이것은 하드웨어 쪽밖에 안 되니까 근로자들이 계속 소외되고 소외되고 소외돼서, 지금까지 밀리고 밀려서 여기까지 온 겁니다. 협의회 설치에 관한 것이라도 안 해 주면 나중에 가서는...... ",
n_id.130,o_id.85,임이자 위원,촉구 맨날 하면 뭐합니까? 촉구는 촉구일 뿐입니다. 촉구는 촉구로 끝나는 거예요. 안 해 줘도 그만인 것이잖아요. 이렇게라도 해 줘야 중요한 4조 관련해 갖고 대책협의회 기능에 다 들어 있기 때문에 거기서 실태조사하고 거기서 논의하면 되는 겁니다. 그래서 될 수 있으면 오늘 이 법안이 통과될 수 있도록 머리를 한번 짜 보세요. ,
n_id.131,o_id.86,소위원장 하태경,한 위원님 말씀하시고 제가 할게요.,
n_id.132,o_id.87,한정애 위원,조금 더 덧붙이도록 하겠습니다.,
n_id.133,o_id.87,한정애 위원,"오늘 본회의 전에 촉구결의안을 저희가 통과시켜서 본회의에 올릴 수 있도록 하는 것 중요하다고 보고요. 순차적으로 보면 일단 그것을 먼저 했으면 좋겠고, 오늘 법안도 논의해서 소위 정도는 통과시키면 좋겠다고 생각합니다. ",
n_id.134,o_id.87,한정애 위원,"어차피 촉구결의안 통과와 법안이 통과되는 11월 그 사이에 국정감사가 있는데요. 제가 주한미군기지 이전정책협의회 구성에 관한 규정 보니까 실제로 이것을 운영하시는 분은 국무조정실의 국정운영실장입니다. 그래서 우리가 국정감사 때 국정운영실장을 좀 부르고요. 그리고 외기노련의 당사자를 불러서 이것 관련되어서 실제로 국무조정실에서 이것을 함에 있어서 해당 주한미군들에 대한, 외기노련 우리 노동자들에 대한 검토가 제대로 되지 아니하고 사실은 배제돼 왔던 것에 대한 문제 제기를 좀 하고, 급하게라도 정책협의회 내에 그것들이 논의가 될 수 있게끔 우리가 국무조정실을 통해서 얘기한다고 하면 조금 더 빨리, 지금 있는 이 협의체가 그냥 말로만 존재하는 이전에 따른 하드웨어적인 것만 하는 게 아니라 소프트웨어적인 것이 좀 보완될 수 있도록 운영을 하게끔 해 주는 결과도 있지 않을까 하는 생각이 듭니다. ",
n_id.135,o_id.87,한정애 위원,이것에 대해서 위원님들이 검토해 주시면 좋겠습니다. ,
n_id.136,o_id.88,소위원장 하태경,좋은 의견이십니다. 지금 국감 추가증인 할 수 있으니까 문 위원님이 신청해 주시면 간사회의에서 통과시키도록 하겠습니다.,
n_id.137,o_id.88,소위원장 하태경,"그러면 법안을 어쨌든 검토해야 될 것 같고요. 문 위원님이 제출하신 법안을 뺄 것 빼고 해서 심사를 하시지요. 법안을 좀 돌려 주시지요, 수정법. ",
n_id.138,o_id.89,고용노동부차관 이성기,수정법 다 드렸습니다. ,
n_id.139,o_id.90,신보라 위원,이렇게 적혀 있으면 이해를 못 하겠고요. 수정된 안을 딱 떼서 주시면 안 되나요? ,
n_id.140,o_id.91,고용노동부차관 이성기,알겠습니다. 바로 작업을 해서 드리겠습니다. ,
n_id.141,o_id.92,신보라 위원,문구가 다 생략된 채로 돼 있으니까 전체적인 느낌이 안 오잖아요.,
n_id.142,o_id.93,고용노동부차관 이성기,저희가 조문대비표로 하는 바람에 그랬는데요. ,
n_id.143,o_id.94,소위원장 하태경,정리하는 데 시간이 많이 걸리나요?,
n_id.144,o_id.95,고용노동부차관 이성기,다 돼 있습니다. 카피만 하면 됩니다.,
n_id.145,o_id.96,소위원장 하태경,그러면 바로 주세요. ,
n_id.146,o_id.97,김삼화 위원,어차피 타 상임위하고 논의를 해야 되면 오늘은 결의안 하고...... ,
n_id.147,o_id.98,소위원장 하태경,그런데 지금 의견이 입법 이거를 안 하면 안 될 것 같은데요. 심사를 해야 될 것 같은데요.,
n_id.148,o_id.99,김삼화 위원,"아니, 입법하지 말자고 반대하는 것은 아니지요.",
n_id.149,o_id.100,임이자 위원,소위는 통과시키자고요.,
n_id.150,o_id.101,김삼화 위원,소위 통과했다가 다시 논의해야 되면 끌고 다시 와요? 전체 상임위에서 논의해?,
n_id.151,o_id.102,임이자 위원,왜 다시 논의를 해요?,
n_id.152,o_id.103,김삼화 위원,지금 다른 상임위하고 해야 된다니까요?,
n_id.153,o_id.104,임이자 위원,할 수 있는데 뭘 그래?,
n_id.154,o_id.105,소위원장 하태경,지금 법안 심사를 해 보고 큰 문제가 없으면......,
n_id.155,o_id.106,임이자 위원,"아니, 할 수 없는데 왜 수정안을 갖고 왔겠어?",
n_id.156,o_id.107,김삼화 위원,할 수 있어요?,
n_id.157,o_id.108,수석전문위원 김양건,"실무적으로는 수정의견을 저희들이 정부하고 해서 같이, 그때 말씀하셨던 대책협의회 구성과 관련된 조항만 여기에 추출해 가지고 만들었습니다. 그런데 대부분 입법례로 보면 딱 대책협의회만 해서 만든 법은 없고, 주한미군 공여법이라든지 그 내에서 협의회라든지 이런 게 포함돼 있는 입법례는 있는데 이렇게 대책협의만 딱 한 것으로 해서 설치 법안을 만든 입법례가 없어서 지금 여기서 의결을 해 버리면 다음에 또 절차적으로 번안을 해야 된다든지 다시 해야 되기 때문에 내용적으로는 대책협의회라든지 이 법안에 들어가 있는 부분은 합의해 주시되 의결은 보류를 해 주시면 저희들이 실무적으로 알아보겠습니다. ",
n_id.158,o_id.109,소위원장 하태경,그러면 일단 심사를 하고 부족한 점이 있으면 정치적인 강압이라도 하고 넘어가시지요.,
n_id.159,o_id.110,임이자 위원,"전문위원님, 언제든지 효시는 전례가 없는 거예요. ",
n_id.160,o_id.111,소위원장 하태경,맞습니다. ,
n_id.161,o_id.111,소위원장 하태경,일단 시간이 지나가니까 있는 것 가지고 설명을 하시고 추가로 오면 또 추가 설명을 하시지요. ,
n_id.162,o_id.111,소위원장 하태경,법안 설명을 수석께서 해 주십시오.,
n_id.163,o_id.112,수석전문위원 김양건,1조에 보면 목적......,
n_id.164,o_id.113,소위원장 하태경,잠깐만요. 일단 제목부터요. ,
n_id.165,o_id.113,소위원장 하태경,"제목이 원래 안은 '주한미군기지 이전, 축소, 철수 등에 따른 주한미군 한국인근로자 및 이직자의 지원에 관한 특별법안'인데 '대책협의회 설치에 관한 법률안'으로 '특별'도 빠지고 이렇게 수정이 돼 온 것이지요?",
n_id.166,o_id.114,수석전문위원 김양건,"예, 그렇습니다. ",
n_id.167,o_id.115,소위원장 하태경,그 자료입니다.,
n_id.168,o_id.115,소위원장 하태경,계속하시지요.,
n_id.169,o_id.116,수석전문위원 김양건,제목 부분에서 저희들이 '지원에 관한 특별법안'보다는 대책협의회 부분만 주로 규정돼 있기 때문에 이렇게 바꾸어 봤습니다. ,
n_id.170,o_id.116,수석전문위원 김양건,"이런 부분에 있어서는 위원님들이 특별히, 저희들이 실무적으로 검토한 안이기 때문에 정부안도 한번 들어볼 필요가 있겠습니다. ",
n_id.171,o_id.116,수석전문위원 김양건,이상입니다.,
n_id.172,o_id.117,소위원장 하태경,"법안 설명 좀 해 주세요, 핵심적인 것만. ",
n_id.173,o_id.118,수석전문위원 김양건,"1조(목적)과 2조(정의) 조항은 용어 정리 관련해서 정확한 명칭, '미합중국간' 이런 부분에 있어서 '아메리카' 이렇게 현실적인 내용에서 바꾼 부분이기 때문에 정책적으로 특별히 변화된 부분은 없습니다. ",
n_id.174,o_id.118,수석전문위원 김양건,그래서 제가 이 부분을 법안이 오면 읽어 보는 방법으로...... ,
n_id.175,o_id.119,소위원장 하태경,"그러면 핵심 내용이 3조가 되겠네요, 대책협의회 구성?",
n_id.176,o_id.120,수석전문위원 김양건,그렇습니다. 협의회 구성 관련해서 전부 규정한 것이기 때문에요.,
n_id.177,o_id.120,수석전문위원 김양건,"목적 부분도 제가 한번 읽어 보겠습니다. '이 법은 주한미군지위협정, 대한민국과아메리카합중국간의아메리카합중국군대의서울지역으로부터의이전에관한협정 및 대한민국과아메리카합중국간의연합토지관리계획협정에 근거하여 주한미군기지의 이전으로 평택시 등으로 이주하는 주한미군 한국인근로자와 주한미군기지 이전으로 이직하게 된 자에 대한 지원을 위하여 필요한 사항을 처리하기 위한 대책협의회 설치를 목적으로', 대책협의회 목적도 조금 바뀐 부분이 있습니다. 대책협의회 설치를 목적으로 하고.",
n_id.178,o_id.120,수석전문위원 김양건,정의 부분에서 '주한미군이라 함은 대한민국과 아메리카합중국간의상호방위조약에 따라 대한민국에 주둔하는 미합중국 군대를 말한다'......,
n_id.179,o_id.121,소위원장 하태경,왜 앞에는 아메리카고 뒤에는 미합중국이에요? 아메리카합중국이 법률에 더 많이 쓰이는 용어예요? 법적 용어인가요?,
n_id.180,o_id.122,고용노동부차관 이성기,"지금 이렇게 붙어 있는 경우는 이게 그 협정 이름이기 때문에, 긴 문장임에도 불구하고 다 띄어쓰기가 안 되어 있는 것은 협정 이름이기 때문에 그렇게 하도록 되어 있습니다.",
n_id.181,o_id.123,임이자 위원,똑같은 말이잖아요. 아메리카는 영어로 쓴 거고 미합중국...... 똑같은 말인데 용어를 하나로 통일하면 되지.,
n_id.182,o_id.124,수석전문위원 김양건,"아메리카합중국이 맞는 내용입니다, 아메리카합중국.",
n_id.183,o_id.125,소위원장 하태경,그렇습니까? 아메리카합중국?,
n_id.184,o_id.126,수석전문위원 김양건,"그러면 제3조(주한미군 한국인근로자 및 이직자 지원 대책협의회 구성) 관련해서, '국무총리실에 주한미군기지 이전, 축소, 철수 등에 따른 주한미군 한국인근로자 및 이직자의 지원과 관련하여 부처 간의 업무 조정 등의 협의를 위하여 대책협의회를 둔다' '대책협의회의 위원장은 국무조정실장이 되며 대책협의회의 업무를 총괄한다' '대책협의회는 위원장 1명을 포함하여 15명 이내의 위원으로 구성하며, 위원은 다음 각 호의 사람 중에서 임명하거나 위촉한다. 이 경우 대책협의회의 주관 부처는 고용노동부로 한다', '1. 고용노동부·외교부·국방부·국토부·행안부의 차관 및 안건과 관련된 관계 부처·기관의 차관급 공무원' '2. 주한미군 한국인근로자를 대표하는 자로 노동단체가 추천하는 자' '3. 주한미군 한국인근로자 및 이직자 지원에 관하여 학식과 경험이 풍부한 사람으로서 국무조정실장이 임명 또는 위촉한 사람' '대책협의회는 분기별로 1회 정기회를 개최하며 필요한 경우 회의를 소집할 수 있다' '그 밖에 대책협의회의 구성 및 운영 등에 관하여 필요한 사항은 대통령령으로 정한다'.",
n_id.185,o_id.126,수석전문위원 김양건,그다음에 제4조(대책협의회의 기능)으로 '대책협의회는 다음 각 호의 사항을 협의·조정한다' '1. 평택시 등으로 이주하는 주한미군 한국인근로자에 대한 이주지원 및 세제감면에 관한 사항' '2. 이직자에 대한 취업지원에 관한 사항' 이렇게 규정을 하고 있습니다.,
n_id.186,o_id.126,수석전문위원 김양건,이상입니다.,
n_id.187,o_id.127,소위원장 하태경,"아까 법안 문제에 있어서 수석전문위원께서 한 번만 더 설명해 주세요. 이 법안을 오늘 통과시킬 때 어떤 리스크가 있는지, 우리가 리스크를 감당해야 되니까......",
n_id.188,o_id.128,수석전문위원 김양건,"저희들이 관련 위원회하고 미리 이 법안이 바뀌었기 때문에 처음에 들어온 수정 내용, 특별법안으로 들어온 부분에 대해서 행정기관 소속 위원회의 설치에 관련된 내용으로 바뀌었기 때문에 그 부분에 대해 미리 서로 협의할 기회를 국회 내부에서......",
n_id.189,o_id.129,소위원장 하태경,타 부처와 협의할 시간이 필요하다?,
n_id.190,o_id.130,수석전문위원 김양건,"예, 그런 부분이 있기 때문에 혹시라도 지금 저희들이 판단하고 있는 이런 부분이 아까도 말씀드린 것처럼 관련 위원회 의견제시 건으로 내용이 된다고 그러면 국회의장실에서 행안위라든지 또는 외교통일위원회라든지 이쪽에도 의견을 보냈을 텐데 거기서도 아마 그런 관련 위원회 의견제시 제도를 활용을 못 한 측면이 있습니다.",
n_id.191,o_id.130,수석전문위원 김양건,"그래서 우리들이 바뀐 안으로 해서 의결했을 때 소위원회에서지만 의결을 하면, 우리 위원님들이 동의하면 또 번복이 가능하겠습니다만 의결이라는 게 무거운 그런......",
n_id.192,o_id.131,한정애 위원,알겠습니다.,
n_id.193,o_id.131,한정애 위원,제가......,
n_id.194,o_id.132,소위원장 하태경,"예, 한 위원님.",
n_id.195,o_id.133,한정애 위원,"그러면 수석전문위원님, 우리가 계류를 해 놓은 상태에서 11월에 통과를 목적으로 하는데요. 그 사이에 국정감사 기간 중이라도 각 상임위원회에다가 의견제시를 해 달라고 요청은 할 수 있지요, 우리 위원회에서?",
n_id.196,o_id.134,수석전문위원 김양건,저희들이 의안과에 얘기를 해서 이 부분이 소관 다른 위원회도 관련이 있기 때문에 의견제시를 해 줘라 이렇게 요청을 할 수 있습니다.,
n_id.197,o_id.135,한정애 위원,"그러면 제가 아까 제안을 드렸습니다만 지금 우리가 가지고 있는 한계가 분명하기 때문에 저는 첫 번째 오늘 촉구결의안은 반드시 해야 된다, 두 번째 10월 달 국정감사에서 국무조정실의 운영실장을 불러서 기존에 존재하고 있는 정책협의회 구성에 대한 문제점을 제기하고 어쨌든 방안들을 세우도록 질의하는 것으로 하고요.",
n_id.198,o_id.135,한정애 위원,그 사이에 그 과정에서 저희가 11월에 이것을 하게 할 수 있도록 수석전문위원께서 다른 관련된 타 상임위원회에다가 의견제시를 해 달라고 요청해 주시고 의견제시가 없을 때는 이것 그냥 진행을 하겠노라고 그렇게 좀 해 주십시오.,
n_id.199,o_id.136,수석전문위원 김양건,알겠습니다. 그런 절차를 밟겠습니다.,
n_id.200,o_id.137,한정애 위원,그렇게 하면 어떻겠습니까? 그렇게 받아서 하는 것으로......,
n_id.201,o_id.138,소위원장 하태경,한 위원님 의견에 대해서 다른 위원님들 의견 주십시오.,
n_id.202,o_id.139,김삼화 위원,저도 한 위원님의 의견에 동의합니다.,
n_id.203,o_id.140,소위원장 하태경,다른 위원님들은? 문 위원님 괜찮으세요?,
n_id.204,o_id.141,한정애 위원,"문 위원님, 그러면 일단 저희가 국무조정실을 불러서 문제 제기를 하고......",
n_id.205,o_id.142,임이자 위원,"아니, 그동안 시간이 있었는데 그것 좀 하시지 왜 안 하셨어요?",
n_id.206,o_id.143,수석전문위원 김양건,저희들이 이 대책협의회 설치......,
n_id.207,o_id.144,임이자 위원,"이게 굉장히 절박하단 말입니다. 지금 우리가 여기 앉아 가지고 이렇게 얘기하는 게 그 근로자들 한 사람 한 사람은 굉장히 피가 마르는 거거든요. 지금 몇 년 동안 계속 안 해 주고 왔기 때문에 이런 부분이 있기 때문에, 노동이 존중받는 사회를 이끌고 계시는 문재인 정부에서 이것 좀 해결하셔야 되지 않겠습니까?",
n_id.208,o_id.145,수석전문위원 김양건,저희들이 긍정적으로 논의하도록 하겠습니다.,
n_id.209,o_id.146,한정애 위원,문진국 위원님께서 국무조정실의 운영실장과 외기노련의 위원장님을 증인하고 참고인으로 신청해 주십시오.,
n_id.210,o_id.147,임이자 위원,"아니, 법을 통과시킬 수 있으니까 이것 수정안 만들어 왔던 것 아니에요? 처음부터 수정안을 못 만들어야지 왜 만들어 가지고 와서 딴소리하세요?",
n_id.211,o_id.148,수석전문위원 김양건,수정안도 저희들이 그 대책협의회 부분에 한정해서 합의를 해 주셨기 때문에 그런 부분으로 만든......,
n_id.212,o_id.149,임이자 위원,"통과시켜 줘요. 통과시켜 줘요, 이것.",
n_id.213,o_id.150,한정애 위원,그러니까 이 대책협의회 건 수정된 내용으로 해서 의견제시를 받아 주시기 바랍니다.,
n_id.214,o_id.151,수석전문위원 김양건,"예, 그렇게 하도록 하겠습니다.",
n_id.215,o_id.152,소위원장 하태경,잠깐만요.,
n_id.216,o_id.152,소위원장 하태경,"우리가 지금 리스크가 이거네요. 이렇게 우리가 통과시키고 나서 다른 부처 의견을 받고 또 법조항을 바꿔야 되는 리스크가 있다 이거 아니에요, 핵심은?",
n_id.217,o_id.153,수석전문위원 김양건,"예, 그렇습니다.",
n_id.218,o_id.154,소위원장 하태경,그런데 이걸 통과시키고 나서 다시 우리가 폐기해야 되는 리스크는 없잖아요. 뭐 고쳐 가지고 재통과시키는......,
n_id.219,o_id.155,임이자 위원,"개정하면 되지, 개정.",
n_id.220,o_id.156,김삼화 위원,"아니, 법사위 통과가 안 되어 있는 상태기 때문에 재논의를 해야 되지요.",
n_id.221,o_id.157,한정애 위원,재논의를 해야 되는 사항인데 의결한 것을 재의결한다는 게 좀 창피한 일인 거지요.,
n_id.222,o_id.158,소위원장 하태경,그게 많이 창피한 일입니까?,
n_id.223,o_id.159,김삼화 위원,그러니까.,
n_id.224,o_id.160,수석전문위원 김양건,관련 위원회에서 의견제시가 왔을 때도 우리 위원님들이 판단해서......,
n_id.225,o_id.161,신보라 위원,국무조정실에서 역할이 중복됐다고 하는데 그 문제를 해소하지 않으면......,
n_id.226,o_id.162,소위원장 하태경,저는 그렇습니다. 제가 의견 하나를......,
n_id.227,o_id.162,소위원장 하태경,"제가 드리고 싶은 말씀은 이게 시기적인 중대한 의미도 있겠다, 어떤 의미가 있냐면 지금 북한이 엄청나게 도발해 대고 한미동맹의 중요성이 어느 때보다도 강조되고 있는 상황에서 한미동맹의 유지·강화를 위해서 열심히 일했던 분들을 국가가 보살펴 준다, 챙겨 준다, 그래서 이 법안은 단순히 주한미군기지에서 일했던 분들의 처우 이런 것뿐만 아니라 지금 국가안보상의 절박한 의미도 같이 우리가 부여할 수 있다 이런 게 있고.",
n_id.228,o_id.162,소위원장 하태경,그래서 우리가 법안 자구를 좀 수정하는 리스크가 있더라도 그런 취지에서 통과시켰다는 것을 우리 소위 차원에서 바깥에도 좀 밝히고 노동부도 이런 기회에 강조하세요. 노동부도 한미동맹에 관심이 많다......,
n_id.229,o_id.163,한정애 위원,다시 수정 제안......,
n_id.230,o_id.164,소위원장 하태경,"아니, 제가 말씀 마저 드리고.",
n_id.231,o_id.164,소위원장 하태경,"그리고 결의안을 통과시킬 때도 여기에 방금 제가 말씀드린 취지, 현 시기의 한미동맹이 그 어느 때보다 중요하다 이 부분을 포함시키면 한국당 위원님들도 흔쾌히 동의하실 것 같고 저도 명분이 서기 때문에 추가적인 리스크는 충분히 감수할 수 있겠다는 말씀을 드립니다.",
n_id.232,o_id.164,소위원장 하태경,한 위원님 말씀해 주십시오.,
n_id.233,o_id.165,한정애 위원,법안을 오늘 하실 겁니까?,
n_id.234,o_id.166,김삼화 위원,그러니까 소위 통과는 시키자는 거예요?,
n_id.235,o_id.167,소위원장 하태경,"소위 통과는 시키자, 상임위 통과가 시간이 있으니까......",
n_id.236,o_id.168,김삼화 위원,그게 실질적으로 무슨 의미가 있나요?,
n_id.237,o_id.169,한정애 위원,그러면 이렇게 하시지요.,
n_id.238,o_id.169,한정애 위원,저희가 타 상임위의 의견제시를 들을 만한 시간이 없었으므로 일단 우리가 여기에서만 수정된 내용으로 법안소위를 통과시켜 놓고 그리고 11월에 전체 상임위를 하기 전에 그 사이에 타 상임위의 의견을 들어서 다시 수정·보완할 수 있다라고 해서 통과시킵시다.,
n_id.239,o_id.170,서형수 위원,"예, 그렇게 하시지요.",
n_id.240,o_id.171,소위원장 하태경,"그래요, 그럽시다. 우리 환노위도 안보 국면에 역할을 한다 이런 취지로 합시다.",
n_id.241,o_id.172,수석전문위원 김양건,"예, 그렇게 하는데요......",
n_id.242,o_id.173,서형수 위원,김삼화 위원님 그렇게 하시지요.,
n_id.243,o_id.174,김삼화 위원,"아니, 무슨 법안 통과를 이렇게 해요?",
n_id.244,o_id.175,수석전문위원 김양건,실무적으로만 제가 두 가지만 말씀드릴 게 있는데요.,
n_id.245,o_id.175,수석전문위원 김양건,하나는 지금 의결을 하시고......,
n_id.246,o_id.176,한정애 위원,조건부 의결이지요.,
n_id.247,o_id.177,소위원장 하태경,그러니까 조건부 의결을 하면 되잖아요. 그게 가능하지요?,
n_id.248,o_id.178,수석전문위원 김양건,그다음에 아까 의견을 듣는 부분은 공식적으로 처음에 내셨던 안에 대해서 의안과에서 회부를 하기 때문에 그 안에 대한 의견을 들을 수밖에 없습니다.,
n_id.249,o_id.179,소위원장 하태경,"수석님, 다시......",
n_id.250,o_id.180,수석전문위원 김양건,문진국 의원님 안이 지금 의견제시로 각 관련 위원회에 회부가 안 되어 있기 때문에 저희들이 요청을 하는데 그 공식 의견은 문진국 의원님 안이 아마 각 위원회로 의견제시가 갈 겁니다.,
n_id.251,o_id.180,수석전문위원 김양건,"그래서 이 대책협의회, 우리가 통과된 부분에 대해서는 저희들이 정부하고 그다음에 실무적으로 미처 검토하지 못한 부분을 검토하겠다는 그런 의견으로 받아 주시면 좋겠습니다.",
n_id.252,o_id.181,소위원장 하태경,"잠깐만, 지금 무슨 말이지?",
n_id.253,o_id.182,한정애 위원,"수석전문위원님, 지금 우리가 기존에 문진국 의원님이 내신 원안에서 사실은 다 정리를 하고 협의체 구성을 하는, 그러니까 아주 자율권을 많이 준 방식으로 이것이 꾸려질 수 있게 하는 건데 만약에 원안에 의견을 제시해 달라고 해당 상임위에 돌리면 다 안 된다고 할 겁니다.",
n_id.254,o_id.182,한정애 위원,그렇다고 하면......,
n_id.255,o_id.183,수석전문위원 김양건,그런데 조항조항별로 볼 수 있는 거지요.,
n_id.256,o_id.184,한정애 위원,"아니, 국회가 기존에 해 왔던 방식만을 자꾸 고집할 것은 아니고요. 원안은 이랬고 우리가 수정의결한 내용은 이런 상태인데 이 정도의 의견으로 의견제시를 받는 것으로 의안과와 협의를 해 주십시오.",
n_id.257,o_id.184,한정애 위원,"아니, 어떻게 그렇게 해 버립니까? 이렇게 해서 정말로 다른 상임위에서 그 원안이 불가하다라고 하면 우리 어떻게 합니까? 말이 안 되는 거잖아요.",
n_id.258,o_id.185,수석전문위원 김양건,그런데 대책협의회 그 부분도 여기에 포함되어 있기 때문에 그에 따른 의견이 옵니다.,
n_id.259,o_id.186,한정애 위원,"그래서 우리가 수정의결한 법안소위의 가안을 가지고, 전체 상임위를 통과한 게 아니니까 그것을 가지고 의견제시를 받아 달라는 겁니다.",
n_id.260,o_id.187,수석전문위원 김양건,절차적으로 그것은 의견제시가 안 됩니다. 본래의......,
n_id.261,o_id.188,한정애 위원,그러면 이것은 상임위원장이 그냥 다른 타 상임위에다가 의견제시를 요청하는 것으로 하는 수밖에 없는 거지요.,
n_id.262,o_id.189,수석전문위원 김양건,"그런 방법은 공문 처리를 해서 가능한데요. 본래의 안건에서, 의안과에서 회부할 때는 원안으로 해서 의견제시를 하기 때문에......",
n_id.263,o_id.190,소위원장 하태경,잠깐만요. 의견을 종합할게요.,
n_id.264,o_id.190,소위원장 하태경,의미나 취지는 공감하고 또 한편에서는 그래도 국회가 절차적인 것을 너무 소홀히 하는 면도 있지 않느냐 하는 부분도 소위원장으로서 무시하기는 좀 어렵습니다. 그래서 이 두 가지 의견을 조화시킬 수 있는 안에 대해서 조금 더 이야기를 해 보시지요.,
n_id.265,o_id.190,소위원장 하태경,신 위원님.,
n_id.266,o_id.191,신보라 위원,"저는 만약 우리가 다른 위원회의 여러 의견들을 받게 되면 나올 수 있는 가장 큰 문제 제기가, 의견이 차관께서 말씀하신 그 이유가 될 것 같아요. 그러니까 지금 이미 주한미군기지 이전정책협의회가 구성되어 있기 때문에 결국 중복된다, 저는 그 의견이 가장 많이 나올 가능성이 크다고 봅니다.",
n_id.267,o_id.191,신보라 위원,"그래서 저는 그렇게 할 수 없는 건지...... 지금 우리가 하겠다는 이 협의회도 고용노동부·외교부·국방부·국토부·행안부가 대상인데 그게 지금 정책협의회에 다 들어가 있고 고용노동부만 빠졌어요. 그러면 고용노동부가 들어가고 거기에 이 문제에 관한 소위 구성을 하든지 그런 방식으로 해결할 수 없는 거냐 싶은 거지요. 그것을 조금 국무조정실에서, 물론 국감 때 불러서 그 문제 인식을 우리가 상기시키는 것도 상임위의 역할인데 제가 봤을 때는 걸쳐 있는 여러 위원회에 의견을 물으면 당연히 그 문제 제기가 분명 나올 거라고요.",
n_id.268,o_id.191,신보라 위원,"저는 그래서 대안으로 그것을 좀 협의하시는 게 어떨까...... 고용노동부만 들어가면 되거든요. 그리고 이전 근로자에 대한 대책만을 안건으로 하는 소위를 구성해라, 그래서 거기서 대안을 마련해라, 그 방식이 가장 효율적이고 지금 타 위원회에서 제기할 문제들을 피해 가면서 우리 위원회의 요구사항을 받아들일 수 있는 안이 되지 않을까 싶거든요.",
n_id.269,o_id.192,소위원장 하태경,결의안으로 하는 게 훨씬 낫겠다?,
n_id.270,o_id.193,신보라 위원,그러니까 늘 결의안만 내고 안 된다고 하는 그 의견도 저도 존중합니다. 촉구결의안이 늘 법안이랄지 실행에 옮겨지는 경우가 많이 없으니까 그것을 부처에서 좀 협의해 보시는 게 어떨까 싶은 거지요.,
n_id.271,o_id.193,신보라 위원,국무조정실장이나 이런 분들과 협의하실 수 있잖아요. 그러면 타협점을 찾을 수 있지 않겠습니까? ,
