new_id,ori_id,speaker,utterance
n_id.185,o_id.125,박홍근 위원,"이렇게 하면 어떨까요, 위원장님. 부대의견을 달아서 내년도는 회수 못 한 만큼 무조건 운영비에서 빼는 것을 아예 달아 놓고 반영을 해 주시지요. "
n_id.186,o_id.126,소위원장 유기홍,"예, 인건비는 받아들이지 않고요. 운영비는 미회수된 부분이기 때문에 지금 박홍근 위원님 말씀하신 대로 부대의견을 달아서 조건부로 이렇게 하도록 하겠습니다. "
n_id.187,o_id.126,소위원장 유기홍,그러고 나서 몇 번이었지요? 61번이었나요? 61번과 저쪽 앞에 12번 문제.
n_id.188,o_id.127,교육부기획조정실장 성삼제,12번은 정부......
n_id.189,o_id.128,소위원장 유기홍,"아니요, 잠깐만요. 교육부 의견은 들었으니까 위원님들 의견 주세요. "
n_id.190,o_id.128,소위원장 유기홍,이건 사실은 여야 간에 합의가 있었어요. 이게 사실은 지난번 허위 보고에 대한 페널티도 있고 또 하나는 이게 30개 대학에 대한 지원이지요?
n_id.191,o_id.129,교육부대학지원관 한석수,"예, 수도권 지역의......"
n_id.192,o_id.130,소위원장 유기홍,"예, 그런데 92억 감액을 할 경우에는 대학 수가 줄어드는 것은 아니고 지원의 규모만 조금 줄어든다 하는 의견이 있어서 그런 점에서는 좀 지원의 규모가 줄어들더라도, 사실은 아까 특히 야당 위원님들 분위기는 이것 전액 삭감이나 최하 반 깎자 하는 분위기였는데, 그래서 92억 삭감 정도로 얘기를 했던 겁니다. "
n_id.193,o_id.130,소위원장 유기홍,"그리고 아까 간사 협의하는 과정에서까지 사실 감액 규모에 대해서는 제가 동의를 구했어요, 여당의 동의도. 그래서 이 부분은 92억을 삭감하는 것으로 하겠습니다. "
n_id.194,o_id.131,염동열 위원,61번?
n_id.195,o_id.132,소위원장 유기홍,"아니, 12번."
n_id.196,o_id.133,박성호 위원,잘못했다고 시인했는데 봐주지요. 잘못 없다고 생각하는 사람도 있는데......
n_id.197,o_id.134,소위원장 유기홍,"아니, 이렇게...... 그런 문제뿐만이 아니라 사실은 이게 보류되어서 넘어왔던 이유가......"
n_id.198,o_id.135,염동열 위원,"그러면 12번, 100억 원 감액되면서요? 감액 안 되고?"
n_id.199,o_id.136,박혜자 위원,"아니, 그러니까 그건 그대로 200억 놔두고."
n_id.200,o_id.137,소위원장 유기홍,"예, 그건 200억 놔두고. "
n_id.201,o_id.138,박성호 위원,그건 지방대학 특성화니까 올려야지요.
n_id.202,o_id.139,소위원장 유기홍,그렇지. 그건 그대로 두고. 
n_id.203,o_id.139,소위원장 유기홍,"이 부분에 대해서는 사실 지난번에 3분의 1이라고 알아들은 상태에서도 이거 감액하자는 주장들이 많이 있었어요, 기억을 되살리시면."
n_id.204,o_id.140,박성호 위원,저도 감액하자고 했으니까.
n_id.205,o_id.141,소위원장 유기홍,그런데 이게 전체 수도권 대학이고 90억 정도 감액으로는 못 받는 대학이 생기는 것이 아니라 단지 지원의 규모만 줄어든다고 하니 이것은 92억 감액으로 결정을 하겠습니다. 
n_id.206,o_id.142,교육부대학지원관 한석수,위원장님 한 말씀만 허락을 해 주시지요. 
n_id.207,o_id.143,소위원장 유기홍,거기까지 하세요. 지금 여야가 어렵게 어렵게 합의해서 여기까지 왔는데 이게 흔들리기 시작하면 또 그렇습니다. 
n_id.208,o_id.143,소위원장 유기홍,그래서 43번 봐 주세요. 
n_id.209,o_id.144,정진후 위원,"위원장님, 잠깐만요. "
n_id.210,o_id.144,정진후 위원,그러면 사전협의안으로 된 것은 다 끝난 건가요?
n_id.211,o_id.145,소위원장 유기홍,사전협의안으로 된 건 제가 아까 이견 있냐고 두 번이나 여쭸습니다. 
n_id.212,o_id.146,정진후 위원,"아니 아니, 부대의견 하나만 이야기......"
n_id.213,o_id.147,소위원장 유기홍,예.
n_id.214,o_id.148,정진후 위원,"25번, 국사편찬위원회 건국기념역사관 운영 관련해 가지고 명칭 변경을 부대의견으로 다는 걸로 지난번에 이야기를 했었는데 명칭 변경도 가능하다 이렇게 답변을 했기 때문에, 명칭 변경에 대해서는 부대의견으로 다는 것 어떻게 생각하십니까?"
n_id.215,o_id.149,소위원장 유기홍,이건 제가 이렇게 말씀드릴게요.
n_id.216,o_id.149,소위원장 유기홍,사실은 여러 가지 우려들이 있었습니다. 그런데 얘기하는 과정에서 설명이 조금 부적절한 점이 있었고 그리고 이것이 처음 설립되는 과정에서 건국60주년위원회로부터 받은 예산으로 했다는 것이 과정에서 밝혀져서 이 전시관에 대해서는 우려가 있었는데 반액을 삭감한 이유는 명칭 변경과 그리고 그 전시 내용물이나 이런 개선을 하겠다는 얘기가 있었습니다. 
n_id.217,o_id.149,소위원장 유기홍,그래서 만약에 그것이 정상화된다면 그다음 해부터는 정상적으로 지원하도록 하겠는데 이번에는 반을 감액하고 지금 정진후 위원님 말씀하신 대로 명칭과 전시 내용 이런 부분에 대한 변화를 갖는다 하는 점을 부대의견으로 달도록 하겠습니다. 
n_id.218,o_id.150,정진후 위원,예.
n_id.219,o_id.151,교육부차관 나승일,"위원장님, 부대의견과 관련해서 의견이 있습니다. "
n_id.220,o_id.151,교육부차관 나승일,7번입니다.
n_id.221,o_id.152,소위원장 유기홍,7번이요?
n_id.222,o_id.153,교육부차관 나승일,"4쪽, 7번."
n_id.223,o_id.154,소위원장 유기홍,"아니, 잠깐만요."
n_id.224,o_id.154,소위원장 유기홍,이것 마무리해 놓고. 
n_id.225,o_id.154,소위원장 유기홍,4쪽 부대의견은 내용이 뭐지요? 
n_id.226,o_id.155,박혜자 위원,비정규직 문제......
n_id.227,o_id.156,소위원장 유기홍,"아, 비정규직. 그건 좀 이따 할게요."
n_id.228,o_id.157,교육부차관 나승일,그렇게 하시지요.
n_id.229,o_id.158,소위원장 유기홍,"자, '논의가 필요한 사업'이라고 되어 있는 부분 좀 봐 주십시오. "
n_id.230,o_id.158,소위원장 유기홍,"국립부설학교 학력 증진, 글로벌교육 교류사업, 2015년 세계교육회의 준비, 71번 교육국제화 특구사업, 32번 한국학중앙연구원 출연에 대한 부대의견, 이것 관련되어서...... "
n_id.231,o_id.158,소위원장 유기홍,12번은 지금 결정했습니다. 
n_id.232,o_id.158,소위원장 유기홍,"경북대사대, 이것 기억을 좀 되살려 보십시오. 경북대사대 부설중학교 시설확충 증액에 대해 위원장에게 맡겨 주셨던 점이 있었는데, 이것이 혹시 좀 나쁜 전례가 될까 하는 우려가 있었는데 여러 위원님들의 의견을 받아서 이 부분 34억 7900만 원 증액 요구는 수용하도록 하겠습니다. "
n_id.233,o_id.158,소위원장 유기홍,"그다음에 글로벌교육 교류사업 관련해서 세계교육회의 준비 이 부분에 대해서는 논의가 필요하다고 한 이유가 있는데, 이 부분은 정진후 위원님이 조금 설명해 주셨으면 좋겠습니다. "
n_id.234,o_id.159,정진후 위원,"이것은 2015년 교육회의, 회의를 준비하는데 내년에 당장 예산이 편성되어야 될 타당성이 저는 적절치 않다고 생각하고요. 회의 준비는 내년에 반영해도 충분하고 또한 세계교육회의에 대해서 세계교원단체라든지 이런 데서 회의 변경의 가능성도 있다는 이야기를 하고 갔고요."
n_id.235,o_id.159,정진후 위원,"그다음에 엊그저께 있었던 OECD 그리고 OECD TUAC 회의에서도 기사에 나와 있지만 전교조 관련해서 한국 정부에 별도의 조치를, 회의가 열린 오늘부터 앞으로 할 일을 논의할 것이다 이렇게 지금 결의를 했고요. 그다음에 OECD TUAC과 OECD에서 세계 여러 나라에 설치된 한국대사관에 항의 활동, 회의 개최나 회의 참여 문제를 포함해서 항의 활동까지를 결의했거든요."
n_id.236,o_id.159,정진후 위원,그렇기 때문에 저는 이 예산에 대해서는 추후에 편성해도 늦지 않다고 보고 이번 예산에서는 제외하고 삭감할 것을 다시 한 번 제안합니다. 
n_id.237,o_id.160,소위원장 유기홍,이것 꼭 내년 예산에 편성해야 됩니까? 
n_id.238,o_id.161,교육부국제협력관 강영순,이게 회의 개최 시기가 2015년 5월입니다. 그런데 유네스코 차원에서는 10년 내지 15년마다 한 번씩 열리는 세계 최대의 교육올림픽이라고 불리는 회의입니다.
n_id.239,o_id.161,교육부국제협력관 강영순,"그러다 보니까 저희가 당해연도, 2015년도부터 예산을 반영해서 이 회의를 준비하기에는 너무 준비할 사항이 많아서요 내년에 준비단을 꾸려 가지고 회의의제 개발부터 유네스코와의 의제 조율 또 유네스코와의 협력, 기타 전 세계에 있는 모든 대륙 국가와의 협의가 필요해서 이 예산은 내년에 준비 예산이 들어가야 됩니다. 그렇지 않으면 2015년도 예산 반영해서는 이 회의를 준비할 수가 없습니다. "
n_id.240,o_id.162,정진후 위원,"정부 예산에서 편성되어서 올라온 것도 아니지요? 아니, 그러니까 기재부에서 잘린 거지요? "
n_id.241,o_id.163,교육부국제협력관 강영순,최종 확정되는 시기가 조금 늦어져서 그것은 부득이하게 저희가 반영을 못 시켰습니다. 
n_id.242,o_id.164,정진후 위원,이건 동의해 줄 수가 없어요.
n_id.243,o_id.165,염동열 위원,15년도 언제하지요? 
n_id.244,o_id.166,교육부국제협력관 강영순,15년 5월 달입니다.
n_id.245,o_id.167,정진후 위원,내년에 추경에 해도 되고.
n_id.246,o_id.168,염동열 위원,"대회 준비에 대한 플랜이 있어요, 타임 스케줄이?"
n_id.247,o_id.169,교육부국제협력관 강영순,"예, 타임 스케줄이 있습니다. "
n_id.248,o_id.170,교육부차관 나승일,"참고로 말씀드리면 국가 대회 유치로다가 확정된 것은, 11월 1일 날 기재부 협의가 끝났습니다. 그러다가 보니까 2014년 정부 예산안에는 담겨지지 못했습니다, 시간 차 때문에."
n_id.249,o_id.170,교육부차관 나승일,그리고 아까 정진후 위원님께서 말씀하신 문제 제기와 관련해서 담당국장 보고처럼 이것은 그냥 일회성 행사를 개최하는 것에 끝나는 게 아니라 그걸 위해서 지금부터 의제 발굴을 해야 됩니다. 
n_id.250,o_id.170,교육부차관 나승일,따라서 그런 관련한 준비기간이 상당히 소요되고 그 준비가 얼마만큼 치밀하냐에 따라서 세계교육회의의 성패가 좌우되는 겁니다. 
n_id.251,o_id.171,소위원장 유기홍,알겠고요. 
n_id.252,o_id.171,소위원장 유기홍,"그런데 사실은 국제사회의 전교조 문제와 관련된 여러 가지 문제 제기도 있고 이 문제에 대해서는 사실 여야 의견이 지금부터 논쟁을 하기 시작하면 첨예하게 갈릴 수 있는데, 이것 우선 내년에 특별교부금 가지고는 준비가 안 됩니까? "
n_id.253,o_id.172,교육부차관 나승일,"예, 안 됩니다. 해당 사항이 안 됩니다. "
n_id.254,o_id.173,염동열 위원,"이게 얼마지요, 신청액이?"
n_id.255,o_id.174,교육부국제협력관 강영순,8억 5700입니다.
n_id.256,o_id.175,염동열 위원,예를 들어 50% 쓰면? 늦어요? 안 돼요?
n_id.257,o_id.176,교육부국제협력관 강영순,예.
n_id.258,o_id.177,박성호 위원,정진후 위원님 말씀처럼 안 되면 한 5억 정도 먼저 했다가 내년 추경에 하면 안 돼요?
n_id.259,o_id.178,정진후 위원,"아니, 국제사회에서 회의를 개최하기로 했으면 그 국제사회의 기준에 합당한 요구를 들으세요. 그러면 되는 거예요. "
n_id.260,o_id.178,정진후 위원,그런데 편리할 때는 국제사회를 핑계 대고 불리할 때는 귀 막고 눈감고 있고 이런 형태의 것은 안 되는 거예요. 반대합니다.
n_id.261,o_id.179,염동열 위원,나는 오히려 내년에 예산을 준다면 졸속이 될까 봐 그러지. 어차피 내년에 안 준다면 나는 모르겠어요. 그런데 내년에 준다고 그러면 국제행사가 졸속이 되어 버리면 나는 오히려 낭비라고 보는 거지요. 그런데 내년 5월 달이니까 우리가 내년에 예산을 준다 하더라도 그것을 받아서 할 수 있는 기간이 안 된다는 거지요. 그래서 나는 말씀을 드리는 건데.
n_id.262,o_id.179,염동열 위원,"저도 올림픽 이렇게 해 놓고는 급한 게 뭐냐 하면 늘 졸속이 되어 버리니까. 예산 투입이 제때 안 되어 버리니까 굉장한 낭비예요. 그래서 나는 한번 신중하게, 어차피 우리가 국제행사니까...... 국내행사 같으면 취소해 버리면 된단 말이에요. 그러니까 고려를 해 봤으면 좋겠어요."
n_id.263,o_id.180,정진후 위원,"아니, 그러니까 이게 전교조 문제와 관련해서도 교육부가 그렇게 앞장설 필요도 없는 거고, 그럼에도 불구하고 교육부는 현안에서 항상 앞장을 서 왔어요."
n_id.264,o_id.180,정진후 위원,"그런데 세계교육회의를 준비하고 그러려면 국제사회가 요구하는 합당한 기준, 정상적인 요구 이런 것들을 귀담아들을 줄 아는 자세가 되어 있어야지요. 그런데 예산이 필요할 때는 그렇게 이야기하고 국제사회 평소의 요구에 대해서는 전혀 달리 해석하고, 이런 이중성은 정부의 신뢰에도 저는 타당치 않다고 생각을 해요."
n_id.265,o_id.180,정진후 위원,저는 동의할 수 없습니다. 
n_id.266,o_id.181,소위원장 유기홍,"회의를 준비할 수 있는 다른 방법을 찾아보세요, 교육부."
n_id.267,o_id.182,교육부국제협력관 강영순,"그런데 저희가 사실은 2015년 5월이기 때문에, 회의 개최지가 인천으로 결정이 되었습니다. 그래서 회의 개최하는 당해연도에는 저희가 지방자지단체랑 매칭으로 해서 회의를 준비할 수 있는데 지금 내년도에 준비하는 것은 저희 중앙부처의 몫이기 때문에 저희가 달리 다른 방법을 찾을 수가 없습니다. "
n_id.268,o_id.183,소위원장 유기홍,그런데 이런 얘기를 하면 좀 길어지는데 사실 고용노동부가 앞장서서 그러는 건 이해가 되는데 교육부가 전교조 문제에 대해서 이런 태도를 취하고......
n_id.269,o_id.184,김세연 위원,"제안이 있습니다만, 이 안건은 제일 마지막으로 돌리는 게 좋을 것 같습니다. "
n_id.270,o_id.185,소위원장 유기홍,제일 마지막으로요? 사실은 거의 다 끝나 가는데. 
n_id.271,o_id.186,김세연 위원,"예, 그렇기는 한데......"
n_id.272,o_id.187,소위원장 유기홍,교육국제화 특구사업이 있습니다. 이것이 6개 지역인가요? 6개 지역이고 야당으로서는 좀 반대해 왔던 사안인데 한 군데에 한 20억 정도씩 지원되게 되어 있는 거지요?
n_id.273,o_id.188,교육부학교정책관 김영윤,"예, 그렇습니다. 5개 지역입니다."
n_id.274,o_id.189,소위원장 유기홍,5개 지역인가요?
n_id.275,o_id.190,교육부학교정책관 김영윤,"예, 20억～30억 정도로...... "
n_id.276,o_id.191,소위원장 유기홍,반액 정도씩 감액을 했으면 합니다. 
n_id.277,o_id.191,소위원장 유기홍,이 법안 자체에 대해서도 사실은 야당에서는 처음에 서상기 의원님 하실 때 일부 반대가 있었던 것도 있고 또 선정의 적정성이나 하는 데 대해서도 조금 문제 제기가 있었던 그런 것인데 그런 점에서 우선 한 반액 정도를 가지고 좀 사업을 해 보시면서 평가를 했으면 합니다. 
n_id.278,o_id.192,교육부차관 나승일,"예, 동의합니다."
n_id.279,o_id.193,소위원장 유기홍,그러면 그건 반액으로 감액하겠습니다. 
n_id.280,o_id.193,소위원장 유기홍,그다음에 한국학중앙연구원 출연 부대의견인데 교원 정원을 단계적으로 축소...... 이건 설명을 좀 해 보시지요. 이것은 지금 당장 예산하고 연계되어 있는 건가요? 이게 그 인건비하고 다른 얘기인가요?
n_id.281,o_id.194,염동열 위원,같은 것 같은데요? 줄이기 위해서 인건비를 받는다는 것 아니겠어요?
n_id.282,o_id.195,소위원장 유기홍,교육부가 좀 설명해 보세요. 교육부 감사 결과 정원을 16명 수준으로 줄여라 이런 내용하고 관계되어 있는 것 같은데요?
n_id.283,o_id.196,정진후 위원,맞습니다. 
n_id.284,o_id.197,교육부학술장학지원관 서유미,그래서 그 지적 사항을 받아들여서 지금 지적해 주신 대로 신규 인원 7명분과 증액분에 대해서 감액을 받아들이겠습니다. 
n_id.285,o_id.197,교육부학술장학지원관 서유미,그리고 사실상 한국학중앙연구원은 대학원으로서의 기능뿐만 아니라 한국학연구원으로서 연구 기능이 있기 때문에 대학원 정원 기준을 엄격하게 적용하기는 어렵습니다. 
n_id.286,o_id.197,교육부학술장학지원관 서유미,그래서 아까 말씀드린 대로 이 조직혁신안을 지금 현원을 가지고 연구와 교육을 충실히 할 수 있는 방안을 제출할 수 있도록 하겠습니다. 
n_id.287,o_id.198,교육부차관 나승일,이 32번은 아까 32번 인건비 부분 이미 말씀을 하셨거든요.
n_id.288,o_id.199,박혜자 위원,인건비 그래서 깎였어요.
n_id.289,o_id.200,소위원장 유기홍,"예, 알겠습니다."
n_id.290,o_id.200,소위원장 유기홍,하여간 그런 방안은 신속하게 마련한다 하는 부대의견을 첨부한다는 거지요?
n_id.291,o_id.201,교육부학술장학지원관 서유미,예.
n_id.292,o_id.202,정진후 위원,"아니, 지금 감사 지적 사항이 정원 16명으로 놓고 지금 42명이잖아요?"
n_id.293,o_id.203,교육부학술장학지원관 서유미,58명입니다.
n_id.294,o_id.204,정진후 위원,"아니, 그러니까 지금 여기 보고에 나와 있는 게 42명으로 나와 있는데 아까 7명이라고 그랬나요? 그걸 제외하고인 모양인데?"
n_id.295,o_id.205,교육부학술장학지원관 서유미,신규 인원분하고요.
n_id.296,o_id.206,정진후 위원,그러면 지금 오십몇 명의 현원을 가지고 현원이 수행할 수 있는 역할들을 재조정하신다는 말이에요? 
n_id.297,o_id.207,교육부학술장학지원관 서유미,"예, 그렇게 하겠습니다. "
n_id.298,o_id.208,정진후 위원,"그러면 정원이 몇 %가 늘어나는 거예요? 3배가 늘어나는 건데요, 3배 이상이? 그렇지요? 16명에서...... "
n_id.299,o_id.209,박혜자 위원,그러면 정원을 감축하겠다는 말이 아니라는 얘기가 되는 거지요.
n_id.300,o_id.210,교육부학술장학지원관 서유미,"아까 말씀드린 대로 저희가 순수하게 대학에 있는 대학원 과정, 그러니까 12.5명당 교수 1명이라는 그런 기준을 적용하기는 어려운 기관입니다. 한국학 진흥이라는 사업도 있는 거고요. 연구 기능이 있기 때문에 지금 현원이 있는 만큼은 현원이 연구 기능과 해외사업과 그리고 학생 양성 기능을 제대로 할 수 있도록 개선안을 제출하도록 하겠습니다. 지금 TF를 만들어서 개혁안을 마련 중에 있습니다. "
n_id.301,o_id.211,정진후 위원,한국학중앙연구원의 고유한 기능이 사실상 대학원 기능도 아니고...... 
n_id.302,o_id.212,교육부학술장학지원관 서유미,그렇습니다. 
n_id.303,o_id.213,정진후 위원,사실은 연구 기능 아니에요?
n_id.304,o_id.214,교육부학술장학지원관 서유미,"예, 맞습니다. "
n_id.305,o_id.215,정진후 위원,그러면 연구 기능에 합당한 인력으로 해야지 대학원의 교육 기능을 담당하고 플러스 연구 기능을 담당하고 이렇게 해 버리면 정원은 대폭 늘어날 수밖에 없는 거 아니에요?
n_id.306,o_id.215,정진후 위원,"제가 국정조사나 이런 것을 하다가 들었던 이야기인데 다른 민간기업이나 공공기관에다가 어떻게 이야기하느냐 하면 어떻게 정원이 있고 나서 현원이 있지 현원을 가지고 정원을 규정하느냐, 이렇게 정부에서 엄청난 공격을 해 댔어요. 지금 이건 바로 현원을 가지고 정원을 규정해 가는 것 아닙니까, 역으로. 그렇지요?"
n_id.307,o_id.216,교육부학술장학지원관 서유미,아닙니다. 
n_id.308,o_id.217,정진후 위원,"아니, 현원 52명을 가지고 정원은 16명인데 사실상 현원의 기능을 가지고 정원을 늘리는 결과가 되는 거잖아요."
n_id.309,o_id.218,교육부학술장학지원관 서유미,"한국학중앙연구원에 인정된 정원은 66명입니다, 위원님."
n_id.310,o_id.219,소위원장 유기홍,"잠깐만요, 잠깐만요. "
n_id.311,o_id.219,소위원장 유기홍,부대의견을 '한중연 기관 감사의 지적 사항대로 교원 정원을 감축하도록 한다.' 이런 요지의 부대의견을 달면 되는 것 아닙니까? 
n_id.312,o_id.220,정진후 위원,그렇게 되면 됩니다. 
n_id.313,o_id.221,소위원장 유기홍,"예, 이렇게 되면 되는 거지요?"
n_id.314,o_id.222,교육부학술장학지원관 서유미,감사 지적 사항대로 하신다면 지금 대학원 정원 16명만 인정이 된다는 얘기인데요. 그렇게 되면 저희가 한국학사업을 할 수가 없습니다. 
n_id.315,o_id.222,교육부학술장학지원관 서유미,정진후 위원님이 지적하셨다시피 한국학연구원이라는 게 지금 인력 양성은 사실은 대학원 형태로 세워졌기 때문이고 본래의 기능은 한국학 연구 기능에 있다고 봅니다. 그래서 그 역할을 제대로 할 수 있도록 도와주시기 바랍니다. 
n_id.316,o_id.223,소위원장 유기홍,오래된 문제인데......
n_id.317,o_id.224,염동열 위원,이게 쭉 내려오던 거잖아요. 인원이 그렇게 되어 있지요? 갑자기 뽑은 거예요?
n_id.318,o_id.225,교육부학술장학지원관 서유미,아닙니다. 그러니까 아까 말씀드린 대로요 본 정원은 66명이고 지금 덜 채워서 58명으로 유지를 하고 있습니다.
n_id.319,o_id.226,박혜자 위원,그런데 감사원 감사가 이렇게 나왔으니까 존중도 해야지요. 
n_id.320,o_id.227,염동열 위원,그런데 감사원 감사할 때 왜 그것을 충분하게 해명을 못 했어요?
n_id.321,o_id.228,교육부학술진흥과장 김홍구,학술진흥과장입니다.
n_id.322,o_id.228,교육부학술진흥과장 김홍구,"감사를 작년 4월 달에 했는데 현재 대학원 기준 정원으로 계산하면 16명이 나온다, 그래서 16명이 나오기 때문에 적절한 컨설팅 기관에다가 컨설팅을 해 봐라...... 그러니까 한중연은 다른 일반대하고 다른 기능들이 있기 때문에 일반 대학 기준으로 봤을 때는 16명이 나오지만 그것이 적절한지는 컨설팅 기관에다 컨설팅을 해라 해서 저희가 능률협회에다가 그 당시에 의뢰를 했습니다. 그랬더니 65명이 나왔습니다. 현재는 기재부에서 승인된 정원은 69명이고요, 정확하게. "
n_id.323,o_id.229,염동열 위원,알겠습니다. 
n_id.324,o_id.229,염동열 위원,연구사업이니까 이건 그대로 해 주시지요. 이게 무슨 그 사람들이 노는 것도 아니고 충분한 연구와 실적이 있을 것 아니에요.
n_id.325,o_id.230,박성호 위원,"그런데 왜 일인당 학생 수 대비를 그렇게 파악을 못 할까, 감사원에서. 특수성을 고려해야 될 텐데."
n_id.326,o_id.231,소위원장 유기홍,'개혁안을 마련하고 단계적으로 감축한다'......
n_id.327,o_id.232,염동열 위원,"단계적보다는 여러 가지 업무 분담, 업무에 대한 평가를 보다 명확하게 제시해 줄 필요가......"
n_id.328,o_id.233,교육부차관 나승일,적정 인원을 유지하는 것으로...... 
n_id.329,o_id.234,염동열 위원,"그렇지, 적정 인원을......"
n_id.330,o_id.235,소위원장 유기홍,"개혁안을 마련한다는 것이 그것이고 또 감사원 감사하고는 지금 격차가 큽니다. 그러니까 제가 보기에는 어차피 줄이든지, 아니면 연구원으로 돌리든지 이런 과정들이 필요한데 이 정도 부대의견으로 하시는 게 적당해요. 단계적으로 감축한다라는 것은 융통성, 여유가 있으니까...... "
n_id.331,o_id.236,박혜자 위원,그러세요. 몇 명을 줄인다라고 명시하지 않았으니까. 
n_id.332,o_id.237,소위원장 유기홍,내년에 우리 이것 보면서 다시 한 번 살펴보고 부대의견이 또 수정될 수도 있어요. 한번 부대의견이 뭐 오래 가는 건 아니니까.
n_id.333,o_id.238,염동열 위원,"그러니까 내년 운영을 잘하시고 업무 평가를, 많이 실적을 쌓으셔서 내년에 이 부대의견이 유명무실해질 수 있도록 열심히 하시라는 거예요."
n_id.334,o_id.239,교육부학술장학지원관 서유미,알겠습니다. 
n_id.335,o_id.240,소위원장 유기홍,"자, 이제 딱 한 가지 남고 그다음에 부대의견들 점검하면 끝납니다. "
n_id.336,o_id.240,소위원장 유기홍,아까 정진후 위원님 지적해 주셨던 세계교육회의 준비 관련인데......
n_id.337,o_id.241,정진후 위원,"그러니까 그 회의 내용이 사실은 글로벌 스탠더드, 그러니까 세계교육의 향상을 위해서 유치원·초등학교·중학교·고등학교 어떻게 할 건지, 교원단체 어떻게 할 건지 이런 거예요. 기본적인 걸 지켜야지."
n_id.338,o_id.242,소위원장 유기홍,교육부가 지금 정진후 위원님 지적을 아프게 받아들이시고 방법을 찾으세요. 
n_id.339,o_id.243,정진후 위원,"돈이 없어서 이런 회의를 못 하겠습니까, 교육부가? 최소한도 명분은 지키셔야지요."
n_id.340,o_id.244,소위원장 유기홍,김세연 위원님.
n_id.341,o_id.245,김세연 위원,"그러니까 교육회의 준비하는 게 2015년 5월에 있는 회의를 준비하는데 사실 2014년 1월부터 할 필요는 없다고 봐집니다만 그렇다고 2015년 1월부터 준비를 해서는 이게 또 시기적으로 상당히 촉박할 수가 있기 때문에 교육부에서 이 부분은 사실 10억이 다 들지에 대해서, 규모에 대해서 의문이 있고 또 앞서 존경하는 정진후 위원님께서 여러 차례 문제 지적을 하신 내용이기 때문에 이 부분은 교육부에서 이런 취지를 잘 반영할 수 있다면 10억보다는 많이 삭감된 금액이 어느 정도, 최소화해서 본다면 어느 정도 필요할지 한번 의견을 내 보시죠."
n_id.342,o_id.246,교육부국제협력관 강영순,지금 현재 안으로는 8억 7500이 되어 있고요. 그런데 조금 더 시간을 주신다면 지금 지적하신 사항대로 저희가 한번 실무적으로 더 검토를 할......
n_id.343,o_id.247,소위원장 유기홍,시간이 없어요.
n_id.344,o_id.248,염동열 위원,오늘 정진후 위원님 계시니까 뼈아프게 들으시고 좀 감액해서 할 수 있도록 지금 결정하시는 게 낫지 않겠어요?
n_id.345,o_id.249,김세연 위원,아까 논의 중에 5억 원 정도 감액 의견을 위원님들 중에 주신 바 있기 때문에 최소화해서 검토하는 게 저는 좋겠다고 생각합니다.
n_id.346,o_id.250,소위원장 유기홍,그런데 사실 정진후 위원님은 감액보다는 아예 그런 의견이시긴 한데.
n_id.347,o_id.250,소위원장 유기홍,"전교조 몇 분 때문에 이렇게 됐던 사안들이 법원에서 만에 하나 무죄 나오면 교육부가 앞으로 전교조 얼굴 어떻게 볼 거예요? 그래 놓고 국제회의 할 때는 또 글로벌 스탠더드 가지고 이렇게 한다고 하는 부분이 지금 사실은 공분이 있을 수밖에 없습니다, 어떤 점에서."
n_id.348,o_id.250,소위원장 유기홍,정진후 위원님......
n_id.349,o_id.251,정진후 위원,"제가 다시 말씀드리지만 OECD 회의와 OECD TUAC 회의 엊그저께 끝난 회의에 전교조 대표가 참석해서 전교조와 관련된 교육부의 지금까지 해 왔던 것들에 대해서, 특히 이번에 해 왔던 것들에 대해서 정확하게 보고를 했고 그리고 OECD와 OECD TUAC이 당일 회의부터 시작해서 구체적으로 할 일에 대해서 논의하기로 했는데, 그중에 하나가 국제회의 유치에 대한 장소 변경까지를 포함하는 것으로 답변을 했어요. 그리고 지난번에 EI 사무총장과 EI 회장이 와서 저를 만나고 가면서 그리고 교육 관련 단체들을 만나고 가면서 했던 약속이 회의 장소 변경 요청이었어요, 이 회의에 대한."
n_id.350,o_id.251,정진후 위원,그다음에 또 하나는 OECD TUAC이 이미 한국 대사관에 이와 같은 항의 활동을 결의했어요. 외교부를 통해서 전달이 될 겁니다.
n_id.351,o_id.251,정진후 위원,"그래서 이 문제는 나중에 어떤 형태의 결정이 날지도 모르는 것이고 그러기 때문에, 특히 지금 이 예산을 수립하는 것은 타당치 않고요."
n_id.352,o_id.251,정진후 위원,두 번째는 근본적으로 교원노조 문제라든지 이런 부분은 사실은 이후에 어떻게 교원노조에 대한 문제가 정리되고 나서 그것을 교육부가 내용적으로는 직접적인 관련이 있는 부서일지는 모르지만 교원 노조법에 합당하느냐 합당하지 않느냐에 대한 판단과 실행은 교육부가 아니라 고용노동부의 소관이에요. 그런데 사실상 지금까지 교육부가 해 온 것은 고용노동부보다 앞서서 오히려 교원 노조법에 대한 이런 것들을 적용해 왔거든요.
n_id.353,o_id.251,정진후 위원,그리고 고용노동부장관이 노조 아님 통보를 할 때도 장관이 뭣 때문에 거기 가서 그런 통보를 하십니까? 고용노동부에서 그런 통보를 하면 그 후속 조치를 장관이 하시면 되는 것이지. 그렇지 않아요?
