new_id,ori_id,speaker,utterance,note
n_id.124,o_id.44,현대엘리베이터상무이사 최석규,그런데 메이저가 빠지고 난 뒤에 남은 작은 업체들이 지금까지 유지되고 있는 게 협회입니다. 그런데 그 이름이 지금 만드는 협회하고 중복되니까 아마 반발이 있는 것 같습니다. 그렇게 이해하시면 되겠습니다.,
n_id.125,o_id.45,소위원장 진선미,그러면 일단 이해관계인 분들께 질문 있는 위원님들 질문하시고 그게 마무리되면 이해관계인들 보내 드리고 논의하도록 하겠습니다.,
n_id.126,o_id.45,소위원장 진선미,질문 있으시면 자유롭게 해 주십시오.,
n_id.127,o_id.46,표창원 위원,"현대엘리베이터 상무님, 앞서 제가 다소 발언의 방식에 대해서 말씀드린 것 양해 부탁드리겠습니다.",
n_id.128,o_id.47,현대엘리베이터상무이사 최석규,시간이 부족해서 제가 급해서 톤이 높아졌다는 것을 이해해 주시면 감사하겠습니다.,
n_id.129,o_id.48,표창원 위원,"이해가 충분히 가는데 아마도 그런 마음에는 조급함도 있으실 것 같아요. 이 자리에서 만약에 의사가 관철되지 않는다면 그로 인해서 발생할 수 있는 회사 이익의 손실, 피해 부분에 대한 걱정도 크신 것 같고요. ",
n_id.130,o_id.48,표창원 위원,"그렇다 하더라도 사실 회의라는 게 잘 아시겠지만 상대방의 존중을 통해서 동의와 합의를 이끌었을 때 문제 해결이 되는 것 아니겠습니까, 그렇지요?",
n_id.131,o_id.49,현대엘리베이터상무이사 최석규,죄송합니다.,
n_id.132,o_id.50,표창원 위원,"물론 업체 혹은 업계의 비즈니스 경쟁의 생존의 치열함 이런 것들은 충분히 공감하지만 국회라는 장소는 또 그렇지 않지 않습니까? 국민 전체를 봐야 하고 안전을 봐야 하는데, 저희들이 중소라고 해서 특정 단체나 특정 업체의 이익을 보호해 주고 다른 쪽 이익을 감해 주고 이런 의도는 전혀 없거든요.",
n_id.133,o_id.50,표창원 위원,그런 차원에서 제가 몇 가지 질문을 드리고 싶은데요.,
n_id.134,o_id.50,표창원 위원,"우선 쟁점이 되는 게, 지금 현대엘리베이터에서는 업체 담합이 깨지면서 저가경쟁에서 승리하셔서 업계 1위가 됐다 이렇게 이해해도 되겠습니까?",
n_id.135,o_id.51,현대엘리베이터상무이사 최석규,그런 측면도 일부 있습니다. 완전히 그런 것은 아니고요 그런 측면도 있습니다.,
n_id.136,o_id.51,현대엘리베이터상무이사 최석규,저희가 국내기술과 국내자본이라는 게 영업의 제일 큰 장점이었습니다. 가격은 그다음 문제입니다.,
n_id.137,o_id.52,표창원 위원,"그렇지요. 그런데 이 쟁점만 보고 싶어요, 승강기 안전관리법 쟁점만요.",
n_id.138,o_id.52,표창원 위원,그러면 저가경쟁에서 승리할 수 있는 것은 다소 싸게 팔고 이후에 유지관리에서 부품에 있어서 추가된 잃어버렸던 손실에 대한 회복이 이루어지는 방식이었다 이렇게 이해해도 되겠습니까?,
n_id.139,o_id.53,현대엘리베이터상무이사 최석규,지금 말씀하시는 것은 담합은 신규 승강기를 말씀드릴 때 얘기였고 유지관리 시장에서 담합은 한 번도 없었습니다.,
n_id.140,o_id.54,표창원 위원,그러니까 담합 말씀을 드리는 게 아니고 그건 최초의 성장기 말씀이었고.,
n_id.141,o_id.55,현대엘리베이터상무이사 최석규,이해를 돕기 위해서 한마디만 드릴게요.,
n_id.142,o_id.55,현대엘리베이터상무이사 최석규,유지관리 시장에서 1만 원짜리 2만 원짜리 투찰하는 것은 대기업과 대기업 협력사는 하나도 없습니다. 전혀 그렇지 않습니다. 대기업이나 대기업 협력사는 인건비와 유지관리비를 부담하기 위해서 5만 원 이하는 하기가 어렵습니다.,
n_id.143,o_id.56,표창원 위원,그러니까 유지관리상의 부품 판매를 통해서 제조·판매 시에 잃어버렸던 손실을 회복하는 것은 아니다 이 말씀이시지요?,
n_id.144,o_id.57,현대엘리베이터상무이사 최석규,"아닙니다, 전혀 아닙니다.",
n_id.145,o_id.58,표창원 위원,"제가 기다렸던 답변이에요. 그러시면 여기에 반대하실 필요가 없어요, 그렇지 않아요? 왜냐하면 이미 공동주택관리법상에 도급계약의 모든 정보가 공개되도록 되어 있습니다, 그렇지요?",
n_id.146,o_id.59,현대엘리베이터상무이사 최석규,"그것과 다릅니다, 지금 이 내용이. 그것과 똑같다면 반대할 이유가 저도 없습니다.",
n_id.147,o_id.60,표창원 위원,공개 내용이 뭐가 다른 거지요?,
n_id.148,o_id.61,현대엘리베이터상무이사 최석규,대상이 완전히 다릅니다.,
n_id.149,o_id.62,표창원 위원,"이 공동주택관리법은 어쨌든 찾아보면 다 찾아볼 수 있잖아요, 공개된 내용은?",
n_id.150,o_id.63,현대엘리베이터상무이사 최석규,거기는 의무관리대상 주택이라고 해서 150가구 이상의 아파트를 대상으로 하고 있습니다. 그런데 여기는 일단 법에는 전부를 규정하고 있고 하위법령에서 예외를 빼도록 되어 있어요.,
n_id.151,o_id.64,표창원 위원,"모든으로 확대한 거지요. 그래서 정부 측은 하위법령 할 때 의견을 수렴하시겠다는 말씀이잖아요, 그렇지요?",
n_id.152,o_id.65,행정안전부재난안전관리본부장 류희인,예.,
n_id.153,o_id.66,현대엘리베이터상무이사 최석규,"하고 있었고요, 지금까지 논의된 내용을 가지고 제가 말씀드리는 겁니다. ",
n_id.154,o_id.67,표창원 위원,그런데 그 합의 내용 중에 잘 안 들어 주신다 이 말씀인가요?,
n_id.155,o_id.68,현대엘리베이터상무이사 최석규,안 들어 주지요.,
n_id.156,o_id.69,표창원 위원,정부 측은 어떠세요?,
n_id.157,o_id.70,행정안전부재난안전관리본부장 류희인,하위법령은 아직......,
n_id.158,o_id.71,표창원 위원,시작도 안 했잖아요?,
n_id.159,o_id.72,행정안전부재난안전관리본부장 류희인,이 법안 시작도 안 했는데. 일부 실무자 간에 어떤 얘기가 있는지 모르지만 형식적이고 절차적으로는 아직 들어가지도 않았습니다. ,
n_id.160,o_id.73,표창원 위원,"정부의 입장은 당연히 묵살하지 않으시겠다는 거잖아요, 그렇지요?",
n_id.161,o_id.74,행정안전부재난안전관리본부장 류희인,그렇습니다.,
n_id.162,o_id.75,표창원 위원,만약에 언제든지 현대엘리베이터에서......,
n_id.163,o_id.76,현대엘리베이터상무이사 최석규,그렇지만 실질적으로는......,
n_id.164,o_id.77,표창원 위원,상무님 잠깐만요.,
n_id.165,o_id.77,표창원 위원,현대엘리베이터 측에서...... 국내 기업이고 외국에 시장을 내주는 것도 사실 그것만을 할 수는 없겠지만 당연히 정부에서 고려하시는 부분이고 '이렇게 가면 우리는 망합니다'라는 것이 사실로 확인되면 당연히 그건 고려하실 것 아닙니까?,
n_id.166,o_id.78,행정안전부재난안전관리본부장 류희인,그렇습니다.,
n_id.167,o_id.79,표창원 위원,그렇지요? ,
n_id.168,o_id.79,표창원 위원,"상무님, 시간 관계상 지금 쟁점만 보려고 하니까 그래요.",
n_id.169,o_id.79,표창원 위원,"상무님, 정말 제가 어느 쪽 편도 아니고요 객관적 입장에서 봤을 때 우려는 충분히 이해하지만 정부에서 추진하는 것은 사실 그런 부분까지 감안하지 않고서 무자비하게 하는 건 아니라고 저는 생각하고요.",
n_id.170,o_id.79,표창원 위원,"그다음에 제가 듣기로는 승강기 안전관리법 성안 과정에서 TF에 참여하신 걸로 알고 있습니다, 그렇지요?",
n_id.171,o_id.80,현대엘리베이터상무이사 최석규,예.,
n_id.172,o_id.81,표창원 위원,그래서 충분히 의견 개진하셨고요?,
n_id.173,o_id.82,현대엘리베이터상무이사 최석규,안 들어 줍니다. ,
n_id.174,o_id.83,표창원 위원,"그러니까요 관철이 안 된 거지요, 그렇지요? 왜냐하면 다수의 다른 이해관계자들 속에서 한쪽 의견만 관철될 수 있는 것은 아니지 않습니까?",
n_id.175,o_id.84,소위원장 진선미,표 위원님 마무리해 주시고......,
n_id.176,o_id.85,이용호 위원,제가 늦게 와서 그런데요.,
n_id.177,o_id.86,소위원장 진선미,"일단 질문만 해 주시고요. 그분들을 설득하시려고 하지는 말아 주셨으면 좋겠습니다, 진행이 많이 되니까.",
n_id.178,o_id.87,표창원 위원,설득이 아니라 확인하는 겁니다. ,
n_id.179,o_id.88,소위원장 진선미,"예, 확인하시는 거니까.",
n_id.180,o_id.89,이용호 위원,현대엘리베이터에서 오셨나요?,
n_id.181,o_id.90,현대엘리베이터상무이사 최석규,"예, 그렇습니다.",
n_id.182,o_id.91,이용호 위원,거기하고 그다음에 승강기관리산업협동조합하고 입장이 많이 다른 것 같아요.,
n_id.183,o_id.91,이용호 위원,저도 이런 내용 저런 내용을 들었는데 우선 승강기관리산업협동조합에서 오신 분이 저한테는 5번과 1번을 빼면 심각한 문제가 생길 수 있다고 하는 논리를 얘기하던데.,
n_id.184,o_id.91,이용호 위원,"그쪽에서 오신 대표께서 그 논리를, 이게 112페이지 41조입니다. 거기에 대해서 이해되도록 논리를 입장을 설명해 주세요.",
n_id.185,o_id.92,한국승강기관리산업협동조합이사장 김원순,"아까도 말씀드렸는데요 실질적으로 유지보수 시장 자체가 외국의 어느 시장보다도 정말로 심각합니다. 심각해서 저희들이 정부 측에 그래도 어느 정도 레이아웃을 정해서, 국토교통부 고시로 최저가 입찰을 하다 보니까 경비 소독 청소 이런 것들까지 같이 맞물려서 이런 상황까지 오게 됐던 거거든요. ",
n_id.186,o_id.92,한국승강기관리산업협동조합이사장 김원순,그래서 이 부분 문제가 있다면 그 사안만 드러내야지 전체 도급계약에 대한 원칙을 없애 버리면 정말로 시장은 다 죽습니다. 솔직히 대기업들이야 제조가 있고 그다음에 설치가 있고 그렇게 살아갈 수 있겠지만 유지보수 시장에 종사하는 우리들은요 거의 문을 닫아야 될 입장입니다.,
n_id.187,o_id.93,소위원장 진선미,강석호 위원님.,
n_id.188,o_id.94,강석호 위원,연간 엘리베이터 시장 매출규모가 얼마예요?,
n_id.189,o_id.95,한국승강기관리산업협동조합이사장 김원순,3조 4000......,
n_id.190,o_id.96,현대엘리베이터상무이사 최석규,한 3조 정도 됩니다.,
n_id.191,o_id.97,강석호 위원,현대가 가지는 매출은 얼마예요?,
n_id.192,o_id.98,현대엘리베이터상무이사 최석규,1조 육칠천억 정도 됩니다.,
n_id.193,o_id.99,강석호 위원,현대가 엘리베이터를 직접 생산하지요?,
n_id.194,o_id.100,현대엘리베이터상무이사 최석규,그렇습니다. ,
n_id.195,o_id.101,강석호 위원,"자사 밴드 업체 몇 개 있어요? 로프, 전자기기 그다음에 부품 생산......",
n_id.196,o_id.102,현대엘리베이터상무이사 최석규,제가 서비스를 담당하고 있어서 제조 밴드 숫자는 잘 모르고 있습니다.,
n_id.197,o_id.103,강석호 위원,현대엘리베이터 내에 밴드 업체 몇 개 있어요?,
n_id.198,o_id.104,현대엘리베이터상무이사 최석규,그걸 말씀드리는 겁니다.,
n_id.199,o_id.104,현대엘리베이터상무이사 최석규,밴드 종류가 세 가지가 있습니다.,
n_id.200,o_id.105,강석호 위원,"글쎄, 그걸 하지 말고.",
n_id.201,o_id.105,강석호 위원,대략 알잖아요? 자회사가 몇 개 있어요?,
n_id.202,o_id.106,현대엘리베이터상무이사 최석규,설치에 이삼백 개 되고요 서비스에 한 120개 되고요 구매도 100여 개가 넘는 걸로 알고 있습니다.,
n_id.203,o_id.107,강석호 위원,자회사가 그 정도 되는 거예요?,
n_id.204,o_id.108,현대엘리베이터상무이사 최석규,자회사가 아니고요 협력사입니다.,
n_id.205,o_id.109,강석호 위원,"아니, 자회사가 몇 개 있어요?",
n_id.206,o_id.110,현대엘리베이터상무이사 최석규,자회사는 없습니다.,
n_id.207,o_id.111,한국승강기관리산업협동조합이사장 김원순,다 협력업체로 이루어져 있습니다.,
n_id.208,o_id.112,강석호 위원,협력업체로 이루어져요?,
n_id.209,o_id.113,한국승강기관리산업협동조합이사장 김원순,예.,
n_id.210,o_id.114,강석호 위원,그러면 협력업체가 있는데.,
n_id.211,o_id.114,강석호 위원,보수하고 설치하고 하는 회사도 전체가 협력업체로 구성되어 있습니까? ,
n_id.212,o_id.115,현대엘리베이터상무이사 최석규,그렇습니다. 다 중소기업입니다.,
n_id.213,o_id.116,강석호 위원,중소기업이에요?,
n_id.214,o_id.117,현대엘리베이터상무이사 최석규,예.,
n_id.215,o_id.118,강석호 위원,자회사는 하나도 없습니까?,
n_id.216,o_id.119,현대엘리베이터상무이사 최석규,없습니다. 대등한 관계입니다.,
n_id.217,o_id.120,한국승강기관리산업협동조합이사장 김원순,다 동업으로 이루어져 있습니다.,
n_id.218,o_id.121,강석호 위원,"지금 정부에서는 이 부분에서 불공정 관행이다 또 점검에서도 불확실이고 허위다 또 여러 가지 불법적이다, 이런 부분을 자체 정화로는 도저히 못 믿겠다 이래서 이 법을 통해 가지고 국민의 안전을 확보하겠다 또 승강기 산업에 몰입돼 있는 부분을 끌어내기 위해서 이렇게 한다 이런 건데.",
n_id.219,o_id.121,강석호 위원,"이게 전체 산업이 한 3조 5000억이고 현대가 가지는 부분이 3분의 1, 나머지는 국내하고 해외 조인트벤처를 했든지 이런 여러 가지 부분이 있는데.",
n_id.220,o_id.121,강석호 위원,"아까 두 번째 얘기하신 LH 공공임대의 최저가 입찰은 애로사항이 많다 이런 부분에서도, 건설도 보면 이제 정부가 최저가 입찰에서 탈피했거든요. 이것은 표준입찰로 돌아가서 어느 정도 가고 있는데.",
n_id.221,o_id.121,강석호 위원,"현재 이 부분에서 최저가 입찰을, 그러니까 유지관리 비용만은 최저가 입찰로 하고 있는 거예요? 다른 것은 저거하더라도?",
n_id.222,o_id.122,한국승강기관리산업협동조합이사장 김원순,청소......,
n_id.223,o_id.123,강석호 위원,그러니까 이 부분만큼은 표준입찰로 바꿔 달라 이 얘기입니까?,
n_id.224,o_id.124,한국승강기관리산업협동조합이사장 김원순,"예, 안전에 관련된 부분이기 때문에요.",
n_id.225,o_id.125,강석호 위원,그러면 내가 볼 때는 본부장 말씀대로 1년에 걸쳐 법 규정 TF를 해 가지고 여러 가지를 협의해 볼 시간이 있으니까 상당히 크게 불안에 떨고 할 필요는 없겠네.,
n_id.226,o_id.125,강석호 위원,알겠습니다. ,
n_id.227,o_id.126,소위원장 진선미,황영철 위원님 질문해 주시고요.,
n_id.228,o_id.126,소위원장 진선미,마지막으로 하는 걸로 하겠습니다. 저희 논의할 게 너무 많아 가지고요.,
n_id.229,o_id.127,황영철 위원,황영철 위원입니다.,
n_id.230,o_id.127,황영철 위원,저희가 이 법안 심의하면서 법안이 담고 있는 내용이 선명하게 잘 안 들어왔어요. 안 들어왔기 때문에 각자의 입장을 얘기할 때 과연 어느 것이 정답일까 이런 생각을 많이 했는데.,
n_id.231,o_id.127,황영철 위원,어쨌든 우리가 가장 목표를 두는 법안의 목적은 이 법안의 개정이 국민안전을 확보하는 데 도움이 되느냐 이거잖아요? 그리고 더 나아가서는 승강기산업 진흥과 관련된 부분이 있는데.,
n_id.232,o_id.127,황영철 위원,설명을 듣다 보니까 관리산업협회 같은 경우는 대부분이 외국계 회사와 계약을 맺고 있는 건가요? 그렇지 않아요?,
n_id.233,o_id.128,한국승강기관리산업협동조합이사장 김원순,아닙니다. 저희들은 유지보수만 하는 협력업체와 군소업체로 이루어져 있습니다.,
n_id.234,o_id.129,황영철 위원,유지보수를 하는데 현대산업개발 같은 경우는 제조도 하지만 유지관리를 직접 협력업체를 통해서 한다 이것 아니겠어요?,
n_id.235,o_id.130,한국승강기관리산업협동조합이사장 김원순,"예, 협력업체와 하고 있습니다.",
n_id.236,o_id.131,현대엘리베이터상무이사 최석규,같이 하고 있습니다.,
n_id.237,o_id.132,황영철 위원,같이 하고 있어요? 그 외에도 여기 산업협회에 속해 있는 분들하고도 계약이 이루어지고 있습니까?,
n_id.238,o_id.133,한국승강기관리산업협동조합이사장 김원순,아닙니다.,
n_id.239,o_id.134,현대엘리베이터상무이사 최석규,저희 협력사의 일부가 협회에 들어가 있는 회사가 있습니다.,
n_id.240,o_id.135,한국승강기관리산업협동조합이사장 김원순,우리 조합에 가입되어 있습니다. 회원사입니다.,
n_id.241,o_id.136,황영철 위원,그래서 결국은 관리산업협회가 문제점이라고 느끼는 것은 오히려 현대를 제외한 나머지 회사들과의 계약관계가 불공정하게 이루어지고 있다고 보는 것 아니겠어요?,
n_id.242,o_id.137,한국승강기관리산업협동조합이사장 김원순,아닙니다. 전체 국내 기업들이 외국 기업으로 이루어져 있다 보니까 현대는 거의 팔구십 %가 다 협력사들이 AS를 하고 있습니다.,
n_id.243,o_id.138,황영철 위원,그러니까요.,
n_id.244,o_id.139,현대엘리베이터상무이사 최석규,현대 문제없습니다.,
n_id.245,o_id.140,황영철 위원,"현대는 오히려...... 모르겠어요, 협력업체가 어떤 불만을 느끼는지.",
n_id.246,o_id.141,현대엘리베이터상무이사 최석규,다른 데보다 만족도 높습니다.,
n_id.247,o_id.142,황영철 위원,그렇습니까?,
n_id.248,o_id.143,현대엘리베이터상무이사 최석규,예.,
n_id.249,o_id.144,황영철 위원,"그러니까 현대는 잘하고 있어서 전혀 문제가 없는데 현대와 관련되지 않은 산업협회 회원 관리사들이 생긴 문제로 인해서 법안 개정이 필요해졌는데, 결국은 문제가 생긴 데보다도 오히려 잘하고 있는 데가 피해를 당하는 역효과가 나는 상황으로 되는 것 아니에요?",
n_id.250,o_id.145,현대엘리베이터상무이사 최석규,그런 측면도 있습니다. ,
n_id.251,o_id.146,한국승강기관리산업협동조합이사장 김원순,위원님 제가 답변드리겠습니다.,
n_id.252,o_id.147,황영철 위원,답변해 보세요.,
n_id.253,o_id.148,한국승강기관리산업협동조합이사장 김원순,"그 부분은요 티센, 오티스, 현대엘레베이터의 AS 협력업체하고 같이 모여 있는 단체가 저희 관리자협동조합입니다. 거기 이사회에서 여러 가지 의견을 공업협동조합하고 얻어 가지고 정부한테 건의했던 내용입니다.",
n_id.254,o_id.149,황영철 위원,그러면 관리산업협회에 속해 있는 현대와의 협력업체들도 이 의견에 다 동의하고 있는 거예요?,
n_id.255,o_id.150,한국승강기관리산업협동조합이사장 김원순,그럼요. 이사회를 거쳐서 저희들이 안건을 냈습니다.,
n_id.256,o_id.151,황영철 위원,그것에 대해서는 어떻게 생각하세요?,
n_id.257,o_id.152,현대엘리베이터상무이사 최석규,그렇지는 않습니다. ,
n_id.258,o_id.152,현대엘리베이터상무이사 최석규,저희 협력업체 중 일부가 거기 포함돼 있고요 포함되어 있는 업체들이 제 목소리를 다 냈다고 보기 어렵습니다. 저희 입장하고는 분명히 다릅니다. ,
n_id.259,o_id.152,현대엘리베이터상무이사 최석규,"왜 그러냐 하면 저희 회사는 협력사한테 대우해 주는 것이 굉장히 좋습니다, 오티스나 티센보다. 티센이나 오티스는 저희 회사 수준 이상으로 올리기를 희망하는 측면이 분명히 있습니다. 그런 부분은 차이가 있습니다. ",
n_id.260,o_id.153,한국승강기관리산업협동조합이사장 김원순,위원님 그런데요 이 부분하고는 쟁점사항이 다릅니다. 왜냐하면 전체 유지보수 시장에 대한 보수비를 올려서 성실하게 AS를 하자는 데 목적이 있는 거지 현대하고 저희하고 갈등이 있는 건 아닙니다.,
n_id.261,o_id.154,황영철 위원,그런데 저는 이 법안 내용이 우리 행안위 법안 심의하는 것이 아니라 산업위원회 법안 심의하는 것 같은 느낌이 들어요. 이게 무슨 산업 간의 문제를...... 그렇게 되어 버렸어요. 이래서 참 그렇고.,
n_id.262,o_id.154,황영철 위원,제가 물어볼게요.,
n_id.263,o_id.154,황영철 위원,이렇게 됐을 경우에 국민안전 확보가 어떤 식으로 더 보강되는 거예요? 업계 얘기하지 말고.,
n_id.264,o_id.155,한국승강기관리산업협동조합이사장 김원순,현재 국내기업은 전부 다 대기업 5개사로 되어 있거든요. 거기서 설치해서 많이 깔아 놔야 저희들 같은 유지보수를 할 수 있어요. 그런데 최저가 입찰을 하다보면 단가가 1만 원 2만 원으로 떨어지잖아요. 그러면 본사에서 로열티는 다 가져가고 나머지 몇 푼 되지도 않는 돈 가지고 AS를 할 수가 없습니다.,
n_id.265,o_id.156,황영철 위원,이 말씀대로라면 여타의 다른 법안으로도―공정거래법이라든지 다른 규제 법안으로 제어될 수 있는데 굳이 법안을 과도하게 만들 필요가 있느냐 이것에 대해서는 어떻게 생각하세요?,
n_id.266,o_id.157,한국승강기관리산업협동조합이사장 김원순,"그런데 국토부에서 쓰던 것을 승강기안전과로 가져와 가지고 여기에서 협회를 만들어서 전체 의견을, 대기업이나 중소기업을 가지고 협회 의견을 조율하겠다는 정부의 생각이고 저희 업계의 생각입니다.",
n_id.267,o_id.158,황영철 위원,상무님 생각은 어떠세요?,
n_id.268,o_id.159,현대엘리베이터상무이사 최석규,필요 이상으로 가져왔다는 게 문제지요. 공동주택법에 있는 150가구 이상의 공동주택에 대해서 입찰평가제도를 여기에 규정했으면 저는 아무 말 안 합니다. 그런데 그렇지가 않기 때문에 그런 겁니다.,
n_id.269,o_id.160,황영철 위원,이렇게 되면 현대엘리베이터는 망해요?,
n_id.270,o_id.161,현대엘리베이터상무이사 최석규,망하지는 않지만 저희 협력사와 저희는 빠이빠이 해야 된다는 얘기입니다. 그러면 이게 산업을 위해서 옳은 방향이냐 이거지요.,
n_id.271,o_id.162,황영철 위원,또 한 가지 물어볼게요.,
n_id.272,o_id.162,황영철 위원,이렇게 됐을 경우에 법안이 만들어져도 WTO에 제소하는 등의 방법을 통해서 외국계 회사들은 빠져나갈 거다 이게 가능한 거예요?,
n_id.273,o_id.163,한국승강기관리산업협동조합이사장 김원순,그렇지 않습니다. 절대 그렇지 않습니다. ,
n_id.274,o_id.163,한국승강기관리산업협동조합이사장 김원순,지금 현대가 국내시장 48% 가까이를 점유하고 있거든요. 그런데도 티센 같은 경우 이삼년 동안에 엄청난 흑자를 냈습니다. 그런데 그런 사람들이 빠져나갈 리가 없지요.,
n_id.275,o_id.164,황영철 위원,"아니, 빠져나간다는 것이 다른 데로 간다는 얘기가 아니라 만약에 이것을 공개해야 될 부분에 대해서 영업상의 비밀 이런 이유로 해서 WTO에 제소해 가지고 결국 이 법안을 무력화시킬 가능성이 있다 이런 얘기잖아요, 그렇지요? ",
n_id.276,o_id.165,현대엘리베이터상무이사 최석규,"예, 맞습니다.",
n_id.277,o_id.166,황영철 위원,그것에 대해서는 어떻게 생각하세요?,
n_id.278,o_id.167,한국승강기관리산업협동조합이사장 김원순,그건 전혀 그렇지 않습니다. 이미 아파트나 이런 데는 관리비 내역서가 오픈되어 있기 때문에 그 부분은 그렇게 보지 않습니다.,
n_id.279,o_id.168,황영철 위원,알겠습니다.,
n_id.280,o_id.169,김영호 위원,저도 한 가지 말씀드릴게요.,
n_id.281,o_id.169,김영호 위원,"상무님, 이 법안이 사실은 사전에 많은 정보가 있어야 되는데 이 법안 취지 설명에 대해서 여당 위원들한테는 전혀 설명 안 하고 야당 위원님들한테만 설명하러 다니셨어요? 영업상 굉장히 문제가 있으신 것 같아요.",
n_id.282,o_id.170,현대엘리베이터상무이사 최석규,저희들이 시간적으로 미리부터 하지 못한 점이 있습니다.,
n_id.283,o_id.171,김영호 위원,그런 말도 안 되는 핑계...... 여야 한 명씩이라도 해야지 다 야당 위원님들한테는 설명하시고 여당 위원님들한테는 설명 안 하니까 저희가 이해가 안 되잖아요.,
n_id.284,o_id.172,현대엘리베이터상무이사 최석규,진선미 위원장님께는 설명드린 것으로 알고 있습니다.,
n_id.285,o_id.173,김영호 위원,제가 나쁜 감정이 아니지만......,
n_id.286,o_id.174,강석호 위원,나한테도 안 했어.,
n_id.287,o_id.175,김영호 위원,"이런 문제를 전반적으로 설명하셔서, 억울한 부분이 있으면 설명하셨어야 되는 거고요.",
n_id.288,o_id.175,김영호 위원,제가 하나 여쭈어 보는데 이 법안의 취지는 일단 기본적으로 5개사 대기업의 지배구조가 너무 독점이다 보니까 마진 구조나 그런 것에 너무 폭리를 취하다 보니까 협회 회원사가 구조적으로 너무 어렵다는 것 아니에요?,
n_id.289,o_id.176,한국승강기관리산업협동조합이사장 김원순,그것도 있고요.,
n_id.290,o_id.177,김영호 위원,그러니까 이 법안을 통해서 독점구조도 분산시키고 더욱 투명하게 해서 사실 다 같이 잘 먹고 살자는 것 아니에요?,
n_id.291,o_id.178,한국승강기관리산업협동조합이사장 김원순,그렇습니다. ,
n_id.292,o_id.179,김영호 위원,맞지요?,
n_id.293,o_id.180,한국승강기관리산업협동조합이사장 김원순,예.,
n_id.294,o_id.181,김영호 위원,이상입니다. ,
n_id.295,o_id.182,현대엘리베이터상무이사 최석규,그것은 오해가 있는 것 같습니다.,
n_id.296,o_id.183,김영호 위원,TF에 들어가셨으니까요.,
n_id.297,o_id.183,김영호 위원,"아니, 사실 50%의 시장 점유율을 갖고 계시면 조금......",
n_id.298,o_id.184,현대엘리베이터상무이사 최석규,아닙니다.,
n_id.299,o_id.185,김영호 위원,아니요. 지금까지 많은 회원사에서 문제가 있으니까 TF팀 들어가셔서......,
n_id.300,o_id.186,현대엘리베이터상무이사 최석규,50%가 아니고요 20%밖에 안 하고 있습니다.,
n_id.301,o_id.187,소위원장 진선미,"위원님, 그건 저희끼리 판단하면 되니까......",
n_id.302,o_id.188,김영호 위원,하여튼 양보하실 건 양보하셔야 될 것 같아요.,
n_id.303,o_id.189,현대엘리베이터상무이사 최석규,20% 중에서 3분의 2도 저희 협력사가 하고 있습니다. ,
n_id.304,o_id.190,김영호 위원,양보하실 건 양보하세요.,
n_id.305,o_id.191,소위원장 진선미,박성중 위원님.,
n_id.306,o_id.192,박성중 위원,최저가 입찰에서 여러 가지 문제가 많다고 했는데 혹시 현대엘리베이터에서 최저가 입찰해 가지고 문제가 많은 적 있습니까? ,
n_id.307,o_id.193,현대엘리베이터상무이사 최석규,없습니다. ,
n_id.308,o_id.194,박성중 위원,최저가 입찰한 적 있습니까? ,
n_id.309,o_id.195,현대엘리베이터상무이사 최석규,최저가 입찰 해도 저희가 낮은 단가에 들어간 적은 거의 없습니다. 다만 저희 회사 것을 탈취하기 위해서 일반중소기업이 최저가로 들어올 때는 거의 한 90%는 저희가 상실하고 10% 방어하기 위해서 따라가는 수준에서 울면서 영업하는 경우는 많습니다. ,
n_id.310,o_id.196,박성중 위원,"두 번째 묻고 싶은 것은 만약에 현대와 티센, 오티스, 이런 것 관련해서 지금 현재 승강기시설 안전관리법을 그대로 적용한다면 현대는 국내기업이기 때문에 국내법 적용을 그대로 받아야 되고요.",
n_id.311,o_id.197,현대엘리베이터상무이사 최석규,"예, 항거할 방법이 없습니다. ",
n_id.312,o_id.198,박성중 위원,"티센, 오티스는 빠져나갈 방법이 있습니까? ",
n_id.313,o_id.199,현대엘리베이터상무이사 최석규,거기는 어떻게 할지 정확히 모르겠습니다. 그렇지만 외국계 회사이기 때문에 아마도 방법이 다를 수는 있지 않을까 싶습니다.,
n_id.314,o_id.200,박성중 위원,WTO에 제소하면 빠져나가는 방법이 있습니까? ,
n_id.315,o_id.201,현대엘리베이터상무이사 최석규,거기까지는 상세하게 생각을 못 해 봤습니다마는 저희하고는 다를 것이라고 생각합니다. ,
n_id.316,o_id.202,한국승강기관리산업협동조합이사장 김원순,외국계 기업은 국내 실정법에 따라서 성실히 임하고 있습니다. ,
n_id.317,o_id.203,박성중 위원,그래서 제가 묻고 싶은 것은 외국 기업도...... ,
n_id.318,o_id.203,박성중 위원,국내법이 국제법에 우선하는 것 아닙니까? ,
n_id.319,o_id.204,한국승강기관리산업협동조합이사장 김원순,맞습니다. ,
n_id.320,o_id.205,박성중 위원,WTO를 받아야 됩니까? ,
n_id.321,o_id.206,한국승강기관리산업협동조합이사장 김원순,그렇지는 않습니다. ,
n_id.322,o_id.207,현대엘리베이터상무이사 최석규,국내법이 우선 적용되기 때문에 그것이 국제법에 위반되는지 여부는 국제조정위원회나 상사위원회에 제소할 수 있는 것으로 알고 있습니다. ,
