new_id,ori_id,speaker,utterance,note
n_id.166,o_id.118,백군기 위원,"일반인하고 똑같이 해야지. 일반인보다 높은 것도 안 되고 낮은 것도 안 되고, 내가 볼 때는 일반하고 똑같이 해야지. ",
n_id.167,o_id.119,소위원장 김성찬,일을 부실하게 진단하라는 게 아니고 철저하게 하되 공익성이 있으니까 그것을 감안하라 이런 말이에요. 그것을 좀 협의하셔 가지고......,
n_id.168,o_id.120,병무청차장 김노운,예.,
n_id.169,o_id.121,소위원장 김성찬,6번 설명하세요. ,
n_id.170,o_id.122,전문위원 권기원,"6번, 사회복무요원 건강보험료 불용액 과다 부분입니다.",
n_id.171,o_id.122,전문위원 권기원,지적사항으로는 사회복무요원 건강보험료 지원 사업은 국가가 건강보혐료를 지원해 주는 것으로 2014년부터 시행된 제도입니다. 2014년도 39억 7500만 원의 예산을 편성하여 29억 8400만 원을 집행하고 24.9%인 9억 9100만 원을 불용 처리하여 집행실적이 부진합니다. ,
n_id.172,o_id.122,전문위원 권기원,시정요구사항은 예산 집행실적 분석을 통해 보다 정확하게 예산을 편성할 것으로 했습니다. ,
n_id.173,o_id.122,전문위원 권기원,시정요구 수준은 시정입니다.,
n_id.174,o_id.122,전문위원 권기원,이상입니다.,
n_id.175,o_id.123,소위원장 김성찬,정부 측 답변해 주세요. ,
n_id.176,o_id.124,병무청차장 김노운,사회복무요원 건강보험료 문제는 2014년도 최초로 도입돼서 운용하다 보니까 예산 사용하는 데 조금 미비한 점이 있었습니다. 그러나 금년도에는 작년 대비 8억 5000만 원 정도 감액을 해서 편성했는데 5월 말 현재 31억 2500만 원의 예산 가운데 집행이 13억 1800만 원으로서 41.1%를 집행했습니다. 현재 추세로 본다면 올 연말까지 집행하는 데는 별문제가 없을 것으로 생각이 됩니다. ,
n_id.177,o_id.125,안규백 위원,너무 주먹구구식으로 된 것 같은데?,
n_id.178,o_id.126,송영근 위원,차치하고.,
n_id.179,o_id.126,송영근 위원,"그러면 다른 측면에서 현역뿐 아니라 사회복무요원도 의무복무요원 아니에요, 그렇지요? 사회복무요원이 분명히 의무복무요원이지요? ",
n_id.180,o_id.127,병무청차장 김노운,"예, 그렇습니다.",
n_id.181,o_id.128,송영근 위원,"그런데 이 의무복무요원들이 들어오기 전까지는, 물론 보험료를 내니까 그렇지만 건강보험 혜택을 받게 돼 있다, 그렇지요? 그런데 군에 입대하는 순간에 그 건강보험 혜택이 사라진다 이거지. 그렇지요? 그것은 의료보호법의 건강보험 제외대상에 '군 입대한 자' 이렇게 딱 붙어 있기 때문에 이렇게 됐는데 그 사람의 입장으로 보게 된다면 참 오기 싫은 군에 와 가지고 21개월 이렇게 해 가지고 저희들 나름대로는 어렵게 근무를 하고 있는데, 이게 또 대한민국 국민인데, 우리 젊은이들이고 국가를 위해서 희생·헌신·봉사하는데 이 사람들에 대한 보험을 군대에 들어왔다고 해서 지원 안 해 주는 것은 나는 적절치 않다고 생각이 된다...... ",
n_id.182,o_id.128,송영근 위원,"그래서 이것은 병무청에서도 다시 해 가지고 군 의무복무기간에도 보험은 국가가 부담을 한다, 연금공단에서 대주게 한다, 이렇게 제도를 바꾸는 게 더 적절치 않겠느냐 이런 생각을 하게 되는 거예요.",
n_id.183,o_id.129,진성준 위원,"옳은 말씀인데, 그러면 왜 지원규모가 한 30% 내외인 거지요? 그러니까 사회복무요원으로 복무하는 가운데 이를테면 그 작업장에서 건강보험료를 내주는 데도 있기 때문에 국가 지원은 30% 내외인 건가요?",
n_id.184,o_id.130,병무청차장 김노운,"예, 그렇습니다. ",
n_id.185,o_id.131,송영근 위원,"그래서 이것은 내가 보기에는 한번 같이 고민해 볼 필요가 있다, 그렇지요? 의무복무하는 인원들에 대해서는 건강보험료를 국가가 책임진다, 여기 보면 사회복무요원들 전체 해 봐야 뭐 29억 어쩌고 그러는데, 그래서 이런 쪽으로 제도가 가야 되지 않겠느냐, 그래서 그것도 고민을 한번 해 볼 필요가 있다...... ",
n_id.186,o_id.132,진성준 위원,"예, 일리가 있는 말씀입니다.",
n_id.187,o_id.132,진성준 위원,그러면 어느 데는 건강보험료를 지급해 주고 어느 데는 부담을 안 해 줍니까? 대충 유형이 어떻게 됩니까?,
n_id.188,o_id.133,병무청사회복무국장 최철준,사회복무국장입니다.,
n_id.189,o_id.133,병무청사회복무국장 최철준,"지역과 직장으로 나눠져 있고요. 현역은 들어가면 군에서 다 의료를 부담하니까 되는데 사회복무요원은 8시간 근무하고 이외에는 바깥에 나와서 사회활동을 해야 되니까 지역의료보험에 가입했던 사람 중에 그 부담률, 그다음에 직장에서는 부담을 해 주는 데도 있고 안 해 주는 데도 있는데 안 해 주는 부분, 이렇게 나눠서 본인한테 들어온 부담금을 국가에서 해 주는 이런......",
n_id.190,o_id.134,진성준 위원,"그러니까 무슨 말씀인지 아는데, 기존에 직업이 없어서 지역가입자로 있었던 사람이 사회복무요원이 되면 어떤 방식으로는 직장이 생기는 거잖아요? ",
n_id.191,o_id.135,병무청사회복무국장 최철준,그것은 직장은 아닙니다. ,
n_id.192,o_id.136,진성준 위원,가령 어떤 사회복무요원이 소속된 곳이 분명하지 않은 경우가 있어요?,
n_id.193,o_id.137,병무청사회복무국장 최철준,지역가입자는 부모와 같이...... ,
n_id.194,o_id.138,진성준 위원,그러니까 그렇게 돼 있다가 사회복무요원으로 복무를 할 때에는 소속이 생기는 거잖아요. ,
n_id.195,o_id.139,병무청사회복무국장 최철준,소속이 생기는데 그것은 일반 직장의 개념은 아닙니다. ,
n_id.196,o_id.140,진성준 위원,"그러니까 그 소속이 어떤 데가 지금 안 되는 거냐고요, 지원이. ",
n_id.197,o_id.141,병무청사회복무국장 최철준,"여기서는 지원이 되고 안 되는 것이 아니고, 의료보험을 본인이 부담하는 데가 있고 예를 들자면 내가 사회복무요원인데 아버지 직장에 올라가면 이 사람은 아버지 직장에 피부양자로 돼 있으면 부담을 안 내지요. 그런 사람들은 지원을 안 해 줍니다. ",
n_id.198,o_id.142,진성준 위원,"아니, 그러니까 그것은 알겠다니까요. ",
n_id.199,o_id.142,진성준 위원,누구 좀 더 자세히 아시는 분이 설명해 보세요.,
n_id.200,o_id.143,병무청교육복무과장 정창근,교육복무과장 정창근입니다.,
n_id.201,o_id.143,병무청교육복무과장 정창근,"지금 위원님 말씀하신 사회복무요원이 직장에서 근무하기 때문에 직장에서 주는 것 아니냐 이런 말씀이신데, 사회복무요원이 근무하는 것은 맞습니다. 예를 들어 구청에서 근무를 하는데 구청에서 근무할 때 직장의 급여를 받는 게 아니라 현역과 같은 11～17만 원 정도, 일병부터 병장, 그 돈만 받습니다. 그러니까 직장에서 받는 급여 수준의 개념이 아니라 의무복무에 따른 기본 봉급 약 11～17만 원 정도 주기 때문에 그것을 가지고 의료보험비를...... 그런 개념이 아닙니다. ",
n_id.202,o_id.144,진성준 위원,그러니까 산업기능요원이나 전문연구요원 같은 경우에는 직장 식으로 급여가 나가기 때문에 거기서 건강보험료가 지급되는데 오히려 구청이나 동사무소에서 일하는 공익근무요원―옛날 말로 치면―은 국가가 데려다 쓰면서도 월급을 제대로 안 주니까 이네들은 건강보험료가 안 나간다 이 말씀이지요?,
n_id.203,o_id.145,병무청교육복무과장 정창근,"예, 그런 개념입니다.",
n_id.204,o_id.146,진성준 위원,"예, 알겠습니다. 국가가 더 책임져야 되겠구만.",
n_id.205,o_id.147,소위원장 김성찬,"이것은 인원 편성을 잘 해서 예산 불용이 안 생기도록 하라는 지적이니까 편성하실 때 평균 복무인원을 잘 좀 산정하라, 그렇게......",
n_id.206,o_id.147,소위원장 김성찬,"이것은 시정보다 주의를 촉구하는 게 맞을 같은데, 그렇지요? 편성할 때 잘해야 되는 것 아닙니까? ",
n_id.207,o_id.148,진성준 위원,편성 잘해야지요. ,
n_id.208,o_id.148,진성준 위원,시정.,
n_id.209,o_id.149,소위원장 김성찬,시정으로 합시다. ,
n_id.210,o_id.149,소위원장 김성찬,7번.,
n_id.211,o_id.150,전문위원 권기원,"7쪽, 7번 병무부조리 신고 포상금 제도 운용상의 문제 부분입니다. ",
n_id.212,o_id.150,전문위원 권기원,지적사항으로는 중간부분을 보시면 포상금 지급은 총액의 80%를 현금으로 본인계좌에 입금하고 20%에 상당하는 금액을 온누리상품권으로 지급함에 따라 회계서류상에 본인의 상금 수령액 80%만 기록되는 문제가 있고 또 포상금 지급 총 68건 중 사회복무요원 및 산업기능요원 복무부실 사례가 59건으로 주로 사회복무요원 복무부실자 신고용도로 활용되는 문제가 있습니다. ,
n_id.213,o_id.150,전문위원 권기원,"시정요구사항은 병역 기피 및 면탈 등의 병역비리 척결과 공정한 병역처분에 기여할 수 있도록 운영하고, 포상금 지급에 대한 회계처리가 왜곡되지 아니하도록 투명하게 집행할 것으로 했습니다. ",
n_id.214,o_id.150,전문위원 권기원,시정요구 수준은 시정입니다.,
n_id.215,o_id.150,전문위원 권기원,이상입니다. ,
n_id.216,o_id.151,소위원장 김성찬,정부 측 설명하세요. ,
n_id.217,o_id.152,병무청차장 김노운,포상금 지급액에 대해서는 지금부터 현금으로 지급하도록 하겠습니다. 그래서 투명성을 제고하고요.,
n_id.218,o_id.152,병무청차장 김노운,"그다음에 사회복무요원 부실 문제인데요, 지금 위반 가운데 대체복무로 한 59건 정도 위반됐는데 앞으로는 대체복무 위반된다 하더라도 편입이 취소되거나 그다음에 형사처벌을 받을 경우에 한정해서 포상금을 지급하는 방안을 지금 마련하고 있습니다. ",
n_id.219,o_id.153,진성준 위원,저는 좀 견해가 달라요. 꼭 그런 경우에만 포상금을 지급할 게 아니고 사회복무요원들이 한마디로 그냥 완전 군대 면제받고 근무를 개판으로 한다는 이런 국민적 인식이 있기 때문에 복무실태가 엄격할 필요가 있어요.,
n_id.220,o_id.153,진성준 위원,그런데 제대로 복무를 않고 있다고 해서 신고를 하면 형사처벌될 경우에만 포상을 해 주고 그렇지 않은 경우에는 포상 안 해 준다 이것은 저는 말이 안 된다고 봐요. ,
n_id.221,o_id.153,진성준 위원,"저는 오히려 신고를 장려해야 된다, 그래서 사회복무요원이나 산업기능요원으로 근무를 한다 하더라도 잘 근무할 수 있도록 해야지요, 병역을 대체하는 것인만큼. 저는 오히려 더 장려해야 된다 이렇게 생각해요.",
n_id.222,o_id.154,송영근 위원,신고를 하는 사람이 형사처벌될 만한 것인지 아닌지를 어떻게 알고서 신고를 해요?,
n_id.223,o_id.155,병무청차장 김노운,그런 것은 있습니다. ,
n_id.224,o_id.156,송영근 위원,"그렇잖아요? 그것은 다른 문제니까, 지금 이 뜻은 장려하기 위해서 그런 것 아니에요, 포상 이런 것이니까? 그러니까 이건 어떤 제한을 두는 것은 적절치 않아 보인다. ",
n_id.225,o_id.157,병무청차장 김노운,그것은 좀 더 생각을 해서 위원님 뜻대로 진행될 수 있도록 하겠습니다. ,
n_id.226,o_id.158,전문위원 권기원,제가 조금 부연설명을 드리겠습니다. ,
n_id.227,o_id.158,전문위원 권기원,"이런 복무부실 사례, 사회복무요원이 복무 부실하다고 구청이나 다른 데에서 일을 하고 있다, 인터넷 보고 있다고 그것을 신고해서 포상금을 지급하는 것 이런 것은 좀 문제가 있어서 그런 것까지 하는 것은 좀 지나치다 그런 차원에서......",
n_id.228,o_id.159,진성준 위원,그런 경우에도 포상금을 지급한 경우가 있어요?,
n_id.229,o_id.160,병무청차장 김노운,"그 부분에 대해서 아까 제가 말한 대로 신고사항을 따져 봐서, 경중을 따져서 좀 가벼운 것은 제외하고요, 포상금에서 적정하다 생각되는 부분을 지급하도록 그렇게 지금 저희들 하려고 하고 있습니다. ",
n_id.230,o_id.161,진성준 위원,그러니까 형사처벌에 한해서만 포상금을 지급하겠다고 그러면 그것은 포상금을 아예 지급하지 않겠다는 얘기와 다를 바가 없고......,
n_id.231,o_id.162,송영근 위원,"아까 근무태만이나 근무부실 이것은 부조리라고 볼 수는 없는 것이에요, 그렇지요?",
n_id.232,o_id.163,병무청차장 김노운,그 사안을 저희가 잘......,
n_id.233,o_id.164,소위원장 김성찬,"그것은 운용 면에서 방금 진성준 위원님 말씀하신 대로 편입 취소됐는지, 법에 위반되지 않더라도 경중을 봐서 병무청에서 운용상으로 잘하셔야 될 것 같은 그런 생각이 드는데?",
n_id.234,o_id.165,안규백 위원,무단이탈 있잖아요?,
n_id.235,o_id.166,진성준 위원,가령 징계사유가 있는 정도라면 그것에 대해서는 포상할 수도 있어야지요. 그런 것 아닙니까?,
n_id.236,o_id.167,소위원장 김성찬,포상금이 얼마입니까? ,
n_id.237,o_id.168,안규백 위원,20만 원 되어 있는데요?,
n_id.238,o_id.169,소위원장 김성찬,20만 원......,
n_id.239,o_id.169,소위원장 김성찬,그렇게 좀 시정을 해 주시기 바랍니다. ,
n_id.240,o_id.170,송영근 위원,추가질문 하나 합시다. ,
n_id.241,o_id.170,송영근 위원,그런데 최초부터 현금을 주지 않고 20%에 상당하는 온누리상품권을 지급하도록 결정한 이유는 뭡니까? ,
n_id.242,o_id.171,병무청차장 김노운,이렇습니다. 정부에서 재래시장 운영이 잘 안 되지 않습니까? 그래서 재래시장 활성화 정책에서 사서 지급해 주는 것입니다. ,
n_id.243,o_id.172,송영근 위원,재래시장을 활성화하기 위해서 이렇게 해 줬다.,
n_id.244,o_id.173,소위원장 김성찬,그것은 하여튼 시정을 그렇게 해 주시기 바랍니다. ,
n_id.245,o_id.173,소위원장 김성찬,8번.,
n_id.246,o_id.174,전문위원 권기원,8쪽 보시겠습니다. ,
n_id.247,o_id.174,전문위원 권기원,"8번, 소속기관장 관사 임차료 형평성 확보 필요 부분입니다. ",
n_id.248,o_id.174,전문위원 권기원,지적사항 하단 부분을 보시면 지방병무청장 관사는 지역별 특성을 고려하더라도 다음 쪽 표에서 보시는 바와 같이 지방청별로 규모와 임차료가 크게 차이가 발생을 하고 있습니다. ,
n_id.249,o_id.174,전문위원 권기원,9쪽을 보시겠습니다. ,
n_id.250,o_id.174,전문위원 권기원,경남 창원지방병무청의 경우와 위에 있는 표의 부산·경북 지방병무청의 관사 임차료가 차이가 좀 큽니다. 이런 사항들을 지적한 사항입니다.,
n_id.251,o_id.174,전문위원 권기원,시정요구사항은 지방병무청장 관사의 합리적인 기준을 마련하여 형평성을 유지할 것으로 했습니다. ,
n_id.252,o_id.174,전문위원 권기원,시정요구 수준은 제도개선입니다.,
n_id.253,o_id.174,전문위원 권기원,이상입니다. ,
n_id.254,o_id.175,소위원장 김성찬,위원님들 의견 주십시오.,
n_id.255,o_id.176,진성준 위원,경남은 2억 6000만 원이나 갑니까? ,
n_id.256,o_id.177,병무청차장 김노운,그게 지역에 따라서 여기는 지금 전부 아파트이거든요. 아파트 가격이 좀 다릅니다. ,
n_id.257,o_id.177,병무청차장 김노운,"저희들 정부청사관리규정 규칙에 보면 공무원 2급이나 3급인 경우에는 99㎡를 하도록 되어 있고요, 4급은 66㎡로 하도록 지금 그렇게 규정이 되어 있습니다. ",
n_id.258,o_id.177,병무청차장 김노운,그래서 저희들이 지금 구입한 것은 정부청사관리규정 시행규칙에 위배되지는 않고 있습니다마는 아마 지방청별로 크게 좀 차이가 있으니까 이 부분들은 나중에 임차할 때 좀 합리적으로 조정하는 방안을 저희들이 강구를 하도록 하겠습니다. ,
n_id.259,o_id.178,진성준 위원,창원 아파트값이 이렇게 비싸요? 60㎡짜리에 2억 6000만 원씩 가나? ,
n_id.260,o_id.179,안규백 위원,위치에 따라 다르겠지. ,
n_id.261,o_id.180,진성준 위원,"아니, 그렇더라도 비싸도 너무 비싼데요? ",
n_id.262,o_id.181,소위원장 김성찬,2억 6000만 원이 뭐예요? 관리비입니까? ,
n_id.263,o_id.182,전문위원 권기원,아닙니다. 임차료입니다. ,
n_id.264,o_id.183,진성준 위원,최근에 해서 그런 것인가요? 다른 데는 다 옛날에 했던 것이어서 그렇고?,
n_id.265,o_id.184,병무청운영지원과 김종철,"예, 그렇습니다. 갱신한 지가 얼마 안 됐습니다. ",
n_id.266,o_id.184,병무청운영지원과 김종철,창원지역이 행정타운이 몰려 있기 때문에 좀 비싼 편입니다.,
n_id.267,o_id.185,진성준 위원,"샀어요, 아니면 전세......",
n_id.268,o_id.186,병무청운영지원과 김종철,임차입니다. 전세입니다.,
n_id.269,o_id.187,진성준 위원,전세금이 2억 6000이란 말이네? ,
n_id.270,o_id.188,병무청운영지원과 김종철,"예, 그렇습니다.",
n_id.271,o_id.189,진성준 위원,30평도 안 되는데 이렇게 비싸네?,
n_id.272,o_id.190,소위원장 김성찬,그 정도 해요. 거기 전세가 진해도 비싸고 창원도 비쌉니다. ,
n_id.273,o_id.191,송영근 위원,"그런데 만약에 전세값이 확 올라가면 어떻게 할 거예요, 1년에 30, 40%?",
n_id.274,o_id.192,병무청차장 김노운,"전세값이 오르면 또 다음연도 예산에 저희들이 반영을 해서, 아니면 평수를 좀 줄이든지 그렇게 하고 있습니다. ",
n_id.275,o_id.193,소위원장 김성찬,"이것은 특별히 제도개선을 할 것도 없는데, 8번 사항은 운영 잘하도록 하는 것으로......",
n_id.276,o_id.193,소위원장 김성찬,9번 설명해 주세요.,
n_id.277,o_id.194,전문위원 권기원,"10쪽, 9번 사회복무요원 복무부실자 교육 강화 필요 부분 보시겠습니다. ",
n_id.278,o_id.194,전문위원 권기원,진성준 위원님께서 질문하신 사항이기도 합니다. ,
n_id.279,o_id.194,전문위원 권기원,"지적사항으로는 중간부분에서 2014년도 집행실적을 보면 기본교육인 소양교육은 2만 4055명에 대하여 88억 7000만 원을 집행하였고, 보수교육은 1250명에 대하여 4억 1000만 원이 집행되었습니다. ",
n_id.280,o_id.194,전문위원 권기원,복무부실자에 대한 교육은 발생인원 대비 43.4%에 해당하는 1250명에 불과하는 등 보수교육이 상대적으로 소홀하였습니다. ,
n_id.281,o_id.194,전문위원 권기원,시정요구사항은 2016년 준공되는 사회복무교육원을 활용하여 사회복무요원 개인별 특성과 교육수용 능력에 따른 대상자별 특성화 교육을 강화하고 보수교육도 강화할 것으로 했습니다. ,
n_id.282,o_id.194,전문위원 권기원,시정요구 수준은 제도개선입니다.,
n_id.283,o_id.194,전문위원 권기원,이상입니다. ,
n_id.284,o_id.195,소위원장 김성찬,정부 측 설명하세요. ,
n_id.285,o_id.196,병무청차장 김노운,사회복무요원 복무부실자 교육 강화에 대해서 지난번 진성준 위원님도 말씀하셨는데 저희들 공감을 하고 있습니다. ,
n_id.286,o_id.196,병무청차장 김노운,지금까지는 교육기관의 수용능력이 부족해서 전원을 못 했습니다. 그래서 이번에 교육원이 개원이 되면 여기에 따라서 좀 더 체계적이고 특성화된 교육을 할 수 있도록 그렇게 하겠습니다. ,
n_id.287,o_id.197,안규백 위원,한번 복무 시작할 때부터 몇 개월 단위로 혹은 얼마 단위로 교육을 받습니까? ,
n_id.288,o_id.198,병무청차장 김노운,지금 소양교육은 군사교육 마치고 나오면 한 5일간 정도 저희들이 교육을 시키고 있습니다. ,
n_id.289,o_id.199,안규백 위원,"아니, 복무 전 기간 동안에 몇 번의 교육을 받느냐고요? ",
n_id.290,o_id.200,병무청사회복무국장 최철준,소양교육 1회만 지금 현재는 하고 있습니다. ,
n_id.291,o_id.201,안규백 위원,그렇게 해서는 안 될 것 같은데? ,
n_id.292,o_id.201,안규백 위원,사회복무요원들이 근무태만이나......,
n_id.293,o_id.202,병무청사회복무국장 최철준,"그 부분은 보수교육이라고 별도로 있습니다. 일반적으로 전체를 대상으로 하는 교육은 군사교육 4주와 1주짜리의 소양교육 그렇게 있고요. 그다음에 복무부실자들, 정신질환이나 그다음에 수형자 종류에 따라서 보수특별교육을 시키고 있습니다. ",
n_id.294,o_id.203,안규백 위원,"내 말의 취지는 그게 아니고 4주 교육이 끝나고 나서 복무기간 동안에, 각 기관에서 근무하는 동안 따로 교육을 시킨다는 것 아닙니까, 지금? 그 교육이 얼마 단위로 한 번씩 받느냐고요? ",
n_id.295,o_id.204,병무청사회교육복무과장 정창근,교육복무과장이 말씀드리겠습니다. ,
n_id.296,o_id.204,병무청사회교육복무과장 정창근,교육복무과장입니다. ,
n_id.297,o_id.204,병무청사회교육복무과장 정창근,사회복무요원이 처음에 군사교육 4주를 받고 복무기관에 배치가 되면 3개월 이내에 기본교육이라 해서 소양교육을 전원 다 이수를 합니다. 그렇게 하고 복무 중에 어떤 복무부실이 발생하거나 하면 그때그때 바로 보수교육을 외부에다 위탁을 해서 교육을 시킵니다. 그 주기는 3개월이 될 수도 있고 바로바로 될 수도 있고......,
n_id.298,o_id.205,안규백 위원,그러니까 문제가 야기되는 그런 인원에 대해서만 한다는 얘기예요?,
n_id.299,o_id.206,병무청사회교육복무과장 정창근,"예, 그렇게 하고 복무기관에서 기관장 주관하에서 보통 1개월에 한 번씩......",
n_id.300,o_id.207,안규백 위원,"이 인원들이 상당히 사실상 정신적으로나 근무적으로나 여러 가지 일반제복을 입고 근무하는 요원들이 아니기 때문에 이런 재교육을 좀 체계적으로 할 필요가 있어요. 이 사람들은 자기가 어쨌든 간에 군인 신분인데, 이 인원들에 대해서는 정신무장이라는 것이, 사람이 그냥 망각의 기능이 있는 것이기 때문에 항상 재교육이 필요한 것이기 때문에 구체적으로 한번 계획을 교육원이 개원이 되면 주기적으로 전 인원에 대해서 풀가동하는 그 방법을 한번 강구를 해 보십시오.",
n_id.301,o_id.208,병무청사회교육복무과장 정창근,"예, 알겠습니다. ",
n_id.302,o_id.209,소위원장 김성찬,사회복무요원의 복무기간이 몇 년이지요? ,
n_id.303,o_id.210,병무청사회복무국장 최철준,24개월입니다.,
n_id.304,o_id.211,소위원장 김성찬,"2년이잖아요? 2년 안에 안 위원님 말씀대로 6개월이면 6개월에 한 번이든지 1년에 한 번 해서 전원 소집해서 상황에 맞도록, 다 올 필요 없겠지만 지역별로 해서 한번 해야 되는 것, 사고 나고 하는 것은 사후약방문이잖아요. 사고 나기 전에 중간에 여러 가지 프로그램을 만들어서 교육을 하는 게 맞는 것 같아요, 안 위원님 말씀대로. ",
n_id.305,o_id.211,소위원장 김성찬,제도개선 사항에 포함해서 같이 좀 하도록 하세요.,
n_id.306,o_id.212,병무청차장 김노운,"예, 그렇게 하도록 하겠습니다. ",
n_id.307,o_id.213,소위원장 김성찬,10번 설명하세요.,
n_id.308,o_id.214,전문위원 권기원,"11쪽, 사회복무요원 수형자·정신질환자 등 복무관리 강화 필요 부분입니다. 진성준 위원님 질문사항도 포함되어 있습니다. ",
n_id.309,o_id.214,전문위원 권기원,지적사항으로는 2010년부터 사회복무요원 소집순서 후순위제도가 폐지된 이후 수형자·정신질환자 및 현역복무 부적합자 복무인원이 지속적으로 증가하고 있습니다. ,
n_id.310,o_id.214,전문위원 권기원,"하단 부분 보시면 병무청은 복무지도관 수를 총 97명으로 확대하였으나 일반행정직이 대부분이고 복무지도관 1인당 평균 관리인원도 463명으로 수형자, 정신질환자 등에 대한 복무관리 역량은 아직 부족한 것으로 보입니다.",
n_id.311,o_id.214,전문위원 권기원,"시정요구사항은 사회복무요원 복무지도관 인력의 확충과 함께 수형자, 정신질환자 등의 복무를 지도할 수 있는 전문인력을 보강하고 복무관리 체계를 강화할 것으로 했습니다. ",
n_id.312,o_id.214,전문위원 권기원,시정요구 수준은 제도개선입니다. ,
n_id.313,o_id.214,전문위원 권기원,이상입니다. ,
n_id.314,o_id.215,소위원장 김성찬,병무청 답변하세요.,
n_id.315,o_id.216,병무청차장 김노운,사회복무요원 수형자·정신질환자 복무관리 강화 필요성에 저희들이 상당히 공감을 하고 있습니다. ,
n_id.316,o_id.216,병무청차장 김노운,그런데 저희들이 사회복무지도관의 인원을 좀 늘리려고 해도 정부의 인력억제방침에 따라서 어려움이 좀 있는 실정입니다.,
n_id.317,o_id.216,병무청차장 김노운,따라서 인력 증원은 앞으로 계속 추진하겠으며 그리고 복무지도관에 대해서 상담기법 교육 등을 강화시켜서 전문성을 향상시켜서 효율적인 복무관리가 되도록 그렇게 저희들이 노력을 하겠습니다. ,
n_id.318,o_id.216,병무청차장 김노운,금년에도 저희들이 사회복무지도관들의 워크숍을 한 차례 실시를 했습니다. 상당히 복무기법이나 상담교육이 지금 강화된 상태입니다. ,
n_id.319,o_id.217,안규백 위원,"저는 약간 이해가 안 되는 대목인데 복무지도관 인력 확충만 요구할 게 아니라 사람이 많은 인원도 소대 중대 대대 연대 사단 군단...... 많은 인원도 적게 관리하면 그것을 체계적으로, 과학적으로 할 수 있잖아요? 그래서 소대 중대 연대 계속 있는 것 아닙니까? ",
n_id.320,o_id.217,안규백 위원,"그 원리를 적용해서 해야지 계속 인력만 부족하다 이건 좀, 물론 많으면 좋지, 여건이 그렇지 않으면 그런 식으로 많은 인원을 적게, 체계적으로 분류해서 하는 이런 방법을 한번 강구해 보십시오.",
n_id.321,o_id.218,병무청차장 김노운,"지금 안규백 위원님께서 말씀하신 내용들에 대해서 저희들도 제일 중요한 것은 물론 인원도 중요하지만 현재 우리 복무지도관이 어떻게 하면 복무관리를 잘할 수 있는지 교육이 가장 중요하거든요. 교육이 첫째 중요하고, 그다음에 두 번째는 수형자라든가 정신질환자들을 밀착 관리할 수 있는 방안 이런 것들을 저희들이 지금 체계적으로 하고 있는데 아직까지 그 성과는 미흡합니다마는 방금 안규백 위원님 말씀하신 대로 체계적으로 관리할 수 있도록 그렇게 좀 더 신중과 신경을 쓰도록 하겠습니다. ",
n_id.322,o_id.219,안규백 위원,"요원들 눈동자 보면 거의 90%, 100% 아는 것 아닙니까? ",
n_id.323,o_id.220,병무청차장 김노운,그렇습니다. 정신질환자 같은 경우는 거의 얼굴만 보면 대충 알 수가 있습니다.,
n_id.324,o_id.221,안규백 위원,"그러니까 체계적으로 할 수 있다고 봐요, 저는.",
n_id.325,o_id.222,소위원장 김성찬,"그래서 이 부분은 인원 확충은 시정요구에 사실은 안 맞는 것 같고, 여기 있는 대로 97명을 확대했지만 일반행정직이라는 것 아닙니까? 그러다 보니까 복무지도가 잘 안 된다는 지적 아닙니까? ",
n_id.326,o_id.222,소위원장 김성찬,"그래서 인원 확충보다는 복무지도를 잘할 수 있는 사람들이 여기에 충원되어야 되는 부분 그것이 더 중요하고, 안 위원님 말씀대로 그것을 어떻게 내실화하느냐는 부분이 더 중요하지요.",
n_id.327,o_id.222,소위원장 김성찬,인원 확충은 사실 어렵잖아요. 자꾸 인원 확충이 안 되었기 때문에 안 된다 이렇게 결론이 유도되면 안 되기 때문에 인원 확충 부분은 시정요구 제도개선 사항에서 빼고 지금 현 상태에서 어떻게 잘할 것인가 그것을 연구하는 게 더 맞는 것 같아요. 그렇게 좀 하시는 게 어떻겠습니까?,
n_id.328,o_id.223,병무청차장 김노운,"예, 그렇게 하도록 하겠습니다.",
n_id.329,o_id.224,진성준 위원,"물론 복무지도관 한 사람이 관리해야 될 인원이 굉장히 많은 것도 사실이지만 복무지도관들 가운데 특별히 수형자나 정신질환자나 문제가 있을 수 있는 요원들은 특별히 관리할 수 있는 사람들을 따로 선발하고 그들에게 그런 특별한 임무들을 부여해서 집중관리를 해야만 하지 않겠는가 이런 점을 말씀드리는 겁니다, 물론 전문인력의 선발도 필요한 일이겠지만.",
n_id.330,o_id.225,병무청차장 김노운,"진성준 위원님 말씀하신 대로 저희들이 수형자라든가 정신질환자, 문제가 될 사람들에 대해서는 지금 중점관리를 하고 있습니다. 밀착관리를 하고 있고요. 또 복무지도관과 수시로 통화할 수 있는 그런 시스템을 만들어 놓고 잘 활용을 하고 있습니다. 그래서 지금은 그래도 사회복무요원들이 많이 안정된 상태다 저는 그렇게 보고 있습니다. ",
n_id.331,o_id.226,진성준 위원,예.,
n_id.332,o_id.227,소위원장 김성찬,다른 말씀 없으시면 제도개선으로 하겠습니다.,
n_id.333,o_id.227,소위원장 김성찬,11번 사항 설명해 주세요.,
n_id.334,o_id.228,전문위원 권기원,12쪽입니다.,
