new_id,ori_id,speaker,utterance,note
n_id.95,o_id.18,진술인 권헌영,제가 먼저 답변 올리겠습니다. ,
n_id.96,o_id.18,진술인 권헌영,아주 정확한 지적을 해 주신 것 같습니다. 첫 번째 질문해 주신 국세정보와 범죄정보 같은 공유사항은 이 법이 통과되더라도 아마 제일 마지막 부분에 궁극적인 상태가 되었을 때 아주 국민적 논의를 거쳐서 결정되리라고 생각됩니다. ,
n_id.97,o_id.18,진술인 권헌영,"그 이유는 국세정보는 국세기본법에 의해서 상당히 엄격하게 공유가 제한되어 있고, 범죄 관련 정보도 관련 법규가 아주 엄격하게 되어 있어서 기록도 명확하고 공유절차도 복잡합니다. 그래서 아마 빅데이터정보에 이것이 활용되는 것은 아마도 상당한 수준으로 마이그레이션(migration)이 된 상태에서 제공이 될 거라고 생각이 됩니다. 그래서 그 부분에 대해서는 앞으로 논의가 많이 진척될 상황이 될 것이라고 생각이 되고요. ",
n_id.98,o_id.18,진술인 권헌영,다음 번 두 번째 질문 주신 위원회 구성에 관한 문제는 지금 이 법과 사실 페어링이라고 생각할 수 있는 법률이 현재 국민들에게 큰 호응을 얻고 있는 공공데이터의 제공 및 이용에 관한 법률이 있습니다. 그 법 때문에 공공 빅데이터를 국민들이 가져다 쓸 수 있도록 많이 해서 스타트업도 생기고 상당한 수준의 데이터산업 활성화에 기여하고 있는데요. 그 법은 정부가 가지고 있는 것을 국민들이 필요로 할 때 청구에 의해서 공개하는 형태로 이루어져 있고 데이터센터에서 기술적 방식으로 다 가져다가 자기 스타트업에 쓸 수 있습니다. ,
n_id.99,o_id.18,진술인 권헌영,"여러분들이 지하철앱, 그다음에 날씨앱, 버스앱 이런 것을 쓰시는 게 다 공공정보를 가져다가 젊은이들이 개발한 정보로 운영하는 거고.",
n_id.100,o_id.18,진술인 권헌영,"네이버에 600억에 팔린 '김기사앱' 아시지요, 지금 네이버 앱? 그것도 카카오에 팔렸나요? 거기에 있는 카카오내비에 쓰는 그 내용도 사실은 정부에서 가지고 있는 빅데이터를 가져다가 그렇게 사업을 한 것입니다.",
n_id.101,o_id.18,진술인 권헌영,"그런 것이 운영되는 전략위원회가 총리 위원회로 되어 있습니다. 그리고 각 부처의 차관들이 들어와 계시고. 그래서 아마 지금 김 위원님께서 지적해 주신 내용은 우리가 이 문제를, 그것보다 더 어려운 문제입니다. 정부 내부를 조정하는 일이기 때문에 이 메커니즘은 조금 더 상향되어서 지금 총리가 조정을 해도 업무 조정이 잘 안 되는 상황이고 국무조정실장은 상황이 발생할 때마다 가서 고생을 하고 계시는 상황이거든요. 그리고 이런 일들은 대체적으로 장관님들이 참석하시는 국무회의에서 결정이 되어야 실제로 집행이 이루어지는 것이 현실입니다.",
n_id.102,o_id.18,진술인 권헌영,그런 점을 감안하면 김 위원님이 지적해 주신 내용으로 위원회를 좀 강화하는 형태의 변화는 수용 가능한 일이 아닐까 이런 생각이 듭니다.,
n_id.103,o_id.19,진술인 최환용,질의 주신 사항에 대해서 답변드리겠습니다.,
n_id.104,o_id.19,진술인 최환용,일단 데이터를 제공받은 공공기관의 여러 가지 의무들이 있는데 그 의무를 위반했을 때 실효성을 확보하기 위해서 어떤 조치들이 가능하냐라고 말씀을 주셨습니다.,
n_id.105,o_id.19,진술인 최환용,"공공기관을 포함해서 공공 부분의 의사결정 과정에 데이터를 활용하자는 취지에 비추어 보면 그것을 사실상 제재한다는 것이 논리적으로 조금 안 맞는 부분들은 굉장히 있습니다, 사실. 그렇지만 모든 공공기관이 아주 강력한 어떤 윤리적 기반이나 공공성을 확보하는 것에서 일탈이 없다고 우리가 확정할 수 없는 상황이기 때문에 이런 금지의무의 부여와 금지의무를 위반했을 때에는 어떤 일정한 평가를 통해서 재정적인 방법이나 평가 결과에 따른 책임 이런 것들을 우리가 활용할 수는 있지 않을까 하는 생각을 합니다. 굉장히 초기적인 단계일 수 있습니다만 정부 업무평가나 각 공공기관들은 기본적으로 다 평가를 받고 있기 때문에 그 평가 결과에 연동해서 가장 기본적인 재정적인 책임이나 이런 부분들을 물을 수가 있지 않을까 하는 생각을 해 보고요.",
n_id.106,o_id.19,진술인 최환용,"이것을 과태료나 민형사상 책임으로 가져가는 것은 사실 우리가 아직까지는 시행해 보지 않아서 시행하기 전에는 정부 업무평가와 같은, 공공기관 평가와 같은 형태에서 간접적인 강제를 시행하고 만일 위반사항이 발생했을 때는 기관장에 대한 문책이라든가 이런 측면으로 가져가는 방법도 고려해 볼 수 있지 않을까 하는 생각을 해 봅니다.",
n_id.107,o_id.19,진술인 최환용,고맙습니다.,
n_id.108,o_id.20,김병관 위원,"잘 아시다시피 정부기관이나 공공기관에 대해서 뭔가 위법적인 일을 했을 때 그 기관에 대해서 민형사 책임을 지도록 하는 법제는 없잖아요. 그러니까 거기에 있는 기관장이라든지 담당 공무원에 대해서 직접적으로 어떤 다른 법률을 통해서, 아까 말씀하셨던 기관 평가일 수도 있고 공무원 복무·윤리 규정이라든가 다른 법제를 통해서 제재를 하는 게 맞는 것 같고요. 지적하신 대로 이게 단순히 민형사 책임을 지도록 하는 부분이 없다고 해서 이게 실효성이 없다, 저는 그렇게 볼 것은 아닌 것 같습니다.",
n_id.109,o_id.20,김병관 위원,그리고 여전히 법안에 어느 정도 데이터까지 서로 공유할 수 있는 것이냐에 대한 부분은 조금 불분명한 부분이 있긴 한데 기본적으로 여기서 얘기하는 데이터는 행정을 하는 데 있어서 필요한 데이터를 정의한다고 보는 게 맞는 것 같고요. 이것은 사실 나중에 저희가 법안 심사하면서 조금 더 엄밀하게 정의할 측면은 있다고 생각은 듭니다.,
n_id.110,o_id.20,김병관 위원,그런데 지금 우리 위원님들도 말씀하셨고 두 분 발제하신 분들도 말씀하셨지만 개인정보와 직접적으로 관련되어 있는 내용들은 사실은 지금 이 법에서 다루고 있는 데이터 대상은 아니라고 저는 보거든요. 그리고 특히나 다른 법률에서 비밀로 규정되어 있다든가 아니면 국가안전보장을 위해서 뭔가 영향을 미칠 수 있는 것들은 당연히 공개 대상도 아니기 때문에 여기서 얘기하는 데이터의 대상이 아닐 것이라고 생각은 듭니다.,
n_id.111,o_id.20,김병관 위원,"그래서 기본적으로 이 법의 취지가 행정을 하는 데 있어서 지금 각 부처마다 또 각 공공기관마다 자기가 스스로들 따로따로 관리를 하는데 공유에 의해서 뭔가 행정을 하는 데 좀 더 효율적인 부분들이 있으면, 그러니까 소위 말해서 다른 공공기관들한테 공개함으로써 더 효율적으로 행정을 펼칠 수 있으면 그것을 또 등록하고 서로 공유하자 그리고 필요한 데이터가 있으면 다른 기관에서 요청을 할 때 이게 특별히 국가기밀이나 안전보장과 관련되지 않은 것이면 서로 데이터를 공유할 수 있도록 하자라는 게 기본 취지이고, 더 나아가서 그것을 관리하는 기관을 둔다든지 그리고 또 이 데이터를 분석하는 기관을 두고 이렇게 하자라는 취지이기 때문에 저는 위원님들이 걱정하시는 부분들은 제가 법안 이해하는 관점에서 보면 위험성이 크지는 않다고 생각은 듭니다.",
n_id.112,o_id.20,김병관 위원,그런데 아까 말씀드렸지만 제가 법안 내용을 보면 여기서 얘기하는 데이터 내지는 공공데이터 이런 부분들의 범위가 더 엄밀하게 규정될 필요성은 조금은 있어 보이기는 합니다.,
n_id.113,o_id.21,진술인 권헌영,"역시 전문가라서 답변드리기에 좀 어려움이 있습니다마는, 데이터 문제를 정확하게 사전에 정의하기는 매우 어렵습니다.",
n_id.114,o_id.21,진술인 권헌영,지금 우리 현실적으로 만약에 위원님들께서도 어떤 문제를 해결하시기 위해서 관련 데이터를 모아야 되는데 현재 내가 갖고 있는 데이터로 해결할 수 있는 일이 있고 다른 사람이 갖고 있는 데이터가 반드시 와야만 하는 경우도 있습니다. 심지어는 이것이 다른 기관이 가지고 있는 게 아니고 민간에서 가지고 있는 데이터를 가지고 있는 경우도 있어요. 어떤 경우는 동일한 데이터를 여러 곳에서 가지고 있는데 지금 당장 내가 쓰기에 가장 적합한 형태로 가지고 있는 기관을 선별해서 찾아내기도 해야 됩니다. 이런 것들이 좋은 의사결정을 하고 일을 잘하는 사람들이 하는 능력입니다. 능력인데 이것이 개인적인 능력으로 활성화되도록 두는 것이 아니고 제도화된 형태로 움직일 수 있도록 판을 짜는 것이 이 법률의 초기 단계의 목표라고 생각하시면 될 것 같습니다.,
n_id.115,o_id.21,진술인 권헌영,"실제로는 정부가 갖고 있는, 중앙행정기관이 갖고 있는 대부분의 데이터는 국가정보자원관리원, 위원님들께서는 정부통합전산센터라고 얘기하는 곳에 다 가 있는 것을 아실 것입니다. 다 가 있는데 그것을 한 곳에, 대전에 1센터, 광주에 2센터, 조금 있으면 대구에 3센터가 생기는데도 데이터가 다 집적이 되어 있지만 상호 터서 쓸 수 없습니다. 그래서 개별 부처에 있는 공무원들한테 개별적으로 요청하고 허락을 받아야만 그것을 쓸 수가 있게 됩니다.",
n_id.116,o_id.21,진술인 권헌영,"그러니까 초기 단계에는 더 좋은 의사결정을 위해서 매스 데이터(mass data)들로 이용되어 있는 것들을 필요하다면 민간의 데이터까지 융합을 해서 더 좋은 의사결정을 하는 것을 국민들 앞에 보여 주는 것이 이 법이 첫 번째로 해야 될 일이라고 생각이 되고, 문제점으로 제기되는 많은 문제들은 꼭 이 법률뿐만이 아니고 우리 행정 환경이나 사회문화 전반으로 있는 문제들입니다. 그 문제들은 현실적인 문제와 더불어 이 법을 운용하면서 조금조금씩 개선해 나갈 수 있다고 생각이 되고, 현재 상태에서 확 터서 모든 걸 하자라는 취지는 이 법에, 지금 김병관 위원님께서 지적하신 것처럼 그런 데까지 현재 법안이 가 있는 것은 아니거든요. 그래서 그런 식으로 이해하시면 될 것 같고.",
n_id.117,o_id.21,진술인 권헌영,"어떤 데이터를 어떤 방식으로 세밀하게 규정해서 이 법에 쓰게 할 것이냐라고 얘기하면 문제를 해결하기 위해서 데이터를 모을 때 그 데이터에 해당하느냐, 해당하지 않느냐에 따라서 사실은 데이터 분석은 한 쪽이 빠지면 전체 의사결정을 한 게 오류를 낼 가능성이 더 높아집니다.",
n_id.118,o_id.21,진술인 권헌영,그래서 그런 일이 생기지 않도록 현장에서 모을 때 약간의 재량성 그리고 검증을 통해 가지고 확인할 수 있는 형태의 그림이 될 수밖에 없다는 취지 때문에 데이터를 사전에 세밀하게 규정하지 못하는 어려움이 있다는 점은 답변을 드려야 될 것 같습니다.,
n_id.119,o_id.22,김민기 위원,저도 질문을 좀 하겠습니다.,
n_id.120,o_id.22,김민기 위원,권헌영 교수님께 질의를 하겠습니다.,
n_id.121,o_id.22,김민기 위원,"이 법이 마련되었다라고 가정을 하고요. 이 법을 마련했다는 것은 엄밀히 말하면 데이터를 분석해서 예측행정을 하기 위한 것이다 이렇게 말씀을 드려도 되겠고요. 예측행정을 하기 위해서는, 분명히 일을 하는 데는 사람과 예산이 필요한데 그러면 과연 원인행위 없이...... 원인행위라는 것은 여기서는 이 법을 근거로 해서 그것을 원인행위로 해서 예산을 편성할 수 있는지의 여부입니다.",
n_id.122,o_id.22,김민기 위원,"또 하나는 우리나라 정부가 지금 생산하고 또 확보하고 있는 데이터가 전 세계 다른 나라에 비해서 갖고 있는 데이터의 질, 그러니까 정도가 어느 정도 되는지 이걸 좀 말씀해 주시면 고맙겠습니다.",
n_id.123,o_id.23,진술인 권헌영,감사합니다.,
n_id.124,o_id.23,진술인 권헌영,너무 전문적인 질문을 해 주셔서 법학자인 제가 답변드릴 수 있는 내용인지는 조금 두려움이 있습니다.,
n_id.125,o_id.23,진술인 권헌영,일을 하려면 정부 일은 사람과 예산으로 이루어지고 조직이 작동이 되어야 된다는 지적은 아주 100% 공감합니다.,
n_id.126,o_id.23,진술인 권헌영,지금 원인행위로 예산 편성이 이루어질 수 있느냐는 질문은 제가 좀 감당하기 어려운데요. 이 법의 원인행위로 인한 예산 편성은 빅데이터를 클렌징하거나 빅데이터를 분석하는 사람을 고용하거나 또는 그런 공무원을 교육하거나 할 때 들어가는 예산 편성이나 관련 시스템 예산이라면 맞습니다.,
n_id.127,o_id.23,진술인 권헌영,"그런데 이 일을 하기 위해서는 우리가 데이터를 분석하는 원인행위가 따로 있지 않느냐는 질문이신 것 같아요. 예를 들면 예산을 수립하기 위해서 데이터를 모아야 된다든지 아니면 범죄를 예방하기 위하여 데이터를 분석해야 된다든지 아니면 기후 변화에 대응하기 위해서 우리가 해야 될 데이터를 뽑아냈을 때 그걸로 예산이 나올 수 있느냐 하는 문제를 이야기할 때는 이 법은, 앞부분은 맞고 뒷부분의 내용은 그 공무원이 그 해당 업무를 하는 다른 행정법들이 많이 있지 않습니까? 그 법을 이 데이터 법을 통해서 도울 수 있다는 취지로 이해하시면 될 것 같습니다. 그 부분의 일을 위원님께서 지적하신 것처럼 사람과 예산과 조직, 법 이런 것이 있어야 공무원이 일을 할 수 있는데 거기에 중요한 의사결정의 요소 자원으로 데이터를 하나 추가하자라는 취지로 이 법의 취지를 이해하시면 더 좋을 것 같습니다. 앞으로는 일과 사람과 예산과 조직보다 더 중요한 것이 데이터를 중심으로 한 정보와 지식이다, 그것이 더 좋은 의사결정으로 대한민국을 바꿀 것이다라는 취지로 이해해 주시면 고맙겠습니다.",
n_id.128,o_id.23,진술인 권헌영,"그리고 정부가 확보한 데이터의 질은 어느 정도냐라는 차원의 질문은 상당히 어려운 질문인데요. 전 세계에 정부 데이터를 질로 평가한 인디케이터가 현재는 없습니다. 없는데, 오픈 거버먼트나 오픈 데이터를 쓸 때 어느 정도냐라는 문제를 영국이나 OECD나 선진 국가나 이런 기구에서 분석한 자료가 있는데 대한민국이 1위에서 5위 사이에는 속합니다.",
n_id.129,o_id.23,진술인 권헌영,"우리가 전자정부를 지난 한 50년 동안, 경제기획원에 처음 컴퓨터 갖다 놓은 그 50년...... 지금 52년째입니다, 올해가. 50년 동안 데이터를 많이 축적한 나라입니다, 우리나라가. 그리고 품질도 축적된 데이터는 괜찮은데 사회나 의사결정의 효율성이나 혁신성을 비추어 얘기하면 우리 국력 수준이 아직 톱클래스에 가 있지는 않은 것 같습니다. 그래서 데이터의 질은 상당히 좋은 형태고요.",
n_id.130,o_id.23,진술인 권헌영,"이 법이 통과된 이후에 저의 개인적인 사견으로 가장 신경 써야 될 부분은, 위원님들께서 신경 써 주시면 감사하겠다고 생각되는 부분은 공무원들의 데이터 활용과 분석 능력입니다. 지금까지의 행정은 문서 중심의, 책 중심의 교육훈련이나 운용 방식을 갖고 있었습니다. 그러나 앞으로는 데이터를 얼마나 잘 쓰느냐가 공무원들의 품질을 결정하게 되거든요. 그래서 아까 김민기 위원님이 지적해 주신 사람, 예산에 데이터를 포함시켜서 정부의 좋은 자원으로 만드는 것이 앞으로의 관건이 아닐까 이렇게 생각이 됩니다.",
n_id.131,o_id.24,소위원장 이채익,다른 질문 없습니까?,
n_id.132,o_id.25,권은희 위원,데이터기반행정 활성화에 관한 법률과 개인정보 보호법에 관한 관계를 아까 물어봤었는데요. 진술인들께서 제시해 주신 미국과 일본의 사례를 보더라도 데이터기반행정 활성화를 위해서 데이터기반행정의 의사결정에 대한 어떤 총괄적인 융합 데이터에 대한 판단을 위한 위원회를 마련하는 중심의 그런 법체계를 가지고 있습니다.,
n_id.133,o_id.25,권은희 위원,그런데 이 데이터기반행정 활성화에 관한 법률안은 위원회뿐만 아니라 센터 플랫폼 구축에 상당하게 많은 법 내용을 가지고 있는데 이 센터 부분이라는 것이 아까 김병관 위원님도 지적을 하셨지만 사실 사전적으로 어떤 데이터를 여기 플랫폼에 구축해 놓을 것이냐 이런 부분에 대해서 정확하게 법으로 미리 규정해 놓을 수도 없는 영역의 것이고 그 부분과 관련해서 개인정보 부분을 개인정보 보호법에 따라서 아예 배제를 한다라면 그 플랫폼이라는 것이 실효적일 것인지도 의문스러운 상황입니다. 그래서 미국과 일본은 센터라기보다는 위원회에 중점을 두고 이런 법체계를 마련하고 있는 것 같고요.,
n_id.134,o_id.25,권은희 위원,두 분 진술인께서 말씀해 주신 이 법 제정의 취지에 부합하는 법체계 및 개인정보 보호법과의 관계 이런 부분들을 고려한다면 우리도 사실 구축하는 것이 명확하지도 않고 실효적이지 않을 수도 있는 이런 센터 부분에 대한 법체계를 마련하는 것보다는 위원회 중심으로 해서 융합 데이터 부분에 대한 의사결정 구조를 만들어 내는 것이 가장 핵심적인 법 내용이 되어야 되지 않을까 이렇게 생각이 되고요. 그렇다라고 한다면 지금 현재 논의되고 있는 개인정보 보호법에 이 부분에 대한 위원회 근거 규정을 두는 방식으로 이 법 제정의 취지가 충분히 달성될 수 있다라고 저는 판단이 되거든요. 그 부분에 대해서 한번 의견을 주시면 감사하겠습니다.,
n_id.135,o_id.26,진술인 권헌영,논의해 볼 만한 주제라고 생각이 되고 앞으로도 검토가 필요할 수 있다고 생각이 됩니다.,
n_id.136,o_id.26,진술인 권헌영,"지금 미국의 위원회 법과 다른 나라의 사례는, 미국은 연방국가이고 개별 법률이 상당히 활성화되어 있고 행정이 굉장히 효율적으로 집행되는 나라 중의 한 나라입니다. 그 나라에서 이 관련된 내용을 위원회 조율만을 통해서도 데이터를 이용하고 활성화하는 데 큰 지장이 없는 나라이고, 우리나라는 사실은 행정 각 분야에서의 혁신을 위해서 미국보다 훨씬 많은 행정 관련 절차법들을 갖고 있습니다. 행정절차법, 행정규제기본법, 민원사무법 또 개인정보 보호법 이렇게 상당히 많은 절차법들을 운용하면서 개별 행정 목적을 달성하기 위한 정부 자원을 체계화하고 또 위원회나 추진체계를 운용합니다.",
n_id.137,o_id.26,진술인 권헌영,"개인정보보호위원회는 정보 주체의 개인정보 보호를 위해서 어떻게든지 소극적인 상태에서 이것을 보호하는 데다가 초점을 두고 있는 위원회입니다. 이 위원회는 사실은 지금 우리가 제안하는 법률안에 '위원회에서 이러이러한 분야에서는 개인정보 보호법을 준수하고 개인정보를 제한된 환경에서만 사용할 테니 허락해 주세요'라는 형태의 문을 닫고 열고를 의사결정하는 위원회로 개인정보 보호법의 취지를 운용하는 위원회로 활용하는 것이 타당하다고 생각이 되고, 지금 있는 이 법률에서 센터를 만드는 부분은 센터가 없는 데이터를 모아 놓고 이 데이터를 분석하고 그것을 한 곳에 집적하는 형태의 센터가 아닙니다. 이 센터는 아까 말씀 올린 것처럼 현재도 칸막이는 처져 있지만 동일한 국가정보자원관리원에 정부의 중요 데이터들이 다 들어가 있습니다. 이 들어가 있는 데이터들을 어떤 경우에는 터서 분석을 하고 어떤 경우에는 막아 놓고 분석을 하고 어떤 경우에는 다른 것까지 같이 하는 이른바 빅데이터 센터가 아니고 빅데이터 분석센터입니다.",
n_id.138,o_id.26,진술인 권헌영,"그래서 국가적으로 어떤 아이디어가 생겨서 이 문제를 우리 해결하자, 예를 들면 내년도 홍수와 재해 예방 그리고 농산물 가격 변동, 수확기에 어떻게 정리해야 될지에 대한 문제를 예측하자 그런 TF가 만약에 정부에 생겼다고 판단하면 이 TF를 데이터로 지원하기 위해서는 어떤 데이터가 필요한지, 기후 데이터를 해외에서 가져오는 것, 그다음에 농산물 시장의 변동 20년 치를 어떻게 운용할지, 그다음에 결과로 나오는 올해의 작황은, 3월 달에 심은 내용은 얼마 정도 되고 6월 달에 나오면 어느 정도 될지 지금의 강수량을 통해서 또는 태풍의 경로를 통해서 나오는 추이가 어떻게 될지에 대한 분석을 한다고 그러면 지금 있는 정부가 갖고 있는 데이터만 가지고는 안 되고 현재 가지고 있는 데이터가 있으면 그 데이터 중에 필요한 부분을 어떤 방식으로 묶어서 데이터를 보고 판단할지에 대한 거버넌스를 만드는데 그 거버넌스 중에 전문가 집단으로서의 분석센터를 만든다 이렇게 이해해 주시면 좋겠습니다. ",
n_id.139,o_id.27,진술인 최환용,"저도 데이터분석센터는 결국 데이터 분석을 전문적으로 하는 역할을 하고 있다라고 보고요. 실제로 증거기반행정의 가장 초기 단계가 데이터를 분석하는 것인데 분석하기 위한 전문가 집단들을 적절히 활용하는 것이 굉장히 중요할 것 같고, 그런 측면에서 이 데이터분석센터는 필요한 조직이 아닐까라고 보여지고, 필요하다면 데이터분석센터의 임무를 명확하게 규정하는 방식으로 하는 문제를 해결, 지금 지적하신 우려사항들이 정리가 되지 않을까 하는 생각을 해 봅니다. ",
n_id.140,o_id.28,소위원장 이채익,더 이상 질의하실 위원님이 안 계시지요?  ,(｢예｣ 하는 위원 있음)
n_id.141,o_id.28,소위원장 이채익,이것으로 질의를 마치도록 하겠습니다.,
n_id.142,o_id.28,소위원장 이채익,오늘 진술인들께서 주신 의견과 토론 내용은 우리 소위원회에서 법률안을 심사하는 데 중요한 자료로 활용될 것입니다. ,
n_id.143,o_id.28,소위원장 이채익,"권헌영 교수님, 최환용 부원장님, 수고 많이 하셨습니다. ",
n_id.144,o_id.28,소위원장 이채익,퇴장하셔도 좋겠습니다. ,
n_id.145,o_id.28,소위원장 이채익,회의장을 정리하고 계속 진행하도록 하겠습니다.,
n_id.146,o_id.28,소위원장 이채익,  (장내 정리),
n_id.147,o_id.29,소위원장 이채익,다음은 의사일정 제2항 행정사무의 민간위탁에 관한 법률안에 관한 공청회를 상정합니다. ,
n_id.148,o_id.29,소위원장 이채익,오늘 소위원회가 실시하는 공청회 발표를 위하여 어려운 시간을 할애해 주신 진술인 여러분께 감사를 드립니다.,
n_id.149,o_id.29,소위원장 이채익,그러면 참석해 주신 진술인분들을 간략하게 소개해 드리겠습니다.,
n_id.150,o_id.29,소위원장 이채익,김정해 한국행정연구원 국정관리연구본부장님이십니다. ,
n_id.151,o_id.29,소위원장 이채익,김회창 한국지방정부연구원장님이십니다. ,
n_id.152,o_id.29,소위원장 이채익,  (진술인 인사),
n_id.153,o_id.29,소위원장 이채익,이상으로 소개를 마치고 지금부터 진술인의 진술을 듣도록 하겠습니다.,
n_id.154,o_id.29,소위원장 이채익,진술인들께서는 10분의 범위 내에서 의견을 밝혀 주시고 위원님들의 질의에 대한 답변 과정에서 보다 상세하게 진술해 주시기 바랍니다. ,
n_id.155,o_id.29,소위원장 이채익,그러면 진술인으로부터 발표를 듣도록 하겠습니다.,
n_id.156,o_id.29,소위원장 이채익,먼저 김정해 본부장님 10분 이내로 발표해 주시기 바랍니다. ,
n_id.157,o_id.30,진술인 김정해,안녕하십니까?,
n_id.158,o_id.30,진술인 김정해,한국행정연구원 김정해라고 합니다. ,
n_id.159,o_id.30,진술인 김정해,이러한 발표 기회를 제공해 주셔서 영광입니다.,
n_id.160,o_id.30,진술인 김정해,먼저 저는 민간위탁에 대한 분석과 논의에 대해서 네 파트로 구분을 해 봤습니다. ,
n_id.161,o_id.30,진술인 김정해,"첫 번째, 배경과 트렌드 분석을 말씀드리겠습니다.",
n_id.162,o_id.30,진술인 김정해,20세기 들어서면서 공공 부문 효율성 제고의 수단으로서 정부 기능의 민영화와 민간위탁이 전 세계적으로 확산이 되고 행정 개혁의 중요한 수단으로 활용이 되었습니다. ,
n_id.163,o_id.30,진술인 김정해,2페이지에 보시면 IMF 위기 때 김대중 정부에서도 민간위탁을 굉장히 중요한 행정 개혁의 수단으로 활용했던 것을 알 수 있습니다. 2017년 3월 현재 37개 부처 1750개의 위탁사무를 406개 수탁기관에서 수행하고 있는 중입니다.,
n_id.164,o_id.30,진술인 김정해,이렇게 민간위탁이 정부 효율성 제고의 수단으로써 각광을 받은 게 한 30여 년 되는데 최근 들어서는 이런 민간위탁이나 민영화에 대한 비판적 논의들이 다수 등장하고 있습니다. ,
n_id.165,o_id.30,진술인 김정해,"이에 따라서 민간위탁 남용이나 부작용 문제도 미국이나 영국에서 사례가 나고 있는데, 그러다 보니까 아웃소싱했던 것들을 다시 인소싱해야겠다는 트렌드들이 요즘 나오고 있습니다. 이 과정에서 주된 주장들은 민간위탁에 대한 정부의 지속적인 관리·감독과 모니터링의 책임이 굉장히 중요하다라는 문제의식으로 연결되고 있습니다. ",
n_id.166,o_id.30,진술인 김정해,우리나라의 경우에서도 무분별한 민간위탁에 대한 관리 문제가 대두되었던 게 세월호 문제도 있었고요. 특히 세월호 사건 당시에는 관리·감독 소홀 문제하고 수탁기관과의 유착관계 같은 것들이 굉장히 문제가 됐습니다. ,
n_id.167,o_id.30,진술인 김정해,"지난 5년 동안에 민간위탁하고 세월호와 관련된 연관어 분석을 수행해 봤습니다. '안전 관리', '공무원', '안전처', '감사원', '관피아' 이런 이슈들이 굉장히 중요하게 다루어지고 있는 것을 알 수 있습니다. ",
n_id.168,o_id.30,진술인 김정해,국민안전처에서도 자기감독식 안전 관리 민간업무에 대한 개선이 상당히 추진됐었는데 그럼에도 불구하고 2015년 다시 한번 다나의료원 사건을 통해서 민간위탁 문제가 부각이 되기 시작했습니다. ,
n_id.169,o_id.30,진술인 김정해,특히 다나의료원 사건은 단순한 집행적인 보수교육을 관리하는 문제인데요. 그런데 이런 것들이 대리출석이나 미출석 문제를 출석한 것처럼 처리해서 비윤리적 의료행위를 방조하는 데까지 이르렀기 때문에 단순한 집행적 성격의 업무라 하더라도 이러한 부실이 국민의 생명에 치명적인 위험을 가져올 수 있다라는 사례로 이 이후에 민간위탁 관리의 필요성이 더 강화되기 시작했습니다. ,
n_id.170,o_id.30,진술인 김정해,현재 중앙부처의 경우에는 정부조직법 6조에 의해서 포괄적으로 민간위탁이 법률적 근거로 제시되고 있고 많은 부처에서 개별법으로 다루고 있습니다. 그리고 약 100여 개 이내의 규정들이 개별법에 근거가 없는 경우에 한하여 행정권한의 위임·위탁에 관한 규정에서 민간위탁으로 규정되고 있습니다. 따라서 각 부처에 산재되어 있는 그런 민간위탁 관련 규정을 포괄하기에는 상당히 협소한 그런 규정이 되겠습니다. ,
n_id.171,o_id.30,진술인 김정해,최근에 5년간 구글 이슈 트렌드 분석을 제가 또 해 봤습니다. 5페이지에 있는 그림인데요. 5년 동안 민간위탁 문제는 항상 언론에서 이슈가 꾸준히 되고 있고 국민들의 국민적 관심사가 있었다라고 보실 수가 있습니다. ,
n_id.172,o_id.30,진술인 김정해,특히 2019년도 상반기에는 굉장히 크게 이슈가 됐었는데 태안발전소 사고 사망 사건이라든지 이런 것들이 문제가 됐고요. 최근에는 교육부의 국공립 유치원에 대한 민간위탁 결정 및 철회 등과 관련된 문제가 이슈가 됐습니다. 특히 이 문제는 민간위탁사무의 선정 기준과 연계되어서 굉장히 의미가 있다라고 볼 수가 있습니다. ,
n_id.173,o_id.30,진술인 김정해,이러한 철회 사건들이 계속되면 정부 신뢰 저하로 이어지기 때문에 이런 문제를 해결하기 위한 법안에 여러 수단들이 담아져 있다라는 것을 좀 이해해 주셨으면 좋겠습니다.,
n_id.174,o_id.30,진술인 김정해,그다음에 최근 3개월 동안의 이슈에서도 정규직 전환 문제 등이 굉장히 많이 논의되고 있었고요. ,
n_id.175,o_id.30,진술인 김정해,그런데 민간위탁 문제가 사실은 공공서비스 전달체계의 변경에 대한 사항이기 때문에 고용노동부 차원에서 아마 검토하기가 굉장히 어려운 상황이었다라고 판단이 됩니다. 왜냐하면 해외 사례처럼 인소싱을 해야 된다라든지 이런 문제들이 겹쳐져 있기 때문입니다.,
n_id.176,o_id.30,진술인 김정해,최근에 민간위탁을 했던 아동보호서비스에 대해서 아동권리보장원을 만들어서 인소싱한 사례가 대표적인 사례로 제기될 수 있는데요. 이런 부분들이 해외의 트렌드와도 조금 맞는 것이 아닌가라는 생각이 듭니다. ,
